date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,AUDUSD,BUY,timeout,0.96,6.12,6.0,22.56,0.0408,0.04,False,5.76,26.59,32.35,2
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,EURUSD,BUY,timeout,0.3133,7.44,6.0,18.55,0.0496,0.04,False,1.88,32.35,34.23,3
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.2667,7.87,7.5,21.91,0.0525,0.05,False,9.5,34.23,43.73,3
2026-01-13,2026-01-14 00:45:00,2026-01-14 07:00:00,USDCAD,BUY,timeout,-0.8333,10.06,9.51,21.75,0.0952,0.09,False,-7.93,43.73,35.81,3
2026-01-14,2026-01-15 00:30:00,2026-01-15 03:30:00,AUDUSD,BUY,loss,-1.06,8.24,7.5,20.95,0.0549,0.05,False,-7.95,35.81,27.86,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,EURUSD,SELL,timeout,0.6067,6.41,6.0,21.54,0.0427,0.04,False,3.64,27.86,31.5,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.1,7.24,6.0,19.05,0.0483,0.04,False,-0.6,31.5,30.9,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.6933,7.11,6.34,20.52,0.0672,0.06,False,4.4,30.9,35.29,3
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.5267,8.12,7.5,21.25,0.0541,0.05,False,-3.95,35.29,31.34,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.4133,7.21,6.0,19.14,0.0481,0.04,False,-2.48,31.34,28.86,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0533,6.64,6.34,21.97,0.0628,0.06,False,-0.34,28.86,28.52,2
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.2133,6.56,6.0,21.03,0.0437,0.04,False,-1.28,28.52,27.24,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.2733,6.27,6.0,22.02,0.0418,0.04,False,7.64,27.24,34.88,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 01:30:00,EURUSD,SELL,loss,-1.0533,8.02,7.5,21.5,0.0535,0.05,False,-7.9,34.88,26.98,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.4133,6.21,5.28,19.58,0.0587,0.05,False,-2.18,26.98,24.8,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.2733,5.7,4.5,18.14,0.038,0.03,False,5.73,24.8,30.53,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.3067,7.02,6.0,19.65,0.0468,0.04,False,1.84,30.53,32.37,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0667,7.45,6.0,18.54,0.0496,0.04,False,0.4,32.37,32.77,2
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.2333,7.54,7.4,22.58,0.0713,0.07,False,9.12,32.77,41.9,3
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.4667,9.64,9.0,21.48,0.0642,0.06,False,4.2,41.9,46.1,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3867,10.6,10.5,22.78,0.0707,0.07,False,4.06,46.1,50.16,4
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.3267,11.54,10.5,20.93,0.0769,0.07,False,3.43,50.16,53.59,4
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1933,12.32,11.63,21.7,0.1166,0.11,False,-2.25,53.59,51.34,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.2733,11.81,10.5,20.45,0.0787,0.07,False,13.37,51.34,64.71,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:00:00,EURUSD,BUY,loss,-1.0533,14.88,13.5,20.86,0.0992,0.09,False,-14.22,64.71,50.49,4
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,GBPUSD,BUY,loss,-1.0667,11.61,10.5,20.8,0.0774,0.07,False,-11.2,50.49,39.29,3
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:15:00,USDCAD,BUY,loss,-1.1,9.04,8.46,21.52,0.0855,0.08,False,-9.3,39.29,29.99,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.06,6.9,6.0,20.01,0.046,0.04,False,-6.36,29.99,23.63,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0533,5.43,4.5,19.05,0.0362,0.03,False,-4.74,23.63,18.89,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0667,4.34,3.0,15.88,0.029,0.02,False,-3.2,18.89,15.69,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.1,3.61,3.17,20.21,0.0341,0.03,False,-3.49,15.69,12.2,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.2733,2.81,1.5,12.29,0.0187,0.01,False,1.91,12.2,14.11,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.28,3.25,3.0,21.26,0.0216,0.02,False,3.84,14.11,17.95,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.2667,4.13,3.0,16.71,0.0275,0.02,False,3.8,17.95,21.75,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.2333,5.0,4.23,19.44,0.0473,0.04,False,5.21,21.75,26.96,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.4467,6.2,6.0,22.25,0.0413,0.04,False,2.68,26.96,29.64,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.28,6.82,6.0,20.24,0.0455,0.04,False,7.68,29.64,37.32,3
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.2667,8.58,7.5,20.09,0.0572,0.05,False,9.5,37.32,46.82,4
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.06,10.77,10.5,22.42,0.0718,0.07,False,-11.13,46.82,35.69,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.18,8.21,7.5,21.01,0.0547,0.05,False,1.35,35.69,37.04,3
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,GBPUSD,BUY,loss,-1.0667,8.52,7.5,20.25,0.0568,0.05,False,-8.0,37.04,29.04,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.1,6.68,6.34,21.83,0.0632,0.06,False,-6.98,29.04,22.07,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.2733,5.08,4.5,20.39,0.0338,0.03,False,5.73,22.07,27.8,2
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.2667,6.39,6.0,21.58,0.0426,0.04,False,7.6,27.8,35.4,3
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.2333,8.14,7.4,20.9,0.077,0.07,False,9.12,35.4,44.52,4
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.28,10.24,9.0,20.21,0.0683,0.06,False,11.52,44.52,56.04,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.2733,12.89,12.0,21.41,0.0859,0.08,False,15.28,56.04,71.32,5
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.28,16.4,15.0,21.03,0.1094,0.1,False,19.2,71.32,90.52,6
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.2667,20.82,19.5,21.54,0.1388,0.13,False,24.7,90.52,115.22,7
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.2333,26.5,26.42,22.93,0.2507,0.25,False,32.59,115.22,147.81,8
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.06,34.0,33.0,22.33,0.2266,0.22,False,-34.98,147.81,112.83,7
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:30:00,EURUSD,BUY,loss,-1.0533,25.95,25.5,22.6,0.173,0.17,False,-26.86,112.83,85.97,6
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0667,19.77,19.5,22.68,0.1318,0.13,False,-20.8,85.97,65.17,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:15:00,USDCAD,SELL,loss,-1.1,14.99,14.8,22.7,0.1418,0.14,False,-16.28,65.17,48.89,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.2733,11.25,10.5,21.47,0.075,0.07,False,13.37,48.89,62.26,5
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,1.0867,14.32,13.5,21.68,0.0955,0.09,False,14.67,62.26,76.93,6
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.2667,17.69,16.5,21.45,0.118,0.11,False,20.9,76.93,97.84,7
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.2333,22.5,22.19,22.69,0.2129,0.21,False,27.37,97.84,125.21,7
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.7,28.8,28.5,22.76,0.192,0.19,False,19.95,125.21,145.16,8
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.66,33.39,33.0,22.73,0.2226,0.22,False,21.78,145.16,166.94,9
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,loss,-1.0667,38.4,37.5,22.46,0.256,0.25,False,-40.0,166.94,126.94,8
2026-02-17,2026-02-18 00:30:00,2026-02-18 04:00:00,USDCAD,SELL,loss,-1.1,29.2,28.54,22.48,0.2762,0.27,False,-31.39,126.94,95.55,6
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.2733,21.98,21.0,21.98,0.1465,0.14,False,26.74,95.55,122.29,7
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2933,28.13,27.0,22.08,0.1875,0.18,False,7.92,122.29,130.21,8
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0667,29.95,28.5,21.89,0.1996,0.19,False,-30.4,130.21,99.8,7
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:45:00,USDCAD,SELL,loss,-1.1,22.95,22.19,22.24,0.2172,0.21,False,-24.41,99.8,75.39,6
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.2733,17.34,16.5,21.89,0.1156,0.11,False,21.01,75.39,96.4,6
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.2733,22.17,21.0,21.78,0.1478,0.14,False,26.74,96.4,123.14,7
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.28,28.32,27.0,21.93,0.1888,0.18,False,34.56,123.14,157.7,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.2667,36.27,36.0,22.83,0.2418,0.24,False,45.6,157.7,203.3,9
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.2333,46.76,46.5,22.87,0.4424,0.44,False,57.35,203.3,260.65,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.08,59.95,58.5,22.44,0.3997,0.39,False,-4.68,260.65,255.97,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.36,58.87,58.5,22.85,0.3925,0.39,False,-21.06,255.97,234.91,10
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.6667,54.03,54.0,22.99,0.3602,0.36,False,-36.0,234.91,198.91,9
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.06,45.75,45.45,22.85,0.4329,0.43,False,2.73,198.91,201.64,9
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0533,46.38,45.0,22.32,0.3092,0.3,False,2.4,201.64,204.04,9
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.2667,46.93,46.5,22.79,0.3129,0.31,False,58.9,204.04,262.94,10
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.2733,60.48,60.0,22.82,0.4032,0.4,False,76.4,262.94,339.34,11
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.28,78.05,78.0,22.99,0.5203,0.52,False,99.84,339.34,439.18,12
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.2667,101.01,100.5,22.88,0.6734,0.67,False,127.3,439.18,566.48,13
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.06,130.29,129.0,22.77,0.8686,0.86,False,-136.74,566.48,429.74,12
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0533,98.84,97.5,22.69,0.6589,0.65,False,-102.7,429.74,327.04,11
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0667,75.22,75.0,22.93,0.5015,0.5,False,-80.0,327.04,247.04,10
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.1,56.82,56.02,22.67,0.5376,0.53,False,-61.62,247.04,185.42,9
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.02,42.65,42.28,22.8,0.4035,0.4,False,0.85,185.42,186.27,9
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.98,42.84,42.0,22.55,0.2856,0.28,False,41.16,186.27,227.43,10
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4667,52.31,51.0,22.42,0.3487,0.34,False,-23.8,227.43,203.63,9
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1467,46.83,46.5,22.84,0.3122,0.31,False,-6.82,203.63,196.8,9
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.2667,45.27,45.0,22.87,0.3018,0.3,False,57.0,196.8,253.81,10
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.2733,58.38,57.0,22.46,0.3892,0.38,False,72.58,253.81,326.38,11
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.28,75.07,75.0,22.98,0.5005,0.5,False,96.0,326.38,422.38,12
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.2333,97.15,96.18,22.77,0.9192,0.91,False,118.62,422.38,541.0,13
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.06,124.43,123.0,22.74,0.8295,0.82,False,-130.38,541.0,410.62,12
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.06,94.44,93.0,22.65,0.6296,0.62,False,5.58,410.62,416.2,12
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.2667,95.73,94.5,22.71,0.6382,0.63,False,119.7,416.2,535.9,13
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,USDCAD,BUY,loss,-1.1,123.26,122.6,22.88,1.1662,1.16,False,-134.86,535.9,401.04,12
2026-03-12,2026-03-12 23:30:00,2026-03-13 01:00:00,AUDUSD,SELL,loss,-1.06,92.24,91.5,22.82,0.6149,0.61,False,-96.99,401.04,304.05,11
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0667,69.93,69.0,22.69,0.4662,0.46,False,-73.6,304.05,230.45,10
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.9933,53.0,52.84,22.93,0.5015,0.5,False,-52.49,230.45,177.96,9
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,EURUSD,BUY,loss,-1.0533,40.93,40.5,22.76,0.2729,0.27,False,-42.66,177.96,135.3,8
2026-03-17,2026-03-17 23:30:00,2026-03-18 05:45:00,GBPUSD,SELL,loss,-1.0667,31.12,30.0,22.17,0.2075,0.2,False,-32.0,135.3,103.3,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.6667,23.76,22.5,21.78,0.1584,0.15,False,15.0,103.3,118.3,7
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.32,27.21,27.0,22.82,0.1814,0.18,False,8.64,118.3,126.94,8
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-1.0067,29.2,28.54,22.48,0.2762,0.27,False,-28.73,126.94,98.21,7
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.2733,22.59,22.5,22.91,0.1506,0.15,False,28.65,98.21,126.86,8
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.28,29.18,28.5,22.47,0.1945,0.19,False,36.48,126.86,163.34,9
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.2667,37.57,37.5,22.96,0.2505,0.25,False,47.5,163.34,210.84,9
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3933,48.49,47.56,22.56,0.4588,0.45,False,18.71,210.84,229.55,10
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.4733,52.8,52.5,22.87,0.352,0.35,False,-24.85,229.55,204.7,9
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.28,47.08,46.5,22.72,0.3139,0.31,False,59.52,204.7,264.22,10
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:00:00,GBPUSD,SELL,win,1.2667,60.77,60.0,22.71,0.4051,0.4,False,76.0,264.22,340.22,11
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.16,78.25,78.21,22.99,0.7404,0.74,False,-12.51,340.22,327.71,11
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.06,75.37,75.0,22.89,0.5025,0.5,False,-79.5,327.71,248.21,10
2026-03-24,2026-03-24 23:30:00,2026-03-25 02:45:00,USDCAD,SELL,loss,-1.1,57.09,57.07,22.99,0.5401,0.54,False,-62.78,248.21,185.43,9
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:45:00,EURUSD,BUY,loss,-1.0533,42.65,42.0,22.65,0.2843,0.28,False,-44.24,185.43,141.19,8
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.28,32.47,31.5,22.31,0.2165,0.21,False,8.82,141.19,150.01,8
2026-03-25,2026-03-25 23:45:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.06,34.5,34.5,23.0,0.23,0.23,False,-36.57,150.01,113.44,7
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.4467,26.09,25.37,22.36,0.2469,0.24,False,11.33,113.44,124.77,7
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.02,28.7,28.54,22.87,0.2715,0.27,False,-0.57,124.77,124.2,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.2733,28.57,28.5,22.95,0.1904,0.19,False,36.29,124.2,160.49,8
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0667,36.91,36.0,22.43,0.2461,0.24,False,-38.4,160.49,122.09,7
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1933,28.08,27.48,22.51,0.2657,0.26,False,-5.31,122.09,116.78,7
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.14,26.86,25.5,21.84,0.1791,0.17,False,-3.57,116.78,113.21,7
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.28,26.04,25.5,22.52,0.1736,0.17,False,32.64,113.21,145.85,8
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:00:00,GBPUSD,SELL,loss,-1.0667,33.54,33.0,22.63,0.2236,0.22,False,-35.2,145.85,110.65,7
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.06,25.45,24.0,21.69,0.1697,0.16,False,-25.44,110.65,85.21,6
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.24,19.6,19.02,22.33,0.1854,0.18,False,23.59,85.21,108.8,7
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.24,25.02,24.31,22.34,0.2368,0.23,False,30.14,108.8,138.94,8
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,AUDUSD,BUY,loss,-1.06,31.96,31.5,22.67,0.213,0.21,False,-33.39,138.94,105.55,7
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0533,24.28,24.0,22.74,0.1618,0.16,False,-25.28,105.55,80.27,6
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0667,18.46,18.0,22.42,0.1231,0.12,False,-19.2,80.27,61.07,5
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.5067,14.05,13.5,22.11,0.0936,0.09,False,6.84,61.07,67.91,5
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0533,15.62,15.0,22.09,0.1041,0.1,False,-0.8,67.91,67.11,5
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.3467,15.44,15.0,22.35,0.1029,0.1,False,5.2,67.11,72.31,5
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1333,16.63,15.85,21.92,0.1574,0.15,False,2.11,72.31,74.42,6
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2667,17.12,16.5,22.17,0.1141,0.11,False,4.4,74.42,78.82,6
