date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.28,3.31,3.0,20.85,0.0221,0.02,False,3.84,14.39,18.23,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.18,4.19,3.0,16.46,0.028,0.02,False,0.54,18.23,18.77,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.28,4.32,3.0,15.98,0.0288,0.02,False,3.84,18.77,22.61,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.28,5.2,4.5,19.9,0.0347,0.03,False,5.76,22.61,28.37,2
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:30:00,EURUSD,BUY,loss,-1.0533,6.53,6.0,21.15,0.0435,0.04,False,-6.32,28.37,22.05,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,1.0867,5.07,4.5,20.41,0.0338,0.03,False,4.89,22.05,26.94,2
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.66,6.2,6.0,22.27,0.0413,0.04,False,3.96,26.94,30.9,2
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2933,7.11,6.0,19.42,0.0474,0.04,False,1.76,30.9,32.66,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.28,7.51,7.5,22.96,0.0501,0.05,False,9.6,32.66,42.26,3
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.36,9.72,9.0,21.3,0.0648,0.06,False,-3.24,42.26,39.02,3
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0533,8.97,7.5,19.22,0.0598,0.05,False,0.4,39.02,39.42,3
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.28,9.07,9.0,22.83,0.0604,0.06,False,11.52,39.42,50.94,4
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0533,11.72,10.5,20.61,0.0781,0.07,False,-11.06,50.94,39.88,3
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4667,9.17,9.0,22.57,0.0612,0.06,False,-4.2,39.88,35.68,3
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.28,8.21,7.5,21.02,0.0547,0.05,False,9.6,35.68,45.28,4
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.06,10.41,9.0,19.88,0.0694,0.06,False,0.54,45.28,45.82,4
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,EURUSD,BUY,loss,-1.0533,10.54,10.5,22.92,0.0703,0.07,False,-11.06,45.82,34.76,3
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.32,7.99,7.5,21.58,0.0533,0.05,False,2.4,34.76,37.16,3
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.28,8.55,7.5,20.18,0.057,0.05,False,9.6,37.16,46.76,4
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.28,10.75,10.5,22.45,0.0717,0.07,False,13.44,46.76,60.2,5
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:45:00,EURUSD,BUY,loss,-1.0533,13.85,13.5,22.43,0.0923,0.09,False,-14.22,60.2,45.98,4
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.28,10.58,10.5,22.84,0.0705,0.07,False,2.94,45.98,48.92,4
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.14,11.25,10.5,21.46,0.075,0.07,False,-1.47,48.92,47.45,4
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.28,10.91,10.5,22.13,0.0728,0.07,False,13.44,47.45,60.89,5
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0533,14.0,13.5,22.17,0.0934,0.09,False,-14.22,60.89,46.67,4
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0533,10.73,10.5,22.5,0.0716,0.07,False,-0.56,46.67,46.11,4
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2667,10.61,10.5,22.77,0.0707,0.07,False,2.8,46.11,48.91,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:15:00,EURUSD,BUY,loss,-1.0533,11.25,10.5,21.47,0.075,0.07,False,-11.06,48.91,37.85,3
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2667,8.71,7.5,19.81,0.058,0.05,False,-2.0,37.85,35.85,3
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2867,8.25,7.5,20.92,0.055,0.05,False,2.15,35.85,38.0,3
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.28,8.74,7.5,19.74,0.0583,0.05,False,9.6,38.0,47.6,4
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.22,10.95,10.5,22.06,0.073,0.07,False,-2.31,47.6,45.29,4
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:30:00,EURUSD,BUY,loss,-1.0533,10.42,9.0,19.87,0.0694,0.06,False,-9.48,45.29,35.81,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5533,8.24,7.5,20.94,0.0549,0.05,False,4.15,35.81,39.96,3
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.44,9.19,9.0,22.52,0.0613,0.06,False,3.96,39.96,43.92,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1467,10.1,9.0,20.49,0.0673,0.06,False,-1.32,43.92,42.6,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.82,9.8,9.0,21.13,0.0653,0.06,False,7.38,42.6,49.98,4
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.6133,11.5,10.5,21.01,0.0766,0.07,False,6.44,49.98,56.42,4
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.54,12.98,12.0,21.27,0.0865,0.08,False,6.48,56.42,62.9,5
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.28,14.47,13.5,21.46,0.0964,0.09,False,17.28,62.9,80.18,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,EURUSD,BUY,loss,-1.0533,18.44,18.0,22.45,0.1229,0.12,False,-18.96,80.18,61.22,5
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1933,14.08,13.5,22.05,0.0939,0.09,False,-2.61,61.22,58.61,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.48,13.48,12.0,20.47,0.0899,0.08,False,-5.76,58.61,52.85,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0667,12.16,12.0,22.7,0.081,0.08,False,0.8,52.85,53.65,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.28,12.34,12.0,22.37,0.0823,0.08,False,15.36,53.65,69.01,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.0533,15.87,15.0,21.73,0.1058,0.1,False,-15.8,69.01,53.21,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2667,12.24,12.0,22.55,0.0816,0.08,False,3.2,53.21,56.41,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1933,12.98,12.0,21.27,0.0865,0.08,False,2.32,56.41,58.73,5
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2333,13.51,13.5,22.99,0.0901,0.09,False,-3.15,58.73,55.58,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0533,12.78,12.0,21.59,0.0852,0.08,False,-12.64,55.58,42.94,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.6,9.88,9.0,20.96,0.0658,0.06,False,5.4,42.94,48.34,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.7067,11.12,10.5,21.72,0.0741,0.07,False,7.42,48.34,55.77,4
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2467,12.83,12.0,21.52,0.0855,0.08,False,-2.96,55.77,52.8,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,EURUSD,SELL,loss,-1.0533,12.15,12.0,22.73,0.081,0.08,False,-12.64,52.8,40.17,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.28,9.24,9.0,22.41,0.0616,0.06,False,11.52,40.17,51.69,4
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3733,11.89,10.5,20.32,0.0793,0.07,False,3.92,51.69,55.6,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:15:00,EURUSD,SELL,loss,-1.0533,12.79,12.0,21.58,0.0853,0.08,False,-12.64,55.6,42.97,3
