date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0267,1.87,1.06,13.0,0.0177,0.01,False,0.03,8.13,8.16,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0933,1.88,1.06,12.96,0.0177,0.01,False,0.1,8.16,8.25,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.24,1.9,1.06,12.8,0.018,0.01,False,1.31,8.25,9.56,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:45:00,USDCAD,SELL,loss,-1.0933,2.2,2.11,22.1,0.0208,0.02,False,-2.31,9.56,7.25,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.8533,1.67,1.06,14.57,0.0158,0.01,False,0.9,7.25,8.16,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.9467,1.88,1.06,12.96,0.0177,0.01,False,1.0,8.16,9.16,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.7267,2.11,1.06,11.54,0.0199,0.01,False,-0.77,9.16,8.39,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.24,1.93,1.06,12.6,0.0183,0.01,False,1.31,8.39,9.7,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.04,2.23,2.11,21.79,0.0211,0.02,False,-0.08,9.7,9.61,1
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.62,2.21,2.11,21.99,0.0209,0.02,False,1.31,9.61,10.92,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.5667,2.51,2.11,19.35,0.0238,0.02,False,1.2,10.92,12.12,1
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.1133,2.79,2.11,17.44,0.0264,0.02,False,-0.24,12.12,11.88,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,USDCAD,BUY,loss,-1.0933,2.73,2.11,17.79,0.0259,0.02,False,-2.31,11.88,9.57,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2867,2.2,2.11,22.08,0.0208,0.02,False,-0.61,9.57,8.97,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1733,2.06,1.06,11.79,0.0195,0.01,False,0.18,8.97,9.15,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.3267,2.1,1.06,11.55,0.0199,0.01,False,0.35,9.15,9.49,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.2133,2.18,2.11,22.26,0.0207,0.02,False,0.45,9.49,9.95,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.24,2.29,2.11,21.25,0.0216,0.02,False,2.62,9.95,12.57,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1667,2.89,2.11,16.82,0.0273,0.02,False,0.35,12.57,12.92,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.1,2.97,2.11,16.36,0.0281,0.02,False,0.21,12.92,13.13,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.3267,3.02,2.11,16.1,0.0286,0.02,False,-0.69,13.13,12.44,1
