time,open,high,low,close,spread,tick_volume
2022.11.21 11:00:00,11596.68,11608.27,11581.65,11588.9,209,1718
2022.11.21 12:00:00,11589.47,11602.98,11574.87,11602.52,207,1994
2022.11.21 13:00:00,11602.78,11635.89,11594.16,11633.56,200,2325
2022.11.21 14:00:00,11633.78,11681.17,11612.02,11644.39,195,4340
2022.11.21 15:00:00,11644.85,11655.94,11557.97,11580.46,215,4706
2022.11.21 16:00:00,11579.9,11611.21,11547.01,11560.69,210,4137
2022.11.21 17:00:00,11560.41,11582.54,11536.18,11542.43,204,3807
2022.11.21 18:00:00,11540.7,11616.68,11540.24,11584.11,201,3463
2022.11.21 19:00:00,11583.46,11603.67,11563.08,11571.96,205,3409
2022.11.21 20:00:00,11571.22,11595.5,11560.8,11570.48,209,3562
2022.11.21 23:00:00,11570.63,11580.58,11568.66,11577.97,241,507
2022.11.22 00:00:00,11578.34,11606.17,11577.28,11595.03,235,1652
2022.11.22 01:00:00,11594.33,11608.58,11588.6,11590.31,229,1902
2022.11.22 02:00:00,11589.86,11597.79,11580.29,11590.6,229,1580
2022.11.22 03:00:00,11591.08,11602.89,11587.53,11593.88,226,1409
2022.11.22 04:00:00,11593.63,11595.4,11587.82,11587.82,224,778
2022.11.22 05:00:00,11588.41,11589.94,11566.07,11567.57,228,1510
2022.11.22 06:00:00,11567.33,11576.48,11556.52,11561.71,234,1531
2022.11.22 07:00:00,11562.13,11576.4,11546.56,11569.48,239,1759
2022.11.22 08:00:00,11572.06,11572.33,11511.09,11537.26,253,2825
2022.11.22 09:00:00,11537.36,11607.4,11536.41,11599.18,205,2527
2022.11.22 10:00:00,11599.54,11603.0,11579.93,11591.97,203,1744
2022.11.22 11:00:00,11591.93,11598.27,11550.59,11568.98,204,2080
2022.11.22 12:00:00,11569.44,11598.0,11563.59,11592.6,204,1926
2022.11.22 13:00:00,11592.17,11625.17,11591.78,11621.28,203,2338
2022.11.22 14:00:00,11621.29,11625.84,11512.71,11530.54,203,4001
2022.11.22 15:00:00,11529.71,11638.41,11524.54,11635.39,209,4654
2022.11.22 16:00:00,11636.12,11639.55,11600.68,11627.96,206,3785
2022.11.22 17:00:00,11627.26,11651.81,11626.35,11637.79,201,3215
2022.11.22 18:00:00,11637.93,11683.55,11628.59,11681.97,194,2827
2022.11.22 19:00:00,11682.75,11689.72,11658.46,11683.05,195,2914
2022.11.22 20:00:00,11683.65,11739.78,11681.1,11736.37,199,2964
2022.11.22 23:00:00,11730.4,11731.53,11722.28,11728.3,239,411
2022.11.23 00:00:00,11728.21,11739.35,11720.46,11722.2,233,988
2022.11.23 01:00:00,11722.05,11722.16,11707.55,11713.21,232,1714
2022.11.23 02:00:00,11713.25,11720.25,11707.22,11720.25,225,1437
2022.11.23 03:00:00,11719.91,11720.2,11709.64,11711.65,223,1106
2022.11.23 04:00:00,11711.94,11713.96,11703.88,11711.68,231,662
2022.11.23 05:00:00,11711.38,11725.95,11708.86,11725.05,226,1222
2022.11.23 06:00:00,11724.84,11731.54,11712.0,11725.24,225,1133
2022.11.23 07:00:00,11725.11,11752.7,11712.13,11745.08,228,1519
2022.11.23 08:00:00,11745.76,11749.55,11722.97,11729.8,245,2107
2022.11.23 09:00:00,11730.09,11764.76,11725.2,11756.45,197,1763
2022.11.23 10:00:00,11755.94,11756.62,11732.98,11741.46,199,1580
2022.11.23 11:00:00,11742.24,11760.43,11729.93,11760.28,205,1610
2022.11.23 12:00:00,11760.64,11776.47,11745.01,11766.32,208,1798
2022.11.23 13:00:00,11766.09,11766.33,11722.04,11742.45,209,2718
2022.11.23 14:00:00,11742.55,11835.45,11729.58,11814.68,205,3974
2022.11.23 15:00:00,11819.0,11869.5,11786.58,11860.32,206,4273
2022.11.23 16:00:00,11859.76,11868.63,11750.13,11769.41,206,3654
2022.11.23 17:00:00,11768.61,11800.25,11741.18,11743.29,207,1699
2022.11.23 18:00:00,11752.73,11807.58,11752.73,11795.07,205,1203
2022.11.23 19:00:00,11795.67,11867.34,11765.12,11849.47,215,5014
2022.11.23 20:00:00,11848.66,11875.91,11822.72,11843.63,208,3591
2022.11.23 23:00:00,11866.12,11874.1,11862.03,11873.31,238,464
2022.11.24 00:00:00,11873.01,11883.61,11872.98,11880.61,234,1353
2022.11.24 01:00:00,11880.3,11888.88,11878.2,11882.08,231,1577
2022.11.24 02:00:00,11882.38,11885.8,11873.8,11883.87,230,1254
2022.11.24 03:00:00,11884.11,11886.32,11877.12,11878.58,226,1020
2022.11.24 04:00:00,11878.92,11880.25,11873.12,11880.12,216,712
2022.11.24 05:00:00,11880.25,11881.76,11871.11,11871.59,218,1032
2022.11.24 06:00:00,11871.0,11874.4,11863.79,11870.89,228,1014
2022.11.24 07:00:00,11871.33,11892.84,11869.61,11871.55,228,1311
2022.11.24 08:00:00,11871.24,11893.68,11859.15,11889.34,237,2025
2022.11.24 09:00:00,11890.0,11908.92,11888.91,11900.27,203,1747
2022.11.24 10:00:00,11900.31,11913.09,11897.94,11913.09,195,1495
2022.11.24 11:00:00,11912.75,11914.58,11902.42,11910.34,195,1273
2022.11.24 12:00:00,11910.35,11917.17,11891.47,11897.27,196,1306
2022.11.24 13:00:00,11896.85,11905.56,11885.88,11903.93,196,1452
2022.11.24 14:00:00,11904.25,11906.01,11882.72,11893.02,198,1751
2022.11.24 15:00:00,11893.22,11904.04,11888.69,11903.83,199,1578
2022.11.24 16:00:00,11903.79,11907.81,11897.88,11907.07,191,1228
2022.11.24 17:00:00,11906.76,11908.07,11895.22,11895.76,192,768
2022.11.24 23:00:00,11906.17,11907.97,11901.76,11902.28,254,278
2022.11.25 00:00:00,11902.21,11903.91,11885.99,11896.24,236,1144
2022.11.25 01:00:00,11896.35,11903.58,11888.32,11892.76,229,1469
2022.11.25 02:00:00,11892.55,11898.34,11887.3,11892.63,228,1212
2022.11.25 03:00:00,11893.21,11897.85,11889.15,11894.65,227,859
2022.11.25 04:00:00,11894.52,11901.61,11894.52,11898.93,222,724
2022.11.25 05:00:00,11898.8,11902.39,11887.75,11889.89,221,941
2022.11.25 06:00:00,11890.31,11893.31,11879.77,11892.39,226,854
2022.11.25 07:00:00,11892.62,11901.37,11882.95,11882.95,229,1402
2022.11.25 08:00:00,11883.03,11891.01,11858.63,11867.43,242,1908
2022.11.25 09:00:00,11867.1,11875.78,11831.58,11842.45,205,2007
2022.11.25 10:00:00,11842.12,11859.24,11832.83,11847.12,202,1665
2022.11.25 11:00:00,11847.33,11852.68,11825.72,11828.63,205,1496
2022.11.25 12:00:00,11829.37,11839.41,11817.01,11820.1,209,1717
2022.11.25 13:00:00,11820.24,11833.21,11799.14,11803.42,205,2129
2022.11.25 14:00:00,11803.7,11806.45,11751.21,11787.3,209,3710
2022.11.25 15:00:00,11787.65,11812.05,11777.7,11791.37,205,3543
2022.11.25 16:00:00,11791.5,11808.44,11756.84,11783.76,197,2924
2022.11.25 17:00:00,11783.73,11787.47,11762.11,11769.12,198,2685
2022.11.25 18:00:00,11769.88,11772.17,11758.33,11768.44,215,588
2022.11.27 23:00:00,11730.35,11731.46,11713.63,11714.12,237,706
2022.11.28 00:00:00,11713.72,11718.92,11686.86,11692.19,232,1504
2022.11.28 01:00:00,11692.3,11692.44,11654.42,11668.49,229,2158
2022.11.28 02:00:00,11668.94,11684.23,11654.38,11681.96,226,1711
2022.11.28 03:00:00,11682.51,11683.0,11673.12,11674.42,226,1159
2022.11.28 04:00:00,11673.96,11678.59,11672.0,11672.92,224,851
2022.11.28 05:00:00,11672.89,11673.44,11645.48,11656.86,223,1313
2022.11.28 06:00:00,11657.66,11677.2,11653.8,11676.74,226,1298
2022.11.28 07:00:00,11677.19,11693.08,11670.69,11673.19,231,1879
2022.11.28 08:00:00,11673.08,11716.6,11671.22,11690.24,244,2616
2022.11.28 09:00:00,11690.33,11698.24,11634.11,11638.78,207,2611
2022.11.28 10:00:00,11637.99,11667.78,11629.71,11663.06,203,2150
2022.11.28 11:00:00,11662.52,11683.05,11653.36,11682.26,202,2122
2022.11.28 12:00:00,11683.1,11696.98,11678.76,11689.59,202,2016
2022.11.28 13:00:00,11689.08,11701.81,11667.84,11700.97,206,2426
2022.11.28 14:00:00,11701.16,11774.77,11677.95,11745.17,203,4008
2022.11.28 15:00:00,11744.78,11755.12,11666.38,11671.54,207,4293
2022.11.28 16:00:00,11672.08,11703.07,11658.04,11697.83,202,3840
2022.11.28 17:00:00,11698.32,11719.72,11649.78,11654.32,204,4144
2022.11.28 18:00:00,11653.51,11672.87,11614.22,11616.88,200,3081
2022.11.28 19:00:00,11616.1,11622.22,11581.56,11600.82,196,3041
2022.11.28 20:00:00,11601.35,11606.07,11562.64,11604.22,195,3064
2022.11.28 23:00:00,11609.77,11611.03,11604.66,11606.45,242,533
2022.11.29 00:00:00,11606.58,11620.86,11599.57,11615.78,227,1434
2022.11.29 01:00:00,11616.12,11625.33,11607.02,11623.74,228,1775
2022.11.29 02:00:00,11623.36,11630.99,11621.52,11623.07,221,1396
2022.11.29 03:00:00,11623.41,11654.12,11620.08,11652.26,225,1320
2022.11.29 04:00:00,11652.39,11658.35,11647.51,11655.59,223,995
2022.11.29 05:00:00,11655.68,11663.88,11652.76,11662.77,222,1338
2022.11.29 06:00:00,11662.75,11673.3,11649.79,11659.06,226,1591
2022.11.29 07:00:00,11659.31,11676.81,11656.93,11665.11,235,2096
2022.11.29 08:00:00,11664.84,11692.0,11656.04,11680.39,244,2666
2022.11.29 09:00:00,11678.89,11686.8,11635.38,11645.11,201,2432
2022.11.29 10:00:00,11645.63,11670.47,11639.17,11655.68,196,2002
2022.11.29 11:00:00,11655.49,11666.34,11641.61,11666.34,198,1903
2022.11.29 12:00:00,11665.74,11665.74,11639.83,11662.1,197,1875
2022.11.29 13:00:00,11661.87,11662.32,11603.95,11622.86,203,2985
2022.11.29 14:00:00,11622.65,11636.46,11553.33,11566.09,204,4158
2022.11.29 15:00:00,11567.76,11626.6,11549.88,11583.84,210,4626
2022.11.29 16:00:00,11584.63,11588.5,11452.42,11511.5,207,4532
2022.11.29 17:00:00,11511.05,11541.34,11495.9,11525.78,206,3600
2022.11.29 18:00:00,11525.36,11527.49,11468.93,11510.0,201,3429
2022.11.29 19:00:00,11509.46,11541.13,11478.25,11497.79,205,3490
2022.11.29 20:00:00,11497.05,11517.68,11487.2,11515.02,206,3609
2022.11.29 23:00:00,11491.06,11494.19,11485.27,11491.01,235,462
2022.11.30 00:00:00,11491.74,11515.23,11488.4,11511.17,226,1442
2022.11.30 01:00:00,11511.63,11530.2,11507.94,11521.13,228,2027
2022.11.30 02:00:00,11520.73,11522.6,11514.41,11519.25,227,1449
2022.11.30 03:00:00,11519.86,11526.04,11515.23,11525.43,222,1174
2022.11.30 04:00:00,11525.54,11533.67,11523.77,11527.48,222,1018
2022.11.30 05:00:00,11527.58,11534.38,11520.81,11520.81,222,1437
2022.11.30 06:00:00,11521.4,11526.77,11516.55,11520.19,224,1390
2022.11.30 07:00:00,11519.82,11535.88,11518.46,11528.94,226,1984
2022.11.30 08:00:00,11528.92,11559.61,11524.9,11552.58,243,2462
2022.11.30 09:00:00,11552.67,11573.38,11538.25,11549.14,203,2235
2022.11.30 10:00:00,11549.11,11563.37,11543.03,11548.57,199,2140
2022.11.30 11:00:00,11548.45,11564.39,11539.37,11560.67,196,1690
2022.11.30 12:00:00,11560.54,11562.88,11545.04,11546.9,198,1743
2022.11.30 13:00:00,11546.47,11583.6,11505.14,11507.72,205,3314
2022.11.30 14:00:00,11508.1,11566.38,11504.51,11551.74,204,4465
2022.11.30 15:00:00,11553.73,11564.2,11503.8,11514.76,210,4612
2022.11.30 16:00:00,11515.33,11564.82,11497.18,11548.67,205,3855
2022.11.30 17:00:00,11548.53,11555.86,11483.75,11517.88,202,3483
2022.11.30 18:00:00,11517.36,11749.44,11515.79,11736.3,203,5779
2022.11.30 19:00:00,11735.52,11920.63,11735.52,11883.96,234,5968
2022.11.30 20:00:00,11883.19,12017.47,11873.62,12011.33,217,4291
2022.11.30 23:00:00,12054.94,12064.92,12046.79,12060.18,241,749
2022.12.01 00:00:00,12059.88,12067.45,12046.13,12050.76,236,1727
2022.12.01 01:00:00,12050.14,12055.87,12034.48,12036.19,238,2031
2022.12.01 02:00:00,12035.63,12039.22,12017.89,12024.38,230,1771
2022.12.01 03:00:00,12024.53,12038.2,12013.66,12035.85,231,1520
2022.12.01 04:00:00,12035.84,12053.43,12032.15,12046.02,232,1114
2022.12.01 05:00:00,12045.52,12068.02,12041.61,12059.38,232,1810
2022.12.01 06:00:00,12059.61,12062.94,12042.64,12045.97,232,1353
2022.12.01 07:00:00,12045.87,12048.38,12026.0,12035.58,235,2140
2022.12.01 08:00:00,12036.52,12043.33,12004.95,12014.48,256,2831
2022.12.01 09:00:00,12015.64,12016.02,11980.4,12002.27,214,2525
2022.12.01 10:00:00,12002.98,12013.06,11991.47,11992.35,208,2170
2022.12.01 11:00:00,11992.69,12016.53,11986.72,12011.56,213,1952
2022.12.01 12:00:00,12011.74,12039.1,12008.02,12038.56,205,2043
2022.12.01 13:00:00,12038.53,12117.47,12018.93,12065.01,201,3399
2022.12.01 14:00:00,12063.73,12123.0,12018.97,12098.93,221,4525
2022.12.01 15:00:00,12120.9,12126.32,11931.14,12059.08,229,5405
2022.12.01 16:00:00,12060.26,12062.09,11992.83,12017.86,225,4734
2022.12.01 17:00:00,12017.49,12045.69,11971.15,12033.64,220,4312
2022.12.01 18:00:00,12034.03,12060.7,12004.76,12038.45,214,3875
2022.12.01 19:00:00,12038.36,12073.53,12016.21,12069.24,214,3695
2022.12.01 20:00:00,12069.79,12084.62,12038.06,12054.03,211,3746
2022.12.01 23:00:00,12023.1,12032.98,12022.45,12027.24,245,549
2022.12.02 00:00:00,12026.52,12026.52,11995.54,11998.3,241,1612
2022.12.02 01:00:00,11998.6,12006.05,11985.51,11991.56,241,1704
2022.12.02 02:00:00,11991.8,12006.08,11989.98,12004.77,240,1739
2022.12.02 03:00:00,12005.2,12012.13,12000.64,12010.37,229,1292
2022.12.02 04:00:00,12010.35,12014.88,11997.83,12012.37,230,957
2022.12.02 05:00:00,12012.08,12014.39,12000.77,12010.01,235,1298
2022.12.02 06:00:00,12010.04,12013.63,12006.27,12009.3,231,1081
2022.12.02 07:00:00,12009.43,12021.06,12008.05,12010.61,232,1847
2022.12.02 08:00:00,12010.6,12036.04,12004.14,12035.31,245,2527
2022.12.02 09:00:00,12034.76,12045.73,12017.68,12044.9,206,2238
2022.12.02 10:00:00,12044.22,12049.8,12034.35,12041.94,200,1834
2022.12.02 11:00:00,12041.92,12042.16,12019.92,12028.15,206,1724
2022.12.02 12:00:00,12028.78,12043.3,12010.86,12042.89,203,1917
2022.12.02 13:00:00,12042.69,12054.49,11726.98,11808.97,206,4583
2022.12.02 14:00:00,11808.2,11899.07,11775.07,11858.42,222,5472
2022.12.02 15:00:00,11857.47,11936.73,11837.54,11888.13,223,5206
2022.12.02 16:00:00,11888.69,11963.05,11863.77,11928.77,219,4285
2022.12.02 17:00:00,11929.68,11964.52,11900.87,11906.63,211,3639
2022.12.02 18:00:00,11907.57,11931.2,11882.66,11921.53,204,3256
2022.12.02 19:00:00,11921.43,11975.38,11898.42,11973.35,209,3155
2022.12.02 20:00:00,11973.47,12033.2,11958.74,12002.66,217,3884
2022.12.04 23:00:00,11982.98,11995.51,11974.73,11992.25,256,781
2022.12.05 00:00:00,11991.24,12000.37,11980.62,11981.83,247,1776
2022.12.05 01:00:00,11982.08,11989.12,11971.93,11974.82,242,1859
2022.12.05 02:00:00,11974.09,11986.93,11973.79,11981.96,231,1343
2022.12.05 03:00:00,11982.87,11988.7,11977.33,11987.94,228,986
2022.12.05 04:00:00,11987.98,11988.45,11976.35,11983.28,229,755
2022.12.05 05:00:00,11982.9,11986.48,11976.5,11986.09,228,1124
2022.12.05 06:00:00,11985.65,11986.9,11967.82,11986.85,230,1176
2022.12.05 07:00:00,11986.91,11986.91,11948.94,11957.68,237,1958
2022.12.05 08:00:00,11958.07,11983.85,11934.19,11983.61,254,2727
2022.12.05 09:00:00,11983.91,11984.28,11944.89,11971.43,209,2289
2022.12.05 10:00:00,11970.42,11977.27,11952.65,11962.39,214,2230
2022.12.05 11:00:00,11962.97,11986.54,11960.22,11985.18,205,1796
2022.12.05 12:00:00,11984.53,11989.24,11942.69,11954.35,206,2069
2022.12.05 13:00:00,11954.1,11960.03,11912.49,11918.29,207,2720
2022.12.05 14:00:00,11918.53,11963.11,11903.96,11922.8,205,4137
2022.12.05 15:00:00,11916.46,11923.96,11853.06,11914.12,221,5004
2022.12.05 16:00:00,11914.77,11942.43,11832.69,11838.18,213,3889
2022.12.05 17:00:00,11837.41,11862.82,11806.32,11809.73,203,3475
2022.12.05 18:00:00,11809.0,11838.18,11771.74,11773.69,202,3371
2022.12.05 19:00:00,11772.71,11792.1,11735.95,11759.3,205,3474
2022.12.05 20:00:00,11758.45,11798.65,11744.73,11795.29,209,3748
2022.12.05 23:00:00,11817.9,11819.63,11811.92,11812.75,236,569
2022.12.06 00:00:00,11814.31,11828.25,11814.31,11821.86,232,1461
2022.12.06 01:00:00,11822.34,11836.5,11819.85,11825.16,232,1835
2022.12.06 02:00:00,11824.44,11833.56,11813.66,11815.49,229,1812
2022.12.06 03:00:00,11816.05,11820.54,11804.43,11815.89,226,1489
2022.12.06 04:00:00,11815.97,11816.75,11796.14,11798.44,234,1207
2022.12.06 05:00:00,11798.51,11804.95,11788.27,11795.69,235,1578
2022.12.06 06:00:00,11795.7,11796.02,11781.34,11791.22,238,1367
2022.12.06 07:00:00,11790.93,11799.4,11774.8,11791.22,242,1978
2022.12.06 08:00:00,11791.44,11832.6,11775.32,11826.53,247,2632
2022.12.06 09:00:00,11826.11,11830.71,11806.01,11808.18,212,2271
2022.12.06 10:00:00,11807.63,11818.58,11782.87,11809.81,209,2154
2022.12.06 11:00:00,11810.05,11824.74,11797.8,11822.28,206,1939
2022.12.06 12:00:00,11821.73,11838.22,11813.33,11813.74,202,1992
2022.12.06 13:00:00,11814.7,11825.41,11781.15,11814.4,207,2526
2022.12.06 14:00:00,11813.36,11822.27,11653.43,11653.43,209,4241
2022.12.06 15:00:00,11653.39,11662.84,11583.37,11606.33,217,5035
2022.12.06 16:00:00,11605.68,11639.35,11586.31,11607.74,214,4568
2022.12.06 17:00:00,11608.55,11625.4,11569.4,11580.34,213,4092
2022.12.06 18:00:00,11579.62,11594.38,11538.41,11565.34,206,3910
2022.12.06 19:00:00,11565.33,11567.56,11496.74,11528.05,201,3726
2022.12.06 20:00:00,11529.15,11572.8,11499.21,11551.47,202,4121
2022.12.06 23:00:00,11567.36,11576.26,11566.35,11572.65,233,562
2022.12.07 00:00:00,11573.52,11582.22,11566.65,11566.65,226,1372
2022.12.07 01:00:00,11566.74,11590.03,11560.99,11584.93,229,1820
2022.12.07 02:00:00,11584.62,11590.0,11580.43,11583.72,224,1573
2022.12.07 03:00:00,11584.03,11589.0,11573.64,11587.88,225,1233
2022.12.07 04:00:00,11587.42,11589.73,11581.24,11583.74,220,901
2022.12.07 05:00:00,11583.9,11587.01,11567.7,11570.75,223,1540
2022.12.07 06:00:00,11571.62,11573.14,11548.66,11557.21,229,1535
2022.12.07 07:00:00,11557.49,11580.47,11541.76,11549.78,234,2403
2022.12.07 08:00:00,11550.29,11566.85,11535.55,11561.29,244,2836
2022.12.07 09:00:00,11561.04,11561.11,11504.58,11520.82,205,2362
2022.12.07 10:00:00,11520.52,11531.0,11508.79,11526.85,203,1961
2022.12.07 11:00:00,11527.76,11535.84,11475.24,11489.89,204,2072
2022.12.07 12:00:00,11490.28,11499.86,11417.54,11441.59,208,2507
2022.12.07 13:00:00,11441.28,11514.89,11438.51,11500.13,209,3083
2022.12.07 14:00:00,11500.74,11590.41,11455.14,11466.7,219,5205
2022.12.07 15:00:00,11465.69,11563.15,11435.91,11546.29,225,6454
2022.12.07 16:00:00,11548.07,11573.27,11452.69,11500.37,224,4873
2022.12.07 17:00:00,11499.51,11525.27,11467.5,11517.12,215,4207
2022.12.07 18:00:00,11517.18,11551.66,11496.87,11501.52,212,3916
2022.12.07 19:00:00,11501.03,11523.55,11477.0,11494.3,209,3670
2022.12.07 20:00:00,11494.93,11515.87,11468.76,11505.83,211,3796
2022.12.07 23:00:00,11508.4,11509.59,11501.24,11505.42,245,497
2022.12.08 00:00:00,11505.41,11507.85,11474.31,11474.69,232,1505
2022.12.08 01:00:00,11473.77,11475.11,11429.89,11452.67,236,2236
2022.12.08 02:00:00,11453.44,11472.7,11449.57,11467.99,227,1506
2022.12.08 03:00:00,11467.93,11491.87,11466.01,11486.24,229,1316
2022.12.08 04:00:00,11486.45,11492.48,11482.28,11484.61,225,996
2022.12.08 05:00:00,11484.76,11490.26,11474.39,11488.57,221,1250
2022.12.08 06:00:00,11487.71,11503.47,11482.47,11500.94,228,1193
2022.12.08 07:00:00,11500.82,11535.43,11498.27,11525.33,241,1842
2022.12.08 08:00:00,11525.98,11535.94,11505.55,11531.62,244,2473
2022.12.08 09:00:00,11531.3,11543.32,11517.31,11526.58,198,1994
2022.12.08 10:00:00,11527.28,11537.58,11519.25,11529.73,197,1723
2022.12.08 11:00:00,11529.28,11544.54,11513.48,11533.73,199,1716
2022.12.08 12:00:00,11533.0,11552.46,11522.48,11550.06,200,2020
2022.12.08 13:00:00,11550.54,11591.5,11543.08,11569.11,205,2872
2022.12.08 14:00:00,11568.45,11600.48,11471.11,11597.93,203,4623
2022.12.08 15:00:00,11599.13,11665.32,11592.43,11640.26,220,4972
2022.12.08 16:00:00,11640.9,11652.19,11577.13,11628.55,211,4219
2022.12.08 17:00:00,11628.32,11638.13,11591.29,11621.57,214,3860
2022.12.08 18:00:00,11622.21,11680.75,11613.3,11644.05,208,3496
2022.12.08 19:00:00,11644.3,11644.3,11572.02,11620.3,210,4067
2022.12.08 20:00:00,11619.57,11664.86,11598.75,11640.49,209,3883
2022.12.08 23:00:00,11642.55,11643.56,11634.1,11634.7,242,430
2022.12.09 00:00:00,11633.13,11635.05,11620.68,11627.14,230,1200
2022.12.09 01:00:00,11626.69,11656.25,11623.77,11654.78,221,1483
2022.12.09 02:00:00,11655.0,11669.01,11655.0,11662.57,224,1261
2022.12.09 03:00:00,11662.78,11682.15,11662.78,11673.96,221,1098
2022.12.09 04:00:00,11674.35,11679.95,11670.88,11671.81,230,812
2022.12.09 05:00:00,11671.67,11680.02,11669.89,11674.92,228,1244
2022.12.09 06:00:00,11676.11,11693.82,11674.41,11693.48,227,1030
2022.12.09 07:00:00,11693.07,11711.54,11675.55,11698.15,236,1584
2022.12.09 08:00:00,11699.11,11701.78,11672.53,11685.82,237,2176
2022.12.09 09:00:00,11685.77,11695.58,11662.72,11668.57,200,1876
2022.12.09 10:00:00,11668.7,11700.51,11668.54,11694.6,200,1547
2022.12.09 11:00:00,11694.34,11705.31,11683.31,11695.12,201,1674
2022.12.09 12:00:00,11695.65,11730.66,11684.78,11726.68,202,1809
2022.12.09 13:00:00,11726.08,11730.95,11507.99,11615.0,203,3606
2022.12.09 14:00:00,11614.42,11654.54,11544.36,11607.48,217,5129
2022.12.09 15:00:00,11617.52,11701.12,11567.49,11701.12,222,5868
2022.12.09 16:00:00,11702.32,11712.87,11662.92,11702.48,219,4371
2022.12.09 17:00:00,11703.03,11713.74,11676.4,11680.66,217,3748
2022.12.09 18:00:00,11680.21,11680.21,11628.15,11657.39,211,3676
2022.12.09 19:00:00,11656.34,11666.92,11625.15,11653.64,209,3151
2022.12.09 20:00:00,11652.94,11667.75,11561.93,11567.28,211,3655
2022.12.11 23:00:00,11538.33,11538.34,11525.43,11534.86,263,611
2022.12.12 00:00:00,11534.32,11550.92,11525.33,11534.84,253,1430
2022.12.12 01:00:00,11534.25,11550.01,11520.29,11532.81,243,1933
2022.12.12 02:00:00,11532.11,11544.07,11523.08,11541.81,238,1382
2022.12.12 03:00:00,11542.47,11555.8,11537.45,11547.76,237,1099
2022.12.12 04:00:00,11547.79,11561.04,11547.79,11554.08,237,791
2022.12.12 05:00:00,11554.17,11556.91,11544.96,11554.68,233,1041
2022.12.12 06:00:00,11554.1,11558.48,11544.69,11557.05,240,1036
2022.12.12 07:00:00,11556.69,11575.73,11550.65,11561.03,249,1582
2022.12.12 08:00:00,11560.39,11576.14,11547.68,11565.02,247,2218
2022.12.12 09:00:00,11564.67,11596.69,11562.01,11593.2,206,1902
2022.12.12 10:00:00,11593.71,11612.32,11588.14,11608.41,204,1593
2022.12.12 11:00:00,11607.83,11614.24,11598.93,11604.44,201,1401
2022.12.12 12:00:00,11602.47,11607.2,11592.8,11595.53,201,1372
2022.12.12 13:00:00,11595.98,11614.6,11587.82,11593.56,202,1860
2022.12.12 14:00:00,11593.32,11608.42,11544.53,11597.51,212,4177
2022.12.12 15:00:00,11596.36,11599.74,11533.13,11561.72,211,4709
2022.12.12 16:00:00,11562.45,11604.85,11558.08,11590.86,208,3740
2022.12.12 17:00:00,11590.2,11603.77,11580.74,11600.88,202,3270
2022.12.12 18:00:00,11601.46,11627.69,11576.95,11605.27,203,3604
2022.12.12 19:00:00,11605.67,11652.23,11585.99,11647.0,202,3198
2022.12.12 20:00:00,11647.83,11710.97,11647.29,11710.49,206,3632
2022.12.12 23:00:00,11707.12,11719.26,11704.42,11714.04,245,453
2022.12.13 00:00:00,11714.64,11723.73,11711.23,11716.8,237,1252
2022.12.13 01:00:00,11717.04,11717.19,11693.19,11696.07,233,1548
2022.12.13 02:00:00,11695.94,11709.32,11693.84,11697.21,228,1310
2022.12.13 03:00:00,11697.52,11699.22,11684.86,11688.06,234,1174
2022.12.13 04:00:00,11687.74,11701.32,11683.73,11701.19,234,842
2022.12.13 05:00:00,11701.33,11730.94,11698.28,11726.99,230,1211
2022.12.13 06:00:00,11726.41,11727.69,11706.98,11719.4,243,1074
2022.12.13 07:00:00,11720.06,11740.81,11717.34,11731.21,247,1403
2022.12.13 08:00:00,11731.62,11750.25,11707.79,11720.41,251,2336
2022.12.13 09:00:00,11721.16,11766.6,11716.48,11745.55,214,2112
2022.12.13 10:00:00,11744.44,11779.64,11731.47,11774.56,214,1959
2022.12.13 11:00:00,11775.14,11785.33,11767.34,11775.23,212,1785
2022.12.13 12:00:00,11774.61,11809.17,11762.18,11803.31,204,1904
2022.12.13 13:00:00,11802.62,12213.95,11783.12,12170.13,210,5129
2022.12.13 14:00:00,12168.99,12212.03,12070.3,12142.6,228,6163
2022.12.13 15:00:00,12143.56,12148.33,11932.06,11982.87,257,7033
2022.12.13 16:00:00,11984.17,12024.79,11861.04,11888.11,241,5858
2022.12.13 17:00:00,11889.38,11901.44,11732.09,11782.32,250,6033
2022.12.13 18:00:00,11783.25,11859.36,11759.97,11823.68,225,5057
2022.12.13 19:00:00,11824.33,11896.32,11800.83,11832.92,231,4741
2022.12.13 20:00:00,11832.26,11883.45,11767.04,11845.62,235,4980
2022.12.13 23:00:00,11845.5,11850.27,11842.0,11847.27,265,505
2022.12.14 00:00:00,11847.19,11874.29,11840.56,11871.43,245,1537
2022.12.14 01:00:00,11871.27,11884.7,11865.65,11881.44,240,1668
2022.12.14 02:00:00,11882.19,11886.84,11866.62,11869.19,240,1271
2022.12.14 03:00:00,11869.48,11901.37,11869.48,11891.41,236,1098
2022.12.14 04:00:00,11891.7,11892.92,11882.75,11886.39,238,726
2022.12.14 05:00:00,11885.72,11897.11,11883.69,11885.94,236,1179
2022.12.14 06:00:00,11885.3,11894.63,11874.69,11884.17,244,1243
2022.12.14 07:00:00,11884.39,11885.23,11850.57,11851.6,254,1615
2022.12.14 08:00:00,11852.67,11866.74,11843.26,11863.85,247,2354
2022.12.14 09:00:00,11863.57,11869.53,11823.91,11843.05,210,2389
