time,open,high,low,close,spread,tick_volume
2025.09.17 14:00:00,24258.62,24261.58,24189.2,24199.41,0,35899
2025.09.17 15:00:00,24199.34,24221.6,24178.04,24187.58,0,19832
2025.09.17 16:00:00,24187.41,24197.26,24150.4,24165.83,0,16441
2025.09.17 17:00:00,24165.91,24236.26,24164.36,24236.26,0,14310
2025.09.17 18:00:00,24235.8,24300.7,24017.17,24168.11,0,270304
2025.09.17 19:00:00,24168.04,24326.23,24157.67,24252.23,0,185361
2025.09.17 20:00:00,24251.99,24297.64,24246.72,24276.26,0,9051
2025.09.17 22:00:00,24276.59,24351.29,24275.35,24346.07,0,4216
2025.09.17 23:00:00,24345.91,24365.03,24345.79,24361.48,0,3494
2025.09.18 00:00:00,24361.57,24361.74,24338.52,24342.86,0,3938
2025.09.18 01:00:00,24343.12,24375.67,24339.34,24371.49,0,3772
2025.09.18 02:00:00,24371.15,24401.04,24365.48,24399.38,0,2382
2025.09.18 03:00:00,24399.28,24422.98,24398.49,24414.54,0,3202
2025.09.18 04:00:00,24414.59,24432.24,24409.32,24424.85,0,2561
2025.09.18 05:00:00,24424.62,24429.48,24389.99,24393.54,0,3754
2025.09.18 06:00:00,24393.59,24403.94,24364.67,24402.62,0,6047
2025.09.18 07:00:00,24402.87,24448.48,24398.03,24441.46,0,8439
2025.09.18 08:00:00,24441.47,24509.03,24434.39,24504.76,0,9042
2025.09.18 09:00:00,24504.98,24509.31,24485.54,24494.36,0,6627
2025.09.18 10:00:00,24494.48,24506.24,24470.32,24483.07,0,4970
2025.09.18 11:00:00,24483.21,24532.02,24477.87,24519.5,0,11805
2025.09.18 12:00:00,24519.7,24539.43,24466.54,24467.04,0,11050
2025.09.18 13:00:00,24467.24,24489.91,24375.8,24474.22,0,72910
2025.09.18 14:00:00,24474.04,24585.95,24471.27,24511.56,0,47363
2025.09.18 15:00:00,24511.75,24593.0,24504.54,24515.66,0,36531
2025.09.18 16:00:00,24515.34,24572.13,24499.91,24566.65,0,24549
2025.09.18 17:00:00,24566.46,24575.47,24503.16,24513.91,0,22750
2025.09.18 18:00:00,24513.89,24545.97,24506.79,24534.06,0,20845
2025.09.18 19:00:00,24534.25,24536.79,24474.81,24475.74,0,25734
2025.09.18 20:00:00,24475.81,24500.59,24463.81,24492.27,0,5686
2025.09.18 22:00:00,24498.1,24523.84,24493.36,24518.6,0,2698
2025.09.18 23:00:00,24518.78,24528.98,24513.1,24520.9,0,2426
2025.09.19 00:00:00,24520.67,24529.71,24476.02,24492.45,0,5608
2025.09.19 01:00:00,24492.22,24501.59,24482.71,24497.61,0,4251
2025.09.19 02:00:00,24497.54,24504.01,24481.47,24493.42,0,2702
2025.09.19 03:00:00,24493.46,24517.8,24485.7,24493.65,0,5370
2025.09.19 04:00:00,24493.83,24503.71,24463.18,24501.1,0,6254
2025.09.19 05:00:00,24501.3,24504.35,24478.15,24486.99,0,4047
2025.09.19 06:00:00,24486.8,24497.29,24453.14,24453.46,0,7458
2025.09.19 07:00:00,24453.19,24472.58,24436.12,24466.62,0,10126
2025.09.19 08:00:00,24466.6,24495.42,24461.65,24486.59,0,5995
2025.09.19 09:00:00,24486.8,24510.63,24484.21,24487.87,0,5112
2025.09.19 10:00:00,24488.06,24512.39,24481.68,24505.56,0,4858
2025.09.19 11:00:00,24505.39,24518.67,24494.19,24518.67,0,5138
2025.09.19 12:00:00,24518.72,24537.63,24514.48,24518.82,0,6253
2025.09.19 13:00:00,24519.04,24595.86,24515.74,24570.1,0,51184
2025.09.19 14:00:00,24570.33,24587.46,24516.19,24545.16,0,44160
2025.09.19 15:00:00,24545.33,24559.88,24490.02,24553.09,0,30652
2025.09.19 16:00:00,24552.95,24615.04,24551.91,24601.48,0,17250
2025.09.19 17:00:00,24601.62,24608.76,24576.61,24596.14,0,12145
2025.09.19 18:00:00,24596.35,24610.83,24584.62,24605.64,0,11773
2025.09.19 19:00:00,24605.42,24667.92,24602.17,24640.41,0,20812
2025.09.19 20:00:00,24640.17,24660.1,24633.43,24636.34,0,5106
2025.09.21 22:00:00,24636.94,24651.09,24611.61,24634.33,0,4299
2025.09.21 23:00:00,24634.42,24638.79,24628.88,24635.63,0,1923
2025.09.22 00:00:00,24635.38,24660.0,24612.84,24616.16,0,4619
2025.09.22 01:00:00,24616.34,24636.59,24613.45,24629.75,0,3807
2025.09.22 02:00:00,24629.61,24639.31,24627.38,24637.23,0,2366
2025.09.22 03:00:00,24636.88,24649.09,24626.11,24643.42,0,2068
2025.09.22 04:00:00,24643.33,24644.08,24633.38,24636.82,0,1498
2025.09.22 05:00:00,24636.91,24646.33,24625.41,24625.96,0,2270
2025.09.22 06:00:00,24626.11,24631.91,24600.96,24602.78,0,4220
2025.09.22 07:00:00,24603.08,24615.31,24535.04,24571.54,0,10796
2025.09.22 08:00:00,24571.74,24610.49,24564.86,24567.6,0,7958
2025.09.22 09:00:00,24567.77,24578.14,24545.98,24569.81,0,6928
2025.09.22 10:00:00,24569.73,24592.56,24557.58,24560.79,0,5175
2025.09.22 11:00:00,24560.85,24574.73,24552.95,24574.53,0,6073
2025.09.22 12:00:00,24574.29,24591.52,24551.52,24584.24,0,6375
2025.09.22 13:00:00,24584.04,24666.03,24570.52,24658.07,0,33432
2025.09.22 14:00:00,24657.99,24716.56,24640.52,24712.11,0,27901
2025.09.22 15:00:00,24711.92,24723.17,24683.21,24695.96,0,19137
2025.09.22 16:00:00,24695.73,24778.06,24694.92,24771.13,0,29014
2025.09.22 17:00:00,24770.91,24785.03,24757.84,24773.33,0,17481
2025.09.22 18:00:00,24773.17,24802.88,24770.86,24796.82,0,13380
2025.09.22 19:00:00,24797.04,24811.34,24774.33,24783.35,0,17257
2025.09.22 20:00:00,24783.15,24785.84,24765.15,24780.55,0,4137
2025.09.22 22:00:00,24784.62,24788.93,24761.93,24774.66,0,2372
2025.09.22 23:00:00,24774.46,24791.27,24772.0,24784.77,0,1761
2025.09.23 00:00:00,24784.92,24790.57,24774.03,24776.79,0,2246
2025.09.23 01:00:00,24776.67,24794.63,24772.97,24782.21,0,2557
2025.09.23 02:00:00,24782.13,24791.96,24781.66,24786.16,0,1928
2025.09.23 03:00:00,24785.97,24793.11,24784.0,24790.2,0,1241
2025.09.23 04:00:00,24790.0,24790.16,24765.24,24774.79,0,1529
2025.09.23 05:00:00,24774.6,24802.19,24771.46,24784.01,0,2170
2025.09.23 06:00:00,24784.28,24801.81,24781.29,24800.09,0,2830
2025.09.23 07:00:00,24799.78,24800.13,24767.66,24787.46,0,5521
2025.09.23 08:00:00,24787.15,24813.44,24785.6,24790.14,0,4753
2025.09.23 09:00:00,24790.23,24800.87,24783.66,24800.82,0,2924
2025.09.23 10:00:00,24801.06,24803.44,24775.23,24787.44,0,3069
2025.09.23 11:00:00,24787.64,24790.93,24760.64,24787.71,0,3933
2025.09.23 12:00:00,24787.76,24797.94,24771.05,24796.93,0,4617
2025.09.23 13:00:00,24796.58,24797.57,24720.17,24727.38,0,35639
2025.09.23 14:00:00,24727.46,24761.96,24717.16,24731.72,0,41134
2025.09.23 15:00:00,24731.91,24756.94,24717.16,24733.16,0,25669
2025.09.23 16:00:00,24732.97,24741.44,24702.53,24715.91,0,25405
2025.09.23 17:00:00,24716.13,24717.63,24567.17,24622.34,0,55638
2025.09.23 18:00:00,24622.41,24632.67,24570.12,24576.58,0,37961
2025.09.23 19:00:00,24576.67,24628.86,24575.36,24616.91,0,31351
2025.09.23 20:00:00,24616.84,24642.26,24610.93,24622.06,0,5284
2025.09.23 22:00:00,24633.56,24652.45,24632.48,24643.57,0,2309
2025.09.23 23:00:00,24643.37,24645.46,24631.28,24632.47,0,1775
2025.09.24 00:00:00,24632.32,24636.84,24603.17,24628.02,0,4211
2025.09.24 01:00:00,24627.84,24629.49,24608.07,24613.36,0,3839
2025.09.24 02:00:00,24613.28,24627.53,24607.82,24625.53,0,2493
2025.09.24 03:00:00,24625.62,24631.79,24622.85,24627.61,0,1509
2025.09.24 04:00:00,24627.63,24641.03,24626.38,24640.28,0,1475
2025.09.24 05:00:00,24640.28,24651.03,24635.29,24651.03,0,2062
2025.09.24 06:00:00,24651.24,24684.05,24649.79,24672.82,0,3189
2025.09.24 07:00:00,24673.01,24689.52,24637.88,24689.25,0,6758
2025.09.24 08:00:00,24689.5,24697.31,24675.54,24687.54,0,5661
2025.09.24 09:00:00,24687.6,24701.3,24686.03,24696.78,0,3548
2025.09.24 10:00:00,24696.86,24702.88,24675.26,24695.36,0,3491
2025.09.24 11:00:00,24695.12,24703.61,24667.63,24680.62,0,4520
2025.09.24 12:00:00,24680.37,24687.36,24660.95,24673.07,0,5932
2025.09.24 13:00:00,24672.84,24690.08,24575.86,24611.89,0,42941
2025.09.24 14:00:00,24611.81,24631.53,24580.67,24584.06,0,41074
2025.09.24 15:00:00,24584.23,24600.86,24469.13,24469.83,0,34873
2025.09.24 16:00:00,24470.04,24497.91,24420.2,24477.24,0,41159
2025.09.24 17:00:00,24477.42,24546.58,24475.06,24501.12,0,27488
2025.09.24 18:00:00,24501.29,24531.49,24474.35,24529.75,0,21347
2025.09.24 19:00:00,24529.59,24539.33,24490.82,24529.4,0,22832
2025.09.24 20:00:00,24529.31,24544.32,24529.31,24538.29,0,3702
2025.09.24 22:00:00,24544.0,24547.08,24533.81,24544.28,0,2104
2025.09.24 23:00:00,24544.18,24551.45,24534.71,24550.32,0,1507
2025.09.25 00:00:00,24550.25,24573.35,24547.26,24570.53,0,3604
2025.09.25 01:00:00,24570.34,24587.59,24567.44,24577.89,0,2115
2025.09.25 02:00:00,24577.99,24585.46,24570.63,24583.88,0,1584
2025.09.25 03:00:00,24583.99,24583.99,24575.33,24580.14,0,1451
2025.09.25 04:00:00,24580.43,24582.86,24548.3,24553.83,0,1888
2025.09.25 05:00:00,24553.97,24556.26,24532.06,24546.87,0,2878
2025.09.25 06:00:00,24546.93,24552.63,24513.55,24521.94,0,3882
2025.09.25 07:00:00,24521.93,24541.51,24488.94,24531.51,0,7905
2025.09.25 08:00:00,24531.56,24555.91,24512.7,24522.99,0,6178
2025.09.25 09:00:00,24523.2,24531.35,24483.52,24500.41,0,7053
2025.09.25 10:00:00,24500.63,24507.49,24464.17,24483.04,0,7847
2025.09.25 11:00:00,24483.19,24485.0,24381.75,24388.69,0,14540
2025.09.25 12:00:00,24388.51,24424.53,24340.51,24363.49,0,19890
2025.09.25 13:00:00,24363.29,24381.43,24217.3,24246.21,0,76305
2025.09.25 14:00:00,24246.6,24451.01,24239.78,24427.91,0,72451
2025.09.25 15:00:00,24427.99,24490.48,24377.18,24471.76,0,53294
2025.09.25 16:00:00,24471.69,24485.46,24407.47,24419.01,0,40509
2025.09.25 17:00:00,24418.77,24438.44,24306.06,24311.22,0,47396
2025.09.25 18:00:00,24311.41,24434.69,24248.22,24422.04,0,54737
2025.09.25 19:00:00,24422.21,24440.48,24387.52,24424.42,0,35190
2025.09.25 20:00:00,24424.64,24442.14,24405.47,24429.37,0,5622
2025.09.25 22:00:00,24428.3,24461.91,24423.7,24434.48,0,4475
2025.09.25 23:00:00,24434.5,24438.92,24413.7,24413.7,0,4216
2025.09.26 00:00:00,24413.95,24429.5,24403.79,24423.49,0,5276
2025.09.26 01:00:00,24423.26,24423.26,24390.51,24394.38,0,5701
2025.09.26 02:00:00,24394.41,24419.49,24391.81,24401.47,0,3847
2025.09.26 03:00:00,24401.26,24403.0,24376.09,24391.76,0,3634
2025.09.26 04:00:00,24391.52,24411.45,24372.79,24378.22,0,4882
2025.09.26 05:00:00,24378.3,24414.92,24375.33,24412.95,0,4401
2025.09.26 06:00:00,24412.94,24469.38,24408.77,24447.27,0,7528
2025.09.26 07:00:00,24448.54,24469.04,24427.4,24442.93,0,10507
2025.09.26 08:00:00,24443.19,24455.98,24381.7,24381.94,0,9905
2025.09.26 09:00:00,24382.18,24416.83,24366.79,24411.88,0,10136
2025.09.26 10:00:00,24412.12,24423.44,24379.94,24395.66,0,7078
2025.09.26 11:00:00,24395.36,24450.47,24388.27,24436.83,0,8470
2025.09.26 12:00:00,24436.74,24543.18,24425.08,24490.72,0,19889
2025.09.26 13:00:00,24490.5,24510.77,24393.31,24501.68,0,69788
2025.09.26 14:00:00,24501.95,24529.18,24316.53,24361.43,0,101209
2025.09.26 15:00:00,24361.8,24432.51,24342.31,24376.77,0,62345
2025.09.26 16:00:00,24376.96,24495.18,24364.44,24486.52,0,44679
2025.09.26 17:00:00,24486.69,24512.26,24461.02,24487.5,0,24426
2025.09.26 18:00:00,24487.52,24532.48,24467.31,24521.45,0,23055
2025.09.26 19:00:00,24521.25,24530.98,24496.09,24521.0,0,22050
2025.09.26 20:00:00,24521.2,24541.49,24517.03,24522.81,0,3851
2025.09.28 22:00:00,24534.24,24575.02,24529.93,24561.65,0,5297
2025.09.28 23:00:00,24561.57,24583.06,24560.8,24577.35,0,3749
2025.09.29 00:00:00,24577.55,24612.16,24570.46,24598.59,0,4485
2025.09.29 01:00:00,24598.67,24610.16,24580.86,24598.43,0,4192
2025.09.29 02:00:00,24598.71,24619.16,24591.8,24618.59,0,2636
2025.09.29 03:00:00,24618.4,24623.32,24610.48,24620.11,0,1939
2025.09.29 04:00:00,24620.3,24639.51,24618.87,24633.6,0,1652
2025.09.29 05:00:00,24633.84,24642.9,24626.94,24631.61,0,2510
2025.09.29 06:00:00,24631.58,24660.35,24619.22,24650.06,0,4279
2025.09.29 07:00:00,24650.14,24669.69,24629.12,24658.91,0,7295
2025.09.29 08:00:00,24658.7,24700.17,24657.43,24699.28,0,6388
2025.09.29 09:00:00,24699.51,24703.44,24677.34,24677.34,0,4366
2025.09.29 10:00:00,24677.42,24707.09,24671.42,24694.58,0,4306
2025.09.29 11:00:00,24694.79,24698.83,24659.86,24682.28,0,6775
2025.09.29 12:00:00,24682.38,24714.67,24669.98,24705.17,0,6228
2025.09.29 13:00:00,24705.08,24760.35,24652.6,24746.65,0,48273
2025.09.29 14:00:00,24746.91,24779.44,24723.41,24734.89,0,42346
2025.09.29 15:00:00,24734.67,24748.08,24637.61,24655.65,0,40725
2025.09.29 16:00:00,24655.42,24673.51,24629.39,24641.17,0,27450
2025.09.29 17:00:00,24641.08,24655.63,24606.99,24651.33,0,25525
2025.09.29 18:00:00,24651.57,24675.76,24640.17,24648.14,0,14684
2025.09.29 19:00:00,24647.92,24653.56,24586.12,24642.48,0,27912
2025.09.29 20:00:00,24642.37,24651.52,24610.95,24616.76,0,3969
2025.09.29 22:00:00,24621.88,24644.71,24615.8,24642.07,0,2771
2025.09.29 23:00:00,24641.98,24649.2,24629.76,24631.49,0,2148
2025.09.30 00:00:00,24631.26,24648.47,24613.82,24645.19,0,4917
2025.09.30 01:00:00,24645.02,24645.32,24618.83,24627.77,0,5016
2025.09.30 02:00:00,24627.84,24660.5,24625.89,24656.43,0,2861
2025.09.30 03:00:00,24656.43,24664.08,24646.86,24649.25,0,2591
2025.09.30 04:00:00,24649.44,24651.23,24630.27,24630.48,0,2612
2025.09.30 05:00:00,24630.51,24649.02,24624.0,24645.22,0,3500
2025.09.30 06:00:00,24645.44,24664.47,24618.84,24620.87,0,4937
2025.09.30 07:00:00,24621.22,24626.74,24563.67,24599.32,0,15476
2025.09.30 08:00:00,24598.49,24620.27,24572.46,24609.75,0,12775
2025.09.30 09:00:00,24609.76,24628.68,24595.55,24603.35,0,7575
2025.09.30 10:00:00,24603.34,24622.58,24582.75,24616.67,0,6551
2025.09.30 11:00:00,24616.52,24626.51,24599.52,24612.94,0,6572
2025.09.30 12:00:00,24613.17,24654.4,24598.22,24642.95,0,7275
2025.09.30 13:00:00,24643.02,24646.51,24532.43,24596.01,0,50256
2025.09.30 14:00:00,24596.92,24663.93,24556.8,24652.14,0,70786
2025.09.30 15:00:00,24652.37,24671.72,24566.17,24620.52,0,45702
2025.09.30 16:00:00,24620.71,24653.26,24581.04,24592.94,0,27783
2025.09.30 17:00:00,24592.74,24606.68,24541.53,24578.66,0,28303
2025.09.30 18:00:00,24578.45,24660.47,24571.74,24646.51,0,24019
2025.09.30 19:00:00,24646.86,24722.53,24630.74,24705.95,0,30745
2025.09.30 20:00:00,24706.04,24710.06,24644.33,24647.52,0,7250
2025.09.30 22:00:00,24653.56,24687.44,24634.57,24646.38,0,5411
2025.09.30 23:00:00,24646.29,24658.98,24631.71,24641.4,0,4739
2025.10.01 00:00:00,24641.49,24647.63,24597.28,24605.17,0,6962
2025.10.01 01:00:00,24605.48,24622.76,24595.14,24616.31,0,5046
2025.10.01 02:00:00,24616.05,24617.54,24593.71,24597.67,0,4078
2025.10.01 03:00:00,24597.94,24599.0,24573.47,24582.44,0,3846
2025.10.01 04:00:00,24582.3,24592.55,24580.28,24584.92,0,3273
2025.10.01 05:00:00,24584.98,24590.81,24569.39,24572.41,0,3466
2025.10.01 06:00:00,24572.71,24580.21,24445.06,24463.45,0,11009
2025.10.01 07:00:00,24463.69,24498.7,24448.09,24483.04,0,18370
2025.10.01 08:00:00,24482.95,24541.65,24465.05,24529.3,0,13988
2025.10.01 09:00:00,24529.27,24576.01,24523.43,24555.28,0,8871
2025.10.01 10:00:00,24555.29,24573.06,24530.9,24541.61,0,6811
2025.10.01 11:00:00,24541.71,24612.4,24540.88,24608.3,0,8804
2025.10.01 12:00:00,24608.07,24614.17,24556.95,24586.81,0,17124
2025.10.01 13:00:00,24586.57,24650.78,24535.81,24588.69,0,61044
2025.10.01 14:00:00,24587.71,24721.06,24567.22,24706.81,0,51299
2025.10.01 15:00:00,24706.6,24745.49,24685.65,24738.49,0,26631
2025.10.01 16:00:00,24738.56,24764.32,24737.51,24761.82,0,16599
2025.10.01 17:00:00,24761.58,24796.48,24759.24,24790.01,0,16732
2025.10.01 18:00:00,24790.08,24842.57,24782.44,24832.32,0,16195
2025.10.01 19:00:00,24832.24,24843.62,24811.27,24822.69,0,19141
2025.10.01 20:00:00,24822.53,24824.38,24803.48,24819.22,0,4487
2025.10.01 22:00:00,24817.96,24833.24,24816.07,24825.43,0,2121
2025.10.01 23:00:00,24825.66,24841.4,24817.84,24835.65,0,2897
2025.10.02 00:00:00,24835.58,24876.62,24832.71,24873.45,0,4638
2025.10.02 01:00:00,24873.65,24889.62,24860.29,24886.97,0,3652
2025.10.02 02:00:00,24886.98,24888.57,24865.46,24871.01,0,2845
2025.10.02 03:00:00,24870.91,24880.85,24856.85,24877.26,0,2952
2025.10.02 04:00:00,24877.41,24887.96,24864.97,24880.64,0,2869
2025.10.02 05:00:00,24880.47,24889.17,24874.9,24882.15,0,2622
2025.10.02 06:00:00,24882.22,24889.43,24869.7,24876.2,0,4866
2025.10.02 07:00:00,24876.41,24900.91,24867.17,24890.4,0,8954
2025.10.02 08:00:00,24890.5,24927.15,24887.21,24926.64,0,7373
2025.10.02 09:00:00,24926.72,24929.42,24889.43,24909.06,0,5838
2025.10.02 10:00:00,24908.92,24937.12,24906.92,24924.18,0,4779
2025.10.02 11:00:00,24924.38,24964.3,24921.02,24962.4,0,4505
2025.10.02 12:00:00,24962.6,24977.13,24956.7,24975.22,0,5097
2025.10.02 13:00:00,24975.41,24993.9,24828.45,24877.77,0,53452
2025.10.02 14:00:00,24877.89,24905.4,24833.35,24836.15,0,60941
2025.10.02 15:00:00,24835.96,24895.4,24808.22,24890.7,0,49191
2025.10.02 16:00:00,24890.9,24892.42,24847.46,24889.47,0,29456
2025.10.02 17:00:00,24889.38,24919.68,24871.77,24897.97,0,19535
2025.10.02 18:00:00,24897.89,24929.36,24891.89,24924.38,0,16272
2025.10.02 19:00:00,24924.22,24938.22,24903.4,24920.68,0,19858
2025.10.02 20:00:00,24920.5,24936.96,24911.49,24918.74,0,3445
2025.10.02 22:00:00,24911.24,24919.75,24885.83,24916.27,0,3086
2025.10.02 23:00:00,24916.4,24937.43,24909.83,24936.45,0,2262
2025.10.03 00:00:00,24936.68,24969.45,24928.2,24958.03,0,3728
2025.10.03 01:00:00,24957.94,24974.04,24950.33,24973.23,0,3210
2025.10.03 02:00:00,24973.32,24976.4,24958.76,24970.24,0,2268
2025.10.03 03:00:00,24970.23,24987.0,24968.07,24982.57,0,1584
2025.10.03 04:00:00,24982.47,24988.75,24979.09,24986.44,0,1242
2025.10.03 05:00:00,24986.29,25004.06,24983.77,24983.87,0,1936
2025.10.03 06:00:00,24983.88,25003.7,24968.57,24995.87,0,3692
2025.10.03 07:00:00,24995.76,25005.52,24985.32,24994.3,0,4867
2025.10.03 08:00:00,24994.24,24998.11,24985.24,24994.5,0,4429
2025.10.03 09:00:00,24994.7,25004.67,24984.26,25004.22,0,2748
2025.10.03 10:00:00,25004.48,25007.99,24969.84,24974.2,0,2952
2025.10.03 11:00:00,24974.29,24982.69,24941.79,24950.3,0,6755
2025.10.03 12:00:00,24950.1,24960.36,24916.28,24932.98,0,7847
2025.10.03 13:00:00,24932.98,24979.85,24914.29,24920.05,0,37695
2025.10.03 14:00:00,24919.5,24939.65,24865.05,24929.05,0,53270
2025.10.03 15:00:00,24929.25,24964.04,24912.33,24957.57,0,26250
2025.10.03 16:00:00,24957.49,24967.74,24920.83,24930.51,0,16657
2025.10.03 17:00:00,24930.32,24930.32,24737.4,24786.23,0,63488
2025.10.03 18:00:00,24786.04,24858.47,24738.77,24822.0,0,53977
2025.10.03 19:00:00,24821.82,24842.54,24792.02,24807.73,0,31561
2025.10.03 20:00:00,24807.97,24817.98,24785.99,24797.17,0,4658
2025.10.05 22:00:00,24829.59,24879.75,24821.43,24874.42,0,7116
2025.10.05 23:00:00,24874.63,24907.88,24874.07,24889.14,0,5709
2025.10.06 00:00:00,24889.38,24895.84,24872.23,24885.38,0,6189
2025.10.06 01:00:00,24885.34,24898.63,24877.22,24896.94,0,3095
2025.10.06 02:00:00,24896.88,24903.97,24894.59,24902.64,0,1662
2025.10.06 03:00:00,24902.47,24919.89,24902.45,24910.0,0,2022
2025.10.06 04:00:00,24910.15,24929.87,24889.78,24922.7,0,3079
2025.10.06 05:00:00,24922.78,24923.71,24901.82,24909.71,0,2873
2025.10.06 06:00:00,24909.89,24927.38,24903.55,24921.3,0,4578
2025.10.06 07:00:00,24921.57,24925.66,24865.43,24901.36,0,10805
2025.10.06 08:00:00,24901.62,24934.89,24898.74,24927.84,0,9377
2025.10.06 09:00:00,24927.82,24959.7,24924.67,24954.42,0,4255
2025.10.06 10:00:00,24954.45,25004.1,24944.8,24990.71,0,7424
2025.10.06 11:00:00,24990.47,25005.63,24948.47,25004.21,0,13609
2025.10.06 12:00:00,25004.39,25058.64,24999.0,25007.92,0,11122
2025.10.06 13:00:00,25008.14,25040.88,24936.4,24974.95,0,69373
2025.10.06 14:00:00,24975.13,25002.9,24930.39,24971.47,0,56253
2025.10.06 15:00:00,24971.38,25035.32,24963.27,25026.91,0,25248
2025.10.06 16:00:00,25027.14,25030.43,25002.41,25021.63,0,18503
2025.10.06 17:00:00,25021.72,25050.94,25002.67,25046.39,0,18909
2025.10.06 18:00:00,25046.62,25071.13,25037.66,25057.44,0,15193
2025.10.06 19:00:00,25057.21,25057.84,25000.17,25003.16,0,22598
2025.10.06 20:00:00,25002.95,25008.89,24994.72,25002.58,0,3990
2025.10.06 22:00:00,25009.48,25018.94,24958.98,24964.21,0,3754
2025.10.06 23:00:00,24964.4,24976.14,24955.23,24966.7,0,5061
2025.10.07 00:00:00,24966.48,24972.15,24947.19,24954.89,0,5997
2025.10.07 01:00:00,24955.3,24972.15,24950.76,24971.0,0,3787
2025.10.07 02:00:00,24971.16,24977.72,24963.38,24975.39,0,2208
2025.10.07 03:00:00,24975.34,24987.72,24971.03,24982.46,0,1934
2025.10.07 04:00:00,24982.38,25006.23,24981.47,25004.13,0,1945
2025.10.07 05:00:00,25004.09,25008.82,24992.22,24994.97,0,2336
2025.10.07 06:00:00,24994.83,25000.63,24961.61,24984.35,0,4883
2025.10.07 07:00:00,24984.53,24988.65,24959.27,24983.21,0,7841
2025.10.07 08:00:00,24982.97,24996.34,24951.17,24995.38,0,6755
2025.10.07 09:00:00,24995.51,25014.66,24991.68,25012.15,0,3884
2025.10.07 10:00:00,25012.36,25018.21,24995.42,24996.65,0,4021
2025.10.07 11:00:00,24996.88,25034.3,24992.72,25034.12,0,3925
2025.10.07 12:00:00,25033.94,25080.13,25019.09,25076.95,0,5129
2025.10.07 13:00:00,25077.09,25096.69,25039.67,25062.75,0,40588
2025.10.07 14:00:00,25062.98,25079.95,24995.64,25008.66,0,41852
2025.10.07 15:00:00,25008.95,25013.77,24808.88,24852.43,0,92339
2025.10.07 16:00:00,24852.59,24912.58,24820.12,24846.39,0,50602
2025.10.07 17:00:00,24846.17,24886.04,24835.95,24837.9,0,32626
2025.10.07 18:00:00,24838.13,24875.15,24813.47,24875.15,0,26149
2025.10.07 19:00:00,24875.38,24893.68,24849.72,24867.5,0,22549
2025.10.07 20:00:00,24867.24,24891.19,24867.13,24876.07,0,4010
2025.10.07 22:00:00,24882.86,24907.48,24879.44,24905.61,0,2809
2025.10.07 23:00:00,24905.41,24905.41,24855.1,24858.28,0,4844
2025.10.08 00:00:00,24858.08,24892.48,24852.58,24887.15,0,5326
2025.10.08 01:00:00,24886.87,24909.49,24885.12,24898.11,0,4958
2025.10.08 02:00:00,24898.07,24916.48,24897.11,24912.75,0,2833
2025.10.08 03:00:00,24912.73,24915.99,24904.57,24911.24,0,2083
2025.10.08 04:00:00,24911.28,24918.32,24907.07,24913.5,0,1901
2025.10.08 05:00:00,24913.3,24913.62,24883.83,24884.17,0,3841
2025.10.08 06:00:00,24884.12,24890.23,24852.33,24877.68,0,5851
2025.10.08 07:00:00,24877.81,24916.47,24865.43,24908.16,0,8886
2025.10.08 08:00:00,24908.16,24936.03,24896.37,24911.29,0,5752
2025.10.08 09:00:00,24911.5,24920.86,24897.08,24911.82,0,5572
2025.10.08 10:00:00,24911.99,24923.98,24882.83,24921.3,0,4750
2025.10.08 11:00:00,24921.53,24928.23,24882.37,24912.73,0,6414
2025.10.08 12:00:00,24912.57,24913.01,24866.82,24886.7,0,8497
2025.10.08 13:00:00,24886.98,25007.07,24879.33,24997.88,0,42104
2025.10.08 14:00:00,24997.77,25055.66,24997.77,25019.07,0,40211
2025.10.08 15:00:00,25019.23,25086.06,25016.24,25079.99,0,23156
2025.10.08 16:00:00,25080.06,25101.53,25059.08,25076.73,0,16890
2025.10.08 17:00:00,25076.77,25111.38,25064.99,25099.1,0,14958
2025.10.08 18:00:00,25098.88,25123.07,25091.27,25096.27,0,19179
2025.10.08 19:00:00,25096.49,25169.68,25094.01,25155.32,0,19241
2025.10.08 20:00:00,25155.23,25190.22,25146.82,25179.42,0,4249
2025.10.08 22:00:00,25178.6,25197.78,25170.96,25194.35,0,2998
2025.10.08 23:00:00,25194.53,25220.61,25191.81,25208.5,0,3570
2025.10.09 00:00:00,25208.61,25208.61,25186.59,25191.67,0,3063
2025.10.09 01:00:00,25191.72,25198.24,25150.11,25160.82,0,5938
2025.10.09 02:00:00,25160.73,25166.95,25135.61,25138.74,0,3463
2025.10.09 03:00:00,25138.44,25173.35,25138.28,25154.98,0,3722
2025.10.09 04:00:00,25155.2,25170.56,25153.05,25169.08,0,1933
2025.10.09 05:00:00,25168.99,25192.67,25164.9,25183.97,0,2897
2025.10.09 06:00:00,25184.14,25195.66,25154.87,25165.48,0,4697
2025.10.09 07:00:00,25165.27,25177.07,25152.15,25165.72,0,8219
2025.10.09 08:00:00,25165.58,25171.73,25122.58,25128.71,0,7768
2025.10.09 09:00:00,25128.45,25166.52,25123.83,25148.78,0,5186
2025.10.09 10:00:00,25148.85,25160.52,25131.75,25146.06,0,4970
2025.10.09 11:00:00,25145.78,25168.91,25140.03,25140.99,0,5019
2025.10.09 12:00:00,25141.17,25162.32,25139.34,25161.05,0,6565
