time,open,high,low,close,spread,tick_volume
2026.02.16 10:30:00,5004.956,5006.659,5000.262,5006.653,37,1012
2026.02.16 10:35:00,5006.655,5009.803,5004.086,5004.69,37,597
2026.02.16 10:40:00,5004.558,5008.563,5003.567,5008.373,37,393
2026.02.16 10:45:00,5008.367,5011.124,5007.677,5008.712,37,467
2026.02.16 10:50:00,5008.717,5009.723,5007.305,5008.296,37,382
2026.02.16 10:55:00,5008.294,5008.532,5005.623,5006.218,37,442
2026.02.16 11:00:00,5006.172,5007.144,5003.141,5004.014,0,434
2026.02.16 11:05:00,5004.014,5005.267,5001.551,5001.96,37,462
2026.02.16 11:10:00,5001.96,5002.821,4998.865,5001.257,37,586
2026.02.16 11:15:00,5001.193,5004.044,4999.957,5003.042,37,558
2026.02.16 11:20:00,5003.2,5003.552,5001.724,5002.701,37,357
2026.02.16 11:25:00,5002.928,5005.549,5001.984,5004.541,37,391
2026.02.16 11:30:00,5004.753,5005.53,5002.996,5004.019,37,347
2026.02.16 11:35:00,5004.019,5004.074,5002.976,5004.027,0,315
2026.02.16 11:40:00,5003.837,5006.959,5003.422,5006.65,0,427
2026.02.16 11:45:00,5006.56,5008.149,5002.248,5002.875,37,404
2026.02.16 11:50:00,5002.597,5006.136,5002.327,5004.938,37,430
2026.02.16 11:55:00,5004.907,5005.41,5003.067,5004.363,37,352
2026.02.16 12:00:00,5004.342,5005.083,5002.363,5002.84,37,492
2026.02.16 12:05:00,5003.005,5004.061,5000.829,5002.683,37,448
2026.02.16 12:10:00,5002.563,5002.865,4997.741,4997.867,37,496
2026.02.16 12:15:00,4997.943,4999.265,4992.884,4999.211,37,713
2026.02.16 12:20:00,4999.284,4999.469,4997.786,4998.845,37,352
2026.02.16 12:25:00,4999.159,4999.159,4995.246,4996.372,37,445
2026.02.16 12:30:00,4996.568,5006.248,4995.349,5005.574,37,745
2026.02.16 12:35:00,5005.552,5008.209,5003.037,5003.393,0,637
2026.02.16 12:40:00,5003.435,5004.988,5001.759,5004.988,37,494
2026.02.16 12:45:00,5005.078,5006.058,5001.642,5002.3,37,504
2026.02.16 12:50:00,5002.499,5002.499,4999.111,5000.367,37,439
2026.02.16 12:55:00,5000.243,5002.508,4999.933,5002.032,37,443
2026.02.16 13:00:00,5002.017,5003.637,5001.106,5002.706,37,448
2026.02.16 13:05:00,5002.789,5003.51,5000.838,5002.192,37,403
2026.02.16 13:10:00,5002.054,5002.402,4998.036,4998.231,37,376
2026.02.16 13:15:00,4998.233,5000.558,4995.96,4998.738,0,619
2026.02.16 13:20:00,4998.898,5001.92,4997.628,5001.047,37,534
2026.02.16 13:25:00,5001.036,5001.761,4993.186,4994.365,37,569
2026.02.16 13:30:00,4994.451,4997.852,4994.031,4996.394,37,520
2026.02.16 13:35:00,4996.295,4998.716,4992.987,4993.94,0,686
2026.02.16 13:40:00,4994.014,4995.712,4992.767,4995.216,37,469
2026.02.16 13:45:00,4995.443,4996.056,4989.733,4993.661,37,689
2026.02.16 13:50:00,4993.753,4997.961,4993.535,4994.844,0,527
2026.02.16 13:55:00,4994.809,4998.422,4994.389,4997.559,0,542
2026.02.16 14:00:00,4997.332,4997.998,4994.396,4995.411,0,458
2026.02.16 14:05:00,4995.215,4998.355,4995.194,4996.874,0,548
2026.02.16 14:10:00,4996.943,4997.326,4994.72,4995.459,0,458
2026.02.16 14:15:00,4995.461,4999.49,4994.132,4995.198,0,595
2026.02.16 14:20:00,4995.247,4995.275,4990.761,4994.604,0,662
2026.02.16 14:25:00,4994.505,4995.086,4990.241,4992.299,0,581
2026.02.16 14:30:00,4992.404,4994.324,4992.008,4993.554,0,563
2026.02.16 14:35:00,4993.586,4994.357,4987.992,4989.854,0,735
2026.02.16 14:40:00,4989.985,4992.022,4983.294,4988.719,0,934
2026.02.16 14:45:00,4988.642,4988.806,4981.76,4986.999,0,842
2026.02.16 14:50:00,4986.932,4989.122,4985.411,4986.238,0,588
2026.02.16 14:55:00,4986.235,4988.379,4984.538,4988.204,0,625
2026.02.16 15:00:00,4988.103,4988.451,4971.984,4973.951,0,1791
2026.02.16 15:05:00,4974.026,4979.542,4968.96,4977.651,37,1346
2026.02.16 15:10:00,4977.624,4978.862,4974.816,4976.697,0,711
2026.02.16 15:15:00,4976.606,4978.755,4975.685,4977.79,0,611
2026.02.16 15:20:00,4977.843,4981.205,4976.802,4979.28,0,615
2026.02.16 15:25:00,4979.488,4981.623,4978.928,4980.335,0,509
2026.02.16 15:30:00,4980.349,4981.016,4975.905,4976.898,0,605
2026.02.16 15:35:00,4977.014,4978.616,4974.875,4977.388,0,656
2026.02.16 15:40:00,4977.523,4980.934,4977.247,4980.603,0,541
2026.02.16 15:45:00,4980.676,4981.246,4978.141,4978.457,0,427
2026.02.16 15:50:00,4978.241,4982.389,4976.876,4981.486,0,491
2026.02.16 15:55:00,4981.447,4983.235,4979.316,4979.83,0,589
2026.02.16 16:00:00,4979.76,4980.287,4973.038,4976.484,0,748
2026.02.16 16:05:00,4976.573,4977.888,4974.493,4975.354,0,536
2026.02.16 16:10:00,4975.368,4979.996,4974.531,4979.529,37,527
2026.02.16 16:15:00,4979.339,4981.421,4975.588,4976.03,0,572
2026.02.16 16:20:00,4976.05,4979.79,4975.564,4979.74,0,508
2026.02.16 16:25:00,4979.832,4987.636,4979.547,4986.19,0,726
2026.02.16 16:30:00,4986.262,4989.1,4985.925,4987.606,0,594
2026.02.16 16:35:00,4987.726,4989.56,4986.852,4987.275,0,557
2026.02.16 16:40:00,4987.309,4990.407,4986.809,4988.833,0,524
2026.02.16 16:45:00,4988.833,4988.943,4985.339,4986.943,0,420
2026.02.16 16:50:00,4987.084,4988.799,4986.748,4988.351,0,345
2026.02.16 16:55:00,4988.234,4989.092,4987.282,4988.241,0,330
2026.02.16 17:00:00,4988.172,4994.477,4987.98,4992.554,37,450
2026.02.16 17:05:00,4992.556,4993.457,4991.468,4992.616,37,321
2026.02.16 17:10:00,4992.623,4993.803,4991.075,4991.373,0,338
2026.02.16 17:15:00,4991.186,4994.904,4990.725,4991.653,37,417
2026.02.16 17:20:00,4991.577,4993.672,4991.577,4993.201,37,312
2026.02.16 17:25:00,4993.286,4995.28,4992.876,4994.615,37,394
2026.02.16 17:30:00,4994.534,4995.991,4993.605,4993.813,37,500
2026.02.16 17:35:00,4993.811,4993.969,4992.017,4992.139,37,319
2026.02.16 17:40:00,4992.172,4993.49,4991.587,4993.074,37,373
2026.02.16 17:45:00,4993.0,4993.117,4990.742,4991.364,37,310
2026.02.16 17:50:00,4991.61,4993.143,4990.001,4992.691,37,294
2026.02.16 17:55:00,4992.69,4993.318,4990.311,4991.556,37,424
2026.02.16 18:00:00,4991.645,4992.092,4988.458,4989.38,37,427
2026.02.16 18:05:00,4989.395,4992.306,4989.246,4991.425,37,443
2026.02.16 18:10:00,4991.49,4994.201,4991.213,4993.65,37,571
2026.02.16 18:15:00,4993.66,4994.279,4992.639,4993.135,37,310
2026.02.16 18:20:00,4992.849,4997.428,4992.849,4995.485,37,496
2026.02.16 18:25:00,4995.602,4995.801,4993.996,4994.439,37,347
2026.02.16 18:30:00,4994.411,4994.705,4991.447,4993.814,37,589
2026.02.16 18:35:00,4993.835,4995.213,4992.055,4993.282,37,812
2026.02.16 18:40:00,4993.282,4995.493,4992.733,4995.335,37,289
2026.02.16 18:45:00,4995.363,4997.711,4994.934,4996.927,37,716
2026.02.16 18:50:00,4996.846,4997.983,4995.378,4995.98,37,424
2026.02.16 18:55:00,4995.972,4996.721,4994.462,4994.81,37,298
2026.02.16 19:00:00,4994.734,4996.207,4994.734,4995.445,37,388
2026.02.16 19:05:00,4995.684,4995.846,4994.415,4995.511,37,394
2026.02.16 19:10:00,4995.437,4996.033,4990.79,4991.136,0,575
2026.02.16 19:15:00,4991.304,4995.321,4990.764,4991.457,37,1103
2026.02.16 19:20:00,4991.601,4992.328,4991.116,4991.982,37,483
2026.02.16 19:25:00,4992.054,4994.535,4990.671,4994.027,37,608
2026.02.16 23:00:00,4998.404,4998.538,4992.763,4997.547,97,423
2026.02.16 23:05:00,4998.323,4999.514,4995.471,4998.066,97,335
2026.02.16 23:10:00,4997.801,4998.336,4986.675,4991.387,37,528
2026.02.16 23:15:00,4991.103,4991.717,4985.435,4989.53,37,520
2026.02.16 23:20:00,4989.402,5000.932,4988.455,4997.41,37,688
2026.02.16 23:25:00,4997.53,4999.742,4994.218,4994.453,37,466
2026.02.16 23:30:00,4994.456,4995.698,4990.438,4991.529,37,453
2026.02.16 23:35:00,4991.447,4992.828,4989.791,4990.272,37,363
2026.02.16 23:40:00,4990.198,4991.397,4987.193,4989.819,37,363
2026.02.16 23:45:00,4989.918,4993.98,4989.214,4993.693,37,311
2026.02.16 23:50:00,4993.681,4994.035,4991.507,4993.759,37,295
2026.02.16 23:55:00,4993.742,4994.047,4989.026,4990.015,0,336
2026.02.17 00:00:00,4989.981,4991.693,4982.815,4985.475,37,887
2026.02.17 00:05:00,4985.396,4986.475,4976.173,4978.733,37,1161
2026.02.17 00:10:00,4978.656,4979.531,4975.103,4979.391,37,817
2026.02.17 00:15:00,4979.622,4981.658,4978.096,4979.614,37,596
2026.02.17 00:20:00,4979.592,4979.89,4975.325,4977.129,37,683
2026.02.17 00:25:00,4976.997,4976.997,4971.116,4973.495,37,710
2026.02.17 00:30:00,4973.691,4977.352,4973.691,4976.338,37,663
2026.02.17 00:35:00,4976.651,4979.08,4971.467,4975.594,37,806
2026.02.17 00:40:00,4975.726,4975.993,4968.693,4970.576,0,789
2026.02.17 00:45:00,4970.544,4970.544,4968.402,4969.071,0,520
2026.02.17 00:50:00,4969.23,4969.927,4949.371,4952.251,0,2105
2026.02.17 00:55:00,4952.327,4953.244,4931.52,4935.814,37,2461
2026.02.17 01:00:00,4935.906,4944.819,4922.997,4934.311,0,3323
2026.02.17 01:05:00,4934.437,4949.55,4934.437,4947.711,37,1776
2026.02.17 01:10:00,4947.967,4951.267,4946.985,4950.195,37,1037
2026.02.17 01:15:00,4950.545,4950.837,4945.376,4947.008,0,897
2026.02.17 01:20:00,4947.119,4953.361,4944.573,4953.028,0,890
2026.02.17 01:25:00,4952.846,4957.892,4951.775,4956.64,0,1023
2026.02.17 01:30:00,4956.891,4958.421,4954.913,4956.385,0,715
2026.02.17 01:35:00,4956.462,4961.341,4956.188,4958.61,0,674
2026.02.17 01:40:00,4958.691,4964.008,4957.29,4963.274,0,686
2026.02.17 01:45:00,4963.368,4963.819,4959.44,4960.139,37,587
2026.02.17 01:50:00,4960.08,4961.562,4955.774,4958.71,0,766
2026.02.17 01:55:00,4958.951,4959.765,4956.261,4958.045,0,592
2026.02.17 02:00:00,4957.965,4958.941,4955.49,4957.239,0,806
2026.02.17 02:05:00,4957.234,4964.0,4954.481,4963.593,0,902
2026.02.17 02:10:00,4963.516,4965.81,4962.586,4965.145,0,515
2026.02.17 02:15:00,4965.292,4968.377,4963.386,4968.299,37,510
2026.02.17 02:20:00,4968.294,4971.51,4967.578,4967.664,0,529
2026.02.17 02:25:00,4967.53,4968.28,4964.529,4965.431,0,515
2026.02.17 02:30:00,4965.615,4967.005,4961.7,4963.554,0,545
2026.02.17 02:35:00,4963.636,4964.748,4962.961,4964.022,37,416
2026.02.17 02:40:00,4964.019,4964.343,4959.463,4961.371,0,563
2026.02.17 02:45:00,4961.05,4964.347,4960.489,4962.711,0,467
2026.02.17 02:50:00,4962.462,4964.586,4961.24,4963.35,0,375
2026.02.17 02:55:00,4963.499,4967.375,4963.101,4967.142,0,403
2026.02.17 03:00:00,4967.062,4970.186,4962.599,4962.799,0,559
2026.02.17 03:05:00,4962.84,4965.459,4960.787,4963.922,0,687
2026.02.17 03:10:00,4963.921,4964.848,4959.28,4961.545,0,562
2026.02.17 03:15:00,4961.566,4961.861,4956.456,4957.666,37,617
2026.02.17 03:20:00,4957.657,4961.738,4956.916,4958.063,37,605
2026.02.17 03:25:00,4958.211,4959.359,4953.878,4955.518,37,762
2026.02.17 03:30:00,4955.592,4960.415,4954.006,4955.003,0,687
2026.02.17 03:35:00,4955.022,4955.478,4950.54,4951.418,0,661
2026.02.17 03:40:00,4951.167,4956.16,4950.071,4953.854,0,619
2026.02.17 03:45:00,4953.928,4957.955,4953.093,4957.243,0,542
2026.02.17 03:50:00,4957.281,4959.617,4956.955,4957.572,37,437
2026.02.17 03:55:00,4957.614,4960.411,4955.911,4956.901,37,431
2026.02.17 04:00:00,4956.858,4956.858,4949.991,4950.767,0,600
2026.02.17 04:05:00,4951.007,4951.007,4946.886,4949.759,0,470
2026.02.17 04:10:00,4949.662,4953.786,4949.633,4952.183,0,453
2026.02.17 04:15:00,4952.207,4955.226,4950.577,4953.934,37,435
2026.02.17 04:20:00,4953.924,4958.298,4953.924,4957.253,0,440
2026.02.17 04:25:00,4957.166,4960.39,4956.905,4959.605,37,413
2026.02.17 04:30:00,4959.6,4960.436,4953.415,4953.99,37,613
2026.02.17 04:35:00,4953.995,4955.067,4950.63,4954.573,0,477
2026.02.17 04:40:00,4954.762,4955.554,4951.83,4952.519,0,348
2026.02.17 04:45:00,4952.523,4954.061,4949.809,4951.52,37,435
2026.02.17 04:50:00,4951.493,4952.648,4949.59,4951.138,0,346
2026.02.17 04:55:00,4951.262,4953.865,4950.494,4952.917,0,388
2026.02.17 05:00:00,4952.843,4954.378,4948.802,4949.643,0,484
2026.02.17 05:05:00,4949.615,4949.901,4937.53,4944.73,0,965
2026.02.17 05:10:00,4944.601,4945.301,4927.684,4928.411,0,1045
2026.02.17 05:15:00,4928.326,4928.631,4896.052,4901.186,37,3272
2026.02.17 05:20:00,4901.08,4903.846,4888.665,4897.679,0,2807
2026.02.17 05:25:00,4897.735,4904.037,4888.442,4900.759,0,2416
2026.02.17 05:30:00,4900.694,4902.336,4858.92,4884.808,0,4429
2026.02.17 05:35:00,4884.743,4890.709,4875.447,4883.836,0,2659
2026.02.17 05:40:00,4884.005,4887.109,4875.063,4879.895,37,2191
2026.02.17 05:45:00,4879.814,4888.038,4873.807,4886.525,0,2190
2026.02.17 05:50:00,4886.603,4897.602,4885.057,4889.459,0,1405
2026.02.17 05:55:00,4889.386,4890.624,4884.382,4888.735,0,933
2026.02.17 06:00:00,4888.776,4893.859,4887.845,4891.647,0,1399
2026.02.17 06:05:00,4891.583,4894.823,4889.841,4891.935,0,902
2026.02.17 06:10:00,4891.773,4892.953,4887.964,4891.492,0,789
2026.02.17 06:15:00,4891.461,4901.553,4886.63,4899.649,0,1128
2026.02.17 06:20:00,4899.658,4900.927,4895.467,4895.976,0,672
2026.02.17 06:25:00,4895.927,4896.172,4892.011,4894.807,0,816
2026.02.17 06:30:00,4894.981,4905.453,4891.561,4904.236,0,979
2026.02.17 06:35:00,4904.289,4909.733,4903.389,4909.579,0,832
2026.02.17 06:40:00,4909.533,4914.313,4906.261,4909.12,0,950
2026.02.17 06:45:00,4908.901,4909.639,4899.534,4908.964,37,933
2026.02.17 06:50:00,4908.885,4913.95,4907.979,4913.421,0,593
2026.02.17 06:55:00,4913.581,4913.581,4908.506,4910.479,0,539
2026.02.17 07:00:00,4910.558,4911.052,4904.153,4910.747,0,697
2026.02.17 07:05:00,4910.858,4913.948,4908.048,4908.422,37,688
2026.02.17 07:10:00,4908.513,4910.88,4905.988,4906.772,0,640
2026.02.17 07:15:00,4906.812,4908.931,4905.696,4907.855,0,650
2026.02.17 07:20:00,4907.679,4917.011,4907.322,4909.845,0,970
2026.02.17 07:25:00,4909.738,4912.001,4907.039,4908.218,0,606
2026.02.17 07:30:00,4908.258,4910.986,4903.981,4910.345,0,675
2026.02.17 07:35:00,4910.41,4920.663,4909.777,4919.863,0,930
2026.02.17 07:40:00,4919.743,4921.371,4917.013,4917.646,0,805
2026.02.17 07:45:00,4917.573,4918.509,4915.04,4915.499,0,601
2026.02.17 07:50:00,4915.529,4922.018,4914.771,4921.057,0,627
2026.02.17 07:55:00,4920.978,4921.69,4915.327,4917.101,0,722
2026.02.17 08:00:00,4917.02,4926.405,4916.031,4925.884,0,1563
2026.02.17 08:05:00,4925.788,4925.788,4917.693,4920.161,0,918
2026.02.17 08:10:00,4920.113,4930.507,4920.113,4927.644,0,977
2026.02.17 08:15:00,4927.58,4929.149,4924.063,4924.47,0,664
2026.02.17 08:20:00,4924.39,4928.521,4922.604,4925.64,0,670
2026.02.17 08:25:00,4925.7,4926.064,4919.493,4920.212,0,633
2026.02.17 08:30:00,4920.341,4925.64,4918.926,4919.914,0,760
2026.02.17 08:35:00,4919.857,4922.166,4916.789,4918.486,0,728
2026.02.17 08:40:00,4918.496,4920.705,4916.724,4918.002,0,611
2026.02.17 08:45:00,4918.174,4924.341,4918.022,4923.002,0,778
2026.02.17 08:50:00,4923.003,4925.45,4920.608,4922.293,0,634
2026.02.17 08:55:00,4922.5,4923.503,4920.087,4920.822,0,631
2026.02.17 09:00:00,4920.942,4928.973,4919.945,4928.801,0,1048
2026.02.17 09:05:00,4928.819,4929.345,4921.107,4922.784,37,714
2026.02.17 09:10:00,4922.928,4925.626,4920.629,4921.799,0,642
2026.02.17 09:15:00,4921.857,4924.308,4918.393,4919.557,0,745
2026.02.17 09:20:00,4919.749,4921.735,4918.487,4921.237,0,555
2026.02.17 09:25:00,4921.176,4921.705,4918.29,4919.068,0,529
2026.02.17 09:30:00,4919.094,4921.162,4916.597,4920.146,0,620
2026.02.17 09:35:00,4920.22,4924.386,4920.22,4921.949,0,750
2026.02.17 09:40:00,4921.724,4922.291,4918.469,4920.843,0,573
2026.02.17 09:45:00,4921.013,4922.22,4913.068,4918.181,0,909
2026.02.17 09:50:00,4918.256,4932.684,4918.256,4927.757,0,1282
2026.02.17 09:55:00,4927.6,4928.532,4925.848,4926.094,0,445
2026.02.17 10:00:00,4926.049,4928.94,4923.892,4927.427,0,458
2026.02.17 10:05:00,4927.688,4929.745,4926.544,4929.063,0,542
2026.02.17 10:10:00,4929.054,4939.308,4928.268,4936.389,0,973
2026.02.17 10:15:00,4936.511,4937.606,4931.512,4932.812,0,593
2026.02.17 10:20:00,4932.912,4935.736,4932.204,4932.204,37,477
2026.02.17 10:25:00,4932.194,4932.687,4928.189,4928.189,0,619
2026.02.17 10:30:00,4928.395,4928.395,4921.135,4925.207,0,1040
2026.02.17 10:35:00,4925.208,4927.256,4919.744,4926.294,0,667
2026.02.17 10:40:00,4926.235,4926.371,4920.725,4921.944,0,576
2026.02.17 10:45:00,4921.864,4922.967,4915.599,4916.391,0,776
2026.02.17 10:50:00,4916.292,4918.459,4907.783,4912.235,0,1301
2026.02.17 10:55:00,4912.153,4914.239,4909.976,4913.235,0,672
2026.02.17 11:00:00,4913.349,4920.247,4913.257,4919.205,0,618
2026.02.17 11:05:00,4919.22,4925.026,4918.743,4922.451,0,737
2026.02.17 11:10:00,4922.597,4926.76,4921.164,4926.101,0,642
2026.02.17 11:15:00,4926.092,4928.153,4925.373,4926.92,0,460
2026.02.17 11:20:00,4926.841,4931.123,4924.918,4927.405,0,781
2026.02.17 11:25:00,4927.577,4929.609,4926.335,4927.78,0,535
2026.02.17 11:30:00,4927.878,4929.05,4924.025,4924.221,0,571
2026.02.17 11:35:00,4924.521,4926.942,4922.433,4926.879,0,534
2026.02.17 11:40:00,4926.971,4930.16,4924.69,4927.884,0,543
2026.02.17 11:45:00,4927.978,4929.703,4925.76,4929.397,5,386
2026.02.17 11:50:00,4929.327,4929.857,4924.845,4925.504,5,612
2026.02.17 11:55:00,4925.53,4931.006,4921.348,4929.245,0,865
2026.02.17 12:00:00,4929.301,4934.252,4928.298,4930.627,0,1013
2026.02.17 12:05:00,4930.632,4938.036,4929.546,4937.559,0,849
2026.02.17 12:10:00,4937.564,4938.907,4933.58,4933.854,0,963
2026.02.17 12:15:00,4933.979,4944.492,4933.979,4937.798,0,1267
2026.02.17 12:20:00,4937.844,4942.236,4937.259,4940.981,37,536
2026.02.17 12:25:00,4941.039,4944.026,4939.423,4942.906,0,687
2026.02.17 12:30:00,4942.733,4944.231,4937.216,4940.338,0,716
2026.02.17 12:35:00,4940.212,4943.219,4936.993,4938.579,0,718
2026.02.17 12:40:00,4938.463,4938.463,4933.52,4937.268,0,694
2026.02.17 12:45:00,4937.353,4937.738,4934.576,4934.576,0,548
2026.02.17 12:50:00,4934.717,4936.048,4932.979,4933.31,0,550
2026.02.17 12:55:00,4933.31,4934.744,4929.022,4932.377,0,890
2026.02.17 13:00:00,4932.281,4933.378,4926.711,4927.788,0,958
2026.02.17 13:05:00,4927.779,4928.855,4922.402,4925.05,0,902
2026.02.17 13:10:00,4924.979,4925.532,4918.557,4922.179,0,1040
2026.02.17 13:15:00,4922.5,4922.955,4912.808,4913.144,0,1204
2026.02.17 13:20:00,4913.057,4922.948,4911.112,4917.795,0,1561
2026.02.17 13:25:00,4917.671,4921.681,4915.942,4919.848,0,1129
2026.02.17 13:30:00,4919.871,4921.859,4908.105,4912.191,0,902
2026.02.17 13:35:00,4912.209,4918.209,4911.182,4915.82,0,1392
2026.02.17 13:40:00,4915.92,4922.534,4912.534,4921.496,0,1412
2026.02.17 13:45:00,4921.57,4924.34,4919.267,4919.96,0,996
2026.02.17 13:50:00,4919.887,4921.401,4909.733,4916.747,0,2329
2026.02.17 13:55:00,4916.896,4916.999,4869.765,4870.688,5,4274
2026.02.17 14:00:00,4870.786,4874.32,4841.356,4871.699,0,6298
2026.02.17 14:05:00,4871.778,4899.991,4867.193,4892.705,0,3680
2026.02.17 14:10:00,4892.779,4899.715,4884.748,4896.288,37,1993
2026.02.17 14:15:00,4896.212,4900.031,4889.457,4893.145,37,1522
2026.02.17 14:20:00,4893.393,4904.776,4891.211,4896.568,0,1524
2026.02.17 14:25:00,4896.501,4901.196,4893.373,4898.156,0,1116
2026.02.17 14:30:00,4898.083,4907.29,4887.387,4897.772,0,5003
2026.02.17 14:35:00,4897.682,4902.847,4874.455,4881.06,0,4830
2026.02.17 14:40:00,4879.389,4886.812,4867.281,4870.335,0,4299
2026.02.17 14:45:00,4870.273,4876.764,4860.756,4865.486,0,4341
2026.02.17 14:50:00,4865.415,4880.77,4856.077,4874.356,0,4296
2026.02.17 14:55:00,4874.268,4879.691,4862.229,4864.24,0,3440
2026.02.17 15:00:00,4864.117,4868.963,4848.912,4867.091,0,4497
2026.02.17 15:05:00,4867.254,4872.869,4856.571,4857.796,0,3488
2026.02.17 15:10:00,4857.882,4864.654,4851.736,4857.478,0,2909
2026.02.17 15:15:00,4857.501,4874.858,4853.787,4874.617,0,3351
2026.02.17 15:20:00,4874.552,4877.704,4863.218,4869.552,0,2923
2026.02.17 15:25:00,4869.603,4871.781,4861.001,4861.736,0,2226
2026.02.17 15:30:00,4861.696,4863.739,4853.037,4854.352,0,2697
2026.02.17 15:35:00,4854.272,4865.29,4852.863,4864.846,0,2849
2026.02.17 15:40:00,4864.866,4873.054,4862.063,4868.431,0,2158
2026.02.17 15:45:00,4868.348,4874.975,4866.351,4868.554,0,2095
2026.02.17 15:50:00,4868.483,4871.02,4861.816,4866.258,0,2115
2026.02.17 15:55:00,4866.351,4882.571,4864.88,4878.455,0,2228
2026.02.17 16:00:00,4878.532,4888.077,4876.714,4877.406,0,2410
2026.02.17 16:05:00,4877.304,4893.68,4876.649,4888.717,0,2102
2026.02.17 16:10:00,4888.79,4891.007,4882.871,4883.683,0,1518
2026.02.17 16:15:00,4883.793,4890.442,4882.747,4885.209,0,2067
2026.02.17 16:20:00,4885.107,4891.69,4883.717,4885.983,0,1639
2026.02.17 16:25:00,4886.057,4887.716,4880.82,4883.845,0,1623
2026.02.17 16:30:00,4883.774,4885.924,4876.381,4879.922,0,1841
2026.02.17 16:35:00,4880.025,4882.585,4877.282,4878.497,0,1523
2026.02.17 16:40:00,4878.53,4887.756,4873.781,4877.584,0,1739
2026.02.17 16:45:00,4877.536,4882.127,4874.429,4877.056,0,1448
2026.02.17 16:50:00,4877.129,4883.277,4873.563,4876.284,0,1393
2026.02.17 16:55:00,4876.251,4877.104,4868.51,4869.548,0,1553
2026.02.17 17:00:00,4869.472,4871.255,4858.203,4866.525,0,1983
2026.02.17 17:05:00,4866.456,4871.41,4864.411,4865.746,0,1310
2026.02.17 17:10:00,4865.622,4867.382,4850.122,4855.369,0,1830
2026.02.17 17:15:00,4855.311,4864.348,4855.101,4863.238,0,1207
2026.02.17 17:20:00,4863.316,4863.987,4858.887,4859.728,0,1190
2026.02.17 17:25:00,4859.603,4865.373,4857.501,4864.936,0,1351
2026.02.17 17:30:00,4865.009,4868.068,4861.839,4864.538,0,1388
2026.02.17 17:35:00,4864.589,4868.62,4861.818,4863.977,0,1028
2026.02.17 17:40:00,4864.074,4865.134,4859.268,4860.063,0,1259
2026.02.17 17:45:00,4860.171,4863.742,4855.824,4862.938,0,1566
2026.02.17 17:50:00,4862.867,4866.107,4853.87,4857.179,0,1545
2026.02.17 17:55:00,4857.063,4868.049,4856.518,4865.23,0,1481
2026.02.17 18:00:00,4865.409,4872.017,4863.651,4868.702,0,1470
2026.02.17 18:05:00,4868.773,4868.792,4862.592,4865.325,0,1212
2026.02.17 18:10:00,4865.36,4868.033,4863.57,4867.279,0,1083
2026.02.17 18:15:00,4867.281,4878.133,4867.169,4877.783,0,1440
2026.02.17 18:20:00,4877.856,4886.203,4877.466,4885.644,0,1809
2026.02.17 18:25:00,4885.65,4890.592,4880.647,4887.222,0,2042
2026.02.17 18:30:00,4887.165,4887.686,4880.005,4881.854,0,1212
2026.02.17 18:35:00,4881.73,4891.284,4880.867,4890.804,0,1284
2026.02.17 18:40:00,4890.799,4895.93,4889.135,4889.645,0,1176
2026.02.17 18:45:00,4889.515,4892.639,4885.294,4891.954,0,1237
2026.02.17 18:50:00,4891.884,4896.918,4890.32,4893.933,0,1208
2026.02.17 18:55:00,4893.978,4910.808,4893.586,4899.04,0,1715
2026.02.17 19:00:00,4899.183,4901.348,4894.497,4898.223,0,1066
2026.02.17 19:05:00,4898.196,4900.771,4894.665,4897.89,0,1200
2026.02.17 19:10:00,4897.818,4898.395,4892.725,4893.766,0,1301
2026.02.17 19:15:00,4893.686,4898.014,4889.911,4890.373,0,1110
2026.02.17 19:20:00,4890.338,4894.523,4887.242,4891.037,0,1025
2026.02.17 19:25:00,4891.103,4891.616,4881.749,4883.865,0,1386
2026.02.17 19:30:00,4883.713,4884.018,4876.581,4880.832,0,1333
2026.02.17 19:35:00,4880.913,4887.625,4879.904,4885.371,0,916
2026.02.17 19:40:00,4885.317,4888.211,4882.723,4884.663,0,832
2026.02.17 19:45:00,4884.534,4885.559,4881.643,4884.94,0,768
2026.02.17 19:50:00,4885.13,4885.769,4881.793,4883.196,0,766
2026.02.17 19:55:00,4883.177,4884.886,4880.228,4880.561,0,762
2026.02.17 20:00:00,4880.43,4882.579,4874.004,4879.045,0,1152
2026.02.17 20:05:00,4879.057,4879.388,4875.084,4876.89,0,888
2026.02.17 20:10:00,4877.011,4880.068,4876.949,4879.724,0,737
2026.02.17 20:15:00,4879.819,4880.399,4875.842,4876.765,0,796
2026.02.17 20:20:00,4876.855,4878.282,4873.347,4874.836,0,777
2026.02.17 20:25:00,4874.828,4879.476,4874.622,4877.947,0,716
2026.02.17 20:30:00,4877.9,4879.497,4874.09,4876.153,0,1040
2026.02.17 20:35:00,4876.235,4879.404,4874.595,4879.072,0,750
2026.02.17 20:40:00,4879.035,4883.441,4877.262,4878.614,0,1149
2026.02.17 20:45:00,4878.686,4882.127,4878.686,4880.139,0,988
2026.02.17 20:50:00,4880.062,4884.364,4879.944,4882.718,0,1185
2026.02.17 20:55:00,4882.667,4883.958,4876.506,4878.181,0,1674
2026.02.17 21:00:00,4878.11,4884.571,4875.715,4883.36,0,615
2026.02.17 21:05:00,4883.378,4883.601,4874.973,4879.015,0,575
