time,open,high,low,close,spread,tick_volume
2022.09.07 01:00:00,1696.229,1698.748,1694.36,1697.013,125,4468
2022.09.07 02:00:00,1697.015,1697.676,1694.466,1695.14,125,3531
2022.09.07 03:00:00,1695.128,1695.79,1692.462,1693.402,125,3405
2022.09.07 04:00:00,1693.37,1694.701,1691.396,1693.697,125,3247
2022.09.07 05:00:00,1693.743,1696.318,1693.565,1696.206,125,3201
2022.09.07 06:00:00,1696.217,1699.661,1694.241,1699.086,125,3970
2022.09.07 07:00:00,1699.112,1703.585,1696.57,1703.22,125,5696
2022.09.07 08:00:00,1703.252,1705.45,1701.752,1704.069,125,4687
2022.09.07 09:00:00,1704.099,1707.202,1703.939,1706.98,125,4050
2022.09.07 10:00:00,1706.95,1707.05,1702.541,1702.747,125,3927
2022.09.07 11:00:00,1702.748,1704.248,1700.31,1701.102,125,5033
2022.09.07 12:00:00,1701.1,1704.231,1699.004,1700.322,125,5896
2022.09.07 13:00:00,1700.291,1704.406,1697.06,1704.095,125,7169
2022.09.07 14:00:00,1704.064,1713.43,1702.286,1711.594,125,8161
2022.09.07 15:00:00,1711.62,1713.449,1709.5,1710.494,125,5045
2022.09.07 16:00:00,1710.464,1715.013,1709.526,1715.013,125,3873
2022.09.07 17:00:00,1715.043,1719.23,1714.137,1716.939,125,4424
2022.09.07 18:00:00,1716.969,1717.066,1714.126,1714.714,125,3282
2022.09.07 19:00:00,1714.733,1717.643,1714.293,1717.27,125,3066
2022.09.07 20:00:00,1717.235,1719.464,1716.467,1718.354,125,1711
2022.09.07 22:00:00,1718.259,1719.129,1717.637,1718.077,125,1444
2022.09.07 23:00:00,1718.075,1718.075,1716.081,1716.591,125,1550
2022.09.08 00:00:00,1716.585,1717.253,1715.555,1715.664,125,3014
2022.09.08 01:00:00,1715.646,1719.303,1715.26,1715.433,125,4024
2022.09.08 02:00:00,1715.417,1715.657,1713.528,1715.007,125,2969
2022.09.08 03:00:00,1714.976,1716.005,1713.722,1714.451,125,3098
2022.09.08 04:00:00,1714.454,1716.779,1713.893,1714.609,125,2513
2022.09.08 05:00:00,1714.611,1717.377,1714.511,1716.197,125,3069
2022.09.08 06:00:00,1716.182,1719.725,1715.437,1719.606,125,4147
2022.09.08 07:00:00,1719.602,1722.816,1717.532,1717.63,125,5487
2022.09.08 08:00:00,1717.649,1719.556,1716.189,1718.065,125,4983
2022.09.08 09:00:00,1718.053,1721.358,1717.965,1720.6,125,3803
2022.09.08 10:00:00,1720.632,1725.283,1719.236,1723.56,125,4094
2022.09.08 11:00:00,1723.591,1728.175,1722.43,1723.8,125,5305
2022.09.08 12:00:00,1723.796,1726.623,1713.792,1715.768,125,12651
2022.09.08 13:00:00,1715.736,1716.739,1709.711,1711.446,125,13561
2022.09.08 14:00:00,1711.415,1711.487,1703.901,1707.751,125,9026
2022.09.08 15:00:00,1707.781,1709.161,1706.047,1707.185,125,5463
2022.09.08 16:00:00,1707.156,1707.707,1704.841,1706.078,125,4875
2022.09.08 17:00:00,1706.111,1711.611,1705.817,1709.353,125,3857
2022.09.08 18:00:00,1709.351,1710.027,1707.085,1707.266,125,3468
2022.09.08 19:00:00,1707.297,1709.03,1706.662,1706.802,125,3067
2022.09.08 20:00:00,1706.804,1709.206,1706.804,1708.726,125,1524
2022.09.08 22:00:00,1708.624,1709.52,1708.535,1709.293,125,884
2022.09.08 23:00:00,1709.301,1710.926,1709.284,1710.686,125,1287
2022.09.09 00:00:00,1710.655,1715.275,1709.721,1713.605,125,3175
2022.09.09 01:00:00,1713.61,1716.971,1713.257,1716.882,125,3210
2022.09.09 02:00:00,1716.859,1718.901,1716.275,1718.795,125,2769
2022.09.09 03:00:00,1718.798,1720.62,1718.641,1719.262,125,3049
2022.09.09 04:00:00,1719.296,1721.647,1719.052,1721.391,125,2940
2022.09.09 05:00:00,1721.412,1721.883,1718.97,1719.473,125,2777
2022.09.09 06:00:00,1719.49,1722.736,1718.216,1722.494,125,3655
2022.09.09 07:00:00,1722.467,1729.35,1722.026,1727.277,125,6129
2022.09.09 08:00:00,1727.246,1729.191,1726.573,1728.555,125,4781
2022.09.09 09:00:00,1728.549,1728.895,1725.266,1727.28,125,4325
2022.09.09 10:00:00,1727.247,1729.373,1725.996,1726.894,125,4720
2022.09.09 11:00:00,1726.902,1728.446,1719.822,1720.968,125,5530
2022.09.09 12:00:00,1720.936,1722.509,1718.449,1718.747,125,6999
2022.09.09 13:00:00,1718.781,1719.594,1711.364,1713.417,125,8971
2022.09.09 14:00:00,1713.385,1717.534,1712.311,1714.463,125,7042
2022.09.09 15:00:00,1714.494,1718.615,1713.386,1716.839,125,4601
2022.09.09 16:00:00,1716.869,1720.308,1714.961,1720.042,125,3920
2022.09.09 17:00:00,1720.073,1720.199,1716.243,1716.436,125,2742
2022.09.09 18:00:00,1716.449,1716.449,1714.577,1715.692,125,2224
2022.09.09 19:00:00,1715.668,1716.305,1714.64,1715.698,125,2285
2022.09.09 20:00:00,1715.664,1718.053,1715.408,1717.223,125,1380
2022.09.11 22:00:00,1718.44,1720.192,1716.78,1719.603,125,1872
2022.09.11 23:00:00,1719.595,1719.595,1717.652,1718.433,125,1544
2022.09.12 00:00:00,1718.402,1718.732,1716.277,1716.928,125,2706
2022.09.12 01:00:00,1716.958,1718.714,1715.839,1716.568,125,2692
2022.09.12 02:00:00,1716.567,1716.678,1713.047,1713.923,125,2407
2022.09.12 03:00:00,1713.905,1714.186,1712.264,1713.636,125,2179
2022.09.12 04:00:00,1713.626,1713.753,1711.983,1712.89,125,2159
2022.09.12 05:00:00,1712.871,1715.663,1712.142,1713.166,125,2609
2022.09.12 06:00:00,1713.196,1720.727,1712.169,1720.594,125,4032
2022.09.12 07:00:00,1720.626,1726.507,1719.323,1724.39,125,6470
2022.09.12 08:00:00,1724.381,1725.827,1721.943,1725.76,125,4859
2022.09.12 09:00:00,1725.792,1727.416,1724.371,1725.24,125,4282
2022.09.12 10:00:00,1725.209,1727.525,1723.391,1727.227,125,4061
2022.09.12 11:00:00,1727.258,1729.904,1725.976,1729.574,125,4866
2022.09.12 12:00:00,1729.608,1733.853,1727.13,1729.699,125,8543
2022.09.12 13:00:00,1729.729,1732.609,1723.701,1725.872,125,8874
2022.09.12 14:00:00,1725.902,1730.498,1725.7,1730.057,125,6636
2022.09.12 15:00:00,1730.088,1735.118,1728.445,1734.251,125,5948
2022.09.12 16:00:00,1734.281,1734.844,1730.319,1731.805,125,4466
2022.09.12 17:00:00,1731.814,1731.89,1728.333,1728.803,125,3890
2022.09.12 18:00:00,1728.772,1728.997,1723.756,1726.878,125,3852
2022.09.12 19:00:00,1726.847,1726.966,1724.346,1724.471,125,2813
2022.09.12 20:00:00,1724.44,1726.203,1724.265,1724.536,125,1295
2022.09.12 22:00:00,1724.858,1725.569,1724.434,1725.289,125,1392
2022.09.12 23:00:00,1725.287,1726.412,1724.09,1725.284,125,1464
2022.09.13 00:00:00,1725.274,1727.577,1724.546,1724.73,125,3198
2022.09.13 01:00:00,1724.756,1725.133,1720.889,1723.63,125,4681
2022.09.13 02:00:00,1723.664,1723.882,1720.75,1722.252,125,2764
2022.09.13 03:00:00,1722.259,1723.022,1721.008,1721.372,125,2314
2022.09.13 04:00:00,1721.369,1722.538,1720.343,1721.962,125,1952
2022.09.13 05:00:00,1721.982,1722.874,1720.032,1721.543,125,2663
2022.09.13 06:00:00,1721.546,1725.056,1721.315,1723.024,125,3696
2022.09.13 07:00:00,1722.989,1725.361,1722.508,1723.868,125,4585
2022.09.13 08:00:00,1723.9,1726.111,1721.927,1725.376,125,3755
2022.09.13 09:00:00,1725.38,1728.167,1724.987,1726.805,125,3959
2022.09.13 10:00:00,1726.839,1728.46,1724.51,1728.194,125,3762
2022.09.13 11:00:00,1728.209,1731.467,1728.191,1729.745,125,4558
2022.09.13 12:00:00,1729.713,1731.809,1703.112,1703.831,125,21248
2022.09.13 13:00:00,1703.798,1709.562,1697.031,1706.602,125,14669
2022.09.13 14:00:00,1706.633,1708.566,1703.669,1705.878,125,9460
2022.09.13 15:00:00,1705.912,1707.349,1700.792,1700.967,125,5668
2022.09.13 16:00:00,1700.985,1705.868,1700.611,1705.529,125,4509
2022.09.13 17:00:00,1705.505,1707.297,1703.354,1703.706,125,4526
2022.09.13 18:00:00,1703.72,1705.6,1702.888,1703.107,125,3821
2022.09.13 19:00:00,1703.075,1703.659,1701.111,1702.537,125,3255
2022.09.13 20:00:00,1702.504,1703.311,1701.573,1702.428,125,1596
2022.09.13 22:00:00,1701.467,1702.909,1700.684,1702.008,125,1746
2022.09.13 23:00:00,1702.019,1703.11,1701.467,1702.135,125,2195
2022.09.14 00:00:00,1702.178,1703.186,1698.55,1700.303,125,4781
2022.09.14 01:00:00,1700.27,1701.504,1697.233,1700.114,125,4580
2022.09.14 02:00:00,1700.107,1703.597,1699.878,1701.682,125,3323
2022.09.14 03:00:00,1701.648,1702.609,1700.206,1700.413,125,2623
2022.09.14 04:00:00,1700.437,1705.105,1699.225,1704.024,125,3551
2022.09.14 05:00:00,1704.018,1704.507,1701.253,1701.596,125,3525
2022.09.14 06:00:00,1701.566,1703.233,1700.316,1700.906,125,4813
2022.09.14 07:00:00,1700.874,1704.105,1698.869,1703.181,125,7142
2022.09.14 08:00:00,1703.151,1706.126,1702.993,1704.389,125,5277
2022.09.14 09:00:00,1704.421,1705.455,1702.482,1704.942,125,4259
2022.09.14 10:00:00,1704.904,1705.996,1703.462,1703.581,125,3924
2022.09.14 11:00:00,1703.611,1705.03,1701.044,1701.629,125,4912
2022.09.14 12:00:00,1701.605,1707.106,1699.128,1705.845,125,9026
2022.09.14 13:00:00,1705.85,1706.997,1702.925,1703.587,125,7766
2022.09.14 14:00:00,1703.551,1706.509,1701.916,1706.312,125,6688
2022.09.14 15:00:00,1706.342,1706.753,1702.338,1703.643,125,4602
2022.09.14 16:00:00,1703.674,1703.811,1701.018,1701.277,125,3423
2022.09.14 17:00:00,1701.27,1701.363,1697.509,1697.631,125,3746
2022.09.14 18:00:00,1697.621,1697.97,1695.001,1695.088,125,3738
2022.09.14 19:00:00,1695.095,1695.986,1693.633,1695.624,125,3654
2022.09.14 20:00:00,1695.594,1697.382,1695.231,1697.362,125,1525
2022.09.14 22:00:00,1697.287,1697.778,1696.629,1697.543,125,1284
2022.09.14 23:00:00,1697.539,1698.205,1697.04,1697.55,125,1400
2022.09.15 00:00:00,1697.532,1697.812,1695.32,1695.6,125,2039
2022.09.15 01:00:00,1695.614,1696.494,1693.673,1695.975,125,3112
2022.09.15 02:00:00,1695.98,1696.533,1693.257,1693.616,125,2567
2022.09.15 03:00:00,1693.611,1693.611,1690.257,1692.736,125,2653
2022.09.15 04:00:00,1692.739,1693.279,1686.549,1687.416,125,2332
2022.09.15 05:00:00,1687.433,1689.661,1685.89,1688.946,125,3471
2022.09.15 06:00:00,1688.916,1689.682,1686.913,1687.919,125,3528
2022.09.15 07:00:00,1687.887,1689.827,1685.47,1689.826,125,4664
2022.09.15 08:00:00,1689.796,1689.988,1686.286,1687.326,125,4422
2022.09.15 09:00:00,1687.342,1690.102,1686.248,1689.561,125,3715
2022.09.15 10:00:00,1689.546,1691.242,1685.762,1686.467,125,4201
2022.09.15 11:00:00,1686.461,1687.369,1683.822,1686.353,125,4693
2022.09.15 12:00:00,1686.369,1692.177,1682.357,1687.564,125,10735
2022.09.15 13:00:00,1687.531,1690.15,1680.41,1690.143,125,9939
2022.09.15 14:00:00,1690.104,1690.892,1663.452,1668.31,125,10562
2022.09.15 15:00:00,1668.28,1671.408,1663.787,1664.407,125,8425
2022.09.15 16:00:00,1664.376,1666.648,1660.256,1664.914,125,5424
2022.09.15 17:00:00,1664.907,1669.277,1664.843,1665.608,125,4265
2022.09.15 18:00:00,1665.643,1666.278,1662.763,1663.321,125,3580
2022.09.15 19:00:00,1663.313,1664.775,1661.5,1663.907,125,3850
2022.09.15 20:00:00,1663.938,1665.243,1663.395,1664.551,125,1795
2022.09.15 22:00:00,1664.917,1665.413,1662.052,1662.631,125,1982
2022.09.15 23:00:00,1662.639,1663.269,1661.323,1662.373,125,1910
2022.09.16 00:00:00,1662.375,1666.362,1662.305,1665.608,125,3176
2022.09.16 01:00:00,1665.604,1667.697,1661.269,1661.595,125,4178
2022.09.16 02:00:00,1661.591,1663.801,1661.591,1663.789,125,3012
2022.09.16 03:00:00,1663.764,1664.355,1662.226,1664.355,125,2186
2022.09.16 04:00:00,1664.36,1665.445,1663.751,1664.086,125,1783
2022.09.16 05:00:00,1664.117,1664.539,1662.717,1662.857,125,2534
2022.09.16 06:00:00,1662.859,1664.201,1659.416,1660.111,125,4595
2022.09.16 07:00:00,1660.081,1662.706,1654.23,1655.745,125,5784
2022.09.16 08:00:00,1655.755,1660.034,1654.145,1659.144,125,4980
2022.09.16 09:00:00,1659.139,1666.235,1658.935,1659.609,125,4759
2022.09.16 10:00:00,1659.615,1666.75,1658.114,1665.995,125,3793
2022.09.16 11:00:00,1666.026,1667.863,1663.589,1665.443,125,4266
2022.09.16 12:00:00,1665.402,1665.569,1658.95,1660.336,125,7281
2022.09.16 13:00:00,1660.317,1665.576,1657.166,1665.162,125,8254
2022.09.16 14:00:00,1665.202,1680.399,1665.049,1677.043,125,12522
2022.09.16 15:00:00,1677.012,1678.777,1673.347,1673.941,125,6685
2022.09.16 16:00:00,1673.904,1674.681,1672.393,1673.178,125,3876
2022.09.16 17:00:00,1673.148,1675.739,1671.088,1671.377,125,3429
2022.09.16 18:00:00,1671.409,1676.305,1671.409,1675.755,125,3267
2022.09.16 19:00:00,1675.724,1677.711,1673.085,1673.234,125,3467
2022.09.16 20:00:00,1673.203,1676.288,1673.073,1675.324,125,1754
2022.09.18 22:00:00,1674.449,1678.784,1674.004,1678.415,125,2002
2022.09.18 23:00:00,1678.448,1680.0,1677.449,1677.983,125,2034
2022.09.19 00:00:00,1677.951,1678.777,1675.916,1675.916,125,2753
2022.09.19 01:00:00,1675.951,1676.896,1671.256,1671.731,125,3319
2022.09.19 02:00:00,1671.7,1671.823,1668.215,1671.591,125,2977
2022.09.19 03:00:00,1671.578,1671.578,1668.505,1669.228,125,1895
2022.09.19 04:00:00,1669.226,1669.268,1666.812,1668.477,125,2008
2022.09.19 05:00:00,1668.508,1669.706,1667.34,1667.646,125,2617
2022.09.19 06:00:00,1667.614,1667.614,1664.89,1666.029,125,3656
2022.09.19 07:00:00,1665.998,1666.03,1659.569,1662.74,125,4433
2022.09.19 08:00:00,1662.763,1666.732,1660.972,1662.61,125,4149
2022.09.19 09:00:00,1662.583,1665.028,1662.268,1663.858,125,3292
2022.09.19 10:00:00,1663.827,1665.819,1662.173,1665.086,125,3527
2022.09.19 11:00:00,1665.079,1666.079,1660.684,1661.938,125,4932
2022.09.19 12:00:00,1661.974,1667.638,1661.321,1664.88,125,6939
2022.09.19 13:00:00,1664.91,1668.242,1662.252,1664.66,125,7694
2022.09.19 14:00:00,1664.629,1673.061,1663.45,1671.963,125,7583
2022.09.19 15:00:00,1671.995,1675.329,1670.59,1670.654,125,5523
2022.09.19 16:00:00,1670.685,1672.087,1669.598,1670.746,125,3762
2022.09.19 17:00:00,1670.778,1671.431,1668.877,1670.807,125,3197
2022.09.19 18:00:00,1670.84,1672.023,1669.692,1671.047,125,3034
2022.09.19 19:00:00,1671.071,1674.762,1671.071,1674.561,125,3148
2022.09.19 20:00:00,1674.529,1675.906,1674.183,1675.618,125,1324
2022.09.19 22:00:00,1675.739,1676.081,1675.212,1675.547,125,1318
2022.09.19 23:00:00,1675.536,1675.916,1674.889,1675.79,125,1570
2022.09.20 00:00:00,1675.782,1679.468,1675.322,1676.12,125,3404
2022.09.20 01:00:00,1676.109,1676.926,1673.387,1674.399,125,3769
2022.09.20 02:00:00,1674.429,1677.743,1674.429,1676.72,125,2726
2022.09.20 03:00:00,1676.694,1677.861,1675.886,1676.989,125,2130
2022.09.20 04:00:00,1676.993,1677.223,1673.209,1673.497,125,2045
2022.09.20 05:00:00,1673.467,1673.467,1670.463,1670.704,125,2662
2022.09.20 06:00:00,1670.74,1674.804,1670.241,1672.981,125,4284
2022.09.20 07:00:00,1672.948,1675.887,1671.953,1672.591,125,5218
2022.09.20 08:00:00,1672.558,1672.558,1668.029,1668.88,125,4283
2022.09.20 09:00:00,1668.89,1670.282,1666.599,1667.778,125,3928
2022.09.20 10:00:00,1667.81,1669.614,1666.13,1668.515,125,3464
2022.09.20 11:00:00,1668.517,1670.208,1666.441,1668.806,125,4012
2022.09.20 12:00:00,1668.838,1669.266,1665.222,1667.821,125,6752
2022.09.20 13:00:00,1667.787,1668.863,1659.95,1665.159,125,7607
2022.09.20 14:00:00,1665.104,1666.193,1660.695,1665.353,125,7549
2022.09.20 15:00:00,1665.32,1666.875,1664.14,1665.582,125,4792
2022.09.20 16:00:00,1665.612,1665.811,1663.181,1663.989,125,3667
2022.09.20 17:00:00,1663.994,1666.134,1661.577,1664.946,125,3904
2022.09.20 18:00:00,1664.953,1665.839,1662.951,1664.003,125,3537
2022.09.20 19:00:00,1663.969,1666.279,1663.494,1665.017,125,3373
2022.09.20 20:00:00,1665.013,1665.629,1664.211,1664.871,125,1532
2022.09.20 22:00:00,1664.922,1665.189,1664.181,1665.179,125,1160
2022.09.20 23:00:00,1665.184,1666.698,1665.171,1666.437,125,1380
2022.09.21 00:00:00,1666.43,1667.47,1663.745,1663.984,125,2825
2022.09.21 01:00:00,1664.01,1665.346,1663.596,1664.753,125,3264
2022.09.21 02:00:00,1664.723,1666.436,1664.186,1664.968,125,2696
2022.09.21 03:00:00,1664.959,1665.542,1662.886,1663.78,125,2302
2022.09.21 04:00:00,1663.774,1663.774,1661.724,1662.02,125,1840
2022.09.21 05:00:00,1662.048,1666.358,1661.933,1665.901,125,2841
2022.09.21 06:00:00,1665.932,1676.038,1664.992,1671.357,125,7157
2022.09.21 07:00:00,1671.391,1673.88,1670.614,1671.019,125,5748
2022.09.21 08:00:00,1670.988,1672.158,1669.45,1671.128,125,3869
2022.09.21 09:00:00,1671.136,1674.9,1670.918,1673.395,125,3496
2022.09.21 10:00:00,1673.377,1676.176,1673.259,1674.485,125,3279
2022.09.21 11:00:00,1674.493,1677.399,1673.012,1675.168,125,4108
2022.09.21 12:00:00,1675.176,1676.305,1672.746,1674.253,125,5574
2022.09.21 13:00:00,1674.212,1675.07,1671.518,1672.022,125,6380
2022.09.21 14:00:00,1671.982,1672.978,1666.203,1668.108,125,6950
2022.09.21 15:00:00,1668.142,1668.966,1665.761,1667.527,125,4761
2022.09.21 16:00:00,1667.512,1667.831,1664.962,1665.247,125,3043
2022.09.21 17:00:00,1665.279,1670.829,1664.895,1668.813,125,3674
2022.09.21 18:00:00,1668.869,1688.071,1653.81,1685.953,125,41633
2022.09.21 19:00:00,1685.989,1687.741,1670.105,1672.486,125,18593
2022.09.21 20:00:00,1672.455,1674.798,1672.187,1673.754,125,2317
2022.09.21 22:00:00,1673.224,1673.224,1670.323,1671.13,125,2439
2022.09.21 23:00:00,1671.124,1671.619,1665.885,1667.08,125,2547
2022.09.22 00:00:00,1667.078,1667.18,1660.428,1660.542,125,4746
2022.09.22 01:00:00,1660.576,1660.874,1656.781,1659.933,125,4822
2022.09.22 02:00:00,1659.901,1664.612,1658.184,1663.822,125,4721
2022.09.22 03:00:00,1663.816,1663.816,1659.824,1660.526,125,3484
2022.09.22 04:00:00,1660.528,1661.693,1659.415,1660.471,125,2654
2022.09.22 05:00:00,1660.44,1663.698,1660.151,1661.044,125,3430
2022.09.22 06:00:00,1661.033,1662.989,1658.483,1659.207,125,5110
2022.09.22 07:00:00,1659.176,1661.265,1655.503,1658.887,125,6966
2022.09.22 08:00:00,1658.917,1678.022,1657.951,1670.877,125,16783
2022.09.22 09:00:00,1670.843,1673.26,1666.401,1666.619,125,6375
2022.09.22 10:00:00,1666.586,1669.385,1665.22,1668.429,125,4978
2022.09.22 11:00:00,1668.399,1672.799,1664.795,1672.203,125,9354
2022.09.22 12:00:00,1672.233,1684.87,1671.356,1681.893,125,11996
2022.09.22 13:00:00,1681.862,1681.862,1671.965,1673.383,125,12328
2022.09.22 14:00:00,1673.352,1678.025,1670.512,1670.924,125,10720
2022.09.22 15:00:00,1670.892,1672.917,1667.954,1671.49,125,7377
2022.09.22 16:00:00,1671.523,1676.377,1670.625,1674.064,125,5870
2022.09.22 17:00:00,1674.032,1674.637,1671.689,1671.991,125,4617
2022.09.22 18:00:00,1671.959,1672.288,1669.36,1670.05,125,4288
2022.09.22 19:00:00,1670.062,1674.484,1670.062,1671.839,125,3974
2022.09.22 20:00:00,1671.869,1672.481,1671.195,1671.258,125,1609
2022.09.22 22:00:00,1671.443,1671.592,1670.526,1671.341,125,1313
2022.09.22 23:00:00,1671.344,1672.942,1671.185,1672.761,125,1370
2022.09.23 00:00:00,1672.774,1674.801,1672.301,1674.273,125,2623
2022.09.23 01:00:00,1674.283,1675.97,1671.461,1672.803,125,3529
2022.09.23 02:00:00,1672.823,1672.844,1669.454,1670.555,125,2800
2022.09.23 03:00:00,1670.564,1671.545,1668.596,1669.16,125,2185
2022.09.23 04:00:00,1669.191,1669.829,1668.26,1668.662,125,2095
2022.09.23 05:00:00,1668.672,1672.473,1668.413,1672.006,125,2780
2022.09.23 06:00:00,1671.981,1674.162,1669.716,1670.53,125,4055
2022.09.23 07:00:00,1670.561,1670.806,1666.369,1667.392,125,6252
2022.09.23 08:00:00,1667.426,1668.319,1660.768,1661.626,125,5174
2022.09.23 09:00:00,1661.595,1663.045,1652.502,1657.231,125,7681
2022.09.23 10:00:00,1657.2,1658.298,1641.086,1643.505,125,8524
2022.09.23 11:00:00,1643.474,1648.614,1641.558,1647.72,125,9722
2022.09.23 12:00:00,1647.687,1650.763,1643.019,1646.135,125,9292
2022.09.23 13:00:00,1646.165,1657.808,1643.361,1644.965,125,13815
2022.09.23 14:00:00,1644.935,1647.548,1641.478,1643.516,125,10173
2022.09.23 15:00:00,1643.547,1649.1,1643.459,1646.235,125,6817
2022.09.23 16:00:00,1646.246,1648.31,1645.352,1646.262,125,4818
2022.09.23 17:00:00,1646.231,1648.477,1643.538,1644.502,125,4396
2022.09.23 18:00:00,1644.534,1645.336,1639.751,1640.279,125,4740
2022.09.23 19:00:00,1640.248,1645.103,1640.248,1643.026,125,4986
2022.09.23 20:00:00,1643.062,1645.185,1642.995,1643.914,125,2084
2022.09.25 22:00:00,1643.209,1645.711,1640.392,1644.067,125,3018
2022.09.25 23:00:00,1644.035,1644.616,1642.584,1644.123,125,2557
2022.09.26 00:00:00,1644.119,1645.602,1626.599,1627.616,125,8668
2022.09.26 01:00:00,1627.648,1645.911,1627.417,1640.434,125,17319
2022.09.26 02:00:00,1640.465,1641.926,1638.576,1640.103,125,5081
2022.09.26 03:00:00,1640.068,1641.628,1638.483,1638.483,125,3671
2022.09.26 04:00:00,1638.499,1640.289,1635.064,1635.387,125,4096
2022.09.26 05:00:00,1635.388,1640.262,1634.659,1637.045,125,4654
2022.09.26 06:00:00,1636.971,1640.321,1635.578,1637.769,125,6229
2022.09.26 07:00:00,1637.754,1649.673,1636.958,1644.078,125,10150
2022.09.26 08:00:00,1644.109,1647.563,1642.781,1646.501,125,6301
2022.09.26 09:00:00,1646.533,1647.059,1641.348,1641.929,125,5233
2022.09.26 10:00:00,1641.956,1642.352,1636.249,1639.488,125,5456
2022.09.26 11:00:00,1639.457,1641.315,1637.943,1639.976,125,5694
2022.09.26 12:00:00,1640.01,1647.738,1639.872,1646.064,125,8835
2022.09.26 13:00:00,1646.033,1647.754,1642.603,1646.29,125,8669
2022.09.26 14:00:00,1646.26,1648.314,1643.001,1644.107,125,8436
2022.09.26 15:00:00,1644.138,1645.183,1634.209,1634.401,125,8242
2022.09.26 16:00:00,1634.373,1635.217,1627.813,1631.205,125,6713
2022.09.26 17:00:00,1631.207,1631.279,1621.675,1624.404,125,7355
2022.09.26 18:00:00,1624.415,1627.746,1622.29,1627.369,125,5916
2022.09.26 19:00:00,1627.335,1631.236,1623.724,1624.257,125,6434
2022.09.26 20:00:00,1624.289,1624.483,1621.086,1622.966,125,2890
2022.09.26 22:00:00,1622.821,1627.487,1622.821,1627.487,125,2291
2022.09.26 23:00:00,1627.483,1628.687,1626.138,1627.707,125,2424
2022.09.27 00:00:00,1627.674,1630.974,1627.592,1630.807,125,4502
2022.09.27 01:00:00,1630.777,1633.012,1629.233,1630.139,125,4719
2022.09.27 02:00:00,1630.107,1630.649,1628.597,1630.451,125,3263
2022.09.27 03:00:00,1630.456,1631.752,1628.999,1631.214,125,2822
2022.09.27 04:00:00,1631.212,1632.231,1630.949,1631.652,125,2426
2022.09.27 05:00:00,1631.651,1636.339,1631.153,1636.052,125,3288
2022.09.27 06:00:00,1636.021,1637.936,1633.619,1635.546,125,4848
2022.09.27 07:00:00,1635.541,1640.609,1635.541,1637.325,125,5752
2022.09.27 08:00:00,1637.293,1638.012,1633.777,1635.776,125,4961
2022.09.27 09:00:00,1635.777,1637.132,1632.467,1633.015,125,4202
2022.09.27 10:00:00,1633.019,1638.152,1632.915,1637.053,125,4815
2022.09.27 11:00:00,1637.063,1642.422,1636.614,1636.715,125,5572
2022.09.27 12:00:00,1636.684,1640.499,1634.872,1635.423,125,7394
2022.09.27 13:00:00,1635.392,1639.988,1634.585,1639.111,125,9431
2022.09.27 14:00:00,1639.051,1639.051,1632.845,1636.155,125,11189
2022.09.27 15:00:00,1636.187,1637.896,1631.878,1634.112,125,7392
2022.09.27 16:00:00,1634.142,1634.162,1628.259,1629.485,125,6039
2022.09.27 17:00:00,1629.452,1630.963,1626.686,1630.897,125,6115
2022.09.27 18:00:00,1630.867,1632.637,1629.266,1631.585,125,4832
2022.09.27 19:00:00,1631.609,1631.65,1626.712,1627.293,125,4788
2022.09.27 20:00:00,1627.324,1629.713,1627.324,1629.285,125,2001
2022.09.27 22:00:00,1629.836,1630.369,1628.805,1629.957,125,1903
2022.09.27 23:00:00,1629.965,1629.965,1627.713,1628.834,125,1976
2022.09.28 00:00:00,1628.833,1630.577,1625.222,1626.921,125,3793
2022.09.28 01:00:00,1626.89,1627.329,1623.576,1623.884,125,5111
2022.09.28 02:00:00,1623.918,1625.446,1623.045,1624.888,125,4219
2022.09.28 03:00:00,1624.854,1626.339,1624.356,1624.657,125,2730
2022.09.28 04:00:00,1624.66,1625.698,1622.956,1623.516,125,2592
2022.09.28 05:00:00,1623.486,1625.568,1622.724,1623.284,125,3251
2022.09.28 06:00:00,1623.3,1624.333,1619.945,1621.75,125,5010
2022.09.28 07:00:00,1621.781,1623.722,1614.6,1621.899,125,7739
2022.09.28 08:00:00,1621.936,1624.372,1618.647,1620.111,125,6386
2022.09.28 09:00:00,1620.086,1620.35,1616.143,1616.675,125,5059
2022.09.28 10:00:00,1616.659,1631.597,1615.894,1628.834,125,16527
2022.09.28 11:00:00,1628.866,1630.255,1622.398,1624.431,125,8616
2022.09.28 12:00:00,1624.44,1638.254,1624.203,1635.153,125,12123
2022.09.28 13:00:00,1635.16,1652.97,1633.826,1649.445,125,13989
2022.09.28 14:00:00,1649.3,1654.062,1646.737,1650.538,125,13178
2022.09.28 15:00:00,1650.507,1659.893,1649.69,1658.765,125,9301
2022.09.28 16:00:00,1658.798,1660.865,1655.253,1659.31,125,6448
2022.09.28 17:00:00,1659.286,1662.698,1658.685,1660.642,125,6141
2022.09.28 18:00:00,1660.612,1662.22,1658.905,1661.858,125,4847
2022.09.28 19:00:00,1661.89,1662.395,1658.791,1660.647,125,4432
2022.09.28 20:00:00,1660.677,1660.713,1658.842,1659.869,125,2291
2022.09.28 22:00:00,1659.733,1659.733,1657.472,1657.551,125,2131
2022.09.28 23:00:00,1657.565,1658.284,1656.153,1656.153,125,1673
