date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,5.61,5.07,20.8,0.0442,0.04,False,-1.21,24.4,23.18,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,5.33,3.6,15.53,0.0296,0.02,False,3.82,23.18,27.0,2
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,6.21,5.4,20.0,0.0345,0.03,False,5.7,27.0,32.7,2
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,7.52,6.34,19.39,0.0593,0.05,False,0.92,32.7,33.62,2
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,7.73,7.2,21.42,0.043,0.04,False,-4.2,33.62,29.42,2
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,6.77,6.34,21.56,0.0534,0.05,False,1.73,29.42,31.15,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,7.16,5.4,17.34,0.0398,0.03,False,2.67,31.15,33.82,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,7.78,7.2,21.29,0.0432,0.04,False,7.64,33.82,41.46,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,9.53,9.0,21.71,0.053,0.05,False,7.25,41.46,48.71,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,11.2,10.15,20.83,0.0883,0.08,False,1.8,48.71,50.51,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,11.62,10.8,21.38,0.0645,0.06,False,11.46,50.51,61.97,5
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,14.25,12.6,20.33,0.0792,0.07,False,13.3,61.97,75.27,6
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,17.31,16.49,21.91,0.1365,0.13,False,17.04,75.27,92.31,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,21.23,19.8,21.45,0.1179,0.11,False,-4.29,92.31,88.02,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,20.24,19.8,22.5,0.1125,0.11,False,-11.0,88.02,77.02,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,17.71,16.49,21.41,0.1397,0.13,False,2.29,77.02,79.31,6
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,18.24,17.76,22.39,0.1438,0.14,False,1.48,79.31,80.78,6
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,18.58,18.0,22.28,0.1032,0.1,False,-4.9,80.78,75.89,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,17.45,16.2,21.35,0.097,0.09,False,17.19,75.89,93.07,6
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,21.41,19.8,21.27,0.1189,0.11,False,-20.9,93.07,72.17,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,16.6,16.49,22.84,0.1309,0.13,False,-4.49,72.17,67.69,5
