deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2024.06.12 13:36:40,1718199400422,XAUUSD,189,91330003,1,1,4,0.08,2331.307,-37.86,0.0,0.0,0.0,sl 2331.315
192,2024.06.20 02:00:00,1718848800001,XAUUSD,192,91330003,0,0,3,0.1,2336.454,0.0,-0.55,0.0,0.0,3WG|3
193,2024.06.20 03:01:34,1718852494736,XAUUSD,192,91330003,1,1,4,0.1,2332.772,-36.82,0.0,0.0,0.0,sl 2332.828
194,2024.06.20 14:00:00,1718892000001,XAUUSD,194,91330003,0,0,3,0.08,2349.43,0.0,-0.44,0.0,0.0,3WG|3
195,2024.06.20 14:58:38,1718895518571,XAUUSD,194,91330003,1,1,5,0.08,2364.67,121.92,0.0,0.0,0.0,tp 2364.664
196,2024.06.20 15:00:00,1718895600001,XAUUSD,196,91330003,0,0,3,0.07,2364.213,0.0,-0.39,0.0,0.0,3WG|3
197,2024.06.20 15:13:14,1718896394474,XAUUSD,196,91330003,1,1,4,0.07,2358.562,-39.56,0.0,0.0,0.0,sl 2358.567
198,2024.06.27 14:00:00,1719496800001,XAUUSD,198,91330002,0,0,3,0.1,2323.382,0.0,-0.55,0.0,0.0,3WG|2
199,2024.06.27 14:01:14,1719496874551,XAUUSD,198,91330002,1,1,5,0.1,2327.179,37.97,0.0,0.0,0.0,tp 2327.172
200,2024.06.28 16:00:00,1719590400001,XAUUSD,200,91330001,0,0,3,0.03,2328.804,0.0,-0.17,0.0,0.0,3WG|1
201,2024.07.03 13:00:00,1720011600001,XAUUSD,201,91330003,0,0,3,0.09,2350.588,0.0,-0.5,0.0,0.0,3WG|3
202,2024.07.03 14:17:27,1720016247046,XAUUSD,201,91330003,1,1,5,0.09,2363.881,119.64,0.0,0.0,0.0,tp 2363.875
203,2024.07.05 12:32:41,1720182761202,XAUUSD,200,91330001,1,1,5,0.03,2375.329,139.58,0.0,-11.21,0.0,tp 2375.319
204,2024.07.05 13:00:00,1720184400001,XAUUSD,204,91330003,0,0,3,0.08,2372.267,0.0,-0.44,0.0,0.0,3WG|3
205,2024.07.05 15:18:37,1720192717211,XAUUSD,204,91330003,1,1,5,0.08,2386.236,111.75,0.0,0.0,0.0,tp 2386.220
206,2024.07.09 04:00:00,1720497600001,XAUUSD,206,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
207,2024.07.09 15:21:24,1720538484545,XAUUSD,206,91330001,1,1,4,0.03,2351.066,-50.14,0.0,0.0,0.0,sl 2351.085
208,2024.07.09 19:00:00,1720551600001,XAUUSD,208,91330001,0,0,3,0.03,2364.66,0.0,-0.17,0.0,0.0,3WG|1
209,2024.07.11 13:00:00,1720702800002,XAUUSD,209,91330003,0,0,3,0.08,2406.423,0.0,-0.44,0.0,0.0,3WG|3
210,2024.07.11 13:40:40,1720705240603,XAUUSD,209,91330003,1,1,4,0.08,2401.565,-38.86,0.0,0.0,0.0,sl 2401.589
211,2024.07.11 14:52:41,1720709561707,XAUUSD,208,91330001,1,1,5,0.03,2415.491,152.49,0.0,-6.41,0.0,tp 2415.477
212,2024.07.11 15:00:00,1720710000001,XAUUSD,212,91330003,0,0,3,0.07,2417.836,0.0,-0.39,0.0,0.0,3WG|3
213,2024.07.11 16:59:17,1720717157837,XAUUSD,212,91330003,1,1,4,0.07,2412.092,-40.21,0.0,0.0,0.0,sl 2412.102
214,2024.07.15 09:00:00,1721034000001,XAUUSD,214,91330001,0,0,3,0.03,2412.123,0.0,-0.17,0.0,0.0,3WG|1
215,2024.07.15 15:00:00,1721055600001,XAUUSD,215,91330003,0,0,3,0.08,2431.65,0.0,-0.44,0.0,0.0,3WG|3
216,2024.07.15 17:03:14,1721062994944,XAUUSD,215,91330003,1,1,4,0.08,2426.52,-41.04,0.0,0.0,0.0,sl 2426.523
217,2024.07.16 15:00:00,1721142000001,XAUUSD,217,91330003,0,0,3,0.07,2452.133,0.0,-0.39,0.0,0.0,3WG|3
218,2024.07.16 15:18:19,1721143099402,XAUUSD,214,91330001,1,1,5,0.03,2457.745,136.87,0.0,-1.6,0.0,tp 2457.726
219,2024.07.17 00:40:18,1721176818613,XAUUSD,217,91330003,1,1,5,0.07,2470.16,126.19,0.0,-3.74,0.0,tp 2470.139
220,2024.07.18 02:00:00,1721268000001,XAUUSD,220,91330001,0,0,3,0.02,2462.573,0.0,-0.11,0.0,0.0,3WG|1
221,2024.07.18 19:33:29,1721331209552,XAUUSD,220,91330001,1,1,4,0.02,2440.503,-44.14,0.0,0.0,0.0,sl 2440.520
222,2024.07.24 15:00:00,1721833200001,XAUUSD,222,91330003,0,0,3,0.07,2430.599,0.0,-0.39,0.0,0.0,3WG|3
223,2024.07.24 15:16:25,1721834185903,XAUUSD,222,91330003,1,1,4,0.07,2425.12,-38.35,0.0,0.0,0.0,sl 2425.126
224,2024.07.30 18:00:00,1722362400001,XAUUSD,224,91330003,0,0,3,0.07,2405.88,0.0,-0.39,0.0,0.0,3WG|3
225,2024.07.31 06:26:34,1722407194941,XAUUSD,224,91330003,1,1,5,0.07,2422.672,117.54,0.0,-3.74,0.0,tp 2422.665
226,2024.07.31 19:00:00,1722452400001,XAUUSD,226,91330003,0,0,3,0.06,2433.716,0.0,-0.33,0.0,0.0,3WG|3
227,2024.08.01 01:17:40,1722475060934,XAUUSD,226,91330003,1,1,5,0.06,2453.194,116.86,0.0,-9.63,0.0,tp 2453.183
228,2024.08.01 12:00:00,1722513600001,XAUUSD,228,91330001,0,0,3,0.02,2440.868,0.0,-0.11,0.0,0.0,3WG|1
229,2024.08.02 13:00:00,1722603600002,XAUUSD,229,91330003,0,0,3,0.06,2472.974,0.0,-0.33,0.0,0.0,3WG|3
230,2024.08.02 13:03:38,1722603818474,XAUUSD,229,91330003,1,1,4,0.06,2465.52,-44.72,0.0,0.0,0.0,sl 2465.527
231,2024.08.02 14:38:31,1722609511856,XAUUSD,228,91330001,1,1,4,0.02,2440.852,-0.04,0.0,-1.07,0.0,sl 2440.868
232,2024.08.08 12:00:00,1723118400001,XAUUSD,232,91330002,0,0,3,0.07,2412.298,0.0,-0.39,0.0,0.0,3WG|2
233,2024.08.08 13:00:30,1723122030796,XAUUSD,232,91330002,1,1,4,0.07,2406.05,-43.74,0.0,0.0,0.0,sl 2406.054
234,2024.08.12 04:00:00,1723435200001,XAUUSD,234,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
235,2024.08.12 14:00:00,1723471200002,XAUUSD,235,91330003,0,0,3,0.08,2454.282,0.0,-0.44,0.0,0.0,3WG|3
236,2024.08.12 14:13:29,1723472009562,XAUUSD,235,91330003,1,1,4,0.08,2449.386,-39.17,0.0,0.0,0.0,sl 2449.390
237,2024.08.14 12:30:14,1723638614879,XAUUSD,234,91330001,1,1,5,0.03,2479.274,151.84,0.0,-3.2,0.0,tp 2479.228
238,2024.08.15 07:00:00,1723705200001,XAUUSD,238,91330001,0,0,3,0.02,2456.134,0.0,-0.11,0.0,0.0,3WG|1
239,2024.08.15 13:00:37,1723726837913,XAUUSD,238,91330001,1,1,4,0.02,2436.704,-38.86,0.0,0.0,0.0,sl 2436.707
240,2024.08.15 16:00:00,1723737600001,XAUUSD,240,91330001,0,0,3,0.02,2458.575,0.0,-0.11,0.0,0.0,3WG|1
241,2024.08.16 13:00:00,1723813200002,XAUUSD,241,91330003,0,0,3,0.08,2491.774,0.0,-0.44,0.0,0.0,3WG|3
242,2024.08.16 13:02:38,1723813358564,XAUUSD,241,91330003,1,1,4,0.08,2486.343,-43.45,0.0,0.0,0.0,sl 2486.353
243,2024.08.16 14:00:00,1723816800001,XAUUSD,243,91330003,0,0,3,0.07,2494.893,0.0,-0.39,0.0,0.0,3WG|3
244,2024.08.16 14:02:28,1723816948374,XAUUSD,243,91330003,1,1,4,0.07,2488.798,-42.66,0.0,0.0,0.0,sl 2488.870
245,2024.08.20 08:00:00,1724140800001,XAUUSD,245,91330003,0,0,3,0.07,2515.051,0.0,-0.39,0.0,0.0,3WG|3
246,2024.08.20 08:03:41,1724141021249,XAUUSD,240,91330001,1,1,5,0.02,2517.379,117.61,0.0,-3.21,0.0,tp 2517.378
247,2024.08.20 15:02:56,1724166176520,XAUUSD,245,91330003,1,1,4,0.07,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
248,2024.08.20 19:00:00,1724180400001,XAUUSD,248,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
249,2024.08.22 13:21:39,1724332899999,XAUUSD,248,91330001,1,1,4,0.02,2492.043,-42.86,0.0,-4.28,0.0,sl 2492.069
250,2024.08.23 15:00:00,1724425200001,XAUUSD,250,91330002,0,0,3,0.08,2509.311,0.0,-0.44,0.0,0.0,3WG|2
251,2024.08.23 15:08:54,1724425734736,XAUUSD,250,91330002,1,1,5,0.08,2514.407,40.77,0.0,0.0,0.0,tp 2514.407
252,2024.08.26 17:00:00,1724691600001,XAUUSD,252,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
253,2024.08.27 07:59:30,1724745570708,XAUUSD,252,91330001,1,1,4,0.03,2505.406,-44.67,0.0,-1.6,0.0,sl 2505.429
254,2024.08.27 17:00:00,1724778000001,XAUUSD,254,91330001,0,0,3,0.03,2514.617,0.0,-0.17,0.0,0.0,3WG|1
255,2024.08.28 12:22:00,1724847720000,XAUUSD,254,91330001,1,1,4,0.03,2497.311,-51.92,0.0,-1.6,0.0,sl 2497.328
256,2024.08.30 07:00:00,1725001200001,XAUUSD,256,91330001,0,0,3,0.03,2517.879,0.0,-0.17,0.0,0.0,3WG|1
257,2024.08.30 15:52:04,1725033124885,XAUUSD,256,91330001,1,1,4,0.03,2500.735,-51.43,0.0,0.0,0.0,sl 2500.745
258,2024.09.02 09:00:00,1725267600001,XAUUSD,258,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
259,2024.09.03 11:49:15,1725364155687,XAUUSD,258,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
260,2024.09.05 09:00:00,1725526800001,XAUUSD,260,91330003,0,0,3,0.08,2514.853,0.0,-0.44,0.0,0.0,3WG|3
261,2024.09.05 14:02:26,1725544946745,XAUUSD,260,91330003,1,1,4,0.08,2509.721,-41.05,0.0,0.0,0.0,sl 2509.730
262,2024.09.10 10:00:00,1725962400001,XAUUSD,262,91330001,0,0,3,0.03,2506.199,0.0,-0.17,0.0,0.0,3WG|1
263,2024.09.11 12:38:30,1726058310297,XAUUSD,262,91330001,1,1,4,0.03,2506.197,-0.01,0.0,-1.6,0.0,sl 2506.199
264,2024.09.12 04:00:00,1726113600001,XAUUSD,264,91330001,0,0,3,0.03,2516.016,0.0,-0.17,0.0,0.0,3WG|1
265,2024.09.12 14:00:00,1726149600002,XAUUSD,265,91330003,0,0,3,0.07,2545.495,0.0,-0.39,0.0,0.0,3WG|3
266,2024.09.13 00:43:38,1726188218790,XAUUSD,265,91330003,1,1,5,0.07,2562.581,119.6,0.0,-3.74,0.0,tp 2562.565
267,2024.09.13 01:06:36,1726189596756,XAUUSD,264,91330001,1,1,5,0.03,2564.823,146.42,0.0,-1.6,0.0,tp 2564.814
268,2024.09.16 17:00:00,1726506000001,XAUUSD,268,91330001,0,0,3,0.03,2583.736,0.0,-0.17,0.0,0.0,3WG|1
269,2024.09.17 15:29:37,1726586977865,XAUUSD,268,91330001,1,1,4,0.03,2568.053,-47.05,0.0,-1.6,0.0,sl 2568.057
270,2024.09.18 11:00:00,1726657200001,XAUUSD,270,91330001,0,0,3,0.03,2576.269,0.0,-0.17,0.0,0.0,3WG|1
271,2024.09.18 19:07:31,1726686451489,XAUUSD,270,91330001,1,1,4,0.03,2560.466,-47.41,0.0,0.0,0.0,sl 2560.473
272,2024.09.19 06:00:00,1726725600001,XAUUSD,272,91330001,0,0,3,0.02,2574.686,0.0,-0.11,0.0,0.0,3WG|1
273,2024.09.20 07:00:00,1726815600001,XAUUSD,273,91330003,0,0,3,0.07,2605.611,0.0,-0.39,0.0,0.0,3WG|3
274,2024.09.20 13:34:37,1726839277802,XAUUSD,273,91330003,1,1,4,0.07,2605.604,-0.05,0.0,0.0,0.0,sl 2605.611
275,2024.09.20 16:00:00,1726848000002,XAUUSD,275,91330003,0,0,3,0.07,2622.897,0.0,-0.39,0.0,0.0,3WG|3
276,2024.09.23 01:01:32,1727053292051,XAUUSD,275,91330003,1,1,4,0.07,2616.776,-42.85,0.0,-3.74,0.0,sl 2616.783
277,2024.09.24 15:00:00,1727190000001,XAUUSD,277,91330003,0,0,3,0.07,2643.782,0.0,-0.39,0.0,0.0,3WG|3
278,2024.09.24 19:14:57,1727205297000,XAUUSD,272,91330001,1,1,5,0.02,2658.003,166.64,0.0,-3.21,0.0,tp 2658.002
279,2024.09.24 19:28:02,1727206082950,XAUUSD,277,91330003,1,1,5,0.07,2661.098,121.22,0.0,0.0,0.0,tp 2661.086
280,2024.09.25 18:00:00,1727287200001,XAUUSD,280,91330001,0,0,3,0.03,2660.777,0.0,-0.17,0.0,0.0,3WG|1
281,2024.09.26 12:00:00,1727352000001,XAUUSD,281,91330003,0,0,3,0.08,2682.933,0.0,-0.44,0.0,0.0,3WG|3
282,2024.09.26 12:11:12,1727352672397,XAUUSD,281,91330003,1,1,4,0.08,2677.568,-42.92,0.0,0.0,0.0,sl 2677.582
283,2024.09.30 10:35:30,1727692530223,XAUUSD,280,91330001,1,1,4,0.03,2641.539,-57.71,0.0,-8.01,0.0,sl 2641.553
284,2024.10.01 06:00:00,1727762400001,XAUUSD,284,91330001,0,0,3,0.03,2643.148,0.0,-0.17,0.0,0.0,3WG|1
285,2024.10.01 14:00:00,1727791200001,XAUUSD,285,91330002,0,0,3,0.07,2668.654,0.0,-0.39,0.0,0.0,3WG|2
286,2024.10.01 14:12:38,1727791958718,XAUUSD,285,91330002,1,1,4,0.07,2663.006,-39.54,0.0,0.0,0.0,sl 2663.010
287,2024.10.08 14:34:37,1728398077651,XAUUSD,284,91330001,1,1,4,0.03,2624.134,-57.04,0.0,-11.21,0.0,sl 2624.146
288,2024.10.14 20:00:00,1728936000001,XAUUSD,288,91330001,0,0,3,0.03,2652.573,0.0,-0.17,0.0,0.0,3WG|1
289,2024.10.17 15:00:00,1729177200001,XAUUSD,289,91330003,0,0,3,0.07,2695.738,0.0,-0.39,0.0,0.0,3WG|3
290,2024.10.17 15:20:24,1729178424727,XAUUSD,289,91330003,1,1,4,0.07,2690.058,-39.76,0.0,0.0,0.0,sl 2690.063
291,2024.10.18 01:51:15,1729216275875,XAUUSD,288,91330001,1,1,5,0.03,2706.804,162.69,0.0,-9.61,0.0,tp 2706.801
292,2024.10.18 02:00:00,1729216800001,XAUUSD,292,91330003,0,0,3,0.07,2704.665,0.0,-0.39,0.0,0.0,3WG|3
293,2024.10.20 23:03:18,1729465398904,XAUUSD,292,91330003,1,1,5,0.07,2723.925,134.82,0.0,-3.74,0.0,tp 2723.892
294,2024.10.22 01:00:00,1729558800001,XAUUSD,294,91330001,0,0,3,0.03,2725.001,0.0,-0.17,0.0,0.0,3WG|1
295,2024.10.23 14:22:03,1729693323611,XAUUSD,294,91330001,1,1,4,0.03,2724.992,-0.02,0.0,-1.6,0.0,sl 2725.001
296,2024.10.24 17:00:00,1729789200001,XAUUSD,296,91330001,0,0,3,0.03,2733.676,0.0,-0.17,0.0,0.0,3WG|1
297,2024.10.29 14:00:00,1730210400002,XAUUSD,297,91330003,0,0,3,0.07,2760.947,0.0,-0.39,0.0,0.0,3WG|3
298,2024.10.29 15:26:42,1730215602046,XAUUSD,297,91330003,1,1,4,0.07,2760.945,-0.01,0.0,0.0,0.0,sl 2760.947
299,2024.10.30 06:15:37,1730268937113,XAUUSD,296,91330001,1,1,5,0.03,2785.942,156.8,0.0,-6.4,0.0,tp 2785.927
300,2024.11.18 03:00:00,1731898800001,XAUUSD,300,91330002,0,0,3,0.05,2591.162,0.0,-0.28,0.0,0.0,3WG|2
301,2024.11.18 06:04:00,1731909840000,XAUUSD,300,91330002,1,1,4,0.05,2582.612,-42.75,0.0,0.0,0.0,sl 2582.632
302,2024.11.20 13:00:00,1732107600001,XAUUSD,302,91330001,0,0,3,0.03,2631.887,0.0,-0.17,0.0,0.0,3WG|1
303,2024.11.20 15:00:00,1732114800001,XAUUSD,303,91330003,0,0,3,0.08,2643.263,0.0,-0.44,0.0,0.0,3WG|3
304,2024.11.21 01:00:29,1732150829454,XAUUSD,303,91330003,1,1,5,0.08,2659.528,130.12,0.0,-12.84,0.0,tp 2659.514
305,2024.11.22 01:00:40,1732237240656,XAUUSD,302,91330001,1,1,5,0.03,2677.048,135.48,0.0,-6.41,0.0,tp 2677.046
306,2024.11.22 10:00:00,1732269600001,XAUUSD,306,91330003,0,0,3,0.06,2703.494,0.0,-0.33,0.0,0.0,3WG|3
307,2024.11.22 13:24:39,1732281879279,XAUUSD,306,91330003,1,1,4,0.06,2696.367,-42.76,0.0,0.0,0.0,sl 2696.370
308,2024.11.25 12:00:00,1732536000001,XAUUSD,308,91330001,0,0,3,0.02,2686.941,0.0,-0.11,0.0,0.0,3WG|1
309,2024.11.25 14:15:39,1732544139431,XAUUSD,308,91330001,1,1,4,0.02,2655.561,-62.76,0.0,0.0,0.0,sl 2655.576
310,2024.11.29 03:00:00,1732849200001,XAUUSD,310,91330002,0,0,3,0.07,2657.62,0.0,-0.39,0.0,0.0,3WG|2
311,2024.11.29 04:41:03,1732855263624,XAUUSD,310,91330002,1,1,5,0.07,2663.796,43.23,0.0,0.0,0.0,tp 2663.777
312,2024.12.05 06:00:00,1733378400001,XAUUSD,312,91330001,0,0,3,0.03,2653.295,0.0,-0.17,0.0,0.0,3WG|1
313,2024.12.05 15:27:38,1733412458766,XAUUSD,312,91330001,1,1,4,0.03,2634.921,-55.13,0.0,0.0,0.0,sl 2634.931
314,2024.12.10 15:00:00,1733842800001,XAUUSD,314,91330003,0,0,3,0.07,2689.053,0.0,-0.39,0.0,0.0,3WG|3
315,2024.12.11 04:35:38,1733891738498,XAUUSD,314,91330003,1,1,4,0.07,2689.015,-0.26,0.0,-3.74,0.0,sl 2689.053
316,2024.12.12 04:00:00,1733976000001,XAUUSD,316,91330001,0,0,3,0.02,2710.644,0.0,-0.11,0.0,0.0,3WG|1
317,2024.12.12 14:20:26,1734013226024,XAUUSD,316,91330001,1,1,4,0.02,2687.297,-46.7,0.0,0.0,0.0,sl 2687.371
318,2024.12.26 16:00:00,1735228800001,XAUUSD,318,91330003,0,0,3,0.09,2636.663,0.0,-0.5,0.0,0.0,3WG|3
319,2024.12.26 16:33:05,1735230785217,XAUUSD,318,91330003,1,1,4,0.09,2632.085,-41.2,0.0,0.0,0.0,sl 2632.097
320,2025.01.02 11:00:00,1735815600001,XAUUSD,320,91330003,0,0,3,0.08,2642.837,0.0,-0.44,0.0,0.0,3WG|3
321,2025.01.02 13:18:30,1735823910649,XAUUSD,320,91330003,1,1,4,0.08,2637.344,-43.95,0.0,0.0,0.0,sl 2637.369
322,2025.01.02 15:00:00,1735830000001,XAUUSD,322,91330003,0,0,3,0.08,2647.627,0.0,-0.44,0.0,0.0,3WG|3
323,2025.01.03 03:08:38,1735873718731,XAUUSD,322,91330003,1,1,5,0.08,2664.423,134.36,0.0,-4.28,0.0,tp 2664.421
324,2025.01.06 12:00:00,1736164800001,XAUUSD,324,91330001,0,0,3,0.03,2645.7,0.0,-0.17,0.0,0.0,3WG|1
325,2025.01.06 13:39:03,1736170743911,XAUUSD,324,91330001,1,1,4,0.03,2628.206,-52.48,0.0,0.0,0.0,sl 2628.226
326,2025.01.06 17:00:00,1736182800001,XAUUSD,326,91330001,0,0,3,0.02,2640.863,0.0,-0.11,0.0,0.0,3WG|1
327,2025.01.10 15:00:00,1736521200001,XAUUSD,327,91330003,0,0,3,0.08,2687.991,0.0,-0.44,0.0,0.0,3WG|3
328,2025.01.10 15:01:40,1736521300427,XAUUSD,327,91330003,1,1,4,0.08,2682.916,-40.6,0.0,0.0,0.0,sl 2682.942
329,2025.01.15 14:00:00,1736949600001,XAUUSD,329,91330003,0,0,3,0.09,2693.972,0.0,-0.5,0.0,0.0,3WG|3
330,2025.01.15 14:09:41,1736950181890,XAUUSD,329,91330003,1,1,4,0.09,2689.367,-41.45,0.0,0.0,0.0,sl 2689.376
331,2025.01.16 13:30:39,1737034239105,XAUUSD,326,91330001,1,1,5,0.02,2714.484,147.24,0.0,-12.84,0.0,tp 2714.474
332,2025.01.16 14:00:00,1737036000001,XAUUSD,332,91330003,0,0,3,0.08,2715.55,0.0,-0.44,0.0,0.0,3WG|3
333,2025.01.17 01:27:31,1737077251076,XAUUSD,332,91330003,1,1,4,0.08,2710.285,-42.12,0.0,-4.28,0.0,sl 2710.285
334,2025.01.17 13:00:00,1737118800001,XAUUSD,334,91330001,0,0,3,0.04,2711.224,0.0,-0.22,0.0,0.0,3WG|1
335,2025.01.19 23:21:26,1737328886493,XAUUSD,334,91330001,1,1,4,0.04,2698.514,-50.84,0.0,-2.14,0.0,sl 2698.524
336,2025.01.20 05:00:00,1737349200001,XAUUSD,336,91330001,0,0,3,0.03,2706.043,0.0,-0.17,0.0,0.0,3WG|1
337,2025.01.21 15:00:00,1737471600002,XAUUSD,337,91330003,0,0,3,0.06,2738.248,0.0,-0.33,0.0,0.0,3WG|3
338,2025.01.22 05:52:40,1737525160833,XAUUSD,336,91330001,1,1,5,0.03,2757.254,153.63,0.0,-3.2,0.0,tp 2757.250
339,2025.01.22 09:22:29,1737537749081,XAUUSD,337,91330003,1,1,5,0.06,2759.305,126.34,0.0,-3.21,0.0,tp 2759.281
340,2025.01.23 17:00:00,1737651600001,XAUUSD,340,91330001,0,0,3,0.03,2754.016,0.0,-0.17,0.0,0.0,3WG|1
341,2025.01.24 03:00:00,1737687600001,XAUUSD,341,91330003,0,0,3,0.07,2774.279,0.0,-0.39,0.0,0.0,3WG|3
342,2025.01.26 23:05:00,1737932700000,XAUUSD,341,91330003,1,1,4,0.07,2765.674,-60.23,0.0,-3.74,0.0,sl 2767.796
343,2025.01.27 02:22:41,1737944561739,XAUUSD,340,91330001,1,1,4,0.03,2754.006,-0.03,0.0,-3.2,0.0,sl 2754.016
344,2025.02.03 09:00:00,1738573200001,XAUUSD,344,91330001,0,0,3,0.02,2796.82,0.0,-0.11,0.0,0.0,3WG|1
345,2025.02.03 15:00:00,1738594800001,XAUUSD,345,91330003,0,0,3,0.05,2830.295,0.0,-0.28,0.0,0.0,3WG|3
346,2025.02.03 15:24:41,1738596281535,XAUUSD,345,91330003,1,1,4,0.05,2821.196,-45.5,0.0,0.0,0.0,sl 2821.205
347,2025.02.04 14:00:00,1738677600001,XAUUSD,347,91330003,0,0,3,0.06,2831.833,0.0,-0.33,0.0,0.0,3WG|3
348,2025.02.05 02:11:32,1738721492909,XAUUSD,347,91330003,1,1,5,0.06,2851.996,120.98,0.0,-3.21,0.0,tp 2851.993
349,2025.02.05 10:34:45,1738751685156,XAUUSD,344,91330001,1,1,5,0.02,2875.942,158.24,0.0,-2.14,0.0,tp 2875.930
350,2025.02.06 12:00:00,1738843200001,XAUUSD,350,91330001,0,0,3,0.02,2866.138,0.0,-0.11,0.0,0.0,3WG|1
351,2025.02.06 14:58:38,1738853918747,XAUUSD,350,91330001,1,1,4,0.02,2843.746,-44.79,0.0,0.0,0.0,sl 2843.752
352,2025.02.07 00:00:00,1738886400001,XAUUSD,352,91330001,0,0,3,0.02,2858.126,0.0,-0.11,0.0,0.0,3WG|1
353,2025.02.11 00:53:38,1739235218793,XAUUSD,352,91330001,1,1,5,0.02,2923.886,131.52,0.0,-2.14,0.0,tp 2923.880
354,2025.02.11 02:00:00,1739239200001,XAUUSD,354,91330003,0,0,3,0.05,2934.072,0.0,-0.28,0.0,0.0,3WG|3
355,2025.02.11 02:36:28,1739241388043,XAUUSD,354,91330003,1,1,4,0.05,2925.595,-42.38,0.0,0.0,0.0,sl 2925.606
356,2025.02.17 15:00:00,1739804400001,XAUUSD,356,91330001,0,0,3,0.02,2903.091,0.0,-0.11,0.0,0.0,3WG|1
357,2025.02.19 02:00:00,1739930400002,XAUUSD,357,91330003,0,0,3,0.07,2938.629,0.0,-0.39,0.0,0.0,3WG|3
358,2025.02.19 02:43:41,1739933021946,XAUUSD,357,91330003,1,1,4,0.07,2932.585,-42.3,0.0,0.0,0.0,sl 2932.585
359,2025.02.25 15:31:32,1740497492148,XAUUSD,356,91330001,1,1,4,0.02,2903.082,-0.02,0.0,-8.56,0.0,sl 2903.091
360,2025.03.04 09:00:00,1741078800001,XAUUSD,360,91330003,0,0,3,0.05,2914.177,0.0,-0.28,0.0,0.0,3WG|3
361,2025.03.04 14:58:36,1741100316575,XAUUSD,360,91330003,1,1,4,0.05,2905.526,-43.26,0.0,0.0,0.0,sl 2905.534
362,2025.03.06 15:00:00,1741273200001,XAUUSD,362,91330001,0,0,3,0.02,2915.283,0.0,-0.11,0.0,0.0,3WG|1
363,2025.03.10 17:10:30,1741626630559,XAUUSD,362,91330001,1,1,4,0.02,2892.475,-45.62,0.0,-2.14,0.0,sl 2892.485
364,2025.03.13 14:00:00,1741874400001,XAUUSD,364,91330003,0,0,3,0.07,2950.453,0.0,-0.39,0.0,0.0,3WG|3
365,2025.03.13 14:48:47,1741877327159,XAUUSD,364,91330003,1,1,5,0.07,2967.974,122.65,0.0,0.0,0.0,tp 2967.961
366,2025.03.13 15:00:00,1741878000001,XAUUSD,366,91330003,0,0,3,0.07,2970.022,0.0,-0.39,0.0,0.0,3WG|3
367,2025.03.14 01:12:57,1741914777378,XAUUSD,366,91330003,1,1,5,0.07,2990.029,140.05,0.0,-3.74,0.0,tp 2990.029
368,2025.03.17 07:00:00,1742194800001,XAUUSD,368,91330001,0,0,3,0.03,2989.928,0.0,-0.17,0.0,0.0,3WG|1
369,2025.03.19 19:00:00,1742410800001,XAUUSD,369,91330003,0,0,3,0.06,3046.944,0.0,-0.33,0.0,0.0,3WG|3
370,2025.03.19 19:10:19,1742411419897,XAUUSD,368,91330001,1,1,5,0.03,3049.367,178.32,0.0,-3.2,0.0,tp 3049.364
371,2025.03.20 08:25:39,1742459139578,XAUUSD,369,91330003,1,1,4,0.06,3039.4,-45.26,0.0,-9.63,0.0,sl 3039.407
372,2025.03.24 07:00:00,1742799600001,XAUUSD,372,91330001,0,0,3,0.02,3025.139,0.0,-0.11,0.0,0.0,3WG|1
373,2025.03.27 11:00:00,1743073200001,XAUUSD,373,91330003,0,0,3,0.08,3051.601,0.0,-0.44,0.0,0.0,3WG|3
374,2025.03.27 13:11:38,1743081098950,XAUUSD,373,91330003,1,1,4,0.08,3045.663,-47.51,0.0,0.0,0.0,sl 3045.686
375,2025.03.27 15:00:00,1743087600001,XAUUSD,375,91330003,0,0,3,0.06,3057.804,0.0,-0.33,0.0,0.0,3WG|3
376,2025.03.27 16:40:26,1743093626746,XAUUSD,375,91330003,1,1,4,0.06,3050.307,-44.98,0.0,0.0,0.0,sl 3050.309
377,2025.03.30 22:08:38,1743372518233,XAUUSD,372,91330001,1,1,5,0.02,3096.868,143.46,0.0,-7.49,0.0,tp 3096.854
378,2025.04.02 01:00:00,1743555600001,XAUUSD,378,91330001,0,0,3,0.02,3123.019,0.0,-0.11,0.0,0.0,3WG|1
379,2025.04.03 10:58:31,1743677911447,XAUUSD,378,91330001,1,1,4,0.02,3094.336,-57.37,0.0,-3.21,0.0,sl 3094.342
380,2025.04.04 11:00:00,1743764400001,XAUUSD,380,91330001,0,0,3,0.01,3110.365,0.0,-0.06,0.0,0.0,3WG|1
