deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
573,2023.10.20 16:58:28,1697821108176,XAUUSD,572,91330003,1,1,4,0.07,1981.918,-36.91,0.0,0.0,0.0,sl 1981.929
574,2023.10.23 06:00:00,1698040800001,XAUUSD,574,91330001,0,0,3,0.03,1975.871,0.0,-0.17,0.0,0.0,3WG|1
575,2023.10.24 11:00:16,1698145216092,XAUUSD,574,91330001,1,1,4,0.03,1959.989,-47.64,0.0,-1.6,0.0,sl 1960.016
576,2023.10.24 17:00:00,1698166800001,XAUUSD,576,91330001,0,0,3,0.03,1974.426,0.0,-0.17,0.0,0.0,3WG|1
577,2023.10.25 14:00:00,1698242400001,XAUUSD,577,91330003,0,0,3,0.08,1985.249,0.0,-0.44,0.0,0.0,3WG|3
578,2023.10.25 14:07:18,1698242838067,XAUUSD,577,91330003,1,1,4,0.08,1980.757,-35.93,0.0,0.0,0.0,sl 1980.782
579,2023.10.27 17:39:38,1698428378114,XAUUSD,576,91330001,1,1,5,0.03,1995.222,62.39,0.0,-8.01,0.0,tp 1995.203
580,2023.10.27 18:00:00,1698429600001,XAUUSD,580,91330003,0,0,3,0.07,1996.847,0.0,-0.39,0.0,0.0,3WG|3
581,2023.10.30 06:43:13,1698648193000,XAUUSD,580,91330003,1,1,4,0.07,1996.83,-0.12,0.0,-3.74,0.0,sl 1996.847
582,2023.10.31 08:00:00,1698739200001,XAUUSD,582,91330001,0,0,3,0.06,1996.408,0.0,-0.33,0.0,0.0,3WG|1
583,2023.10.31 14:17:15,1698761835639,XAUUSD,582,91330001,1,1,5,0.06,2006.578,61.02,0.0,0.0,0.0,tp 2006.578
584,2023.11.02 11:00:00,1698922800001,XAUUSD,584,91330002,0,0,3,0.12,1988.984,0.0,-0.66,0.0,0.0,3WG|2
585,2023.11.02 12:23:40,1698927820263,XAUUSD,584,91330002,1,1,5,0.12,1990.488,18.05,0.0,0.0,0.0,tp 1990.472
586,2023.11.03 13:00:00,1699016400001,XAUUSD,586,91330003,0,0,3,0.1,2000.29,0.0,-0.55,0.0,0.0,3WG|3
587,2023.11.03 13:03:38,1699016618661,XAUUSD,586,91330003,1,1,4,0.1,1996.752,-35.38,0.0,0.0,0.0,sl 1996.792
588,2023.11.14 14:00:00,1699970400001,XAUUSD,588,91330002,0,0,3,0.11,1954.438,0.0,-0.61,0.0,0.0,3WG|2
589,2023.11.14 14:04:39,1699970679902,XAUUSD,588,91330002,1,1,5,0.11,1956.103,18.31,0.0,0.0,0.0,tp 1956.101
590,2023.11.14 15:00:00,1699974000001,XAUUSD,590,91330003,0,0,3,0.08,1967.83,0.0,-0.44,0.0,0.0,3WG|3
591,2023.11.14 15:53:13,1699977193818,XAUUSD,590,91330003,1,1,4,0.08,1963.359,-35.77,0.0,0.0,0.0,sl 1963.364
592,2023.11.16 15:00:00,1700146800001,XAUUSD,592,91330003,0,0,3,0.1,1979.859,0.0,-0.55,0.0,0.0,3WG|3
593,2023.11.17 09:10:01,1700212201764,XAUUSD,592,91330003,1,1,5,0.1,1990.855,109.96,0.0,-5.35,0.0,tp 1990.842
594,2023.11.20 03:00:00,1700449200001,XAUUSD,594,91330001,0,0,3,0.04,1982.925,0.0,-0.22,0.0,0.0,3WG|1
595,2023.11.20 12:07:12,1700482032941,XAUUSD,594,91330001,1,1,4,0.04,1972.016,-43.64,0.0,0.0,0.0,sl 1972.032
596,2023.11.21 14:00:00,1700575200001,XAUUSD,596,91330003,0,0,3,0.08,1997.751,0.0,-0.44,0.0,0.0,3WG|3
597,2023.11.21 19:08:01,1700593681267,XAUUSD,596,91330003,1,1,4,0.08,1997.749,-0.02,0.0,0.0,0.0,sl 1997.751
598,2023.11.23 03:00:00,1700708400001,XAUUSD,598,91330001,0,0,3,0.04,1994.432,0.0,-0.22,0.0,0.0,3WG|1
599,2023.11.27 01:18:40,1701047920893,XAUUSD,598,91330001,1,1,5,0.04,2008.946,58.05,0.0,-4.28,0.0,tp 2008.937
600,2023.11.27 02:00:00,1701050400001,XAUUSD,600,91330003,0,0,3,0.09,2012.125,0.0,-0.5,0.0,0.0,3WG|3
601,2023.11.27 02:20:27,1701051627857,XAUUSD,600,91330003,1,1,4,0.09,2008.061,-36.58,0.0,0.0,0.0,sl 2008.083
602,2023.11.28 14:00:00,1701180000001,XAUUSD,602,91330003,0,0,3,0.11,2021.612,0.0,-0.61,0.0,0.0,3WG|3
603,2023.11.28 15:43:14,1701186194811,XAUUSD,602,91330003,1,1,5,0.11,2031.508,108.86,0.0,0.0,0.0,tp 2031.506
604,2023.11.28 16:00:00,1701187200001,XAUUSD,604,91330003,0,0,3,0.09,2030.959,0.0,-0.5,0.0,0.0,3WG|3
605,2023.11.28 17:16:31,1701191791456,XAUUSD,604,91330003,1,1,5,0.09,2042.724,105.89,0.0,0.0,0.0,tp 2042.713
606,2023.11.29 12:00:00,1701259200001,XAUUSD,606,91330001,0,0,3,0.04,2040.185,0.0,-0.22,0.0,0.0,3WG|1
607,2023.12.01 16:13:29,1701447209516,XAUUSD,606,91330001,1,1,5,0.04,2055.419,60.94,0.0,-8.56,0.0,tp 2055.412
608,2023.12.01 17:00:00,1701450000001,XAUUSD,608,91330003,0,0,3,0.07,2058.911,0.0,-0.39,0.0,0.0,3WG|3
609,2023.12.03 23:15:40,1701645340396,XAUUSD,608,91330003,1,1,5,0.07,2076.423,122.58,0.0,-3.74,0.0,tp 2076.401
610,2023.12.04 00:00:00,1701648000001,XAUUSD,610,91330003,0,0,3,0.04,2118.177,0.0,-0.22,0.0,0.0,3WG|3
611,2023.12.04 00:08:16,1701648496433,XAUUSD,610,91330003,1,1,4,0.04,2106.244,-47.73,0.0,0.0,0.0,sl 2106.255
612,2023.12.07 07:00:00,1701932400001,XAUUSD,612,91330001,0,0,3,0.05,2029.821,0.0,-0.28,0.0,0.0,3WG|1
613,2023.12.07 17:09:28,1701968968775,XAUUSD,612,91330001,1,1,4,0.05,2021.259,-42.81,0.0,0.0,0.0,sl 2021.272
614,2023.12.07 19:00:00,1701975600001,XAUUSD,614,91330001,0,0,3,0.03,2030.538,0.0,-0.17,0.0,0.0,3WG|1
615,2023.12.08 13:31:03,1702042263920,XAUUSD,614,91330001,1,1,4,0.03,2016.682,-41.56,0.0,-1.6,0.0,sl 2016.731
616,2023.12.13 20:00:00,1702497600001,XAUUSD,616,91330002,0,0,3,0.06,2013.808,0.0,-0.33,0.0,0.0,3WG|2
617,2023.12.13 20:00:00,1702497600002,XAUUSD,617,91330003,0,0,3,0.06,2013.808,0.0,-0.33,0.0,0.0,3WG|3
618,2023.12.13 20:17:30,1702498650144,XAUUSD,616,91330002,1,1,5,0.06,2016.924,18.69,0.0,0.0,0.0,tp 2016.902
619,2023.12.13 23:49:41,1702511381157,XAUUSD,617,91330003,1,1,5,0.06,2032.372,111.38,0.0,0.0,0.0,tp 2032.372
620,2023.12.14 15:00:00,1702566000001,XAUUSD,620,91330003,0,0,3,0.06,2043.32,0.0,-0.33,0.0,0.0,3WG|3
621,2023.12.14 15:36:29,1702568189206,XAUUSD,620,91330003,1,1,4,0.06,2037.233,-36.52,0.0,0.0,0.0,sl 2037.263
622,2023.12.18 14:00:00,1702908000001,XAUUSD,622,91330001,0,0,3,0.04,2025.938,0.0,-0.22,0.0,0.0,3WG|1
623,2023.12.18 18:00:00,1702922400001,XAUUSD,623,91330002,0,0,3,0.09,2033.668,0.0,-0.5,0.0,0.0,3WG|2
624,2023.12.18 18:09:35,1702922975714,XAUUSD,623,91330002,1,1,4,0.09,2029.246,-39.8,0.0,0.0,0.0,sl 2029.251
625,2023.12.19 14:48:19,1702997299770,XAUUSD,622,91330001,1,1,5,0.04,2039.637,54.8,0.0,-2.14,0.0,tp 2039.630
626,2023.12.21 02:00:00,1703124000001,XAUUSD,626,91330001,0,0,3,0.04,2035.597,0.0,-0.22,0.0,0.0,3WG|1
627,2023.12.21 23:42:20,1703202140689,XAUUSD,626,91330001,1,1,5,0.04,2051.717,64.48,0.0,0.0,0.0,tp 2051.715
628,2023.12.22 12:00:00,1703246400001,XAUUSD,628,91330003,0,0,3,0.09,2060.845,0.0,-0.5,0.0,0.0,3WG|3
629,2023.12.22 15:47:27,1703260047272,XAUUSD,628,91330003,1,1,4,0.09,2060.835,-0.09,0.0,0.0,0.0,sl 2060.845
630,2023.12.22 18:00:00,1703268000001,XAUUSD,630,91330001,0,0,3,0.03,2055.567,0.0,-0.17,0.0,0.0,3WG|1
631,2023.12.27 15:28:29,1703690909210,XAUUSD,630,91330001,1,1,5,0.03,2076.424,62.57,0.0,-4.8,0.0,tp 2076.417
632,2023.12.27 16:00:00,1703692800001,XAUUSD,632,91330003,0,0,3,0.09,2078.948,0.0,-0.5,0.0,0.0,3WG|3
633,2023.12.28 08:20:29,1703751629999,XAUUSD,632,91330003,1,1,4,0.09,2079.421,4.26,0.0,-14.44,0.0,sl 2079.421
634,2023.12.29 06:00:00,1703829600001,XAUUSD,634,91330001,0,0,3,0.05,2072.379,0.0,-0.28,0.0,0.0,3WG|1
635,2023.12.29 10:19:29,1703845169516,XAUUSD,634,91330001,1,1,4,0.05,2063.488,-44.46,0.0,0.0,0.0,sl 2063.530
636,2024.01.02 07:00:00,1704178800001,XAUUSD,636,91330002,0,0,3,0.1,2074.377,0.0,-0.55,0.0,0.0,3WG|2
637,2024.01.02 07:23:31,1704180211935,XAUUSD,636,91330002,1,1,5,0.1,2076.349,19.72,0.0,0.0,0.0,tp 2076.336
638,2024.01.11 08:00:00,1704960000001,XAUUSD,638,91330002,0,0,3,0.13,2034.054,0.0,-0.72,0.0,0.0,3WG|2
639,2024.01.11 08:54:36,1704963276393,XAUUSD,638,91330002,1,1,4,0.13,2031.061,-38.91,0.0,0.0,0.0,sl 2031.082
640,2024.01.12 14:00:00,1705068000001,XAUUSD,640,91330003,0,0,3,0.08,2056.306,0.0,-0.44,0.0,0.0,3WG|3
641,2024.01.12 15:43:55,1705074235027,XAUUSD,640,91330003,1,1,4,0.08,2051.749,-36.46,0.0,0.0,0.0,sl 2051.752
642,2024.01.19 02:00:00,1705629600001,XAUUSD,642,91330002,0,0,3,0.1,2024.104,0.0,-0.55,0.0,0.0,3WG|2
643,2024.01.19 05:41:38,1705642898000,XAUUSD,642,91330002,1,1,4,0.1,2020.364,-37.4,0.0,0.0,0.0,sl 2020.375
644,2024.01.19 14:00:00,1705672800001,XAUUSD,644,91330003,0,0,3,0.11,2035.459,0.0,-0.61,0.0,0.0,3WG|3
645,2024.01.19 14:21:41,1705674101538,XAUUSD,644,91330003,1,1,4,0.11,2032.186,-36.0,0.0,0.0,0.0,sl 2032.197
646,2024.01.29 14:00:00,1706536800001,XAUUSD,646,91330003,0,0,3,0.1,2036.932,0.0,-0.55,0.0,0.0,3WG|3
647,2024.01.29 14:25:20,1706538320425,XAUUSD,646,91330003,1,1,4,0.1,2033.235,-36.97,0.0,0.0,0.0,sl 2033.245
648,2024.01.30 15:00:00,1706626800001,XAUUSD,648,91330003,0,0,3,0.1,2046.701,0.0,-0.55,0.0,0.0,3WG|3
649,2024.01.30 15:00:38,1706626838899,XAUUSD,648,91330003,1,1,4,0.1,2042.79,-39.11,0.0,0.0,0.0,sl 2042.871
650,2024.01.30 17:00:00,1706634000001,XAUUSD,650,91330001,0,0,3,0.03,2035.997,0.0,-0.17,0.0,0.0,3WG|1
651,2024.01.31 14:54:03,1706712843861,XAUUSD,650,91330001,1,1,5,0.03,2055.087,57.27,0.0,-1.6,0.0,tp 2055.080
652,2024.01.31 15:00:00,1706713200001,XAUUSD,652,91330003,0,0,3,0.1,2051.724,0.0,-0.55,0.0,0.0,3WG|3
653,2024.01.31 16:07:29,1706717249447,XAUUSD,652,91330003,1,1,4,0.1,2048.072,-36.52,0.0,0.0,0.0,sl 2048.084
654,2024.02.01 02:00:00,1706752800001,XAUUSD,654,91330001,0,0,3,0.03,2041.438,0.0,-0.17,0.0,0.0,3WG|1
655,2024.02.01 16:44:55,1706805895980,XAUUSD,654,91330001,1,1,5,0.03,2064.189,68.26,0.0,0.0,0.0,tp 2064.181
656,2024.02.01 17:00:00,1706806800001,XAUUSD,656,91330003,0,0,3,0.06,2059.594,0.0,-0.33,0.0,0.0,3WG|3
657,2024.02.01 17:44:26,1706809466285,XAUUSD,656,91330003,1,1,4,0.06,2053.403,-37.14,0.0,0.0,0.0,sl 2053.407
658,2024.02.06 18:00:00,1707242400001,XAUUSD,658,91330002,0,0,3,0.09,2037.14,0.0,-0.5,0.0,0.0,3WG|2
659,2024.02.07 06:24:40,1707287080000,XAUUSD,658,91330002,1,1,4,0.09,2032.876,-38.38,0.0,-4.8100000000000005,0.0,sl 2032.898
660,2024.02.07 15:00:00,1707318000001,XAUUSD,660,91330003,0,0,3,0.12,2042.592,0.0,-0.66,0.0,0.0,3WG|3
661,2024.02.07 15:06:36,1707318396541,XAUUSD,660,91330003,1,1,4,0.12,2039.446,-37.75,0.0,0.0,0.0,sl 2039.456
662,2024.02.13 12:00:00,1707825600001,XAUUSD,662,91330002,0,0,3,0.18,2027.875,0.0,-0.99,0.0,0.0,3WG|2
663,2024.02.13 12:50:33,1707828633636,XAUUSD,662,91330002,1,1,5,0.18,2028.877,18.04,0.0,0.0,0.0,tp 2028.869
664,2024.02.15 18:00:00,1708020000001,XAUUSD,664,91330002,0,0,3,0.1,2003.739,0.0,-0.55,0.0,0.0,3WG|2
665,2024.02.15 19:06:30,1708023990937,XAUUSD,664,91330002,1,1,5,0.1,2005.571,18.32,0.0,0.0,0.0,tp 2005.569
666,2024.02.21 00:00:00,1708473600001,XAUUSD,666,91330001,0,0,3,0.06,2024.345,0.0,-0.33,0.0,0.0,3WG|1
667,2024.02.22 08:07:40,1708589260645,XAUUSD,666,91330001,1,1,5,0.06,2034.871,63.16,0.0,-9.63,0.0,tp 2034.856
668,2024.02.23 02:00:00,1708653600001,XAUUSD,668,91330001,0,0,3,0.05,2026.952,0.0,-0.28,0.0,0.0,3WG|1
669,2024.02.23 06:31:32,1708669892238,XAUUSD,668,91330001,1,1,4,0.05,2018.76,-40.96,0.0,0.0,0.0,sl 2018.775
670,2024.02.23 17:00:00,1708707600001,XAUUSD,670,91330003,0,0,3,0.09,2038.5,0.0,-0.5,0.0,0.0,3WG|3
671,2024.02.25 23:05:00,1708902300000,XAUUSD,670,91330003,1,1,4,0.09,2033.277,-47.01,0.0,-4.8100000000000005,0.0,sl 2034.193
672,2024.02.26 13:00:00,1708952400001,XAUUSD,672,91330001,0,0,3,0.06,2032.904,0.0,-0.33,0.0,0.0,3WG|1
673,2024.02.26 14:31:28,1708957888682,XAUUSD,672,91330001,1,1,4,0.06,2026.297,-39.64,0.0,0.0,0.0,sl 2026.317
674,2024.02.28 02:00:00,1709085600001,XAUUSD,674,91330001,0,0,3,0.06,2033.533,0.0,-0.33,0.0,0.0,3WG|1
675,2024.02.28 09:03:36,1709111016190,XAUUSD,674,91330001,1,1,4,0.06,2026.585,-41.69,0.0,0.0,0.0,sl 2026.599
676,2024.02.28 14:00:00,1709128800001,XAUUSD,676,91330001,0,0,3,0.06,2035.986,0.0,-0.33,0.0,0.0,3WG|1
677,2024.02.29 11:48:02,1709207282499,XAUUSD,676,91330001,1,1,4,0.06,2029.098,-41.33,0.0,-9.63,0.0,sl 2029.105
678,2024.02.29 14:00:00,1709215200001,XAUUSD,678,91330003,0,0,3,0.11,2047.727,0.0,-0.61,0.0,0.0,3WG|3
679,2024.02.29 16:31:27,1709224287464,XAUUSD,678,91330003,1,1,4,0.11,2044.326,-37.41,0.0,0.0,0.0,sl 2044.341
680,2024.03.01 11:00:00,1709290800001,XAUUSD,680,91330003,0,0,3,0.11,2054.953,0.0,-0.61,0.0,0.0,3WG|3
681,2024.03.01 13:01:40,1709298100884,XAUUSD,680,91330003,1,1,4,0.11,2051.692,-35.87,0.0,0.0,0.0,sl 2051.707
682,2024.03.01 16:00:00,1709308800001,XAUUSD,682,91330003,0,0,3,0.06,2069.373,0.0,-0.33,0.0,0.0,3WG|3
683,2024.03.01 18:44:27,1709318667692,XAUUSD,682,91330003,1,1,5,0.06,2087.827,110.72,0.0,0.0,0.0,tp 2087.817
684,2024.03.04 14:00:00,1709560800001,XAUUSD,684,91330003,0,0,3,0.11,2091.783,0.0,-0.61,0.0,0.0,3WG|3
685,2024.03.04 15:23:25,1709565805562,XAUUSD,684,91330003,1,1,5,0.11,2102.179,114.36,0.0,0.0,0.0,tp 2102.157
686,2024.03.04 16:00:00,1709568000001,XAUUSD,686,91330003,0,0,3,0.08,2109.04,0.0,-0.44,0.0,0.0,3WG|3
687,2024.03.05 08:32:40,1709627560444,XAUUSD,686,91330003,1,1,5,0.08,2123.13,112.72,0.0,-4.28,0.0,tp 2123.092
688,2024.03.05 09:00:00,1709629200001,XAUUSD,688,91330003,0,0,3,0.1,2120.81,0.0,-0.55,0.0,0.0,3WG|3
689,2024.03.05 13:30:26,1709645426953,XAUUSD,688,91330003,1,1,5,0.1,2132.474,116.64,0.0,0.0,0.0,tp 2132.474
690,2024.03.05 14:00:00,1709647200001,XAUUSD,690,91330003,0,0,3,0.07,2127.933,0.0,-0.39,0.0,0.0,3WG|3
691,2024.03.06 10:00:00,1709719200001,XAUUSD,691,91330001,0,0,3,0.05,2128.738,0.0,-0.28,0.0,0.0,3WG|1
692,2024.03.06 14:31:39,1709735499923,XAUUSD,691,91330001,1,1,5,0.05,2140.848,60.55,0.0,0.0,0.0,tp 2140.837
693,2024.03.06 14:34:27,1709735667864,XAUUSD,690,91330003,1,1,5,0.07,2144.32,114.71,0.0,-3.74,0.0,tp 2144.301
694,2024.03.06 15:00:00,1709737200001,XAUUSD,694,91330003,0,0,3,0.08,2144.943,0.0,-0.44,0.0,0.0,3WG|3
695,2024.03.06 15:04:27,1709737467176,XAUUSD,694,91330003,1,1,4,0.08,2140.096,-38.77,0.0,0.0,0.0,sl 2140.109
696,2024.03.08 09:00:00,1709888400001,XAUUSD,696,91330003,0,0,3,0.1,2165.333,0.0,-0.55,0.0,0.0,3WG|3
697,2024.03.08 13:30:02,1709904602770,XAUUSD,696,91330003,1,1,4,0.1,2161.582,-37.51,0.0,0.0,0.0,sl 2161.608
698,2024.03.11 14:00:00,1710165600001,XAUUSD,698,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
699,2024.03.12 12:17:25,1710245845636,XAUUSD,698,91330001,1,1,4,0.03,2168.842,-38.95,0.0,-1.6,0.0,sl 2168.870
700,2024.03.13 17:00:00,1710349200001,XAUUSD,700,91330002,0,0,3,0.09,2173.723,0.0,-0.5,0.0,0.0,3WG|2
701,2024.03.13 17:01:40,1710349300858,XAUUSD,700,91330002,1,1,5,0.09,2175.851,19.15,0.0,0.0,0.0,tp 2175.841
702,2024.03.14 11:00:00,1710414000001,XAUUSD,702,91330001,0,0,3,0.06,2170.721,0.0,-0.33,0.0,0.0,3WG|1
703,2024.03.14 12:30:39,1710419439127,XAUUSD,702,91330001,1,1,4,0.06,2164.226,-38.97,0.0,0.0,0.0,sl 2164.228
704,2024.03.20 08:00:00,1710921600001,XAUUSD,704,91330001,0,0,3,0.07,2158.336,0.0,-0.39,0.0,0.0,3WG|1
705,2024.03.20 10:23:34,1710930214482,XAUUSD,704,91330001,1,1,4,0.07,2152.669,-39.67,0.0,0.0,0.0,sl 2152.689
706,2024.03.20 19:00:00,1710961200001,XAUUSD,706,91330002,0,0,3,0.07,2182.21,0.0,-0.39,0.0,0.0,3WG|2
707,2024.03.20 19:00:00,1710961200002,XAUUSD,707,91330003,0,0,3,0.07,2182.21,0.0,-0.39,0.0,0.0,3WG|3
708,2024.03.20 19:08:28,1710961708725,XAUUSD,706,91330002,1,1,5,0.07,2185.002,19.54,0.0,0.0,0.0,tp 2184.999
709,2024.03.20 22:16:11,1710972971092,XAUUSD,707,91330003,1,1,5,0.07,2199.011,117.61,0.0,0.0,0.0,tp 2198.941
710,2024.03.20 23:00:00,1710975600001,XAUUSD,710,91330003,0,0,3,0.05,2200.581,0.0,-0.28,0.0,0.0,3WG|3
711,2024.03.21 00:40:36,1710981636666,XAUUSD,710,91330003,1,1,4,0.05,2192.579,-40.01,0.0,-8.02,0.0,sl 2192.592
712,2024.03.22 14:00:00,1711116000001,XAUUSD,712,91330001,0,0,3,0.03,2178.287,0.0,-0.17,0.0,0.0,3WG|1
713,2024.03.22 16:45:28,1711125928453,XAUUSD,712,91330001,1,1,4,0.03,2164.072,-42.64,0.0,0.0,0.0,sl 2164.092
714,2024.03.25 02:00:00,1711332000001,XAUUSD,714,91330001,0,0,3,0.03,2175.27,0.0,-0.17,0.0,0.0,3WG|1
715,2024.03.25 15:00:00,1711378800001,XAUUSD,715,91330002,0,0,3,0.07,2178.04,0.0,-0.39,0.0,0.0,3WG|2
716,2024.03.25 19:09:37,1711393777974,XAUUSD,715,91330002,1,1,4,0.07,2172.479,-38.93,0.0,0.0,0.0,sl 2172.512
717,2024.03.26 09:00:00,1711443600001,XAUUSD,717,91330002,0,0,3,0.12,2178.366,0.0,-0.66,0.0,0.0,3WG|2
718,2024.03.26 09:09:42,1711444182399,XAUUSD,717,91330002,1,1,5,0.12,2179.998,19.59,0.0,0.0,0.0,tp 2179.981
719,2024.03.26 10:00:00,1711447200001,XAUUSD,719,91330003,0,0,3,0.09,2191.008,0.0,-0.5,0.0,0.0,3WG|3
720,2024.03.26 10:55:29,1711450529836,XAUUSD,714,91330001,1,1,5,0.03,2199.153,71.65,0.0,-1.6,0.0,tp 2199.114
721,2024.03.26 12:41:28,1711456888888,XAUUSD,719,91330003,1,1,4,0.09,2191.004,-0.03,0.0,0.0,0.0,sl 2191.008
722,2024.03.28 11:00:00,1711623600001,XAUUSD,722,91330003,0,0,3,0.08,2212.28,0.0,-0.44,0.0,0.0,3WG|3
723,2024.03.28 12:35:38,1711629338980,XAUUSD,722,91330003,1,1,4,0.08,2207.087,-41.54,0.0,0.0,0.0,sl 2207.107
724,2024.03.28 13:00:00,1711630800001,XAUUSD,724,91330003,0,0,3,0.07,2215.784,0.0,-0.39,0.0,0.0,3WG|3
725,2024.03.28 13:25:37,1711632337860,XAUUSD,724,91330003,1,1,4,0.07,2209.861,-41.46,0.0,0.0,0.0,sl 2209.883
726,2024.03.31 22:05:00,1711922700001,XAUUSD,726,91330003,0,0,3,0.04,2240.027,0.0,-0.22,0.0,0.0,3WG|3
727,2024.04.01 10:53:14,1711968794260,XAUUSD,726,91330003,1,1,4,0.04,2245.694,22.67,0.0,0.0,0.0,sl 2245.697
728,2024.04.01 20:00:00,1712001600001,XAUUSD,728,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
729,2024.04.02 14:03:43,1712066623006,XAUUSD,728,91330001,1,1,5,0.02,2273.79,58.03,0.0,-1.07,0.0,tp 2273.761
730,2024.04.03 17:00:00,1712163600001,XAUUSD,730,91330003,0,0,3,0.05,2293.896,0.0,-0.28,0.0,0.0,3WG|3
731,2024.04.04 12:03:05,1712232185185,XAUUSD,730,91330003,1,1,4,0.05,2286.509,-36.93,0.0,-8.02,0.0,sl 2286.510
732,2024.04.05 08:00:00,1712304000001,XAUUSD,732,91330001,0,0,3,0.02,2289.177,0.0,-0.11,0.0,0.0,3WG|1
733,2024.04.05 14:33:42,1712327622686,XAUUSD,732,91330001,1,1,5,0.02,2321.17,63.99,0.0,0.0,0.0,tp 2321.169
734,2024.04.05 15:00:00,1712329200001,XAUUSD,734,91330003,0,0,3,0.04,2317.795,0.0,-0.22,0.0,0.0,3WG|3
735,2024.04.07 22:18:39,1712528319353,XAUUSD,734,91330003,1,1,4,0.04,2307.933,-39.45,0.0,-2.14,0.0,sl 2307.939
736,2024.04.08 02:00:00,1712541600001,XAUUSD,736,91330001,0,0,3,0.02,2324.36,0.0,-0.11,0.0,0.0,3WG|1
737,2024.04.08 03:00:00,1712545200001,XAUUSD,737,91330003,0,0,3,0.03,2348.246,0.0,-0.17,0.0,0.0,3WG|3
738,2024.04.08 05:36:29,1712554589139,XAUUSD,737,91330003,1,1,4,0.03,2334.011,-42.71,0.0,0.0,0.0,sl 2334.029
739,2024.04.11 19:44:24,1712864664935,XAUUSD,736,91330001,1,1,5,0.02,2370.26,91.8,0.0,-5.35,0.0,tp 2370.256
740,2024.04.12 15:00:00,1712934000001,XAUUSD,740,91330003,0,0,3,0.04,2426.718,0.0,-0.22,0.0,0.0,3WG|3
741,2024.04.12 15:11:54,1712934714693,XAUUSD,740,91330003,1,1,4,0.04,2417.325,-37.57,0.0,0.0,0.0,sl 2417.327
742,2024.04.15 18:00:00,1713204000001,XAUUSD,742,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
743,2024.04.15 20:00:00,1713211200001,XAUUSD,743,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
744,2024.04.16 06:35:15,1713249315308,XAUUSD,743,91330002,1,1,4,0.04,2374.378,-48.62,0.0,-2.14,0.0,sl 2374.385
745,2024.04.19 01:34:25,1713490465761,XAUUSD,742,91330001,1,1,5,0.02,2407.159,83.24,0.0,-6.42,0.0,tp 2407.157
746,2024.04.19 02:00:00,1713492000001,XAUUSD,746,91330001,0,0,3,0.02,2409.605,0.0,-0.11,0.0,0.0,3WG|1
747,2024.04.19 02:00:00,1713492000002,XAUUSD,747,91330003,0,0,3,0.04,2409.605,0.0,-0.22,0.0,0.0,3WG|3
748,2024.04.19 02:40:29,1713494429290,XAUUSD,747,91330003,1,1,4,0.04,2399.974,-38.52,0.0,0.0,0.0,sl 2399.994
749,2024.04.19 03:18:41,1713496721335,XAUUSD,746,91330001,1,1,4,0.02,2385.563,-48.08,0.0,0.0,0.0,sl 2385.578
750,2024.04.19 07:00:00,1713510000001,XAUUSD,750,91330001,0,0,3,0.02,2390.186,0.0,-0.11,0.0,0.0,3WG|1
751,2024.04.22 03:18:30,1713755910863,XAUUSD,750,91330001,1,1,4,0.02,2363.403,-53.56,0.0,-1.07,0.0,sl 2363.409
752,2024.05.01 22:01:00,1714600860001,XAUUSD,752,91330002,0,0,3,0.04,2319.81,0.0,-0.22,0.0,0.0,3WG|2
753,2024.05.01 23:51:15,1714607475789,XAUUSD,752,91330002,1,1,5,0.04,2324.758,19.79,0.0,0.0,0.0,tp 2324.747
754,2024.05.09 13:00:00,1715259600001,XAUUSD,754,91330002,0,0,3,0.08,2326.808,0.0,-0.44,0.0,0.0,3WG|2
755,2024.05.09 13:00:00,1715259600002,XAUUSD,755,91330003,0,0,3,0.08,2326.808,0.0,-0.44,0.0,0.0,3WG|3
756,2024.05.09 13:10:19,1715260219771,XAUUSD,754,91330002,1,1,4,0.08,2321.691,-40.93,0.0,0.0,0.0,sl 2321.719
757,2024.05.09 13:10:19,1715260219771,XAUUSD,755,91330003,1,1,4,0.08,2321.691,-40.93,0.0,0.0,0.0,sl 2321.719
758,2024.05.09 15:00:00,1715266800001,XAUUSD,758,91330003,0,0,3,0.06,2333.519,0.0,-0.33,0.0,0.0,3WG|3
759,2024.05.10 01:18:19,1715303899090,XAUUSD,758,91330003,1,1,5,0.06,2354.257,124.43,0.0,-3.21,0.0,tp 2354.246
760,2024.05.10 07:00:00,1715324400001,XAUUSD,760,91330003,0,0,3,0.07,2368.519,0.0,-0.39,0.0,0.0,3WG|3
761,2024.05.10 12:52:31,1715345551105,XAUUSD,760,91330003,1,1,4,0.07,2363.178,-37.38,0.0,0.0,0.0,sl 2363.211
762,2024.05.12 23:00:00,1715554800001,XAUUSD,762,91330001,0,0,3,0.02,2361.677,0.0,-0.11,0.0,0.0,3WG|1
763,2024.05.13 08:36:05,1715589365076,XAUUSD,762,91330001,1,1,4,0.02,2342.973,-37.4,0.0,0.0,0.0,sl 2343.003
