time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2022.04.29 20:00:00,entry,1,-1,done at 1896.570,471,1896.57,1910.203,1869.304,0.03,40.9,9802.37,29.407110000000003,2022.04.29 20:00:00
2022.05.01 23:00:00,entry,2,-1,done at 1898.118,472,1898.118,1910.515,1873.324,0.03,37.2,9800.22,29.40066,2022.05.01 23:00:00
2022.05.02 01:00:00,entry,3,-1,done at 1890.537,474,1890.537,1903.56,1864.491,0.03,39.07,9825.2,29.4756,2022.05.02 01:00:00
2022.05.02 13:00:00,entry,3,-1,done at 1861.516,478,1861.516,1873.199,1838.15,0.03,35.05,10019.37,30.058110000000003,2022.05.02 13:00:00
2022.05.02 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.02 14:00:00
2022.05.03 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.03 14:00:00
2022.05.03 15:00:00,entry,3,1,done at 1874.490,480,1874.49,1861.274,1900.922,0.03,39.65,9984.06,29.95218,2022.05.03 15:00:00
2022.05.03 16:00:00,entry,2,1,done at 1871.725,481,1871.725,1858.606,1897.963,0.03,39.36,9975.22,29.925659999999997,2022.05.03 16:00:00
2022.05.04 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.04 02:00:00
2022.05.04 08:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.04 08:00:00
2022.05.04 14:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.04 14:00:00
2022.05.04 16:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.04 16:00:00
2022.05.04 19:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.04 19:00:00
2022.05.05 00:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.05 00:00:00
2022.05.05 13:00:00,entry,3,1,done at 1907.022,484,1907.022,1896.052,1928.962,0.03,32.91,10128.97,30.386909999999997,2022.05.05 13:00:00
2022.05.05 17:00:00,entry,2,-1,done at 1876.453,486,1876.453,1890.385,1848.589,0.03,41.8,10095.87,30.28761,2022.05.05 17:00:00
2022.05.06 15:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.06 15:00:00
2022.05.09 02:00:00,entry,2,-1,done at 1878.362,488,1878.362,1890.353,1854.38,0.03,35.97,10053.8,30.1614,2022.05.09 02:00:00
2022.05.09 09:00:00,entry,3,-1,done at 1865.511,489,1865.511,1873.915,1848.703,0.04,33.62,10091.81,30.275429999999997,2022.05.09 09:00:00
2022.05.09 11:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.09 11:00:00
2022.05.10 15:00:00,entry,3,-1,done at 1849.792,492,1849.792,1862.053,1825.27,0.03,36.78,10192.69,30.578070000000004,2022.05.10 15:00:00
2022.05.11 11:00:00,entry,2,1,done at 1852.764,493,1852.764,1844.199,1869.894,0.04,34.26,10183.61,30.55083,2022.05.11 11:00:00
2022.05.11 13:00:00,entry,2,-1,done at 1839.530,495,1839.53,1850.199,1818.192,0.03,32.01,10188.41,30.565229999999996,2022.05.11 13:00:00
2022.05.11 14:00:00,entry,2,1,done at 1853.490,497,1853.49,1840.766,1878.938,0.03,38.17,10114.73,30.344189999999998,2022.05.11 14:00:00
2022.05.12 05:00:00,entry,1,-1,done at 1851.173,498,1851.173,1860.288,1832.943,0.04,36.46,10109.38,30.328139999999998,2022.05.12 05:00:00
2022.05.12 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.12 10:00:00
2022.05.12 12:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.12 12:00:00
2022.05.12 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.12 14:00:00
2022.05.12 17:00:00,entry,3,-1,done at 1825.472,502,1825.472,1839.987,1796.442,0.03,43.54,10229.15,30.68745,2022.05.12 17:00:00
2022.05.12 23:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.12 23:00:00
2022.05.13 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.13 14:00:00
2022.05.16 08:00:00,entry,3,-1,done at 1792.955,504,1792.955,1803.469,1771.927,0.03,31.54,10316.1,30.9483,2022.05.16 08:00:00
2022.05.16 14:00:00,entry,1,-1,done at 1807.770,506,1807.77,1822.399,1778.512,0.03,43.89,10284.39,30.853169999999995,2022.05.16 14:00:00
2022.05.16 18:00:00,entry,2,1,done at 1816.414,507,1816.414,1801.123,1846.996,0.03,45.87,10258.29,30.77487,2022.05.16 18:00:00
2022.05.17 12:00:00,entry,3,1,done at 1834.746,509,1834.746,1825.644,1852.95,0.04,36.4,10293.14,30.879419999999996,2022.05.17 12:00:00
2022.05.17 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.17 19:00:00
2022.05.18 12:00:00,entry,1,-1,done at 1808.909,511,1808.909,1817.796,1791.135,0.04,35.54,10177.73,30.53319,2022.05.18 12:00:00
2022.05.18 16:00:00,entry,3,1,done at 1823.604,513,1823.604,1812.321,1846.17,0.03,33.85,10185.64,30.556919999999995,2022.05.18 16:00:00
2022.05.18 17:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.18 17:00:00
2022.05.19 03:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.19 03:00:00
2022.05.19 09:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.19 09:00:00
2022.05.19 10:00:00,entry,3,1,done at 1829.751,515,1829.751,1821.846,1845.561,0.04,31.62,10160.41,30.48123,2022.05.19 10:00:00
2022.05.19 13:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.19 13:00:00
2022.05.20 14:00:00,entry,3,-1,done at 1836.309,518,1836.309,1845.243,1818.441,0.04,35.73,10275.62,30.82686,2022.05.20 14:00:00
2022.05.23 01:00:00,entry,3,1,done at 1852.621,520,1852.621,1842.481,1872.901,0.04,40.56,10239.62,30.71886,2022.05.23 01:00:00
2022.05.23 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.23 09:00:00
2022.05.24 02:00:00,entry,2,-1,done at 1849.871,521,1849.871,1857.872,1833.869,0.04,32.01,10226.26,30.678780000000003,2022.05.24 02:00:00
2022.05.24 04:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.24 04:00:00
2022.05.24 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.24 14:00:00
2022.05.25 08:00:00,entry,2,-1,done at 1858.613,523,1858.613,1864.587,1846.665,0.06,35.84,10226.8,30.680399999999995,2022.05.25 08:00:00
2022.05.25 11:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.25 11:00:00
2022.05.25 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.25 14:00:00
2022.05.25 16:00:00,entry,3,-1,done at 1845.820,526,1845.82,1855.153,1827.154,0.04,37.33,10233.63,30.700889999999994,2022.05.25 16:00:00
2022.05.26 22:01:00,entry,2,1,done at 1851.404,528,1851.404,1842.956,1868.3,0.04,33.8,10196.03,30.58809,2022.05.26 22:00:00
2022.05.27 02:00:00,entry,3,1,done at 1856.080,529,1856.08,1847.677,1872.886,0.04,33.61,10211.87,30.63561,2022.05.27 02:00:00
2022.05.29 23:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.29 23:00:00
2022.05.30 03:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.30 03:00:00
2022.05.30 23:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.05.30 23:00:00
2022.05.31 01:00:00,entry,3,-1,done at 1846.253,531,1846.253,1853.539,1831.681,0.05,36.43,10130.62,30.39186,2022.05.31 01:00:00
2022.06.01 16:00:00,entry,2,1,done at 1845.756,534,1845.756,1835.045,1867.178,0.03,32.13,10080.6,30.241799999999998,2022.06.01 16:00:00
2022.06.02 14:00:00,entry,3,1,done at 1864.079,536,1864.079,1856.374,1879.489,0.04,30.82,10139.89,30.419669999999996,2022.06.02 14:00:00
2022.06.03 01:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.03 01:00:00
2022.06.03 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.03 13:00:00
2022.06.03 16:00:00,entry,3,-1,done at 1851.888,538,1851.888,1860.135,1835.394,0.04,32.99,10106.57,30.31971,2022.06.03 16:00:00
2022.06.06 16:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.06 16:00:00
2022.06.07 12:00:00,entry,2,1,done at 1847.360,539,1847.36,1839.719,1862.642,0.04,30.56,10124.46,30.373379999999997,2022.06.07 12:00:00
2022.06.08 11:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.08 11:00:00
2022.06.08 12:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.08 12:00:00
2022.06.09 08:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.09 08:00:00
2022.06.09 12:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.09 12:00:00
2022.06.09 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.09 15:00:00
2022.06.09 20:00:00,entry,1,-1,done at 1847.031,540,1847.031,1855.312,1830.469,0.04,33.13,10115.18,30.34554,2022.06.09 20:00:00
2022.06.10 12:00:00,entry,3,-1,done at 1834.900,543,1834.9,1840.682,1823.336,0.06,34.69,10178.53,30.535590000000003,2022.06.10 12:00:00
2022.06.10 15:00:00,entry,3,1,done at 1856.023,546,1856.023,1841.454,1885.161,0.03,43.71,10161.68,30.485039999999998,2022.06.10 15:00:00
2022.06.10 16:00:00,entry,2,1,done at 1867.462,547,1867.462,1851.549,1899.288,0.02,31.82,10195.45,30.586350000000003,2022.06.10 16:00:00
2022.06.10 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.10 16:00:00
2022.06.13 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.13 10:00:00
2022.06.13 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.13 13:00:00
2022.06.13 14:00:00,entry,3,-1,done at 1830.620,550,1830.62,1844.216,1803.428,0.03,40.79,10083.15,30.249449999999996,2022.06.13 14:00:00
2022.06.15 09:00:00,entry,2,1,done at 1822.257,551,1822.257,1813.499,1839.773,0.04,35.03,10108.07,30.324209999999997,2022.06.15 09:00:00
2022.06.15 12:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.15 12:00:00
2022.06.16 12:00:00,entry,2,-1,done at 1819.235,553,1819.235,1828.858,1799.989,0.04,38.49,10186.63,30.559889999999996,2022.06.16 12:00:00
2022.06.16 15:00:00,entry,2,1,done at 1832.605,555,1832.605,1820.355,1857.105,0.03,36.75,10108.09,30.324270000000002,2022.06.16 15:00:00
2022.06.16 16:00:00,entry,3,1,done at 1845.456,557,1845.456,1831.758,1872.852,0.03,41.1,10111.23,30.333689999999997,2022.06.16 16:00:00
2022.06.17 17:00:00,entry,2,-1,done at 1839.371,559,1839.371,1849.571,1818.971,0.03,30.6,10126.59,30.379769999999997,2022.06.17 17:00:00
2022.06.20 07:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.20 07:00:00
2022.06.20 08:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.20 08:00:00
2022.06.21 06:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.21 06:00:00
2022.06.22 13:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.22 13:00:00
2022.06.22 13:00:00,entry,3,1,done at 1844.822,561,1844.822,1835.34,1863.786,0.04,37.93,10083.98,30.25194,2022.06.22 13:00:00
2022.06.23 04:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.23 04:00:00
2022.06.23 08:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.23 08:00:00
2022.06.23 09:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.23 09:00:00
2022.06.23 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.23 14:00:00
2022.06.23 14:00:00,entry,3,1,done at 1844.470,563,1844.47,1835.349,1862.712,0.04,36.48,10040.36,30.121080000000003,2022.06.23 14:00:00
2022.06.23 17:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.23 17:00:00
2022.06.24 09:00:00,entry,1,-1,done at 1826.155,565,1826.155,1833.484,1811.497,0.05,36.64,10058.19,30.17457,2022.06.24 09:00:00
2022.06.24 11:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.24 11:00:00
2022.06.24 17:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.24 17:00:00
2022.06.24 20:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.24 20:00:00
2022.06.26 23:00:00,entry,2,1,done at 1833.938,568,1833.938,1823.831,1854.152,0.03,30.32,10028.56,30.085679999999996,2022.06.26 23:00:00
2022.06.27 15:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.27 15:00:00
2022.06.29 07:00:00,entry,3,-1,done at 1817.675,570,1817.675,1822.626,1807.773,0.07,34.65,9998.05,29.994149999999994,2022.06.29 07:00:00
2022.06.29 10:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.06.29 10:00:00
2022.06.29 13:00:00,entry,2,1,done at 1831.389,572,1831.389,1823.351,1847.465,0.04,32.16,9962.89,29.888669999999998,2022.06.29 13:00:00
2022.06.29 13:00:00,entry,3,1,done at 1831.389,573,1831.389,1823.351,1847.465,0.04,32.16,9962.17,29.886509999999998,2022.06.29 13:00:00
2022.06.29 15:00:00,entry,2,-1,done at 1815.573,576,1815.573,1826.355,1794.009,0.03,32.35,9898.13,29.69439,2022.06.29 15:00:00
2022.06.30 12:00:00,entry,3,-1,done at 1805.319,577,1805.319,1812.255,1791.447,0.05,34.68,9928.35,29.785050000000002,2022.06.30 12:00:00
2022.06.30 13:00:00,entry,3,1,done at 1822.764,579,1822.764,1812.876,1842.54,0.03,29.66,9841.42,29.524259999999998,2022.06.30 13:00:00
2022.06.30 15:00:00,entry,1,-1,done at 1809.102,581,1809.102,1821.798,1783.71,0.03,38.08,9852.17,29.55651,2022.06.30 15:00:00
2022.07.01 08:00:00,entry,3,-1,done at 1794.698,583,1794.698,1801.793,1780.508,0.05,35.48,9940.53,29.82159,2022.07.01 08:00:00
2022.07.01 11:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.01 11:00:00
2022.07.01 17:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.01 17:00:00
2022.07.01 20:00:00,entry,2,1,done at 1805.506,585,1805.506,1792.713,1831.092,0.03,38.38,9872.61,29.617829999999998,2022.07.01 20:00:00
2022.07.05 09:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.05 09:00:00
2022.07.05 09:00:00,entry,3,-1,done at 1800.979,586,1800.979,1806.644,1789.649,0.06,33.99,9868.87,29.60661,2022.07.05 09:00:00
2022.07.05 12:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.05 12:00:00
2022.07.05 14:00:00,entry,3,-1,done at 1786.244,589,1786.244,1795.634,1767.464,0.04,37.56,9955.94,29.867820000000002,2022.07.05 14:00:00
2022.07.05 15:00:00,entry,3,-1,done at 1767.658,592,1767.658,1779.51,1743.954,0.03,35.56,10038.89,30.11667,2022.07.05 15:00:00
2022.07.06 15:00:00,entry,3,-1,done at 1743.794,594,1743.794,1756.107,1719.168,0.03,36.94,10109.83,30.32949,2022.07.06 15:00:00
2022.07.06 16:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.06 16:00:00
2022.07.08 08:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.08 08:00:00
2022.07.08 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.08 15:00:00
2022.07.08 18:00:00,entry,2,1,done at 1743.914,595,1743.914,1731.23,1769.282,0.03,38.05,10109.3,30.327899999999996,2022.07.08 18:00:00
2022.07.11 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.11 02:00:00
2022.07.11 04:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.11 04:00:00
2022.07.11 06:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.11 06:00:00
2022.07.11 16:00:00,entry,1,-1,done at 1738.102,596,1738.102,1745.664,1722.978,0.05,37.81,10107.16,30.321479999999998,2022.07.11 16:00:00
2022.07.12 11:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.12 11:00:00
2022.07.12 13:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.12 13:00:00
2022.07.13 13:00:00,entry,1,-1,done at 1712.773,600,1712.773,1721.86,1694.599,0.04,36.35,10217.44,30.65232,2022.07.13 13:00:00
2022.07.13 13:00:00,entry,3,-1,done at 1712.773,601,1712.773,1721.86,1694.599,0.04,36.35,10216.72,30.650159999999996,2022.07.13 13:00:00
2022.07.13 15:00:00,entry,2,1,done at 1742.387,604,1742.387,1727.997,1771.167,0.03,43.17,10144.22,30.432659999999995,2022.07.13 15:00:00
2022.07.13 15:00:00,entry,3,1,done at 1742.387,605,1742.387,1727.997,1771.167,0.03,43.17,10143.68,30.43104,2022.07.13 15:00:00
2022.07.14 05:00:00,entry,2,-1,done at 1728.072,608,1728.072,1739.649,1704.918,0.03,34.73,10047.8,30.143399999999996,2022.07.14 05:00:00
2022.07.14 14:00:00,entry,3,-1,done at 1702.648,610,1702.648,1714.202,1679.54,0.03,34.67,10117.14,30.351419999999997,2022.07.14 14:00:00
2022.07.18 02:00:00,entry,2,1,done at 1714.557,612,1714.557,1705.065,1733.541,0.04,37.97,10082.22,30.24666,2022.07.18 02:00:00
2022.07.18 08:00:00,entry,3,1,done at 1718.852,613,1718.852,1711.943,1732.67,0.05,34.54,10098.68,30.296039999999998,2022.07.18 08:00:00
2022.07.18 10:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.18 10:00:00
2022.07.18 16:00:00,entry,1,-1,done at 1710.515,615,1710.515,1720.673,1690.199,0.03,30.47,10030.97,30.092909999999996,2022.07.18 16:00:00
2022.07.18 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.18 19:00:00
2022.07.19 10:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.19 10:00:00
2022.07.20 00:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.20 00:00:00
2022.07.20 01:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.20 01:00:00
2022.07.20 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.20 02:00:00
2022.07.20 05:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.20 05:00:00
2022.07.20 06:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.20 06:00:00
2022.07.20 17:00:00,entry,3,-1,done at 1702.929,617,1702.929,1711.304,1686.179,0.04,33.5,10027.09,30.08127,2022.07.20 17:00:00
2022.07.21 15:00:00,entry,2,1,done at 1711.809,620,1711.809,1698.014,1739.399,0.03,41.39,10132.52,30.39756,2022.07.21 15:00:00
2022.07.22 10:00:00,entry,3,1,done at 1724.452,621,1724.452,1717.813,1737.73,0.05,33.19,10168.3,30.5049,2022.07.22 10:00:00
2022.07.22 12:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.22 12:00:00
2022.07.22 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.22 14:00:00
2022.07.25 15:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.25 15:00:00
2022.07.26 04:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.26 04:00:00
2022.07.26 06:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.26 06:00:00
2022.07.26 07:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.26 07:00:00
2022.07.26 11:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.26 11:00:00
2022.07.27 09:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.27 09:00:00
2022.07.27 09:00:00,entry,3,1,done at 1723.631,623,1723.631,1718.257,1734.379,0.06,32.25,10227.15,30.681449999999998,2022.07.27 09:00:00
2022.07.27 14:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.27 14:00:00
2022.07.27 18:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.27 18:00:00
2022.07.27 19:00:00,entry,3,1,done at 1734.996,625,1734.996,1724.725,1755.538,0.03,30.81,10228.43,30.68529,2022.07.27 19:00:00
2022.07.28 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.07.28 14:00:00
2022.08.01 10:00:00,entry,3,1,done at 1773.626,628,1773.626,1765.215,1790.448,0.04,33.64,10298.81,30.896429999999995,2022.08.01 10:00:00
2022.08.02 01:00:00,entry,3,1,done at 1780.620,630,1780.62,1771.392,1799.076,0.04,36.91,10264.8,30.794399999999996,2022.08.02 01:00:00
2022.08.02 13:00:00,entry,3,1,done at 1785.154,632,1785.154,1776.056,1803.35,0.04,36.4,10227.49,30.68247,2022.08.02 13:00:00
2022.08.02 19:00:00,entry,2,-1,done at 1766.365,634,1766.365,1778.409,1742.277,0.03,36.13,10190.75,30.57225,2022.08.02 19:00:00
2022.08.03 04:00:00,entry,1,1,done at 1769.045,635,1769.045,1756.699,1793.737,0.03,37.04,10182.54,30.547620000000002,2022.08.03 04:00:00
2022.08.04 02:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.04 02:00:00
2022.08.04 11:00:00,entry,3,1,done at 1781.801,638,1781.801,1775.459,1794.485,0.05,31.71,10117.21,30.351629999999997,2022.08.04 11:00:00
2022.08.04 12:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.04 12:00:00
2022.08.05 13:00:00,entry,2,-1,done at 1768.965,640,1768.965,1778.395,1750.105,0.04,37.72,10085.07,30.255209999999998,2022.08.05 13:00:00
2022.08.05 13:00:00,entry,3,-1,done at 1768.965,641,1768.965,1778.395,1750.105,0.04,37.72,10084.35,30.253049999999998,2022.08.05 13:00:00
2022.08.08 08:00:00,entry,1,1,done at 1777.860,644,1777.86,1772.243,1789.094,0.06,33.7,10009.07,30.02721,2022.08.08 08:00:00
2022.08.08 12:00:00,entry,2,1,done at 1782.995,645,1782.995,1776.753,1795.479,0.05,31.21,10038.8,30.1164,2022.08.08 12:00:00
2022.08.08 15:00:00,entry,3,1,done at 1787.655,647,1787.655,1780.22,1802.525,0.05,37.18,10098.55,30.295649999999995,2022.08.08 15:00:00
2022.08.09 03:00:00,entry,1,1,done at 1785.468,648,1785.468,1778.993,1798.418,0.05,32.37,10070.44,30.21132,2022.08.09 03:00:00
2022.08.09 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.09 14:00:00
2022.08.10 07:00:00,entry,2,-1,done at 1789.003,651,1789.003,1793.229,1780.551,0.08,33.81,10201.47,30.604409999999998,2022.08.10 07:00:00
2022.08.10 10:00:00,entry,2,1,done at 1794.345,653,1794.345,1789.735,1803.565,0.07,32.27,10193.26,30.57978,2022.08.10 10:00:00
2022.08.10 23:00:00,entry,2,-1,done at 1791.196,656,1791.196,1802.362,1768.864,0.03,33.5,10202.2,30.606600000000004,2022.08.10 23:00:00
2022.08.11 13:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.11 13:00:00
2022.08.11 19:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.11 19:00:00
2022.08.12 07:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.12 07:00:00
2022.08.12 09:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.12 09:00:00
2022.08.12 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.08.12 14:00:00
2022.08.12 14:00:00,entry,3,1,done at 1798.265,657,1798.265,1790.522,1813.751,0.04,30.97,10180.82,30.542459999999995,2022.08.12 14:00:00
