deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
381,2023.03.17 13:00:00,1679058000001,XAUUSD,381,91330003,0,0,3,0.08,1945.099,0.0,-0.44,0.0,0.0,3WG|3
382,2023.03.17 14:34:30,1679063670275,XAUUSD,381,91330003,1,1,5,0.08,1959.107,112.07,0.0,0.0,0.0,tp 1959.097
383,2023.03.17 15:00:00,1679065200002,XAUUSD,383,91330003,0,0,3,0.07,1962.38,0.0,-0.39,0.0,0.0,3WG|3
384,2023.03.17 15:07:38,1679065658011,XAUUSD,383,91330003,1,1,4,0.07,1957.12,-36.82,0.0,0.0,0.0,sl 1957.127
385,2023.03.17 18:00:00,1679076000001,XAUUSD,385,91330003,0,0,3,0.06,1972.993,0.0,-0.33,0.0,0.0,3WG|3
386,2023.03.20 00:55:38,1679273738497,XAUUSD,385,91330003,1,1,4,0.06,1972.975,-0.11,0.0,-3.21,0.0,sl 1972.993
387,2023.03.20 07:19:05,1679296745263,XAUUSD,380,91330001,1,1,5,0.02,1999.407,158.75,0.0,-2.14,0.0,tp 1999.393
388,2023.03.20 08:00:00,1679299200001,XAUUSD,388,91330003,0,0,3,0.04,2003.546,0.0,-0.22,0.0,0.0,3WG|3
389,2023.03.20 09:01:41,1679302901774,XAUUSD,388,91330003,1,1,4,0.04,1993.593,-39.81,0.0,0.0,0.0,sl 1993.598
390,2023.03.20 18:00:00,1679335200001,XAUUSD,390,91330001,0,0,3,0.02,1977.691,0.0,-0.11,0.0,0.0,3WG|1
391,2023.03.21 14:08:15,1679407695523,XAUUSD,390,91330001,1,1,4,0.02,1949.191,-57.0,0.0,-1.07,0.0,sl 1949.197
392,2023.03.22 15:00:00,1679497200001,XAUUSD,392,91330001,0,0,3,0.03,1950.727,0.0,-0.17,0.0,0.0,3WG|1
393,2023.03.22 19:00:00,1679511600001,XAUUSD,393,91330003,0,0,3,0.06,1971.003,0.0,-0.33,0.0,0.0,3WG|3
394,2023.03.22 19:04:27,1679511867279,XAUUSD,393,91330003,1,1,4,0.06,1964.749,-37.53,0.0,0.0,0.0,sl 1964.789
395,2023.03.22 20:00:00,1679515200002,XAUUSD,395,91330002,0,0,3,0.05,1972.841,0.0,-0.28,0.0,0.0,3WG|2
396,2023.03.22 22:08:43,1679522923636,XAUUSD,395,91330002,1,1,4,0.05,1965.693,-35.74,0.0,0.0,0.0,sl 1965.711
397,2023.03.23 16:27:30,1679588850985,XAUUSD,392,91330001,1,1,5,0.03,1992.303,124.73,0.0,-4.8100000000000005,0.0,tp 1992.292
398,2023.03.28 13:00:00,1680008400001,XAUUSD,398,91330001,0,0,3,0.03,1965.392,0.0,-0.17,0.0,0.0,3WG|1
399,2023.03.30 17:00:00,1680195600001,XAUUSD,399,91330003,0,0,3,0.09,1983.302,0.0,-0.5,0.0,0.0,3WG|3
400,2023.03.30 17:25:37,1680197137168,XAUUSD,399,91330003,1,1,4,0.09,1978.989,-38.82,0.0,0.0,0.0,sl 1978.989
401,2023.04.02 22:06:40,1680473200000,XAUUSD,398,91330001,1,1,4,0.03,1965.381,-0.04,0.0,-9.61,0.0,sl 1965.392
402,2023.04.04 14:00:00,1680616800001,XAUUSD,402,91330003,0,0,3,0.1,1992.76,0.0,-0.55,0.0,0.0,3WG|3
403,2023.04.04 14:05:16,1680617116853,XAUUSD,402,91330003,1,1,5,0.1,2004.46,117.0,0.0,0.0,0.0,tp 2004.457
404,2023.04.04 15:00:00,1680620400001,XAUUSD,404,91330003,0,0,3,0.07,2016.274,0.0,-0.39,0.0,0.0,3WG|3
405,2023.04.05 13:13:42,1680700422197,XAUUSD,404,91330003,1,1,5,0.07,2032.084,110.67,0.0,-3.74,0.0,tp 2032.084
406,2023.04.05 16:00:00,1680710400001,XAUUSD,406,91330001,0,0,3,0.03,2021.836,0.0,-0.17,0.0,0.0,3WG|1
407,2023.04.06 13:42:37,1680788557833,XAUUSD,406,91330001,1,1,4,0.03,2007.134,-44.11,0.0,-4.8100000000000005,0.0,sl 2007.134
408,2023.04.11 03:00:00,1681182000001,XAUUSD,408,91330001,0,0,3,0.03,1997.866,0.0,-0.17,0.0,0.0,3WG|1
409,2023.04.12 02:00:00,1681264800001,XAUUSD,409,91330003,0,0,3,0.09,2014.988,0.0,-0.5,0.0,0.0,3WG|3
410,2023.04.12 08:08:37,1681286917499,XAUUSD,409,91330003,1,1,4,0.09,2010.929,-36.53,0.0,0.0,0.0,sl 2010.931
411,2023.04.12 13:00:00,1681304400001,XAUUSD,411,91330003,0,0,3,0.08,2022.409,0.0,-0.44,0.0,0.0,3WG|3
412,2023.04.12 13:10:41,1681305041148,XAUUSD,411,91330003,1,1,4,0.08,2017.675,-37.87,0.0,0.0,0.0,sl 2017.695
413,2023.04.13 12:42:15,1681389735433,XAUUSD,408,91330001,1,1,5,0.03,2036.944,117.23,0.0,-6.41,0.0,tp 2036.935
414,2023.04.13 13:00:00,1681390800001,XAUUSD,414,91330003,0,0,3,0.08,2045.175,0.0,-0.44,0.0,0.0,3WG|3
415,2023.04.13 13:07:36,1681391256231,XAUUSD,414,91330003,1,1,4,0.08,2040.627,-36.38,0.0,0.0,0.0,sl 2040.639
416,2023.04.20 13:00:00,1681995600001,XAUUSD,416,91330003,0,0,3,0.08,2006.881,0.0,-0.44,0.0,0.0,3WG|3
417,2023.04.20 14:55:27,1682002527126,XAUUSD,416,91330003,1,1,4,0.08,2002.386,-35.96,0.0,0.0,0.0,sl 2002.395
418,2023.05.01 13:00:00,1682946000001,XAUUSD,418,91330002,0,0,3,0.09,2004.131,0.0,-0.5,0.0,0.0,3WG|2
419,2023.05.01 13:00:00,1682946000002,XAUUSD,419,91330003,0,0,3,0.09,2004.131,0.0,-0.5,0.0,0.0,3WG|3
420,2023.05.01 13:35:21,1682948121301,XAUUSD,418,91330002,1,1,4,0.09,1999.933,-37.78,0.0,0.0,0.0,sl 1999.945
421,2023.05.01 13:35:21,1682948121301,XAUUSD,419,91330003,1,1,4,0.09,1999.933,-37.78,0.0,0.0,0.0,sl 1999.945
422,2023.05.02 15:00:00,1683039600001,XAUUSD,422,91330002,0,0,3,0.09,2008.559,0.0,-0.5,0.0,0.0,3WG|2
423,2023.05.02 15:00:00,1683039600002,XAUUSD,423,91330003,0,0,3,0.09,2008.559,0.0,-0.5,0.0,0.0,3WG|3
424,2023.05.02 15:38:39,1683041919020,XAUUSD,422,91330002,1,1,5,0.09,2012.923,39.28,0.0,0.0,0.0,tp 2012.915
425,2023.05.03 12:15:41,1683116141052,XAUUSD,423,91330003,1,1,4,0.09,2008.508,-0.46,0.0,-4.8100000000000005,0.0,sl 2008.559
426,2023.05.03 15:00:00,1683126000001,XAUUSD,426,91330003,0,0,3,0.1,2021.372,0.0,-0.55,0.0,0.0,3WG|3
427,2023.05.03 18:02:15,1683136935000,XAUUSD,426,91330003,1,1,5,0.1,2032.347,109.75,0.0,0.0,0.0,tp 2032.334
428,2023.05.03 22:01:00,1683151260001,XAUUSD,428,91330003,0,0,3,0.06,2061.787,0.0,-0.33,0.0,0.0,3WG|3
429,2023.05.03 22:01:43,1683151303229,XAUUSD,428,91330003,1,1,5,0.06,2079.846,108.36,0.0,0.0,0.0,tp 2079.802
430,2023.05.03 23:00:00,1683154800001,XAUUSD,430,91330003,0,0,3,0.05,2056.802,0.0,-0.28,0.0,0.0,3WG|3
431,2023.05.04 01:12:58,1683162778702,XAUUSD,430,91330003,1,1,4,0.05,2048.872,-39.65,0.0,-8.02,0.0,sl 2048.872
432,2023.05.08 13:00:00,1683550800001,XAUUSD,432,91330001,0,0,3,0.04,2026.223,0.0,-0.22,0.0,0.0,3WG|1
433,2023.05.10 13:00:00,1683723600002,XAUUSD,433,91330003,0,0,3,0.09,2045.764,0.0,-0.5,0.0,0.0,3WG|3
434,2023.05.10 13:06:38,1683723998999,XAUUSD,433,91330003,1,1,4,0.09,2041.476,-38.6,0.0,0.0,0.0,sl 2041.483
435,2023.05.10 15:09:42,1683731382421,XAUUSD,432,91330001,1,1,4,0.04,2026.221,-0.01,0.0,-4.28,0.0,sl 2026.223
436,2023.05.10 19:00:00,1683745200001,XAUUSD,436,91330001,0,0,3,0.03,2032.315,0.0,-0.17,0.0,0.0,3WG|1
437,2023.05.11 13:51:39,1683813099381,XAUUSD,436,91330001,1,1,4,0.03,2015.405,-50.73,0.0,-4.8100000000000005,0.0,sl 2015.405
438,2023.05.30 10:00:00,1685440800001,XAUUSD,438,91330003,0,0,3,0.1,1953.026,0.0,-0.55,0.0,0.0,3WG|3
439,2023.05.30 12:00:00,1685448000002,XAUUSD,439,91330002,0,0,3,0.09,1960.333,0.0,-0.5,0.0,0.0,3WG|2
440,2023.05.30 12:59:39,1685451579633,XAUUSD,439,91330002,1,1,4,0.09,1956.196,-37.24,0.0,0.0,0.0,sl 1956.215
441,2023.05.30 13:50:39,1685454639096,XAUUSD,438,91330003,1,1,4,0.1,1953.01,-0.16,0.0,0.0,0.0,sl 1953.026
442,2023.05.31 14:00:00,1685541600001,XAUUSD,442,91330003,0,0,3,0.1,1969.987,0.0,-0.55,0.0,0.0,3WG|3
443,2023.05.31 14:00:27,1685541627832,XAUUSD,442,91330003,1,1,4,0.1,1966.073,-39.14,0.0,0.0,0.0,sl 1966.081
444,2023.06.07 14:00:00,1686146400001,XAUUSD,444,91330003,0,0,3,0.11,1969.737,0.0,-0.61,0.0,0.0,3WG|3
445,2023.06.07 14:01:04,1686146464954,XAUUSD,444,91330003,1,1,4,0.11,1966.438,-36.29,0.0,0.0,0.0,sl 1966.441
446,2023.06.08 15:00:00,1686236400001,XAUUSD,446,91330002,0,0,3,0.1,1967.353,0.0,-0.55,0.0,0.0,3WG|2
447,2023.06.08 17:12:40,1686244360740,XAUUSD,446,91330002,1,1,4,0.1,1963.56,-37.93,0.0,0.0,0.0,sl 1963.571
448,2023.06.09 15:00:00,1686322800001,XAUUSD,448,91330001,0,0,3,0.04,1963.531,0.0,-0.22,0.0,0.0,3WG|1
449,2023.06.12 13:49:12,1686577752376,XAUUSD,448,91330001,1,1,4,0.04,1953.997,-38.13,0.0,-2.14,0.0,sl 1954.012
450,2023.06.15 17:00:00,1686848400001,XAUUSD,450,91330002,0,0,3,0.06,1959.655,0.0,-0.33,0.0,0.0,3WG|2
451,2023.06.16 11:03:32,1686913412658,XAUUSD,450,91330002,1,1,5,0.06,1965.798,36.86,0.0,-3.21,0.0,tp 1965.788
452,2023.06.16 18:00:00,1686938400001,XAUUSD,452,91330001,0,0,3,0.03,1959.305,0.0,-0.17,0.0,0.0,3WG|1
453,2023.06.20 01:51:19,1687225879175,XAUUSD,452,91330001,1,1,4,0.03,1946.927,-37.14,0.0,-3.2,0.0,sl 1946.950
454,2023.06.23 14:00:00,1687528800001,XAUUSD,454,91330003,0,0,3,0.1,1932.304,0.0,-0.55,0.0,0.0,3WG|3
455,2023.06.23 14:18:37,1687529917346,XAUUSD,454,91330003,1,1,4,0.1,1928.654,-36.5,0.0,0.0,0.0,sl 1928.667
456,2023.06.30 15:00:00,1688137200001,XAUUSD,456,91330003,0,0,3,0.12,1915.572,0.0,-0.66,0.0,0.0,3WG|3
457,2023.06.30 16:00:00,1688140800001,XAUUSD,457,91330002,0,0,3,0.11,1919.157,0.0,-0.61,0.0,0.0,3WG|2
458,2023.06.30 17:19:30,1688145570937,XAUUSD,457,91330002,1,1,5,0.11,1922.439,36.1,0.0,0.0,0.0,tp 1922.437
459,2023.07.03 07:49:03,1688370543370,XAUUSD,456,91330003,1,1,4,0.12,1912.41,-37.94,0.0,-6.42,0.0,sl 1912.440
460,2023.07.03 14:00:00,1688392800001,XAUUSD,460,91330003,0,0,3,0.11,1926.244,0.0,-0.61,0.0,0.0,3WG|3
461,2023.07.03 16:42:26,1688402546966,XAUUSD,460,91330003,1,1,4,0.11,1922.747,-38.46,0.0,0.0,0.0,sl 1922.750
462,2023.07.04 23:00:00,1688511600001,XAUUSD,462,91330001,0,0,3,0.05,1926.32,0.0,-0.28,0.0,0.0,3WG|1
463,2023.07.05 14:38:37,1688567917009,XAUUSD,462,91330001,1,1,4,0.05,1919.281,-35.19,0.0,-2.67,0.0,sl 1919.290
464,2023.07.07 14:00:00,1688738400001,XAUUSD,464,91330002,0,0,3,0.11,1923.455,0.0,-0.61,0.0,0.0,3WG|2
465,2023.07.07 14:07:38,1688738858757,XAUUSD,464,91330002,1,1,5,0.11,1926.714,35.84,0.0,0.0,0.0,tp 1926.704
466,2023.07.07 15:00:00,1688742000001,XAUUSD,466,91330003,0,0,3,0.1,1933.814,0.0,-0.55,0.0,0.0,3WG|3
467,2023.07.07 15:06:31,1688742391727,XAUUSD,466,91330003,1,1,4,0.1,1929.997,-38.17,0.0,0.0,0.0,sl 1930.026
468,2023.07.11 07:00:00,1689058800001,XAUUSD,468,91330003,0,0,3,0.1,1936.312,0.0,-0.55,0.0,0.0,3WG|3
469,2023.07.11 07:07:14,1689059234117,XAUUSD,468,91330003,1,1,4,0.1,1932.751,-35.61,0.0,0.0,0.0,sl 1932.753
470,2023.07.12 09:00:00,1689152400001,XAUUSD,470,91330001,0,0,3,0.05,1934.892,0.0,-0.28,0.0,0.0,3WG|1
471,2023.07.12 13:00:00,1689166800001,XAUUSD,471,91330003,0,0,3,0.12,1943.312,0.0,-0.66,0.0,0.0,3WG|3
472,2023.07.12 13:31:38,1689168698521,XAUUSD,471,91330003,1,1,5,0.12,1952.594,111.39,0.0,0.0,0.0,tp 1952.585
473,2023.07.12 14:00:00,1689170400002,XAUUSD,473,91330003,0,0,3,0.1,1956.156,0.0,-0.55,0.0,0.0,3WG|3
474,2023.07.13 02:50:26,1689216626526,XAUUSD,470,91330001,1,1,5,0.05,1960.86,129.84,0.0,-8.02,0.0,tp 1960.821
475,2023.07.13 12:31:39,1689251499683,XAUUSD,473,91330003,1,1,4,0.1,1956.118,-0.38,0.0,-16.05,0.0,sl 1956.156
476,2023.07.14 12:00:00,1689336000001,XAUUSD,476,91330001,0,0,3,0.05,1959.396,0.0,-0.28,0.0,0.0,3WG|1
477,2023.07.14 14:04:16,1689343456350,XAUUSD,476,91330001,1,1,4,0.05,1950.983,-42.06,0.0,0.0,0.0,sl 1950.986
478,2023.07.17 09:00:00,1689584400001,XAUUSD,478,91330001,0,0,3,0.04,1955.975,0.0,-0.22,0.0,0.0,3WG|1
479,2023.07.18 15:00:00,1689692400002,XAUUSD,479,91330003,0,0,3,0.1,1982.903,0.0,-0.55,0.0,0.0,3WG|3
480,2023.07.18 15:40:25,1689694825785,XAUUSD,479,91330003,1,1,4,0.1,1978.996,-39.07,0.0,0.0,0.0,sl 1979.012
481,2023.07.24 18:12:29,1690222349142,XAUUSD,478,91330001,1,1,4,0.04,1955.972,-0.01,0.0,-14.98,0.0,sl 1955.975
482,2023.07.25 02:00:00,1690250400001,XAUUSD,482,91330001,0,0,3,0.04,1962.77,0.0,-0.22,0.0,0.0,3WG|1
483,2023.07.26 19:00:00,1690398000001,XAUUSD,483,91330003,0,0,3,0.1,1977.366,0.0,-0.55,0.0,0.0,3WG|3
484,2023.07.26 19:06:04,1690398364428,XAUUSD,483,91330003,1,1,4,0.1,1973.628,-37.38,0.0,0.0,0.0,sl 1973.648
485,2023.07.27 12:49:17,1690462157362,XAUUSD,482,91330001,1,1,4,0.04,1962.762,-0.03,0.0,-8.56,0.0,sl 1962.770
486,2023.07.31 13:00:00,1690808400001,XAUUSD,486,91330002,0,0,3,0.12,1965.632,0.0,-0.66,0.0,0.0,3WG|2
487,2023.07.31 13:00:00,1690808400002,XAUUSD,487,91330003,0,0,3,0.12,1965.632,0.0,-0.66,0.0,0.0,3WG|3
488,2023.07.31 13:45:18,1690811118837,XAUUSD,486,91330002,1,1,5,0.12,1968.77,37.66,0.0,0.0,0.0,tp 1968.733
489,2023.07.31 14:46:13,1690814773750,XAUUSD,487,91330003,1,1,4,0.12,1965.628,-0.04,0.0,0.0,0.0,sl 1965.632
490,2023.08.04 13:00:00,1691154000001,XAUUSD,490,91330003,0,0,3,0.12,1939.142,0.0,-0.66,0.0,0.0,3WG|3
491,2023.08.07 03:51:24,1691380284000,XAUUSD,490,91330003,1,1,4,0.12,1939.142,0.0,0.0,-6.42,0.0,sl 1939.142
492,2023.08.23 14:00:00,1692799200001,XAUUSD,492,91330003,0,0,3,0.13,1918.183,0.0,-0.72,0.0,0.0,3WG|3
493,2023.08.23 14:03:42,1692799422666,XAUUSD,492,91330003,1,1,4,0.13,1915.369,-36.58,0.0,0.0,0.0,sl 1915.387
494,2023.08.25 10:00:00,1692957600001,XAUUSD,494,91330001,0,0,3,0.05,1916.213,0.0,-0.28,0.0,0.0,3WG|1
495,2023.08.25 14:31:37,1692973897714,XAUUSD,494,91330001,1,1,4,0.05,1908.873,-36.7,0.0,0.0,0.0,sl 1908.880
496,2023.08.25 20:00:00,1692993600001,XAUUSD,496,91330001,0,0,3,0.04,1914.454,0.0,-0.22,0.0,0.0,3WG|1
497,2023.08.28 16:00:00,1693238400001,XAUUSD,497,91330003,0,0,3,0.15,1924.89,0.0,-0.83,0.0,0.0,3WG|3
498,2023.08.28 16:30:34,1693240234166,XAUUSD,497,91330003,1,1,4,0.15,1922.418,-37.08,0.0,0.0,0.0,sl 1922.424
499,2023.08.29 15:00:00,1693321200002,XAUUSD,499,91330003,0,0,3,0.13,1934.253,0.0,-0.72,0.0,0.0,3WG|3
500,2023.08.30 12:30:16,1693398616428,XAUUSD,499,91330003,1,1,5,0.13,1942.572,108.15,0.0,-6.95,0.0,tp 1942.563
501,2023.08.30 13:00:00,1693400400001,XAUUSD,501,91330003,0,0,3,0.18,1945.254,0.0,-0.99,0.0,0.0,3WG|3
502,2023.08.30 13:09:12,1693400952711,XAUUSD,501,91330003,1,1,4,0.18,1943.255,-35.98,0.0,0.0,0.0,sl 1943.267
503,2023.08.30 13:30:29,1693402229560,XAUUSD,496,91330001,1,1,5,0.04,1946.279,127.3,0.0,-6.42,0.0,tp 1946.269
504,2023.08.30 14:00:00,1693404000001,XAUUSD,504,91330003,0,0,3,0.17,1947.529,0.0,-0.94,0.0,0.0,3WG|3
505,2023.08.30 14:04:30,1693404270955,XAUUSD,504,91330003,1,1,4,0.17,1945.412,-35.99,0.0,0.0,0.0,sl 1945.430
506,2023.09.01 08:00:00,1693555200001,XAUUSD,506,91330001,0,0,3,0.05,1943.227,0.0,-0.28,0.0,0.0,3WG|1
507,2023.09.01 13:00:00,1693573200001,XAUUSD,507,91330003,0,0,3,0.16,1950.032,0.0,-0.88,0.0,0.0,3WG|3
508,2023.09.01 13:05:37,1693573537109,XAUUSD,507,91330003,1,1,4,0.16,1947.774,-36.13,0.0,0.0,0.0,sl 1947.781
509,2023.09.01 14:32:39,1693578759096,XAUUSD,506,91330001,1,1,4,0.05,1935.462,-38.83,0.0,0.0,0.0,sl 1935.469
510,2023.09.04 02:00:00,1693792800001,XAUUSD,510,91330001,0,0,3,0.04,1943.175,0.0,-0.22,0.0,0.0,3WG|1
511,2023.09.05 08:28:37,1693902517391,XAUUSD,510,91330001,1,1,4,0.04,1933.692,-37.93,0.0,-2.14,0.0,sl 1933.704
512,2023.09.08 14:00:00,1694181600001,XAUUSD,512,91330003,0,0,3,0.15,1928.759,0.0,-0.83,0.0,0.0,3WG|3
513,2023.09.08 14:50:36,1694184636623,XAUUSD,512,91330003,1,1,4,0.15,1926.323,-36.54,0.0,0.0,0.0,sl 1926.343
514,2023.09.15 14:00:00,1694786400001,XAUUSD,514,91330003,0,0,3,0.14,1924.801,0.0,-0.77,0.0,0.0,3WG|3
515,2023.09.18 12:48:03,1695041283488,XAUUSD,514,91330003,1,1,4,0.14,1924.786,-0.21,0.0,-7.49,0.0,sl 1924.801
516,2023.09.20 14:00:00,1695218400001,XAUUSD,516,91330003,0,0,3,0.16,1940.723,0.0,-0.88,0.0,0.0,3WG|3
517,2023.09.20 17:20:34,1695230434000,XAUUSD,516,91330003,1,1,5,0.16,1947.347,105.98,0.0,0.0,0.0,tp 1947.335
518,2023.09.24 23:00:00,1695596400001,XAUUSD,518,91330001,0,0,3,0.06,1925.908,0.0,-0.33,0.0,0.0,3WG|1
519,2023.09.25 14:19:30,1695651570147,XAUUSD,518,91330001,1,1,4,0.06,1919.492,-38.5,0.0,0.0,0.0,sl 1919.498
520,2023.10.06 16:00:00,1696608000001,XAUUSD,520,91330002,0,0,3,0.09,1832.697,0.0,-0.5,0.0,0.0,3WG|2
521,2023.10.06 16:00:00,1696608000002,XAUUSD,521,91330003,0,0,3,0.09,1832.697,0.0,-0.5,0.0,0.0,3WG|3
522,2023.10.08 22:05:00,1696802700000,XAUUSD,520,91330002,1,1,5,0.09,1853.427,186.57,0.0,-4.8100000000000005,0.0,tp 1836.736
523,2023.10.08 22:05:00,1696802700000,XAUUSD,521,91330003,1,1,5,0.09,1853.427,186.57,0.0,-4.8100000000000005,0.0,tp 1844.814
524,2023.10.08 23:00:00,1696806000001,XAUUSD,524,91330003,0,0,3,0.07,1849.962,0.0,-0.39,0.0,0.0,3WG|3
525,2023.10.09 13:17:02,1696857422752,XAUUSD,524,91330003,1,1,4,0.07,1844.501,-38.22,0.0,0.0,0.0,sl 1844.509
526,2023.10.11 07:00:00,1697007600001,XAUUSD,526,91330001,0,0,3,0.05,1862.708,0.0,-0.28,0.0,0.0,3WG|1
527,2023.10.13 10:01:28,1697191288909,XAUUSD,526,91330001,1,1,5,0.05,1888.639,129.66,0.0,-10.69,0.0,tp 1888.628
528,2023.10.13 12:00:00,1697198400001,XAUUSD,528,91330003,0,0,3,0.12,1896.55,0.0,-0.66,0.0,0.0,3WG|3
529,2023.10.13 12:27:38,1697200058557,XAUUSD,528,91330003,1,1,5,0.12,1906.219,116.03,0.0,0.0,0.0,tp 1906.216
530,2023.10.13 13:00:00,1697202000001,XAUUSD,530,91330003,0,0,3,0.09,1913.451,0.0,-0.5,0.0,0.0,3WG|3
531,2023.10.13 13:15:27,1697202927220,XAUUSD,530,91330003,1,1,4,0.09,1909.2,-38.26,0.0,0.0,0.0,sl 1909.226
532,2023.10.13 15:00:00,1697209200001,XAUUSD,532,91330003,0,0,3,0.08,1920.911,0.0,-0.44,0.0,0.0,3WG|3
533,2023.10.16 01:53:02,1697421182857,XAUUSD,532,91330003,1,1,4,0.08,1920.909,-0.02,0.0,-4.28,0.0,sl 1920.911
534,2023.10.17 07:00:00,1697526000001,XAUUSD,534,91330001,0,0,3,0.04,1917.481,0.0,-0.22,0.0,0.0,3WG|1
535,2023.10.18 02:00:00,1697594400002,XAUUSD,535,91330003,0,0,3,0.08,1939.182,0.0,-0.44,0.0,0.0,3WG|3
536,2023.10.18 12:23:27,1697631807936,XAUUSD,534,91330001,1,1,5,0.04,1949.466,127.94,0.0,-2.14,0.0,tp 1949.443
537,2023.10.18 13:33:40,1697636020223,XAUUSD,535,91330003,1,1,5,0.08,1953.332,113.2,0.0,0.0,0.0,tp 1953.312
538,2023.10.18 14:00:00,1697637600001,XAUUSD,538,91330003,0,0,3,0.08,1957.189,0.0,-0.44,0.0,0.0,3WG|3
539,2023.10.18 14:28:39,1697639319467,XAUUSD,538,91330003,1,1,4,0.08,1952.441,-37.98,0.0,0.0,0.0,sl 1952.463
540,2023.10.19 18:00:00,1697738400001,XAUUSD,540,91330003,0,0,3,0.08,1972.764,0.0,-0.44,0.0,0.0,3WG|3
541,2023.10.20 14:00:26,1697810426000,XAUUSD,540,91330003,1,1,5,0.08,1988.242,123.83,0.0,-4.28,0.0,tp 1988.226
542,2023.10.23 06:00:00,1698040800001,XAUUSD,542,91330001,0,0,3,0.02,1975.871,0.0,-0.11,0.0,0.0,3WG|1
543,2023.10.24 11:04:29,1698145469126,XAUUSD,542,91330001,1,1,4,0.02,1956.235,-39.27,0.0,-1.07,0.0,sl 1956.264
544,2023.10.24 17:00:00,1698166800001,XAUUSD,544,91330001,0,0,3,0.03,1974.426,0.0,-0.17,0.0,0.0,3WG|1
545,2023.10.25 14:00:00,1698242400001,XAUUSD,545,91330003,0,0,3,0.1,1985.249,0.0,-0.55,0.0,0.0,3WG|3
546,2023.10.25 14:06:58,1698242818695,XAUUSD,545,91330003,1,1,4,0.1,1981.238,-40.11,0.0,0.0,0.0,sl 1981.254
547,2023.10.27 18:00:00,1698429600002,XAUUSD,547,91330003,0,0,3,0.09,1996.847,0.0,-0.5,0.0,0.0,3WG|3
548,2023.10.30 06:43:13,1698648193000,XAUUSD,547,91330003,1,1,4,0.09,1996.83,-0.15,0.0,-4.8100000000000005,0.0,sl 1996.847
549,2023.11.01 18:41:42,1698864102786,XAUUSD,544,91330001,1,1,4,0.03,1974.423,-0.01,0.0,-12.81,0.0,sl 1974.426
550,2023.11.02 18:00:00,1698948000001,XAUUSD,550,91330001,0,0,3,0.04,1985.165,0.0,-0.22,0.0,0.0,3WG|1
551,2023.11.03 13:00:00,1699016400001,XAUUSD,551,91330003,0,0,3,0.12,2000.29,0.0,-0.66,0.0,0.0,3WG|3
552,2023.11.03 13:03:37,1699016617816,XAUUSD,551,91330003,1,1,4,0.12,1996.956,-40.01,0.0,0.0,0.0,sl 1996.977
553,2023.11.07 02:24:21,1699323861000,XAUUSD,550,91330001,1,1,4,0.04,1974.315,-43.4,0.0,-6.42,0.0,sl 1974.323
554,2023.11.14 14:00:00,1699970400001,XAUUSD,554,91330002,0,0,3,0.13,1954.438,0.0,-0.72,0.0,0.0,3WG|2
555,2023.11.14 14:00:00,1699970400002,XAUUSD,555,91330003,0,0,3,0.13,1954.438,0.0,-0.72,0.0,0.0,3WG|3
556,2023.11.14 14:08:27,1699970907352,XAUUSD,554,91330002,1,1,5,0.13,1957.439,39.02,0.0,0.0,0.0,tp 1957.415
557,2023.11.14 14:36:22,1699972582931,XAUUSD,555,91330003,1,1,5,0.13,1963.372,116.15,0.0,0.0,0.0,tp 1963.369
558,2023.11.14 15:00:00,1699974000001,XAUUSD,558,91330003,0,0,3,0.11,1967.83,0.0,-0.61,0.0,0.0,3WG|3
559,2023.11.14 15:52:24,1699977144878,XAUUSD,558,91330003,1,1,4,0.11,1964.195,-39.98,0.0,0.0,0.0,sl 1964.202
560,2023.11.16 05:00:00,1700110800001,XAUUSD,560,91330001,0,0,3,0.04,1962.713,0.0,-0.22,0.0,0.0,3WG|1
561,2023.11.16 15:00:00,1700146800002,XAUUSD,561,91330003,0,0,3,0.12,1979.859,0.0,-0.66,0.0,0.0,3WG|3
562,2023.11.17 09:06:25,1700211985822,XAUUSD,561,91330003,1,1,5,0.12,1989.551,116.3,0.0,-6.42,0.0,tp 1989.543
563,2023.11.21 13:24:36,1700573076880,XAUUSD,560,91330001,1,1,5,0.04,1995.889,132.71,0.0,-6.42,0.0,tp 1995.863
564,2023.11.21 14:00:00,1700575200001,XAUUSD,564,91330003,0,0,3,0.09,1997.751,0.0,-0.5,0.0,0.0,3WG|3
565,2023.11.21 19:08:01,1700593681267,XAUUSD,564,91330003,1,1,4,0.09,1997.749,-0.02,0.0,0.0,0.0,sl 1997.751
566,2023.11.24 00:00:00,1700784000001,XAUUSD,566,91330001,0,0,3,0.05,1994.234,0.0,-0.28,0.0,0.0,3WG|1
567,2023.11.24 14:00:00,1700834400001,XAUUSD,567,91330003,0,0,3,0.16,1999.773,0.0,-0.88,0.0,0.0,3WG|3
568,2023.11.24 15:33:38,1700840018035,XAUUSD,567,91330003,1,1,4,0.16,1997.331,-39.07,0.0,0.0,0.0,sl 1997.350
569,2023.11.27 01:27:57,1701048477212,XAUUSD,566,91330001,1,1,5,0.05,2017.636,117.01,0.0,-2.67,0.0,tp 2017.619
570,2023.11.27 02:00:00,1701050400001,XAUUSD,570,91330003,0,0,3,0.11,2012.125,0.0,-0.61,0.0,0.0,3WG|3
