time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2022.07.05 04:00:00,2022.07.05 03:00:00,1810.884,1809.609,1808.3782493543288,1808.1144861284686,1807.8880210293132,1818.0341432170615,16.257021765452606,20.801123869864625,14.372846763568496,1809.3083473966137,1808.914434245767,1808.3105101237222,1808.0531611360946,55.9541866138367,1813.442,1803.985,1.9990000000000236,2.85505000000001,2.963400000000006,0,0,0
2022.07.05 05:00:00,2022.07.05 04:00:00,1811.485,1810.884,1808.6741303682022,1808.3782493543288,1808.1200841887123,1817.9689776129117,17.29459779928641,22.697531799789335,13.004004214657211,1809.743677917291,1809.3083473966137,1808.5991001124746,1808.3105101237222,57.01652034296535,1813.442,1803.985,1.6259999999999764,2.840250000000019,2.85505000000001,0,0,0
2022.07.05 06:00:00,2022.07.05 05:00:00,1811.751,1811.485,1808.9671655712305,1808.6741303682022,1808.3543368216988,1817.9071071889027,17.79863247275098,20.535862104571304,12.968291667079725,1810.145142333833,1809.743677917291,1808.885636465886,1808.5991001124746,57.505043964975215,1813.442,1803.985,1.6469999999999345,2.8021500000000104,2.840250000000019,0,0,0
2022.07.05 07:00:00,2022.07.05 06:00:00,1809.181,1811.751,1808.9875307549228,1808.9671655712305,1808.4076699299765,1817.8202802516998,16.48690988282539,18.580065713659753,17.14205554782642,1809.9523138670666,1810.145142333833,1808.9124876962599,1808.885636465886,51.423901329728274,1812.948,1803.985,3.673000000000002,2.8106500000000025,2.8021500000000104,0,0,0
2022.07.05 08:00:00,2022.07.05 07:00:00,1806.151,1809.181,1808.7173849687397,1808.9875307549228,1808.262078321591,1817.7041680103894,16.046238244283245,16.81053564569216,21.334480241175886,1809.1920510936534,1809.9523138670666,1808.6614433602363,1808.9124876962599,45.33662983553535,1812.175,1803.985,4.214999999999918,2.824399999999996,2.8106500000000025,-1,0,0
2022.07.05 09:00:00,2022.07.05 08:00:00,1800.971,1806.151,1807.979634019336,1808.7173849687397,1807.791686171811,1817.5376688262065,17.310239648746155,15.209532250864335,27.827129672499346,1807.5478408749227,1809.1920510936534,1807.9623121456693,1808.6614433602363,37.224140430393376,1812.118,1803.985,5.480000000000018,2.957199999999993,2.824399999999996,0,-1,-1
2022.07.05 10:00:00,2022.07.05 09:00:00,1803.528,1800.971,1807.5556688746371,1807.979634019336,1807.5166096445976,1817.3982691363935,18.555314538125884,13.761005369829636,25.772756042177704,1806.7438726999383,1807.5478408749227,1807.5591928596994,1807.9623121456693,42.67694449919938,1812.118,1800.671,5.035000000000082,3.0328000000000017,2.957199999999993,0,0,0
2022.07.05 11:00:00,2022.07.05 10:00:00,1801.211,1803.528,1806.9514146961003,1807.5556688746371,1807.1097961191397,1817.2372017818027,19.681810866612306,12.45043342984586,23.31820784768459,1805.6372981599507,1806.7438726999383,1806.9820844179085,1807.5591928596994,39.34217670539357,1812.118,1800.356,2.9449999999999363,3.0387499999999976,3.0328000000000017,0,0,0
2022.07.05 12:00:00,2022.07.05 11:00:00,1798.148,1801.211,1806.1129942488526,1806.9514146961003,1806.5316157243567,1817.047259475516,21.728403512273715,11.264677865098635,27.03168721915255,1804.1394385279607,1805.6372981599507,1806.1789858344623,1806.9820844179085,35.40371389181175,1812.118,1800.356,5.2560000000000855,3.1107999999999993,3.0387499999999976,0,0,-1
2022.07.05 13:00:00,2022.07.05 12:00:00,1800.411,1798.148,1805.5699471775333,1806.1129942488526,1806.1367372905274,1816.8817245553619,22.76204681985045,12.436611834172362,24.457240817328497,1803.3937508223687,1804.1394385279607,1805.6546234858747,1806.1789858344623,40.169283412722194,1812.118,1797.491,8.409000000000106,3.308300000000013,3.1107999999999993,0,0,0
2022.07.05 14:00:00,2022.07.05 13:00:00,1786.279,1800.411,1803.7327141130065,1805.5699471775333,1804.8555929492031,1816.577219833418,24.798873360080904,11.252172611870233,29.04116970142985,1799.9708006578949,1803.3937508223687,1803.893203168977,1805.6546234858747,26.84847379341356,1812.118,1796.32,15.000999999999976,3.9559500000000116,3.308300000000013,0,0,-1
2022.07.05 15:00:00,2022.07.05 14:00:00,1767.619,1786.279,1800.2933127689107,1803.7327141130065,1802.4532321137708,1816.0900733674139,27.7061696651809,10.180537125025449,35.39594882265451,1793.500440526316,1799.9708006578949,1800.5955483354335,1803.893203168977,18.245009980337798,1812.118,1785.431,20.029999999999973,4.816400000000015,3.9559500000000116,0,0,-1
2022.07.05 16:00:00,2022.07.05 15:00:00,1768.948,1767.619,1797.3080448861572,1800.2933127689107,1800.2916042354632,1815.6209980105243,30.562729370335923,9.210962160737312,34.33973429962405,1788.5899524210529,1793.500440526316,1797.7184984867577,1800.5955483354335,20.20620542762005,1812.118,1766.249,4.932999999999993,4.847750000000013,4.816400000000015,0,0,0
2022.07.05 17:00:00,2022.07.05 16:00:00,1767.321,1768.948,1794.4521358493803,1797.3080448861572,1798.1644684783366,1815.1404010153947,32.32456934813272,10.617092955868374,31.069283413945566,1784.3361619368422,1788.5899524210529,1794.955089533416,1797.7184984867577,19.586741456028278,1812.118,1765.05,5.514000000000124,5.044550000000009,4.847750000000013,0,0,0
2022.07.05 18:00:00,2022.07.05 17:00:00,1765.03,1767.321,1791.6500276732488,1794.4521358493803,1796.026760834573,1814.6417900600177,34.49312863697634,9.605941245785672,33.176919710213916,1780.474929549474,1784.3361619368422,1792.2346268485599,1794.955089533416,18.7166179832178,1812.118,1765.05,3.7349999999999,5.193150000000008,5.044550000000009,0,0,0
2022.07.05 19:00:00,2022.07.05 18:00:00,1766.035,1765.03,1789.2105012281775,1791.6500276732488,1794.0918085226651,1814.1581404076792,35.26009666326606,12.098526956498828,30.017213071145925,1777.5869436395794,1780.474929549474,1789.8528425896,1792.2346268485599,20.387423983794335,1812.118,1763.804,4.253999999999905,5.286500000000006,5.193150000000008,0,0,0
2022.07.05 20:00:00,2022.07.05 19:00:00,1766.988,1766.035,1787.0940725397795,1789.2105012281775,1792.3431757147514,1813.6887857767572,35.95402011562343,10.946286293975131,27.15843087389393,1775.4671549116636,1777.5869436395794,1787.7742205359998,1789.8528425896,22.02422351296559,1812.118,1763.804,2.5370000000000346,5.336500000000006,5.286500000000006,0,0,0
2022.07.05 22:01:00,2022.07.05 20:00:00,1765.029,1766.988,1784.9926370598005,1787.0940725397795,1790.5809708299287,1813.2046088038542,36.86428755896612,9.903782837406071,26.448263939323784,1773.3795239293308,1775.4671549116636,1785.7064732145452,1787.7742205359998,21.06546109228043,1812.118,1763.804,3.2180000000000746,5.357650000000007,5.336500000000006,0,0,0
2022.07.05 23:00:00,2022.07.05 22:00:00,1768.119,1765.029,1783.385624006486,1784.9926370598005,1789.1318114215462,1812.7559957809303,37.14114506743026,10.311386126432033,23.929381659388184,1772.3274191434648,1773.3795239293308,1784.107612013223,1785.7064732145452,26.500509922199328,1812.118,1763.804,3.63799999999992,5.311500000000007,5.357650000000007,0,0,0
2022.07.06 00:00:00,2022.07.05 23:00:00,1769.564,1768.119,1782.0692788630113,1783.385624006486,1787.869371974995,1812.3262246786326,35.28069183434704,15.168003832683782,21.650392929922642,1771.774735314772,1772.3274191434648,1782.7854654665662,1784.107612013223,28.963770336265284,1812.118,1763.804,2.2819999999999254,5.271350000000001,5.311500000000007,0,0,0
2022.07.06 01:00:00,2022.07.06 00:00:00,1771.14,1769.564,1781.028395161772,1782.0692788630113,1786.7900576540276,1811.9164114977507,32.32587448927347,17.989469032404678,19.588450746120486,1771.6477882518177,1771.774735314772,1781.7267867877874,1782.7854654665662,31.654135865277226,1812.074,1763.804,2.4200000000000728,5.292400000000003,5.271350000000001,0,0,0
2022.07.06 02:00:00,2022.07.06 01:00:00,1768.444,1771.14,1779.8298813368415,1781.028395161772,1785.6064410311872,1811.4838501893155,29.77689759383685,19.81033810269785,17.722884008394725,1771.007030601454,1771.6477882518177,1780.5192607161703,1781.7267867877874,29.589615963241144,1812.074,1763.804,4.502999999999929,5.436250000000001,5.292400000000003,0,0,0
2022.07.06 03:00:00,2022.07.06 02:00:00,1770.897,1768.444,1778.9791307333328,1779.8298813368415,1784.6574448356266,1811.0800009337004,27.47068040272753,17.923639235774242,16.034990293309512,1770.9850244811632,1771.007030601454,1779.644509741973,1780.5192607161703,33.81906552877447,1811.887,1763.804,3.844000000000051,5.546100000000007,5.436250000000001,0,0,0
2022.07.06 04:00:00,2022.07.06 03:00:00,1769.245,1770.897,1778.0520706634913,1778.9791307333328,1783.663093555909,1810.6637322676934,25.56068483483415,16.831920006282942,14.507848360613368,1770.6370195849306,1770.9850244811632,1778.69909976543,1779.644509741973,32.40722339486196,1811.827,1763.804,3.2349999999999,5.524200000000002,5.546100000000007,0,0,0
2022.07.06 05:00:00,2022.07.06 04:00:00,1766.603,1769.245,1776.961682981254,1778.0520706634913,1782.5624423587537,1810.2253170212489,24.72148168577991,15.228880005684568,21.356601191642365,1769.8302156679447,1770.6370195849306,1777.599454332209,1778.69909976543,30.23342465298316,1809.791,1763.804,3.7260000000001128,5.499750000000012,5.524200000000002,0,0,0
2022.07.06 06:00:00,2022.07.06 05:00:00,1763.418,1766.603,1775.6718084116108,1776.961682981254,1781.327317045286,1809.7595725732763,25.11962240972006,13.778510481333656,24.98067428152766,1768.547772534356,1769.8302156679447,1776.310231211099,1777.599454332209,27.811486652064588,1806.135,1763.804,4.9099999999998545,5.471250000000004,5.499750000000012,0,0,0
2022.07.06 07:00:00,2022.07.06 06:00:00,1769.291,1763.418,1775.0641123724097,1775.6718084116108,1780.5507804617193,1809.3569002093632,24.601828458939615,15.167549077775435,22.601562445191693,1768.6964180274847,1768.547772534356,1775.6721192828172,1776.310231211099,37.719036133544876,1805.391,1763.075,6.593000000000075,5.549150000000004,5.471250000000004,0,0,0
2022.07.06 08:00:00,2022.07.06 07:00:00,1767.851,1769.291,1774.3771492893231,1775.0641123724097,1779.7314397867697,1808.9439061774294,23.78180236267665,14.810487344294897,20.44903268850677,1768.527334421988,1768.6964180274847,1774.9611084389246,1775.6721192828172,36.39991201633478,1804.729,1763.075,3.6520000000000437,5.584500000000009,5.549150000000004,0,0,0
2022.07.06 09:00:00,2022.07.06 08:00:00,1766.213,1767.851,1773.5996112617686,1774.3771492893231,1778.8592823811716,1808.5187230313854,23.55502708747105,13.399964740076335,20.696924817635463,1768.0644675375904,1768.527334421988,1774.1658258535679,1774.9611084389246,34.90456036324291,1804.729,1763.075,6.763000000000147,5.659850000000012,5.584500000000009,0,0,0
2022.07.06 10:00:00,2022.07.06 09:00:00,1764.036,1766.213,1772.6887911416,1773.5996112617686,1777.9029415823863,1808.0761088718693,23.974232207533507,12.123777621973828,21.533132594547208,1767.2587740300723,1768.0644675375904,1773.2449325941525,1774.1658258535679,32.966172242241726,1804.729,1763.075,3.691000000000031,5.4239500000000085,5.659850000000012,0,0,0
2022.07.06 11:00:00,2022.07.06 10:00:00,1761.264,1764.036,1771.6007157947809,1772.6887911416,1776.829461480297,1807.6103167437911,25.88932961910841,10.969132134166797,28.264317725064913,1766.059819224058,1767.2587740300723,1772.155756903775,1773.2449325941525,30.63339545544619,1800.432,1763.075,4.197999999999865,4.883800000000003,5.4239500000000085,0,0,0
2022.07.06 12:00:00,2022.07.06 11:00:00,1763.235,1761.264,1770.8039809571826,1771.6007157947809,1775.9523994493102,1807.1687713035546,27.62203680100951,9.92445288329377,25.5724779417254,1765.4948553792465,1766.059819224058,1771.3447790034318,1772.155756903775,34.19886030389887,1786.244,1760.102,3.0149999999998727,4.033049999999998,4.883800000000003,0,0,0
2022.07.06 13:00:00,2022.07.06 12:00:00,1765.283,1763.235,1770.2781732469748,1770.8039809571826,1775.264051097742,1806.7519974597383,27.321747709946948,14.040130377447085,23.137003852037267,1765.4524843033971,1765.4948553792465,1770.793708184938,1771.3447790034318,37.77768089756649,1772.821,1760.102,8.442000000000007,4.208499999999998,4.033049999999998,0,0,0
2022.07.06 14:00:00,2022.07.06 13:00:00,1760.444,1765.283,1769.3415853186914,1770.2781732469748,1774.3079187688554,1806.2912213656116,27.669746080132832,12.702975103404505,24.104296348377808,1764.4507874427177,1765.4524843033971,1769.852825622671,1770.793708184938,33.18507045324904,1772.821,1759.51,12.575999999999794,4.561599999999982,4.208499999999998,0,0,0
2022.07.06 15:00:00,2022.07.06 14:00:00,1743.741,1760.444,1766.9034343359588,1769.3415853186914,1772.3358594934455,1805.6688311032674,29.061536610229695,11.493167950699315,28.333145978317027,1760.3088299541741,1764.4507874427177,1767.4790232933371,1769.852825622671,22.856215482614175,1772.821,1755.323,17.042000000000144,5.226949999999994,4.561599999999982,0,0,-1
2022.07.06 16:00:00,2022.07.06 15:00:00,1733.747,1743.741,1763.745678684915,1766.9034343359588,1769.8462556551588,1804.9531909927873,31.40720010488868,10.398580526823189,34.51096737428625,1754.9964639633392,1760.3088299541741,1764.4124757212155,1767.4790232933371,19.03800094497319,1772.821,1743.648,11.82400000000007,5.605450000000002,5.226949999999994,0,0,-1
2022.07.06 17:00:00,2022.07.06 16:00:00,1735.119,1733.747,1761.0193283339706,1763.745678684915,1767.6057875483746,1804.2583234207198,33.6117978318035,9.4082395242686,31.997143326418993,1751.0209711706714,1754.9964639633392,1761.7494324738323,1764.4124757212155,20.989376865695505,1772.821,1732.628,4.558999999999969,5.706549999999999,5.605450000000002,0,0,0
2022.07.06 18:00:00,2022.07.06 17:00:00,1736.334,1735.119,1758.6683446831164,1761.0193283339706,1765.5882528678344,1803.5824595060858,33.79779324411466,13.760121117641166,28.949796342950517,1748.0835769365374,1751.0209711706714,1759.4389386125747,1761.7494324738323,22.764719956204004,1772.821,1732.258,4.272000000000162,5.759250000000003,5.706549999999999,0,0,0
2022.07.06 19:00:00,2022.07.06 18:00:00,1738.95,1736.334,1756.7904070942482,1758.6683446831164,1763.8696559086195,1802.939350456274,34.28036040734491,12.449633392151531,28.27853269253429,1746.25686154923,1748.0835769365374,1757.5763078296131,1759.4389386125747,26.589455381781505,1772.821,1732.258,6.479000000000042,5.90130000000001,5.759250000000003,0,0,0
2022.07.06 20:00:00,2022.07.06 19:00:00,1739.4,1738.95,1755.134177847177,1756.7904070942482,1762.2909684306442,1802.3071181134255,32.8042267114904,17.49452796504867,25.585339102769122,1744.8854892393842,1746.25686154923,1755.9239162087392,1757.5763078296131,27.256780768860693,1772.821,1732.258,6.020999999999958,6.088250000000011,5.90130000000001,0,0,0
2022.07.06 22:01:00,2022.07.06 20:00:00,1739.415,1739.4,1753.637113290303,1755.134177847177,1760.815099499635,1801.6813258933917,31.468677177145846,15.828382444567843,23.148640140600634,1743.7913913915074,1744.8854892393842,1754.4231056443084,1755.9239162087392,27.280510534600197,1772.821,1732.258,2.216999999999871,6.078100000000001,6.088250000000011,0,0,0
2022.07.06 23:00:00,2022.07.06 22:00:00,1739.19,1739.415,1752.2611977388456,1753.637113290303,1759.419931789981,1801.0595216556467,29.744405052883298,16.006066395269762,20.944007746257718,1742.871113113206,1743.7913913915074,1753.038277858462,1754.4231056443084,27.137506982616713,1772.821,1732.258,1.7519999999999527,5.940550000000002,6.078100000000001,0,0,0
2022.07.07 00:00:00,2022.07.06 23:00:00,1739.996,1739.19,1751.0930836684795,1752.2611977388456,1758.166774900305,1800.4519244252422,28.757440179863416,14.481679119529785,21.44466161446573,1742.296090490565,1742.871113113206,1751.8526162349654,1753.038277858462,28.58175151908081,1772.447,1732.258,2.2899999999999636,5.862849999999997,5.940550000000002,0,0,0
2022.07.07 01:00:00,2022.07.07 00:00:00,1742.01,1739.996,1750.2280280810053,1751.0930836684795,1757.124402326092,1799.870412739419,26.499791302807957,17.536135571979244,19.402312889278516,1742.238872392452,1742.296090490565,1750.9578329408773,1751.8526162349654,32.19823759410038,1772.447,1732.258,3.9459999999999127,5.898399999999998,5.862849999999997,0,0,0
2022.07.07 02:00:00,2022.07.07 01:00:00,1737.424,1742.01,1749.0085968351952,1750.2280280810053,1755.8534086276345,1799.2490553987282,25.302938879150258,15.866027422266935,21.002919060390237,1741.2758979139617,1742.238872392452,1749.7274844917065,1750.9578329408773,28.641639845954032,1771.824,1732.258,5.807999999999993,6.0024999999999915,5.898399999999998,0,0,0
2022.07.07 03:00:00,2022.07.07 02:00:00,1744.05,1737.424,1748.5363495175575,1749.0085968351952,1755.0918983935937,1798.6998110664024,23.329912427177852,17.336088369407257,19.002641054638786,1741.8307183311695,1741.2758979139617,1749.2113495379149,1749.7274844917065,39.107368192771524,1771.824,1732.258,7.136999999999944,6.113849999999996,6.0024999999999915,0,0,0
2022.07.07 04:00:00,2022.07.07 03:00:00,1745.848,1744.05,1748.280316230171,1748.5363495175575,1754.4955178520715,1798.173922399075,22.28551062228912,22.043990326805876,17.19286571610176,1742.6341746649357,1741.8307183311695,1748.9055904890135,1749.2113495379149,41.60993950069345,1771.824,1732.258,3.5809999999999036,5.963249999999987,6.113849999999996,0,0,0
2022.07.07 05:00:00,2022.07.07 04:00:00,1744.387,1745.848,1747.9095242082499,1748.280316230171,1753.8433554100027,1797.6387291413728,21.407631432580683,20.232086098485492,15.55544993361588,1742.9847397319488,1742.6341746649357,1748.4948095354669,1748.9055904890135,40.16543338314762,1771.824,1732.258,2.9479999999998654,5.9280499999999785,5.963249999999987,0,0,0
2022.07.07 06:00:00,2022.07.07 05:00:00,1746.35,1744.387,1747.7609980931784,1747.9095242082499,1753.3599131254866,1797.1283935280258,21.02338301764598,19.992325340635812,14.073978511366748,1743.657791785559,1742.9847397319488,1748.2998268504243,1748.4948095354669,43.02726537159187,1771.824,1732.258,3.658000000000129,5.772799999999978,5.9280499999999785,0,0,0
2022.07.07 07:00:00,2022.07.07 06:00:00,1743.471,1746.35,1747.352426846209,1747.7609980931784,1752.721918730294,1796.5944891148117,20.002342901405296,18.088294355813353,14.709331483369569,1743.6204334284473,1743.657791785559,1747.8608425912948,1748.2998268504243,40.005131263587856,1767.952,1732.258,3.1669999999999163,5.746599999999972,5.772799999999978,0,0,0
2022.07.07 08:00:00,2022.07.07 07:00:00,1744.679,1743.471,1747.0978147656176,1747.352426846209,1752.2030207476944,1796.0779170838186,18.588930596986796,16.3655996552597,18.146970704321035,1743.832146742758,1743.6204334284473,1747.5715841739043,1747.8608425912948,41.850676137313954,1767.952,1732.258,4.225999999999885,5.747999999999974,5.746599999999972,0,0,0
2022.07.07 09:00:00,2022.07.07 08:00:00,1742.146,1744.679,1746.6262133593684,1747.0978147656176,1751.554180699456,1795.541281092935,17.954806748881055,14.806971116663538,18.81872905338071,1743.4949173942064,1743.832146742758,1747.0783492490038,1747.5715841739043,39.13236282311674,1767.952,1732.258,4.615000000000009,5.827999999999981,5.747999999999974,0,0,0
2022.07.07 10:00:00,2022.07.07 09:00:00,1743.377,1742.146,1746.316764468,1746.6262133593684,1751.02662065433,1795.022233519871,16.884291473255516,14.883881709079017,17.02646914353493,1743.4713339153652,1743.4949173942064,1746.7418629536398,1747.0783492490038,41.1334818833748,1767.952,1732.258,3.8810000000000855,5.599949999999985,5.827999999999981,0,0,0
2022.07.07 11:00:00,2022.07.07 10:00:00,1742.641,1743.377,1745.9666916615238,1746.316764468,1750.4856128701797,1794.5010272161906,16.307637501842937,13.466369165357206,16.7372470637409,1743.3052671322923,1743.4713339153652,1746.3690572305816,1746.7418629536398,40.28079618989057,1767.899,1732.258,3.6669999999999163,5.154499999999991,5.599949999999985,0,0,0
2022.07.07 12:00:00,2022.07.07 11:00:00,1743.707,1742.641,1745.751482931855,1745.9666916615238,1750.0482830075875,1793.9956140100594,15.010552572984329,14.350363435967642,15.143223533860814,1743.385613705834,1743.3052671322923,1746.1270520278015,1746.3690572305816,42.15126905702093,1760.69,1732.258,2.8090000000001965,4.442849999999994,5.154499999999991,0,0,0
2022.07.07 13:00:00,2022.07.07 12:00:00,1739.573,1743.707,1745.163055985964,1745.751482931855,1749.3724582974207,1793.4540954626957,15.310496130782141,12.983662156351677,18.745701967185912,1742.6230909646674,1743.385613705834,1745.531229116183,1746.1270520278015,37.27534407012198,1747.689,1732.258,7.543999999999869,4.228849999999984,4.442849999999994,0,0,0
2022.07.07 14:00:00,2022.07.07 13:00:00,1747.07,1739.573,1745.3446697015866,1745.163055985964,1749.223912600813,1792.9925621745099,14.668730240704862,14.2822883138893,16.960397017930113,1743.512472771734,1742.6230909646674,1745.671117378348,1745.531229116183,48.83448226714083,1747.689,1732.258,10.823000000000093,4.54204999999999,4.228849999999984,0,0,0
2022.07.07 15:00:00,2022.07.07 14:00:00,1741.794,1747.07,1745.006510682388,1745.3446697015866,1748.7445634007606,1792.4831237449127,13.983817940286732,13.210010758637036,15.345121111460578,1743.1687782173874,1743.512472771734,1745.3186521621346,1745.671117378348,42.8498383453955,1748.798,1733.48,7.872000000000071,4.722049999999985,4.54204999999999,0,0,0
2022.07.07 16:00:00,2022.07.07 15:00:00,1739.822,1741.794,1744.5127477602557,1745.006510682388,1748.1689141490986,1791.9591324638689,14.69005378807571,11.9519144959097,18.45980864541817,1742.4994225739101,1743.1687782173874,1744.8189565110315,1745.3186521621346,40.83548235326555,1749.036,1733.48,3.4859999999998763,4.572399999999977,4.722049999999985,0,0,0
2022.07.07 17:00:00,2022.07.07 16:00:00,1742.675,1739.822,1744.337724164041,1744.5127477602557,1747.8144680749633,1791.4687430861188,15.329029078932406,10.81363692487068,16.701731631568823,1742.5345380591282,1742.4994225739101,1744.624051373665,1744.8189565110315,44.87314298878828,1749.036,1736.519,3.2770000000000437,4.435199999999981,4.572399999999977,0,0,0
2022.07.07 18:00:00,2022.07.07 17:00:00,1740.425,1742.675,1743.9650837674656,1744.337724164041,1747.3377281991593,1790.9608451449635,16.264156320058138,9.783766741549663,16.357816944809862,1742.1126304473028,1742.5345380591282,1744.2423194306043,1744.624051373665,42.41475257728956,1749.036,1736.519,3.8730000000000473,4.51799999999999,4.435199999999981,0,0,0
2022.07.07 19:00:00,2022.07.07 18:00:00,1739.888,1740.425,1743.576790075326,1743.9650837674656,1746.8571005734073,1790.4526576310834,17.1102238239338,8.851979432830648,14.799929616732733,1741.6677043578422,1742.1126304473028,1743.84647220964,1744.2423194306043,41.8257936547593,1749.036,1736.519,1.6730000000000018,4.514049999999992,4.51799999999999,0,0,0
2022.07.07 20:00:00,2022.07.07 19:00:00,1740.694,1739.888,1743.3022386395808,1743.576790075326,1746.4594811815746,1789.9575466098786,18.72073556424382,8.008933772561063,16.268138829500476,1741.4729634862738,1741.6677043578422,1743.5598838269455,1743.84647220964,43.10283263156841,1749.036,1736.519,2.405999999999949,4.519849999999991,4.514049999999992,0,0,0
2022.07.07 22:01:00,2022.07.07 20:00:00,1740.136,1740.694,1743.0006921024778,1743.3022386395808,1746.0515146537311,1789.4618098276908,20.177865234048124,7.246178175174295,14.718792274309955,1741.205570789019,1741.4729634862738,1743.2486216608593,1743.5598838269455,42.408747136569886,1749.036,1736.519,1.3940000000000055,4.392249999999995,4.519849999999991,0,0,0
2022.07.07 23:00:00,2022.07.07 22:00:00,1739.797,1740.136,1742.6955785689086,1743.0006921024778,1745.647997579297,1788.9676326154752,22.102879929758014,6.556065968014838,15.440656423499432,1740.9238566312154,1741.205570789019,1742.9348378735083,1743.2486216608593,41.966605734581414,1749.036,1736.519,1.897000000000162,4.196700000000003,4.392249999999995,0,0,0
2022.07.08 00:00:00,2022.07.07 23:00:00,1741.759,1739.797,1742.6063806099648,1742.6955785689086,1745.397094509665,1788.4978949775102,22.44986755605218,8.249419988759993,13.970117716499486,1741.0908853049723,1740.9238566312154,1742.827943521371,1742.9348378735083,45.507603385577994,1749.036,1737.441,2.9379999999998745,3.98675,4.196700000000003,0,0,0
2022.07.08 01:00:00,2022.07.08 00:00:00,1744.701,1741.759,1742.8058681709206,1742.6063806099648,1745.352185186461,1788.0621049777342,21.04987026426652,14.763331342163301,12.639630314928105,1741.812908243978,1741.0908853049723,1742.9982213830647,1742.827943521371,50.39524469412791,1749.036,1737.975,3.9349999999999454,4.004450000000002,3.98675,0,0,0
2022.07.08 02:00:00,2022.07.08 01:00:00,1743.446,1744.701,1742.8668331070235,1742.8058681709206,1745.229205497012,1787.6181636346723,21.001218444172007,17.347722770603017,11.435855999220667,1742.1395265951826,1741.812908243978,1743.038928530059,1742.9982213830647,48.40088953077907,1749.036,1737.975,4.116999999999962,4.062900000000007,4.004450000000002,0,0,0
2022.07.08 03:00:00,2022.07.08 02:00:00,1742.834,1743.446,1742.8637061444497,1742.8668331070235,1745.0746761101082,1787.1725500661682,20.51547543136991,15.695558697212254,11.388883996155448,1742.2784212761462,1742.1395265951826,1743.0202986636898,1743.038928530059,47.41546062522236,1749.036,1737.975,1.5170000000000528,3.9558500000000034,4.062900000000007,0,0,0
2022.07.08 04:00:00,2022.07.08 03:00:00,1742.472,1742.834,1742.8264007973592,1742.8637061444497,1744.9067615223594,1786.7277684734702,19.08791257110313,14.20074358319204,15.86203223556145,1742.317137020917,1742.2784212761462,1742.9704533306272,1743.0202986636898,46.80839238670884,1749.036,1737.975,2.824000000000069,3.938700000000011,3.9558500000000034,0,0,0
2022.07.08 05:00:00,2022.07.08 04:00:00,1742.017,1742.472,1742.7493150071346,1742.8264007973592,1744.7203252951106,1786.2828852050775,18.823324648379018,12.848291813364227,17.856097726265393,1742.2571096167337,1742.317137020917,1742.8837757551155,1742.9704533306272,46.01100968362347,1749.036,1737.975,2.8559999999999945,3.8702000000000165,3.938700000000011,0,0,0
2022.07.08 06:00:00,2022.07.08 05:00:00,1743.159,1742.017,1742.7883326255026,1742.7493150071346,1744.6195946309101,1785.8537918199524,17.533050325945304,14.536382917581372,16.155516990430595,1742.437487693387,1742.2571096167337,1742.9087961410141,1742.8837757551155,48.38750691800036,1749.036,1737.975,3.2970000000000255,3.8043000000000173,3.8702000000000165,0,0,0
2022.07.08 07:00:00,2022.07.08 06:00:00,1742.858,1743.159,1742.79496761355,1742.7883326255026,1744.5059433643999,1785.4259729958735,15.977861755754645,14.973031924395753,14.6168963246753,1742.5215901547097,1742.437487693387,1742.9041783100129,1742.9087961410141,47.79039219813504,1749.036,1737.975,2.07100000000014,3.71380000000002,3.8043000000000173,0,0,0
2022.07.08 08:00:00,2022.07.08 07:00:00,1736.559,1742.858,1742.201065936069,1742.79496761355,1743.9932373408903,1784.9397344586012,16.658742993225175,13.547028883977111,21.69824346342781,1741.3290721237677,1742.5215901547097,1742.3273439181933,1742.9041783100129,37.39149740066569,1749.036,1737.975,9.738000000000056,4.017350000000027,3.71380000000002,-1,0,-1
2022.07.08 09:00:00,2022.07.08 08:00:00,1737.906,1736.559,1741.7920120373958,1742.201065936069,1743.6005123511557,1784.4717371008041,17.083342775008596,12.78606264409356,19.631744085958495,1740.6444576990143,1741.3290721237677,1741.925403561994,1742.3273439181933,40.37911938874576,1749.036,1733.138,8.367999999999938,4.295300000000014,4.017350000000027,0,0,0
2022.07.08 10:00:00,2022.07.08 09:00:00,1738.465,1737.906,1741.47515374812,1741.7920120373958,1743.269188973662,1784.0139586221892,17.53593282632526,11.568342392275126,18.03166288562854,1740.2085661592116,1740.6444576990143,1741.6108214199946,1741.925403561994,41.624078182728034,1749.036,1733.138,4.027000000000044,4.119450000000023,4.295300000000014,0,0,0
2022.07.08 11:00:00,2022.07.08 10:00:00,1741.062,1738.465,1741.4358057721086,1741.47515374812,1743.1267896850388,1783.5865759493317,15.886549789773136,16.243577136823397,16.31436165842582,1740.3792529273692,1740.2085661592116,1741.5609285636313,1741.6108214199946,47.14587363487723,1749.036,1733.138,7.018000000000029,3.9292000000000193,4.119450000000023,0,0,0
