deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2022.06.22 14:17:30,1655907450782,XAUUSD,190,91330002,1,1,4,0.07,1839.676,-34.68,0.0,0.0,0.0,sl 1839.687
192,2022.06.23 14:00:00,1655992800001,XAUUSD,192,91330002,0,0,3,0.08,1844.47,0.0,-0.44,0.0,0.0,3WG|2
193,2022.06.23 14:27:28,1655994448032,XAUUSD,192,91330002,1,1,4,0.08,1840.527,-31.54,0.0,0.0,0.0,sl 1840.552
194,2022.07.22 12:00:00,1658491200001,XAUUSD,194,91330003,0,0,3,0.09,1728.682,0.0,-0.5,0.0,0.0,3WG|3
195,2022.07.22 12:20:42,1658492442336,XAUUSD,194,91330003,1,1,4,0.09,1724.84,-34.58,0.0,0.0,0.0,sl 1724.855
196,2022.07.22 14:00:00,1658498400001,XAUUSD,196,91330003,0,0,3,0.08,1734.77,0.0,-0.44,0.0,0.0,3WG|3
197,2022.07.22 14:30:38,1658500238467,XAUUSD,196,91330003,1,1,4,0.08,1730.475,-34.36,0.0,0.0,0.0,sl 1730.480
198,2022.07.25 09:00:00,1658739600001,XAUUSD,198,91330001,0,0,3,0.03,1728.632,0.0,-0.17,0.0,0.0,3WG|1
199,2022.07.26 12:22:14,1658838134904,XAUUSD,198,91330001,1,1,4,0.03,1714.609,-42.07,0.0,-1.6,0.0,sl 1714.614
200,2022.07.28 14:00:00,1659016800001,XAUUSD,200,91330003,0,0,3,0.06,1751.396,0.0,-0.33,0.0,0.0,3WG|3
201,2022.08.01 09:37:37,1659346657219,XAUUSD,200,91330003,1,1,5,0.06,1768.698,103.81,0.0,-6.42,0.0,tp 1768.697
202,2022.08.01 20:00:00,1659384000001,XAUUSD,202,91330001,0,0,3,0.03,1771.058,0.0,-0.17,0.0,0.0,3WG|1
203,2022.08.02 01:00:00,1659402000001,XAUUSD,203,91330003,0,0,3,0.07,1780.62,0.0,-0.39,0.0,0.0,3WG|3
204,2022.08.02 02:44:43,1659408283000,XAUUSD,203,91330003,1,1,4,0.07,1775.881,-33.17,0.0,0.0,0.0,sl 1775.900
205,2022.08.02 13:00:00,1659445200001,XAUUSD,205,91330003,0,0,3,0.08,1785.154,0.0,-0.44,0.0,0.0,3WG|3
206,2022.08.02 13:21:36,1659446496818,XAUUSD,205,91330003,1,1,4,0.08,1781.013,-33.13,0.0,0.0,0.0,sl 1781.020
207,2022.08.02 22:25:37,1659479137696,XAUUSD,202,91330001,1,1,4,0.03,1756.807,-42.75,0.0,-1.6,0.0,sl 1756.809
208,2022.08.03 13:00:00,1659531600001,XAUUSD,208,91330001,0,0,3,0.03,1772.052,0.0,-0.17,0.0,0.0,3WG|1
209,2022.08.03 14:16:39,1659536199320,XAUUSD,208,91330001,1,1,4,0.03,1757.475,-43.73,0.0,0.0,0.0,sl 1757.479
210,2022.08.05 03:00:00,1659668400001,XAUUSD,210,91330001,0,0,3,0.03,1791.103,0.0,-0.17,0.0,0.0,3WG|1
211,2022.08.05 12:31:27,1659702687705,XAUUSD,210,91330001,1,1,4,0.03,1778.05,-39.16,0.0,0.0,0.0,sl 1778.053
212,2022.08.08 10:00:00,1659952800001,XAUUSD,212,91330001,0,0,3,0.03,1777.731,0.0,-0.17,0.0,0.0,3WG|1
213,2022.08.09 14:00:00,1660053600002,XAUUSD,213,91330003,0,0,3,0.09,1797.686,0.0,-0.5,0.0,0.0,3WG|3
214,2022.08.09 14:36:19,1660055779894,XAUUSD,213,91330003,1,1,4,0.09,1794.109,-32.19,0.0,0.0,0.0,sl 1794.123
215,2022.08.15 10:10:53,1660558253271,XAUUSD,212,91330001,1,1,4,0.03,1777.722,-0.02,0.0,-11.21,0.0,sl 1777.731
216,2022.09.02 15:00:00,1662130800001,XAUUSD,216,91330002,0,0,3,0.09,1717.411,0.0,-0.5,0.0,0.0,3WG|2
217,2022.09.02 15:26:26,1662132386292,XAUUSD,216,91330002,1,1,4,0.09,1713.944,-31.2,0.0,0.0,0.0,sl 1713.954
218,2022.09.06 01:00:00,1662426000001,XAUUSD,218,91330003,0,0,3,0.1,1724.075,0.0,-0.55,0.0,0.0,3WG|3
219,2022.09.06 01:01:42,1662426102178,XAUUSD,218,91330003,1,1,4,0.1,1720.803,-32.72,0.0,0.0,0.0,sl 1720.811
220,2022.09.13 08:00:00,1663056000001,XAUUSD,220,91330001,0,0,3,0.03,1724.025,0.0,-0.17,0.0,0.0,3WG|1
221,2022.09.13 12:34:05,1663072445167,XAUUSD,220,91330001,1,1,4,0.03,1712.551,-34.43,0.0,0.0,0.0,sl 1712.562
222,2022.09.21 19:00:00,1663786800001,XAUUSD,222,91330002,0,0,3,0.06,1686.114,0.0,-0.33,0.0,0.0,3WG|2
223,2022.09.21 19:00:00,1663786800002,XAUUSD,223,91330003,0,0,3,0.06,1686.114,0.0,-0.33,0.0,0.0,3WG|3
224,2022.09.21 19:10:29,1663787429949,XAUUSD,222,91330002,1,1,4,0.06,1680.754,-32.16,0.0,0.0,0.0,sl 1680.771
225,2022.09.21 19:10:29,1663787429949,XAUUSD,223,91330003,1,1,4,0.06,1680.754,-32.16,0.0,0.0,0.0,sl 1680.771
226,2022.09.22 13:00:00,1663851600001,XAUUSD,226,91330002,0,0,3,0.04,1681.987,0.0,-0.22,0.0,0.0,3WG|2
227,2022.09.22 13:42:40,1663854160810,XAUUSD,226,91330002,1,1,4,0.04,1673.859,-32.51,0.0,0.0,0.0,sl 1673.864
228,2022.09.28 15:00:00,1664377200001,XAUUSD,228,91330002,0,0,3,0.05,1650.632,0.0,-0.28,0.0,0.0,3WG|2
229,2022.09.28 15:50:27,1664380227305,XAUUSD,228,91330002,1,1,5,0.05,1656.714,30.41,0.0,0.0,0.0,tp 1656.690
230,2022.09.30 14:00:00,1664546400001,XAUUSD,230,91330001,0,0,3,0.03,1670.245,0.0,-0.17,0.0,0.0,3WG|1
231,2022.10.03 15:00:00,1664809200001,XAUUSD,231,91330003,0,0,3,0.06,1687.091,0.0,-0.33,0.0,0.0,3WG|3
232,2022.10.04 05:52:24,1664862744571,XAUUSD,231,91330003,1,1,5,0.06,1702.669,93.46,0.0,-3.21,0.0,tp 1702.664
233,2022.10.04 07:08:38,1664867318497,XAUUSD,230,91330001,1,1,5,0.03,1708.777,115.59,0.0,-3.2,0.0,tp 1708.756
234,2022.10.04 15:00:00,1664895600001,XAUUSD,234,91330003,0,0,3,0.06,1720.872,0.0,-0.33,0.0,0.0,3WG|3
235,2022.10.05 07:00:00,1664953200001,XAUUSD,235,91330001,0,0,3,0.02,1724.665,0.0,-0.11,0.0,0.0,3WG|1
236,2022.10.05 07:55:28,1664956528192,XAUUSD,234,91330003,1,1,4,0.06,1715.479,-32.36,0.0,-3.21,0.0,sl 1715.504
237,2022.10.05 09:47:27,1664963247500,XAUUSD,235,91330001,1,1,4,0.02,1708.684,-31.96,0.0,0.0,0.0,sl 1708.702
238,2022.10.05 18:00:00,1664992800001,XAUUSD,238,91330001,0,0,3,0.02,1713.11,0.0,-0.11,0.0,0.0,3WG|1
239,2022.10.07 12:49:41,1665146981702,XAUUSD,238,91330001,1,1,4,0.02,1694.821,-36.58,0.0,-4.28,0.0,sl 1694.833
240,2022.10.21 16:00:00,1666368000001,XAUUSD,240,91330002,0,0,3,0.06,1651.036,0.0,-0.33,0.0,0.0,3WG|2
241,2022.10.21 16:00:00,1666368000002,XAUUSD,241,91330003,0,0,3,0.06,1651.036,0.0,-0.33,0.0,0.0,3WG|3
242,2022.10.21 19:21:34,1666380094411,XAUUSD,240,91330002,1,1,5,0.06,1656.708,34.03,0.0,0.0,0.0,tp 1656.691
243,2022.10.23 23:45:41,1666568741631,XAUUSD,241,91330003,1,1,5,0.06,1668.003,101.8,0.0,-3.21,0.0,tp 1668.001
244,2022.10.25 14:00:00,1666706400001,XAUUSD,244,91330002,0,0,3,0.07,1659.319,0.0,-0.39,0.0,0.0,3WG|2
245,2022.10.25 14:22:29,1666707749318,XAUUSD,244,91330002,1,1,4,0.07,1654.834,-31.39,0.0,0.0,0.0,sl 1654.842
246,2022.10.26 15:00:00,1666796400001,XAUUSD,246,91330001,0,0,3,0.03,1666.808,0.0,-0.17,0.0,0.0,3WG|1
247,2022.10.28 07:11:26,1666941086086,XAUUSD,246,91330001,1,1,4,0.03,1653.89,-38.75,0.0,-6.41,0.0,sl 1653.905
248,2022.11.01 11:00:00,1667300400001,XAUUSD,248,91330002,0,0,3,0.09,1651.085,0.0,-0.5,0.0,0.0,3WG|2
249,2022.11.01 11:26:36,1667301996699,XAUUSD,248,91330002,1,1,5,0.09,1654.773,33.19,0.0,0.0,0.0,tp 1654.762
250,2022.11.04 06:00:00,1667541600001,XAUUSD,250,91330002,0,0,3,0.07,1647.294,0.0,-0.39,0.0,0.0,3WG|2
251,2022.11.04 09:26:18,1667553978787,XAUUSD,250,91330002,1,1,5,0.07,1652.006,32.98,0.0,0.0,0.0,tp 1651.991
252,2022.11.08 14:00:00,1667916000001,XAUUSD,252,91330001,0,0,3,0.04,1672.966,0.0,-0.22,0.0,0.0,3WG|1
253,2022.11.08 15:16:20,1667920580803,XAUUSD,252,91330001,1,1,5,0.04,1700.346,109.52,0.0,0.0,0.0,tp 1700.338
254,2022.11.08 16:00:00,1667923200001,XAUUSD,254,91330003,0,0,3,0.07,1713.254,0.0,-0.39,0.0,0.0,3WG|3
255,2022.11.08 19:33:40,1667936020425,XAUUSD,254,91330003,1,1,4,0.07,1708.328,-34.48,0.0,0.0,0.0,sl 1708.343
256,2022.11.10 03:00:00,1668049200001,XAUUSD,256,91330001,0,0,3,0.03,1708.828,0.0,-0.17,0.0,0.0,3WG|1
257,2022.11.10 14:00:00,1668088800002,XAUUSD,257,91330003,0,0,3,0.07,1733.294,0.0,-0.39,0.0,0.0,3WG|3
258,2022.11.10 15:08:31,1668092911528,XAUUSD,257,91330003,1,1,5,0.07,1747.746,101.16,0.0,0.0,0.0,tp 1747.742
259,2022.11.10 15:24:29,1668093869730,XAUUSD,256,91330001,1,1,5,0.03,1750.459,124.9,0.0,0.0,0.0,tp 1750.435
260,2022.11.15 08:00:00,1668499200001,XAUUSD,260,91330001,0,0,3,0.03,1783.036,0.0,-0.17,0.0,0.0,3WG|1
261,2022.11.15 08:00:00,1668499200002,XAUUSD,261,91330003,0,0,3,0.08,1783.036,0.0,-0.44,0.0,0.0,3WG|3
262,2022.11.15 08:24:40,1668500680312,XAUUSD,261,91330003,1,1,4,0.08,1778.587,-35.59,0.0,0.0,0.0,sl 1778.613
263,2022.11.15 14:48:25,1668523705752,XAUUSD,260,91330001,1,1,4,0.03,1769.755,-39.84,0.0,0.0,0.0,sl 1769.768
264,2022.11.15 19:00:00,1668538800001,XAUUSD,264,91330001,0,0,3,0.02,1778.009,0.0,-0.11,0.0,0.0,3WG|1
265,2022.11.17 13:03:03,1668690183569,XAUUSD,264,91330001,1,1,4,0.02,1759.545,-36.93,0.0,-4.28,0.0,sl 1759.563
266,2022.11.23 20:00:00,1669233600001,XAUUSD,266,91330002,0,0,3,0.06,1752.034,0.0,-0.33,0.0,0.0,3WG|2
267,2022.11.23 20:00:00,1669233600002,XAUUSD,267,91330003,0,0,3,0.06,1752.034,0.0,-0.33,0.0,0.0,3WG|3
268,2022.11.24 07:05:38,1669273538285,XAUUSD,266,91330002,1,1,5,0.06,1757.309,31.65,0.0,-9.63,0.0,tp 1757.286
269,2022.11.25 13:23:41,1669382621785,XAUUSD,267,91330003,1,1,4,0.06,1746.771,-31.57,0.0,-12.84,0.0,sl 1746.782
270,2022.11.25 18:00:00,1669399200001,XAUUSD,270,91330001,0,0,3,0.04,1753.498,0.0,-0.22,0.0,0.0,3WG|1
271,2022.11.28 15:53:39,1669650819791,XAUUSD,270,91330001,1,1,4,0.04,1743.218,-41.12,0.0,-2.14,0.0,sl 1743.222
272,2022.11.29 16:00:00,1669737600001,XAUUSD,272,91330001,0,0,3,0.03,1755.33,0.0,-0.17,0.0,0.0,3WG|1
273,2022.11.30 20:00:00,1669838400001,XAUUSD,273,91330003,0,0,3,0.07,1768.029,0.0,-0.39,0.0,0.0,3WG|3
274,2022.12.01 06:51:34,1669877494426,XAUUSD,273,91330003,1,1,5,0.07,1783.324,107.07,0.0,-11.23,0.0,tp 1783.296
275,2022.12.01 13:56:37,1669902997653,XAUUSD,272,91330001,1,1,5,0.03,1791.739,109.23,0.0,-6.41,0.0,tp 1791.732
276,2022.12.01 15:00:00,1669906800001,XAUUSD,276,91330003,0,0,3,0.06,1801.873,0.0,-0.33,0.0,0.0,3WG|3
277,2022.12.01 15:28:25,1669908505982,XAUUSD,276,91330003,1,1,4,0.06,1795.979,-35.37,0.0,0.0,0.0,sl 1795.983
278,2022.12.02 07:00:00,1669964400001,XAUUSD,278,91330001,0,0,3,0.03,1799.094,0.0,-0.17,0.0,0.0,3WG|1
279,2022.12.02 13:30:42,1669987842382,XAUUSD,278,91330001,1,1,4,0.03,1785.816,-39.83,0.0,0.0,0.0,sl 1785.874
280,2022.12.07 13:00:00,1670418000001,XAUUSD,280,91330001,0,0,3,0.04,1775.175,0.0,-0.22,0.0,0.0,3WG|1
281,2022.12.08 15:00:00,1670511600002,XAUUSD,281,91330003,0,0,3,0.09,1792.501,0.0,-0.5,0.0,0.0,3WG|3
282,2022.12.08 16:11:25,1670515885882,XAUUSD,281,91330003,1,1,4,0.09,1788.852,-32.84,0.0,0.0,0.0,sl 1788.876
283,2022.12.09 12:00:00,1670587200001,XAUUSD,283,91330003,0,0,3,0.1,1800.572,0.0,-0.55,0.0,0.0,3WG|3
284,2022.12.09 13:30:30,1670592630552,XAUUSD,283,91330003,1,1,4,0.1,1797.196,-33.76,0.0,0.0,0.0,sl 1797.211
285,2022.12.09 16:45:41,1670604341250,XAUUSD,280,91330001,1,1,5,0.04,1806.08,123.62,0.0,-8.56,0.0,tp 1806.075
286,2022.12.12 10:00:00,1670839200001,XAUUSD,286,91330001,0,0,3,0.03,1792.426,0.0,-0.17,0.0,0.0,3WG|1
287,2022.12.12 19:07:38,1670872058630,XAUUSD,286,91330001,1,1,4,0.03,1778.613,-41.44,0.0,0.0,0.0,sl 1778.633
288,2022.12.13 11:00:00,1670929200001,XAUUSD,288,91330001,0,0,3,0.04,1787.402,0.0,-0.22,0.0,0.0,3WG|1
289,2022.12.13 14:00:00,1670940000002,XAUUSD,289,91330002,0,0,3,0.08,1811.174,0.0,-0.44,0.0,0.0,3WG|2
290,2022.12.13 14:00:00,1670940000003,XAUUSD,290,91330003,0,0,3,0.08,1811.174,0.0,-0.44,0.0,0.0,3WG|3
291,2022.12.13 14:07:27,1670940447562,XAUUSD,289,91330002,1,1,5,0.08,1815.3,33.01,0.0,0.0,0.0,tp 1815.297
292,2022.12.13 14:13:37,1670940817792,XAUUSD,288,91330001,1,1,5,0.04,1817.018,118.46,0.0,0.0,0.0,tp 1817.006
293,2022.12.13 14:54:30,1670943270093,XAUUSD,290,91330003,1,1,5,0.08,1823.548,98.99,0.0,0.0,0.0,tp 1823.543
294,2022.12.13 15:00:00,1670943600001,XAUUSD,294,91330003,0,0,3,0.07,1822.158,0.0,-0.39,0.0,0.0,3WG|3
295,2022.12.13 15:10:39,1670944239292,XAUUSD,294,91330003,1,1,4,0.07,1817.536,-32.36,0.0,0.0,0.0,sl 1817.570
296,2022.12.14 14:00:00,1671026400001,XAUUSD,296,91330001,0,0,3,0.04,1808.775,0.0,-0.22,0.0,0.0,3WG|1
297,2022.12.14 19:00:36,1671044436639,XAUUSD,296,91330001,1,1,4,0.04,1798.66,-40.46,0.0,0.0,0.0,sl 1798.715
298,2022.12.20 04:00:00,1671508800001,XAUUSD,298,91330001,0,0,3,0.04,1792.357,0.0,-0.22,0.0,0.0,3WG|1
299,2022.12.20 09:00:00,1671526800001,XAUUSD,299,91330003,0,0,3,0.08,1803.35,0.0,-0.44,0.0,0.0,3WG|3
300,2022.12.20 12:50:39,1671540639241,XAUUSD,299,91330003,1,1,4,0.08,1799.2,-33.2,0.0,0.0,0.0,sl 1799.214
301,2022.12.20 15:00:00,1671548400002,XAUUSD,301,91330003,0,0,3,0.07,1812.618,0.0,-0.39,0.0,0.0,3WG|3
302,2022.12.21 15:39:39,1671637179322,XAUUSD,298,91330001,1,1,5,0.04,1823.69,125.33,0.0,-2.14,0.0,tp 1823.689
303,2022.12.22 01:00:00,1671670800001,XAUUSD,303,91330001,0,0,3,0.04,1818.797,0.0,-0.22,0.0,0.0,3WG|1
304,2022.12.22 13:35:27,1671716127410,XAUUSD,301,91330003,1,1,4,0.07,1812.613,-0.04,0.0,-14.97,0.0,sl 1812.618
305,2022.12.22 13:46:42,1671716802447,XAUUSD,303,91330001,1,1,4,0.04,1809.331,-37.87,0.0,0.0,0.0,sl 1809.335
306,2022.12.23 16:00:00,1671811200001,XAUUSD,306,91330001,0,0,3,0.04,1800.686,0.0,-0.22,0.0,0.0,3WG|1
307,2022.12.27 15:35:40,1672155340642,XAUUSD,306,91330001,1,1,5,0.04,1831.261,122.3,0.0,-4.28,0.0,tp 1831.259
308,2022.12.27 16:00:00,1672156800001,XAUUSD,308,91330003,0,0,3,0.08,1824.782,0.0,-0.44,0.0,0.0,3WG|3
309,2022.12.27 16:25:24,1672158324466,XAUUSD,308,91330003,1,1,4,0.08,1820.608,-33.4,0.0,0.0,0.0,sl 1820.635
310,2022.12.29 09:00:00,1672304400001,XAUUSD,310,91330001,0,0,3,0.03,1809.95,0.0,-0.17,0.0,0.0,3WG|1
311,2023.01.03 03:00:00,1672714800001,XAUUSD,311,91330003,0,0,3,0.07,1838.523,0.0,-0.39,0.0,0.0,3WG|3
312,2023.01.03 03:23:37,1672716217714,XAUUSD,310,91330001,1,1,5,0.03,1842.612,97.99,0.0,-4.8,0.0,tp 1842.602
313,2023.01.03 08:31:19,1672734679322,XAUUSD,311,91330003,1,1,4,0.07,1838.514,-0.06,0.0,0.0,0.0,sl 1838.523
314,2023.01.03 10:00:00,1672740000001,XAUUSD,314,91330001,0,0,3,0.02,1838.941,0.0,-0.11,0.0,0.0,3WG|1
315,2023.01.04 08:00:00,1672819200001,XAUUSD,315,91330003,0,0,3,0.07,1858.4,0.0,-0.39,0.0,0.0,3WG|3
316,2023.01.04 12:39:42,1672835982333,XAUUSD,315,91330003,1,1,4,0.07,1853.214,-36.3,0.0,0.0,0.0,sl 1853.223
317,2023.01.12 13:33:40,1673530420919,XAUUSD,314,91330001,1,1,5,0.02,1891.823,105.77,0.0,-11.77,0.0,tp 1891.816
318,2023.01.12 14:00:00,1673532000001,XAUUSD,318,91330003,0,0,3,0.08,1899.796,0.0,-0.44,0.0,0.0,3WG|3
319,2023.01.12 14:07:38,1673532458855,XAUUSD,318,91330003,1,1,4,0.08,1895.58,-33.73,0.0,0.0,0.0,sl 1895.584
320,2023.01.12 16:00:00,1673539200001,XAUUSD,320,91330001,0,0,3,0.03,1888.97,0.0,-0.17,0.0,0.0,3WG|1
321,2023.01.13 15:00:00,1673622000001,XAUUSD,321,91330003,0,0,3,0.07,1911.677,0.0,-0.39,0.0,0.0,3WG|3
322,2023.01.16 02:57:13,1673837833846,XAUUSD,321,91330003,1,1,5,0.07,1927.003,107.28,0.0,-3.74,0.0,tp 1926.989
323,2023.01.20 08:10:14,1674202214418,XAUUSD,320,91330001,1,1,5,0.03,1937.434,145.39,0.0,-12.81,0.0,tp 1937.432
324,2023.01.20 13:00:00,1674219600001,XAUUSD,324,91330001,0,0,3,0.03,1928.824,0.0,-0.17,0.0,0.0,3WG|1
325,2023.01.23 14:41:42,1674484902477,XAUUSD,324,91330001,1,1,4,0.03,1915.198,-40.88,0.0,-1.6,0.0,sl 1915.199
326,2023.01.27 17:00:00,1674838800001,XAUUSD,326,91330001,0,0,3,0.03,1929.787,0.0,-0.17,0.0,0.0,3WG|1
327,2023.01.31 06:02:35,1675144955798,XAUUSD,326,91330001,1,1,4,0.03,1915.454,-43.0,0.0,-3.2,0.0,sl 1915.457
328,2023.02.01 19:00:00,1675278000001,XAUUSD,328,91330001,0,0,3,0.03,1927.755,0.0,-0.17,0.0,0.0,3WG|1
329,2023.02.01 20:00:00,1675281600001,XAUUSD,329,91330003,0,0,3,0.07,1943.144,0.0,-0.39,0.0,0.0,3WG|3
330,2023.02.02 07:13:39,1675322019801,XAUUSD,329,91330003,1,1,5,0.07,1958.441,107.08,0.0,-11.23,0.0,tp 1958.435
331,2023.02.02 14:55:12,1675349712875,XAUUSD,328,91330001,1,1,4,0.03,1927.751,-0.02,0.0,-4.8100000000000005,0.0,sl 1927.755
332,2023.02.08 08:00:00,1675843200001,XAUUSD,332,91330003,0,0,3,0.06,1886.404,0.0,-0.33,0.0,0.0,3WG|3
333,2023.02.08 08:08:34,1675843714035,XAUUSD,332,91330003,1,1,4,0.06,1879.99,-38.48,0.0,0.0,0.0,sl 1880.008
334,2023.02.09 14:00:00,1675951200001,XAUUSD,334,91330003,0,0,3,0.09,1889.673,0.0,-0.5,0.0,0.0,3WG|3
335,2023.02.09 14:15:16,1675952116027,XAUUSD,334,91330003,1,1,4,0.09,1885.892,-34.03,0.0,0.0,0.0,sl 1885.903
336,2023.02.28 17:00:00,1677603600001,XAUUSD,336,91330002,0,0,3,0.09,1826.775,0.0,-0.5,0.0,0.0,3WG|2
337,2023.02.28 17:27:40,1677605260851,XAUUSD,336,91330002,1,1,5,0.09,1830.49,33.43,0.0,0.0,0.0,tp 1830.469
338,2023.03.01 19:00:00,1677697200001,XAUUSD,338,91330001,0,0,3,0.03,1838.556,0.0,-0.17,0.0,0.0,3WG|1
339,2023.03.07 15:09:39,1678201779613,XAUUSD,338,91330001,1,1,4,0.03,1824.184,-43.12,0.0,-9.61,0.0,sl 1824.192
340,2023.03.09 16:00:00,1678377600001,XAUUSD,340,91330002,0,0,3,0.1,1828.82,0.0,-0.55,0.0,0.0,3WG|2
341,2023.03.09 18:36:35,1678386995779,XAUUSD,340,91330002,1,1,5,0.1,1832.186,33.66,0.0,0.0,0.0,tp 1832.177
342,2023.03.10 14:00:00,1678456800001,XAUUSD,342,91330003,0,0,3,0.08,1842.583,0.0,-0.44,0.0,0.0,3WG|3
343,2023.03.10 14:37:38,1678459058632,XAUUSD,342,91330003,1,1,5,0.08,1855.11,100.22,0.0,0.0,0.0,tp 1855.102
344,2023.03.10 15:00:00,1678460400001,XAUUSD,344,91330003,0,0,3,0.07,1858.613,0.0,-0.39,0.0,0.0,3WG|3
345,2023.03.12 22:05:00,1678658700000,XAUUSD,344,91330003,1,1,5,0.07,1883.449,173.85,0.0,-3.74,0.0,tp 1873.592
346,2023.03.12 23:00:00,1678662000001,XAUUSD,346,91330003,0,0,3,0.05,1884.091,0.0,-0.28,0.0,0.0,3WG|3
347,2023.03.12 23:55:40,1678665340773,XAUUSD,346,91330003,1,1,4,0.05,1876.822,-36.35,0.0,0.0,0.0,sl 1876.827
348,2023.03.14 07:00:00,1678777200001,XAUUSD,348,91330001,0,0,3,0.02,1909.777,0.0,-0.11,0.0,0.0,3WG|1
349,2023.03.15 08:21:25,1678868485794,XAUUSD,348,91330001,1,1,4,0.02,1888.394,-42.76,0.0,-1.07,0.0,sl 1888.417
350,2023.03.15 12:00:00,1678881600001,XAUUSD,350,91330003,0,0,3,0.07,1918.237,0.0,-0.39,0.0,0.0,3WG|3
351,2023.03.15 13:38:54,1678887534426,XAUUSD,350,91330003,1,1,4,0.07,1918.23,-0.05,0.0,0.0,0.0,sl 1918.237
352,2023.03.15 23:00:00,1678921200001,XAUUSD,352,91330001,0,0,3,0.02,1920.467,0.0,-0.11,0.0,0.0,3WG|1
353,2023.03.17 13:00:00,1679058000001,XAUUSD,353,91330003,0,0,3,0.08,1945.099,0.0,-0.44,0.0,0.0,3WG|3
354,2023.03.17 14:34:30,1679063670275,XAUUSD,353,91330003,1,1,5,0.08,1959.107,112.07,0.0,0.0,0.0,tp 1959.097
355,2023.03.17 15:00:00,1679065200002,XAUUSD,355,91330003,0,0,3,0.07,1962.38,0.0,-0.39,0.0,0.0,3WG|3
356,2023.03.17 15:07:38,1679065658011,XAUUSD,355,91330003,1,1,4,0.07,1957.12,-36.82,0.0,0.0,0.0,sl 1957.127
357,2023.03.17 18:00:00,1679076000001,XAUUSD,357,91330003,0,0,3,0.06,1972.993,0.0,-0.33,0.0,0.0,3WG|3
358,2023.03.20 00:55:38,1679273738497,XAUUSD,357,91330003,1,1,4,0.06,1972.975,-0.11,0.0,-3.21,0.0,sl 1972.993
359,2023.03.20 07:07:57,1679296077739,XAUUSD,352,91330001,1,1,5,0.02,1996.427,151.92,0.0,-5.35,0.0,tp 1996.415
360,2023.03.20 08:00:00,1679299200001,XAUUSD,360,91330003,0,0,3,0.04,2003.546,0.0,-0.22,0.0,0.0,3WG|3
361,2023.03.20 09:01:41,1679302901774,XAUUSD,360,91330003,1,1,4,0.04,1993.593,-39.81,0.0,0.0,0.0,sl 1993.598
362,2023.03.20 19:00:00,1679338800001,XAUUSD,362,91330001,0,0,3,0.02,1983.929,0.0,-0.11,0.0,0.0,3WG|1
363,2023.03.21 13:44:39,1679406279012,XAUUSD,362,91330001,1,1,4,0.02,1956.195,-55.47,0.0,-1.07,0.0,sl 1956.213
364,2023.03.22 20:00:00,1679515200001,XAUUSD,364,91330002,0,0,3,0.05,1972.841,0.0,-0.28,0.0,0.0,3WG|2
365,2023.03.22 22:08:43,1679522923636,XAUUSD,364,91330002,1,1,4,0.05,1965.693,-35.74,0.0,0.0,0.0,sl 1965.711
366,2023.03.23 14:00:00,1679580000001,XAUUSD,366,91330001,0,0,3,0.02,1984.264,0.0,-0.11,0.0,0.0,3WG|1
367,2023.03.27 09:33:28,1679909608732,XAUUSD,366,91330001,1,1,4,0.02,1959.182,-50.17,0.0,-2.14,0.0,sl 1959.222
368,2023.03.29 18:00:00,1680112800001,XAUUSD,368,91330001,0,0,3,0.03,1969.177,0.0,-0.17,0.0,0.0,3WG|1
369,2023.03.30 01:42:40,1680140560243,XAUUSD,368,91330001,1,1,4,0.03,1955.372,-41.41,0.0,-4.8100000000000005,0.0,sl 1955.407
370,2023.03.30 06:00:00,1680156000001,XAUUSD,370,91330001,0,0,3,0.03,1964.669,0.0,-0.17,0.0,0.0,3WG|1
371,2023.03.30 17:00:00,1680195600001,XAUUSD,371,91330003,0,0,3,0.08,1983.302,0.0,-0.44,0.0,0.0,3WG|3
372,2023.03.30 17:25:37,1680197137168,XAUUSD,371,91330003,1,1,4,0.08,1978.989,-34.51,0.0,0.0,0.0,sl 1978.989
373,2023.04.03 03:13:24,1680491604285,XAUUSD,370,91330001,1,1,4,0.03,1951.329,-40.02,0.0,-3.2,0.0,sl 1951.336
374,2023.04.04 10:00:00,1680602400001,XAUUSD,374,91330001,0,0,3,0.03,1983.07,0.0,-0.17,0.0,0.0,3WG|1
375,2023.04.04 14:00:00,1680616800001,XAUUSD,375,91330003,0,0,3,0.09,1992.76,0.0,-0.5,0.0,0.0,3WG|3
376,2023.04.04 14:05:16,1680617116853,XAUUSD,375,91330003,1,1,5,0.09,2004.46,105.3,0.0,0.0,0.0,tp 2004.457
377,2023.04.04 14:21:38,1680618098590,XAUUSD,374,91330001,1,1,5,0.03,2023.353,120.85,0.0,0.0,0.0,tp 2023.351
378,2023.04.04 15:00:00,1680620400001,XAUUSD,378,91330003,0,0,3,0.07,2016.274,0.0,-0.39,0.0,0.0,3WG|3
379,2023.04.05 12:00:00,1680696000001,XAUUSD,379,91330001,0,0,3,0.04,2023.09,0.0,-0.22,0.0,0.0,3WG|1
380,2023.04.05 13:13:42,1680700422197,XAUUSD,378,91330003,1,1,5,0.07,2032.084,110.67,0.0,-3.74,0.0,tp 2032.084
