deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2022.07.26 12:21:43,1658838103023,XAUUSD,190,91330001,1,1,4,0.04,1715.779,-37.83,0.0,0.0,0.0,sl 1715.788
192,2022.07.27 19:00:00,1658948400001,XAUUSD,192,91330003,0,0,3,0.03,1734.996,0.0,-0.17,0.0,0.0,3WG|3
193,2022.08.01 09:58:37,1659347917685,XAUUSD,192,91330003,1,1,5,0.03,1773.528,115.59,0.0,-8.01,0.0,tp 1773.513
194,2022.08.01 10:00:00,1659348000001,XAUUSD,194,91330003,0,0,3,0.03,1773.626,0.0,-0.17,0.0,0.0,3WG|3
195,2022.08.02 16:34:55,1659458095000,XAUUSD,194,91330003,1,1,4,0.03,1773.625,0.0,0.0,-1.6,0.0,sl 1773.626
196,2022.08.03 04:00:00,1659499200001,XAUUSD,196,91330001,0,0,3,0.02,1769.045,0.0,-0.11,0.0,0.0,3WG|1
197,2022.08.05 12:56:21,1659704181199,XAUUSD,196,91330001,1,1,4,0.02,1769.041,-0.01,0.0,-4.28,0.0,sl 1769.045
198,2022.08.08 08:00:00,1659945600001,XAUUSD,198,91330001,0,0,3,0.04,1777.86,0.0,-0.22,0.0,0.0,3WG|1
199,2022.08.09 14:00:00,1660053600001,XAUUSD,199,91330003,0,0,3,0.03,1797.686,0.0,-0.17,0.0,0.0,3WG|3
200,2022.08.10 12:30:40,1660134640858,XAUUSD,198,91330001,1,1,5,0.04,1803.153,101.17,0.0,-4.28,0.0,tp 1803.138
201,2022.08.11 02:02:23,1660183343809,XAUUSD,199,91330003,1,1,4,0.03,1787.136,-31.65,0.0,-6.41,0.0,sl 1787.146
202,2022.08.11 10:00:00,1660212000001,XAUUSD,202,91330001,0,0,3,0.04,1790.345,0.0,-0.22,0.0,0.0,3WG|1
203,2022.08.15 07:06:36,1660547196455,XAUUSD,202,91330001,1,1,4,0.04,1790.341,-0.02,0.0,-4.28,0.0,sl 1790.345
204,2022.08.23 14:00:00,1661263200001,XAUUSD,204,91330003,0,0,3,0.03,1747.271,0.0,-0.17,0.0,0.0,3WG|3
205,2022.08.26 10:21:27,1661509287857,XAUUSD,204,91330003,1,1,4,0.03,1747.257,-0.04,0.0,-8.01,0.0,sl 1747.271
206,2022.09.02 13:00:00,1662123600001,XAUUSD,206,91330003,0,0,3,0.04,1708.958,0.0,-0.22,0.0,0.0,3WG|3
207,2022.09.02 15:00:00,1662130800002,XAUUSD,207,91330002,0,0,3,0.09,1717.411,0.0,-0.5,0.0,0.0,3WG|2
208,2022.09.02 15:28:35,1662132515454,XAUUSD,207,91330002,1,1,4,0.09,1713.675,-33.62,0.0,0.0,0.0,sl 1713.682
209,2022.09.02 19:37:33,1662147453000,XAUUSD,206,91330003,1,1,4,0.04,1708.921,-0.15,0.0,0.0,0.0,sl 1708.958
210,2022.09.06 01:00:00,1662426000001,XAUUSD,210,91330003,0,0,3,0.04,1724.075,0.0,-0.22,0.0,0.0,3WG|3
211,2022.09.06 04:55:26,1662440126250,XAUUSD,210,91330003,1,1,4,0.04,1715.798,-33.11,0.0,0.0,0.0,sl 1715.819
212,2022.09.08 11:00:00,1662634800001,XAUUSD,212,91330003,0,0,3,0.04,1723.716,0.0,-0.22,0.0,0.0,3WG|3
213,2022.09.08 12:42:04,1662640924956,XAUUSD,212,91330003,1,1,4,0.04,1715.703,-32.05,0.0,0.0,0.0,sl 1715.721
214,2022.09.13 08:00:00,1663056000001,XAUUSD,214,91330001,0,0,3,0.04,1724.025,0.0,-0.22,0.0,0.0,3WG|1
215,2022.09.13 12:30:41,1663072241084,XAUUSD,214,91330001,1,1,4,0.04,1715.252,-35.09,0.0,0.0,0.0,sl 1715.268
216,2022.09.21 19:00:00,1663786800001,XAUUSD,216,91330002,0,0,3,0.05,1686.114,0.0,-0.28,0.0,0.0,3WG|2
217,2022.09.21 19:00:00,1663786800002,XAUUSD,217,91330003,0,0,3,0.02,1686.114,0.0,-0.11,0.0,0.0,3WG|3
218,2022.09.21 19:10:40,1663787440033,XAUUSD,216,91330002,1,1,4,0.05,1679.467,-33.23,0.0,0.0,0.0,sl 1679.479
219,2022.09.21 23:18:37,1663802317000,XAUUSD,217,91330003,1,1,4,0.02,1669.506,-33.22,0.0,0.0,0.0,sl 1669.527
220,2022.09.22 13:00:00,1663851600001,XAUUSD,220,91330002,0,0,3,0.05,1681.987,0.0,-0.28,0.0,0.0,3WG|2
221,2022.09.22 13:41:39,1663854099638,XAUUSD,220,91330002,1,1,4,0.05,1675.123,-34.32,0.0,0.0,0.0,sl 1675.150
222,2022.09.28 14:00:00,1664373600001,XAUUSD,222,91330003,0,0,3,0.02,1649.425,0.0,-0.11,0.0,0.0,3WG|3
223,2022.09.28 15:00:00,1664377200001,XAUUSD,223,91330002,0,0,3,0.05,1650.632,0.0,-0.28,0.0,0.0,3WG|2
224,2022.09.28 17:05:35,1664384735357,XAUUSD,223,91330002,1,1,5,0.05,1661.493,54.31,0.0,0.0,0.0,tp 1661.480
225,2022.10.02 23:00:00,1664751600001,XAUUSD,225,91330001,0,0,3,0.02,1664.758,0.0,-0.11,0.0,0.0,3WG|1
226,2022.10.04 05:52:23,1664862743714,XAUUSD,222,91330003,1,1,5,0.02,1702.609,106.37,0.0,-6.42,0.0,tp 1702.609
227,2022.10.04 07:18:41,1664867921999,XAUUSD,225,91330001,1,1,5,0.02,1710.379,91.24,0.0,-1.07,0.0,tp 1710.361
228,2022.10.04 15:00:00,1664895600001,XAUUSD,228,91330003,0,0,3,0.03,1720.872,0.0,-0.17,0.0,0.0,3WG|3
229,2022.10.05 09:55:13,1664963713846,XAUUSD,228,91330003,1,1,4,0.03,1706.078,-44.39,0.0,-1.6,0.0,sl 1706.078
230,2022.10.05 18:00:00,1664992800001,XAUUSD,230,91330001,0,0,3,0.02,1713.11,0.0,-0.11,0.0,0.0,3WG|1
231,2022.10.07 12:51:39,1665147099346,XAUUSD,230,91330001,1,1,4,0.02,1691.174,-43.87,0.0,-4.28,0.0,sl 1691.177
232,2022.10.13 12:00:00,1665662400001,XAUUSD,232,91330003,0,0,3,0.04,1678.875,0.0,-0.22,0.0,0.0,3WG|3
233,2022.10.13 12:30:03,1665664203694,XAUUSD,232,91330003,1,1,4,0.04,1671.002,-31.49,0.0,0.0,0.0,sl 1671.103
234,2022.10.21 16:00:00,1666368000001,XAUUSD,234,91330002,0,0,3,0.05,1651.036,0.0,-0.28,0.0,0.0,3WG|2
235,2022.10.21 16:00:00,1666368000002,XAUUSD,235,91330003,0,0,3,0.02,1651.036,0.0,-0.11,0.0,0.0,3WG|3
236,2022.10.23 22:05:35,1666562735741,XAUUSD,234,91330002,1,1,5,0.05,1661.541,52.53,0.0,-2.67,0.0,tp 1661.532
237,2022.10.25 14:00:00,1666706400001,XAUUSD,237,91330002,0,0,3,0.06,1659.319,0.0,-0.33,0.0,0.0,3WG|2
238,2022.10.25 14:23:05,1666707785125,XAUUSD,237,91330002,1,1,4,0.06,1653.843,-32.85,0.0,0.0,0.0,sl 1653.846
239,2022.10.28 08:03:40,1666944220320,XAUUSD,235,91330003,1,1,4,0.02,1651.027,-0.02,0.0,-7.49,0.0,sl 1651.036
240,2022.11.01 11:00:00,1667300400001,XAUUSD,240,91330002,0,0,3,0.09,1651.085,0.0,-0.5,0.0,0.0,3WG|2
241,2022.11.01 12:20:42,1667305242666,XAUUSD,240,91330002,1,1,5,0.09,1656.693,50.47,0.0,0.0,0.0,tp 1656.692
242,2022.11.04 05:00:00,1667538000001,XAUUSD,242,91330003,0,0,3,0.03,1646.996,0.0,-0.17,0.0,0.0,3WG|3
243,2022.11.04 06:00:00,1667541600001,XAUUSD,243,91330002,0,0,3,0.09,1647.294,0.0,-0.5,0.0,0.0,3WG|2
244,2022.11.04 11:09:40,1667560180082,XAUUSD,243,91330002,1,1,5,0.09,1652.572,47.5,0.0,0.0,0.0,tp 1652.571
245,2022.11.04 18:42:24,1667587344000,XAUUSD,242,91330003,1,1,5,0.03,1678.649,94.96,0.0,0.0,0.0,tp 1678.643
246,2022.11.08 14:00:00,1667916000001,XAUUSD,246,91330001,0,0,3,0.03,1672.966,0.0,-0.17,0.0,0.0,3WG|1
247,2022.11.08 15:18:38,1667920718804,XAUUSD,246,91330001,1,1,5,0.03,1703.971,93.01,0.0,0.0,0.0,tp 1703.965
248,2022.11.08 16:00:00,1667923200001,XAUUSD,248,91330003,0,0,3,0.03,1713.254,0.0,-0.17,0.0,0.0,3WG|3
249,2022.11.10 03:00:00,1668049200001,XAUUSD,249,91330001,0,0,3,0.03,1708.828,0.0,-0.17,0.0,0.0,3WG|1
250,2022.11.10 15:24:42,1668093882441,XAUUSD,249,91330001,1,1,5,0.03,1752.972,132.44,0.0,0.0,0.0,tp 1752.958
251,2022.11.11 05:30:19,1668144619488,XAUUSD,248,91330003,1,1,5,0.03,1758.29,135.11,0.0,-8.01,0.0,tp 1758.266
252,2022.11.11 06:00:00,1668146400001,XAUUSD,252,91330003,0,0,3,0.03,1760.8,0.0,-0.17,0.0,0.0,3WG|3
253,2022.11.14 07:00:00,1668409200001,XAUUSD,253,91330001,0,0,3,0.03,1761.612,0.0,-0.17,0.0,0.0,3WG|1
254,2022.11.17 05:12:11,1668661931000,XAUUSD,253,91330001,1,1,4,0.03,1761.609,-0.01,0.0,-8.01,0.0,sl 1761.612
255,2022.11.17 13:01:16,1668690076167,XAUUSD,252,91330003,1,1,4,0.03,1760.793,-0.02,0.0,-9.61,0.0,sl 1760.800
256,2022.11.18 04:00:00,1668744000001,XAUUSD,256,91330001,0,0,3,0.03,1764.975,0.0,-0.17,0.0,0.0,3WG|1
257,2022.11.18 14:32:03,1668781923591,XAUUSD,256,91330001,1,1,4,0.03,1754.051,-32.78,0.0,0.0,0.0,sl 1754.051
258,2022.11.23 20:00:00,1669233600001,XAUUSD,258,91330002,0,0,3,0.06,1752.034,0.0,-0.33,0.0,0.0,3WG|2
259,2022.11.25 04:06:13,1669349173684,XAUUSD,258,91330002,1,1,5,0.06,1761.1,54.4,0.0,-12.84,0.0,tp 1761.096
260,2022.11.25 18:00:00,1669399200001,XAUUSD,260,91330001,0,0,3,0.03,1753.498,0.0,-0.17,0.0,0.0,3WG|1
261,2022.11.28 16:09:04,1669651744444,XAUUSD,260,91330001,1,1,4,0.03,1742.222,-33.82,0.0,-1.6,0.0,sl 1742.238
262,2022.11.29 04:00:00,1669694400001,XAUUSD,262,91330001,0,0,3,0.03,1750.571,0.0,-0.17,0.0,0.0,3WG|1
263,2022.11.30 09:00:00,1669798800001,XAUUSD,263,91330003,0,0,3,0.05,1759.69,0.0,-0.28,0.0,0.0,3WG|3
264,2022.11.30 15:02:02,1669820522666,XAUUSD,263,91330003,1,1,4,0.05,1753.129,-32.8,0.0,0.0,0.0,sl 1753.130
265,2022.12.01 13:25:38,1669901138592,XAUUSD,262,91330001,1,1,5,0.03,1788.102,112.6,0.0,-6.41,0.0,tp 1788.080
266,2022.12.01 15:00:00,1669906800001,XAUUSD,266,91330003,0,0,3,0.03,1801.873,0.0,-0.17,0.0,0.0,3WG|3
267,2022.12.02 13:30:39,1669987839063,XAUUSD,266,91330003,1,1,4,0.03,1788.552,-39.96,0.0,-1.6,0.0,sl 1788.612
268,2022.12.06 12:00:00,1670328000001,XAUUSD,268,91330001,0,0,3,0.03,1779.021,0.0,-0.17,0.0,0.0,3WG|1
269,2022.12.07 15:00:00,1670425200001,XAUUSD,269,91330003,0,0,3,0.03,1783.291,0.0,-0.17,0.0,0.0,3WG|3
270,2022.12.12 15:40:34,1670859634153,XAUUSD,269,91330003,1,1,4,0.03,1783.275,-0.04,0.0,-8.01,0.0,sl 1783.291
271,2022.12.12 19:07:16,1670872036438,XAUUSD,268,91330001,1,1,4,0.03,1779.007,-0.04,0.0,-9.61,0.0,sl 1779.021
272,2022.12.13 11:00:00,1670929200001,XAUUSD,272,91330001,0,0,3,0.04,1787.402,0.0,-0.22,0.0,0.0,3WG|1
273,2022.12.13 13:30:42,1670938242115,XAUUSD,272,91330001,1,1,5,0.04,1811.621,96.87,0.0,0.0,0.0,tp 1811.621
274,2022.12.13 14:00:00,1670940000001,XAUUSD,274,91330002,0,0,3,0.07,1811.174,0.0,-0.39,0.0,0.0,3WG|2
275,2022.12.13 14:00:00,1670940000002,XAUUSD,275,91330003,0,0,3,0.03,1811.174,0.0,-0.17,0.0,0.0,3WG|3
276,2022.12.13 14:15:40,1670940940945,XAUUSD,274,91330002,1,1,5,0.07,1818.118,48.61,0.0,0.0,0.0,tp 1818.112
277,2022.12.14 14:00:00,1671026400001,XAUUSD,277,91330001,0,0,3,0.04,1808.775,0.0,-0.22,0.0,0.0,3WG|1
278,2022.12.14 19:00:29,1671044429139,XAUUSD,275,91330003,1,1,4,0.03,1799.604,-34.71,0.0,-1.6,0.0,sl 1799.612
279,2022.12.14 19:00:29,1671044429385,XAUUSD,277,91330001,1,1,4,0.04,1799.458,-37.27,0.0,0.0,0.0,sl 1799.514
280,2022.12.20 04:00:00,1671508800001,XAUUSD,280,91330001,0,0,3,0.03,1792.357,0.0,-0.17,0.0,0.0,3WG|1
281,2022.12.20 09:00:00,1671526800001,XAUUSD,281,91330003,0,0,3,0.04,1803.35,0.0,-0.22,0.0,0.0,3WG|3
282,2022.12.22 14:28:23,1671719303903,XAUUSD,281,91330003,1,1,4,0.04,1803.335,-0.06,0.0,-8.56,0.0,sl 1803.350
283,2022.12.22 18:00:03,1671732003483,XAUUSD,280,91330001,1,1,4,0.03,1792.353,-0.01,0.0,-6.41,0.0,sl 1792.357
284,2022.12.23 16:00:00,1671811200001,XAUUSD,284,91330001,0,0,3,0.04,1800.686,0.0,-0.22,0.0,0.0,3WG|1
285,2022.12.27 15:35:39,1672155339752,XAUUSD,284,91330001,1,1,5,0.04,1831.017,121.33,0.0,-4.28,0.0,tp 1831.004
286,2022.12.27 16:00:00,1672156800001,XAUUSD,286,91330003,0,0,3,0.03,1824.782,0.0,-0.17,0.0,0.0,3WG|3
287,2022.12.27 17:55:35,1672163735268,XAUUSD,286,91330003,1,1,4,0.03,1812.975,-35.42,0.0,0.0,0.0,sl 1812.983
288,2022.12.29 09:00:00,1672304400001,XAUUSD,288,91330001,0,0,3,0.04,1809.95,0.0,-0.22,0.0,0.0,3WG|1
289,2022.12.29 15:00:00,1672326000001,XAUUSD,289,91330003,0,0,3,0.04,1814.084,0.0,-0.22,0.0,0.0,3WG|3
290,2023.01.03 02:43:30,1672713810566,XAUUSD,288,91330001,1,1,5,0.04,1836.487,106.15,0.0,-6.42,0.0,tp 1836.464
291,2023.01.03 03:22:16,1672716136714,XAUUSD,289,91330003,1,1,5,0.04,1841.723,110.55,0.0,-6.42,0.0,tp 1841.714
292,2023.01.03 17:00:00,1672765200001,XAUUSD,292,91330001,0,0,3,0.02,1834.418,0.0,-0.11,0.0,0.0,3WG|1
293,2023.01.04 08:00:00,1672819200002,XAUUSD,293,91330003,0,0,3,0.04,1858.4,0.0,-0.22,0.0,0.0,3WG|3
294,2023.01.04 15:14:04,1672845244437,XAUUSD,293,91330003,1,1,4,0.04,1849.272,-36.51,0.0,0.0,0.0,sl 1849.283
295,2023.01.05 13:57:20,1672927040156,XAUUSD,292,91330001,1,1,4,0.02,1834.405,-0.03,0.0,-4.28,0.0,sl 1834.418
296,2023.01.06 14:00:00,1673013600001,XAUUSD,296,91330001,0,0,3,0.03,1851.952,0.0,-0.17,0.0,0.0,3WG|1
297,2023.01.06 16:00:00,1673020800001,XAUUSD,297,91330003,0,0,3,0.03,1862.446,0.0,-0.17,0.0,0.0,3WG|3
298,2023.01.12 13:33:42,1673530422739,XAUUSD,296,91330001,1,1,5,0.03,1892.653,122.1,0.0,-9.61,0.0,tp 1892.650
299,2023.01.12 16:00:00,1673539200001,XAUUSD,299,91330001,0,0,3,0.02,1888.97,0.0,-0.11,0.0,0.0,3WG|1
300,2023.01.13 08:48:36,1673599716097,XAUUSD,297,91330003,1,1,5,0.03,1909.328,140.64,0.0,-11.21,0.0,tp 1909.321
301,2023.01.13 09:00:00,1673600400001,XAUUSD,301,91330003,0,0,3,0.04,1906.567,0.0,-0.22,0.0,0.0,3WG|3
302,2023.01.13 12:28:26,1673612906865,XAUUSD,301,91330003,1,1,4,0.04,1896.063,-42.02,0.0,0.0,0.0,sl 1896.078
303,2023.01.13 15:00:00,1673622000002,XAUUSD,303,91330003,0,0,3,0.03,1911.677,0.0,-0.17,0.0,0.0,3WG|3
304,2023.01.16 08:34:28,1673858068000,XAUUSD,303,91330003,1,1,4,0.03,1911.672,-0.01,0.0,-1.6,0.0,sl 1911.677
305,2023.01.25 23:21:26,1674688886842,XAUUSD,299,91330001,1,1,5,0.02,1948.468,119.0,0.0,-11.77,0.0,tp 1948.433
306,2023.01.27 17:00:00,1674838800001,XAUUSD,306,91330001,0,0,3,0.03,1929.787,0.0,-0.17,0.0,0.0,3WG|1
307,2023.01.31 06:05:39,1675145139452,XAUUSD,306,91330001,1,1,4,0.03,1913.604,-48.55,0.0,-3.2,0.0,sl 1913.635
308,2023.02.01 19:00:00,1675278000001,XAUUSD,308,91330001,0,0,3,0.03,1927.755,0.0,-0.17,0.0,0.0,3WG|1
309,2023.02.01 20:00:00,1675281600002,XAUUSD,309,91330003,0,0,3,0.03,1943.144,0.0,-0.17,0.0,0.0,3WG|3
310,2023.02.02 14:55:12,1675349712875,XAUUSD,308,91330001,1,1,4,0.03,1927.751,-0.02,0.0,-4.8100000000000005,0.0,sl 1927.755
311,2023.02.02 14:55:15,1675349715064,XAUUSD,309,91330003,1,1,4,0.03,1927.609,-46.6,0.0,-4.8100000000000005,0.0,sl 1927.610
312,2023.02.07 18:00:00,1675792800001,XAUUSD,312,91330003,0,0,3,0.03,1880.754,0.0,-0.17,0.0,0.0,3WG|3
313,2023.02.07 18:48:38,1675795718015,XAUUSD,312,91330003,1,1,4,0.03,1865.838,-44.75,0.0,0.0,0.0,sl 1865.856
314,2023.02.08 08:00:00,1675843200001,XAUUSD,314,91330003,0,0,3,0.03,1886.404,0.0,-0.17,0.0,0.0,3WG|3
315,2023.02.08 14:49:41,1675867781351,XAUUSD,314,91330003,1,1,4,0.03,1870.762,-46.92,0.0,0.0,0.0,sl 1870.789
316,2023.02.09 14:00:00,1675951200001,XAUUSD,316,91330003,0,0,3,0.04,1889.673,0.0,-0.22,0.0,0.0,3WG|3
317,2023.02.09 14:58:39,1675954719750,XAUUSD,316,91330003,1,1,4,0.04,1878.974,-42.79,0.0,0.0,0.0,sl 1878.986
318,2023.02.28 16:00:00,1677600000001,XAUUSD,318,91330003,0,0,3,0.03,1824.264,0.0,-0.17,0.0,0.0,3WG|3
319,2023.02.28 17:00:00,1677603600001,XAUUSD,319,91330002,0,0,3,0.08,1826.775,0.0,-0.44,0.0,0.0,3WG|2
320,2023.03.01 06:17:35,1677651455000,XAUUSD,319,91330002,1,1,5,0.08,1833.467,53.54,0.0,-4.28,0.0,tp 1833.456
321,2023.03.02 12:00:00,1677758400001,XAUUSD,321,91330001,0,0,3,0.04,1836.816,0.0,-0.22,0.0,0.0,3WG|1
322,2023.03.06 07:37:15,1678088235000,XAUUSD,318,91330003,1,1,5,0.03,1856.906,97.93,0.0,-9.61,0.0,tp 1856.904
323,2023.03.07 13:22:03,1678195323614,XAUUSD,321,91330001,1,1,4,0.04,1836.811,-0.02,0.0,-6.42,0.0,sl 1836.816
324,2023.03.09 14:00:00,1678370400001,XAUUSD,324,91330003,0,0,3,0.05,1825.281,0.0,-0.28,0.0,0.0,3WG|3
325,2023.03.09 16:00:00,1678377600001,XAUUSD,325,91330002,0,0,3,0.09,1828.82,0.0,-0.5,0.0,0.0,3WG|2
326,2023.03.09 18:50:56,1678387856756,XAUUSD,325,91330002,1,1,5,0.09,1834.471,50.86,0.0,0.0,0.0,tp 1834.462
327,2023.03.10 14:23:42,1678458222580,XAUUSD,324,91330003,1,1,5,0.05,1848.384,115.51,0.0,-2.67,0.0,tp 1848.372
328,2023.03.10 15:00:00,1678460400001,XAUUSD,328,91330003,0,0,3,0.03,1858.613,0.0,-0.17,0.0,0.0,3WG|3
329,2023.03.13 12:48:59,1678711739607,XAUUSD,328,91330003,1,1,5,0.03,1900.84,126.68,0.0,-1.6,0.0,tp 1900.832
330,2023.03.14 15:00:00,1678806000001,XAUUSD,330,91330001,0,0,3,0.02,1907.722,0.0,-0.11,0.0,0.0,3WG|1
331,2023.03.15 08:29:22,1678868962653,XAUUSD,330,91330001,1,1,4,0.02,1887.586,-40.27,0.0,-1.07,0.0,sl 1887.598
332,2023.03.15 12:00:00,1678881600001,XAUUSD,332,91330003,0,0,3,0.03,1918.237,0.0,-0.17,0.0,0.0,3WG|3
333,2023.03.15 18:28:30,1678904910311,XAUUSD,332,91330003,1,1,4,0.03,1918.223,-0.04,0.0,0.0,0.0,sl 1918.237
334,2023.03.16 06:00:00,1678946400001,XAUUSD,334,91330001,0,0,3,0.02,1920.028,0.0,-0.11,0.0,0.0,3WG|1
335,2023.03.17 13:00:00,1679058000002,XAUUSD,335,91330003,0,0,3,0.03,1945.099,0.0,-0.17,0.0,0.0,3WG|3
336,2023.03.17 18:49:44,1679078984761,XAUUSD,335,91330003,1,1,5,0.03,1982.915,113.45,0.0,0.0,0.0,tp 1982.899
337,2023.03.17 18:51:34,1679079094999,XAUUSD,334,91330001,1,1,5,0.02,1985.217,130.37,0.0,-1.07,0.0,tp 1985.212
338,2023.03.17 19:00:00,1679079600001,XAUUSD,338,91330003,0,0,3,0.02,1983.736,0.0,-0.11,0.0,0.0,3WG|3
339,2023.03.20 18:00:00,1679335200001,XAUUSD,339,91330001,0,0,3,0.02,1977.691,0.0,-0.11,0.0,0.0,3WG|1
340,2023.03.21 08:07:17,1679386037219,XAUUSD,338,91330003,1,1,4,0.02,1962.929,-41.61,0.0,-2.14,0.0,sl 1962.942
341,2023.03.21 15:36:20,1679412980134,XAUUSD,339,91330001,1,1,4,0.02,1944.888,-65.6,0.0,-1.07,0.0,sl 1944.896
342,2023.03.22 15:00:00,1679497200001,XAUUSD,342,91330001,0,0,3,0.03,1950.727,0.0,-0.17,0.0,0.0,3WG|1
343,2023.03.22 19:00:00,1679511600002,XAUUSD,343,91330003,0,0,3,0.02,1971.003,0.0,-0.11,0.0,0.0,3WG|3
344,2023.03.22 20:00:00,1679515200001,XAUUSD,344,91330002,0,0,3,0.04,1972.841,0.0,-0.22,0.0,0.0,3WG|2
345,2023.03.23 15:24:37,1679585077132,XAUUSD,344,91330002,1,1,5,0.04,1986.03,52.76,0.0,-6.42,0.0,tp 1986.019
346,2023.03.23 17:35:21,1679592921021,XAUUSD,342,91330001,1,1,5,0.03,1996.421,137.08,0.0,-4.8100000000000005,0.0,tp 1996.393
347,2023.03.26 22:06:40,1679868400519,XAUUSD,343,91330003,1,1,4,0.02,1970.981,-0.05,0.0,-5.35,0.0,sl 1971.003
348,2023.03.28 13:00:00,1680008400001,XAUUSD,348,91330001,0,0,3,0.03,1965.392,0.0,-0.17,0.0,0.0,3WG|1
349,2023.03.30 17:00:00,1680195600002,XAUUSD,349,91330003,0,0,3,0.03,1983.302,0.0,-0.17,0.0,0.0,3WG|3
350,2023.03.31 17:26:31,1680283591071,XAUUSD,349,91330003,1,1,4,0.03,1970.888,-37.25,0.0,-1.6,0.0,sl 1970.909
351,2023.04.02 22:06:40,1680473200000,XAUUSD,348,91330001,1,1,4,0.03,1965.381,-0.04,0.0,-9.61,0.0,sl 1965.392
352,2023.04.04 14:00:00,1680616800001,XAUUSD,352,91330003,0,0,3,0.04,1992.76,0.0,-0.22,0.0,0.0,3WG|3
353,2023.04.04 14:22:16,1680618136147,XAUUSD,352,91330003,1,1,5,0.04,2024.863,128.41,0.0,0.0,0.0,tp 2024.860
354,2023.04.04 15:00:00,1680620400001,XAUUSD,354,91330003,0,0,3,0.03,2016.274,0.0,-0.17,0.0,0.0,3WG|3
355,2023.04.05 16:00:00,1680710400001,XAUUSD,355,91330001,0,0,3,0.02,2021.836,0.0,-0.11,0.0,0.0,3WG|1
356,2023.04.06 13:56:29,1680789389827,XAUUSD,355,91330001,1,1,4,0.02,2003.921,-35.83,0.0,-3.21,0.0,sl 2003.922
357,2023.04.09 22:05:00,1681077900000,XAUUSD,354,91330003,1,1,4,0.03,1997.096,-57.53,0.0,-9.61,0.0,sl 2000.314
358,2023.04.11 03:00:00,1681182000001,XAUUSD,358,91330001,0,0,3,0.03,1997.866,0.0,-0.17,0.0,0.0,3WG|1
359,2023.04.12 02:00:00,1681264800002,XAUUSD,359,91330003,0,0,3,0.04,2014.988,0.0,-0.22,0.0,0.0,3WG|3
360,2023.04.12 13:45:30,1681307130036,XAUUSD,359,91330003,1,1,4,0.04,2004.938,-40.2,0.0,0.0,0.0,sl 2004.941
361,2023.04.13 12:50:26,1681390226666,XAUUSD,358,91330001,1,1,5,0.03,2039.94,126.22,0.0,-6.41,0.0,tp 2039.929
362,2023.04.13 13:00:00,1681390800001,XAUUSD,362,91330003,0,0,3,0.03,2045.175,0.0,-0.17,0.0,0.0,3WG|3
363,2023.04.14 08:22:40,1681460560563,XAUUSD,362,91330003,1,1,4,0.03,2033.21,-35.9,0.0,-1.6,0.0,sl 2033.216
364,2023.04.20 13:00:00,1681995600001,XAUUSD,364,91330003,0,0,3,0.03,2006.881,0.0,-0.17,0.0,0.0,3WG|3
365,2023.04.21 05:52:34,1682056354772,XAUUSD,364,91330003,1,1,4,0.03,1994.075,-38.41,0.0,-1.6,0.0,sl 1994.097
366,2023.05.01 13:00:00,1682946000001,XAUUSD,366,91330002,0,0,3,0.08,2004.131,0.0,-0.44,0.0,0.0,3WG|2
367,2023.05.01 13:00:00,1682946000002,XAUUSD,367,91330003,0,0,3,0.03,2004.131,0.0,-0.17,0.0,0.0,3WG|3
368,2023.05.01 13:35:31,1682948131775,XAUUSD,366,91330002,1,1,4,0.08,1999.499,-37.06,0.0,0.0,0.0,sl 1999.501
369,2023.05.01 14:00:38,1682949638207,XAUUSD,367,91330003,1,1,4,0.03,1992.537,-34.78,0.0,0.0,0.0,sl 1992.556
370,2023.05.02 15:00:00,1683039600001,XAUUSD,370,91330002,0,0,3,0.07,2008.559,0.0,-0.39,0.0,0.0,3WG|2
371,2023.05.02 15:00:00,1683039600002,XAUUSD,371,91330003,0,0,3,0.03,2008.559,0.0,-0.17,0.0,0.0,3WG|3
372,2023.05.02 16:03:15,1683043395450,XAUUSD,370,91330002,1,1,5,0.07,2016.344,54.5,0.0,0.0,0.0,tp 2016.343
373,2023.05.03 22:01:00,1683151260000,XAUUSD,371,91330003,1,1,5,0.03,2061.6,159.12,0.0,-1.6,0.0,tp 2047.472
374,2023.05.03 23:00:00,1683154800001,XAUUSD,374,91330003,0,0,3,0.02,2056.802,0.0,-0.11,0.0,0.0,3WG|3
375,2023.05.04 07:32:38,1683185558360,XAUUSD,374,91330003,1,1,4,0.02,2031.98,-49.64,0.0,-3.21,0.0,sl 2032.009
376,2023.05.08 13:00:00,1683550800001,XAUUSD,376,91330001,0,0,3,0.04,2026.223,0.0,-0.22,0.0,0.0,3WG|1
377,2023.05.10 12:24:34,1683721474758,XAUUSD,376,91330001,1,1,4,0.04,2026.189,-0.13,0.0,-4.28,0.0,sl 2026.223
378,2023.05.10 13:00:00,1683723600001,XAUUSD,378,91330001,0,0,3,0.03,2045.764,0.0,-0.17,0.0,0.0,3WG|1
379,2023.05.10 13:00:00,1683723600002,XAUUSD,379,91330003,0,0,3,0.03,2045.764,0.0,-0.17,0.0,0.0,3WG|3
380,2023.05.10 13:29:55,1683725395570,XAUUSD,379,91330003,1,1,4,0.03,2033.98,-35.35,0.0,0.0,0.0,sl 2033.989
