time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2023.07.17 00:00:00,2023.07.16 23:00:00,1953.319,1953.118,1957.2187800852062,1957.62928325207,1955.366885563598,1939.4096054716335,16.6027058007691,13.879232639311804,29.407129737811335,1955.981489568069,1956.6471119600862,1954.7052322766788,1954.756574212852,40.070526150238955,1963.709,1940.844,2.0049999999998818,3.6446428571428156,3.6817142857142606,0,0,0
2023.07.17 01:00:00,2023.07.17 00:00:00,1954.619,1953.319,1956.9711819818533,1957.2187800852062,1955.3375567179667,1939.5609427306224,16.84132374667841,18.069653874511335,26.606450715162637,1955.7089916544553,1955.981489568069,1954.7021525525117,1954.7052322766788,43.71026614226186,1963.709,1950.796,2.29099999999994,3.6654285714285257,3.6446428571428156,0,0,0
2023.07.17 02:00:00,2023.07.17 01:00:00,1952.655,1954.619,1956.5601170312007,1956.9711819818533,1955.2323584153012,1939.691231857681,16.28736264267684,19.291714224905306,24.07250302800429,1955.0981933235644,1955.7089916544553,1954.6290399613508,1954.7021525525117,39.77954263694284,1963.709,1950.796,3.9609999999997854,3.8167142857142196,3.6654285714285257,0,0,0
2023.07.17 03:00:00,2023.07.17 02:00:00,1953.57,1952.655,1956.2753439806102,1956.5601170312007,1955.167167889211,1939.8293290531271,16.368919948563047,17.45440810824766,24.677357689032767,1954.7925546588515,1955.0981933235644,1954.5912171055884,1954.6290399613508,42.3792945702199,1963.709,1950.796,2.6920000000000073,3.727571428571359,3.8167142857142196,0,0,0
2023.07.17 04:00:00,2023.07.17 03:00:00,1952.093,1953.57,1955.8770255062664,1956.2753439806102,1955.0466122857126,1939.951355629713,16.588737869574523,15.792083526509787,23.045846956062718,1954.2526437270812,1954.7925546588515,1954.501995066103,1954.5912171055884,39.42088489779116,1963.709,1950.796,2.796000000000049,3.5118571428570746,3.727571428571359,0,-1,0
2023.07.17 05:00:00,2023.07.17 04:00:00,1953.595,1952.093,1955.6596897437648,1955.8770255062664,1954.989686313724,1940.0871132851387,16.78762075048967,14.288075571604093,20.851004388818648,1954.1211149816652,1954.2526437270812,1954.469602385171,1954.501995066103,43.723254212855274,1963.709,1950.796,2.1549999999999727,3.2093571428570655,3.5118571428570746,0,0,0
2023.07.17 06:00:00,2023.07.17 05:00:00,1954.059,1953.595,1955.5072431015017,1955.6596897437648,1954.953188811225,1940.2261370335452,15.876978680450526,21.803893541622017,18.865194447026397,1954.1086919853321,1954.1211149816652,1954.454938014272,1954.469602385171,45.022240395531156,1963.709,1950.796,3.4580000000000837,2.7550714285713584,3.2093571428570655,0,0,0
2023.07.17 07:00:00,2023.07.17 06:00:00,1953.244,1954.059,1955.291696139454,1955.5072431015017,1954.88616179902,1940.355668008336,14.733050067577672,19.72733225194373,21.31387374434822,1953.9357535882657,1954.1086919853321,1954.411690228048,1954.454938014272,43.13873332200164,1963.709,1950.796,3.0329999999999018,2.650428571428491,2.7550714285713584,0,0,0
2023.07.17 08:00:00,2023.07.17 07:00:00,1952.291,1953.244,1955.005915554744,1955.291696139454,1954.784390748078,1940.4744275306412,14.391699136567668,17.848538704139564,22.327737632209836,1953.6068028706127,1953.9357535882657,1954.3359512913319,1954.411690228048,40.97984376017239,1963.709,1950.796,4.537000000000035,2.8168571428570734,2.650428571428491,0,0,0
2023.07.17 09:00:00,2023.07.17 08:00:00,1955.818,1952.291,1955.0832569304828,1955.005915554744,1954.8249244442318,1940.6270998935206,13.022684843161832,20.20817586091913,20.201286429142232,1954.0490422964904,1953.6068028706127,1954.388881602356,1954.3359512913319,50.794478076607945,1963.709,1950.577,5.531999999999925,3.0659285714284916,2.8168571428570734,0,0,0
2023.07.17 10:00:00,2023.07.17 09:00:00,1958.678,1955.818,1955.4256134132938,1955.0832569304828,1954.9760254464188,1940.8067108398538,12.588713988691499,21.658303543104843,18.277354388271544,1954.9748338371924,1954.0490422964904,1954.5420644022718,1954.388881602356,57.03390759191672,1963.709,1950.577,4.902000000000044,3.282642857142785,3.0659285714284916,0,0,0
2023.07.17 11:00:00,2023.07.17 10:00:00,1957.23,1958.678,1955.5974597548848,1955.4256134132938,1955.0644166053828,1940.9701266523928,12.66278379768357,21.639441536481048,16.53665397034092,1955.4258670697538,1954.9748338371924,1954.6380621021906,1954.5420644022718,53.34568162567248,1963.709,1950.577,2.93100000000004,3.139642857142788,3.282642857142785,0,0,0
2023.07.17 12:00:00,2023.07.17 11:00:00,1957.614,1957.23,1955.7895112068006,1955.5974597548848,1955.1644002679168,1941.1357373324686,12.2534847489999,19.578542342530472,16.55584858505972,1955.863493655803,1955.4258670697538,1954.744345598541,1954.6380621021906,54.19169257647276,1963.709,1950.577,1.3979999999999109,3.142571428571339,3.139642857142788,0,0,0
2023.07.17 13:00:00,2023.07.17 12:00:00,1948.577,1957.614,1955.1026053775815,1955.7895112068006,1954.9060708456457,1941.209779747071,12.154974130277012,17.713919262289476,22.190888870325058,1954.4061949246425,1955.863493655803,1954.524083255736,1954.744345598541,37.12825803221317,1963.709,1950.577,11.295000000000073,3.7847142857142133,3.142571428571339,0,-1,-1
2023.07.17 14:00:00,2023.07.17 13:00:00,1950.512,1948.577,1954.6654048654311,1955.1026053775815,1954.7337543418948,1941.3023391525728,12.87291449498947,16.026879332547622,23.887321858448235,1953.627355939714,1954.4061949246425,1954.3807945680312,1954.524083255736,41.38414614092415,1963.709,1948.12,5.822000000000116,4.057357142857088,3.7847142857142133,0,0,0
2023.07.17 15:00:00,2023.07.17 14:00:00,1954.003,1950.512,1954.602318687771,1954.6654048654311,1954.7050973088794,1941.4287138873733,12.11927578785719,19.56982378207928,21.612338824310307,1953.7024847517714,1953.627355939714,1954.3673019048872,1954.3807945680312,48.19719560777035,1963.709,1945.791,4.864000000000033,4.241142857142808,4.057357142857088,0,0,0
2023.07.17 16:00:00,2023.07.17 15:00:00,1954.622,1954.003,1954.6041930984593,1954.602318687771,1954.701838590884,1941.5599903661061,11.088278222592047,20.066633401531433,19.554020841042657,1953.8863878014174,1953.7024847517714,1954.376398265427,1954.3673019048872,49.32198579515717,1963.709,1945.791,3.8610000000001037,4.233999999999974,4.241142857142808,0,0,0
2023.07.17 17:00:00,2023.07.17 16:00:00,1954.565,1954.622,1954.6004604224156,1954.6041930984593,1954.696472371634,1941.6893934470404,10.786040494609313,20.732964201015363,17.69173314189574,1954.022110241134,1953.8863878014174,1954.3831340416618,1954.376398265427,49.216013200480276,1963.709,1945.791,1.6479999999999109,4.159428571428538,4.233999999999974,0,0,0
2023.07.17 18:00:00,2023.07.17 17:00:00,1955.199,1954.565,1954.6574641917093,1954.6004604224156,1954.7161793374523,1941.8238173928412,10.334645667381736,18.758396181871042,21.17279356583646,1954.2574881929072,1954.022110241134,1954.4122721116025,1954.3831340416618,50.49022909012882,1963.709,1945.791,2.734000000000151,4.1549999999999745,4.159428571428538,0,0,0
2023.07.17 19:00:00,2023.07.17 18:00:00,1955.612,1955.199,1954.7483723639275,1954.6574641917093,1954.751309559513,1941.9610132396786,10.165012077735668,22.73993141493379,19.1563370357568,1954.5283905543258,1954.2574881929072,1954.4551195361882,1954.4122721116025,51.346625172286046,1963.709,1945.791,1.240000000000009,4.0896428571428345,4.1549999999999745,0,0,0
2023.07.17 20:00:00,2023.07.17 19:00:00,1955.372,1955.612,1954.8077654721249,1954.7483723639275,1954.7756503611006,1942.0944558940103,10.461726078625334,22.640460083194785,17.33192398473234,1954.6971124434608,1954.5283905543258,1954.4878652670386,1954.4551195361882,50.79674819101511,1963.709,1945.791,1.7929999999998927,3.9707142857142492,4.0896428571428345,0,0,0
2023.07.17 22:01:00,2023.07.17 20:00:00,1954.965,1955.372,1954.8227401890654,1954.8077654721249,1954.783075837136,1942.2225210094928,10.302014806668495,20.484225789557186,17.175877001132744,1954.7506899547686,1954.6971124434608,1954.5049057932158,1954.4878652670386,49.82232969772683,1963.709,1945.791,1.0960000000000036,3.8323571428571137,3.9707142857142492,0,0,0
2023.07.17 23:00:00,2023.07.17 22:00:00,1955.023,1954.965,1954.8418125520116,1954.8227401890654,1954.7924846278365,1942.3498889596472,10.157514132040879,18.533347142932694,15.540079191501054,1954.805151963815,1954.7506899547686,1954.5234091577438,1954.5049057932158,49.96961578065846,1963.709,1945.791,0.45600000000013097,3.5408571428571207,3.8323571428571137,0,0,0
2023.07.18 00:00:00,2023.07.17 23:00:00,1955.435,1955.023,1954.8983065946773,1954.8418125520116,1954.817681309098,1942.4800890695014,11.997400995693642,25.813267023757025,14.060071649453334,1954.931121571052,1954.805151963815,1954.5559659735386,1954.5234091577438,51.06835577672033,1963.709,1945.791,1.2729999999999109,3.236642857142834,3.5408571428571207,0,0,0
2023.07.18 01:00:00,2023.07.18 00:00:00,1955.452,1955.435,1954.9510392999462,1954.8983065946773,1954.8425565518785,1942.6091628101035,14.079935097795872,25.74825505293882,12.721017206648256,1955.0352972568417,1954.931121571052,1954.5879671887694,1954.5559659735386,51.11606075254903,1963.709,1945.791,2.105000000000018,3.0368571428571176,3.236642857142834,0,0,0
2023.07.18 02:00:00,2023.07.18 01:00:00,1957.144,1955.452,1955.1598926999511,1954.9510392999462,1954.9328092361186,1942.753788055774,16.86419955381146,29.098899382674098,11.509491758396042,1955.4570378054734,1955.0352972568417,1954.6792540748847,1954.5879671887694,55.74105357305154,1963.709,1945.791,4.386999999999944,3.1408571428571106,3.0368571428571176,0,0,0
2023.07.18 03:00:00,2023.07.18 02:00:00,1958.954,1957.144,1955.5212362523366,1955.1598926999511,1955.090502991565,1942.9149841945227,19.383295966396993,26.327575631943233,10.413349686167848,1956.1564302443787,1955.4570378054734,1954.8319235722101,1954.6792540748847,60.09095217064719,1963.709,1945.791,3.125,3.2642142857142598,3.1408571428571106,0,0,0
2023.07.18 04:00:00,2023.07.18 03:00:00,1959.802,1958.954,1955.9289280378282,1955.5212362523366,1955.2752675801312,1943.0830142025375,22.691627499330277,31.649721668790026,9.421602097009005,1956.885544195503,1956.1564302443787,1955.009426301774,1954.8319235722101,61.976477495415494,1963.709,1945.791,2.018000000000029,2.6015714285713996,3.2642142857142598,0,0,0
2023.07.18 05:00:00,2023.07.18 04:00:00,1960.027,1959.802,1956.3192206056542,1955.9289280378282,1955.4616100279693,1943.2516110761442,26.03669780430577,31.889487446069744,8.524306659198624,1957.5138353564025,1956.885544195503,1955.188625362425,1955.009426301774,62.48295593922941,1963.709,1945.791,1.3989999999998872,2.2856428571428116,2.6015714285713996,0,0,0
2023.07.18 06:00:00,2023.07.18 05:00:00,1959.273,1960.027,1956.600532928925,1956.3192206056542,1955.6110763013824,1943.4110278813569,28.138703660339903,28.852393403586913,10.108959521311446,1957.865668285122,1957.5138353564025,1955.3344958851956,1955.188625362425,59.61710868410643,1963.709,1945.791,2.758000000000038,2.1352142857142407,2.2856428571428116,0,0,0
2023.07.18 07:00:00,2023.07.18 06:00:00,1961.679,1959.273,1957.0841964595038,1956.600532928925,1955.8490340934852,1943.5927987482091,29.001834512581414,26.10454641276911,11.948290686795502,1958.6283346280977,1957.865668285122,1955.5610853178673,1955.3344958851956,65.11547036941967,1963.709,1945.791,4.048000000000002,2.148571428571376,2.1352142857142407,0,0,0
2023.07.18 08:00:00,2023.07.18 07:00:00,1961.516,1961.679,1957.5062729871702,1957.0841964595038,1956.0712680506035,1943.7711390591724,30.72886448808729,30.08812282730849,10.810358240434025,1959.2058677024784,1958.6283346280977,1955.7737608422292,1955.5610853178673,64.4749928921609,1963.709,1945.791,3.240000000000009,2.2622857142856687,2.148571428571376,0,0,0
2023.07.18 09:00:00,2023.07.18 08:00:00,1961.669,1961.516,1957.9027231788682,1957.5062729871702,1956.29078695058,1943.949227227738,31.91566436216214,27.222587319945777,10.800371389768761,1959.6984941619828,1959.2058677024784,1955.9843050978639,1955.7737608422292,64.82473312191206,1964.056,1945.791,2.4379999999998745,2.241142857142792,2.2622857142856687,0,0,0
2023.07.18 10:00:00,2023.07.18 09:00:00,1962.987,1961.669,1958.386940018976,1957.9027231788682,1956.5533835407534,1944.1386578025865,33.199448728219124,26.01922967554585,9.771764590743166,1960.3561953295864,1959.6984941619828,1956.2344013443687,1955.9843050978639,67.76848250444488,1964.056,1945.791,2.08400000000006,2.30142857142851,2.241142857142792,0,0,0
2023.07.18 11:00:00,2023.07.18 10:00:00,1963.092,1962.987,1958.8350409695497,1958.386940018976,1956.8097998724886,1944.3272482722127,34.91523586608297,27.404279134635143,8.841120344005722,1960.9033562636694,1960.3561953295864,1956.47931558207,1956.2344013443687,67.99825375166645,1964.056,1945.791,2.490000000000009,2.3512142857142324,2.30142857142851,0,0,0
2023.07.18 12:00:00,2023.07.18 11:00:00,1963.027,1963.092,1959.234275162926,1958.8350409695497,1957.053611642195,1944.5133154535838,37.25705019435009,31.506844485511664,7.999108882671844,1961.3280850109354,1960.9033562636694,1956.713161454139,1956.47931558207,67.67661947415179,1964.307,1945.791,10.993000000000166,3.0581428571428155,2.3512142857142324,0,0,0
2023.07.18 13:00:00,2023.07.18 12:00:00,1968.75,1963.027,1960.1405346712188,1959.234275162926,1957.5122935385796,1944.7544764938466,39.251380468134826,28.50619262974865,7.532542968238561,1962.8124680087485,1961.3280850109354,1957.1430485450626,1956.713161454139,77.68488420042202,1972.055,1945.791,10.192999999999984,3.753642857142805,3.0581428571428155,0,0,0
2023.07.18 14:00:00,2023.07.18 13:00:00,1971.275,1968.75,1961.2009599406265,1960.1405346712188,1958.0520075174588,1945.018362299878,41.191905141919854,26.945718295602273,6.815157923644412,1964.504974406999,1962.8124680087485,1957.6477610970246,1957.1430485450626,80.5467915485199,1972.055,1945.791,8.183999999999969,4.247285714285666,3.753642857142805,0,0,0
2023.07.18 15:00:00,2023.07.18 14:00:00,1982.747,1971.275,1963.252963755805,1961.2009599406265,1959.0204385952054,1945.3937716302273,43.81723390940679,33.30683912330346,6.166095264249706,1968.1533795255993,1964.504974406999,1958.5441624864166,1957.6477610970246,88.0472382263844,1972.055,1945.791,12.48700000000008,4.988857142857099,4.247285714285666,0,0,1
2023.07.18 16:00:00,2023.07.18 15:00:00,1978.121,1982.747,1964.6689672076332,1963.252963755805,1959.769480218923,1945.7194156936082,46.27093484349091,31.101287897992535,5.578848096225925,1970.1469036204796,1968.1533795255993,1959.243335254759,1958.5441624864166,75.41937199586023,1983.636,1945.791,6.798999999999978,5.161142857142815,4.988857142857099,0,0,0
2023.07.18 17:00:00,2023.07.18 16:00:00,1977.898,1978.121,1965.9288750926205,1964.6689672076332,1960.480402563279,1946.03960061208,47.93177902105851,28.1392604791361,6.237741632185288,1971.697122896384,1970.1469036204796,1959.9095732813748,1959.243335254759,74.86198161267075,1984.326,1945.791,4.513000000000147,5.260285714285683,5.161142857142815,0,0,0
2023.07.18 18:00:00,2023.07.18 17:00:00,1976.301,1977.898,1966.916696512371,1965.9288750926205,1961.1008181490329,1946.340709063701,46.79759154372621,25.459330909694568,11.974583026375818,1972.6178983171071,1971.697122896384,1960.4949813784685,1959.9095732813748,70.82507819774172,1984.326,1945.791,2.9500000000000455,5.326857142857112,5.260285714285683,0,0,0
2023.07.18 19:00:00,2023.07.18 18:00:00,1976.784,1976.301,1967.856439701669,1966.916696512371,1961.7158448882865,1946.6436273814754,45.77142192137794,23.034632727818895,10.83414654767336,1973.4511186536859,1972.6178983171071,1961.0767320435232,1960.4949813784685,71.32865077113568,1984.326,1945.791,2.2630000000001473,5.388571428571416,5.326857142857112,0,0,0
2023.07.18 20:00:00,2023.07.18 19:00:00,1977.756,1976.784,1968.7992549681767,1967.856439701669,1962.344870578942,1946.953203228426,45.335895420191164,23.538001039454933,9.802323066942563,1974.312094922949,1973.4511186536859,1961.672420184826,1961.0767320435232,72.36249479782842,1984.326,1945.791,1.875,5.325499999999985,5.388571428571416,0,0,0
2023.07.18 22:01:00,2023.07.18 20:00:00,1978.821,1977.756,1969.7537068759693,1968.7992549681767,1962.9909933013364,1947.270295733616,45.74770139069327,26.366604937498202,8.868768489138509,1975.2138759383593,1974.312094922949,1962.2848694639392,1961.672420184826,73.49041368486279,1984.326,1945.791,1.543999999999869,5.146642857142832,5.325499999999985,0,0,0
2023.07.18 23:00:00,2023.07.18 22:00:00,1978.779,1978.821,1970.6132586020674,1969.7537068759693,1963.610130818931,1947.5838151790526,46.548517259208054,26.982292591185676,8.024123871125317,1975.9269007506873,1975.2138759383593,1962.8739455545128,1962.2848694639392,73.36325618023476,1984.326,1945.791,0.6639999999999873,4.96264285714283,5.146642857142832,0,0,0
2023.07.19 00:00:00,2023.07.18 23:00:00,1977.518,1978.779,1971.2708530209181,1970.6132586020674,1964.155537453483,1947.8816677643356,44.620785898304256,24.412550439644182,14.24324079474479,1976.2451206005499,1975.9269007506873,1963.3969474989945,1962.8739455545128,69.47639474825633,1984.326,1945.791,2.3579999999999472,4.956928571428549,4.96264285714283,0,0,0
2023.07.19 01:00:00,2023.07.19 00:00:00,1978.425,1977.518,1971.9522003522593,1971.2708530209181,1964.715124220013,1948.1855815179242,42.53773844980075,22.087545635868544,13.900664189595599,1976.68109648044,1976.2451206005499,1963.9336636597448,1963.3969474989945,70.67967322708172,1984.326,1945.791,1.8880000000001473,4.942928571428555,4.956928571428549,0,0,0
2023.07.19 02:00:00,2023.07.19 01:00:00,1976.614,1978.425,1972.3961812710918,1971.9522003522593,1965.1817467996204,1948.468451353567,40.28873131166214,19.983969861023922,13.624234416410939,1976.667677184352,1976.68109648044,1964.3865328147538,1963.9336636597448,65.15655568423256,1984.326,1945.791,2.1639999999999873,4.91964285714284,4.942928571428555,0,0,0
2023.07.19 03:00:00,2023.07.19 02:00:00,1976.456,1976.614,1972.782830673845,1972.3961812710918,1965.623874376106,1948.7469344246758,36.695406518326784,18.0807346361645,19.030340616235453,1976.6253417474816,1976.667677184352,1964.817585214227,1964.3865328147538,64.6816643340421,1984.326,1945.791,2.678000000000111,4.325714285714264,4.91964285714284,0,0,0
2023.07.19 04:00:00,2023.07.19 03:00:00,1975.482,1976.456,1973.039894419193,1972.782830673845,1966.0104675378273,1949.0129549776643,33.44430313388051,16.358759908910738,17.217927224213028,1976.3966733979853,1976.6253417474816,1965.1984571708617,1964.817585214227,61.69640180084973,1984.326,1945.791,1.6419999999998254,3.7149285714285387,4.325714285714264,0,0,0
2023.07.19 05:00:00,2023.07.19 04:00:00,1974.793,1975.482,1973.2068568554603,1973.039894419193,1966.3548805755595,1949.2694728385832,32.13911563926642,14.800782774728763,22.081231289256497,1976.0759387183882,1976.3966733979853,1965.5411194147596,1965.1984571708617,59.600848391191995,1984.326,1945.791,1.9390000000000782,3.268857142857118,3.7149285714285387,0,0,0
2023.07.19 06:00:00,2023.07.19 05:00:00,1978.148,1974.793,1973.677441916845,1973.2068568554603,1966.8173558471062,1949.5568213675524,29.30745626927891,19.039226139057156,19.97825688075588,1976.4903509747107,1976.0759387183882,1965.9913651499467,1965.5411194147596,65.70860875486204,1984.326,1945.791,3.8530000000000655,2.652142857142831,3.268857142857118,0,0,0
2023.07.19 07:00:00,2023.07.19 06:00:00,1976.63,1978.148,1973.9586379247644,1973.677441916845,1967.2021654217297,1949.8262062295669,27.2674720759781,17.225966506766,20.176100241695323,1976.5182807797687,1976.4903509747107,1966.3713163945913,1965.9913651499467,61.200168753149505,1984.326,1945.791,6.8689999999999145,2.6571428571428264,2.652142857142831,0,0,0
2023.07.19 08:00:00,2023.07.19 07:00:00,1977.966,1976.63,1974.3402914557394,1973.9586379247644,1967.624276581662,1950.1062041775315,24.788314192404055,17.808711419174593,18.254566885343387,1976.8078246238151,1976.5182807797687,1966.7854122376416,1966.3713163945913,63.56930915704676,1984.326,1945.791,4.365000000000009,2.646571428571388,2.6571428571428264,0,0,0
2023.07.19 09:00:00,2023.07.19 08:00:00,1977.515,1977.966,1974.6426446504308,1974.3402914557394,1968.0121480882633,1950.3789285140736,22.545266583456108,16.11264366496749,16.516036705786874,1976.9492596990522,1976.8078246238151,1967.168611800583,1966.7854122376416,62.18883540429319,1984.326,1945.791,1.887000000000171,2.5706428571428255,2.646571428571388,0,0,0
2023.07.19 10:00:00,2023.07.19 09:00:00,1977.181,1977.515,1974.8843927789612,1974.6426446504308,1968.3717109083314,1950.6456157925406,20.9554750860926,14.578106173065823,16.390532056231347,1976.995607759242,1976.9492596990522,1967.5261970934193,1967.168611800583,61.13009295402271,1984.326,1945.791,2.269999999999982,2.5711428571428137,2.5706428571428255,0,0,0
2023.07.19 11:00:00,2023.07.19 10:00:00,1974.86,1977.181,1974.8820696571554,1974.8843927789612,1968.6261536178088,1950.8865549388838,21.21230672632483,13.189715108964316,21.36194550620398,1976.5684862073936,1976.995607759242,1967.7881186257973,1967.5261970934193,54.22187838759796,1984.326,1945.791,4.072000000000116,2.7280714285713934,2.5711428571428137,0,0,0
2023.07.19 12:00:00,2023.07.19 11:00:00,1973.741,1974.86,1974.773396356474,1974.8820696571554,1968.8267358288751,1951.1139623524273,22.530106938546943,11.93355176525343,24.81288834175763,1976.002988965915,1976.5684862073936,1968.0007215320188,1967.7881186257973,51.21675407284911,1984.326,1945.791,4.310999999999922,2.925714285714254,2.7280714285713934,0,0,0
2023.07.19 13:00:00,2023.07.19 12:00:00,1977.543,1973.741,1975.0371681320478,1974.773396356474,1969.1685501100958,1951.3769378514082,21.78181983796641,16.70460111070294,22.449756118733095,1976.310991172732,1976.002988965915,1968.3415171915894,1968.0007215320188,59.441720232929555,1984.326,1945.791,5.951999999999998,3.3034285714285407,2.925714285714254,0,0,0
2023.07.19 14:00:00,2023.07.19 13:00:00,1977.081,1977.543,1975.2318187861385,1975.0371681320478,1969.4788422626411,1951.632699663832,20.901451923430947,15.785797483061206,20.311684107425183,1976.4649929381856,1976.310991172732,1968.653641577604,1968.3415171915894,58.15852899434653,1984.326,1945.791,4.250999999999976,3.4386428571428285,3.3034285714285407,0,0,0
2023.07.19 15:00:00,2023.07.19 14:00:00,1974.563,1977.081,1975.1681217588873,1975.2318187861385,1969.6782209974394,1951.8608618562318,21.527171876484836,14.282388198960138,25.101827522765518,1976.0845943505487,1976.4649929381856,1968.8646900926897,1968.653641577604,51.61817713087274,1984.326,1945.791,8.254000000000133,3.893357142857113,3.4386428571428285,0,0,0
2023.07.19 16:00:00,2023.07.19 15:00:00,1973.843,1974.563,1975.0419196866123,1975.1681217588873,1969.8415456642065,1952.079589598956,22.0932994530574,12.922160751440126,22.711177282502135,1975.6362754804393,1976.0845943505487,1969.0424868750936,1968.8646900926897,49.89048298191139,1984.326,1945.791,3.92899999999986,4.0194285714285325,3.893357142857113,0,0,0
2023.07.19 17:00:00,2023.07.19 16:00:00,1977.535,1973.843,1975.2793559069348,1975.0419196866123,1970.1432497558062,1952.3328772646382,21.76377395649431,14.093349083959799,20.54820801750193,1976.0160203843516,1975.6362754804393,1969.345790915269,1969.0424868750936,57.70750575302242,1984.326,1945.791,5.805000000000064,4.242785714285672,4.0194285714285325,0,0,0
2023.07.19 18:00:00,2023.07.19 17:00:00,1977.301,1977.535,1975.4718934396078,1975.2793559069348,1970.4239458438137,1952.581316296831,20.30975750972929,16.322997313437618,18.59123582535889,1976.2730163074814,1976.0160203843516,1969.6299055254378,1969.345790915269,57.09952129712748,1984.326,1945.791,2.6849999999999454,4.31728571428568,4.242785714285672,0,0,0
2023.07.19 19:00:00,2023.07.19 18:00:00,1977.828,1977.301,1975.6962845405976,1975.4718934396078,1970.7143009087622,1952.832527079947,18.994218819799038,14.768426140729273,16.82064193722947,1976.584013045985,1976.2730163074814,1969.922694613815,1969.6299055254378,58.168437596198096,1984.326,1945.791,1.6089999999999236,4.293714285714241,4.31728571428568,0,0,0
2023.07.19 20:00:00,2023.07.19 19:00:00,1978.476,1977.828,1975.961019346255,1975.6962845405976,1971.0186812652814,1953.0876860144751,17.921799752025084,17.76995708557283,15.218676038445713,1976.9624104367883,1976.584013045985,1970.2281698061788,1969.922694613815,59.504531739533476,1984.326,1945.791,0.9420000000000073,4.085785714285666,4.293714285714241,0,0,0
2023.07.19 22:01:00,2023.07.19 20:00:00,1977.052,1978.476,1976.064922265659,1975.961019346255,1971.2552819999764,1953.3261368999033,16.877508422855755,16.07758022028018,18.481785730101958,1976.9803283494307,1976.9624104367883,1970.4718780273868,1970.2281698061788,55.32279440704858,1984.326,1945.791,1.928000000000111,3.7328571428571085,4.085785714285666,0,0,0
2023.07.19 23:00:00,2023.07.19 22:00:00,1977.423,1977.052,1976.1942630022631,1976.064922265659,1971.4971532940951,1953.565906681994,16.78191878944744,14.546382104063019,20.035912331206394,1977.0688626795447,1976.9803283494307,1970.7201323835513,1970.4718780273868,56.186690229492065,1984.326,1945.791,3.4769999999998618,3.6694285714285266,3.7328571428571085,0,0,0
2023.07.20 00:00:00,2023.07.19 23:00:00,1977.72,1977.423,1976.3395712877618,1976.1942630022631,1971.7411864982482,1953.8062459189891,16.695432930649446,13.161012379866541,18.127730204424832,1977.1990901436359,1977.0688626795447,1970.9701276555675,1970.7201323835513,56.90509388613463,1984.326,1945.791,0.9299999999998363,3.60107142857136,3.6694285714285266,0,0,0
2023.07.20 01:00:00,2023.07.20 00:00:00,1979.075,1977.72,1976.600088307975,1976.3395712877618,1972.0287870277286,1954.057676307855,15.796085853248767,18.966233870525432,16.401279708765326,1977.5742721149088,1977.1990901436359,1971.2595873821545,1970.9701276555675,60.11806090308864,1984.326,1949.338,1.9510000000000218,3.5782857142856486,3.60107142857136,0,0,0
2023.07.20 02:00:00,2023.07.20 01:00:00,1984.97,1979.075,1977.3972227548345,1976.600088307975,1972.5362855756607,1954.3652616182248,16.928067198346508,26.1995768029854,14.839253069835296,1979.053417691927,1977.5742721149088,1971.749244975649,1971.2595873821545,70.44268953388237,1984.326,1951.298,6.274999999999864,3.7356428571427736,3.5782857142856486,0,0,0
2023.07.20 03:00:00,2023.07.20 02:00:00,1986.499,1984.97,1978.2640586829457,1977.3972227548345,1973.0838430040662,1954.6850003085908,18.680238502064512,28.09289780488898,13.425990872708125,1980.5425341535417,1979.053417691927,1972.2760219408044,1971.749244975649,72.43588797590262,1985.243,1952.474,2.894999999999982,3.6344999999999206,3.7356428571427736,0,0,0
2023.07.20 04:00:00,2023.07.20 03:00:00,1985.211,1986.499,1978.9256721417128,1978.2640586829457,1973.5594177882206,1954.9887415990527,20.814450402423986,29.09258135875261,12.147325075307352,1981.4762273228337,1980.5425341535417,1972.7379854429184,1972.2760219408044,68.26003505708475,1986.577,1952.474,2.283000000000129,3.372428571428501,3.6344999999999206,0,0,0
2023.07.20 05:00:00,2023.07.20 04:00:00,1984.612,1985.211,1979.4672271758352,1978.9256721417128,1973.9928523847611,1955.283500389112,20.534702838283934,26.321859324585695,18.337975547473764,1982.1033818582669,1981.4762273228337,1973.1620573913856,1972.7379854429184,66.34449198886179,1987.458,1954.383,1.3610000000001037,3.1659999999999386,3.372428571428501,0,0,0
2023.07.20 06:00:00,2023.07.20 05:00:00,1980.748,1984.612,1979.5892055400413,1979.4672271758352,1974.2577601343783,1955.5368784946932,18.77539747868467,23.815015579387058,24.817823039960132,1981.8323054866134,1982.1033818582669,1973.432983913122,1973.1620573913856,55.52078575697246,1987.458,1954.383,4.639000000000124,2.9077857142856525,3.1659999999999386,0,0,0
2023.07.20 07:00:00,2023.07.20 06:00:00,1980.56,1980.748,1979.6816621552755,1979.5892055400413,1974.5049067957752,1955.7858647783282,17.823799907649352,21.54691885754067,25.69661253919743,1981.577844389291,1981.8323054866134,1973.6875202019392,1973.432983913122,55.05020358722571,1987.458,1954.383,3.324999999999818,2.864642857142792,2.9077857142856525,0,0,0
