date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-05-24,2026-05-24 23:30:00,2026-05-25 00:15:00,USDCAD,BUY,win,1.3043,11.95,15.54,1
2026-05-24,2026-05-24 23:30:00,2026-05-24 23:45:00,USDCHF,BUY,win,1.3043,15.54,20.2,1
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,AUDUSD,SELL,win,1.3043,20.2,26.26,2
2026-05-25,2026-05-25 23:30:00,2026-05-26 00:00:00,GBPUSD,SELL,win,1.3043,26.26,34.14,3
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,NZDUSD,SELL,win,1.3043,34.14,44.38,4
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,USDCAD,BUY,win,1.3043,44.38,57.69,5
2026-05-25,2026-05-25 23:30:00,2026-05-25 23:30:00,USDCHF,BUY,win,1.3043,57.69,75.0,6
2026-05-26,2026-05-26 23:30:00,2026-05-26 23:45:00,AUDUSD,BUY,win,1.3043,75.0,97.49,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:30:00,GBPUSD,BUY,loss,-1.0,97.49,75.07,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:30:00,NZDUSD,BUY,win,1.3043,75.07,97.59,7
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:30:00,USDCAD,SELL,loss,-1.0,97.59,75.14,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:30:00,USDCHF,SELL,loss,-1.0,75.14,57.86,5
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:00:00,AUDUSD,SELL,win,1.3043,57.86,75.22,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:45:00,GBPUSD,SELL,win,1.3043,75.22,97.78,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:45:00,NZDUSD,SELL,loss,-1.0,97.78,75.29,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:00:00,USDCAD,BUY,win,1.3043,75.29,97.88,7
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,USDCHF,BUY,win,1.3043,97.88,127.24,8
2026-05-28,2026-05-28 23:30:00,2026-05-29 00:00:00,AUDUSD,SELL,loss,-1.0,127.24,97.98,7
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:30:00,GBPUSD,BUY,loss,-1.0,97.98,75.44,6
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:00:00,USDCAD,BUY,loss,-1.0,75.44,58.09,5
2026-05-28,2026-05-29 00:00:00,2026-05-29 00:45:00,USDCHF,SELL,loss,-1.0,58.09,44.73,4
2026-05-28,2026-05-29 00:15:00,2026-05-29 06:00:00,NZDUSD,BUY,timeout,1.2441,44.73,57.53,5
2026-05-31,2026-05-31 23:30:00,2026-06-01 00:00:00,AUDUSD,BUY,loss,-1.0,57.53,44.3,4
2026-05-31,2026-05-31 23:30:00,2026-05-31 23:45:00,GBPUSD,BUY,win,1.3043,44.3,57.59,5
2026-05-31,2026-05-31 23:30:00,2026-06-01 00:15:00,NZDUSD,BUY,loss,-1.0,57.59,44.34,4
2026-05-31,2026-05-31 23:30:00,2026-05-31 23:45:00,USDCAD,SELL,win,1.3043,44.34,57.64,5
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:00:00,NZDUSD,BUY,loss,-1.0,57.64,44.39,4
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:45:00,USDCAD,BUY,win,1.3043,44.39,57.7,5
2026-06-01,2026-06-01 23:30:00,2026-06-02 00:00:00,USDCHF,SELL,loss,-1.0,57.7,44.43,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 00:15:00,AUDUSD,SELL,loss,-1.0,44.43,34.21,3
2026-06-02,2026-06-02 23:30:00,2026-06-03 00:30:00,GBPUSD,SELL,loss,-1.0,34.21,26.34,2
2026-06-02,2026-06-02 23:30:00,2026-06-02 23:45:00,USDCAD,BUY,win,1.3043,26.34,34.24,3
2026-06-02,2026-06-02 23:30:00,2026-06-03 01:45:00,USDCHF,BUY,loss,-1.0,34.24,26.37,2
2026-06-02,2026-06-02 23:45:00,2026-06-03 00:30:00,NZDUSD,SELL,loss,-1.0,26.37,20.3,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.2824,20.3,18.98,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:15:00,USDCAD,BUY,loss,-1.0,18.98,14.62,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:30:00,USDCHF,SELL,win,1.3043,14.62,19.0,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 03:15:00,GBPUSD,BUY,loss,-1.0,19.0,14.63,1
2026-06-03,2026-06-04 00:15:00,2026-06-04 03:15:00,NZDUSD,BUY,loss,-1.0,14.63,11.27,1
2026-06-04,2026-06-04 23:30:00,2026-06-04 23:45:00,AUDUSD,SELL,win,1.3043,11.27,14.65,1
2026-06-04,2026-06-04 23:30:00,2026-06-04 23:45:00,GBPUSD,SELL,win,1.3043,14.65,19.04,1
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,USDCAD,BUY,loss,-1.0,19.04,14.66,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 01:00:00,NZDUSD,SELL,win,1.3043,14.66,19.06,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 00:00:00,USDCHF,SELL,win,1.3043,19.06,24.78,1
2026-06-07,2026-06-07 23:30:00,2026-06-08 00:15:00,AUDUSD,BUY,win,1.3043,24.78,32.21,2
2026-06-07,2026-06-07 23:30:00,2026-06-08 00:45:00,GBPUSD,BUY,win,1.3043,32.21,41.87,3
2026-06-07,2026-06-07 23:30:00,2026-06-08 00:45:00,USDCHF,SELL,win,1.3043,41.87,54.44,4
2026-06-07,2026-06-07 23:45:00,2026-06-08 00:30:00,NZDUSD,BUY,win,1.3043,54.44,70.77,5
2026-06-07,2026-06-07 23:45:00,2026-06-08 01:30:00,USDCAD,SELL,loss,-1.0,70.77,54.49,4
2026-06-08,2026-06-08 23:30:00,2026-06-08 23:45:00,AUDUSD,SELL,win,1.3043,54.49,70.84,5
2026-06-08,2026-06-08 23:30:00,2026-06-09 00:00:00,GBPUSD,SELL,win,1.3043,70.84,92.09,6
2026-06-08,2026-06-08 23:30:00,2026-06-09 00:00:00,NZDUSD,SELL,win,1.3043,92.09,119.71,7
2026-06-08,2026-06-08 23:30:00,2026-06-09 01:00:00,USDCAD,BUY,loss,-1.0,119.71,92.18,6
2026-06-08,2026-06-08 23:30:00,2026-06-09 00:00:00,USDCHF,BUY,win,1.3043,92.18,119.83,7
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,AUDUSD,SELL,loss,-1.0,119.83,92.27,6
2026-06-09,2026-06-09 23:30:00,2026-06-10 00:00:00,GBPUSD,SELL,loss,-1.0,92.27,71.05,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 00:00:00,NZDUSD,SELL,loss,-1.0,71.05,54.71,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 00:00:00,USDCAD,BUY,loss,-1.0,54.71,42.12,3
2026-06-09,2026-06-09 23:30:00,2026-06-10 00:00:00,USDCHF,BUY,loss,-1.0,42.12,32.44,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.5041,32.44,36.2,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.3043,36.2,47.05,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,NZDUSD,BUY,timeout,-0.2121,47.05,44.76,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,USDCAD,SELL,win,1.3043,44.76,58.19,5
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,USDCHF,SELL,win,1.3043,58.19,75.64,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:00:00,AUDUSD,SELL,win,1.3043,75.64,98.33,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:00:00,GBPUSD,SELL,win,1.3043,98.33,127.83,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:15:00,NZDUSD,SELL,win,1.3043,127.83,166.18,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.3774,166.18,180.6,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 00:30:00,USDCHF,BUY,win,1.3043,180.6,234.78,10
2026-06-14,2026-06-14 23:30:00,2026-06-14 23:45:00,GBPUSD,SELL,loss,-1.0,234.78,180.78,9
2026-06-14,2026-06-14 23:30:00,2026-06-15 00:00:00,USDCAD,BUY,loss,-1.0,180.78,139.2,8
2026-06-14,2026-06-14 23:30:00,2026-06-14 23:45:00,USDCHF,BUY,loss,-1.0,139.2,107.19,7
2026-06-14,2026-06-14 23:45:00,2026-06-15 00:15:00,AUDUSD,BUY,win,1.3043,107.19,139.34,8
2026-06-14,2026-06-14 23:45:00,2026-06-15 00:45:00,NZDUSD,BUY,loss,-1.0,139.34,107.29,7
2026-06-15,2026-06-15 23:30:00,2026-06-16 00:00:00,AUDUSD,BUY,loss,-1.0,107.29,82.62,6
2026-06-15,2026-06-15 23:30:00,2026-06-16 00:15:00,GBPUSD,BUY,loss,-1.0,82.62,63.61,5
2026-06-15,2026-06-15 23:30:00,2026-06-16 00:15:00,NZDUSD,BUY,loss,-1.0,63.61,48.98,4
2026-06-15,2026-06-15 23:30:00,2026-06-16 00:00:00,USDCAD,SELL,loss,-1.0,48.98,37.72,3
2026-06-15,2026-06-15 23:30:00,2026-06-16 00:15:00,USDCHF,SELL,loss,-1.0,37.72,29.04,2
2026-06-16,2026-06-16 23:30:00,2026-06-16 23:45:00,GBPUSD,BUY,loss,-1.0,29.04,22.36,1
2026-06-16,2026-06-16 23:30:00,2026-06-16 23:45:00,NZDUSD,BUY,loss,-1.0,22.36,17.22,1
2026-06-16,2026-06-16 23:30:00,2026-06-16 23:45:00,USDCAD,BUY,win,1.3043,17.22,22.38,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 00:00:00,AUDUSD,SELL,win,1.3043,22.38,29.1,2
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,AUDUSD,BUY,win,1.3043,29.1,37.83,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,GBPUSD,BUY,win,1.3043,37.83,49.18,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,NZDUSD,SELL,loss,-1.0,49.18,37.87,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,USDCAD,BUY,loss,-1.0,37.87,29.16,2
2026-06-17,2026-06-18 00:00:00,2026-06-18 00:00:00,USDCHF,SELL,win,1.3043,29.16,37.9,3
2026-06-18,2026-06-18 23:30:00,2026-06-18 23:30:00,AUDUSD,SELL,win,1.3043,37.9,49.27,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:00:00,GBPUSD,SELL,loss,-1.0,49.27,37.94,3
2026-06-18,2026-06-18 23:30:00,2026-06-18 23:45:00,NZDUSD,SELL,win,1.3043,37.94,49.32,4
2026-06-18,2026-06-18 23:30:00,2026-06-18 23:45:00,USDCAD,BUY,win,1.3043,49.32,64.12,5
2026-06-18,2026-06-18 23:30:00,2026-06-18 23:45:00,USDCHF,BUY,win,1.3043,64.12,83.36,6
