date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-17,2026-03-17 12:30:00,2026-03-17 13:00:00,US30,BUY,win,1.09,2.71,2.7,22.91,0.0301,0.03,False,2.94,11.79,14.73,1
2026-03-18,2026-03-18 12:30:00,2026-03-18 12:30:00,US30,SELL,win,1.0878,3.39,2.7,18.33,0.0376,0.03,False,2.94,14.73,17.67,1
2026-03-19,2026-03-19 12:30:00,2026-03-19 13:15:00,US30,SELL,loss,-1.0233,4.06,3.6,20.38,0.0451,0.04,False,-3.68,17.67,13.98,1
2026-03-24,2026-03-24 12:30:00,2026-03-24 12:30:00,US30,SELL,win,1.09,3.22,2.7,19.31,0.0357,0.03,False,2.94,13.98,16.93,1
2026-03-25,2026-03-25 12:30:00,2026-03-25 12:30:00,US30,SELL,loss,-1.0233,3.89,3.6,21.27,0.0433,0.04,False,-3.68,16.93,13.24,1
2026-03-26,2026-03-26 13:15:00,2026-03-26 13:30:00,US30,BUY,win,1.09,3.05,2.7,20.39,0.0338,0.03,False,2.94,13.24,16.18,1
2026-03-31,2026-03-31 13:30:00,2026-03-31 13:30:00,US30,SELL,loss,-1.0211,3.72,3.6,22.24,0.0414,0.04,False,-3.68,16.18,12.51,1
2026-04-02,2026-04-02 12:45:00,2026-04-02 13:45:00,US30,BUY,win,1.09,2.88,2.7,21.59,0.032,0.03,False,2.94,12.51,15.45,1
2026-04-07,2026-04-07 12:30:00,2026-04-07 13:30:00,US30,BUY,loss,-1.0211,3.55,2.7,17.47,0.0395,0.03,False,-2.76,15.45,12.69,1
2026-04-08,2026-04-08 13:15:00,2026-04-08 13:30:00,US30,BUY,win,1.0878,2.92,2.7,21.27,0.0324,0.03,False,2.94,12.69,15.63,1
2026-04-14,2026-04-14 12:30:00,2026-04-14 13:30:00,US30,BUY,win,1.0878,3.6,2.7,17.27,0.0399,0.03,False,2.94,15.63,18.57,1
2026-04-15,2026-04-15 12:30:00,2026-04-15 13:30:00,US30,BUY,loss,-1.0233,4.27,3.6,19.39,0.0475,0.04,False,-3.68,18.57,14.88,1
2026-04-16,2026-04-16 12:30:00,2026-04-16 13:30:00,US30,BUY,win,1.0878,3.42,2.7,18.14,0.038,0.03,False,2.94,14.88,17.82,1
2026-04-22,2026-04-22 12:30:00,2026-04-22 13:15:00,US30,SELL,loss,-1.0233,4.1,3.6,20.2,0.0455,0.04,False,-3.68,17.82,14.14,1
2026-04-23,2026-04-23 12:45:00,2026-04-23 12:45:00,US30,SELL,win,1.0889,3.25,2.7,19.1,0.0361,0.03,False,2.94,14.14,17.08,1
2026-04-28,2026-04-28 12:30:00,2026-04-28 12:45:00,US30,SELL,loss,-1.0233,3.93,3.6,21.08,0.0436,0.04,False,-3.68,17.08,13.39,1
2026-04-29,2026-04-29 12:30:00,2026-04-29 13:30:00,US30,SELL,win,1.0878,3.08,2.7,20.16,0.0342,0.03,False,2.94,13.39,16.33,1
2026-04-30,2026-04-30 13:15:00,2026-04-30 13:30:00,US30,SELL,loss,-1.0233,3.76,3.6,22.04,0.0417,0.04,False,-3.68,16.33,12.65,1
2026-05-05,2026-05-05 13:15:00,2026-05-05 13:30:00,US30,BUY,loss,-1.0233,2.91,2.7,21.35,0.0323,0.03,False,-2.76,12.65,9.88,1
2026-05-06,2026-05-06 13:30:00,2026-05-06 13:30:00,US30,BUY,loss,-1.0233,2.27,1.8,18.21,0.0253,0.02,False,-1.84,9.88,8.04,1
2026-05-07,2026-05-07 12:30:00,2026-05-07 13:30:00,US30,BUY,loss,-1.0233,1.85,1.8,22.38,0.0206,0.02,False,-1.84,8.04,6.2,1
2026-05-13,2026-05-13 12:30:00,2026-05-13 13:30:00,US30,SELL,win,1.0878,1.43,0.9,14.51,0.0158,0.01,False,0.98,6.2,7.18,1
2026-05-14,2026-05-14 12:45:00,2026-05-14 13:30:00,US30,BUY,loss,-1.0233,1.65,0.9,12.54,0.0183,0.01,False,-0.92,7.18,6.26,1
2026-05-19,2026-05-19 12:30:00,2026-05-19 13:00:00,US30,BUY,loss,-1.0233,1.44,0.9,14.38,0.016,0.01,False,-0.92,6.26,5.34,1
2026-05-20,2026-05-20 12:30:00,2026-05-20 13:30:00,US30,BUY,loss,-1.0233,1.23,0.9,16.86,0.0136,0.01,False,-0.92,5.34,4.42,1
2026-05-21,2026-05-21 12:30:00,2026-05-21 12:30:00,US30,SELL,loss,-1.0233,1.02,0.9,20.38,0.0113,0.01,False,-0.92,4.42,3.5,1
2026-05-26,2026-05-26 13:00:00,2026-05-26 13:15:00,US30,SELL,win,1.0856,0.8,0.9,25.75,0.0089,0.01,True,0.98,3.5,4.47,1
2026-05-27,2026-05-27 13:30:00,2026-05-27 13:30:00,US30,BUY,loss,-1.0233,1.03,0.9,20.12,0.0114,0.01,False,-0.92,4.47,3.55,1
2026-05-28,2026-05-28 12:30:00,2026-05-28 13:30:00,US30,BUY,loss,-1.0233,0.82,0.9,25.34,0.0091,0.01,True,-0.92,3.55,2.63,1
2026-06-02,2026-06-02 12:30:00,2026-06-02 13:30:00,US30,SELL,loss,-1.0256,0.61,0.9,34.21,0.0067,0.01,True,-0.92,2.63,1.71,1
2026-06-03,2026-06-03 12:30:00,2026-06-03 13:15:00,US30,SELL,win,1.0878,0.39,0.9,52.7,0.0044,0.01,True,0.98,1.71,2.69,1
2026-06-04,2026-06-04 12:30:00,2026-06-04 13:30:00,US30,BUY,win,1.0856,0.62,0.9,33.5,0.0069,0.01,True,0.98,2.69,3.66,1
2026-06-09,2026-06-09 12:30:00,2026-06-09 13:15:00,US30,BUY,win,1.0878,0.84,0.9,24.56,0.0094,0.01,True,0.98,3.66,4.64,1
2026-06-10,2026-06-10 12:30:00,2026-06-10 12:30:00,US30,BUY,win,1.0889,1.07,0.9,19.38,0.0119,0.01,False,0.98,4.64,5.62,1
2026-06-11,2026-06-11 12:30:00,2026-06-11 12:30:00,US30,SELL,loss,-1.0233,1.29,0.9,16.01,0.0144,0.01,False,-0.92,5.62,4.7,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 13:15:00,US30,BUY,win,1.0878,1.08,0.9,19.14,0.012,0.01,False,0.98,4.7,5.68,1
2026-06-17,2026-06-17 13:15:00,2026-06-17 13:30:00,US30,SELL,loss,-1.0133,1.31,0.9,15.84,0.0145,0.01,False,-0.91,5.68,4.77,1
2026-06-18,2026-06-18 12:30:00,2026-06-18 13:15:00,US30,BUY,win,1.0856,1.1,0.9,18.87,0.0122,0.01,False,0.98,4.77,5.75,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 13:30:00,US30,SELL,win,1.0856,1.32,0.9,15.66,0.0147,0.01,False,0.98,5.75,6.72,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 13:00:00,US30,SELL,win,1.0878,1.55,0.9,13.39,0.0172,0.01,False,0.98,6.72,7.7,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 13:15:00,US30,BUY,win,1.0856,1.77,0.9,11.69,0.0197,0.01,False,0.98,7.7,8.68,1
