date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,US100,SELL,win,1.0711,4.15,3.78,20.93,0.0769,0.07,False,4.05,18.06,22.11,1
2026-03-05,2026-03-06 01:15:00,2026-03-06 02:15:00,US100,SELL,loss,-1.0356,5.08,4.86,21.98,0.0942,0.09,False,-5.03,22.11,17.07,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,US100,BUY,win,1.0756,3.93,3.78,22.14,0.0727,0.07,False,4.07,17.07,21.14,1
2026-03-11,2026-03-11 23:30:00,2026-03-11 23:45:00,US100,SELL,win,1.0711,4.86,4.86,22.99,0.09,0.09,False,5.21,21.14,26.35,2
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:00:00,US100,SELL,win,1.0711,6.06,5.94,22.55,0.1122,0.11,False,6.36,26.35,32.71,2
2026-03-17,2026-03-18 00:00:00,2026-03-18 01:00:00,US100,BUY,win,1.0756,7.52,7.02,21.46,0.1393,0.13,False,7.55,32.71,40.26,3
2026-03-18,2026-03-18 23:30:00,2026-03-19 02:00:00,US100,BUY,win,1.0756,9.26,9.18,22.8,0.1715,0.17,False,9.87,40.26,50.13,4
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,US100,SELL,timeout,0.3441,11.53,11.34,22.62,0.2135,0.21,False,3.9,50.13,54.03,4
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:15:00,US100,BUY,loss,-1.0356,12.43,12.42,22.99,0.2301,0.23,False,-12.86,54.03,41.17,3
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:45:00,US100,BUY,win,1.0756,9.47,9.18,22.3,0.1754,0.17,False,9.87,41.17,51.05,4
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:30:00,US100,SELL,loss,-1.0356,11.74,11.34,22.21,0.2174,0.21,False,-11.74,51.05,39.3,3
2026-04-02,2026-04-02 23:30:00,2026-04-03 02:30:00,US100,BUY,loss,-1.04,9.04,8.64,21.98,0.1674,0.16,False,-8.99,39.3,30.32,2
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,US100,BUY,loss,-1.04,6.97,6.48,21.37,0.1291,0.12,False,-6.74,30.32,23.58,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,US100,SELL,timeout,-0.197,5.42,5.4,22.9,0.1004,0.1,False,-1.06,23.58,22.51,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:45:00,US100,BUY,win,1.0711,5.18,4.86,21.59,0.0959,0.09,False,5.21,22.51,27.72,2
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,US100,BUY,timeout,-0.8178,6.38,5.94,21.43,0.1181,0.11,False,-4.86,27.72,22.86,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 01:30:00,US100,BUY,win,1.0711,5.26,4.86,21.26,0.0974,0.09,False,5.21,22.86,28.07,2
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,US100,BUY,timeout,-0.2976,6.46,5.94,21.16,0.1195,0.11,False,-1.77,28.07,26.3,2
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:15:00,US100,BUY,win,1.0667,6.05,5.94,22.59,0.112,0.11,False,6.34,26.3,32.64,2
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US100,SELL,win,1.0667,7.51,7.02,21.51,0.139,0.13,False,7.49,32.64,40.12,3
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:15:00,US100,BUY,win,1.0667,9.23,9.18,22.88,0.1709,0.17,False,9.79,40.12,49.92,4
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:15:00,US100,BUY,win,1.0667,11.48,11.34,22.72,0.2126,0.21,False,12.1,49.92,62.01,5
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:45:00,US100,BUY,win,1.0667,14.26,14.04,22.64,0.2641,0.26,False,14.98,62.01,76.99,6
2026-04-30,2026-04-30 23:30:00,2026-05-01 03:30:00,US100,BUY,win,1.0667,17.71,17.28,22.44,0.3279,0.32,False,18.43,76.99,95.42,6
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:15:00,US100,SELL,win,1.0667,21.95,21.6,22.64,0.4064,0.4,False,23.04,95.42,118.46,7
2026-05-06,2026-05-06 23:30:00,2026-05-07 05:30:00,US100,SELL,loss,-1.0444,27.25,27.0,22.79,0.5046,0.5,False,-28.2,118.46,90.26,6
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,US100,BUY,win,1.0667,20.76,20.52,22.73,0.3845,0.38,False,21.89,90.26,112.15,7
2026-05-12,2026-05-12 23:30:00,2026-05-13 00:00:00,US100,SELL,win,1.0667,25.8,25.38,22.63,0.4777,0.47,False,27.07,112.15,139.23,8
2026-05-13,2026-05-14 00:15:00,2026-05-14 02:45:00,US100,BUY,loss,-1.0444,32.02,31.86,22.88,0.593,0.59,False,-33.27,139.23,105.95,7
2026-05-14,2026-05-14 23:30:00,2026-05-15 00:00:00,US100,BUY,loss,-1.0444,24.37,24.3,22.94,0.4513,0.45,False,-25.38,105.95,80.57,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,US100,BUY,loss,-1.0444,18.53,18.36,22.79,0.3432,0.34,False,-19.18,80.57,61.4,5
2026-05-20,2026-05-21 00:45:00,2026-05-21 01:15:00,US100,BUY,win,1.0667,14.12,14.04,22.87,0.2615,0.26,False,14.98,61.4,76.37,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:45:00,US100,BUY,win,1.0667,17.57,17.28,22.63,0.3253,0.32,False,18.43,76.37,94.81,6
2026-05-27,2026-05-27 23:30:00,2026-05-27 23:45:00,US100,SELL,win,1.0667,21.81,21.6,22.78,0.4038,0.4,False,23.04,94.81,117.85,7
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:45:00,US100,SELL,win,1.0667,27.1,27.0,22.91,0.5019,0.5,False,28.8,117.85,146.65,8
2026-06-02,2026-06-02 23:45:00,2026-06-03 01:45:00,US100,BUY,loss,-1.0444,33.73,33.48,22.83,0.6246,0.62,False,-34.97,146.65,111.68,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:00:00,US100,SELL,loss,-1.0444,25.69,25.38,22.73,0.4757,0.47,False,-26.51,111.68,85.17,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US100,SELL,win,1.0667,19.59,19.44,22.82,0.3628,0.36,False,20.74,85.17,105.91,7
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.0444,24.36,24.3,22.94,0.4511,0.45,False,-25.38,105.91,80.53,6
2026-06-10,2026-06-10 23:30:00,2026-06-10 23:30:00,US100,BUY,loss,-1.0444,18.52,18.36,22.8,0.343,0.34,False,-19.18,80.53,61.36,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 00:30:00,US100,BUY,win,1.0667,14.11,14.04,22.88,0.2613,0.26,False,14.98,61.36,76.33,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:00:00,US100,SELL,loss,-1.0444,17.56,17.28,22.64,0.3251,0.32,False,-18.05,76.33,58.29,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US100,BUY,win,1.0667,13.41,12.96,22.24,0.2483,0.24,False,13.82,58.29,72.11,5
2026-06-18,2026-06-18 23:30:00,2026-06-19 00:00:00,US100,BUY,loss,-1.0444,16.59,16.2,22.47,0.3071,0.3,False,-16.92,72.11,55.19,4
2026-06-23,2026-06-23 23:45:00,2026-06-23 23:45:00,US100,BUY,win,1.0667,12.69,12.42,22.5,0.2351,0.23,False,13.25,55.19,68.44,5
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:15:00,US100,BUY,loss,-1.0444,15.74,15.66,22.88,0.2915,0.29,False,-16.36,68.44,52.08,4
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.0444,11.98,11.88,22.81,0.2218,0.22,False,-12.41,52.08,39.68,3
