date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-06,2026-01-07 00:30:00,2026-01-07 07:00:00,US100,SELL,timeout,0.6425,7.97,7.92,22.87,0.1106,0.11,False,5.09,34.63,39.72,3
2026-01-06,2026-01-07 00:30:00,2026-01-07 07:00:00,USDCAD,BUY,timeout,-0.4611,9.14,8.88,22.35,0.072,0.07,False,-4.09,39.72,35.63,3
2026-01-07,2026-01-08 00:30:00,2026-01-08 07:00:00,EURUSD,BUY,timeout,-0.0222,8.19,7.2,20.21,0.0455,0.04,False,-0.16,35.63,35.47,3
2026-01-07,2026-01-08 00:30:00,2026-01-08 05:30:00,US100,BUY,loss,-1.03,8.16,7.92,22.33,0.1133,0.11,False,-8.16,35.47,27.31,2
2026-01-07,2026-01-08 01:00:00,2026-01-08 05:00:00,AUDUSD,BUY,loss,-1.05,6.28,5.4,19.77,0.0349,0.03,False,-5.67,27.31,21.64,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 07:00:00,GBPUSD,BUY,timeout,-0.5056,4.98,3.6,16.64,0.0277,0.02,False,-1.82,21.64,19.82,1
2026-01-07,2026-01-08 01:15:00,2026-01-08 07:00:00,USDCAD,BUY,timeout,0.5833,4.56,3.8,19.2,0.0359,0.03,False,2.22,19.82,22.04,1
2026-01-08,2026-01-09 00:30:00,2026-01-09 07:00:00,EURUSD,SELL,timeout,0.4556,5.07,3.6,16.33,0.0282,0.02,False,1.64,22.04,23.68,1
2026-01-08,2026-01-09 00:30:00,2026-01-09 07:00:00,US100,BUY,timeout,-0.1196,5.45,5.04,21.28,0.0756,0.07,False,-0.6,23.68,23.08,1
2026-01-08,2026-01-09 00:30:00,2026-01-09 07:00:00,USDCAD,BUY,timeout,0.1444,5.31,5.07,21.98,0.0418,0.04,False,0.73,23.08,23.81,1
2026-01-08,2026-01-09 00:45:00,2026-01-09 07:00:00,GBPUSD,SELL,timeout,0.5944,5.48,5.4,22.68,0.0304,0.03,False,3.21,23.81,27.02,2
2026-01-08,2026-01-09 01:00:00,2026-01-09 07:00:00,AUDUSD,SELL,timeout,0.4056,6.21,5.4,19.99,0.0345,0.03,False,2.19,27.02,29.21,2
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,AUDUSD,BUY,timeout,0.8,6.72,5.4,18.49,0.0373,0.03,False,4.32,29.21,33.53,2
2026-01-13,2026-01-14 00:30:00,2026-01-14 07:00:00,EURUSD,BUY,timeout,0.2611,7.71,7.2,21.47,0.0428,0.04,False,1.88,33.53,35.41,3
2026-01-13,2026-01-14 00:30:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.0556,8.14,7.2,20.33,0.0452,0.04,False,7.6,35.41,43.01,3
2026-01-13,2026-01-14 00:30:00,2026-01-14 06:00:00,US100,BUY,loss,-1.03,9.89,9.36,21.76,0.1374,0.13,False,-9.64,43.01,33.37,2
2026-01-13,2026-01-14 00:45:00,2026-01-14 07:00:00,USDCAD,BUY,timeout,-0.6944,7.67,7.61,22.81,0.0605,0.06,False,-5.28,33.37,28.08,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,AUDUSD,BUY,timeout,-0.1889,6.46,5.4,19.23,0.0359,0.03,False,-1.02,28.08,27.06,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,EURUSD,SELL,timeout,0.5056,6.22,5.4,19.95,0.0346,0.03,False,2.73,27.06,29.79,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.0833,6.85,5.4,18.12,0.0381,0.03,False,-0.45,29.79,29.34,2
2026-01-14,2026-01-15 00:30:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.5778,6.75,6.34,21.61,0.0532,0.05,False,3.66,29.34,33.01,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.4389,7.59,7.2,21.81,0.0422,0.04,False,-3.16,33.01,29.85,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.3444,6.87,5.4,18.09,0.0381,0.03,False,-1.86,29.85,27.99,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,US100,BUY,timeout,0.8828,6.44,5.76,20.58,0.0894,0.08,False,5.08,27.99,33.07,2
2026-01-15,2026-01-16 00:30:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.0444,7.61,6.34,19.17,0.06,0.05,False,-0.28,33.07,32.79,2
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.1778,7.54,7.2,21.96,0.0419,0.04,False,-1.28,32.79,31.51,2
2026-01-20,2026-01-21 00:30:00,2026-01-21 06:45:00,AUDUSD,BUY,win,1.0611,7.25,7.2,22.85,0.0403,0.04,False,7.64,31.51,39.15,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,EURUSD,SELL,timeout,0.2,9.01,9.0,22.99,0.05,0.05,False,1.8,39.15,40.95,3
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,US100,BUY,timeout,1.0079,9.42,9.36,22.86,0.1308,0.13,False,9.43,40.95,50.39,4
2026-01-20,2026-01-21 00:30:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.3444,11.59,11.41,22.65,0.0914,0.09,False,-3.93,50.39,46.45,4
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.0611,10.68,9.0,19.37,0.0594,0.05,False,9.55,46.45,56.0,4
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.2556,12.88,12.6,22.5,0.0716,0.07,False,3.22,56.0,59.23,5
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0556,13.62,12.6,21.27,0.0757,0.07,False,0.7,59.23,59.93,5
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0278,13.78,12.68,21.16,0.1087,0.1,False,13.04,59.93,72.96,5
2026-01-21,2026-01-22 01:15:00,2026-01-22 06:00:00,US100,BUY,loss,-1.03,16.78,16.56,22.7,0.2331,0.23,False,-17.06,72.96,55.9,4
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.3889,12.86,12.6,22.54,0.0714,0.07,False,4.9,55.9,60.8,5
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3222,13.99,12.6,20.72,0.0777,0.07,False,4.06,60.8,64.86,5
2026-01-22,2026-01-23 00:30:00,2026-01-23 06:00:00,US100,BUY,win,1.0811,14.92,14.4,22.2,0.2072,0.2,False,15.57,64.86,80.43,6
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2722,18.5,18.0,22.38,0.1028,0.1,False,4.9,80.43,85.33,6
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1611,19.63,19.02,22.29,0.1547,0.15,False,-3.06,85.33,82.27,6
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.0611,18.92,18.0,21.88,0.1051,0.1,False,19.1,82.27,101.37,7
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.0444,23.31,21.6,21.31,0.1295,0.12,False,-22.56,101.37,78.81,6
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:30:00,GBPUSD,BUY,loss,-1.0556,18.13,18.0,22.84,0.1007,0.1,False,-19.0,78.81,59.81,5
2026-01-27,2026-01-28 00:30:00,2026-01-28 06:00:00,US100,BUY,win,1.0811,13.76,13.68,22.87,0.1911,0.19,False,14.79,59.81,74.6,6
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0833,17.16,16.49,22.1,0.1353,0.13,False,-17.86,74.6,56.74,4
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.05,13.05,12.6,22.21,0.0725,0.07,False,-13.23,56.74,43.51,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0444,10.01,9.0,20.69,0.0556,0.05,False,-9.4,43.51,34.11,3
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0556,7.84,7.2,21.11,0.0436,0.04,False,-7.6,34.11,26.51,2
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0833,6.1,5.07,19.14,0.0481,0.04,False,-5.5,26.51,21.01,1
2026-01-28,2026-01-29 01:15:00,2026-01-29 02:30:00,US100,SELL,loss,-1.03,4.83,4.32,20.56,0.0671,0.06,False,-4.45,21.01,16.56,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.0611,3.81,3.6,21.74,0.0212,0.02,False,3.82,16.56,20.38,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.0667,4.69,3.6,17.66,0.026,0.02,False,3.84,20.38,24.22,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.0556,5.57,5.4,22.3,0.0309,0.03,False,5.7,24.22,29.92,2
2026-01-29,2026-01-30 00:30:00,2026-01-30 00:30:00,US100,BUY,loss,-1.03,6.88,6.48,21.66,0.0956,0.09,False,-6.67,29.92,23.25,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.0278,5.35,5.07,21.82,0.0422,0.04,False,5.21,23.25,28.46,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3722,6.55,5.4,18.97,0.0364,0.03,False,2.01,28.46,30.47,2
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.0667,7.01,5.4,17.72,0.0389,0.03,False,5.76,30.47,36.23,3
2026-02-03,2026-02-04 00:45:00,2026-02-04 02:00:00,US100,SELL,loss,-1.03,8.33,7.92,21.86,0.1157,0.11,False,-8.16,36.23,28.07,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.0556,6.46,5.4,19.24,0.0359,0.03,False,5.7,28.07,33.77,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.05,7.77,7.2,21.32,0.0432,0.04,False,-7.56,33.77,26.21,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.15,6.03,5.4,20.6,0.0335,0.03,False,0.81,26.21,27.02,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0556,6.22,5.4,19.98,0.0345,0.03,False,-5.7,27.02,21.32,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,US100,BUY,loss,-1.03,4.9,4.32,20.26,0.0681,0.06,False,-4.45,21.32,16.87,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0833,3.88,3.8,22.55,0.0306,0.03,False,-4.12,16.87,12.75,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.0611,2.93,1.8,14.12,0.0163,0.01,False,1.91,12.75,14.66,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.0556,3.37,1.8,12.28,0.0187,0.01,False,1.9,14.66,16.56,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:30:00,US100,BUY,win,1.0811,3.81,3.6,21.74,0.0529,0.05,False,3.89,16.56,20.45,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0278,4.7,3.8,18.6,0.0371,0.03,False,3.91,20.45,24.36,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.0667,5.6,5.4,22.16,0.0311,0.03,False,5.76,24.36,30.12,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.0611,6.93,5.4,17.93,0.0385,0.03,False,5.73,30.12,35.85,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.0667,8.25,7.2,20.08,0.0458,0.04,False,7.68,35.85,43.53,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.0556,10.01,9.0,20.67,0.0556,0.05,False,9.5,43.53,53.03,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 07:00:00,US100,BUY,timeout,-0.4476,12.2,11.52,21.72,0.1694,0.16,False,-5.16,53.03,47.88,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,11.01,10.15,21.19,0.0868,0.08,False,10.43,47.88,58.31,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.05,13.41,12.6,21.61,0.0745,0.07,False,-13.23,58.31,45.08,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 05:15:00,EURUSD,BUY,loss,-1.0444,10.37,9.0,19.97,0.0576,0.05,False,-9.4,45.08,35.68,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0556,8.21,7.2,20.18,0.0456,0.04,False,-7.6,35.68,28.08,2
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:15:00,US100,BUY,win,1.0844,6.46,5.76,20.52,0.0897,0.08,False,6.25,28.08,34.32,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,7.89,7.61,22.17,0.0622,0.06,False,-8.24,34.32,26.08,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,6.0,5.4,20.71,0.0333,0.03,False,5.73,26.08,31.81,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.9056,7.32,7.2,22.64,0.0406,0.04,False,6.52,31.81,38.33,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.0556,8.82,7.2,18.78,0.049,0.04,False,7.6,38.33,45.93,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,US100,SELL,win,1.0844,10.56,10.08,21.95,0.1467,0.14,False,10.93,45.93,56.86,4
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0278,13.08,12.68,22.31,0.1031,0.1,False,13.04,56.86,69.9,5
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5833,16.08,14.4,20.6,0.0893,0.08,False,8.4,69.9,78.3,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.55,18.01,18.0,22.99,0.1,0.1,False,9.9,78.3,88.2,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.25,20.28,19.8,22.45,0.1127,0.11,False,4.95,88.2,93.15,6
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,21.42,20.29,21.79,0.1689,0.16,False,-21.98,93.15,71.16,5
2026-02-17,2026-02-18 02:00:00,2026-02-18 04:30:00,US100,BUY,win,1.0844,16.37,15.84,22.26,0.2273,0.22,False,17.18,71.16,88.34,6
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,20.32,19.8,22.41,0.1129,0.11,False,21.01,88.34,109.35,7
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,US100,BUY,timeout,0.6996,25.15,24.48,22.39,0.3493,0.34,False,17.13,109.35,126.48,8
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,29.09,28.8,22.77,0.1616,0.16,False,7.04,126.48,133.51,8
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,US100,BUY,timeout,0.6944,30.71,30.24,22.65,0.4265,0.42,False,21.0,133.51,154.51,8
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0556,35.54,34.2,22.13,0.1974,0.19,False,-36.1,154.51,118.41,7
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1556,27.23,26.63,22.49,0.2147,0.21,False,4.14,118.41,122.56,7
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.0611,28.19,27.0,22.03,0.1566,0.15,False,28.65,122.56,151.21,8
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.0611,34.78,34.2,22.62,0.1932,0.19,False,36.29,151.21,187.49,9
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.0667,43.12,41.4,22.08,0.2396,0.23,False,44.16,187.49,231.66,10
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.0556,53.28,52.2,22.53,0.296,0.29,False,55.1,231.66,286.76,11
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,65.95,65.95,23.0,0.52,0.52,False,67.79,286.76,354.54,11
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0667,81.55,81.0,22.85,0.453,0.45,False,-5.4,354.54,349.14,11
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3,80.3,79.2,22.68,0.4461,0.44,False,-23.76,349.14,325.38,11
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5556,74.84,73.8,22.68,0.4158,0.41,False,-41.0,325.38,284.38,11
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,65.41,64.68,22.75,0.5157,0.51,False,3.23,284.38,287.61,11
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0444,66.15,64.8,22.53,0.3675,0.36,False,2.88,287.61,290.49,11
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,66.81,66.6,22.93,0.3712,0.37,False,70.3,290.49,360.79,12
2026-02-26,2026-02-27 00:30:00,2026-02-27 05:15:00,US100,SELL,loss,-1.03,82.98,82.8,22.95,1.1525,1.15,False,-85.28,360.79,275.51,10
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,63.37,63.0,22.87,0.352,0.35,False,66.85,275.51,342.36,11
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.0667,78.74,77.4,22.61,0.4375,0.43,False,82.56,342.36,424.92,12
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.0556,97.73,97.2,22.87,0.543,0.54,False,102.6,424.92,527.52,13
2026-03-03,2026-03-04 01:15:00,2026-03-04 02:30:00,US100,SELL,win,1.0844,121.33,120.96,22.93,1.6851,1.68,False,131.17,527.52,658.69,14
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.05,151.5,151.2,22.95,0.8417,0.84,False,-158.76,658.69,499.93,13
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,EURUSD,BUY,loss,-1.0444,114.98,113.4,22.68,0.6388,0.63,False,-118.43,499.93,381.5,12
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0556,87.74,86.4,22.65,0.4875,0.48,False,-91.2,381.5,290.29,11
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,66.77,65.95,22.72,0.5264,0.52,False,-71.45,290.29,218.85,10
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,US100,SELL,win,1.0811,50.34,49.68,22.7,0.6991,0.69,False,53.71,218.85,272.56,10
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,62.69,62.15,22.8,0.4943,0.49,False,1.04,272.56,273.6,10
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8167,62.93,61.2,22.37,0.3496,0.34,False,49.98,273.6,323.58,11
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.3889,74.42,73.8,22.81,0.4135,0.41,False,-28.7,323.58,294.88,11
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1222,67.82,66.6,22.59,0.3768,0.37,False,-8.14,294.88,286.74,11
2026-03-05,2026-03-06 01:15:00,2026-03-06 04:30:00,US100,SELL,loss,-1.0267,65.95,65.52,22.85,0.916,0.91,False,-67.27,286.74,219.47,10
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,50.48,50.4,22.96,0.2804,0.28,False,53.2,219.47,272.67,10
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.0611,62.71,61.2,22.44,0.3484,0.34,False,64.94,272.67,337.61,11
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.0667,77.65,77.4,22.93,0.4314,0.43,False,82.56,337.61,420.17,12
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:15:00,US100,BUY,win,1.0844,96.64,96.48,22.96,1.3422,1.34,False,104.62,420.17,524.8,13
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0278,120.7,120.49,22.96,0.9517,0.95,False,123.84,524.8,648.63,14
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.05,149.19,147.6,22.76,0.8288,0.82,False,-154.98,648.63,493.65,13
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.05,113.54,113.4,22.97,0.6308,0.63,False,5.67,493.65,499.32,13
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.0556,114.84,113.4,22.71,0.638,0.63,False,119.71,499.32,619.03,14
2026-03-11,2026-03-11 23:30:00,2026-03-12 02:30:00,US100,SELL,win,1.0811,142.38,141.84,22.91,1.9775,1.97,False,153.34,619.03,772.37,14
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,177.65,177.56,22.99,1.4007,1.4,False,-192.35,772.37,580.02,13
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,AUDUSD,SELL,timeout,0.8333,133.4,133.2,22.96,0.7411,0.74,False,111.0,580.02,691.02,14
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0556,158.93,158.4,22.92,0.883,0.88,False,-167.21,691.02,523.81,13
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:15:00,US100,SELL,loss,-1.03,120.48,120.24,22.95,1.6733,1.67,False,-123.85,523.81,399.96,12
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,91.99,91.32,22.83,0.7253,0.72,False,-75.59,399.96,324.37,11
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0444,74.6,73.8,22.75,0.4145,0.41,False,-77.08,324.37,247.29,10
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,56.88,55.8,22.56,0.316,0.31,False,-45.57,247.29,201.72,9
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5556,46.4,45.0,22.31,0.2578,0.25,False,25.0,201.72,226.72,10
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2667,52.15,50.4,22.23,0.2897,0.28,False,13.44,226.72,240.16,10
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8389,55.24,54.54,22.71,0.4355,0.43,False,-45.75,240.16,194.41,9
2026-03-17,2026-03-18 00:00:00,2026-03-18 02:00:00,US100,BUY,win,1.0844,44.71,44.64,22.96,0.621,0.62,False,48.41,194.41,242.82,10
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,AUDUSD,BUY,win,1.0611,55.85,55.8,22.98,0.3103,0.31,False,59.21,242.82,302.03,11
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,69.47,68.4,22.65,0.3859,0.38,False,72.96,302.03,374.99,12
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.0556,86.25,84.6,22.56,0.4792,0.47,False,89.3,374.99,464.3,12
