entry,exit,direction,pnl,r,reason,tag
2022-11-10 16:05:00+00:00,2022-11-10 20:07:00+00:00,1,186.31992395829383,1.4938338774029718,target,VWAP trend
2022-11-11 16:10:00+00:00,2022-11-11 19:40:00+00:00,1,189.33072322296707,1.4956309432022785,target,VWAP trend
2022-11-14 15:50:00+00:00,2022-11-14 16:25:00+00:00,1,-189.0967413512295,-1.4717703349281879,fast-alpha stop confirmation,VWAP trend
2022-11-15 16:10:00+00:00,2022-11-15 16:40:00+00:00,-1,-142.63069594165984,-1.126700071581943,fast-alpha stop confirmation,VWAP trend
2022-11-16 16:00:00+00:00,2022-11-16 17:55:00+00:00,-1,-106.87254505612978,-0.8538516918646463,fast-alpha stop confirmation,VWAP trend
2022-11-17 16:50:00+00:00,2022-11-17 20:55:00+00:00,1,44.555847480324864,0.3590419161676682,time,VWAP trend
2022-11-18 15:50:00+00:00,2022-11-18 20:55:00+00:00,-1,17.33633391041214,0.13920063004528038,time,VWAP trend
2022-11-21 15:55:00+00:00,2022-11-21 20:55:00+00:00,-1,-17.72940304623064,-0.14215885947047857,time,VWAP trend
2022-11-22 16:05:00+00:00,2022-11-22 18:07:00+00:00,1,184.51343295842094,1.4815817984832391,target,VWAP trend
2022-11-23 15:50:00+00:00,2022-11-23 18:05:00+00:00,1,-98.3777343934859,-0.7784078975005244,fast-alpha stop confirmation,VWAP trend
2022-11-25 15:55:00+00:00,2022-11-25 16:40:00+00:00,1,-186.10121768223001,-1.4840667678299464,fast-alpha stop confirmation,VWAP trend
2022-11-28 16:05:00+00:00,2022-11-28 16:20:00+00:00,-1,-53.11910934950636,-0.42998027613406087,fast-alpha stop confirmation,VWAP trend
2022-11-29 16:25:00+00:00,2022-11-29 20:55:00+00:00,-1,-37.470188657659726,-0.30461763095454636,time,VWAP trend
2022-12-01 16:05:00+00:00,2022-12-01 16:25:00+00:00,1,-371.52924719265576,-3.029612756264473,fast-alpha stop confirmation,VWAP trend
2022-12-02 15:50:00+00:00,2022-12-02 20:55:00+00:00,1,111.61951556267938,0.9386314820497088,time,VWAP trend
2022-12-06 15:50:00+00:00,2022-12-06 20:55:00+00:00,-1,42.80939509714338,0.35664542895243234,time,VWAP trend
2022-12-07 16:10:00+00:00,2022-12-07 16:40:00+00:00,1,-187.78053254922924,-1.55884165126309,fast-alpha stop confirmation,VWAP trend
2022-12-08 16:05:00+00:00,2022-12-08 20:55:00+00:00,1,21.93134645596928,0.18494390155627707,time,VWAP trend
2022-12-09 15:50:00+00:00,2022-12-09 15:59:00+00:00,1,176.72720212050376,1.4875640087783677,target,VWAP trend
2022-12-12 15:55:00+00:00,2022-12-12 16:15:00+00:00,-1,-192.54813621554047,-1.5969773299748062,fast-alpha stop confirmation,VWAP trend
2022-12-13 15:55:00+00:00,2022-12-13 20:55:00+00:00,-1,73.55419021604017,0.6199524940617493,time,VWAP trend
2022-12-14 16:35:00+00:00,2022-12-14 19:15:00+00:00,1,-157.87036476235355,-1.3224141799416604,fast-alpha stop confirmation,VWAP trend
2022-12-15 16:05:00+00:00,2022-12-15 20:55:00+00:00,-1,58.73372342096264,0.49858120514104126,time,VWAP trend
2022-12-16 16:30:00+00:00,2022-12-16 20:55:00+00:00,-1,-57.51553689368107,-0.485818016791468,time,VWAP trend
2022-12-19 15:50:00+00:00,2022-12-19 20:55:00+00:00,-1,97.47287714287467,0.8273461431356162,time,VWAP trend
2022-12-20 15:50:00+00:00,2022-12-20 16:35:00+00:00,1,-118.88539010469871,-1.0008145533532329,fast-alpha stop confirmation,VWAP trend
2022-12-21 15:50:00+00:00,2022-12-21 20:55:00+00:00,1,-6.255052307599615,-0.05318932137762036,time,VWAP trend
2022-12-22 15:50:00+00:00,2022-12-22 20:55:00+00:00,-1,-21.509328790489068,-0.18300013980148505,time,VWAP trend
2022-12-23 15:50:00+00:00,2022-12-23 16:10:00+00:00,1,-142.71724606149786,-1.2164562879850178,fast-alpha stop confirmation,VWAP trend
2022-12-27 17:35:00+00:00,2022-12-27 20:55:00+00:00,-1,42.158651733207556,0.36376604850214733,time,VWAP trend
2022-12-28 16:05:00+00:00,2022-12-28 20:55:00+00:00,-1,96.61472126025417,0.8306188925081565,time,VWAP trend
2022-12-29 15:50:00+00:00,2022-12-29 20:55:00+00:00,1,26.64430022575136,0.2271801518237285,time,VWAP trend
2022-12-30 15:55:00+00:00,2022-12-30 16:30:00+00:00,1,-119.85009881738695,-1.0195744680850691,fast-alpha stop confirmation,VWAP trend
2023-01-03 15:50:00+00:00,2023-01-03 20:55:00+00:00,-1,2.503105302817539,0.02151346472092026,time,VWAP trend
2023-01-04 16:50:00+00:00,2023-01-04 17:15:00+00:00,1,-105.74835134587845,-0.9086809470123403,fast-alpha stop confirmation,VWAP trend
2023-01-05 16:05:00+00:00,2023-01-05 20:55:00+00:00,-1,52.76132713842432,0.45752825373679185,time,VWAP trend
2023-01-06 16:15:00+00:00,2023-01-06 19:21:00+00:00,1,173.24085320294995,1.4954435808094324,target,VWAP trend
2023-01-09 15:55:00+00:00,2023-01-09 20:45:00+00:00,1,-106.14524597641565,-0.9027629369561841,fast-alpha stop confirmation,VWAP trend
2023-01-12 17:05:00+00:00,2023-01-12 17:07:00+00:00,1,160.52487897065382,1.3776978417271026,target,VWAP trend
2023-01-13 16:05:00+00:00,2023-01-13 20:55:00+00:00,1,136.18492345657418,1.152917505030172,time,VWAP trend
2023-01-16 15:50:00+00:00,2023-01-16 16:55:00+00:00,1,-243.97226101290192,-2.041884816753823,fast-alpha stop confirmation,VWAP trend
2023-01-17 16:20:00+00:00,2023-01-17 16:55:00+00:00,-1,-167.87290205310364,-1.4342701722574154,fast-alpha stop confirmation,VWAP trend
2023-01-18 16:00:00+00:00,2023-01-18 18:06:00+00:00,-1,172.41849641343828,1.494542536115579,target,VWAP trend
2023-01-19 16:05:00+00:00,2023-01-19 18:45:00+00:00,-1,-124.36368666752205,-1.062124248496994,fast-alpha stop confirmation,VWAP trend
2023-01-20 16:25:00+00:00,2023-01-20 20:04:00+00:00,1,173.1902019573232,1.4950044078754126,target,VWAP trend
2023-01-23 15:55:00+00:00,2023-01-23 20:55:00+00:00,1,39.409370855971005,0.3351768301557213,time,VWAP trend
2023-01-24 16:10:00+00:00,2023-01-24 20:55:00+00:00,1,-28.772528968860723,-0.2438929817758864,time,VWAP trend
2023-01-25 15:50:00+00:00,2023-01-25 16:25:00+00:00,-1,-143.77924229108686,-1.22173767192217,fast-alpha stop confirmation,VWAP trend
2023-01-26 15:50:00+00:00,2023-01-26 15:53:00+00:00,-1,171.52620033967113,1.4755395683453656,target,VWAP trend
2023-01-27 16:40:00+00:00,2023-01-27 20:55:00+00:00,1,44.05797962835752,0.37349397590361444,time,VWAP trend
2023-01-30 15:50:00+00:00,2023-01-30 20:55:00+00:00,-1,66.3520020616494,0.5603946920721207,time,VWAP trend
2023-01-31 15:55:00+00:00,2023-01-31 20:55:00+00:00,1,88.62339922617583,0.7443229604709749,time,VWAP trend
2023-02-01 16:05:00+00:00,2023-02-01 16:50:00+00:00,-1,-110.73446000524706,-0.9231562661165451,fast-alpha stop confirmation,VWAP trend
2023-02-02 15:55:00+00:00,2023-02-02 20:55:00+00:00,1,6.516515368373508,0.05483220245735195,time,VWAP trend
2023-02-03 15:55:00+00:00,2023-02-03 20:55:00+00:00,1,-85.54865462982565,-0.7194413293913786,time,VWAP trend
2023-02-06 16:05:00+00:00,2023-02-06 16:32:00+00:00,1,175.74447482578674,1.4886742171885607,target,VWAP trend
2023-02-07 15:50:00+00:00,2023-02-07 16:32:00+00:00,1,177.9572845512362,1.4853068280035144,target,VWAP trend
2023-02-08 15:50:00+00:00,2023-02-08 20:55:00+00:00,-1,134.85067369736072,1.109048040082567,time,VWAP trend
2023-02-09 16:30:00+00:00,2023-02-09 20:55:00+00:00,-1,131.87695941269644,1.072694717994639,time,VWAP trend
2023-02-10 16:40:00+00:00,2023-02-10 16:58:00+00:00,-1,183.26774174257469,1.4748892171344585,target,VWAP trend
2023-02-13 16:00:00+00:00,2023-02-13 20:55:00+00:00,1,43.871027635715684,0.3479305740988062,time,VWAP trend
2023-02-14 16:50:00+00:00,2023-02-14 16:53:00+00:00,-1,186.1920223663334,1.4715242881072501,target,VWAP trend
2023-02-15 16:20:00+00:00,2023-02-15 18:43:00+00:00,1,191.52684502216357,1.4917355371901146,target,VWAP trend
2023-02-16 15:55:00+00:00,2023-02-16 20:40:00+00:00,1,-139.93915129388645,-1.0739170506912417,fast-alpha stop confirmation,VWAP trend
2023-02-17 15:50:00+00:00,2023-02-17 17:52:00+00:00,-1,192.14361136143648,1.4905503057254188,target,VWAP trend
2023-02-20 16:05:00+00:00,2023-02-20 20:47:00+00:00,-1,59.84017049875019,0.45739130434806113,time,VWAP trend
2023-02-21 16:05:00+00:00,2023-02-21 18:34:00+00:00,-1,195.56918510582193,1.4880365939479188,target,VWAP trend
2023-02-22 16:20:00+00:00,2023-02-22 17:30:00+00:00,-1,-144.4901525338164,-1.0832696715049248,fast-alpha stop confirmation,VWAP trend
2023-02-23 15:55:00+00:00,2023-02-23 20:40:00+00:00,-1,-121.42780366938152,-0.9203366607946666,fast-alpha stop confirmation,VWAP trend
2023-02-24 16:00:00+00:00,2023-02-24 16:55:00+00:00,-1,-137.91540786905952,-1.0550106609807872,fast-alpha stop confirmation,VWAP trend
2023-02-27 16:00:00+00:00,2023-02-27 18:25:00+00:00,-1,-76.19429700199629,-0.5890778871977626,fast-alpha stop confirmation,VWAP trend
2023-02-28 16:25:00+00:00,2023-02-28 20:55:00+00:00,1,-47.9430324560589,-0.3728564429201327,time,VWAP trend
2023-03-01 16:25:00+00:00,2023-03-01 20:55:00+00:00,-1,-6.909617341574878,-0.053937705748262024,time,VWAP trend
2023-03-02 16:05:00+00:00,2023-03-02 19:00:00+00:00,1,191.22076502015022,1.4935089728904412,target,VWAP trend
2023-03-03 16:25:00+00:00,2023-03-03 19:52:00+00:00,1,194.13147144946043,1.4939307390217884,target,VWAP trend
2023-03-06 15:50:00+00:00,2023-03-06 19:05:00+00:00,1,-123.87066736247384,-0.939210462581725,fast-alpha stop confirmation,VWAP trend
2023-03-07 16:05:00+00:00,2023-03-07 20:55:00+00:00,-1,108.93285793751143,0.833780160857942,time,VWAP trend
2023-03-09 15:50:00+00:00,2023-03-09 17:10:00+00:00,1,-107.07022467028979,-0.8127469054516747,fast-alpha stop confirmation,VWAP trend
2023-03-10 16:40:00+00:00,2023-03-10 17:05:00+00:00,1,-254.89084236462185,-1.950675278919546,fast-alpha stop confirmation,VWAP trend
2023-03-13 14:50:00+00:00,2023-03-13 15:05:00+00:00,-1,-142.67114376264104,-1.1135822081016964,fast-alpha stop confirmation,VWAP trend
2023-03-14 14:50:00+00:00,2023-03-14 19:55:00+00:00,1,-14.254678460669828,-0.11251409244645198,time,VWAP trend
2023-03-15 14:50:00+00:00,2023-03-15 15:55:00+00:00,1,-79.50655758507095,-0.6282628262826272,fast-alpha stop confirmation,VWAP trend
2023-03-17 14:50:00+00:00,2023-03-17 15:00:00+00:00,1,187.06137588230496,1.4875091844232662,target,VWAP trend
2023-03-20 14:50:00+00:00,2023-03-20 16:15:00+00:00,-1,-154.01663533095768,-1.2067868504771737,fast-alpha stop confirmation,VWAP trend
2023-03-21 14:50:00+00:00,2023-03-21 14:58:00+00:00,1,186.31120547610345,1.4776609724047207,target,VWAP trend
2023-03-22 15:05:00+00:00,2023-03-22 19:00:00+00:00,1,190.7093761410548,1.490518683770234,target,VWAP trend
2023-03-23 14:50:00+00:00,2023-03-23 15:27:00+00:00,1,193.6886672378449,1.4915716410510624,target,VWAP trend
2023-03-27 14:50:00+00:00,2023-03-27 15:10:00+00:00,-1,196.12060723327255,1.4881035689293163,target,VWAP trend
2023-03-28 14:50:00+00:00,2023-03-28 19:55:00+00:00,-1,-60.73421354045636,-0.4540756401221446,time,VWAP trend
2023-03-29 15:05:00+00:00,2023-03-29 15:40:00+00:00,-1,-283.9648420716246,-2.132730015083009,fast-alpha stop confirmation,VWAP trend
2023-03-30 15:25:00+00:00,2023-03-30 16:30:00+00:00,1,-115.79897876085728,-0.8886659979939284,fast-alpha stop confirmation,VWAP trend
2023-03-31 14:50:00+00:00,2023-03-31 19:55:00+00:00,1,167.76630297181376,1.2990182328190438,time,VWAP trend
2023-04-03 15:20:00+00:00,2023-04-03 16:25:00+00:00,-1,-90.4181069565349,-0.6911314984709137,fast-alpha stop confirmation,VWAP trend
2023-04-04 15:15:00+00:00,2023-04-04 19:45:00+00:00,-1,193.53873334953448,1.4896530736458096,target,VWAP trend
2023-04-05 14:50:00+00:00,2023-04-05 19:55:00+00:00,-1,-43.0560631216007,-0.3265350401388471,time,VWAP trend
2023-04-06 15:30:00+00:00,2023-04-06 17:52:00+00:00,1,196.2582075943306,1.4932885906040385,target,VWAP trend
2023-04-10 15:20:00+00:00,2023-04-10 16:10:00+00:00,1,-173.00869117237298,-1.2970195272352858,fast-alpha stop confirmation,VWAP trend
2023-04-11 14:50:00+00:00,2023-04-11 19:55:00+00:00,-1,27.289390431362087,0.2072727272727417,time,VWAP trend
2023-04-12 14:50:00+00:00,2023-04-12 19:27:00+00:00,-1,197.2189055486267,1.4948500454407734,target,VWAP trend
2023-04-13 15:20:00+00:00,2023-04-13 19:55:00+00:00,1,120.20926318361799,0.8977243671695048,time,VWAP trend
2023-04-17 15:00:00+00:00,2023-04-17 19:35:00+00:00,-1,-184.77156496688198,-1.367599219258255,fast-alpha stop confirmation,VWAP trend
2023-04-18 15:05:00+00:00,2023-04-18 19:55:00+00:00,-1,-25.572261644807195,-0.19189923437883658,time,VWAP trend
2023-04-19 14:50:00+00:00,2023-04-19 16:33:00+00:00,1,198.35042870006947,1.49132210311383,target,VWAP trend
2023-04-20 16:00:00+00:00,2023-04-20 19:35:00+00:00,1,-133.8703536225291,-0.9917308240661492,fast-alpha stop confirmation,VWAP trend
2023-04-21 14:55:00+00:00,2023-04-21 15:10:00+00:00,-1,-142.5405524895284,-1.0665380906460402,fast-alpha stop confirmation,VWAP trend
2023-04-24 14:50:00+00:00,2023-04-24 19:55:00+00:00,-1,-60.03240407397969,-0.45402572653643775,time,VWAP trend
2023-04-25 14:50:00+00:00,2023-04-25 15:32:00+00:00,-1,194.31247418031165,1.4762900976290494,target,VWAP trend
2023-04-26 15:30:00+00:00,2023-04-26 17:05:00+00:00,1,-90.7476974809072,-0.6794258373205742,fast-alpha stop confirmation,VWAP trend
2023-04-27 14:50:00+00:00,2023-04-27 18:33:00+00:00,1,198.25851118739948,1.4945108169196089,target,VWAP trend
2023-04-28 15:10:00+00:00,2023-04-28 15:25:00+00:00,-1,-61.34693627357887,-0.45563549160657196,fast-alpha stop confirmation,VWAP trend
2023-05-02 15:10:00+00:00,2023-05-02 19:55:00+00:00,-1,-49.25597983056739,-0.3675081307108513,time,VWAP trend
2023-05-03 15:40:00+00:00,2023-05-03 16:05:00+00:00,-1,-279.57359321104025,-2.093645484949948,fast-alpha stop confirmation,VWAP trend
2023-05-05 14:50:00+00:00,2023-05-05 19:55:00+00:00,1,67.42149388394911,0.5156968606278568,time,VWAP trend
2023-05-08 15:25:00+00:00,2023-05-08 15:35:00+00:00,1,-112.94114795833981,-0.8594377510040243,fast-alpha stop confirmation,VWAP trend
2023-05-09 14:50:00+00:00,2023-05-09 15:20:00+00:00,1,-61.991723811962494,-0.4758220502900671,fast-alpha stop confirmation,VWAP trend
2023-05-10 14:50:00+00:00,2023-05-10 14:58:00+00:00,-1,192.2931760149666,1.483016983017048,target,VWAP trend
2023-05-11 14:50:00+00:00,2023-05-11 15:10:00+00:00,-1,-111.04982297918097,-0.8439306358380662,fast-alpha stop confirmation,VWAP trend
2023-05-12 15:05:00+00:00,2023-05-12 16:44:00+00:00,-1,194.6459736282794,1.491815117958608,target,VWAP trend
2023-05-15 15:30:00+00:00,2023-05-15 17:00:00+00:00,1,195.14339070254596,1.4736434108527583,target,VWAP trend
2023-05-16 15:20:00+00:00,2023-05-16 19:55:00+00:00,1,-54.390326272238845,-0.4047687446136142,time,VWAP trend
2023-05-17 14:50:00+00:00,2023-05-17 15:00:00+00:00,1,122.55487749895926,0.9157509157508181,fast-alpha stop confirmation,VWAP trend
2023-05-18 15:15:00+00:00,2023-05-18 19:55:00+00:00,1,63.70381385672707,0.47168627450981077,time,VWAP trend
2023-05-19 14:55:00+00:00,2023-05-19 15:30:00+00:00,-1,118.837357808578,0.8757841907153417,fast-alpha stop confirmation,VWAP trend
2023-05-22 15:35:00+00:00,2023-05-22 19:55:00+00:00,1,-25.842311134811705,-0.18879415347137413,time,VWAP trend
2023-05-23 14:50:00+00:00,2023-05-23 16:55:00+00:00,1,-321.7281158472557,-2.3548698167792086,fast-alpha stop confirmation,VWAP trend
2023-05-24 15:00:00+00:00,2023-05-24 17:50:00+00:00,-1,-114.47800054277424,-0.8581225889412497,fast-alpha stop confirmation,VWAP trend
2023-05-25 15:20:00+00:00,2023-05-25 15:50:00+00:00,1,-200.5984482238138,-1.5166931637518597,fast-alpha stop confirmation,VWAP trend
2023-05-26 15:05:00+00:00,2023-05-26 19:55:00+00:00,1,54.41820851292709,0.4177839751153082,time,VWAP trend
2023-05-29 15:05:00+00:00,2023-05-29 15:25:00+00:00,1,-22.24105749805543,-0.17004048582986173,fast-alpha stop confirmation,VWAP trend
2023-05-30 14:50:00+00:00,2023-05-30 17:56:00+00:00,-1,194.9752993395134,1.493191830196247,target,VWAP trend
2023-05-31 14:50:00+00:00,2023-05-31 15:00:00+00:00,-1,35.04410396698414,0.26443202979538943,fast-alpha stop confirmation,VWAP trend
2023-06-01 14:55:00+00:00,2023-06-01 17:52:00+00:00,1,198.56585185214482,1.4943652635068043,target,VWAP trend
2023-06-02 15:10:00+00:00,2023-06-02 19:55:00+00:00,1,-31.474353330383266,-0.23338185346921136,time,VWAP trend
2023-06-05 15:05:00+00:00,2023-06-05 18:40:00+00:00,1,-145.35094823699836,-1.0802962962962688,fast-alpha stop confirmation,VWAP trend
2023-06-06 14:55:00+00:00,2023-06-06 15:35:00+00:00,1,-71.13112417896679,-0.5344436033307755,fast-alpha stop confirmation,VWAP trend
2023-06-07 15:00:00+00:00,2023-06-07 19:55:00+00:00,-1,175.98407391168348,1.3293607800650054,time,VWAP trend
2023-06-08 15:15:00+00:00,2023-06-08 19:55:00+00:00,1,17.25633846862138,0.12864201737943864,time,VWAP trend
2023-06-09 15:20:00+00:00,2023-06-09 15:40:00+00:00,1,-130.42995472495613,-0.9710759737755491,fast-alpha stop confirmation,VWAP trend
2023-06-12 14:55:00+00:00,2023-06-12 15:15:00+00:00,1,-162.13124238361334,-1.2189349112424124,fast-alpha stop confirmation,VWAP trend
2023-06-14 14:55:00+00:00,2023-06-14 18:15:00+00:00,1,-256.7510631585459,-1.9541250462448811,fast-alpha stop confirmation,VWAP trend
2023-06-15 15:10:00+00:00,2023-06-15 18:58:00+00:00,1,192.77304398871075,1.496432318992661,target,VWAP trend
2023-06-16 15:35:00+00:00,2023-06-16 19:55:00+00:00,-1,90.67323745027308,0.6934882701162112,time,VWAP trend
2023-06-19 15:35:00+00:00,2023-06-19 16:10:00+00:00,-1,-99.25202285891855,-0.7538726333906186,fast-alpha stop confirmation,VWAP trend
2023-06-20 15:05:00+00:00,2023-06-20 16:55:00+00:00,-1,-177.44699902981662,-1.358043561329732,fast-alpha stop confirmation,VWAP trend
2023-06-21 14:55:00+00:00,2023-06-21 19:55:00+00:00,-1,-0.7513415743092036,-0.005829358770527544,time,VWAP trend
2023-06-22 15:25:00+00:00,2023-06-22 19:55:00+00:00,1,66.40961052320836,0.5152756443078912,time,VWAP trend
2023-06-23 14:50:00+00:00,2023-06-23 15:00:00+00:00,1,-57.67350388917904,-0.44519774011292856,fast-alpha stop confirmation,VWAP trend
2023-06-26 15:25:00+00:00,2023-06-26 16:30:00+00:00,-1,192.38359765608647,1.4917032698877821,target,VWAP trend
2023-06-28 14:55:00+00:00,2023-06-28 19:55:00+00:00,1,-73.33906521766382,-0.5602982020172484,time,VWAP trend
2023-06-29 14:55:00+00:00,2023-06-29 15:35:00+00:00,-1,-137.0034169040806,-1.0525808007718014,fast-alpha stop confirmation,VWAP trend
2023-06-30 15:20:00+00:00,2023-06-30 19:55:00+00:00,1,7.291275163821464,0.05661389857794016,time,VWAP trend
2023-07-03 14:50:00+00:00,2023-07-03 17:05:00+00:00,-1,-143.85180835039898,-1.1163210099187917,fast-alpha stop confirmation,VWAP trend
2023-07-04 14:50:00+00:00,2023-07-04 16:59:00+00:00,-1,43.69566499957967,0.3429158110884058,time,VWAP trend
2023-07-05 15:05:00+00:00,2023-07-05 19:55:00+00:00,1,-40.20642581734441,-0.3144545678404453,time,VWAP trend
2023-07-06 15:05:00+00:00,2023-07-06 16:15:00+00:00,-1,-64.70510071103065,-0.5076551168412043,fast-alpha stop confirmation,VWAP trend
2023-07-10 14:50:00+00:00,2023-07-10 15:03:00+00:00,-1,187.5126975737856,1.478670012547087,target,VWAP trend
2023-07-12 14:50:00+00:00,2023-07-12 15:50:00+00:00,1,-223.14669549616568,-1.7340286831812366,fast-alpha stop confirmation,VWAP trend
2023-07-13 14:50:00+00:00,2023-07-13 16:01:00+00:00,1,187.43674621111037,1.4822361546499776,target,VWAP trend
2023-07-14 15:45:00+00:00,2023-07-14 18:45:00+00:00,1,-146.36663869094258,-1.1405510715279497,fast-alpha stop confirmation,VWAP trend
2023-07-17 15:05:00+00:00,2023-07-17 15:28:00+00:00,1,187.8286581117177,1.4805269186712826,target,VWAP trend
2023-07-18 15:55:00+00:00,2023-07-18 18:02:00+00:00,1,192.2155100179016,1.4930012350761601,target,VWAP trend
2023-07-19 14:50:00+00:00,2023-07-19 15:05:00+00:00,1,-220.78897568133328,-1.6897133220909304,fast-alpha stop confirmation,VWAP trend
2023-07-20 14:50:00+00:00,2023-07-20 19:13:00+00:00,-1,192.12987201994738,1.4956555072834123,target,VWAP trend
2023-07-21 15:50:00+00:00,2023-07-21 19:55:00+00:00,-1,122.92965628433697,0.9428571428571478,time,VWAP trend
2023-07-24 15:50:00+00:00,2023-07-24 16:25:00+00:00,-1,-11.04297902078117,-0.08390732623665888,fast-alpha stop confirmation,VWAP trend
2023-07-25 15:30:00+00:00,2023-07-25 19:55:00+00:00,1,52.227606289561386,0.3971717171716995,time,VWAP trend
2023-07-26 15:15:00+00:00,2023-07-26 18:50:00+00:00,-1,-169.31597324896487,-1.2824919441460632,fast-alpha stop confirmation,VWAP trend
2023-07-27 15:05:00+00:00,2023-07-27 15:40:00+00:00,-1,-122.93861263666368,-0.943302180685322,fast-alpha stop confirmation,VWAP trend
2023-07-28 15:30:00+00:00,2023-07-28 19:55:00+00:00,1,-19.062757210935292,-0.14766052258456935,time,VWAP trend
2023-08-01 14:55:00+00:00,2023-08-01 16:35:00+00:00,1,-95.4951468082423,-0.7408013082583516,fast-alpha stop confirmation,VWAP trend
2023-08-02 15:05:00+00:00,2023-08-02 19:55:00+00:00,-1,34.9583961059161,0.2732128829536551,time,VWAP trend
2023-08-03 14:50:00+00:00,2023-08-03 16:49:00+00:00,1,191.65103427898603,1.4937430990062674,target,VWAP trend
2023-08-04 15:15:00+00:00,2023-08-04 15:45:00+00:00,1,192.92496711457466,1.4815418023887788,target,VWAP trend
2023-08-07 15:15:00+00:00,2023-08-07 17:30:00+00:00,-1,-101.65253876527846,-0.7692307692307526,fast-alpha stop confirmation,VWAP trend
2023-08-08 15:10:00+00:00,2023-08-08 19:55:00+00:00,-1,-114.00226390998921,-0.8693717743370684,time,VWAP trend
2023-08-09 15:05:00+00:00,2023-08-09 19:55:00+00:00,-1,44.76616393902953,0.34437695564146387,time,VWAP trend
2023-08-11 15:40:00+00:00,2023-08-11 16:20:00+00:00,-1,-152.25116003783523,-1.1672174487772398,fast-alpha stop confirmation,VWAP trend
2023-08-14 15:00:00+00:00,2023-08-14 19:55:00+00:00,1,11.088559539249749,0.08601323280504898,time,VWAP trend
2023-08-15 17:50:00+00:00,2023-08-15 19:55:00+00:00,-1,53.64730251570258,0.4157809983897128,time,VWAP trend
2023-08-16 14:50:00+00:00,2023-08-16 14:59:00+00:00,1,191.33326919204129,1.4767441860466008,target,VWAP trend
2023-08-17 14:50:00+00:00,2023-08-17 19:55:00+00:00,-1,117.321098583078,0.892327698309508,time,VWAP trend
2023-08-18 14:50:00+00:00,2023-08-18 18:37:00+00:00,1,197.97172434990193,1.4924276169265163,target,VWAP trend
2023-08-22 14:50:00+00:00,2023-08-22 19:55:00+00:00,-1,62.875360590758255,0.46702159124520004,time,VWAP trend
2023-08-23 15:05:00+00:00,2023-08-23 19:55:00+00:00,1,15.150556024912872,0.11201121670041131,time,VWAP trend
2023-08-24 14:55:00+00:00,2023-08-24 19:55:00+00:00,-1,100.99054509875374,0.7458087477755971,time,VWAP trend
2023-08-25 15:05:00+00:00,2023-08-25 16:45:00+00:00,-1,-115.86414475474031,-0.8493150684931324,fast-alpha stop confirmation,VWAP trend
2023-08-28 15:00:00+00:00,2023-08-28 17:15:00+00:00,-1,-98.88531509213159,-0.7310647639955855,fast-alpha stop confirmation,VWAP trend
2023-08-29 14:55:00+00:00,2023-08-29 19:55:00+00:00,1,61.836921942140336,0.46053066167565154,time,VWAP trend
2023-08-30 15:05:00+00:00,2023-08-30 15:36:00+00:00,1,200.10011588767713,1.4834146341463699,target,VWAP trend
2023-08-31 16:20:00+00:00,2023-08-31 19:55:00+00:00,1,4.758151387970023,0.03475829005192564,time,VWAP trend
2023-09-01 15:05:00+00:00,2023-09-01 19:55:00+00:00,-1,-23.59897512322868,-0.17233058515984429,time,VWAP trend
2023-09-04 15:05:00+00:00,2023-09-04 16:59:00+00:00,-1,-9.258847091009605,-0.0677290836652846,time,VWAP trend
2023-09-05 15:00:00+00:00,2023-09-05 15:08:00+00:00,1,203.22587240704536,1.4876183539694314,target,VWAP trend
2023-09-06 15:05:00+00:00,2023-09-06 19:55:00+00:00,-1,-10.751008262590329,-0.07754408328020597,time,VWAP trend
2023-09-07 14:50:00+00:00,2023-09-07 19:55:00+00:00,1,21.879498517508576,0.1579333089043544,time,VWAP trend
2023-09-08 15:40:00+00:00,2023-09-08 19:10:00+00:00,1,-136.21083540317682,-0.9816635663034775,fast-alpha stop confirmation,VWAP trend
2023-09-11 15:05:00+00:00,2023-09-11 17:45:00+00:00,-1,-196.46168547051604,-1.4299249901302524,fast-alpha stop confirmation,VWAP trend
2023-09-12 15:00:00+00:00,2023-09-12 17:30:00+00:00,-1,-153.05926094972403,-1.1301859799713687,fast-alpha stop confirmation,VWAP trend
2023-09-13 14:50:00+00:00,2023-09-13 19:55:00+00:00,1,-10.101851637208291,-0.07544449783759695,time,VWAP trend
2023-09-14 15:00:00+00:00,2023-09-14 19:55:00+00:00,1,44.14767043827938,0.3299606520516954,time,VWAP trend
2023-09-15 14:50:00+00:00,2023-09-15 19:55:00+00:00,-1,91.97254797542524,0.685144124168534,time,VWAP trend
2023-09-18 15:40:00+00:00,2023-09-18 19:55:00+00:00,1,-37.436731489623234,-0.27698499817052163,time,VWAP trend
2023-09-19 14:50:00+00:00,2023-09-19 18:00:00+00:00,-1,-170.75531151671123,-1.2668848556977015,fast-alpha stop confirmation,VWAP trend
2023-09-20 15:10:00+00:00,2023-09-20 18:01:00+00:00,-1,198.4290150116388,1.4910948140387787,target,VWAP trend
2023-09-22 15:05:00+00:00,2023-09-22 17:50:00+00:00,1,-177.17804019853253,-1.3118435349510664,fast-alpha stop confirmation,VWAP trend
2023-09-26 15:20:00+00:00,2023-09-26 19:55:00+00:00,-1,78.40781133717279,0.588256101874821,time,VWAP trend
2023-09-27 14:50:00+00:00,2023-09-27 14:50:00+00:00,-1,186.59154392442733,1.3917197452230952,target,VWAP trend
