entry,exit,direction,pnl,r,reason,tag
2024-04-01 13:50:00+00:00,2024-04-01 19:50:00+00:00,-1,5.498768692153843,0.04667609618103659,time,NY ORB
2024-04-02 14:05:00+00:00,2024-04-02 14:56:00+00:00,1,-118.3331627608577,-1.0039980809211577,stop,NY ORB
2024-04-04 14:30:00+00:00,2024-04-04 19:38:00+00:00,1,-117.25360763074356,-1.0049280504632367,stop,NY ORB
2024-04-08 14:05:00+00:00,2024-04-08 17:31:00+00:00,-1,-115.95356330298658,-1.0038741670540834,stop,NY ORB
2024-04-09 14:40:00+00:00,2024-04-09 19:55:00+00:00,-1,26.418336991337352,0.2310374891019745,time,NY ORB
2024-04-12 14:15:00+00:00,2024-04-12 15:30:00+00:00,1,-114.95097392064066,-1.0029687685548034,stop,NY ORB
2024-04-15 14:05:00+00:00,2024-04-15 16:41:00+00:00,-1,-113.92705648969799,-1.0041057644933487,stop,NY ORB
2024-04-16 14:00:00+00:00,2024-04-16 14:52:00+00:00,-1,-112.88343831642524,-1.00499900019996,stop,NY ORB
2024-04-17 15:20:00+00:00,2024-04-17 19:55:00+00:00,-1,131.73290315596455,1.1847218525419367,time,NY ORB
2024-04-19 13:50:00+00:00,2024-04-19 14:15:00+00:00,-1,-113.6191312195768,-1.0098541584548677,stop,NY ORB
2024-04-23 13:50:00+00:00,2024-04-23 19:50:00+00:00,1,-1.7452725447951316,-0.015670342425991704,time,NY ORB
2024-04-24 15:05:00+00:00,2024-04-24 18:32:00+00:00,1,-111.77298524134956,-1.003737479443863,stop,NY ORB
2024-04-25 14:40:00+00:00,2024-04-25 19:55:00+00:00,1,-45.195100768401495,-0.40997356185614875,time,NY ORB
2024-04-26 14:55:00+00:00,2024-04-26 19:55:00+00:00,-1,-78.67192309918074,-0.7165861513687545,time,NY ORB
2024-05-02 13:50:00+00:00,2024-05-02 14:19:00+00:00,-1,-109.9760483539533,-1.0089509488005735,stop,NY ORB
2024-05-10 14:05:00+00:00,2024-05-10 14:22:00+00:00,1,-108.74334127977058,-1.007810059356451,stop,NY ORB
2024-05-15 13:55:00+00:00,2024-05-15 14:36:00+00:00,-1,-107.20862622390412,-1.0037020583444396,stop,NY ORB
2024-05-17 14:55:00+00:00,2024-05-17 19:55:00+00:00,1,3.3360652042795005,0.03154936773535821,time,NY ORB
2024-05-22 14:10:00+00:00,2024-05-22 19:55:00+00:00,-1,184.09821200923702,1.740478668054054,time,NY ORB
2024-05-23 13:50:00+00:00,2024-05-23 19:50:00+00:00,-1,187.3819208092546,1.741217583225986,time,NY ORB
2024-05-24 13:50:00+00:00,2024-05-24 19:50:00+00:00,-1,76.7620583459447,0.7010920436817996,time,NY ORB
2024-05-28 14:05:00+00:00,2024-05-28 19:55:00+00:00,-1,-76.37169400124252,-0.6926704657103389,time,NY ORB
2024-05-31 13:55:00+00:00,2024-05-31 19:00:00+00:00,-1,327.6200865996645,2.992150706436421,target,NY ORB
2024-06-04 14:10:00+00:00,2024-06-04 19:55:00+00:00,-1,-30.27890543996553,-0.26850290425332046,time,NY ORB
2024-06-07 13:55:00+00:00,2024-06-07 19:55:00+00:00,-1,106.54002171232695,0.9473037542662285,time,NY ORB
2024-06-20 14:20:00+00:00,2024-06-20 19:55:00+00:00,1,35.51165128523826,0.31278982797307014,time,NY ORB
2024-06-21 13:55:00+00:00,2024-06-21 19:55:00+00:00,-1,75.6390238829182,0.6641579272054338,time,NY ORB
2024-06-24 14:00:00+00:00,2024-06-24 14:42:00+00:00,-1,-115.86570778393772,-1.0106609808102351,stop,NY ORB
2024-06-26 14:05:00+00:00,2024-06-26 19:55:00+00:00,1,-33.79365571349896,-0.2977812378357137,time,NY ORB
2024-06-27 14:05:00+00:00,2024-06-27 19:55:00+00:00,1,-39.87749064980894,-0.35243996901629143,time,NY ORB
2024-07-01 14:25:00+00:00,2024-07-01 19:55:00+00:00,-1,-85.00217859248413,-0.753912111468389,time,NY ORB
2024-07-02 14:10:00+00:00,2024-07-02 19:55:00+00:00,-1,-72.26563261782857,-0.6458164094232379,time,NY ORB
2024-07-03 14:10:00+00:00,2024-07-03 19:55:00+00:00,1,-71.38331197201937,-0.6420780181179417,time,NY ORB
2024-07-08 13:50:00+00:00,2024-07-08 14:03:00+00:00,-1,-111.53156568918315,-1.0096861681518787,stop,NY ORB
2024-07-10 13:55:00+00:00,2024-07-10 14:21:00+00:00,1,-110.29384184291311,-1.0086655112651646,stop,NY ORB
2024-07-15 14:10:00+00:00,2024-07-15 19:55:00+00:00,1,-10.317218655645558,-0.09531502423261497,time,NY ORB
2024-07-17 14:00:00+00:00,2024-07-17 14:10:00+00:00,1,-108.70424237262068,-1.0052159399123721,stop,NY ORB
2024-07-22 14:35:00+00:00,2024-07-22 19:50:00+00:00,-1,-107.5126027850703,-1.0042918454935623,stop,NY ORB
2024-07-23 13:55:00+00:00,2024-07-23 14:31:00+00:00,-1,-107.12546620047836,-1.010827197921178,stop,NY ORB
2024-07-24 14:05:00+00:00,2024-07-24 17:05:00+00:00,1,-105.6707249207645,-1.0072822604136324,stop,NY ORB
2024-07-26 14:05:00+00:00,2024-07-26 19:55:00+00:00,1,-12.646535173820194,-0.12177687005357694,time,NY ORB
2024-07-29 14:45:00+00:00,2024-07-29 19:55:00+00:00,-1,-17.41469021703242,-0.1678951678951699,time,NY ORB
2024-07-31 13:55:00+00:00,2024-07-31 14:52:00+00:00,1,-104.56185851295395,-1.0097770825185766,stop,NY ORB
2024-08-01 14:05:00+00:00,2024-08-01 14:08:00+00:00,1,-103.18664104569,-1.0066613375965896,stop,NY ORB
2024-08-12 13:55:00+00:00,2024-08-12 14:20:00+00:00,1,-102.04421536781535,-1.005639521768554,stop,NY ORB
2024-08-16 14:05:00+00:00,2024-08-16 16:26:00+00:00,-1,-101.03923061651483,-1.0058506903814648,stop,NY ORB
2024-08-19 13:55:00+00:00,2024-08-19 19:55:00+00:00,1,97.03756213041137,0.9758292620211184,time,NY ORB
2024-08-20 15:05:00+00:00,2024-08-20 19:55:00+00:00,-1,-6.51806159119126,-0.06491349480969563,time,NY ORB
2024-08-22 14:05:00+00:00,2024-08-22 19:55:00+00:00,-1,3.3153513889751136,0.03303909205551883,time,NY ORB
2024-08-23 14:05:00+00:00,2024-08-23 19:55:00+00:00,1,-1.0123608915047848,-0.010085337470901921,time,NY ORB
2024-08-26 13:50:00+00:00,2024-08-26 19:50:00+00:00,-1,-10.192522032886274,-0.1015501423600407,time,NY ORB
2024-08-27 14:20:00+00:00,2024-08-27 19:55:00+00:00,1,61.12149924438091,0.609584796529649,time,NY ORB
2024-09-16 13:55:00+00:00,2024-09-16 14:07:00+00:00,1,-101.6887823275982,-1.0080308384195311,stop,NY ORB
2024-09-18 13:55:00+00:00,2024-09-18 18:00:00+00:00,-1,-100.53850798241837,-1.006776904310111,stop,NY ORB
2024-10-04 15:10:00+00:00,2024-10-04 15:46:00+00:00,1,-99.1910219191705,-1.0033852403520649,stop,NY ORB
2024-10-08 14:30:00+00:00,2024-10-08 19:55:00+00:00,-1,38.44486490543161,0.3928378621558402,time,NY ORB
2024-10-14 14:10:00+00:00,2024-10-14 19:55:00+00:00,-1,-14.696762283168002,-0.14958702967271828,time,NY ORB
2024-10-16 13:50:00+00:00,2024-10-16 19:50:00+00:00,-1,114.54038382697345,1.1675649191572806,time,NY ORB
2024-10-21 14:30:00+00:00,2024-10-21 19:55:00+00:00,-1,177.21031783005063,1.7855421686745967,time,NY ORB
2024-10-22 14:00:00+00:00,2024-10-22 14:21:00+00:00,-1,-102.33411983190514,-1.0130140551795934,stop,NY ORB
2024-10-23 14:15:00+00:00,2024-10-23 19:55:00+00:00,-1,66.18165569904029,0.6618423293036113,time,NY ORB
2024-10-24 13:50:00+00:00,2024-10-24 19:50:00+00:00,-1,-18.98699930475824,-0.18862896061595255,time,NY ORB
2024-10-25 14:10:00+00:00,2024-10-25 19:55:00+00:00,1,112.62385658040967,1.1209917355371852,time,NY ORB
2024-10-30 14:15:00+00:00,2024-10-30 14:31:00+00:00,1,-102.18813194477018,-1.005845218611176,stop,NY ORB
2024-10-31 14:05:00+00:00,2024-10-31 15:39:00+00:00,-1,301.0143190241462,2.9930109029913337,target,NY ORB
2024-11-01 14:05:00+00:00,2024-11-01 15:25:00+00:00,1,-104.1165937713555,-1.0051557022066406,stop,NY ORB
2024-11-05 15:05:00+00:00,2024-11-05 20:55:00+00:00,-1,-16.44675078175368,-0.16039134301808256,time,NY ORB
2024-11-08 15:10:00+00:00,2024-11-08 20:55:00+00:00,-1,-5.891552654366272,-0.057547664859207086,time,NY ORB
2024-11-22 15:05:00+00:00,2024-11-22 20:55:00+00:00,1,69.648396456051,0.680705190989236,time,NY ORB
2024-12-03 15:05:00+00:00,2024-12-03 20:55:00+00:00,-1,-6.093712909400275,-0.05915394067054119,time,NY ORB
2024-12-05 15:00:00+00:00,2024-12-05 20:55:00+00:00,-1,124.1228429439657,1.2056198347107823,time,NY ORB
2024-12-11 15:15:00+00:00,2024-12-11 20:55:00+00:00,1,28.525112704020472,0.2737671974030191,time,NY ORB
2024-12-12 14:50:00+00:00,2024-12-12 15:35:00+00:00,1,-105.43856278322585,-1.0091743119266054,stop,NY ORB
2024-12-16 15:15:00+00:00,2024-12-16 20:55:00+00:00,-1,-9.408987860175145,-0.09097345132748771,time,NY ORB
2024-12-19 15:40:00+00:00,2024-12-19 19:00:00+00:00,-1,-103.80598810588766,-1.0045913682277319,stop,NY ORB
2024-12-20 15:10:00+00:00,2024-12-20 20:55:00+00:00,1,30.202327872404254,0.29525169582286875,time,NY ORB
2024-12-31 15:15:00+00:00,2024-12-31 20:55:00+00:00,1,79.23103723289314,0.7722660653889073,time,NY ORB
2025-01-03 15:20:00+00:00,2025-01-03 20:55:00+00:00,-1,34.244146100616355,0.331220285261471,time,NY ORB
2025-01-21 15:00:00+00:00,2025-01-21 20:55:00+00:00,1,43.10537555007128,0.4155525238744806,time,NY ORB
2025-01-23 16:20:00+00:00,2025-01-23 20:55:00+00:00,1,18.63613886690274,0.17891610987378345,time,NY ORB
2025-01-30 15:05:00+00:00,2025-01-30 20:55:00+00:00,1,63.320137854136966,0.6068188067088349,time,NY ORB
2025-02-03 14:50:00+00:00,2025-02-03 15:32:00+00:00,1,-105.5146515726283,-1.0050844010575555,stop,NY ORB
2025-02-05 14:50:00+00:00,2025-02-05 16:23:00+00:00,1,-104.89919216898056,-1.0093668040464598,stop,NY ORB
2025-02-06 14:50:00+00:00,2025-02-06 20:50:00+00:00,-1,-69.14989072838044,-0.6721624850657151,time,NY ORB
2025-02-07 16:15:00+00:00,2025-02-07 20:55:00+00:00,-1,155.86507788923555,1.5253187613842576,time,NY ORB
2025-02-21 14:50:00+00:00,2025-02-21 15:14:00+00:00,1,-104.39084382778869,-1.0062359690695934,stop,NY ORB
2025-02-24 15:05:00+00:00,2025-02-24 16:17:00+00:00,-1,-103.31703076051157,-1.0060081711127131,stop,NY ORB
2025-02-26 14:50:00+00:00,2025-02-26 20:50:00+00:00,1,114.16559096862879,1.1229385307346267,time,NY ORB
2025-03-03 15:25:00+00:00,2025-03-03 20:55:00+00:00,1,15.63249521366685,0.15205453512593697,time,NY ORB
2025-03-04 15:00:00+00:00,2025-03-04 20:17:00+00:00,-1,-103.37911412712172,-1.004023821020441,stop,NY ORB
2025-03-12 14:20:00+00:00,2025-03-12 16:00:00+00:00,-1,-102.44261018237957,-1.0050190724754067,stop,NY ORB
2025-03-13 14:40:00+00:00,2025-03-13 16:39:00+00:00,1,302.00247744355613,2.9928916690361103,target,NY ORB
2025-03-27 14:15:00+00:00,2025-03-27 15:33:00+00:00,-1,-104.97552584862353,-1.0100928542591843,stop,NY ORB
2025-04-01 14:15:00+00:00,2025-04-01 19:55:00+00:00,-1,80.96764671865036,0.7870346263993668,time,NY ORB
2025-04-02 13:50:00+00:00,2025-04-02 16:25:00+00:00,-1,-104.21157919450762,-1.0050638039295117,stop,NY ORB
2025-04-10 14:05:00+00:00,2025-04-10 19:55:00+00:00,1,249.38709716074533,2.4296216878541443,time,NY ORB
2025-04-15 13:55:00+00:00,2025-04-15 14:21:00+00:00,-1,-105.6672571624741,-1.0050311933990743,stop,NY ORB
2025-04-16 13:55:00+00:00,2025-04-16 19:55:00+00:00,1,221.34624903772027,2.126660430308672,time,NY ORB
2025-04-17 14:05:00+00:00,2025-04-17 19:55:00+00:00,-1,-63.340724293746526,-0.5958951878051112,time,NY ORB
2025-04-23 13:50:00+00:00,2025-04-23 16:48:00+00:00,-1,-105.92297472446742,-1.0024730438223366,stop,NY ORB
2025-04-30 14:35:00+00:00,2025-04-30 19:55:00+00:00,-1,12.870017897272621,0.12303745510517898,time,NY ORB
2025-05-06 13:50:00+00:00,2025-05-06 14:26:00+00:00,1,-105.39282192818624,-1.0063179176143544,stop,NY ORB
2025-05-09 14:05:00+00:00,2025-05-09 14:31:00+00:00,-1,-104.09736504002335,-1.0040525206678554,stop,NY ORB
2025-05-19 14:05:00+00:00,2025-05-19 14:27:00+00:00,-1,-103.26008999543973,-1.0060782883539996,stop,NY ORB
2025-05-22 13:50:00+00:00,2025-05-22 19:50:00+00:00,-1,96.45855102632584,0.9493612078978279,time,NY ORB
2025-06-02 13:55:00+00:00,2025-06-02 19:55:00+00:00,1,25.566307337787663,0.24926148517876467,time,NY ORB
2025-06-03 13:50:00+00:00,2025-06-03 19:50:00+00:00,-1,-56.60284557289958,-0.5504834363607463,time,NY ORB
2025-06-04 14:40:00+00:00,2025-06-04 19:55:00+00:00,1,-21.035426816002467,-0.20570963953383622,time,NY ORB
2025-06-09 13:55:00+00:00,2025-06-09 19:55:00+00:00,1,85.13598640683034,0.8342780026990678,time,NY ORB
2025-06-13 13:55:00+00:00,2025-06-13 19:55:00+00:00,-1,15.102021788552582,0.14676568301740228,time,NY ORB
2025-06-16 13:55:00+00:00,2025-06-16 19:55:00+00:00,-1,12.782413650605989,0.12404103094561857,time,NY ORB
2025-06-17 13:50:00+00:00,2025-06-17 14:37:00+00:00,-1,308.67014110708425,2.9916359986617596,target,NY ORB
2025-06-20 13:50:00+00:00,2025-06-20 19:50:00+00:00,1,-22.067054112917845,-0.20766176127072,time,NY ORB
2025-07-07 13:55:00+00:00,2025-07-07 19:55:00+00:00,1,255.11353397494983,2.405738803968813,time,NY ORB
2025-07-08 13:50:00+00:00,2025-07-08 19:50:00+00:00,-1,101.0920434173637,0.9309099119439772,time,NY ORB
2025-07-09 13:55:00+00:00,2025-07-09 19:55:00+00:00,1,105.10045007086138,0.9588950276243368,time,NY ORB
2025-07-10 14:00:00+00:00,2025-07-10 19:55:00+00:00,-1,-89.75199541307504,-0.8110843373493941,time,NY ORB
2025-07-14 14:35:00+00:00,2025-07-14 19:55:00+00:00,-1,26.408825047195304,0.24060676779466095,time,NY ORB
2025-07-15 13:55:00+00:00,2025-07-15 15:29:00+00:00,1,-110.71429391347527,-1.0062798291886461,stop,NY ORB
2025-07-16 13:50:00+00:00,2025-07-16 14:54:00+00:00,-1,-109.55585318568423,-1.005872680291285,stop,NY ORB
2025-07-21 14:10:00+00:00,2025-07-21 19:55:00+00:00,1,80.34917868142388,0.745211310428625,time,NY ORB
2025-07-22 14:00:00+00:00,2025-07-22 14:16:00+00:00,-1,-109.81260438364636,-1.010940919037199,stop,NY ORB
2025-07-24 13:50:00+00:00,2025-07-24 19:50:00+00:00,1,1.7300628951404355,0.016089712335442406,time,NY ORB
2025-07-28 13:55:00+00:00,2025-07-28 19:55:00+00:00,-1,-57.55391469877457,-0.5351695380226146,time,NY ORB
2025-07-29 14:25:00+00:00,2025-07-29 19:55:00+00:00,1,11.174999783830716,0.10447069724346099,time,NY ORB
2025-08-04 13:50:00+00:00,2025-08-04 14:50:00+00:00,1,-107.87319382309921,-1.0074117995849394,stop,NY ORB
2025-08-05 14:25:00+00:00,2025-08-05 19:55:00+00:00,1,-16.594375972260096,-0.156549520766769,time,NY ORB
2025-08-06 13:55:00+00:00,2025-08-06 19:55:00+00:00,1,-35.21313947986066,-0.33271775931054365,time,NY ORB
2025-08-07 14:00:00+00:00,2025-08-07 16:01:00+00:00,-1,-106.55253923829586,-1.0101419878296147,stop,NY ORB
2025-08-14 14:10:00+00:00,2025-08-14 19:55:00+00:00,-1,-15.50468219081112,-0.14848780487806013,time,NY ORB
2025-08-27 13:50:00+00:00,2025-08-27 14:21:00+00:00,-1,-105.34058775878442,-1.0103434009102192,stop,NY ORB
2025-08-29 14:05:00+00:00,2025-08-29 19:55:00+00:00,1,154.12721436033019,1.4933540479889484,time,NY ORB
2025-09-04 13:50:00+00:00,2025-09-04 19:50:00+00:00,-1,-37.681704818543665,-0.35972978044662063,time,NY ORB
2025-09-09 14:35:00+00:00,2025-09-09 19:55:00+00:00,-1,42.67843499636248,0.4089021917543737,time,NY ORB
2025-09-16 14:45:00+00:00,2025-09-16 19:55:00+00:00,-1,-13.639726625628596,-0.13015006821283723,time,NY ORB
2025-09-19 13:55:00+00:00,2025-09-19 18:15:00+00:00,1,313.00896125939425,2.9906191369606003,target,NY ORB
2025-09-22 13:50:00+00:00,2025-09-22 14:53:00+00:00,-1,-108.42732157635353,-1.0058782036209737,stop,NY ORB
2025-09-23 13:50:00+00:00,2025-09-23 19:50:00+00:00,-1,141.32538262755705,1.3243946888831293,time,NY ORB
2025-09-30 13:50:00+00:00,2025-09-30 19:50:00+00:00,1,162.5569496448108,1.5034492881256238,time,NY ORB
2025-10-02 14:20:00+00:00,2025-10-02 19:55:00+00:00,-1,36.45038525088463,0.33212729216346704,time,NY ORB
2025-10-10 13:50:00+00:00,2025-10-10 15:04:00+00:00,-1,-110.54442153362992,-1.003920338717265,stop,NY ORB
2025-10-15 14:05:00+00:00,2025-10-15 15:50:00+00:00,1,-109.37275099510971,-1.0033525546466409,stop,NY ORB
2025-10-17 14:05:00+00:00,2025-10-17 19:55:00+00:00,-1,21.937663660198172,0.2032892021462456,time,NY ORB
2025-10-27 14:05:00+00:00,2025-10-27 19:55:00+00:00,-1,84.86033929254589,0.7847778266607917,time,NY ORB
2025-11-04 15:00:00+00:00,2025-11-04 20:55:00+00:00,1,-68.58640524013197,-0.6293395980161816,time,NY ORB
2025-11-06 15:05:00+00:00,2025-11-06 20:55:00+00:00,-1,-12.857906204868137,-0.11872962456619258,time,NY ORB
2025-11-10 15:05:00+00:00,2025-11-10 20:55:00+00:00,1,118.59404166239003,1.0963965333738803,time,NY ORB
2025-11-11 14:50:00+00:00,2025-11-11 20:50:00+00:00,-1,-71.12310871509312,-0.6503989608461617,time,NY ORB
2025-11-12 14:55:00+00:00,2025-11-12 15:49:00+00:00,1,325.4559525062584,2.9956784788245465,target,NY ORB
2025-11-18 14:55:00+00:00,2025-11-18 19:58:00+00:00,-1,-112.22983793657319,-1.002980092978901,stop,NY ORB
2025-11-19 15:00:00+00:00,2025-11-19 15:53:00+00:00,1,-111.03921456722871,-1.0023934897079942,stop,NY ORB
2025-11-20 14:50:00+00:00,2025-11-20 15:59:00+00:00,1,-109.89919754433213,-1.0021475818228673,stop,NY ORB
2025-11-21 14:55:00+00:00,2025-11-21 15:39:00+00:00,1,-109.09099155134551,-1.0048477797168898,stop,NY ORB
2025-11-24 15:10:00+00:00,2025-11-24 20:55:00+00:00,1,205.74197044324478,1.9143456473604235,time,NY ORB
2025-12-02 15:10:00+00:00,2025-12-02 20:55:00+00:00,-1,3.7221371218580326,0.03398243604431592,time,NY ORB
2025-12-03 14:50:00+00:00,2025-12-03 20:50:00+00:00,-1,53.23617728146598,0.4858715207958416,time,NY ORB
2025-12-05 14:50:00+00:00,2025-12-05 16:09:00+00:00,1,-110.57923621066196,-1.0043455588388668,stop,NY ORB
2025-12-08 15:05:00+00:00,2025-12-08 20:55:00+00:00,-1,-21.1290819789503,-0.19385369112570539,time,NY ORB
2025-12-11 15:45:00+00:00,2025-12-11 20:55:00+00:00,1,88.78645390988494,0.8161742153154447,time,NY ORB
2025-12-12 14:55:00+00:00,2025-12-12 15:18:00+00:00,1,-110.03905092509642,-1.0033507572711433,stop,NY ORB
2025-12-15 14:55:00+00:00,2025-12-15 20:55:00+00:00,-1,73.77541558574688,0.6795119773842638,time,NY ORB
2025-12-18 16:15:00+00:00,2025-12-18 20:55:00+00:00,1,-62.62050480343642,-0.5728763769889941,time,NY ORB
2025-12-19 15:05:00+00:00,2025-12-19 20:55:00+00:00,1,-14.520882263263832,-0.13360800470861295,time,NY ORB
2026-01-02 15:05:00+00:00,2026-01-02 20:55:00+00:00,-1,48.108153484013215,0.44323985305976976,time,NY ORB
2026-01-05 15:05:00+00:00,2026-01-05 20:55:00+00:00,1,-33.48365964898808,-0.307137129109875,time,NY ORB
2026-01-08 14:50:00+00:00,2026-01-08 20:50:00+00:00,1,289.2946258855938,2.6618017111223007,time,NY ORB
2026-01-13 14:50:00+00:00,2026-01-13 15:17:00+00:00,1,-111.88827144479475,-1.0027923601027589,stop,NY ORB
2026-01-14 14:50:00+00:00,2026-01-14 18:51:00+00:00,-1,-110.70649325561149,-1.0022512381809996,stop,NY ORB
2026-01-20 15:30:00+00:00,2026-01-20 16:54:00+00:00,-1,-109.60035233856334,-1.0022824796859309,stop,NY ORB
2026-01-22 15:30:00+00:00,2026-01-22 20:55:00+00:00,1,278.85000715586574,2.5758683729433116,time,NY ORB
2026-01-28 15:10:00+00:00,2026-01-28 16:07:00+00:00,-1,-111.20948046379982,-1.0014969163523142,stop,NY ORB
2026-02-09 14:55:00+00:00,2026-02-09 20:55:00+00:00,1,165.64015518652377,1.506762508275781,time,NY ORB
2026-02-10 14:50:00+00:00,2026-02-10 20:50:00+00:00,-1,-15.969051815577926,-0.14310780822624772,time,NY ORB
2026-02-12 16:10:00+00:00,2026-02-12 16:13:00+00:00,-1,333.9607930450033,2.997102792907637,target,NY ORB
2026-02-18 14:55:00+00:00,2026-02-18 20:55:00+00:00,1,-37.45909528970252,-0.3263911918816673,time,NY ORB
2026-02-19 15:25:00+00:00,2026-02-19 20:55:00+00:00,1,-16.366951693123855,-0.14307665031617076,time,NY ORB
2026-02-20 15:25:00+00:00,2026-02-20 16:13:00+00:00,-1,-114.46474585320819,-1.002061855670103,stop,NY ORB
2026-02-23 15:10:00+00:00,2026-02-23 20:55:00+00:00,1,117.36827790448372,1.0378805306341716,time,NY ORB
2026-02-25 14:50:00+00:00,2026-02-25 20:50:00+00:00,1,-25.595151229690202,-0.2240113922664096,time,NY ORB
2026-03-04 15:15:00+00:00,2026-03-04 20:55:00+00:00,-1,-7.966129815501755,-0.0698769185504829,time,NY ORB
2026-03-18 14:05:00+00:00,2026-03-18 19:55:00+00:00,-1,-7.6616047664292735,-0.06725269432234478,time,NY ORB
2026-03-23 14:50:00+00:00,2026-03-23 16:55:00+00:00,1,-113.9484039863134,-1.000899248228481,stop,NY ORB
2026-03-31 14:15:00+00:00,2026-03-31 19:55:00+00:00,1,161.0187469886676,1.4286548156009942,time,NY ORB
2026-04-02 13:50:00+00:00,2026-04-02 19:50:00+00:00,1,83.12298482921688,0.7271287735608342,time,NY ORB
2026-04-06 13:55:00+00:00,2026-04-06 14:10:00+00:00,1,-115.53379429450199,-1.0033507572711433,stop,NY ORB
2026-04-07 14:05:00+00:00,2026-04-07 16:03:00+00:00,-1,-114.17704175648466,-1.0016178088397074,stop,NY ORB
2026-04-08 13:55:00+00:00,2026-04-08 19:00:00+00:00,-1,338.24712763421735,2.9972934935585145,target,NY ORB
2026-04-10 14:20:00+00:00,2026-04-10 15:36:00+00:00,1,-116.54507555992645,-1.002682115652827,stop,NY ORB
2026-04-13 13:50:00+00:00,2026-04-13 13:53:00+00:00,1,-115.52068278447877,-1.0039351487486228,stop,NY ORB
2026-04-16 13:55:00+00:00,2026-04-16 19:55:00+00:00,-1,-5.643414981948759,-0.049541593069219,time,NY ORB
2026-04-21 14:45:00+00:00,2026-04-21 19:55:00+00:00,-1,144.38268940559848,1.268114060146486,time,NY ORB
2026-04-22 14:35:00+00:00,2026-04-22 19:55:00+00:00,-1,-32.32097091057363,-0.2803205050382349,time,NY ORB
2026-04-24 14:10:00+00:00,2026-04-24 19:55:00+00:00,1,-39.447534834524056,-0.3430911083886716,time,NY ORB
2026-04-27 14:10:00+00:00,2026-04-27 19:55:00+00:00,-1,75.15752687495674,0.655925723648255,time,NY ORB
2026-04-30 14:00:00+00:00,2026-04-30 19:55:00+00:00,-1,-25.563396316357338,-0.2216467603847483,time,NY ORB
2026-05-01 13:55:00+00:00,2026-05-01 19:55:00+00:00,1,-21.084121768343106,-0.18321541839471922,time,NY ORB
2026-05-04 15:25:00+00:00,2026-05-04 19:55:00+00:00,-1,10.984011056503574,0.09562333551077327,time,NY ORB
2026-05-12 14:00:00+00:00,2026-05-12 19:12:00+00:00,-1,-115.30812749456989,-1.00287720105881,stop,NY ORB
2026-05-14 13:50:00+00:00,2026-05-14 19:29:00+00:00,1,-114.13270012528916,-1.002710027100271,stop,NY ORB
2026-05-18 13:55:00+00:00,2026-05-18 14:04:00+00:00,1,-113.05411109209226,-1.0032942416655686,stop,NY ORB
2026-05-19 13:55:00+00:00,2026-05-19 19:55:00+00:00,1,-59.01592949965265,-0.5290423861852434,time,NY ORB
2026-05-20 14:20:00+00:00,2026-05-20 15:15:00+00:00,1,332.4357719300352,2.9959369413294326,target,NY ORB
2026-05-21 13:55:00+00:00,2026-05-21 19:55:00+00:00,1,76.07147893795222,0.6656204936805629,time,NY ORB
2026-05-22 13:50:00+00:00,2026-05-22 17:30:00+00:00,-1,-115.49051810011521,-1.0038526737555864,stop,NY ORB
2026-05-26 13:55:00+00:00,2026-05-26 19:55:00+00:00,-1,64.76811067946203,0.5686782074097568,time,NY ORB
2026-05-28 14:15:00+00:00,2026-05-28 19:55:00+00:00,1,79.16214702298157,0.691130691711055,time,NY ORB
2026-05-29 14:05:00+00:00,2026-05-29 19:55:00+00:00,1,-4.8087256282985535,-0.04169475204623791,time,NY ORB
2026-06-01 13:55:00+00:00,2026-06-01 15:34:00+00:00,-1,-115.57813022571713,-1.0025549310168624,stop,NY ORB
2026-06-04 13:55:00+00:00,2026-06-04 19:55:00+00:00,-1,147.05363625461146,1.2884996191927336,time,NY ORB
2026-06-05 13:50:00+00:00,2026-06-05 19:50:00+00:00,-1,272.0742625519546,2.3536173089925723,time,NY ORB
2026-06-16 14:20:00+00:00,2026-06-16 15:56:00+00:00,-1,-118.74087114586976,-1.0035648082133182,stop,NY ORB
2026-06-17 14:25:00+00:00,2026-06-17 14:47:00+00:00,1,-117.41300066378142,-1.002401767701028,stop,NY ORB
2026-06-22 13:55:00+00:00,2026-06-22 15:39:00+00:00,1,-116.29601093844329,-1.002918855808523,stop,NY ORB
2026-06-29 14:10:00+00:00,2026-06-29 19:55:00+00:00,-1,1.9793885197195764,0.017242873234552925,time,NY ORB
2026-06-30 14:10:00+00:00,2026-06-30 19:55:00+00:00,1,-105.20948950820812,-0.9163441745574328,time,NY ORB
2026-07-09 14:05:00+00:00,2026-07-09 14:15:00+00:00,1,-114.36318592153458,-1.0052820621170506,stop,NY ORB
2026-07-13 14:00:00+00:00,2026-07-13 19:55:00+00:00,-1,231.60110484545916,2.0565074735690576,time,NY ORB
2026-07-22 14:00:00+00:00,2026-07-22 18:34:00+00:00,1,-115.25122030628366,-1.0027542139473393,stop,NY ORB
2026-07-27 14:00:00+00:00,2026-07-27 16:30:00+00:00,-1,-114.25427856208788,-1.004149377593361,stop,NY ORB
2026-07-29 14:10:00+00:00,2026-07-29 16:34:00+00:00,-1,-113.01968762786566,-1.003374274530976,stop,NY ORB
2026-07-30 13:55:00+00:00,2026-07-30 19:55:00+00:00,1,29.781769300042093,0.26707852090606116,time,NY ORB
2026-08-04 13:50:00+00:00,2026-08-04 14:37:00+00:00,1,-112.21798544825384,-1.0036737692872888,stop,NY ORB
