policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,6.0,62784.3,trail_stop,1.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,structure,static,ORB 15m breakout,410.25,20.51,41.02,451.28
fixed_current,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,6.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,structure,static,ORB 15m breakout,451.28,22.56,-23.15,428.12
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,6.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,structure,static,ORB 15m breakout,428.12,21.41,-21.42,406.7
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,4094.923,4104.447,6.0,4094.923,trail_stop,-0.0003,100,9.524,0.0003,260.0,0.2083,1.5468,structure,static,ORB 15m breakout,406.7,20.33,-0.01,406.69
fixed_current,LTA,EURUSD,M30,2026-06,2026-06-24 00:00:00,2026-06-24 06:00:00,SELL,1.13742,1.13837,6.0,1.13742,trail_stop,-0.0842,98,0.000364,0.0842,8.0,0.0312,,structure,static,Entry Model 1 - Double Wick Confirmation,406.69,20.33,-1.71,404.98
fixed_current,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,6.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,404.98,20.25,-20.25,384.73
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:15:00,BUY,60869.47,60728.22,6.0,60869.47,trail_stop,-0.0001,95,291.770714,0.0001,1000.0,0.5938,0.4841,structure,static,ORB 15m breakout,384.73,19.24,-0.0,384.73
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.309,6.0,57.514,trail_stop,-0.0015,100,0.321,0.0015,30.0,0.2917,0.6386,structure,static,ORB 15m breakout,384.73,19.24,-0.03,384.7
fixed_current,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.741,6.0,4005.997,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,structure,static,ORB 15m breakout,384.7,19.23,19.23,403.93
fixed_current,LTA,XAUUSD,M30,2026-06,2026-06-25 03:30:00,2026-06-26 02:30:00,BUY,3995.326,3959.51534,6.0,3995.326,trail_stop,-0.0001,96,18.997714,0.0001,260.0,0.8438,,structure,static,Entry Model 1 - Double Wick Confirmation,403.93,20.2,-0.0,403.93
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,59869.72,59696.63,6.0,59869.72,trail_stop,-0.0001,100,239.658571,0.0001,1000.0,0.6146,0.7222,structure,static,ORB 15m breakout,403.93,20.2,-0.0,403.92
fixed_current,ORB,US30,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,52180.6,52155.8,6.0,52230.2,trail_stop,1.9073,95,65.035714,0.0927,23.0,0.5208,0.3813,structure,static,ORB 15m breakout,403.92,20.2,38.52,442.45
fixed_current,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,57.82,57.71,6.0,57.82,trail_stop,-0.0027,100,0.208071,0.0027,30.0,0.0104,0.5287,structure,static,ORB 15m breakout,442.45,22.12,-0.06,442.39
fixed_current,LTA,EURUSD,M30,2026-06,2026-06-26 03:00:00,2026-06-26 11:30:00,BUY,1.13635,1.13531,6.0,1.13947,trail_stop,2.9231,94,0.000566,0.0769,8.0,0.1979,,structure,static,Entry Model 3 - Confirmation of Internal Structure,442.39,22.12,64.66,507.04
fixed_current,LTA,US30,M30,2026-06,2026-06-26 06:00:00,2026-06-26 08:30:00,BUY,52033.1,51885.76,6.0,52033.1,trail_stop,-0.0156,95,75.6,0.0156,23.0,0.4688,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,507.04,25.35,-0.4,506.65
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60040.76,6.0,60040.76,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,structure,static,ORB 15m breakout,506.65,25.33,-25.33,481.31
