policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,3.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,496.04,24.8,-24.8,471.24
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63516.015,2.0,63516.015,loss,-1.0001,100,197.755,0.0001,1000.0,1.0,0.876,"max(structure,1.0ATR)",conservative,ORB 15m breakout,471.24,23.56,-23.56,447.67
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51550.5,2.0,51550.5,loss,-1.0389,100,59.2,0.0389,23.0,0.8229,1.1094,"max(structure,1.0ATR)",conservative,ORB 15m breakout,447.67,22.38,-23.25,424.42
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:45:00,SELL,4155.345,4164.776,2.0,4136.483,win,1.9997,100,9.431,0.0003,260.0,0.5,1.465,"max(structure,1.0ATR)",conservative,ORB 15m breakout,424.42,21.22,42.44,466.85
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51879.45,3.0,51879.45,loss,-1.0446,100,51.55,0.0446,23.0,0.3229,0.5761,"max(structure,1.0ATR)",conservative,ORB 15m breakout,466.85,23.34,-24.38,442.47
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:15:00,SELL,65.003,65.150643,3.0,64.560071,win,2.998,100,0.147643,0.002,30.0,0.5,0.7992,"max(structure,1.0ATR)",conservative,ORB 15m breakout,442.47,22.12,66.33,508.8
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4188.888643,3.0,4188.888643,loss,-1.0007,100,3.922357,0.0007,260.0,0.0312,0.8566,"max(structure,1.0ATR)",conservative,ORB 15m breakout,508.8,25.44,-25.46,483.34
dynamic_conservative,LTA,XAUUSD,M15,2026-06,2026-06-23 00:00:00,2026-06-23 01:00:00,SELL,4178.899,4196.10104,3.0,4196.10104,loss,-1.0002,98,4.760286,0.0002,260.0,0.0938,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,483.34,24.17,-24.17,459.17
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 00:30:00,BUY,62534.22,62399.476429,3.0,62938.450714,win,2.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,1.0ATR)",conservative,ORB 15m breakout,459.17,22.96,68.87,528.04
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,2.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,"max(structure,1.0ATR)",conservative,ORB 15m breakout,528.04,26.4,-27.09,500.95
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,2.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"max(structure,1.0ATR)",conservative,ORB 15m breakout,500.95,25.05,-25.07,475.88
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,4094.923,4104.447,2.0,4094.923,trail_stop,-0.0003,100,9.524,0.0003,260.0,0.2083,1.5468,"max(structure,1.0ATR)",conservative,ORB 15m breakout,475.88,23.79,-0.01,475.87
dynamic_conservative,LTA,EURUSD,M30,2026-06,2026-06-24 00:00:00,2026-06-24 06:00:00,SELL,1.13742,1.13837,3.0,1.13742,trail_stop,-0.0842,98,0.000364,0.0842,8.0,0.0312,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,475.87,23.79,-2.0,473.87
dynamic_conservative,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,3.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,473.87,23.69,-23.69,450.17
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 06:45:00,BUY,60869.47,60577.699286,3.0,61744.782143,win,3.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,1.0ATR)",conservative,ORB 15m breakout,450.17,22.51,67.53,517.7
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.193,3.0,57.514,trail_stop,-0.0009,100,0.321,0.0009,30.0,0.2917,0.6386,"max(structure,1.0ATR)",conservative,ORB 15m breakout,517.7,25.89,-0.02,517.68
dynamic_conservative,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3989.1965,3.0,4007.5415,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,1.0ATR)",conservative,ORB 15m breakout,517.68,25.88,25.88,543.55
dynamic_conservative,LTA,XAUUSD,M30,2026-06,2026-06-25 03:30:00,2026-06-26 02:30:00,BUY,3995.326,3959.51534,2.0,3995.326,trail_stop,-0.0001,96,18.997714,0.0001,260.0,0.8438,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,543.55,27.18,-0.0,543.55
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-26 00:15:00,BUY,59869.72,59630.061429,3.0,59630.061429,loss,-1.0,100,239.658571,0.0,1000.0,0.6146,0.7222,"max(structure,1.0ATR)",conservative,ORB 15m breakout,543.55,27.18,-27.18,516.37
dynamic_conservative,ORB,US30,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,52180.6,52115.564286,3.0,52180.6,trail_stop,-0.0354,95,65.035714,0.0354,23.0,0.5208,0.3813,"max(structure,1.0ATR)",conservative,ORB 15m breakout,516.37,25.82,-0.91,515.46
dynamic_conservative,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,57.82,57.611929,3.0,57.82,trail_stop,-0.0014,100,0.208071,0.0014,30.0,0.0104,0.5287,"max(structure,1.0ATR)",conservative,ORB 15m breakout,515.46,25.77,-0.04,515.42
dynamic_conservative,LTA,EURUSD,M30,2026-06,2026-06-26 03:00:00,2026-06-26 08:00:00,BUY,1.13635,1.13531,3.0,1.13947,win,2.9231,94,0.000566,0.0769,8.0,0.1979,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,515.42,25.77,75.33,590.76
dynamic_conservative,LTA,US30,M30,2026-06,2026-06-26 06:00:00,2026-06-26 08:30:00,BUY,52033.1,51885.76,3.0,52033.1,trail_stop,-0.0156,95,75.6,0.0156,23.0,0.4688,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,590.76,29.54,-0.46,590.29
dynamic_conservative,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60101.7,3.0,60101.7,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"max(structure,1.0ATR)",conservative,ORB 15m breakout,590.29,29.51,-29.52,560.78
