date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.0667,9.3,9.0,22.27,0.0516,0.05,False,9.6,40.42,50.02,4
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,EURUSD,BUY,loss,-1.0444,11.5,10.8,21.59,0.0639,0.06,False,-11.28,50.02,38.74,3
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.3889,8.91,7.2,18.58,0.0495,0.04,False,-2.8,38.74,35.94,3
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.0667,8.27,7.2,20.03,0.0459,0.04,False,7.68,35.94,43.62,3
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.05,10.03,9.0,20.63,0.0557,0.05,False,0.45,43.62,44.07,4
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0444,10.14,9.0,20.42,0.0563,0.05,False,-9.4,44.07,34.67,3
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2667,7.97,7.2,20.77,0.0443,0.04,False,1.92,34.67,36.59,3
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.0667,8.42,7.2,19.68,0.0468,0.04,False,7.68,36.59,44.27,4
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.0667,10.18,9.0,20.33,0.0566,0.05,False,9.6,44.27,53.87,4
2026-03-24,2026-03-25 00:00:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0444,12.39,10.8,20.05,0.0688,0.06,False,-11.28,53.87,42.59,3
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,9.8,9.0,21.13,0.0544,0.05,False,2.1,42.59,44.69,4
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1167,10.28,9.0,20.14,0.0571,0.05,False,-1.05,44.69,43.64,3
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.0667,10.04,9.0,20.62,0.0558,0.05,False,9.6,43.64,53.24,4
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.0444,12.25,10.8,20.28,0.068,0.06,False,-11.28,53.24,41.96,3
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.0444,9.65,9.0,21.45,0.0536,0.05,False,-0.4,41.96,41.56,3
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2222,9.56,9.0,21.65,0.0531,0.05,False,2.0,41.56,43.56,3
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0444,10.02,9.0,20.66,0.0557,0.05,False,-9.4,43.56,34.16,3
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2222,7.86,7.2,21.07,0.0437,0.04,False,-1.6,34.16,32.56,2
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2389,7.49,7.2,22.11,0.0416,0.04,False,1.72,32.56,34.28,3
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.0667,7.89,7.2,21.0,0.0438,0.04,False,7.68,34.28,41.97,3
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1833,9.65,9.0,21.45,0.0536,0.05,False,-1.65,41.97,40.32,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,EURUSD,BUY,loss,-1.0444,9.27,9.0,22.32,0.0515,0.05,False,-9.4,40.32,30.92,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4611,7.11,5.4,17.47,0.0395,0.03,False,2.49,30.92,33.41,2
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3667,7.68,7.2,21.55,0.0427,0.04,False,2.64,33.41,36.05,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1222,8.29,7.2,19.97,0.0461,0.04,False,-0.88,36.05,35.17,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.6833,8.09,7.2,20.47,0.0449,0.04,False,4.92,35.17,40.09,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5111,9.22,9.0,22.45,0.0512,0.05,False,4.6,40.09,44.69,4
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.45,10.28,9.0,20.14,0.0571,0.05,False,4.05,44.69,48.74,4
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,11.21,10.8,22.16,0.0623,0.06,False,11.52,48.74,60.26,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,13.86,12.6,20.91,0.077,0.07,False,-13.16,60.26,47.1,4
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1611,10.83,10.8,22.93,0.0602,0.06,False,-1.74,47.1,45.36,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4,10.43,9.0,19.84,0.058,0.05,False,-3.6,45.36,41.76,3
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,9.6,9.0,21.55,0.0534,0.05,False,0.5,41.76,42.26,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.0667,9.72,9.0,21.3,0.054,0.05,False,9.6,42.26,51.86,4
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,11.93,10.8,20.83,0.0663,0.06,False,-11.28,51.86,40.58,3
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2222,9.33,9.0,22.18,0.0518,0.05,False,2.0,40.58,42.58,3
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,9.79,9.0,21.14,0.0544,0.05,False,1.45,42.58,44.03,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,10.13,9.0,20.44,0.0563,0.05,False,-1.75,44.03,42.28,3
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,9.72,9.0,21.29,0.054,0.05,False,-9.4,42.28,32.88,2
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5,7.56,7.2,21.9,0.042,0.04,False,3.6,32.88,36.48,3
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,8.39,7.2,19.74,0.0466,0.04,False,4.24,36.48,40.72,3
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,9.37,9.0,22.1,0.052,0.05,False,-1.85,40.72,38.87,3
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,8.94,7.2,18.52,0.0497,0.04,False,-7.52,38.87,31.35,2
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,7.21,7.2,22.97,0.0401,0.04,False,7.68,31.35,39.03,3
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,8.98,7.2,18.45,0.0499,0.04,False,2.24,39.03,41.27,3
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,9.49,9.0,21.81,0.0527,0.05,False,-9.4,41.27,31.87,2
