date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-10,2026-02-11 00:30:00,2026-02-11 00:45:00,XAUUSD,BUY,loss,-1.0267,3.71,9.0,55.85,0.0041,0.01,True,-9.24,16.12,6.88,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 01:00:00,XAUUSD,SELL,loss,-1.0267,1.58,9.0,130.9,0.0018,0.01,True,-9.24,6.88,0.0,1
2026-02-12,2026-02-13 01:00:00,2026-02-13 01:00:00,XAUUSD,BUY,loss,-1.0267,0.0,9.0,0.0,0.0,0.01,True,-9.24,0.0,0.0,1
2026-02-17,2026-02-18 00:30:00,2026-02-18 00:45:00,XAUUSD,BUY,win,1.0933,0.0,9.0,0.0,0.0,0.01,True,9.84,0.0,9.84,1
2026-02-18,2026-02-19 00:45:00,2026-02-19 01:30:00,XAUUSD,SELL,loss,-1.0178,2.26,9.0,91.47,0.0025,0.01,True,-9.16,9.84,0.68,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 00:45:00,XAUUSD,BUY,win,1.0933,0.16,9.0,1324.5,0.0002,0.01,True,9.84,0.68,10.52,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,XAUUSD,BUY,loss,-1.0267,2.42,9.0,85.56,0.0027,0.01,True,-9.24,10.52,1.28,1
2026-02-25,2026-02-26 00:30:00,2026-02-26 01:00:00,XAUUSD,BUY,win,1.0844,0.29,9.0,703.73,0.0003,0.01,True,9.76,1.28,11.04,1
2026-02-26,2026-02-27 00:30:00,2026-02-27 00:30:00,XAUUSD,SELL,loss,-1.0267,2.54,9.0,81.53,0.0028,0.01,True,-9.24,11.04,1.8,1
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,XAUUSD,BUY,win,1.0844,0.41,9.0,500.5,0.0005,0.01,True,9.76,1.8,11.56,1
2026-03-04,2026-03-05 01:00:00,2026-03-05 01:00:00,XAUUSD,BUY,loss,-1.04,2.66,9.0,77.87,0.003,0.01,True,-9.36,11.56,2.2,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 01:00:00,XAUUSD,SELL,loss,-1.04,0.51,9.0,409.5,0.0006,0.01,True,-9.36,2.2,0.0,1
2026-03-10,2026-03-10 23:45:00,2026-03-10 23:45:00,XAUUSD,BUY,loss,-1.04,0.0,9.0,0.0,0.0,0.01,True,-9.36,0.0,0.0,1
2026-03-11,2026-03-11 23:30:00,2026-03-11 23:30:00,XAUUSD,BUY,loss,-1.04,0.0,9.0,0.0,0.0,0.01,True,-9.36,0.0,0.0,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 00:30:00,XAUUSD,BUY,win,1.0844,0.0,9.0,0.0,0.0,0.01,True,9.76,0.0,9.76,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 01:00:00,XAUUSD,BUY,win,1.08,2.24,9.0,92.22,0.0025,0.01,True,9.72,9.76,19.48,1
2026-03-18,2026-03-18 23:30:00,2026-03-18 23:45:00,XAUUSD,BUY,loss,-1.0222,4.48,9.0,46.2,0.005,0.01,True,-9.2,19.48,10.28,1
2026-03-24,2026-03-24 23:30:00,2026-03-24 23:30:00,XAUUSD,BUY,win,1.0707,2.36,9.0,87.55,0.0026,0.01,True,9.64,10.28,19.92,1
2026-03-25,2026-03-25 23:30:00,2026-03-25 23:30:00,XAUUSD,SELL,loss,-1.0311,4.58,9.0,45.19,0.0051,0.01,True,-9.28,19.92,10.64,1
2026-03-26,2026-03-27 00:15:00,2026-03-27 00:15:00,XAUUSD,SELL,loss,-1.0311,2.45,9.0,84.62,0.0027,0.01,True,-9.28,10.64,1.36,1
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:30:00,XAUUSD,BUY,win,1.08,0.31,9.0,663.57,0.0003,0.01,True,9.72,1.36,11.08,1
2026-04-01,2026-04-01 23:30:00,2026-04-01 23:30:00,XAUUSD,BUY,loss,-1.0311,2.55,9.0,81.25,0.0028,0.01,True,-9.28,11.08,1.8,1
2026-04-07,2026-04-07 23:45:00,2026-04-07 23:45:00,XAUUSD,BUY,loss,-1.0311,0.41,9.0,501.0,0.0005,0.01,True,-9.28,1.8,0.0,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 00:00:00,XAUUSD,BUY,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 01:00:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 01:00:00,XAUUSD,SELL,loss,-1.0311,0.0,9.0,0.0,0.0,0.01,True,-9.28,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-15 23:45:00,XAUUSD,BUY,win,1.08,0.0,9.0,0.0,0.0,0.01,True,9.72,0.0,9.72,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 01:00:00,XAUUSD,SELL,win,1.08,2.24,9.0,92.59,0.0025,0.01,True,9.72,9.72,19.44,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,XAUUSD,BUY,win,1.08,4.47,9.0,46.3,0.005,0.01,True,9.72,19.44,29.16,2
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,XAUUSD,SELL,win,1.08,6.71,9.0,30.86,0.0075,0.01,True,9.72,29.16,38.88,3
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:15:00,XAUUSD,BUY,win,1.08,8.94,9.0,23.15,0.0099,0.01,True,9.72,38.88,48.6,4
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,XAUUSD,SELL,loss,-1.0311,11.18,9.0,18.52,0.0124,0.01,False,-9.28,48.6,39.32,3
2026-04-29,2026-04-29 23:45:00,2026-04-30 00:00:00,XAUUSD,BUY,win,1.08,9.04,9.0,22.89,0.01,0.01,False,9.72,39.32,49.04,4
2026-04-30,2026-04-30 23:30:00,2026-05-01 00:00:00,XAUUSD,BUY,loss,-1.0311,11.28,9.0,18.35,0.0125,0.01,False,-9.28,49.04,39.76,3
2026-05-05,2026-05-05 23:45:00,2026-05-06 00:15:00,XAUUSD,BUY,win,1.08,9.14,9.0,22.64,0.0102,0.01,False,9.72,39.76,49.48,4
2026-05-06,2026-05-06 23:45:00,2026-05-07 00:30:00,XAUUSD,BUY,loss,-1.0311,11.38,9.0,18.19,0.0126,0.01,False,-9.28,49.48,40.2,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 00:00:00,XAUUSD,BUY,win,1.08,9.25,9.0,22.39,0.0103,0.01,False,9.72,40.2,49.92,4
2026-05-12,2026-05-12 23:45:00,2026-05-13 00:00:00,XAUUSD,SELL,loss,-1.0311,11.48,9.0,18.03,0.0128,0.01,False,-9.28,49.92,40.64,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 00:45:00,XAUUSD,SELL,loss,-1.0311,9.35,9.0,22.15,0.0104,0.01,False,-9.28,40.64,31.36,2
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,XAUUSD,BUY,loss,-1.0311,7.21,9.0,28.7,0.008,0.01,True,-9.28,31.36,22.08,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 00:15:00,XAUUSD,BUY,win,1.08,5.08,9.0,40.76,0.0056,0.01,True,9.72,22.08,31.8,2
2026-05-21,2026-05-21 23:30:00,2026-05-22 00:45:00,XAUUSD,SELL,win,1.08,7.31,9.0,28.3,0.0081,0.01,True,9.72,31.8,41.52,3
2026-05-26,2026-05-26 23:30:00,2026-05-26 23:30:00,XAUUSD,BUY,win,1.08,9.55,9.0,21.68,0.0106,0.01,False,9.72,41.52,51.24,4
2026-05-27,2026-05-27 23:45:00,2026-05-28 01:00:00,XAUUSD,SELL,loss,-1.0311,11.79,9.0,17.56,0.0131,0.01,False,-9.28,51.24,41.96,3
2026-05-28,2026-05-28 23:30:00,2026-05-29 00:15:00,XAUUSD,SELL,loss,-1.0311,9.65,9.0,21.45,0.0107,0.01,False,-9.28,41.96,32.68,2
2026-06-02,2026-06-03 00:30:00,2026-06-03 01:00:00,XAUUSD,BUY,loss,-1.0311,7.52,9.0,27.54,0.0084,0.01,True,-9.28,32.68,23.4,1
2026-06-03,2026-06-03 23:30:00,2026-06-03 23:45:00,XAUUSD,BUY,win,1.08,5.38,9.0,38.46,0.006,0.01,True,9.72,23.4,33.12,2
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:15:00,XAUUSD,SELL,win,1.08,7.62,9.0,27.17,0.0085,0.01,True,9.72,33.12,42.84,3
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,XAUUSD,SELL,win,1.0822,9.85,9.0,21.01,0.0109,0.01,False,9.74,42.84,52.58,4
2026-06-10,2026-06-11 00:15:00,2026-06-11 00:15:00,XAUUSD,BUY,loss,-1.0289,12.09,9.0,17.12,0.0134,0.01,False,-9.26,52.58,43.32,3
2026-06-11,2026-06-12 00:00:00,2026-06-12 00:00:00,XAUUSD,SELL,loss,-1.0289,9.96,9.0,20.78,0.0111,0.01,False,-9.26,43.32,34.06,3
2026-06-16,2026-06-16 23:30:00,2026-06-17 01:00:00,XAUUSD,SELL,loss,-1.0289,7.83,9.0,26.42,0.0087,0.01,True,-9.26,34.06,24.8,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 00:00:00,XAUUSD,BUY,win,1.0822,5.7,9.0,36.29,0.0063,0.01,True,9.74,24.8,34.54,3
2026-06-18,2026-06-18 23:45:00,2026-06-19 02:00:00,XAUUSD,SELL,win,1.0822,7.94,9.0,26.06,0.0088,0.01,True,9.74,34.54,44.28,4
2026-06-23,2026-06-23 23:30:00,2026-06-23 23:30:00,XAUUSD,SELL,win,1.0822,10.18,9.0,20.33,0.0113,0.01,False,9.74,44.28,54.02,4
2026-06-24,2026-06-24 23:30:00,2026-06-24 23:30:00,XAUUSD,BUY,win,1.0822,12.42,9.0,16.66,0.0138,0.01,False,9.74,54.02,63.76,5
