date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0649,0.3,1.54,117.5,0.002,0.01,True,-1.64,1.31,0.0,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.3896,0.0,1.54,0.0,0.0,0.01,True,0.6,0.0,0.6,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.1494,0.14,1.54,256.67,0.0009,0.01,True,-0.23,0.6,0.37,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2208,0.09,1.54,416.32,0.0006,0.01,True,0.34,0.37,0.71,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.039,0.16,1.09,152.84,0.0015,0.01,True,0.04,0.71,0.75,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.6818,0.17,1.54,204.72,0.0011,0.01,True,1.05,0.75,1.8,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2208,0.41,1.54,85.45,0.0027,0.01,True,0.34,1.8,2.14,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.2987,0.49,1.09,50.65,0.0045,0.01,True,0.32,2.14,2.47,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,GBPUSD,SELL,timeout,0.4805,0.57,1.54,62.44,0.0037,0.01,True,0.74,2.47,3.21,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 05:15:00,AUDUSD,SELL,loss,-1.0584,0.74,1.54,48.03,0.0048,0.01,True,-1.63,3.21,1.58,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:00:00,EURUSD,BUY,loss,-1.0519,0.36,1.54,97.69,0.0024,0.01,True,-1.62,1.58,0.0,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:15:00,GBPUSD,BUY,loss,-1.0649,0.0,1.54,0.0,0.0,0.01,True,-1.64,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 02:30:00,USDCAD,SELL,loss,-1.0909,0.0,1.09,0.0,0.0,0.01,True,-1.18,0.0,0.0,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.2403,0.0,1.54,0.0,0.0,0.01,True,1.91,0.0,1.91,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.3961,0.44,1.54,80.63,0.0029,0.01,True,-0.61,1.91,1.3,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.2338,0.3,1.54,118.46,0.0019,0.01,True,1.9,1.3,3.2,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2208,0.74,1.09,33.91,0.0068,0.01,True,0.24,3.2,3.44,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.2922,0.79,1.54,44.77,0.0051,0.01,True,-0.45,3.44,2.99,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2792,0.69,1.54,51.51,0.0045,0.01,True,0.43,2.99,3.42,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.2338,0.79,1.54,45.03,0.0051,0.01,True,1.9,3.42,5.32,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:00:00,USDCAD,BUY,loss,-1.0909,1.22,1.09,20.4,0.0113,0.01,False,-1.18,5.32,4.14,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2403,0.95,1.54,37.23,0.0062,0.01,True,1.91,4.14,6.05,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2468,1.39,1.54,25.47,0.009,0.01,True,1.92,6.05,7.97,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.2338,1.83,1.54,19.33,0.0119,0.01,False,1.9,7.97,9.87,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.1299,2.27,2.17,22.0,0.0209,0.02,False,-0.28,9.87,9.58,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2532,2.2,1.54,16.07,0.0143,0.01,False,-0.39,9.58,9.19,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 03:45:00,AUDUSD,SELL,win,1.2403,2.11,1.54,16.75,0.0137,0.01,False,1.91,9.19,11.1,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 06:00:00,USDCAD,BUY,timeout,-0.2403,2.55,2.17,19.54,0.0235,0.02,False,-0.52,11.1,10.58,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2597,2.43,1.54,14.55,0.0158,0.01,False,0.4,10.58,10.98,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.1753,2.53,1.54,14.02,0.0164,0.01,False,-0.27,10.98,10.71,1
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.5844,2.46,2.17,20.26,0.0227,0.02,False,1.27,10.71,11.98,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.0584,2.76,1.54,12.85,0.0179,0.01,False,-1.63,11.98,10.35,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,EURUSD,BUY,loss,-1.0519,2.38,1.54,14.88,0.0155,0.01,False,-1.62,10.35,8.73,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0649,2.01,1.54,17.64,0.013,0.01,False,-1.64,8.73,7.09,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 06:00:00,USDCAD,SELL,timeout,-0.7208,1.63,1.09,15.3,0.015,0.01,False,-0.78,7.09,6.31,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 05:45:00,AUDUSD,BUY,loss,-1.0584,1.45,1.54,24.41,0.0094,0.01,True,-1.63,6.31,4.68,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:15:00,EURUSD,BUY,loss,-1.0519,1.08,1.54,32.91,0.007,0.01,True,-1.62,4.68,3.06,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,GBPUSD,BUY,loss,-1.0649,0.7,1.54,50.34,0.0046,0.01,True,-1.64,3.06,1.42,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.8571,0.33,1.09,76.45,0.003,0.01,True,-0.93,1.42,0.49,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4286,0.11,1.54,314.69,0.0007,0.01,True,0.66,0.49,1.15,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,GBPUSD,SELL,timeout,0.7857,0.26,1.54,133.98,0.0017,0.01,True,1.21,1.15,2.36,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,AUDUSD,SELL,timeout,0.5065,0.54,1.54,65.27,0.0035,0.01,True,0.78,2.36,3.14,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.6818,0.72,1.09,34.56,0.0067,0.01,True,-0.74,3.14,2.4,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2403,0.55,1.54,64.18,0.0036,0.01,True,1.91,2.4,4.31,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 03:45:00,GBPUSD,BUY,loss,-1.0649,0.99,1.54,35.73,0.0064,0.01,True,-1.64,4.31,2.67,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0779,0.61,1.09,40.65,0.0057,0.01,True,-0.08,2.67,2.59,1
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4286,0.59,1.54,59.57,0.0039,0.01,True,0.66,2.59,3.25,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.5584,0.75,1.54,47.45,0.0048,0.01,True,-0.86,3.25,2.39,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1623,0.55,1.54,64.56,0.0036,0.01,True,-0.25,2.39,2.14,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 01:30:00,GBPUSD,SELL,loss,-1.0649,0.49,1.54,72.12,0.0032,0.01,True,-1.64,2.14,0.5,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.1753,0.11,1.09,219.04,0.0011,0.01,True,0.19,0.5,0.69,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.2403,0.16,1.54,224.62,0.001,0.01,True,1.91,0.69,2.6,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7403,0.6,1.54,59.33,0.0039,0.01,True,1.14,2.6,3.74,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 05:30:00,GBPUSD,BUY,win,1.2338,0.86,1.54,41.22,0.0056,0.01,True,1.9,3.74,5.64,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3571,1.3,1.09,19.25,0.0119,0.01,False,0.39,5.64,6.02,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.1104,1.39,1.54,25.57,0.009,0.01,True,-0.17,6.02,5.85,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5844,1.35,1.54,26.31,0.0087,0.01,True,0.9,5.85,6.75,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.3442,1.55,1.54,22.8,0.0101,0.01,False,-0.53,6.75,6.22,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0,1.43,1.09,17.44,0.0132,0.01,False,0.0,6.22,6.22,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.3701,1.43,1.54,24.75,0.0093,0.01,True,-0.57,6.22,5.65,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4481,1.3,1.54,27.24,0.0084,0.01,True,0.69,5.65,6.34,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.026,1.46,1.09,17.11,0.0134,0.01,False,0.03,6.34,6.37,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.7727,1.47,1.54,24.17,0.0095,0.01,True,-1.19,6.37,5.18,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2403,1.19,1.54,29.72,0.0077,0.01,True,1.91,5.18,7.09,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.2468,1.63,1.54,21.72,0.0106,0.01,False,1.92,7.09,9.01,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.2078,2.07,1.09,12.04,0.0191,0.01,False,1.31,9.01,10.32,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.2338,2.37,1.54,14.92,0.0154,0.01,False,1.9,10.32,12.22,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 01:30:00,AUDUSD,SELL,win,1.2403,2.81,1.54,12.6,0.0183,0.01,False,1.91,12.22,14.13,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,EURUSD,SELL,timeout,0.5455,3.25,3.08,21.79,0.0211,0.02,False,1.68,14.13,15.81,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,GBPUSD,SELL,win,1.2338,3.64,3.08,19.48,0.0236,0.02,False,3.8,15.81,19.61,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,USDCAD,BUY,timeout,0.987,4.51,4.34,22.13,0.0416,0.04,False,4.28,19.61,23.9,1
2026-05-20,2026-05-20 23:45:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7662,5.5,5.43,22.7,0.0507,0.05,False,4.16,23.9,28.05,2
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.2468,6.45,6.16,21.96,0.0419,0.04,False,-1.52,28.05,26.53,2
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.4091,6.1,4.62,17.41,0.0396,0.03,False,-1.89,26.53,24.64,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.5519,5.67,4.62,18.75,0.0368,0.03,False,2.55,24.64,27.19,2
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4675,6.25,6.16,22.65,0.0406,0.04,False,-2.88,27.19,24.31,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,loss,-1.0649,5.59,4.62,19.0,0.0363,0.03,False,-4.92,24.31,19.39,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.9156,4.46,4.34,22.38,0.0411,0.04,False,3.97,19.39,23.37,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 01:30:00,AUDUSD,BUY,loss,-1.0584,5.37,4.62,19.77,0.0349,0.03,False,-4.89,23.37,18.48,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,-0.0974,4.25,3.08,16.67,0.0276,0.02,False,-0.3,18.48,18.18,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.8636,4.18,3.08,16.94,0.0271,0.02,False,-2.66,18.18,15.52,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.9091,3.57,3.26,20.98,0.0329,0.03,False,-2.96,15.52,12.56,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:15:00,AUDUSD,SELL,win,1.2403,2.89,1.54,12.26,0.0188,0.01,False,1.91,12.56,14.47,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,EURUSD,SELL,win,1.2468,3.33,3.08,21.29,0.0216,0.02,False,3.84,14.47,18.31,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.2338,4.21,3.08,16.82,0.0273,0.02,False,3.8,18.31,22.11,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.2078,5.09,4.34,19.63,0.0469,0.04,False,5.24,22.11,27.35,2
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.3442,6.29,6.16,22.52,0.0408,0.04,False,-2.12,27.35,25.23,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.0519,5.8,4.62,18.31,0.0377,0.03,False,-4.86,25.23,20.37,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1688,4.69,4.62,22.68,0.0304,0.03,False,-0.78,20.37,19.59,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.039,4.51,4.34,22.15,0.0415,0.04,False,-0.17,19.59,19.42,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6818,4.47,3.08,15.86,0.029,0.02,False,2.1,19.42,21.52,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.1039,4.95,4.62,21.47,0.0321,0.03,False,0.48,21.52,22.0,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.4675,5.06,4.34,19.73,0.0466,0.04,False,2.03,22.0,24.03,1
2026-06-02,2026-06-03 00:30:00,2026-06-03 06:00:00,GBPUSD,BUY,loss,-1.0649,5.53,4.62,19.23,0.0359,0.03,False,-4.92,24.03,19.11,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1883,4.4,3.08,16.12,0.0285,0.02,False,0.58,19.11,19.69,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3636,4.53,3.08,15.64,0.0294,0.02,False,1.12,19.69,20.81,1
2026-06-03,2026-06-04 00:15:00,2026-06-04 05:00:00,USDCAD,SELL,loss,-1.0909,4.79,4.34,20.86,0.0441,0.04,False,-4.73,20.81,16.08,1
2026-06-03,2026-06-04 01:00:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.2662,3.7,3.08,19.16,0.024,0.02,False,-0.82,16.08,15.26,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.2403,3.51,3.08,20.19,0.0228,0.02,False,3.82,15.26,19.08,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2338,4.39,3.08,16.15,0.0285,0.02,False,-0.72,19.08,18.36,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2792,4.22,3.08,16.78,0.0274,0.02,False,-0.86,18.36,17.5,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.1234,4.02,3.26,18.61,0.0371,0.03,False,-0.4,17.5,17.09,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 06:00:00,AUDUSD,BUY,timeout,-0.1558,3.93,3.08,18.02,0.0255,0.02,False,-0.48,17.09,16.61,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0519,3.82,3.08,18.54,0.0248,0.02,False,-3.24,16.61,13.37,1
2026-06-09,2026-06-10 00:00:00,2026-06-10 06:00:00,GBPUSD,BUY,win,1.2338,3.08,1.54,11.51,0.02,0.01,False,1.9,13.37,15.27,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5065,3.51,3.08,20.16,0.0228,0.02,False,1.56,15.27,16.83,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.2338,3.87,3.08,18.3,0.0251,0.02,False,3.8,16.83,20.63,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2792,4.75,4.34,21.03,0.0437,0.04,False,-1.21,20.63,19.42,1
2026-06-10,2026-06-11 00:15:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.3182,4.47,3.08,15.86,0.029,0.02,False,0.98,19.42,20.4,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5649,4.69,4.62,22.64,0.0305,0.03,False,2.61,20.4,23.01,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,GBPUSD,SELL,timeout,0.3182,5.29,4.62,20.08,0.0344,0.03,False,1.47,23.01,24.48,1
2026-06-11,2026-06-12 00:00:00,2026-06-12 06:00:00,AUDUSD,SELL,timeout,0.3571,5.63,4.62,18.87,0.0366,0.03,False,1.65,24.48,26.13,2
2026-06-11,2026-06-12 00:00:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.039,6.01,5.43,20.76,0.0554,0.05,False,0.21,26.13,26.34,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5779,6.06,4.62,17.54,0.0393,0.03,False,2.67,26.34,29.01,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,EURUSD,SELL,timeout,-0.0455,6.67,6.16,21.23,0.0433,0.04,False,-0.28,29.01,28.73,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,GBPUSD,SELL,timeout,0.3247,6.61,6.16,21.44,0.0429,0.04,False,2.0,28.73,30.73,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2792,7.07,6.51,21.18,0.0651,0.06,False,1.82,30.73,32.55,2
2026-06-17,2026-06-17 23:45:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2403,7.49,6.16,18.92,0.0486,0.04,False,7.64,32.55,40.19,3
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.8571,9.24,9.24,22.99,0.06,0.06,False,7.92,40.19,48.11,4
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.9026,11.07,10.78,22.41,0.0719,0.07,False,9.73,48.11,57.84,5
2026-06-17,2026-06-18 00:00:00,2026-06-18 05:45:00,USDCAD,SELL,loss,-1.0909,13.3,13.02,22.51,0.1226,0.12,False,-14.2,57.84,43.64,3
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.2403,10.04,9.24,21.17,0.0652,0.06,False,11.46,43.64,55.1,4
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2468,12.67,12.32,22.36,0.0823,0.08,False,15.36,55.1,70.46,5
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.2338,16.21,15.4,21.86,0.1052,0.1,False,19.0,70.46,89.46,6
2026-06-18,2026-06-18 23:45:00,2026-06-19 05:15:00,USDCAD,BUY,win,1.2078,20.58,19.53,21.83,0.1896,0.18,False,23.59,89.46,113.05,7
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,AUDUSD,BUY,timeout,-0.013,26.0,24.64,21.8,0.1688,0.16,False,-0.32,113.05,112.73,7
2026-06-23,2026-06-23 23:45:00,2026-06-24 02:45:00,EURUSD,BUY,loss,-1.0519,25.93,24.64,21.86,0.1684,0.16,False,-25.92,112.73,86.81,6
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,GBPUSD,BUY,timeout,0.3052,19.97,18.48,21.29,0.1297,0.12,False,5.64,86.81,92.45,6
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,USDCAD,SELL,timeout,-0.4935,21.26,20.62,22.3,0.196,0.19,False,-10.17,92.45,82.28,6
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.3182,18.92,18.48,22.46,0.1229,0.12,False,-5.88,82.28,76.4,6
2026-06-24,2026-06-24 23:45:00,2026-06-25 03:45:00,EURUSD,SELL,loss,-1.0519,17.57,16.94,22.17,0.1141,0.11,False,-17.82,76.4,58.58,5
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7273,13.47,12.32,21.03,0.0875,0.08,False,8.96,58.58,67.54,5
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0974,15.53,15.19,22.49,0.1432,0.14,False,1.48,67.54,69.02,5
2026-06-25,2026-06-25 23:45:00,2026-06-26 02:15:00,AUDUSD,SELL,win,1.2403,15.87,15.4,22.31,0.1031,0.1,False,19.1,69.02,88.12,6
2026-06-25,2026-06-25 23:45:00,2026-06-26 04:45:00,EURUSD,SELL,loss,-1.0519,20.27,20.02,22.72,0.1316,0.13,False,-21.06,88.12,67.06,5
2026-06-25,2026-06-25 23:45:00,2026-06-26 04:15:00,GBPUSD,SELL,loss,-1.0649,15.42,15.4,22.97,0.1002,0.1,False,-16.4,67.06,50.66,4
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:30:00,USDCAD,BUY,loss,-1.0909,11.65,10.85,21.42,0.1074,0.1,False,-11.84,50.66,38.82,3
