date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-10,2026-02-11 00:45:00,2026-02-11 05:30:00,EURUSD,BUY,win,1.2468,2.88,1.54,12.28,0.0187,0.01,False,1.92,12.54,14.46,1
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0519,3.33,3.08,21.3,0.0216,0.02,False,-3.24,14.46,11.22,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.2403,2.58,1.54,13.73,0.0168,0.01,False,1.91,11.22,13.13,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.5779,3.02,1.54,11.73,0.0196,0.01,False,0.89,13.13,14.02,1
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.2078,3.22,3.08,21.97,0.0209,0.02,False,0.64,14.02,14.66,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:45:00,EURUSD,BUY,loss,-1.0519,3.37,3.08,21.01,0.0219,0.02,False,-3.24,14.66,11.42,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,1.2468,2.63,1.54,13.49,0.0171,0.01,False,1.92,11.42,13.34,1
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3896,3.07,1.54,11.54,0.0199,0.01,False,-0.6,13.34,12.74,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,EURUSD,SELL,loss,-1.0519,2.93,1.54,12.09,0.019,0.01,False,-1.62,12.74,11.12,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 04:00:00,EURUSD,SELL,loss,-1.0519,2.56,1.54,13.85,0.0166,0.01,False,-1.62,11.12,9.5,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0649,2.18,1.54,16.21,0.0142,0.01,False,-1.64,9.5,7.86,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.9545,1.81,1.54,19.59,0.0117,0.01,False,1.47,7.86,9.33,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.2468,2.15,1.54,16.51,0.0139,0.01,False,1.92,9.33,11.25,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 01:30:00,EURUSD,SELL,loss,-1.0519,2.59,1.54,13.69,0.0168,0.01,False,-1.62,11.25,9.63,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,EURUSD,BUY,loss,-1.0519,2.21,1.54,15.99,0.0144,0.01,False,-1.62,9.63,8.01,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.3117,1.84,1.54,19.23,0.012,0.01,False,0.48,8.01,8.49,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.2468,1.95,1.54,18.14,0.0127,0.01,False,1.92,8.49,10.41,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.2468,2.39,1.54,14.79,0.0155,0.01,False,1.92,10.41,12.33,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 02:45:00,USDCAD,SELL,loss,-1.0974,2.84,2.17,17.6,0.0261,0.02,False,-2.38,12.33,9.95,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.0584,2.29,1.54,15.48,0.0149,0.01,False,-1.63,9.95,8.32,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.5584,1.91,1.54,18.51,0.0124,0.01,False,-0.86,8.32,7.46,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1364,1.72,1.54,20.65,0.0111,0.01,False,-0.21,7.46,7.25,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2468,1.67,1.54,21.25,0.0108,0.01,False,1.92,7.25,9.17,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.0519,2.11,1.54,16.8,0.0137,0.01,False,-1.62,9.17,7.55,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.1494,1.74,1.54,20.4,0.0113,0.01,False,-0.23,7.55,7.32,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2208,1.68,1.54,21.04,0.0109,0.01,False,0.34,7.32,7.66,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:00:00,EURUSD,BUY,loss,-1.0519,1.76,1.54,20.11,0.0114,0.01,False,-1.62,7.66,6.04,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.3961,1.39,1.54,25.5,0.009,0.01,True,-0.61,6.04,5.43,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2792,1.25,1.54,28.37,0.0081,0.01,True,0.43,5.43,5.86,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2468,1.35,1.54,26.29,0.0087,0.01,True,1.92,5.86,7.78,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2532,1.79,1.54,19.8,0.0116,0.01,False,-0.39,7.78,7.39,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2597,1.7,1.54,20.84,0.011,0.01,False,0.4,7.39,7.79,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,EURUSD,BUY,loss,-1.0519,1.79,1.54,19.77,0.0116,0.01,False,-1.62,7.79,6.17,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:15:00,EURUSD,BUY,loss,-1.0519,1.42,1.54,24.96,0.0092,0.01,True,-1.62,6.17,4.55,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4286,1.05,1.54,33.86,0.0068,0.01,True,0.66,4.55,5.21,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2403,1.2,1.54,29.57,0.0078,0.01,True,1.91,5.21,7.12,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1623,1.64,1.54,21.63,0.0106,0.01,False,-0.25,7.12,6.87,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7403,1.58,1.54,22.42,0.0103,0.01,False,1.14,6.87,8.01,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5844,1.84,1.54,19.23,0.012,0.01,False,0.9,8.01,8.91,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4481,2.05,1.54,17.29,0.0133,0.01,False,0.69,8.91,9.6,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.2468,2.21,1.54,16.04,0.0143,0.01,False,1.92,9.6,11.52,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,EURUSD,SELL,timeout,0.5455,2.65,1.54,13.37,0.0172,0.01,False,0.84,11.52,12.36,1
2026-05-20,2026-05-20 23:45:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7662,2.84,2.17,17.56,0.0262,0.02,False,1.66,12.36,14.02,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4675,3.23,3.08,21.97,0.0209,0.02,False,-1.44,14.02,12.58,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,-0.0974,2.89,1.54,12.24,0.0188,0.01,False,-0.15,12.58,12.43,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,EURUSD,SELL,win,1.2468,2.86,1.54,12.39,0.0186,0.01,False,1.92,12.43,14.35,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.0519,3.3,3.08,21.46,0.0214,0.02,False,-3.24,14.35,11.11,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.1039,2.56,1.54,13.86,0.0166,0.01,False,0.16,11.11,11.27,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1883,2.59,1.54,13.66,0.0168,0.01,False,0.29,11.27,11.56,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2338,2.66,1.54,13.32,0.0173,0.01,False,-0.36,11.56,11.2,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0519,2.58,1.54,13.75,0.0167,0.01,False,-1.62,11.2,9.58,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5065,2.2,1.54,16.07,0.0143,0.01,False,0.78,9.58,10.36,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5649,2.38,1.54,14.86,0.0155,0.01,False,0.87,10.36,11.23,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,EURUSD,SELL,timeout,-0.0455,2.58,1.54,13.71,0.0168,0.01,False,-0.07,11.23,11.16,1
2026-06-17,2026-06-17 23:45:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2403,2.57,1.54,13.8,0.0167,0.01,False,1.91,11.16,13.07,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2468,3.01,1.54,11.78,0.0195,0.01,False,1.92,13.07,14.99,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 02:45:00,EURUSD,BUY,loss,-1.0519,3.45,3.08,20.54,0.0224,0.02,False,-3.24,14.99,11.75,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 03:45:00,EURUSD,SELL,loss,-1.0519,2.7,1.54,13.1,0.0176,0.01,False,-1.62,11.75,10.13,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 04:45:00,EURUSD,SELL,loss,-1.0519,2.33,1.54,15.2,0.0151,0.01,False,-1.62,10.13,8.51,1
