policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,LTA,XAGUSD,M30,2026-06,2026-06-19 06:00:00,2026-06-22 02:30:00,BUY,64.051,63.21515,6.0,65.7227,trail_stop,1.9996,95,0.405643,0.0004,30.0,0.4479,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,301.03,15.05,30.1,331.13
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63187.652286,6.0,63461.905429,trail_stop,1.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,331.13,16.56,33.11,364.24
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 01:30:00,BUY,64223.71,64132.114571,6.0,64132.114571,loss,-1.0001,100,114.494286,0.0001,1000.0,0.2083,0.5198,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,364.24,18.21,-18.21,346.02
dynamic_aggressive,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,6.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,346.02,17.3,-17.3,328.72
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63540.53,4.0,63540.53,loss,-1.0001,100,197.755,0.0001,1000.0,1.0,0.876,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,328.72,16.44,-16.44,312.29
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51550.5,6.0,51550.5,loss,-1.0389,100,59.2,0.0389,23.0,0.8229,1.1094,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,312.29,15.61,-16.22,296.06
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,4155.345,4164.776,4.0,4145.914,trail_stop,0.9997,100,9.431,0.0003,260.0,0.5,1.465,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,296.06,14.8,14.8,310.86
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51869.14,6.0,51869.14,loss,-1.0558,100,51.55,0.0558,23.0,0.3229,0.5761,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,310.86,15.54,-16.41,294.45
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121114,6.0,65.121114,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,294.45,14.72,-14.76,279.69
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,6.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,279.69,13.98,-14.0,265.7
dynamic_aggressive,LTA,XAUUSD,M15,2026-06,2026-06-23 00:00:00,2026-06-23 01:00:00,SELL,4178.899,4196.10104,6.0,4196.10104,loss,-1.0002,98,4.760286,0.0002,260.0,0.0938,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,265.7,13.28,-13.29,252.41
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,6.0,62784.3,trail_stop,1.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,252.41,12.62,25.24,277.65
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,4.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,277.65,13.88,-14.25,263.4
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.495,4.0,61.495,loss,-1.0008,95,0.39,0.0008,30.0,0.2188,2.1462,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,263.4,13.17,-13.18,250.22
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,4094.923,4104.447,4.0,4094.923,trail_stop,-0.0003,100,9.524,0.0003,260.0,0.2083,1.5468,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,250.22,12.51,-0.0,250.22
dynamic_aggressive,LTA,EURUSD,M30,2026-06,2026-06-24 00:00:00,2026-06-24 06:00:00,SELL,1.13742,1.13837,6.0,1.13742,trail_stop,-0.0842,98,0.000364,0.0842,8.0,0.0312,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,250.22,12.51,-1.05,249.17
dynamic_aggressive,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,6.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,249.17,12.46,-12.46,236.71
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60636.053429,6.0,60636.053429,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,236.71,11.84,-11.84,224.87
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2572,6.0,57.514,trail_stop,-0.0012,100,0.321,0.0012,30.0,0.2917,0.6386,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,224.87,11.24,-0.01,224.86
dynamic_aggressive,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.741,6.0,4005.997,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,224.86,11.24,11.24,236.1
dynamic_aggressive,LTA,XAUUSD,M30,2026-06,2026-06-25 03:30:00,2026-06-26 02:30:00,BUY,3995.326,3959.51534,6.0,3995.326,trail_stop,-0.0001,96,18.997714,0.0001,260.0,0.8438,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,236.1,11.8,-0.0,236.1
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,59869.72,59677.993143,6.0,59869.72,trail_stop,-0.0001,100,239.658571,0.0001,1000.0,0.6146,0.7222,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,236.1,11.8,-0.0,236.1
dynamic_aggressive,ORB,US30,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,52180.6,52128.571429,6.0,52180.6,trail_stop,-0.0442,95,65.035714,0.0442,23.0,0.5208,0.3813,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,236.1,11.8,-0.52,235.57
dynamic_aggressive,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,57.82,57.653543,6.0,57.82,trail_stop,-0.0018,100,0.208071,0.0018,30.0,0.0104,0.5287,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,235.57,11.78,-0.02,235.55
dynamic_aggressive,LTA,EURUSD,M30,2026-06,2026-06-26 03:00:00,2026-06-26 11:30:00,BUY,1.13635,1.13531,5.0,1.13947,trail_stop,2.9231,94,0.000566,0.0769,8.0,0.1979,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,235.55,11.78,34.43,269.98
dynamic_aggressive,LTA,US30,M30,2026-06,2026-06-26 06:00:00,2026-06-26 08:30:00,BUY,52033.1,51885.76,6.0,52033.1,trail_stop,-0.0156,95,75.6,0.0156,23.0,0.4688,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,269.98,13.5,-0.21,269.77
dynamic_aggressive,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60066.216,6.0,60066.216,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,269.77,13.49,-13.49,256.28
