policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-23 00:00:00,SELL,51827.9,51863.985,6.0,51863.985,loss,-1.0637,100,51.55,0.0637,23.0,0.3229,0.5761,"max(structure,0.70ATR)",score,ORB 15m breakout,283.48,14.17,-15.08,268.4
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:30:00,SELL,65.003,65.121114,6.0,65.121114,loss,-1.0025,100,0.147643,0.0025,30.0,0.5,0.7992,"max(structure,0.80ATR)",score,ORB 15m breakout,268.4,13.42,-13.45,254.95
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-22 23:30:00,2026-06-22 23:45:00,BUY,4192.811,4189.451,6.0,4189.451,loss,-1.0008,100,3.922357,0.0008,260.0,0.0312,0.8566,"max(structure,0.80ATR)",score,ORB 15m breakout,254.95,12.75,-12.76,242.19
dynamic_score,LTA,XAUUSD,M15,2026-06,2026-06-23 00:00:00,2026-06-23 01:00:00,SELL,4178.899,4196.10104,6.0,4196.10104,loss,-1.0002,98,4.760286,0.0002,260.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,242.19,12.11,-12.11,230.08
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,6.0,62784.3,trail_stop,1.9999,100,134.743571,0.0001,1000.0,0.0104,0.928,"max(structure,0.80ATR)",score,ORB 15m breakout,230.08,11.5,23.01,253.08
dynamic_score,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 12:45:00,BUY,51767.5,51667.375,5.0,51767.5,trail_stop,-0.021,100,80.1,0.021,21.0,0.3854,1.4547,"max(structure,1.25ATR)",score,ORB 15m breakout,253.08,12.65,-0.27,252.82
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,61.105,61.5925,4.0,61.5925,loss,-1.0006,95,0.39,0.0006,30.0,0.2188,2.1462,"max(structure,1.25ATR)",score,ORB 15m breakout,252.82,12.64,-12.65,240.17
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-23 23:30:00,2026-06-23 23:45:00,SELL,4094.923,4106.828,5.0,4094.923,trail_stop,-0.0002,100,9.524,0.0002,260.0,0.2083,1.5468,"max(structure,1.25ATR)",score,ORB 15m breakout,240.17,12.01,-0.0,240.17
dynamic_score,LTA,EURUSD,M30,2026-06,2026-06-24 00:00:00,2026-06-24 06:00:00,SELL,1.13742,1.13837,6.0,1.13742,trail_stop,-0.0842,98,0.000364,0.0842,8.0,0.0312,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,240.17,12.01,-1.01,239.16
dynamic_score,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,6.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,239.16,11.96,-11.96,227.2
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60665.2305,5.0,60665.2305,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.70ATR)",score,ORB 15m breakout,227.2,11.36,-11.36,215.84
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.2893,6.0,57.514,trail_stop,-0.0013,100,0.321,0.0013,30.0,0.2917,0.6386,"max(structure,0.70ATR)",score,ORB 15m breakout,215.84,10.79,-0.01,215.83
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,3998.369,3990.741,6.0,4005.997,trail_stop,0.9997,100,9.1725,0.0003,260.0,0.1458,0.8316,"max(structure,0.80ATR)",score,ORB 15m breakout,215.83,10.79,10.79,226.61
dynamic_score,LTA,XAUUSD,M30,2026-06,2026-06-25 03:30:00,2026-06-26 02:30:00,BUY,3995.326,3959.51534,4.0,3995.326,trail_stop,-0.0001,96,18.997714,0.0001,260.0,0.8438,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,226.61,11.33,-0.0,226.61
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-26 00:15:00,BUY,59869.72,59630.061429,6.0,59630.061429,loss,-1.0,100,239.658571,0.0,1000.0,0.6146,0.7222,"max(structure,1.00ATR)",score,ORB 15m breakout,226.61,11.33,-11.33,215.28
dynamic_score,ORB,US30,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,52180.6,52135.075,5.0,52180.6,trail_stop,-0.0505,95,65.035714,0.0505,23.0,0.5208,0.3813,"max(structure,0.70ATR)",score,ORB 15m breakout,215.28,10.76,-0.54,214.74
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-25 23:15:00,2026-06-25 23:30:00,BUY,57.82,57.67435,6.0,57.82,trail_stop,-0.0021,100,0.208071,0.0021,30.0,0.0104,0.5287,"max(structure,0.70ATR)",score,ORB 15m breakout,214.74,10.74,-0.02,214.72
dynamic_score,LTA,EURUSD,M30,2026-06,2026-06-26 03:00:00,2026-06-26 08:00:00,BUY,1.13635,1.13531,3.0,1.13947,win,2.9231,94,0.000566,0.0769,8.0,0.1979,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,214.72,10.74,31.38,246.1
dynamic_score,LTA,US30,M30,2026-06,2026-06-26 06:00:00,2026-06-26 08:30:00,BUY,52033.1,51885.76,5.0,52033.1,trail_stop,-0.0156,95,75.6,0.0156,23.0,0.4688,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,246.1,12.3,-0.19,245.9
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60048.474,6.0,60048.474,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"max(structure,0.70ATR)",score,ORB 15m breakout,245.9,12.3,-12.3,233.61
