date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.8,1.82,1.13,14.23,0.0162,0.01,False,0.9,7.92,8.83,1
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.8875,2.03,1.13,12.77,0.018,0.01,False,1.0,8.83,9.83,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6812,2.26,2.25,22.95,0.02,0.02,False,-1.54,9.83,8.29,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.1625,1.91,1.13,13.6,0.0169,0.01,False,1.31,8.29,9.6,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0375,2.21,1.13,11.74,0.0196,0.01,False,-0.04,9.6,9.56,1
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5812,2.2,1.13,11.8,0.0195,0.01,False,0.66,9.56,10.21,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.5313,2.35,2.25,22.08,0.0208,0.02,False,1.2,10.21,11.41,1
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.1063,2.62,2.25,19.76,0.0233,0.02,False,-0.24,11.41,11.17,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,loss,-1.0875,2.57,2.25,20.18,0.0228,0.02,False,-2.45,11.17,8.72,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2688,2.01,1.13,12.93,0.0178,0.01,False,-0.3,8.72,8.42,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1625,1.94,1.13,13.4,0.0172,0.01,False,0.18,8.42,8.6,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.3062,1.98,1.13,13.11,0.0175,0.01,False,0.35,8.6,8.94,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.2,2.06,1.13,12.6,0.0182,0.01,False,0.23,8.94,9.17,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.1625,2.11,1.13,12.29,0.0187,0.01,False,1.31,9.17,10.48,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1562,2.41,2.25,21.51,0.0214,0.02,False,0.35,10.48,10.83,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0937,2.49,2.25,20.81,0.0221,0.02,False,0.21,10.83,11.04,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.3063,2.54,2.25,20.42,0.0225,0.02,False,-0.69,11.04,10.35,1
