date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2,29.68,28.8,22.32,0.1855,0.18,False,34.56,129.04,163.6,9
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.1625,37.63,37.2,22.74,0.3338,0.33,False,43.25,163.6,206.85,9
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.05,47.57,46.4,22.43,0.2973,0.29,False,-2.32,206.85,204.53,9
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.25,47.04,46.4,22.69,0.294,0.29,False,11.6,204.53,216.13,10
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.05,49.71,49.6,22.95,0.3107,0.31,False,-52.08,216.13,164.05,9
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.25,37.73,36.8,22.43,0.2358,0.23,False,-9.2,164.05,154.85,8
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.1875,35.61,35.2,22.73,0.2226,0.22,False,41.8,154.85,196.65,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2,45.23,44.8,22.78,0.2827,0.28,False,53.76,196.65,250.41,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2062,57.59,56.0,22.36,0.36,0.35,False,-11.55,250.41,238.86,10
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:15:00,AUDUSD,BUY,loss,-1.0562,54.94,54.4,22.77,0.3434,0.34,False,-57.46,238.86,181.4,9
2026-04-28,2026-04-28 23:30:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.0562,41.72,41.6,22.93,0.2608,0.26,False,-43.94,181.4,137.46,8
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.05,31.62,30.4,22.11,0.1976,0.19,False,-31.92,137.46,105.54,7
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5187,24.28,24.0,22.74,0.1517,0.15,False,12.45,105.54,117.99,7
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.1937,27.14,25.6,21.7,0.1696,0.16,False,30.56,117.99,148.55,8
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1375,34.17,33.6,22.62,0.2135,0.21,False,-4.62,148.55,143.93,8
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7687,33.1,32.0,22.23,0.2069,0.2,False,24.6,143.93,168.53,9
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.575,38.76,38.4,22.79,0.2423,0.24,False,22.08,168.53,190.61,9
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.5062,43.84,43.2,22.66,0.274,0.27,False,21.87,190.61,212.48,10
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.2,48.87,48.0,22.59,0.3054,0.3,False,57.6,212.48,270.08,10
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:30:00,EURUSD,BUY,loss,-1.05,62.12,60.8,22.51,0.3882,0.38,False,-63.84,270.08,206.24,9
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1812,47.43,46.4,22.5,0.2965,0.29,False,-8.41,206.24,197.83,9
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.8875,45.5,45.1,22.8,0.4036,0.4,False,40.02,197.83,237.85,10
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0625,54.71,54.4,22.87,0.3419,0.34,False,3.4,237.85,241.25,10
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.2,55.49,54.4,22.55,0.3468,0.34,False,65.28,241.25,306.53,11
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.275,70.5,70.4,22.97,0.4406,0.44,False,-19.36,306.53,287.17,11
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.25,66.05,65.6,22.84,0.4128,0.41,False,16.4,287.17,303.57,11
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.2063,69.82,68.8,22.66,0.4364,0.43,False,-14.19,303.57,289.38,11
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2187,66.56,65.6,22.67,0.416,0.41,False,-14.35,289.38,275.03,10
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.05,63.26,62.4,22.69,0.3954,0.39,False,-65.52,275.03,209.51,9
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5625,48.19,48.0,22.91,0.3012,0.3,False,27.0,209.51,236.51,10
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6625,54.4,52.8,22.32,0.34,0.33,False,34.98,236.51,271.49,10
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2312,62.44,62.4,22.98,0.3903,0.39,False,-14.43,271.49,257.07,10
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,EURUSD,SELL,loss,-1.05,59.13,57.6,22.41,0.3695,0.36,False,-60.48,257.07,196.59,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2,45.21,44.8,22.79,0.2826,0.28,False,53.76,196.59,250.35,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.35,57.58,56.0,22.37,0.3599,0.35,False,19.6,250.35,269.95,10
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0937,62.09,62.01,22.97,0.5507,0.55,False,5.81,269.95,275.76,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.05,63.42,62.4,22.63,0.3964,0.39,False,-65.52,275.76,210.24,9
