date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.2,4.56,3.2,16.13,0.0285,0.02,False,3.84,19.84,23.68,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.1688,5.45,4.8,20.27,0.034,0.03,False,0.81,23.68,24.49,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.2,5.63,4.8,19.6,0.0352,0.03,False,5.76,24.49,30.25,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.2,6.96,6.4,21.16,0.0435,0.04,False,7.68,30.25,37.93,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.05,8.72,8.0,21.09,0.0545,0.05,False,-8.4,37.93,29.53,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,1.0187,6.79,6.4,21.67,0.0424,0.04,False,6.52,29.53,36.05,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.6187,8.29,8.0,22.19,0.0518,0.05,False,4.95,36.05,41.0,3
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.275,9.43,8.0,19.51,0.0589,0.05,False,2.2,41.0,43.2,3
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.2,9.94,9.6,22.22,0.0621,0.06,False,11.52,43.2,54.72,4
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3375,12.59,11.2,20.47,0.0787,0.07,False,-3.78,54.72,50.94,4
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.05,11.72,11.2,21.99,0.0732,0.07,False,0.56,50.94,51.5,4
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.2,11.84,11.2,21.75,0.074,0.07,False,13.44,51.5,64.94,5
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.05,14.94,14.4,22.17,0.0934,0.09,False,-15.12,64.94,49.82,4
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4375,11.46,11.2,22.48,0.0716,0.07,False,-4.9,49.82,44.92,4
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.2,10.33,9.6,21.37,0.0646,0.06,False,11.52,44.92,56.44,4
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.0563,12.98,12.8,22.68,0.0811,0.08,False,0.72,56.44,57.16,5
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:15:00,EURUSD,BUY,loss,-1.05,13.15,12.8,22.39,0.0822,0.08,False,-13.44,57.16,43.72,3
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.3,10.06,9.6,21.96,0.0628,0.06,False,2.88,43.72,46.6,4
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.2,10.72,9.6,20.6,0.067,0.06,False,11.52,46.6,58.12,5
2026-03-19,2026-03-19 23:30:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.2,13.37,12.8,22.02,0.0835,0.08,False,15.36,58.12,73.48,5
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:45:00,EURUSD,BUY,loss,-1.05,16.9,16.0,21.77,0.1056,0.1,False,-16.8,73.48,56.68,4
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2625,13.04,12.8,22.58,0.0815,0.08,False,3.36,56.68,60.04,5
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1312,13.81,12.8,21.32,0.0863,0.08,False,-1.68,60.04,58.36,5
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2,13.42,12.8,21.93,0.0839,0.08,False,15.36,58.36,73.72,5
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.05,16.96,16.0,21.7,0.106,0.1,False,-16.8,73.72,56.92,4
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.05,13.09,12.8,22.49,0.0818,0.08,False,-0.64,56.92,56.28,4
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.25,12.94,12.8,22.74,0.0809,0.08,False,3.2,56.28,59.48,5
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.05,13.68,12.8,21.52,0.0855,0.08,False,-13.44,59.48,46.04,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.25,10.59,9.6,20.85,0.0662,0.06,False,-2.4,46.04,43.64,3
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2687,10.04,9.6,22.0,0.0627,0.06,False,2.58,43.64,46.22,4
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2,10.63,9.6,20.77,0.0664,0.06,False,11.52,46.22,57.74,5
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2062,13.28,12.8,22.17,0.083,0.08,False,-2.64,57.74,55.1,4
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.05,12.67,11.2,20.33,0.0792,0.07,False,-11.76,55.1,43.34,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5187,9.97,9.6,22.15,0.0623,0.06,False,4.98,43.34,48.32,4
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4125,11.11,9.6,19.87,0.0695,0.06,False,3.96,48.32,52.28,4
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1375,12.02,11.2,21.42,0.0752,0.07,False,-1.54,52.28,50.74,4
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7687,11.67,11.2,22.07,0.0729,0.07,False,8.61,50.74,59.35,5
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.575,13.65,12.8,21.57,0.0853,0.08,False,7.36,59.35,66.71,5
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.5062,15.34,14.4,21.59,0.0959,0.09,False,7.29,66.71,74.0,5
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.2,17.02,16.0,21.62,0.1064,0.1,False,19.2,74.0,93.2,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:30:00,EURUSD,BUY,loss,-1.05,21.44,20.8,22.32,0.134,0.13,False,-21.84,93.2,71.36,5
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1812,16.41,16.0,22.42,0.1026,0.1,False,-2.9,71.36,68.46,5
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.45,15.75,14.4,21.03,0.0984,0.09,False,-6.48,68.46,61.98,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0625,14.26,12.8,20.65,0.0891,0.08,False,0.8,61.98,62.78,5
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.2,14.44,14.4,22.94,0.0902,0.09,False,17.28,62.78,80.06,6
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.05,18.41,17.6,21.98,0.1151,0.11,False,-18.48,80.06,61.58,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.25,14.16,12.8,20.79,0.0885,0.08,False,3.2,61.58,64.78,5
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1812,14.9,14.4,22.23,0.0931,0.09,False,2.61,64.78,67.39,5
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2187,15.5,14.4,21.37,0.0969,0.09,False,-3.15,67.39,64.24,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.05,14.78,14.4,22.42,0.0923,0.09,False,-15.12,64.24,49.12,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5625,11.3,11.2,22.8,0.0706,0.07,False,6.3,49.12,55.42,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6625,12.75,11.2,20.21,0.0797,0.07,False,7.42,55.42,62.84,5
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2312,14.45,14.4,22.92,0.0903,0.09,False,-3.33,62.84,59.51,5
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,EURUSD,SELL,loss,-1.05,13.69,12.8,21.51,0.0855,0.08,False,-13.44,59.51,46.07,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2,10.6,9.6,20.84,0.0662,0.06,False,11.52,46.07,57.59,5
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.35,13.25,12.8,22.23,0.0828,0.08,False,4.48,57.59,62.07,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.05,14.28,12.8,20.62,0.0892,0.08,False,-13.44,62.07,48.63,4
