model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,72,1,17,5,12,29.41176470588235,2.439743822240501,8.743388511048625,0.5143169712381545,8.842720824888662,5.774196109862099,10884.272082488866,7,1,6,14.285714285714286,3.005905156464666,2.0633296454353864,0.29476137791934093,2.031779833341152,2.7498282078787493,10203.177983334115,34.21711782399135
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,336,1,17,5,12,29.41176470588235,2.439743822240501,8.743388511048625,0.5143169712381545,8.842720824888662,5.774196109862099,10884.272082488866,7,1,6,14.285714285714286,3.005905156464666,2.0633296454353864,0.29476137791934093,2.031779833341152,2.7498282078787493,10203.177983334115,34.21711782399135
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.5,168,1,17,5,12,29.41176470588235,2.439743822240501,8.743388511048625,0.5143169712381545,8.842720824888662,5.774196109862099,10884.272082488866,7,1,6,14.285714285714286,3.005905156464666,2.0633296454353864,0.29476137791934093,2.031779833341152,2.7498282078787493,10203.177983334115,34.21711782399135
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,168,0,22,7,15,31.818181818181817,1.4666014038118056,7.075559564013961,0.32161634381881643,6.681983483979104,18.738424288629155,10668.19834839791,10,3,7,30.0,1.5428132694580918,3.8113103848036003,0.38113103848036,3.630231768272818,4.923797860501892,10363.023176827282,34.21032125946734
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,336,0,22,7,15,31.818181818181817,1.4666014038118056,7.075559564013961,0.32161634381881643,6.681983483979104,18.738424288629155,10668.19834839791,10,3,7,30.0,1.5428132694580918,3.8113103848036003,0.38113103848036,3.630231768272818,4.923797860501892,10363.023176827282,34.21032125946734
failed_auction,240,10,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,168,0,16,4,12,25.0,1.4190661253773593,5.074129022432243,0.3171330639020152,4.489412651593994,9.002536633982997,10448.9412651594,2,2,0,100.0,999.0,3.870508904765459,1.9352544523827295,3.901986852751116,2.113782963195826,10390.19868527511,34.121147671784065
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.5,72,0,16,6,10,37.5,1.4973044525383432,5.000071386507781,0.3125044616567363,4.857214564891721,7.90554103216418,10485.721456489173,7,2,5,28.571428571428573,1.774879189942444,3.504860148953256,0.5006943069933223,3.36089084243012,3.9659084417112878,10336.089084243013,33.97866676298845
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,0,16,6,10,37.5,1.4973044525383432,5.000071386507781,0.3125044616567363,4.857214564891721,7.90554103216418,10485.721456489173,7,2,5,28.571428571428573,1.7755830486819981,3.5066531527655904,0.5009504503950843,3.3627628755494188,3.9641691087923125,10336.276287554942,33.97866676298845
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,336,0,16,5,11,31.25,1.4532791426201959,5.0134323905611415,0.31333952441007135,4.731252175369893,7.184338778517654,10473.12521753699,3,3,0,100.0,999.0,9.325525531520764,3.1085085105069212,9.612740693757281,3.206919662615847,10961.274069375728,33.94807983564846
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,168,0,14,4,10,28.571428571428573,1.431615481011253,4.34041319715227,0.310029514082305,4.0812167297566315,7.17343526024245,10408.121672975663,3,3,0,100.0,999.0,9.325525531520764,3.1085085105069212,9.612740693757281,3.206919662615847,10961.274069375728,33.57440569075045
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,168,0,17,5,12,29.41176470588235,1.4353441796245163,5.265285672300546,0.3097226866059145,4.877203892373205,7.350533817498777,10487.72038923732,4,4,0,100.0,999.0,13.724938542482157,3.431234635620539,14.380702262953937,4.792229633968804,11438.070226295395,33.562868782033966
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,336,0,17,4,13,23.529411764705884,1.3968079359928718,5.212899182176211,0.30664112836330654,4.507861702091853,9.938811112546645,10450.786170209185,4,4,0,100.0,999.0,18.35394700921404,4.58848675230351,19.472025903220548,7.147890301304864,11947.202590322055,33.02234383280701
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.25,3.0,0.0,168,1,13,3,10,23.076923076923077,1.772007605294083,3.914988910147081,0.301152993088237,3.829085958945422,3.4598394673405233,10382.908595894542,3,1,2,33.333333333333336,1.4818623675782105,0.9712394771218102,0.32374649237393677,0.9214967329390866,2.6063726338479443,10092.149673293909,33.01006311205168
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.25,3.0,0.0,72,1,13,3,10,23.076923076923077,1.772007605294083,3.914988910147081,0.301152993088237,3.829085958945422,3.4598394673405233,10382.908595894542,3,1,2,33.333333333333336,1.4818623675782105,0.9712394771218102,0.32374649237393677,0.9214967329390866,2.6063726338479443,10092.149673293909,33.01006311205168
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.25,3.0,0.0,336,1,13,3,10,23.076923076923077,1.772007605294083,3.914988910147081,0.301152993088237,3.829085958945422,3.4598394673405233,10382.908595894542,3,1,2,33.333333333333336,1.4818623675782105,0.9712394771218102,0.32374649237393677,0.9214967329390866,2.6063726338479443,10092.149673293909,33.01006311205168
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,72,0,22,7,15,31.818181818181817,1.4362304010893483,6.61501264532477,0.3006823929693077,6.201166417922499,18.738424288629155,10620.11664179225,10,3,7,30.0,1.67310086277553,4.358080540036448,0.43580805400364475,4.202584505977147,4.923797860501892,10420.258450597716,32.05618416907155
failed_auction,240,10,balanced_value,5,0.25,0.0,0,0.25,0.0,1.5,72,1,14,4,10,28.571428571428573,1.5596070248892997,3.9452342906276434,0.28180244933054593,3.8325250344446893,5.278499093845723,10383.252503444468,2,2,0,100.0,999.0,3.3378724754686355,1.6689362377343178,3.346054964101186,1.802885955729795,10334.605496410119,31.092610266069258
failed_auction,240,10,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,72,1,17,5,12,29.41176470588235,1.5842147516274476,4.721964220280993,0.2777626011929996,4.5900202272803226,4.49790624332473,10459.002022728033,3,3,0,100.0,999.0,5.027916129002439,1.6759720430008131,5.0813116497454125,1.9773874597771468,10508.13116497454,30.81344468406736
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,0,16,3,13,18.75,1.3436035036848115,4.513948086420354,0.2821217554012721,3.780842243222149,10.56533083789288,10378.084224322214,3,3,0,100.0,999.0,17.19161881262928,5.73053960420976,18.099324158549713,7.147890301304864,11809.932415854972,30.404092133335247
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,336,1,18,6,12,33.333333333333336,2.6225300760175103,9.853427121087238,0.5474126178381798,10.050917050261443,5.774196109862099,11005.091705026145,8,2,6,25.0,2.03146509783535,2.089944826266246,0.26124310328328076,2.0484778353029753,2.9164306568786857,10204.847783530297,30.060511215140668
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,72,1,18,6,12,33.333333333333336,2.6225300760175103,9.853427121087238,0.5474126178381798,10.050917050261443,5.774196109862099,11005.091705026145,8,2,6,25.0,2.03146509783535,2.089944826266246,0.26124310328328076,2.0484778353029753,2.9164306568786857,10204.847783530297,30.060511215140668
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,168,1,18,6,12,33.333333333333336,2.6225300760175103,9.853427121087238,0.5474126178381798,10.050917050261443,5.774196109862099,11005.091705026145,8,2,6,25.0,2.03146509783535,2.089944826266246,0.26124310328328076,2.0484778353029753,2.9164306568786857,10204.847783530297,30.060511215140668
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,168,0,16,5,11,31.25,1.392277643531032,4.33873359538041,0.27117084971127564,4.068991226724172,7.184338778517654,10406.899122672417,3,3,0,100.0,999.0,9.325525531520764,3.1085085105069212,9.612740693757281,3.206919662615847,10961.274069375728,29.60920936759056
failed_auction,240,10,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,168,0,16,4,12,25.0,1.3565512014744858,4.317186930238377,0.2698241831398986,3.7429151771473768,8.26137838568195,10374.291517714737,2,2,0,100.0,999.0,3.870508904765459,1.9352544523827295,3.901986852751116,2.113782963195826,10390.19868527511,29.309699242664724
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,336,0,21,6,15,28.571428571428573,1.3681104665688912,5.583232408062184,0.26586820990772303,5.113263872668106,18.741084021694423,10511.32638726681,10,3,7,30.0,1.5425417630588747,3.810074531276214,0.3810074531276214,3.6289381045606195,4.924984740339026,10362.893810456062,28.438366409888257
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,168,0,21,6,15,28.571428571428573,1.3681104665688912,5.583232408062184,0.26586820990772303,5.113263872668106,18.741084021694423,10511.32638726681,10,3,7,30.0,1.5425417630588747,3.810074531276214,0.3810074531276214,3.6289381045606195,4.924984740339026,10362.893810456062,28.438366409888257
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,72,0,14,5,9,35.714285714285715,1.6000065629057343,5.427266673479721,0.38766190524855154,5.253325205815829,7.827436658557037,10525.332520581582,9,3,6,33.333333333333336,1.427433114182217,2.3410801786361697,0.2601200198484633,2.193707970971226,11.447118105304561,10219.370797097123,28.41029963619189
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,336,0,15,3,12,20.0,1.3196720592318951,3.8662850959905697,0.25775233973270467,3.3605066323803,8.340356698897985,10336.05066323803,3,3,0,100.0,999.0,12.647167323874218,4.215722441291406,13.161084661804413,4.792229633968804,11316.108466180442,28.052786125912366
failed_auction,240,10,balanced_value,5,0.25,0.0,0,0.25,0.0,1.0,72,1,16,5,11,31.25,1.4896289975321353,3.943554688855785,0.24647216805348657,3.820328743033441,5.289625193568129,10382.032874303344,2,2,0,100.0,999.0,3.3378724754686355,1.6689362377343178,3.346054964101186,1.802885955729795,10334.605496410119,27.41895851766565
failed_auction,240,10,balanced_value,5,0.25,0.1,0,0.25,0.0,1.5,72,1,14,4,10,28.571428571428573,1.4697321650289399,3.311615763310931,0.23654398309363794,3.1932460849293687,5.278499093845723,10319.324608492936,2,2,0,100.0,999.0,3.3378724754686355,1.6689362377343178,3.346054964101186,1.802885955729795,10334.605496410119,26.387013922657744
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,72,0,21,6,15,28.571428571428573,1.3377459521218948,5.122685489372994,0.24393740425585686,4.639517045993502,18.741084021694423,10463.95170459935,10,3,7,30.0,1.672781568500797,4.356844686509062,0.43568446865090615,4.2012836973232215,4.924984740339026,10420.128369732322,26.184556815807646
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,168,0,17,4,13,23.529411764705884,1.3079242921850336,4.045227288328188,0.23795454637224633,3.414319272866595,9.938811112546645,10341.43192728666,4,4,0,100.0,999.0,18.35394700921404,4.58848675230351,19.472025903220548,7.147890301304864,11947.202590322055,25.97591834608531
failed_auction,240,10,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,1,17,5,12,29.41176470588235,1.4737084386542323,3.8287877735700895,0.22522281021000526,3.689325415635425,4.49790624332473,10368.932541563543,3,3,0,100.0,999.0,5.027916129002439,1.6759720430008131,5.0813116497454125,1.9773874597771468,10508.13116497454,25.338452959821495
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.0,1.5,0.0,72,0,13,7,6,53.84615384615385,1.706782940855647,4.31691465461866,0.3320703580475893,4.298556807277998,2.9130716347923045,10429.8556807278,2,1,1,50.0,1.4298111837328116,0.4323544451750152,0.2161772225875076,0.417886624296937,1.9561879534453055,10041.788662429693,24.412421556995657
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.0,1.5,0.0,336,0,13,7,6,53.84615384615385,1.706782940855647,4.31691465461866,0.3320703580475893,4.298556807277998,2.9130716347923045,10429.8556807278,2,1,1,50.0,1.4298111837328116,0.4323544451750152,0.2161772225875076,0.417886624296937,1.9561879534453055,10041.788662429693,24.412421556995657
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.0,1.5,0.0,168,0,13,7,6,53.84615384615385,1.706782940855647,4.31691465461866,0.3320703580475893,4.298556807277998,2.9130716347923045,10429.8556807278,2,1,1,50.0,1.4298111837328116,0.4323544451750152,0.2161772225875076,0.417886624296937,1.9561879534453055,10041.788662429693,24.412421556995657
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.0,1.5,0.0,336,1,14,6,8,42.857142857142854,1.7439648903374292,3.8078071864947995,0.2719862276067714,3.7862662968057625,3.588403899915651,10378.626629680577,2,1,1,50.0,1.4298111837328116,0.4323544451750152,0.2161772225875076,0.417886624296937,1.9561879534453055,10041.788662429693,24.371901621088256
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.0,1.5,0.0,168,1,14,6,8,42.857142857142854,1.7439648903374292,3.8078071864947995,0.2719862276067714,3.7862662968057625,3.588403899915651,10378.626629680577,2,1,1,50.0,1.4298111837328116,0.4323544451750152,0.2161772225875076,0.417886624296937,1.9561879534453055,10041.788662429693,24.371901621088256
breakout_retest,240,20,balanced_value,5,0.25,0.1,3,0.0,1.5,0.0,72,1,14,6,8,42.857142857142854,1.7439648903374292,3.8078071864947995,0.2719862276067714,3.7862662968057625,3.588403899915651,10378.626629680577,2,1,1,50.0,1.4298111837328116,0.4323544451750152,0.2161772225875076,0.417886624296937,1.9561879534453055,10041.788662429693,24.371901621088256
failed_auction,240,10,balanced_value,5,0.25,0.1,0,0.25,0.0,1.0,72,1,16,5,11,31.25,1.410959363451852,3.309936161539072,0.206871010096192,3.1811248839809236,5.289625193568129,10318.112488398092,2,2,0,100.0,999.0,3.3378724754686355,1.6689362377343178,3.346054964101186,1.802885955729795,10334.605496410119,23.301503453775627
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,72,1,18,5,13,27.77777777777778,1.4071442057074461,3.704877713739297,0.20582653965218317,3.5262492443594473,5.469245152388672,10352.624924435944,6,5,1,83.33333333333333,1136.8814114384313,11.282095862508687,1.8803493104181144,11.738726933195975,3.0908320481796503,11173.872693319598,23.26337868239542
failed_auction,1440,10,balanced_value,5,0.25,0.1,0,0.1,0.0,1.0,72,0,12,3,9,25.0,1.273101015816968,2.4808908824603386,0.20674090687169489,2.1401439689518575,6.5056783386921415,10214.014396895185,4,4,0,100.0,999.0,9.712638502072911,2.428159625518228,10.028042137121918,1.4852918795868741,11002.804213712192,22.99089580972531
failed_auction,1440,10,balanced_value,5,0.25,0.0,0,0.1,0.0,1.0,72,0,12,3,9,25.0,1.273101015816968,2.4808908824603386,0.20674090687169489,2.1401439689518575,6.5056783386921415,10214.014396895185,4,4,0,100.0,999.0,9.712638502072911,2.428159625518228,10.028042137121918,1.4852918795868741,11002.804213712192,22.99089580972531
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,168,0,16,3,13,18.75,1.254719859876973,3.34627619257233,0.20914226203577063,2.6949071519731804,10.56533083789288,10269.490715197318,3,3,0,100.0,999.0,17.19161881262928,5.73053960420976,18.099324158549713,7.147890301304864,11809.932415854972,22.928375509169424
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,72,1,15,4,11,26.666666666666668,1.3640724790750156,2.934642673136341,0.19564284487575606,2.78320224021702,6.235746641965259,10278.320224021702,5,4,1,80.0,1239.4933260227422,8.094727621056215,1.618945524211243,8.312344759035906,2.1489426857540384,10831.234475903591,22.097460594130528
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,168,0,14,5,9,35.714285714285715,1.6000065629057343,5.427266673479721,0.38766190524855154,5.253325205815829,7.827436658557037,10525.332520581582,9,3,6,33.333333333333336,1.297090854895702,1.7906997650583314,0.19896664056203683,1.6287038044626057,11.447118105304561,10162.87038044626,22.034277188976215
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.1,0.0,1.0,336,0,14,5,9,35.714285714285715,1.6000065629057343,5.427266673479721,0.38766190524855154,5.253325205815829,7.827436658557037,10525.332520581582,9,3,6,33.333333333333336,1.297090854895702,1.7906997650583314,0.19896664056203683,1.6287038044626057,11.447118105304561,10162.87038044626,22.034277188976215
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,72,0,22,8,14,36.36363636363637,2.4048107497414617,19.9430505339441,0.9065022969974591,20.23815242501692,9.984219101711357,12023.815242501692,10,2,8,20.0,1.261390927710895,1.984243346464428,0.1984243346464428,1.7132421404779663,8.02151254259828,10171.324214047796,22.005951701243227
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,72,0,21,7,14,33.333333333333336,2.326618390485482,18.833011923905485,0.8968100916145468,18.91811542941999,9.984219101711357,11891.811542942,10,2,8,20.0,1.26098607894947,1.9818061701687126,0.19818061701687126,1.7107381488921103,8.023776882558614,10171.07381488921,21.98077024076322
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.1,0.0,1.5,168,0,15,3,12,20.0,1.244961696144074,2.962697951037905,0.19751319673586032,2.5034379772154836,8.340356698897985,10250.343797721549,3,3,0,100.0,999.0,12.647167323874218,4.215722441291406,13.161084661804413,4.792229633968804,11316.108466180442,21.87945110005229
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,72,0,13,4,9,30.76923076923077,1.7386286091561056,6.695151420836032,0.5150116477566178,6.4790493753957845,8.328089767730305,10647.904937539579,10,2,8,20.0,1.2676755714339942,2.021877050376708,0.2021877050376708,1.7516507867269437,20.792986178612004,10175.165078672695,21.746332003198187
failed_auction,240,10,balanced_value,5,0.25,0.0,0,0.0,0.0,1.0,72,1,17,4,13,23.529411764705884,1.3921312505744268,3.181738301666907,0.1871610765686416,2.971286062717038,6.2168402014877975,10297.128606271704,3,2,1,66.66666666666667,2630.2950648836854,5.350620807654231,1.7835402692180768,5.399216249220884,1.0040815997614896,10539.921624922088,21.26598918203573
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,72,1,17,5,12,29.41176470588235,1.3235565943930265,2.932963071364482,0.17252723949202833,2.771129203504441,6.246760302256524,10277.112920350444,5,4,1,80.0,1239.4933260227422,8.094727621056215,1.618945524211243,8.312344759035906,2.1489426857540384,10831.234475903591,19.704207466776303
failed_auction,240,10,balanced_value,5,0.25,0.0,0,0.1,0.0,1.5,72,1,15,3,12,20.0,1.2993320945543252,2.4193764990183535,0.16129176660122357,2.2227543595140453,5.518205242519041,10222.275435951406,2,2,0,100.0,999.0,3.9501449103945023,1.9750724551972512,3.9608515135130196,1.9773874597771308,10396.085151351303,18.506609763546678
failed_auction,240,10,balanced_value,5,0.25,0.0,0,0.0,0.0,1.5,72,1,16,3,13,18.75,1.3059894811128967,2.4827872059110496,0.1551742003694406,2.254955946942272,6.86925219210113,10225.495594694228,2,1,1,50.0,2059.126989081415,4.188292611069473,2.0941463055347365,4.188207337817262,1.004081599761481,10418.820733781726,17.8271050965106
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,168,0,22,8,14,36.36363636363637,2.4444633687756157,20.505969194231188,0.9320895088286903,20.901027471070588,9.984219101711357,12090.10274710706,10,2,8,20.0,1.1905898607388314,1.5328220482039283,0.15328220482039284,1.2515443322789421,8.02151254259828,10125.154433227894,17.350136584694106
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,336,0,22,8,14,36.36363636363637,2.4444633687756157,20.505969194231188,0.9320895088286903,20.901027471070588,9.984219101711357,12090.10274710706,10,2,8,20.0,1.1905898607388314,1.5328220482039283,0.15328220482039284,1.2515443322789421,8.02151254259828,10125.154433227894,17.350136584694106
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,0,21,7,14,33.333333333333336,2.366271009519636,19.395930584192573,0.9236157421044082,19.57371308833322,9.984219101711357,11957.371308833322,10,2,8,20.0,1.1902291778063043,1.5303848719082138,0.1530384871908214,1.2490517068377782,8.023776882558614,10124.905170683778,17.325043455871903
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,168,0,21,7,14,33.333333333333336,2.366271009519636,19.395930584192573,0.9236157421044082,19.57371308833322,9.984219101711357,11957.371308833322,10,2,8,20.0,1.1902291778063043,1.5303848719082138,0.1530384871908214,1.2490517068377782,8.023776882558614,10124.905170683778,17.325043455871903
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,72,1,14,4,10,28.571428571428573,1.2537313075971628,2.039447841138802,0.14567484579562873,1.8626643609838123,6.370559015941475,10186.266436098382,9,3,6,33.333333333333336,2.043632092179868,3.1502529868570415,0.3500281096507824,3.0956174857847962,6.188736966291543,10309.56174857848,16.922972163100113
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,336,1,14,4,10,28.571428571428573,1.2537313075971628,2.039447841138802,0.14567484579562873,1.8626643609838123,6.370559015941475,10186.266436098382,9,3,6,33.333333333333336,2.043632092179868,3.1502529868570415,0.3500281096507824,3.0956174857847962,6.188736966291543,10309.56174857848,16.922972163100113
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.0,168,1,14,4,10,28.571428571428573,1.2537313075971628,2.039447841138802,0.14567484579562873,1.8626643609838123,6.370559015941475,10186.266436098382,9,3,6,33.333333333333336,2.043632092179868,3.1502529868570415,0.3500281096507824,3.0956174857847962,6.188736966291543,10309.56174857848,16.922972163100113
failed_auction,240,10,balanced_value,5,0.25,0.1,0,0.0,0.0,1.0,72,1,17,4,13,23.529411764705884,1.2988424187843013,2.4247962094730418,0.14263507114547305,2.235634449451296,5.564687058204813,10223.56344494513,3,2,1,66.66666666666667,2630.2950648836854,5.350620807654231,1.7835402692180768,5.399216249220884,1.0040815997614896,10539.921624922088,16.66594016473561
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,168,0,13,4,9,30.76923076923077,1.7386286091561056,6.695151420836032,0.5150116477566178,6.4790493753957845,8.328089767730305,10647.904937539579,10,2,8,20.0,1.1883331497161367,1.5175488606890903,0.15175488606890902,1.2359225035331267,20.792986178612004,10123.592250353313,16.54436526288629
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,0,13,4,9,30.76923076923077,1.7386286091561056,6.695151420836032,0.5150116477566178,6.4790493753957845,8.328089767730305,10647.904937539579,10,2,8,20.0,1.1883331497161367,1.5175488606890903,0.15175488606890902,1.2359225035331267,20.792986178612004,10123.592250353313,16.54436526288629
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.25,0.0,1.0,168,0,17,6,11,35.294117647058826,1.2070796871161358,2.2983183497105717,0.13519519704179833,2.1029094776185975,8.689691329163825,10210.29094776186,7,2,5,28.571428571428573,1.2900903912954653,1.4541238029679762,0.20773197185256803,1.3201186662664899,3.9602507865236234,10132.01186662665,15.620241752830259
failed_auction,240,20,balanced_value,5,0.25,0.1,0,0.25,0.0,1.0,336,0,17,6,11,35.294117647058826,1.2070796871161358,2.2983183497105717,0.13519519704179833,2.1029094776185975,8.689691329163825,10210.29094776186,7,2,5,28.571428571428573,1.2900903912954653,1.4541238029679762,0.20773197185256803,1.3201186662664899,3.9602507865236234,10132.01186662665,15.620241752830259
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,336,1,22,5,17,22.727272727272727,1.6614754323467498,7.391591251095589,0.33598142050434493,7.078674858283351,9.195204134575974,10707.867485828336,10,2,8,20.0,1.259883321989027,1.306770432981868,0.1306770432981868,1.176520596024222,3.9646121631272817,10117.652059602422,15.275548253002013
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,168,1,22,5,17,22.727272727272727,1.6614754323467498,7.391591251095589,0.33598142050434493,7.078674858283351,9.195204134575974,10707.867485828336,10,2,8,20.0,1.259883321989027,1.306770432981868,0.1306770432981868,1.176520596024222,3.9646121631272817,10117.652059602422,15.275548253002013
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.25,0.0,1.5,72,1,22,5,17,22.727272727272727,1.6614754323467498,7.391591251095589,0.33598142050434493,7.078674858283351,9.195204134575974,10707.867485828336,10,2,8,20.0,1.259883321989027,1.306770432981868,0.1306770432981868,1.176520596024222,3.9646121631272817,10117.652059602422,15.275548253002013
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,72,1,15,4,11,26.666666666666668,1.8742037761258408,7.056105397100635,0.4704070264733756,6.881357746651395,5.296431405000216,10688.13577466514,11,3,8,27.272727272727273,1.3413274997685702,1.385448094633024,0.12594982678482036,1.312851565462414,17.284120182298214,10131.285156546242,14.489081132060084
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,336,1,15,4,11,26.666666666666668,1.8742037761258408,7.056105397100635,0.4704070264733756,6.881357746651395,5.296431405000216,10688.13577466514,11,3,8,27.272727272727273,1.3413274997685702,1.385448094633024,0.12594982678482036,1.312851565462414,17.284120182298214,10131.285156546242,14.489081132060084
failed_auction,1440,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,168,1,15,4,11,26.666666666666668,1.8742037761258408,7.056105397100635,0.4704070264733756,6.881357746651395,5.296431405000216,10688.13577466514,11,3,8,27.272727272727273,1.3413274997685702,1.385448094633024,0.12594982678482036,1.312851565462414,17.284120182298214,10131.285156546242,14.489081132060084
failed_auction,240,10,balanced_value,5,0.5,0.0,0,0.0,0.0,1.0,72,1,18,4,14,22.22222222222222,1.2354663143587865,2.152836567562854,0.11960203153126965,1.9118127147884412,7.181776758952302,10191.181271478845,6,4,2,66.66666666666667,772.3102921655618,13.291658928532804,2.2152764880888007,13.901790517890667,4.449403009052721,11390.179051789066,14.194820191212932
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,72,1,22,6,16,27.272727272727273,3.76745838302716,22.714410095175733,1.0324731861443515,23.690329820691236,8.61415061567853,12369.032982069124,10,1,9,10.0,1.5059871828727758,1.0388473515168257,0.10388473515168258,0.9866934005416717,3.5764981344517244,10098.669340054168,13.123388371252934
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,168,1,22,6,16,27.272727272727273,3.76745838302716,22.714410095175733,1.0324731861443515,23.690329820691236,8.61415061567853,12369.032982069124,10,1,9,10.0,1.5059871828727758,1.0388473515168257,0.10388473515168258,0.9866934005416717,3.5764981344517244,10098.669340054168,13.123388371252934
failed_auction,240,20,balanced_value,5,0.5,0.0,0,0.0,0.0,1.5,336,1,22,6,16,27.272727272727273,3.76745838302716,22.714410095175733,1.0324731861443515,23.690329820691236,8.61415061567853,12369.032982069124,10,1,9,10.0,1.5059871828727758,1.0388473515168257,0.10388473515168258,0.9866934005416717,3.5764981344517244,10098.669340054168,13.123388371252934
