model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.5,168,0,13,7,6,53.84615384615385,4.646572154361241,22.4356108538435,1.725816219526423,24.305317794882274,7.749269513021805,12430.531779488228,3,1,2,33.333333333333336,0.7996898292063728,-0.40281564455089125,-0.13427188151696376,-0.4248822951562592,2.5387009208160882,9957.511770484374,-12.154135227952949
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.5,336,0,13,7,6,53.84615384615385,4.646572154361241,22.4356108538435,1.725816219526423,24.305317794882274,7.749269513021805,12430.531779488228,3,1,2,33.333333333333336,0.7996898292063728,-0.40281564455089125,-0.13427188151696376,-0.4248822951562592,2.5387009208160882,9957.511770484374,-12.154135227952949
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.5,168,1,14,5,9,35.714285714285715,6.490538752987656,17.077209610869122,1.2198006864906517,18.08894322380048,3.5477835782991103,11808.894322380049,3,1,2,33.333333333333336,0.7483503333105679,-0.5056707856225111,-0.16855692854083704,-0.5256412987138304,2.4826407627152984,9947.435870128616,-15.433229766048525
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.5,72,1,14,5,9,35.714285714285715,5.56657322065338,14.203401815540335,1.014528701110024,14.856013786033916,3.5477835782991103,11485.601378603393,3,1,2,33.333333333333336,0.7483503333105679,-0.5056707856225111,-0.16855692854083704,-0.5256412987138304,2.4826407627152984,9947.435870128616,-15.433229766048525
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.5,336,1,14,5,9,35.714285714285715,6.490538752987656,17.077209610869122,1.2198006864906517,18.08894322380048,3.5477835782991103,11808.894322380049,3,1,2,33.333333333333336,0.7483503333105679,-0.5056707856225111,-0.16855692854083704,-0.5256412987138304,2.4826407627152984,9947.435870128616,-15.433229766048525
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.5,336,0,13,7,6,53.84615384615385,4.091295794720191,18.829212101141437,1.4484009308570336,20.088016482807937,5.517457975429908,12008.801648280794,3,1,2,33.333333333333336,0.7483503333105679,-0.5056707856225111,-0.16855692854083704,-0.5256412987138304,2.4826407627152984,9947.435870128616,-15.551410229876373
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.5,168,0,13,7,6,53.84615384615385,4.091295794720191,18.829212101141437,1.4484009308570336,20.088016482807937,5.517457975429908,12008.801648280794,3,1,2,33.333333333333336,0.7483503333105679,-0.5056707856225111,-0.16855692854083704,-0.5256412987138304,2.4826407627152984,9947.435870128616,-15.551410229876373
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.5,72,0,13,7,6,53.84615384615385,3.619486889237871,15.955404305812651,1.2273387927548194,16.800358273567404,5.517457975429927,11680.035827356742,3,1,2,33.333333333333336,0.7483503333105679,-0.5056707856225111,-0.16855692854083704,-0.5256412987138304,2.4826407627152984,9947.435870128616,-15.551410229876373
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,1,16,7,9,43.75,10.110025910656063,19.039283113795097,1.1899551946121936,20.458514226506974,4.456668686774467,12045.851422650698,4,1,3,25.0,0.6684165606168756,-0.6727961522601373,-0.16819903806503433,-0.6898510237119404,2.531378326084051,9931.014897628806,-15.58952701523274
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,1,16,7,9,43.75,9.304775370300408,17.35636879876175,1.0847730499226094,18.488648108949633,4.456668686774467,11848.864810894964,4,1,3,25.0,0.6684165606168756,-0.6727961522601373,-0.16819903806503433,-0.6898510237119404,2.531378326084051,9931.014897628806,-15.58952701523274
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,1,16,7,9,43.75,10.110025910656063,19.039283113795097,1.1899551946121936,20.458514226506974,4.456668686774467,12045.851422650698,4,1,3,25.0,0.6684165606168756,-0.6727961522601373,-0.16819903806503433,-0.6898510237119404,2.531378326084051,9931.014897628806,-15.58952701523274
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,168,1,12,6,6,50.0,328.153332017307,21.367417146761905,1.780618095563492,23.251652578397362,4.456668686774473,12325.165257839737,4,1,3,25.0,0.6684165606168756,-0.6727961522601373,-0.16819903806503433,-0.6898510237119404,2.531378326084051,9931.014897628806,-15.589527015232742
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,336,1,12,6,6,50.0,328.153332017307,21.367417146761905,1.780618095563492,23.251652578397362,4.456668686774473,12325.165257839737,4,1,3,25.0,0.6684165606168756,-0.6727961522601373,-0.16819903806503433,-0.6898510237119404,2.531378326084051,9931.014897628806,-15.589527015232742
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,72,1,12,6,6,50.0,302.3864823376666,19.68450283172856,1.6403752359773802,21.23611008307322,4.456668686774473,12123.611008307322,4,1,3,25.0,0.6684165606168756,-0.6727961522601373,-0.16819903806503433,-0.6898510237119404,2.531378326084051,9931.014897628806,-15.589527015232742
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,72,1,12,7,5,58.333333333333336,475.1751937670958,19.055474387805642,1.5879561989838036,20.61319197492324,2.809203373394855,12061.319197492325,4,1,3,25.0,0.6172232527946792,-0.7722323682066354,-0.19305809205165886,-0.7870244787385516,2.4408271782975497,9921.297552126145,-18.07897111073681
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,168,1,12,7,5,58.333333333333336,513.910305896475,20.61210566416193,1.7176754720134941,22.469603012078743,2.809203373394855,12246.960301207875,4,1,3,25.0,0.6172232527946792,-0.7722323682066354,-0.19305809205165886,-0.7870244787385516,2.4408271782975497,9921.297552126145,-18.07897111073681
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,72,1,16,8,8,50.0,8.27961918191482,16.834423590017966,1.0521514743761229,17.98116657137776,2.8092033733948534,11798.116657137776,4,1,3,25.0,0.6172232527946792,-0.7722323682066354,-0.19305809205165886,-0.7870244787385516,2.4408271782975497,9921.297552126145,-18.07897111073681
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,336,1,12,7,5,58.333333333333336,513.910305896475,20.61210566416193,1.7176754720134941,22.469603012078743,2.809203373394855,12246.960301207875,4,1,3,25.0,0.6172232527946792,-0.7722323682066354,-0.19305809205165886,-0.7870244787385516,2.4408271782975497,9921.297552126145,-18.07897111073681
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,336,1,15,9,6,60.0,12.078394466083482,22.68818935358106,1.5125459569054038,24.95853927203595,3.7587593983640013,12495.853927203594,4,1,3,25.0,0.6172232527946792,-0.7722323682066354,-0.19305809205165886,-0.7870244787385516,2.4408271782975497,9921.297552126145,-18.135944472234957
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,168,1,16,9,7,56.25,10.823820566939398,20.19441430679591,1.2621508941747444,21.96300259620456,3.7587593983640013,12196.300259620457,4,1,3,25.0,0.6172232527946792,-0.7722323682066354,-0.19305809205165886,-0.7870244787385516,2.4408271782975497,9921.297552126145,-18.135944472234957
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,336,1,13,8,5,61.53846153846154,16.347135518011772,17.203077095106444,1.3233136227004958,18.491871130642167,2.8880463321913035,11849.187113064218,4,1,3,25.0,0.5513058962480237,-0.9026126471012215,-0.22565316177530537,-0.9146707495675033,2.3539896945904566,9908.53292504325,-21.475043373722556
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,72,1,16,8,8,50.0,4.865455638617405,12.902594377819037,0.8064121486136898,13.5375166399627,2.8880463321913115,11353.75166399627,4,1,3,25.0,0.5513058962480237,-0.9026126471012215,-0.22565316177530537,-0.9146707495675033,2.3539896945904566,9908.53292504325,-21.475043373722556
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,168,1,13,8,5,61.53846153846154,16.347135518011772,17.203077095106444,1.3233136227004958,18.491871130642167,2.8880463321913035,11849.187113064218,4,1,3,25.0,0.5513058962480237,-0.9026126471012215,-0.22565316177530537,-0.9146707495675033,2.3539896945904566,9908.53292504325,-21.475043373722556
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,72,1,13,8,5,61.53846153846154,15.09893460738782,15.803930233436736,1.215686941033595,16.873174025500482,2.8880463321913035,11687.317402550048,4,1,3,25.0,0.5513058962480237,-0.9026126471012215,-0.22565316177530537,-0.9146707495675033,2.3539896945904566,9908.53292504325,-21.475043373722556
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,336,1,15,8,7,53.333333333333336,6.140774222460134,16.10491440532771,1.0736609603551805,17.160488275188392,3.03095908205237,11716.048827518838,4,1,3,25.0,0.5513058962480237,-0.9026126471012215,-0.22565316177530537,-0.9146707495675033,2.3539896945904566,9908.53292504325,-21.48361813871422
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,168,1,16,9,7,56.25,6.024890111414687,15.741874985862351,0.9838671866163969,16.771160684771758,3.4242615549466957,11677.116068477175,4,1,3,25.0,0.5513058962480237,-0.9026126471012215,-0.22565316177530537,-0.9146707495675033,2.3539896945904566,9908.53292504325,-21.50721628708788
failed_auction,1440,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,72,0,14,9,5,64.28571428571429,3.7346763427826817,13.750298289531043,0.9821641635379317,14.457893615110473,3.1320776750513146,11445.789361511048,4,1,3,25.0,0.6949881698265382,-0.9185869432135874,-0.22964673580339684,-0.9508595556066535,3.304437475767382,9904.914044439334,-21.61201969798924
failed_auction,1440,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,168,0,14,9,5,64.28571428571429,4.01294040237766,15.149445151200753,1.082103225085768,16.043139011243657,3.1320776750513146,11604.313901124366,4,1,3,25.0,0.6949881698265382,-0.9185869432135874,-0.22964673580339684,-0.9508595556066535,3.304437475767382,9904.914044439334,-21.61201969798924
failed_auction,1440,20,balanced_value,5,0.5,0.1,0,0.25,0.0,1.5,336,0,14,9,5,64.28571428571429,4.01294040237766,15.149445151200753,1.082103225085768,16.043139011243657,3.1320776750513146,11604.313901124366,4,1,3,25.0,0.6949881698265382,-0.9185869432135874,-0.22964673580339684,-0.9508595556066535,3.304437475767382,9904.914044439334,-21.61201969798924
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,336,1,16,7,9,43.75,8.025976430921764,22.309715018583116,1.3943571886614448,24.25221805879909,4.641822545277644,12425.221805879908,4,1,3,25.0,0.533730110629368,-1.404884324732933,-0.35122108118323325,-1.4226933629309158,3.5153300741871387,9857.730663706909,-34.17221345853784
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,72,1,16,7,9,43.75,7.002223063320506,19.058971708375,1.1911857317734376,20.42814018583887,4.641822545277644,12042.814018583887,4,1,3,25.0,0.533730110629368,-1.404884324732933,-0.35122108118323325,-1.4226933629309158,3.5153300741871387,9857.730663706909,-34.17221345853784
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,168,1,16,7,9,43.75,8.025976430921764,22.309715018583116,1.3943571886614448,24.25221805879909,4.641822545277644,12425.221805879908,4,1,3,25.0,0.533730110629368,-1.404884324732933,-0.35122108118323325,-1.4226933629309158,3.5153300741871387,9857.730663706909,-34.17221345853784
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,336,0,14,8,6,57.142857142857146,4.867447706519877,23.79455227213747,1.6996108765812479,25.99455424353887,8.10811348411743,12599.455424353888,4,1,3,25.0,0.533730110629368,-1.404884324732933,-0.35122108118323325,-1.4226933629309158,3.5153300741871387,9857.730663706909,-34.38019091486822
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,168,0,14,8,6,57.142857142857146,4.867447706519877,23.79455227213747,1.6996108765812479,25.99455424353887,8.10811348411743,12599.455424353888,4,1,3,25.0,0.533730110629368,-1.404884324732933,-0.35122108118323325,-1.4226933629309158,3.5153300741871387,9857.730663706909,-34.38019091486822
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,72,0,14,8,6,57.142857142857146,4.339088121697151,20.543808961929358,1.467414925852097,22.11685294754917,8.108113484117416,12211.685294754918,4,1,3,25.0,0.533730110629368,-1.404884324732933,-0.35122108118323325,-1.4226933629309158,3.5153300741871387,9857.730663706909,-34.38019091486822
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,336,1,16,7,9,43.75,7.2249018815879475,19.36129750129276,1.2100810938307975,20.8014993910971,3.5337437576424278,12080.14993910971,4,1,3,25.0,0.49936591019069365,-1.5075717404449602,-0.37689293511124006,-1.5222758483455445,3.4596681160313016,9847.772415165446,-36.741642524957754
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,168,1,16,7,9,43.75,7.2249018815879475,19.36129750129276,1.2100810938307975,20.8014993910971,3.5337437576424278,12080.14993910971,4,1,3,25.0,0.49936591019069365,-1.5075717404449602,-0.37689293511124006,-1.5222758483455445,3.4596681160313016,9847.772415165446,-36.741642524957754
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,72,1,16,7,9,43.75,6.3009363492536705,16.487489705963977,1.0304681066227486,17.494308109287893,3.533743757642434,11749.43081092879,4,1,3,25.0,0.49936591019069365,-1.5075717404449602,-0.37689293511124006,-1.5222758483455445,3.4596681160313016,9847.772415165446,-36.741642524957754
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,336,0,14,8,6,57.142857142857146,4.293975073103534,20.06374007083762,1.4331242907741157,21.57053663454156,5.8702419165489035,12157.053663454157,4,1,3,25.0,0.49936591019069365,-1.5075717404449602,-0.37689293511124006,-1.5222758483455445,3.4596681160313016,9847.772415165446,-36.881832414492145
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,168,0,14,8,6,57.142857142857146,4.293975073103534,20.06374007083762,1.4331242907741157,21.57053663454156,5.8702419165489035,12157.053663454157,4,1,3,25.0,0.49936591019069365,-1.5075717404449602,-0.37689293511124006,-1.5222758483455445,3.4596681160313016,9847.772415165446,-36.881832414492145
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,72,0,14,8,6,57.142857142857146,3.8221661676212153,17.189932275508834,1.2278523053934882,18.24229136515998,5.8702419165489275,11824.229136515998,4,1,3,25.0,0.49936591019069365,-1.5075717404449602,-0.37689293511124006,-1.5222758483455445,3.4596681160313016,9847.772415165446,-36.881832414492145
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,168,1,15,7,8,46.666666666666664,6.658855883735717,17.369734670543078,1.1579823113695384,18.543923760062686,2.8094808175260595,11854.392376006268,4,1,3,25.0,0.4553321680819188,-1.6391789997636421,-0.40979474994091053,-1.6499172082304558,3.3949321900857297,9835.008279176955,-40.11156279808895
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,72,1,15,7,8,46.666666666666664,5.861318963123939,14.921712493338699,0.9947808328892466,15.759841951492227,2.8094808175260577,11575.984195149222,4,1,3,25.0,0.4553321680819188,-1.6391789997636421,-0.40979474994091053,-1.6499172082304558,3.3949321900857297,9835.008279176955,-40.11156279808895
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,336,1,15,7,8,46.666666666666664,6.658855883735717,17.369734670543078,1.1579823113695384,18.543923760062686,2.8094808175260595,11854.392376006268,4,1,3,25.0,0.4553321680819188,-1.6391789997636421,-0.40979474994091053,-1.6499172082304558,3.3949321900857297,9835.008279176955,-40.11156279808895
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,72,0,14,9,5,64.28571428571429,4.27277875867468,16.539920433496846,1.1814228881069175,17.598058291063378,4.367301394312816,11759.805829106339,4,1,3,25.0,0.4553321680819188,-1.6391789997636421,-0.40979474994091053,-1.6499172082304558,3.3949321900857297,9835.008279176955,-40.16990495034257
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,336,0,14,9,5,64.28571428571429,4.757172563018103,18.98794261070123,1.3562816150500878,20.426350117416714,4.3673013943128165,12042.635011741671,4,1,3,25.0,0.4553321680819188,-1.6391789997636421,-0.40979474994091053,-1.6499172082304558,3.3949321900857297,9835.008279176955,-40.16990495034257
failed_auction,240,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,168,0,14,9,5,64.28571428571429,4.757172563018103,18.98794261070123,1.3562816150500878,20.426350117416714,4.3673013943128165,12042.635011741671,4,1,3,25.0,0.4553321680819188,-1.6391789997636421,-0.40979474994091053,-1.6499172082304558,3.3949321900857297,9835.008279176955,-40.16990495034257
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,168,0,16,10,6,62.5,4.9811027020708964,24.155614654790085,1.5097259159243803,26.582447841067136,5.412335089273193,12658.244784106713,4,1,3,25.0,0.44774714045535624,-1.672796152260137,-0.4181990380650342,-1.6829842429706643,3.506095683952879,9831.701575702933,-41.08820583970569
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,72,0,16,10,6,62.5,4.703740489488802,22.472700339756738,1.4045437712347961,24.512436628653276,5.412335089273193,12451.243662865327,4,1,3,25.0,0.44774714045535624,-1.672796152260137,-0.4181990380650342,-1.6829842429706643,3.506095683952879,9831.701575702933,-41.08820583970569
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.0,0.0,1.0,336,0,16,10,6,62.5,4.9811027020708964,24.155614654790085,1.5097259159243803,26.582447841067136,5.412335089273193,12658.244784106713,4,1,3,25.0,0.44774714045535624,-1.672796152260137,-0.4181990380650342,-1.6829842429706643,3.506095683952879,9831.701575702933,-41.08820583970569
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,336,0,12,9,3,75.0,10.031925501512928,27.4837486877569,2.2903123906464082,30.825912147234803,5.412335089273192,13082.591214723481,4,1,3,25.0,0.44774714045535624,-1.672796152260137,-0.4181990380650342,-1.6829842429706643,3.506095683952879,9831.701575702933,-41.08820583970569
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,168,0,12,9,3,75.0,10.031925501512928,27.4837486877569,2.2903123906464082,30.825912147234803,5.412335089273192,13082.591214723481,4,1,3,25.0,0.44774714045535624,-1.672796152260137,-0.4181990380650342,-1.6829842429706643,3.506095683952879,9831.701575702933,-41.08820583970569
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.0,0.0,1.0,72,0,12,9,3,75.0,9.478872972489407,25.800834372723553,2.150069531060296,28.686507279989137,5.412335089273192,12868.650727998915,4,1,3,25.0,0.44774714045535624,-1.672796152260137,-0.4181990380650342,-1.6829842429706643,3.506095683952879,9831.701575702933,-41.08820583970569
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,336,0,12,10,2,83.33333333333333,13.603622027797796,25.50127764500814,2.1251064704173452,28.491605434262436,3.781258264523532,12849.160543426244,4,1,3,25.0,0.41267187233222413,-1.7722323682066354,-0.44305809205165886,-1.7791814222922753,3.4164456416472984,9822.081857770772,-43.546397165129434
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,336,0,15,11,4,73.33333333333333,7.334494679199207,25.583761026802556,1.7055840684535037,28.540152223228898,3.781258264523539,12854.015222322889,4,1,3,25.0,0.41267187233222413,-1.7722323682066354,-0.44305809205165886,-1.7791814222922753,3.4164456416472984,9822.081857770772,-43.546397165129434
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,72,0,16,11,5,68.75,6.057074254843062,21.723595570864177,1.357724723179011,23.78246626853462,3.781258264523539,12378.24662685346,4,1,3,25.0,0.41267187233222413,-1.7722323682066354,-0.44305809205165886,-1.7791814222922753,3.4164456416472984,9822.081857770772,-43.546397165129434
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,72,0,12,10,2,83.33333333333333,12.834280486681578,23.944646368651853,1.9953871973876545,26.54391205857256,3.781258264523532,12654.391205857257,4,1,3,25.0,0.41267187233222413,-1.7722323682066354,-0.44305809205165886,-1.7791814222922753,3.4164456416472984,9822.081857770772,-43.546397165129434
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.0,168,0,12,10,2,83.33333333333333,13.603622027797796,25.50127764500814,2.1251064704173452,28.491605434262436,3.781258264523532,12849.160543426244,4,1,3,25.0,0.41267187233222413,-1.7722323682066354,-0.44305809205165886,-1.7791814222922753,3.4164456416472984,9822.081857770772,-43.546397165129434
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.1,0.0,1.0,168,0,16,12,4,75.0,7.210652284777122,25.08358628764212,1.5677241429776325,27.960094764280786,4.228563445556894,12796.009476428078,4,1,3,25.0,0.41267187233222413,-1.7722323682066354,-0.44305809205165886,-1.7791814222922753,3.4164456416472984,9822.081857770772,-43.57323547599144
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,336,0,14,10,4,71.42857142857143,5.77309651400372,19.227387247303547,1.3733848033788247,20.822879526568162,3.0309590820523895,12082.287952656816,4,1,3,25.0,0.3682477528220383,-1.9026126471012215,-0.47565316177530537,-1.9055464195711247,3.330471850087064,9809.445358042887,-46.86770519164827
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,168,0,12,10,2,83.33333333333333,11.079944835995029,20.325549937082283,1.6937958280901901,22.19588089175881,2.792916072123666,12219.58808917588,4,1,3,25.0,0.3682477528220383,-1.9026126471012215,-0.47565316177530537,-1.9055464195711247,3.330471850087064,9809.445358042887,-46.86770519164827
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,336,0,12,10,2,83.33333333333333,11.079944835995029,20.325549937082283,1.6937958280901901,22.19588089175881,2.792916072123666,12219.58808917588,4,1,3,25.0,0.3682477528220383,-1.9026126471012215,-0.47565316177530537,-1.9055464195711247,3.330471850087064,9809.445358042887,-46.86770519164827
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.0,72,0,12,10,2,83.33333333333333,10.38607317068988,18.926403075412573,1.577200256284381,20.526583945290213,2.792916072123666,12052.658394529022,4,1,3,25.0,0.3682477528220383,-1.9026126471012215,-0.47565316177530537,-1.9055464195711247,3.330471850087064,9809.445358042887,-46.86770519164827
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,72,0,15,10,5,66.66666666666667,4.785365095797534,16.025067219794874,1.0683378146529916,17.086655208495326,2.7929160721236754,11708.665520849532,4,1,3,25.0,0.3682477528220383,-1.9026126471012215,-0.47565316177530537,-1.9055464195711247,3.330471850087064,9809.445358042887,-46.86770519164827
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.0,168,0,15,11,4,73.33333333333333,5.682973911009959,18.864347827838188,1.257623188522546,20.421381707245388,3.424261554946718,12042.138170724538,4,1,3,25.0,0.3682477528220383,-1.9026126471012215,-0.47565316177530537,-1.9055464195711247,3.330471850087064,9809.445358042887,-46.87333257393985
failed_auction,1440,40,balanced_value,10,0.25,0.0,0,0.1,0.0,1.0,72,1,12,5,7,41.666666666666664,3.3057692357678135,7.723221706410082,0.6436018088675068,7.8354172052270465,2.4907928376595008,10783.541720522704,2,0,2,0.0,0.0,-1.0045405714802296,-0.5022702857401148,-1.0045131188811673,1.5063082288981198,9899.548688111883,-50.26661491540423
failed_auction,1440,40,balanced_value,10,0.25,0.1,0,0.1,0.0,1.0,72,1,12,5,7,41.666666666666664,3.615291928451201,8.759974362173054,0.7299978635144212,8.940844434451044,2.892533671697579,10894.084443445105,2,0,2,0.0,0.0,-1.0045405714802296,-0.5022702857401148,-1.0045131188811673,1.5063082288981198,9899.548688111883,-50.29071936544652
failed_auction,1440,40,balanced_value,10,0.25,0.0,0,0.0,0.0,1.0,72,1,12,5,7,41.666666666666664,3.702800438981983,9.211365313096344,0.767613776091362,9.39251497453457,2.589925032315544,10939.251497453457,2,0,2,0.0,0.0,-1.0051657198698827,-0.5025828599349413,-1.0051337080222211,1.5723764898266996,9899.486629197778,-50.303820266566255
failed_auction,1440,40,balanced_value,10,0.25,0.1,0,0.0,0.0,1.0,72,1,12,5,7,41.666666666666664,4.0427050471038,10.369788063017982,0.8641490052514985,10.644365990563376,2.7061398410526976,11064.436599056338,2,0,2,0.0,0.0,-1.0051657198698827,-0.5025828599349413,-1.0051337080222211,1.5723764898266996,9899.486629197778,-50.31079315509049
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.5,72,1,12,7,5,58.333333333333336,13.979700105432219,14.549345793099452,1.2124454827582876,15.425069068715814,2.88804633219132,11542.50690687158,3,0,3,0.0,0.0,-2.0116436555630712,-0.6705478851876904,-2.001504453009728,2.3276923407937877,9799.849554699027,-67.08944186258854
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.5,168,1,12,7,5,58.333333333333336,15.227901016056169,15.948492654769161,1.3290410545640967,17.023709875044425,2.88804633219132,11702.370987504442,3,0,3,0.0,0.0,-2.0116436555630712,-0.6705478851876904,-2.001504453009728,2.3276923407937877,9799.849554699027,-67.08944186258854
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.25,0.0,1.5,336,1,12,7,5,58.333333333333336,15.227901016056169,15.948492654769161,1.3290410545640967,17.023709875044425,2.88804633219132,11702.370987504442,3,0,3,0.0,0.0,-2.0116436555630712,-0.6705478851876904,-2.001504453009728,2.3276923407937877,9799.849554699027,-67.08944186258854
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,72,1,15,7,8,46.666666666666664,4.489597857072299,11.648009937481751,0.7765339958321167,12.130741800498868,2.8880463321913075,11213.074180049887,3,0,3,0.0,0.0,-2.0116436555630712,-0.6705478851876904,-2.001504453009728,2.3276923407937877,9799.849554699027,-67.08944186258854
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,336,1,14,7,7,50.0,5.740304205143438,14.850329964990426,1.0607378546421733,15.708823380953607,3.0309590820523815,11570.88233809536,3,0,3,0.0,0.0,-2.0116436555630712,-0.6705478851876904,-2.001504453009728,2.3276923407937877,9799.849554699027,-67.09801662758021
failed_auction,1440,20,balanced_value,10,0.5,0.0,0,0.25,0.0,1.5,168,1,15,8,7,53.333333333333336,5.624420094097991,14.487290545525068,0.9658193697016713,15.324319713718593,3.4242615549467144,11532.43197137186,3,0,3,0.0,0.0,-2.0116436555630712,-0.6705478851876904,-2.001504453009728,2.3276923407937877,9799.849554699027,-67.12161477595386
failed_auction,1440,20,balanced_value,10,0.5,0.1,0,0.1,0.0,1.5,168,1,12,7,5,58.333333333333336,518.3451718809994,20.79032771434991,1.7325273095291591,22.68471292543626,2.809203373394855,12268.471292543625,3,0,3,0.0,0.0,-2.017448483599792,-0.6724828278665974,-2.007246042929567,2.411325884576864,9799.275395707044,-67.27820555295145
