model,timeframe_minutes,lookback_days,regime_mode,shift_lag_days,shift_threshold_atr,entry_tolerance_atr,retest_expiry_bars,stop_buffer_atr,reward_risk,minimum_reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,3.0,0.0,72,0,14,6,8,42.857142857142854,1.819289393868185,6.638151630129073,0.47415368786636236,6.612526971303012,5.058366153369799,10661.252697130301,2,1,1,50.0,2.9749995221621433,1.9857215608275092,0.9928607804137546,1.95564767038523,1.0054288816503736,10195.564767038522,50.86030683403723
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.0,3.0,0.0,336,1,13,4,9,30.76923076923077,1.951308719127885,5.7928147940199395,0.4456011380015338,5.747957142469873,7.880790372167826,10574.795714246988,2,1,1,50.0,2.978497521824436,1.9869023541176503,0.9934511770588251,1.9568637829790791,1.7513385893165458,10195.686378297909,48.09974504494589
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,72,0,14,7,7,50.0,1.8524990295022274,6.031443927134662,0.43081742336676154,6.047362324111827,4.623499775427039,10604.736232411184,2,1,1,50.0,1.9840222408227817,0.9884007882596306,0.4942003941298153,0.968383609224599,1.0044496427572491,10096.83836092246,46.6191916380218
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,72,0,14,7,7,50.0,1.8543607831435085,6.036794618177968,0.43119961558414055,6.053215783257948,7.299267766306474,10605.321578325795,2,1,1,50.0,1.9861671144435855,0.9894854993730655,0.49474274968653276,0.9694899370081389,1.596074177780099,10096.948993700813,46.500588287589494
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.0,3.0,0.0,72,1,14,5,9,35.714285714285715,1.8452929615077711,5.997883708519449,0.4284202648942464,5.951903580277795,7.369788865380291,10595.19035802778,2,1,1,50.0,2.978497521824436,1.9869023541176503,0.9934511770588251,1.9568637829790791,1.7513385893165458,10195.686378297909,46.200286309384175
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,72,0,12,6,6,50.0,1.8424247235617968,5.10623896142374,0.4255199134519783,5.0958975133584605,3.5781570645081944,10509.589751335847,2,1,1,50.0,1.9827276402677483,0.98690235411765,0.493451177058825,0.966906263862688,1.75133858931653,10096.69062638627,46.132012597317754
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,168,0,14,7,7,50.0,1.8205271029530679,5.805242048246516,0.41466014630332254,5.810283009025596,5.028582967061919,10581.028300902559,2,1,1,50.0,1.9840222408227817,0.9884007882596306,0.4942003941298153,0.968383609224599,1.0044496427572491,10096.83836092246,44.915215087081485
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,3.0,0.0,336,1,14,4,10,28.571428571428573,1.9498439083660137,5.788240228603659,0.41344573061454704,5.743119632993987,7.885004425673234,10574.311963299398,2,1,1,50.0,2.978497521824436,1.9869023541176503,0.9934511770588251,1.9568637829790791,1.7513385893165458,10195.686378297909,44.881021841513146
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.1,2.0,0.0,168,0,14,7,7,50.0,1.822347433904581,5.810592739289823,0.41504233852070166,5.81612338218771,7.8313734639935575,10581.61233821877,2,1,1,50.0,1.9861671144435855,0.9894854993730655,0.49474274968653276,0.9694899370081389,1.596074177780099,10096.948993700813,44.78890754090653
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.0,3.0,0.0,168,1,14,5,9,35.714285714285715,1.8126159436185174,5.766019772386164,0.4118585551704403,5.709179647387019,7.914570241726622,10570.9179647387,2,1,1,50.0,2.978497521824436,1.9869023541176503,0.9934511770588251,1.9568637829790791,1.7513385893165458,10195.686378297909,44.44607441864427
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,168,0,12,6,6,50.0,1.8041719285444304,4.874375025290455,0.4061979187742046,4.85513459440059,4.145237973218489,10485.513459440059,2,1,1,50.0,1.9827276402677483,0.98690235411765,0.493451177058825,0.966906263862688,1.75133858931653,10096.69062638627,44.089282684983026
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,336,0,15,7,8,46.666666666666664,1.7228324882042974,5.857520197916573,0.3905013465277715,5.843135612118133,4.515660782238525,10584.313561211813,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,42.33472121111825
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,72,0,12,6,6,50.0,1.7615143439065515,4.623418752395161,0.3852848960329301,4.597806257569204,3.833972583104819,10459.780625756921,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,41.931341164986634
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.0,3.0,0.0,168,1,15,5,10,33.333333333333336,1.8114480993076343,5.761445206969883,0.38409634713132557,5.704343911813026,7.918782749949754,10570.434391181303,2,1,1,50.0,2.978497521824436,1.9869023541176503,0.9934511770588251,1.9568637829790791,1.7513385893165458,10195.686378297909,41.66726517561764
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,3.0,0.0,72,1,14,5,9,35.714285714285715,1.6519666857888518,4.638151630129073,0.3312965450092195,4.552558667451656,5.058366153369784,10455.255866745167,2,1,1,50.0,2.9749995221621433,1.9857215608275092,0.9928607804137546,1.95564767038523,1.0054288816503736,10195.564767038522,36.23994713216428
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,3.0,0.0,336,0,14,5,9,35.714285714285715,1.508614326372592,4.631901258971621,0.33085008992654436,4.493447149548002,7.9354181203338925,10449.344714954801,2,1,1,50.0,2.9749995221621433,1.9857215608275092,0.9928607804137546,1.95564767038523,1.0054288816503736,10195.564767038522,35.7359737870464
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,336,0,14,6,8,42.857142857142854,1.481249759134096,3.888171251374829,0.2777265179553449,3.799720283053909,4.803408821198839,10379.97202830539,2,1,1,50.0,1.9874893414869272,0.990947629154729,0.4954738145773645,0.970933284201414,1.003502101260762,10097.093328420142,30.556808013397568
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,336,0,14,6,8,42.857142857142854,1.4764908854818581,3.8612749584164887,0.2758053541726063,3.7715999874162742,6.384456610581912,10377.159998741627,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,30.260311020456246
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,168,1,14,6,8,42.857142857142854,1.5384187956076543,3.8116394486775462,0.2722599606198247,3.741806466842834,4.9431264128243155,10374.180646684283,2,1,1,50.0,1.9874893414869272,0.990947629154729,0.4954738145773645,0.970933284201414,1.003502101260762,10097.093328420142,30.116107297295134
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,3.0,0.0,168,0,14,5,9,35.714285714285715,1.4121093431980254,3.7530397525502415,0.26807426803930295,3.5918495970094,7.935418120333909,10359.18495970094,2,1,1,50.0,2.9749995221621433,1.9857215608275092,0.9928607804137546,1.95564767038523,1.0054288816503736,10195.564767038522,29.265381631973124
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,168,0,12,6,6,50.0,1.4804742838599343,2.9082289162153176,0.2423524096846098,2.851120749337843,3.8104727680911332,10285.112074933784,2,1,1,50.0,1.487843937869278,0.4894854993730573,0.24474274968652865,0.4745067616663601,1.5960741777800844,10047.450676166636,27.077422398962195
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,336,0,12,6,6,50.0,1.4804742838599343,2.9082289162153176,0.2423524096846098,2.851120749337843,3.8104727680911332,10285.112074933784,2,1,1,50.0,1.487843937869278,0.4894854993730573,0.24474274968652865,0.4745067616663601,1.5960741777800844,10047.450676166636,27.077422398962195
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,168,0,12,6,6,50.0,1.4770428242549671,2.896293099406962,0.24135775828391348,2.8385482373657123,3.7406060974573503,10283.85482373657,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,26.975286339920654
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,336,0,12,6,6,50.0,1.4770428242549671,2.896293099406962,0.24135775828391348,2.8385482373657123,3.7406060974573503,10283.85482373657,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,26.975286339920654
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,72,1,14,6,8,42.857142857142854,1.478410132291633,3.386818862502407,0.24191563303588623,3.3106641875524367,5.112852292869816,10331.066418755243,2,1,1,50.0,1.9874893414869272,0.990947629154729,0.4954738145773645,0.970933284201414,1.003502101260762,10097.093328420142,26.95147365946651
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,336,0,12,6,6,50.0,1.4773052310008232,2.8931185171335683,0.2410932097611307,2.8355904708393886,3.884770096704706,10283.559047083938,2,1,1,50.0,1.4848426994894146,0.48690235411766003,0.24345117705883002,0.4719275043045146,1.7513385893165396,10047.192750430451,26.940706461179243
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,168,0,12,6,6,50.0,1.4773052310008232,2.8931185171335683,0.2410932097611307,2.8355904708393886,3.884770096704706,10283.559047083938,2,1,1,50.0,1.4848426994894146,0.48690235411766003,0.24345117705883002,0.4719275043045146,1.7513385893165396,10047.192750430451,26.940706461179243
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,168,0,16,7,9,43.75,1.4143785183813504,3.774860944238896,0.235928809014931,3.6723472897831178,5.904264150899318,10367.234728978312,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,26.17724331806865
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,72,1,12,5,7,41.666666666666664,1.4317309178460618,2.6234187523951618,0.2186182293662635,2.5467650150551746,3.833972583104819,10254.676501505517,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,24.605107646199
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,72,0,12,6,6,50.0,1.4299759868663107,2.60623896142374,0.217186580118645,2.544931032934361,4.0508349956768654,10254.493103293436,2,1,1,50.0,1.4848426994894146,0.48690235411766003,0.24345117705883002,0.4719275043045146,1.7513385893165396,10047.192750430451,24.44542111472332
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.1,1.5,0.0,72,0,12,6,6,50.0,1.4281840875172924,2.59172527357171,0.21597710613097584,2.5303986075572826,3.9811769706913775,10253.039860755727,2,1,1,50.0,1.487843937869278,0.4894854993730573,0.24474274968652865,0.4745067616663601,1.5960741777800844,10047.450676166636,24.3250693987575
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,0,12,6,6,50.0,1.4180241646643497,2.5379702658636276,0.2114975221553023,2.4754941193515956,3.9148656255399885,10247.54941193516,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,23.860769836193338
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,72,0,16,7,9,43.75,1.3677446085029445,3.3500403580637568,0.2093775223789848,3.2414936770287284,5.976549142054015,10324.149367702872,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,23.424509735247938
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,336,1,14,5,9,35.714285714285715,1.4078788193542362,2.8881712513748274,0.20629794652677338,2.792534596181895,5.81292827267643,10279.25345961819,2,1,1,50.0,1.9874893414869272,0.990947629154729,0.4954738145773645,0.970933284201414,1.003502101260762,10097.093328420142,23.206637823892038
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,168,0,14,6,8,42.857142857142854,1.3480044267519196,2.8116394486775462,0.2008313891912533,2.7041762698327254,5.234364473474548,10270.417626983273,2,1,1,50.0,1.9874893414869272,0.990947629154729,0.4954738145773645,0.970933284201414,1.003502101260762,10097.093328420142,22.574947133087505
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,3.0,0.0,168,1,14,4,10,28.571428571428573,1.3867352605665166,2.7530397525502415,0.19664569661073153,2.616458379868969,7.005429876175034,10261.645837986896,2,1,1,50.0,2.9749995221621433,1.9857215608275092,0.9928607804137546,1.95564767038523,1.0054288816503736,10195.564767038522,22.127575618502497
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,336,1,15,5,10,33.333333333333336,1.4018810122442034,2.857520197916572,0.19050134652777148,2.760800164990096,5.817677077388703,10276.080016499009,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,21.614697281489047
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,168,1,16,6,10,37.5,1.341948184942537,2.7748609442388963,0.17342880901493102,2.666326417881426,5.904264150899318,10266.632641788143,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,19.78238265119103
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,2.0,0.0,72,0,14,6,8,42.857142857142854,1.2954232024296368,2.386818862502407,0.1704870616073148,2.2773462949395196,5.403570342349048,10227.734629493953,2,1,1,50.0,1.9874893414869272,0.990947629154729,0.4954738145773645,0.970933284201414,1.003502101260762,10097.093328420142,19.425199573916625
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,168,0,12,5,7,41.666666666666664,1.2572014969694498,1.8197612967096704,0.15164677472580587,1.7156630974752396,6.800831404523901,10171.566309747524,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,17.380891811114864
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,2.0,0.0,72,1,16,6,10,37.5,1.289597227079076,2.350040358063757,0.14687752237898483,2.239653743810277,5.976549142054015,10223.965374381027,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,17.018214972400205
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,72,1,14,5,9,35.714285714285715,1.285188812871386,2.0314439271346614,0.14510313765247582,1.9284515898489119,4.623499775427033,10192.845158984892,2,1,1,50.0,1.9840222408227817,0.9884007882596306,0.4942003941298153,0.968383609224599,1.0044496427572491,10096.83836092246,16.913142633331542
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,72,1,15,5,10,33.333333333333336,1.285466689640022,2.0325874828765,0.13550583219176668,1.9297488276982522,5.449153166863109,10192.974882769826,2,1,1,50.0,1.9861671144435855,0.9894854993730655,0.49474274968653276,0.9694899370081389,1.596074177780099,10096.948993700813,15.904428637311735
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,1.5,0.0,336,1,14,6,8,42.857142857142854,1.2667164365241725,1.8881712513748354,0.13486937509820254,1.8020272932517178,4.978947646121515,10180.202729325172,2,1,1,50.0,1.4892342811618748,0.49094762915473544,0.24547381457736772,0.4759507947077246,1.0035021012607523,10047.595079470773,15.83149475296812
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,1.5,0.0,168,1,14,6,8,42.857142857142854,1.2667164365241725,1.8881712513748354,0.13486937509820254,1.8020272932517178,4.978947646121515,10180.202729325172,2,1,1,50.0,1.4892342811618748,0.49094762915473544,0.24547381457736772,0.4759507947077246,1.0035021012607523,10047.595079470773,15.83149475296812
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,336,1,14,4,10,28.571428571428573,1.3035674692519668,1.8562442013427118,0.13258887152447943,1.7624071655067075,5.935925543548827,10176.24071655067,2,1,1,50.0,1.9861671144435855,0.9894854993730655,0.49474274968653276,0.9694899370081389,1.596074177780099,10096.948993700813,15.619727787205758
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,72,0,15,6,9,40.0,1.219197809418073,1.9968246738927602,0.133121644926184,1.8630666823062025,7.231901599516527,10186.30666823062,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,15.426507244350367
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.1,2.0,0.0,168,1,14,5,9,35.714285714285715,1.253432954662502,1.8052420482465161,0.12894586058903687,1.700580505070115,5.028582967061925,10170.058050507012,2,1,1,50.0,1.9840222408227817,0.9884007882596306,0.4942003941298153,0.968383609224599,1.0044496427572491,10096.83836092246,15.209598219071786
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.0,3.0,0.0,336,1,14,3,11,21.428571428571427,1.2488318748375742,1.771783244393354,0.12655594602809672,1.6192951270386668,7.876270368062388,10161.929512703866,2,1,1,50.0,2.9749995221621433,1.9857215608275092,0.9928607804137546,1.95564767038523,1.0054288816503736,10195.564767038522,14.790543359267886
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.1,2.0,0.0,168,1,15,5,10,33.333333333333336,1.2536977733692356,1.8063856039883552,0.12042570693255701,1.7018748428165864,5.991878592097329,10170.187484281658,2,1,1,50.0,1.9861671144435855,0.9894854993730655,0.49474274968653276,0.9694899370081389,1.596074177780099,10096.948993700813,14.300314753335144
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,336,1,12,5,7,41.666666666666664,1.229785237617409,1.3962930994069618,0.11635775828391348,1.3186893913891717,3.7406060974573503,10131.868939138918,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,13.980771166645537
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,168,1,12,5,7,41.666666666666664,1.229785237617409,1.3962930994069618,0.11635775828391348,1.3186893913891717,3.7406060974573503,10131.868939138918,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,13.980771166645537
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,168,1,12,5,7,41.666666666666664,1.229390756382686,1.3931185171335676,0.11609320976113063,1.3156765097853906,3.8847700967047074,10131.567650978539,2,1,1,50.0,1.4848426994894146,0.48690235411766003,0.24345117705883002,0.4719275043045146,1.7513385893165396,10047.192750430451,13.944877511942963
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,336,1,12,5,7,41.666666666666664,1.229390756382686,1.3931185171335676,0.11609320976113063,1.3156765097853906,3.8847700967047074,10131.567650978539,2,1,1,50.0,1.4848426994894146,0.48690235411766003,0.24345117705883002,0.4719275043045146,1.7513385893165396,10047.192750430451,13.944877511942963
breakout_retest,240,80,balanced_value,5,0.25,0.1,6,0.25,2.0,0.0,168,0,15,6,9,40.0,1.1952443153235335,1.7786157047388123,0.11857438031592081,1.6432977962544948,7.74588257817531,10164.32977962545,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,13.893034936415438
breakout_retest,240,80,balanced_value,5,0.5,0.0,6,0.25,1.5,0.0,72,1,14,6,8,42.857142857142854,1.2161010120925513,1.5298484178315013,0.10927488698796438,1.4426324372908583,4.9789476461215205,10144.263243729085,2,1,1,50.0,1.4892342811618748,0.49094762915473544,0.24547381457736772,0.4759507947077246,1.0035021012607523,10047.595079470773,13.170815093081059
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,72,1,12,4,8,33.333333333333336,1.1819370520031618,1.10623896142374,0.092186580118645,1.014519761183319,3.57815706450823,10101.451976118333,2,1,1,50.0,1.9827276402677483,0.98690235411765,0.493451177058825,0.966906263862688,1.75133858931653,10096.69062638627,11.477703920867139
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,1.5,0.0,72,1,12,5,7,41.666666666666664,1.1821531972908654,1.1062389614237402,0.09218658011864501,1.0293130294915631,4.0508349956768654,10102.931302949157,2,1,1,50.0,1.4848426994894146,0.48690235411766003,0.24345117705883002,0.4719275043045146,1.7513385893165396,10047.192750430451,11.449775535572432
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,1.5,0.0,72,1,12,5,7,41.666666666666664,1.1708167463425694,1.0379702658636276,0.0864975221553023,0.9610008782215962,3.9148656255399885,10096.10008782216,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,10.866354999549781
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,1.5,0.0,336,0,16,7,9,43.75,1.148346689453915,1.3513927469361862,0.08446204668351164,1.2351401221414093,5.673102236134843,10123.514012214142,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,10.512373141957713
breakout_retest,240,80,balanced_value,5,0.5,0.1,6,0.25,1.5,0.0,168,0,16,7,9,43.75,1.148346689453915,1.3513927469361862,0.08446204668351164,1.2351401221414093,5.673102236134843,10123.514012214142,2,1,1,50.0,1.4906262113683766,0.491884688275513,0.2459423441377565,0.47690185770601357,1.4550269375129765,10047.690185770602,10.512373141957713
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.0,2.0,0.0,168,1,12,4,8,33.333333333333336,1.1438036626750123,0.874375025290455,0.07286458544087125,0.7831068210946146,4.145237973218498,10078.310682109463,2,1,1,50.0,1.9827276402677483,0.98690235411765,0.493451177058825,0.966906263862688,1.75133858931653,10096.69062638627,9.43521281991085
breakout_retest,240,80,balanced_value,5,0.5,0.1,3,0.25,2.0,0.0,168,1,12,4,8,33.333333333333336,1.134820261774818,0.8197612967096704,0.06831344139247253,0.7284611017332132,5.859388689929155,10072.846110173321,2,1,1,50.0,1.9893469716022893,0.9918846882755066,0.4959423441377533,0.9718890324952989,1.4550269375129967,10097.188903249531,8.85928257026795
