date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2025-12-22,2025-12-22 16:00:00,2025-12-22 21:00:00,US30,BUY,timeout,-0.108,0.15,0.14,1
2025-12-22,2025-12-22 16:15:00,2025-12-22 21:00:00,USDCHF,SELL,timeout,-0.011,0.14,0.14,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 15:00:00,AUDUSD,SELL,loss,-1.0,0.14,0.11,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 14:45:00,BTCUSD,SELL,win,1.3043,0.11,0.14,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 21:00:00,EURGBP,BUY,timeout,0.3846,0.14,0.16,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 15:00:00,EURJPY,SELL,win,1.3043,0.16,0.2,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 16:45:00,EURUSD,SELL,loss,-1.0,0.2,0.16,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 15:00:00,GBPJPY,SELL,win,1.3043,0.16,0.2,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 21:00:00,GBPUSD,SELL,loss,-1.0,0.2,0.16,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 18:15:00,US30,BUY,win,1.3043,0.16,0.2,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 15:45:00,USDCAD,BUY,loss,-1.0,0.2,0.16,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 15:00:00,USDCHF,BUY,loss,-1.0,0.16,0.12,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 15:00:00,USDJPY,SELL,win,1.3043,0.12,0.16,1
2025-12-23,2025-12-23 14:45:00,2025-12-23 16:15:00,XAUUSD,SELL,loss,-1.0,0.16,0.12,1
2025-12-23,2025-12-23 15:00:00,2025-12-23 18:45:00,NZDUSD,BUY,win,1.3043,0.12,0.16,1
2025-12-23,2025-12-23 15:00:00,2025-12-23 16:00:00,XAGUSD,SELL,loss,-1.0,0.16,0.12,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 21:00:00,BTCUSD,BUY,timeout,0.3921,0.12,0.13,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 15:00:00,EURGBP,BUY,loss,-1.0,0.13,0.1,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 21:00:00,EURJPY,SELL,timeout,0.0205,0.1,0.1,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 21:00:00,GBPJPY,SELL,timeout,-0.0172,0.1,0.1,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 15:00:00,GBPUSD,SELL,win,1.3043,0.1,0.13,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 16:30:00,US30,BUY,win,1.3043,0.13,0.17,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 15:45:00,USDCHF,BUY,win,1.3043,0.17,0.22,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 17:30:00,USDJPY,SELL,loss,-1.0,0.22,0.17,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 18:15:00,XAGUSD,SELL,timeout,-0.5123,0.17,0.15,1
2025-12-24,2025-12-24 14:45:00,2025-12-24 18:15:00,XAUUSD,SELL,timeout,-0.5859,0.15,0.13,1
2025-12-24,2025-12-24 15:00:00,2025-12-24 18:15:00,AUDUSD,BUY,loss,-1.0,0.13,0.1,1
2025-12-24,2025-12-24 15:00:00,2025-12-24 15:45:00,NZDUSD,BUY,loss,-1.0,0.1,0.08,1
2025-12-24,2025-12-24 16:15:00,2025-12-24 21:00:00,USDCAD,BUY,timeout,-0.3478,0.08,0.07,1
2025-12-25,2025-12-25 14:45:00,2025-12-25 15:00:00,BTCUSD,BUY,win,1.3043,0.07,0.09,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,AUDUSD,SELL,loss,-1.0,0.09,0.07,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,BTCUSD,SELL,win,1.3043,0.07,0.09,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 14:45:00,EURGBP,SELL,win,1.3043,0.09,0.12,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,EURJPY,BUY,loss,-1.0,0.12,0.09,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,EURUSD,SELL,loss,-1.0,0.09,0.07,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 14:45:00,GBPJPY,BUY,win,1.3043,0.07,0.09,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,NZDUSD,SELL,loss,-1.0,0.09,0.07,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,USDCAD,BUY,loss,-1.0,0.07,0.06,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,USDCHF,BUY,loss,-1.0,0.06,0.04,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:00:00,USDJPY,BUY,loss,-1.0,0.04,0.03,1
2025-12-26,2025-12-26 14:45:00,2025-12-26 15:15:00,XAUUSD,SELL,loss,-1.0,0.03,0.03,1
2025-12-27,2025-12-27 14:45:00,2025-12-27 21:00:00,BTCUSD,BUY,timeout,1.0302,0.03,0.03,1
2025-12-28,2025-12-28 14:45:00,2025-12-28 18:00:00,BTCUSD,SELL,win,1.3043,0.03,0.04,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 21:00:00,BTCUSD,SELL,timeout,0.0967,0.04,0.04,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:00:00,EURGBP,SELL,loss,-1.0,0.04,0.03,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:00:00,EURJPY,BUY,win,1.3043,0.03,0.04,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:30:00,EURUSD,BUY,loss,-1.0,0.04,0.03,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:45:00,GBPJPY,BUY,loss,-1.0,0.03,0.02,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:00:00,GBPUSD,BUY,loss,-1.0,0.02,0.02,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 21:00:00,US30,SELL,timeout,0.5351,0.02,0.02,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:00:00,USDCAD,SELL,loss,-1.0,0.02,0.02,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:00:00,USDCHF,SELL,win,1.3043,0.02,0.02,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:45:00,USDJPY,BUY,loss,-1.0,0.02,0.02,1
2025-12-29,2025-12-29 14:45:00,2025-12-29 15:00:00,XAGUSD,BUY,loss,-1.0,0.02,0.01,1
2025-12-29,2025-12-29 15:00:00,2025-12-29 21:00:00,AUDUSD,SELL,timeout,-0.2385,0.01,0.01,1
2025-12-29,2025-12-29 15:00:00,2025-12-29 15:45:00,NZDUSD,SELL,loss,-1.0,0.01,0.01,1
2025-12-29,2025-12-29 15:00:00,2025-12-29 15:15:00,XAUUSD,SELL,win,1.3043,0.01,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 15:00:00,AUDUSD,BUY,loss,-1.0,0.01,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 14:45:00,BTCUSD,BUY,win,1.3043,0.01,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 15:15:00,EURGBP,BUY,win,1.3043,0.01,0.02,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 21:00:00,EURJPY,BUY,loss,-1.0,0.02,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 15:15:00,EURUSD,BUY,loss,-1.0,0.01,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 15:30:00,GBPJPY,SELL,loss,-1.0,0.01,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 15:15:00,GBPUSD,SELL,win,1.3043,0.01,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 15:00:00,NZDUSD,BUY,loss,-1.0,0.01,0.01,1
2025-12-30,2025-12-30 14:45:00,2025-12-30 21:00:00,XAUUSD,SELL,timeout,0.5567,0.01,0.01,1
2025-12-30,2025-12-30 15:30:00,2025-12-30 17:30:00,XAGUSD,BUY,win,1.3043,0.01,0.01,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,AUDUSD,SELL,win,1.3043,0.01,0.01,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,BTCUSD,SELL,win,1.3043,0.01,0.02,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 21:00:00,EURJPY,SELL,timeout,0.2764,0.02,0.02,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,EURUSD,SELL,win,1.3043,0.02,0.02,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,GBPJPY,SELL,win,1.3043,0.02,0.03,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,GBPUSD,SELL,win,1.3043,0.03,0.04,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,NZDUSD,SELL,win,1.3043,0.04,0.05,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 20:45:00,US30,SELL,win,1.3043,0.05,0.07,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,USDCAD,SELL,loss,-1.0,0.07,0.05,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,USDCHF,BUY,win,1.3043,0.05,0.07,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 16:00:00,XAGUSD,BUY,loss,-1.0,0.07,0.05,1
2025-12-31,2025-12-31 14:45:00,2025-12-31 15:00:00,XAUUSD,BUY,loss,-1.0,0.05,0.04,1
2026-01-01,2026-01-01 14:45:00,2026-01-01 15:15:00,BTCUSD,BUY,win,1.3043,0.04,0.05,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 15:15:00,AUDUSD,BUY,loss,-1.0,0.05,0.04,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 16:30:00,BTCUSD,BUY,win,1.3043,0.04,0.05,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 15:00:00,EURJPY,BUY,loss,-1.0,0.05,0.04,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 15:00:00,EURUSD,BUY,win,1.3043,0.04,0.05,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 15:45:00,GBPJPY,BUY,win,1.3043,0.05,0.07,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 15:30:00,GBPUSD,BUY,win,1.3043,0.07,0.09,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 16:00:00,NZDUSD,BUY,loss,-1.0,0.09,0.07,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 16:15:00,US30,SELL,loss,-1.0,0.07,0.05,1
2026-01-02,2026-01-02 14:45:00,2026-01-02 15:45:00,USDCAD,SELL,win,1.3043,0.05,0.07,1
2026-01-02,2026-01-02 15:00:00,2026-01-02 21:00:00,EURGBP,SELL,timeout,0.1818,0.07,0.07,1
2026-01-02,2026-01-02 15:00:00,2026-01-02 16:15:00,XAGUSD,SELL,win,1.3043,0.07,0.1,1
2026-01-02,2026-01-02 15:00:00,2026-01-02 16:15:00,XAUUSD,SELL,win,1.3043,0.1,0.12,1
2026-01-03,2026-01-03 14:45:00,2026-01-03 15:00:00,BTCUSD,SELL,win,1.3043,0.12,0.16,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 18:45:00,BTCUSD,BUY,win,1.3043,0.16,0.21,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 16:00:00,EURGBP,SELL,win,1.3043,0.21,0.27,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 15:45:00,EURJPY,BUY,win,1.3043,0.27,0.35,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 14:45:00,EURUSD,BUY,win,1.3043,0.35,0.46,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 15:45:00,GBPJPY,BUY,win,1.3043,0.46,0.6,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 15:00:00,GBPUSD,BUY,win,1.3043,0.6,0.78,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 15:00:00,NZDUSD,SELL,loss,-1.0,0.78,0.6,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 21:00:00,US30,BUY,timeout,0.2182,0.6,0.63,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 15:00:00,USDCAD,BUY,loss,-1.0,0.63,0.49,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 15:00:00,USDCHF,SELL,win,1.3043,0.49,0.63,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 16:45:00,XAGUSD,BUY,win,1.3043,0.63,0.82,1
2026-01-05,2026-01-05 14:45:00,2026-01-05 15:00:00,XAUUSD,BUY,win,1.3043,0.82,1.07,1
2026-01-05,2026-01-05 15:00:00,2026-01-05 15:00:00,AUDUSD,BUY,win,1.3043,1.07,1.39,1
2026-01-05,2026-01-05 15:00:00,2026-01-05 15:30:00,USDJPY,SELL,win,1.3043,1.39,1.8,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:15:00,AUDUSD,BUY,loss,-1.0,1.8,1.39,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 14:45:00,BTCUSD,SELL,win,1.3043,1.39,1.8,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:00:00,EURGBP,SELL,loss,-1.0,1.8,1.39,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:00:00,EURUSD,BUY,loss,-1.0,1.39,1.07,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:15:00,GBPJPY,BUY,loss,-1.0,1.07,0.82,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:00:00,GBPUSD,BUY,loss,-1.0,0.82,0.63,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:00:00,NZDUSD,BUY,loss,-1.0,0.63,0.49,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:00:00,USDCAD,SELL,loss,-1.0,0.49,0.38,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:00:00,USDCHF,SELL,loss,-1.0,0.38,0.29,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:00:00,USDJPY,SELL,loss,-1.0,0.29,0.22,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 17:45:00,XAGUSD,BUY,win,1.3043,0.22,0.29,1
2026-01-06,2026-01-06 14:45:00,2026-01-06 15:30:00,XAUUSD,BUY,loss,-1.0,0.29,0.22,1
2026-01-06,2026-01-06 15:00:00,2026-01-06 15:30:00,EURJPY,BUY,loss,-1.0,0.22,0.17,1
2026-01-06,2026-01-06 15:00:00,2026-01-06 17:30:00,US30,BUY,win,1.3043,0.17,0.22,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,AUDUSD,BUY,loss,-1.0,0.22,0.17,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:15:00,BTCUSD,BUY,loss,-1.0,0.17,0.13,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,EURGBP,SELL,loss,-1.0,0.13,0.1,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,EURJPY,BUY,loss,-1.0,0.1,0.08,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,EURUSD,BUY,loss,-1.0,0.08,0.06,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 17:15:00,GBPJPY,BUY,loss,-1.0,0.06,0.05,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,GBPUSD,BUY,loss,-1.0,0.05,0.04,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:15:00,US30,SELL,win,1.3043,0.04,0.05,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,USDCAD,BUY,win,1.3043,0.05,0.06,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,USDCHF,SELL,loss,-1.0,0.06,0.05,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,XAGUSD,BUY,loss,-1.0,0.05,0.04,1
2026-01-07,2026-01-07 14:45:00,2026-01-07 15:00:00,XAUUSD,BUY,loss,-1.0,0.04,0.03,1
2026-01-07,2026-01-07 15:00:00,2026-01-07 15:15:00,NZDUSD,SELL,win,1.3043,0.03,0.04,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 15:30:00,EURGBP,BUY,loss,-1.0,0.04,0.03,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 15:15:00,EURUSD,BUY,win,1.3043,0.03,0.04,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 19:00:00,GBPUSD,BUY,loss,-1.0,0.04,0.03,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 15:15:00,NZDUSD,BUY,win,1.3043,0.03,0.04,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 16:30:00,US30,BUY,win,1.3043,0.04,0.05,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 14:45:00,USDCHF,SELL,win,1.3043,0.05,0.06,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 17:00:00,USDJPY,SELL,win,1.3043,0.06,0.08,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 15:30:00,XAGUSD,BUY,win,1.3043,0.08,0.1,1
2026-01-08,2026-01-08 14:45:00,2026-01-08 15:15:00,XAUUSD,BUY,win,1.3043,0.1,0.13,1
2026-01-08,2026-01-08 15:00:00,2026-01-08 21:00:00,AUDUSD,BUY,timeout,0.6133,0.13,0.15,1
2026-01-08,2026-01-08 15:00:00,2026-01-08 15:45:00,EURJPY,BUY,loss,-1.0,0.15,0.12,1
2026-01-08,2026-01-08 15:00:00,2026-01-08 17:00:00,GBPJPY,BUY,loss,-1.0,0.12,0.09,1
2026-01-08,2026-01-08 16:00:00,2026-01-08 21:00:00,USDCAD,BUY,timeout,-0.0962,0.09,0.09,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:00:00,AUDUSD,SELL,win,1.3043,0.09,0.12,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:15:00,BTCUSD,SELL,loss,-1.0,0.12,0.09,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:00:00,EURGBP,BUY,loss,-1.0,0.09,0.07,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:30:00,EURJPY,SELL,loss,-1.0,0.07,0.05,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 21:00:00,EURUSD,SELL,timeout,-0.1913,0.05,0.05,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:15:00,GBPJPY,SELL,loss,-1.0,0.05,0.04,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 21:00:00,GBPUSD,SELL,timeout,0.2177,0.04,0.04,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:15:00,US30,SELL,loss,-1.0,0.04,0.03,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:00:00,USDCAD,BUY,win,1.3043,0.03,0.04,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 21:00:00,USDCHF,BUY,timeout,-0.1264,0.04,0.04,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:00:00,USDJPY,BUY,loss,-1.0,0.04,0.03,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 16:30:00,XAGUSD,BUY,win,1.3043,0.03,0.04,1
2026-01-09,2026-01-09 14:45:00,2026-01-09 15:00:00,XAUUSD,SELL,loss,-1.0,0.04,0.03,1
2026-01-09,2026-01-09 15:00:00,2026-01-09 15:45:00,NZDUSD,SELL,loss,-1.0,0.03,0.02,1
2026-01-10,2026-01-10 15:00:00,2026-01-10 16:00:00,BTCUSD,BUY,win,1.3043,0.02,0.03,1
2026-01-11,2026-01-11 14:45:00,2026-01-11 15:00:00,BTCUSD,BUY,loss,-1.0,0.03,0.02,1
2026-01-12,2026-01-12 14:45:00,2026-01-12 15:45:00,AUDUSD,BUY,win,1.3043,0.02,0.03,1
2026-01-12,2026-01-12 14:45:00,2026-01-12 16:15:00,BTCUSD,BUY,win,1.3043,0.03,0.04,1
2026-01-12,2026-01-12 14:45:00,2026-01-12 16:00:00,EURJPY,SELL,loss,-1.0,0.04,0.03,1
2026-01-12,2026-01-12 14:45:00,2026-01-12 17:00:00,GBPUSD,BUY,loss,-1.0,0.03,0.02,1
2026-01-12,2026-01-12 14:45:00,2026-01-12 15:15:00,NZDUSD,SELL,loss,-1.0,0.02,0.02,1
2026-01-12,2026-01-12 14:45:00,2026-01-12 21:00:00,US30,BUY,timeout,0.8894,0.02,0.02,1
2026-01-12,2026-01-12 14:45:00,2026-01-12 16:00:00,USDJPY,SELL,loss,-1.0,0.02,0.02,1
2026-01-12,2026-01-12 15:00:00,2026-01-12 15:15:00,EURUSD,SELL,loss,-1.0,0.02,0.01,1
2026-01-12,2026-01-12 15:00:00,2026-01-12 21:00:00,XAGUSD,BUY,timeout,-0.307,0.01,0.01,1
2026-01-12,2026-01-12 15:00:00,2026-01-12 21:00:00,XAUUSD,BUY,timeout,-0.7119,0.01,0.01,1
2026-01-12,2026-01-12 15:15:00,2026-01-12 15:45:00,GBPJPY,SELL,loss,-1.0,0.01,0.01,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 15:00:00,AUDUSD,SELL,win,1.3043,0.01,0.01,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 17:45:00,EURGBP,BUY,win,1.3043,0.01,0.01,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 15:30:00,EURJPY,SELL,win,1.3043,0.01,0.02,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 15:45:00,GBPJPY,SELL,win,1.3043,0.02,0.02,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 18:00:00,GBPUSD,SELL,win,1.3043,0.02,0.03,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 15:15:00,NZDUSD,SELL,win,1.3043,0.03,0.04,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 20:30:00,US30,SELL,win,1.3043,0.04,0.05,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 15:15:00,XAGUSD,BUY,loss,-1.0,0.05,0.04,1
2026-01-13,2026-01-13 14:45:00,2026-01-13 15:15:00,XAUUSD,BUY,loss,-1.0,0.04,0.03,1
2026-01-13,2026-01-13 15:00:00,2026-01-13 15:30:00,BTCUSD,SELL,loss,-1.0,0.03,0.02,1
2026-01-13,2026-01-13 15:00:00,2026-01-13 16:00:00,EURUSD,SELL,win,1.3043,0.02,0.03,1
2026-01-13,2026-01-13 15:00:00,2026-01-13 21:00:00,USDCAD,BUY,timeout,-0.281,0.03,0.03,1
2026-01-13,2026-01-13 15:00:00,2026-01-13 16:00:00,USDCHF,BUY,win,1.3043,0.03,0.04,1
