date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:45:00,USDCAD,BUY,loss,-1.075,4.85,4.23,20.06,0.0344,0.03,False,-4.54,21.08,16.54,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 04:00:00,EURUSD,SELL,loss,-1.04,3.8,2.0,12.1,0.019,0.01,False,-2.08,16.54,14.46,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:15:00,EURUSD,SELL,win,0.96,3.32,2.0,13.84,0.0166,0.01,False,1.92,14.46,16.38,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,0.96,3.77,2.0,12.21,0.0188,0.01,False,1.92,16.38,18.3,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 03:00:00,EURUSD,BUY,loss,-1.04,4.21,4.0,21.86,0.021,0.02,False,-4.16,18.3,14.14,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,0.96,3.25,2.0,14.15,0.0163,0.01,False,1.92,14.14,16.06,1
2026-02-10,2026-02-11 00:45:00,2026-02-11 05:30:00,EURUSD,BUY,win,0.96,3.69,2.0,12.46,0.0185,0.01,False,1.92,16.06,17.98,1
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:15:00,EURUSD,BUY,loss,-1.04,4.13,4.0,22.25,0.0207,0.02,False,-4.16,17.98,13.82,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 06:00:00,AUDUSD,SELL,win,0.955,3.18,2.0,14.48,0.0159,0.01,False,1.91,13.82,15.73,1
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.445,3.62,2.0,12.72,0.0181,0.01,False,0.89,15.73,16.62,1
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.16,3.82,2.0,12.04,0.0191,0.01,False,0.32,16.62,16.94,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 05:00:00,EURUSD,BUY,loss,-1.04,3.9,2.0,11.81,0.0195,0.01,False,-2.08,16.94,14.86,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,0.96,3.42,2.0,13.46,0.0171,0.01,False,1.92,14.86,16.78,1
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3,3.86,2.0,11.92,0.0193,0.01,False,-0.6,16.78,16.18,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,-0.105,3.72,2.0,12.36,0.0186,0.01,False,-0.21,16.18,15.97,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.04,3.67,2.0,12.53,0.0184,0.01,False,-2.08,15.97,13.89,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.05,3.19,2.0,14.4,0.016,0.01,False,-2.1,13.89,11.79,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.735,2.71,2.0,16.97,0.0136,0.01,False,1.47,11.79,13.26,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,0.96,3.05,2.0,15.09,0.0152,0.01,False,1.92,13.26,15.18,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,-0.205,3.49,2.0,13.18,0.0175,0.01,False,-0.41,15.18,14.77,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.04,3.4,2.0,13.55,0.017,0.01,False,-2.08,14.77,12.69,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.24,2.92,2.0,15.77,0.0146,0.01,False,0.48,12.69,13.17,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,0.96,3.03,2.0,15.19,0.0151,0.01,False,1.92,13.17,15.09,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,0.96,3.47,2.0,13.26,0.0173,0.01,False,1.92,15.09,17.01,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.075,3.91,2.82,16.57,0.0278,0.02,False,-3.03,17.01,13.98,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.185,3.21,2.0,14.31,0.0161,0.01,False,-0.37,13.98,13.61,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.43,3.13,2.0,14.7,0.0156,0.01,False,-0.86,13.61,12.75,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.105,2.93,2.0,15.69,0.0147,0.01,False,-0.21,12.75,12.54,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,0.96,2.88,2.0,15.95,0.0144,0.01,False,1.92,12.54,14.46,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,EURUSD,BUY,loss,-1.04,3.32,2.0,13.84,0.0166,0.01,False,-2.08,14.46,12.38,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,-0.115,2.85,2.0,16.16,0.0142,0.01,False,-0.23,12.38,12.15,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.17,2.79,2.0,16.47,0.014,0.01,False,0.34,12.15,12.49,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.04,2.87,2.0,16.02,0.0144,0.01,False,-2.08,12.49,10.41,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.305,2.39,2.0,19.22,0.012,0.01,False,-0.61,10.41,9.8,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.215,2.25,2.0,20.42,0.0113,0.01,False,0.43,9.8,10.23,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,EURUSD,BUY,win,0.96,2.35,2.0,19.56,0.0118,0.01,False,1.92,10.23,12.15,1
2026-04-22,2026-04-22 23:45:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.195,2.79,2.0,16.47,0.014,0.01,False,-0.39,12.15,11.76,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2,2.7,2.0,17.01,0.0135,0.01,False,0.4,11.76,12.16,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 06:00:00,EURUSD,BUY,timeout,-0.985,2.8,2.0,16.45,0.014,0.01,False,-1.97,12.16,10.19,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,EURUSD,BUY,loss,-1.04,2.34,2.0,19.64,0.0117,0.01,False,-2.08,10.19,8.11,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.33,1.86,2.0,24.67,0.0093,0.01,True,0.66,8.11,8.77,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,0.955,2.02,2.0,22.82,0.0101,0.01,False,1.91,8.77,10.68,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.06,2.46,1.41,13.2,0.0174,0.01,False,-0.08,10.68,10.59,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.125,2.44,2.0,18.88,0.0122,0.01,False,-0.25,10.59,10.34,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.57,2.38,2.0,19.34,0.0119,0.01,False,1.14,10.34,11.48,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.45,2.64,2.0,17.42,0.0132,0.01,False,0.9,11.48,12.38,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.345,2.85,2.0,16.15,0.0142,0.01,False,0.69,12.38,13.07,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 05:45:00,EURUSD,SELL,win,0.96,3.01,2.0,15.3,0.015,0.01,False,1.92,13.07,14.99,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,EURUSD,SELL,timeout,0.42,3.45,2.0,13.34,0.0172,0.01,False,0.84,14.99,15.83,1
2026-05-20,2026-05-20 23:45:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.59,3.64,2.82,17.8,0.0258,0.02,False,1.66,15.83,17.49,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.36,4.02,4.0,22.87,0.0201,0.02,False,-1.44,17.49,16.05,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,-0.075,3.69,2.0,12.46,0.0185,0.01,False,-0.15,16.05,15.9,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:30:00,EURUSD,SELL,win,0.96,3.66,2.0,12.58,0.0183,0.01,False,1.92,15.9,17.82,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,EURUSD,BUY,timeout,-0.295,4.1,4.0,22.44,0.0205,0.02,False,-1.18,17.82,16.64,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.08,3.83,2.0,12.02,0.0191,0.01,False,0.16,16.64,16.8,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.145,3.86,2.0,11.9,0.0193,0.01,False,0.29,16.8,17.09,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.18,3.93,2.0,11.7,0.0197,0.01,False,-0.36,17.09,16.73,1
2026-06-09,2026-06-09 23:45:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.04,3.85,2.0,11.95,0.0192,0.01,False,-2.08,16.73,14.65,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.39,3.37,2.0,13.65,0.0169,0.01,False,0.78,14.65,15.43,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.435,3.55,2.0,12.96,0.0177,0.01,False,0.87,15.43,16.3,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,EURUSD,SELL,timeout,-0.035,3.75,2.0,12.27,0.0187,0.01,False,-0.07,16.3,16.23,1
2026-06-17,2026-06-17 23:45:00,2026-06-18 02:45:00,AUDUSD,BUY,win,0.955,3.73,2.0,12.32,0.0187,0.01,False,1.91,16.23,18.14,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,EURUSD,SELL,win,0.96,4.17,4.0,22.05,0.0209,0.02,False,3.84,18.14,21.98,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 03:00:00,EURUSD,BUY,loss,-1.04,5.06,4.0,18.2,0.0253,0.02,False,-4.16,21.98,17.82,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,EURUSD,SELL,timeout,-0.55,4.1,4.0,22.44,0.0205,0.02,False,-2.2,17.82,15.62,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.04,3.59,2.0,12.8,0.018,0.01,False,-2.08,15.62,13.54,1
