date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,0.955,4.6,4.0,20.0,0.023,0.02,False,3.82,20.0,23.82,1
2026-02-24,2026-02-25 01:30:00,2026-02-25 03:45:00,AUDUSD,BUY,win,0.955,5.48,4.0,16.79,0.0274,0.02,False,3.82,23.82,27.64,2
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.09,6.36,6.0,21.71,0.0318,0.03,False,-0.54,27.64,27.1,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 03:00:00,AUDUSD,SELL,loss,-1.045,6.23,6.0,22.14,0.0312,0.03,False,-6.27,27.1,20.83,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:30:00,AUDUSD,SELL,win,0.955,4.79,4.0,19.2,0.024,0.02,False,3.82,20.83,24.65,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,AUDUSD,BUY,loss,-1.045,5.67,4.0,16.23,0.0283,0.02,False,-4.18,24.65,20.47,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.735,4.71,4.0,19.54,0.0235,0.02,False,2.94,20.47,23.41,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,0.955,5.38,4.0,17.09,0.0269,0.02,False,3.82,23.41,27.23,2
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.045,6.26,6.0,22.03,0.0313,0.03,False,-6.27,27.23,20.96,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,AUDUSD,BUY,loss,-1.045,4.82,4.0,19.08,0.0241,0.02,False,-4.18,20.96,16.78,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5,3.86,2.0,11.92,0.0193,0.01,False,1.0,16.78,17.78,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,AUDUSD,BUY,win,0.955,4.09,4.0,22.5,0.0204,0.02,False,3.82,17.78,21.6,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 06:00:00,AUDUSD,SELL,timeout,-0.505,4.97,4.0,18.52,0.0248,0.02,False,-2.02,21.6,19.58,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:00:00,AUDUSD,BUY,loss,-1.045,4.5,4.0,20.43,0.0225,0.02,False,-4.18,19.58,15.4,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 06:00:00,AUDUSD,SELL,timeout,-0.185,3.54,2.0,12.99,0.0177,0.01,False,-0.37,15.4,15.03,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 04:45:00,AUDUSD,SELL,loss,-1.045,3.46,2.0,13.31,0.0173,0.01,False,-2.09,15.03,12.94,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,AUDUSD,BUY,win,0.955,2.98,2.0,15.46,0.0149,0.01,False,1.91,12.94,14.85,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,AUDUSD,SELL,win,0.955,3.42,2.0,13.47,0.0171,0.01,False,1.91,14.85,16.76,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:30:00,AUDUSD,BUY,loss,-1.045,3.85,2.0,11.93,0.0193,0.01,False,-2.09,16.76,14.67,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,AUDUSD,SELL,timeout,0.3,3.37,2.0,13.63,0.0169,0.01,False,0.6,14.67,15.27,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 06:00:00,AUDUSD,SELL,timeout,0.525,3.51,2.0,13.1,0.0176,0.01,False,1.05,15.27,16.32,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 06:00:00,AUDUSD,SELL,timeout,-0.57,3.75,2.0,12.25,0.0188,0.01,False,-1.14,16.32,15.18,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,AUDUSD,BUY,win,0.955,3.49,2.0,13.18,0.0175,0.01,False,1.91,15.18,17.09,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.225,3.93,2.0,11.7,0.0197,0.01,False,-0.45,17.09,16.64,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,AUDUSD,BUY,win,0.955,3.83,2.0,12.02,0.0191,0.01,False,1.91,16.64,18.55,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 03:45:00,AUDUSD,SELL,win,0.955,4.27,4.0,21.56,0.0213,0.02,False,3.82,18.55,22.37,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2,5.15,4.0,17.88,0.0257,0.02,False,0.8,22.37,23.17,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.045,5.33,4.0,17.26,0.0266,0.02,False,-4.18,23.17,18.99,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.81,4.37,4.0,21.06,0.0218,0.02,False,-3.24,18.99,15.75,1
2026-04-30,2026-05-01 00:00:00,2026-05-01 06:00:00,AUDUSD,SELL,timeout,0.39,3.62,2.0,12.7,0.0181,0.01,False,0.78,15.75,16.53,1
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,0.955,3.8,2.0,12.1,0.019,0.01,False,1.91,16.53,18.44,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.43,4.24,4.0,21.69,0.0212,0.02,False,-1.72,18.44,16.72,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 06:00:00,AUDUSD,BUY,win,0.955,3.85,2.0,11.96,0.0192,0.01,False,1.91,16.72,18.63,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.085,4.28,4.0,21.47,0.0214,0.02,False,-0.34,18.63,18.29,1
2026-05-13,2026-05-13 23:45:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.285,4.21,4.0,21.87,0.021,0.02,False,-1.14,18.29,17.15,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,0.955,3.94,2.0,11.66,0.0197,0.01,False,1.91,17.15,19.06,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 01:30:00,AUDUSD,SELL,win,0.955,4.38,4.0,20.99,0.0219,0.02,False,3.82,19.06,22.88,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.425,5.26,4.0,17.48,0.0263,0.02,False,1.7,22.88,24.58,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 01:45:00,AUDUSD,BUY,loss,-1.045,5.65,4.0,16.27,0.0283,0.02,False,-4.18,24.58,20.4,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 03:15:00,AUDUSD,SELL,win,0.955,4.69,4.0,19.61,0.0235,0.02,False,3.82,20.4,24.22,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.265,5.57,4.0,16.52,0.0279,0.02,False,-1.06,24.22,23.16,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.525,5.33,4.0,17.27,0.0266,0.02,False,2.1,23.16,25.26,1
2026-06-03,2026-06-04 01:00:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.205,5.81,4.0,15.84,0.029,0.02,False,-0.82,25.26,24.44,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 01:00:00,AUDUSD,SELL,win,0.955,5.62,4.0,16.37,0.0281,0.02,False,3.82,24.44,28.26,2
2026-06-09,2026-06-09 23:45:00,2026-06-10 06:00:00,AUDUSD,BUY,timeout,-0.12,6.5,6.0,21.23,0.0325,0.03,False,-0.72,28.26,27.54,2
2026-06-10,2026-06-11 00:15:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.245,6.33,6.0,21.79,0.0317,0.03,False,1.47,27.54,29.01,2
2026-06-11,2026-06-12 00:00:00,2026-06-12 06:00:00,AUDUSD,SELL,timeout,0.275,6.67,6.0,20.68,0.0334,0.03,False,1.65,29.01,30.66,2
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.445,7.05,6.0,19.57,0.0353,0.03,False,2.67,30.66,33.33,2
2026-06-17,2026-06-17 23:45:00,2026-06-18 02:45:00,AUDUSD,BUY,win,0.955,7.67,6.0,18.0,0.0383,0.03,False,5.73,33.33,39.06,3
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:00:00,AUDUSD,SELL,win,0.955,8.98,8.0,20.48,0.0449,0.04,False,7.64,39.06,46.7,4
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,AUDUSD,BUY,timeout,-0.01,10.74,10.0,21.41,0.0537,0.05,False,-0.1,46.7,46.6,4
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.245,10.72,10.0,21.46,0.0536,0.05,False,-2.45,46.6,44.15,4
2026-06-25,2026-06-25 23:45:00,2026-06-26 02:15:00,AUDUSD,SELL,win,0.955,10.15,10.0,22.65,0.0508,0.05,False,9.55,44.15,53.7,4
