policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,BUY,4586.734,4573.589,3.0,4573.589,loss,-1.0002,100,13.145,0.0002,280.0,0.0625,1.6938,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,313.2,15.66,-15.66,297.54
dynamic_capped,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,4.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,297.54,14.88,-0.28,297.26
dynamic_capped,ORB,XAGUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:30:00,SELL,75.551,75.769,5.0,75.769,loss,-1.0014,100,0.238143,0.0014,30.0,0.0521,0.9154,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,297.26,14.86,-14.88,282.37
dynamic_capped,ORB,XAGUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-22 01:15:00,SELL,76.7,76.898961,4.0,76.302079,trail_stop,1.9985,95,0.234071,0.0015,30.0,0.5,0.3845,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,282.37,14.12,28.22,310.59
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,SELL,4507.728,4513.612,5.0,4513.612,loss,-1.0005,100,6.152857,0.0005,280.0,0.3229,0.9563,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,310.59,15.53,-15.54,295.05
dynamic_capped,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694818,5.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,295.05,14.75,-0.04,295.01
dynamic_capped,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50570.466786,4.0,50648.533214,trail_stop,0.9462,91,45.921429,0.0538,21.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,295.01,14.75,13.96,308.97
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,5.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,308.97,15.45,-0.04,308.94
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,3.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,308.94,15.45,-15.46,293.48
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4444.341282,5.0,4456.366718,trail_stop,0.9995,100,7.073786,0.0005,280.0,0.3021,0.7019,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,293.48,14.67,14.67,308.14
dynamic_capped,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,4.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,308.14,15.41,-16.29,291.85
dynamic_capped,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,5.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,291.85,14.59,14.0,305.86
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 00:45:00,SELL,64.862,65.139,5.0,64.585,trail_stop,0.9989,100,0.277,0.0011,30.0,0.1979,1.1791,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,305.86,15.29,15.28,321.13
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:45:00,BUY,4053.897,4020.7474,3.0,4053.897,trail_stop,-0.0001,95,30.136,0.0001,260.0,0.8646,2.2137,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,321.13,16.06,-0.0,321.13
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.3557,3.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,321.13,16.06,-0.0,321.13
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:30:00,SELL,69.909,70.031764,5.0,69.786236,trail_stop,0.9976,100,0.144429,0.0024,30.0,0.0104,0.5401,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,321.13,16.06,16.02,337.15
dynamic_capped,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51794.577143,5.0,51844.8,trail_stop,-0.0418,97,22.828571,0.0418,21.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,337.15,16.86,-0.7,336.44
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 08:30:00,BUY,4282.067,4257.617614,3.0,4282.067,trail_stop,-0.0001,100,22.226714,0.0001,260.0,0.8229,0.8044,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,336.44,16.82,-0.0,336.44
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:45:00,SELL,4194.154,4208.453,3.0,4151.257,win,2.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,336.44,16.82,50.46,386.9
dynamic_capped,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51502.060714,4.0,51620.757143,win,3.9115,92,27.928571,0.0885,21.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,386.9,19.35,75.67,462.57
dynamic_capped,LTA,US30,M30,2026-06,2026-06-23 23:00:00,2026-06-24 00:30:00,BUY,51759.1,51674.79786,4.0,51759.1,trail_stop,-0.0249,92,84.014286,0.0249,21.0,0.6042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,462.57,23.13,-0.58,462.0
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:00:00,BUY,57.514,57.24115,5.0,57.514,trail_stop,-0.0011,100,0.321,0.0011,30.0,0.2917,0.6386,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,462.0,23.1,-0.03,461.97
dynamic_capped,LTA,US30,M30,2026-06,2026-06-25 04:30:00,2026-06-25 06:00:00,SELL,51953.5,52034.22929,4.0,52034.22929,loss,-1.026,97,45.528571,0.026,21.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,461.97,23.1,-23.7,438.27
