date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-19,2026-05-19 12:30:00,2026-05-19 13:30:00,US100,BUY,win,1.0844,0.55,0.9,37.41,0.0061,0.01,True,0.98,2.41,3.38,1
2026-05-20,2026-05-20 12:30:00,2026-05-20 13:15:00,US100,BUY,loss,-1.0267,0.78,0.9,26.61,0.0086,0.01,True,-0.92,3.38,2.46,1
2026-05-21,2026-05-21 12:30:00,2026-05-21 13:30:00,US100,BUY,loss,-1.0267,0.57,0.9,36.62,0.0063,0.01,True,-0.92,2.46,1.53,1
2026-05-26,2026-05-26 12:30:00,2026-05-26 13:45:00,US100,BUY,win,1.0844,0.35,0.9,58.67,0.0039,0.01,True,0.98,1.53,2.51,1
2026-05-27,2026-05-27 13:00:00,2026-05-27 13:30:00,US100,SELL,win,1.0844,0.58,0.9,35.86,0.0064,0.01,True,0.98,2.51,3.49,1
2026-05-28,2026-05-28 12:30:00,2026-05-28 12:45:00,US100,BUY,win,1.0844,0.8,0.9,25.82,0.0089,0.01,True,0.98,3.49,4.46,1
2026-06-02,2026-06-02 12:30:00,2026-06-02 13:30:00,US100,BUY,loss,-1.0267,1.03,0.9,20.17,0.0114,0.01,False,-0.92,4.46,3.54,1
2026-06-03,2026-06-03 12:30:00,2026-06-03 13:30:00,US100,SELL,win,1.0844,0.81,0.9,25.44,0.009,0.01,True,0.98,3.54,4.51,1
2026-06-04,2026-06-04 12:30:00,2026-06-04 13:45:00,US100,BUY,loss,-1.0267,1.04,0.9,19.94,0.0115,0.01,False,-0.92,4.51,3.59,1
2026-06-09,2026-06-09 12:30:00,2026-06-09 13:45:00,US100,BUY,win,1.0844,0.83,0.9,25.07,0.0092,0.01,True,0.98,3.59,4.57,1
2026-06-10,2026-06-10 12:30:00,2026-06-10 12:30:00,US100,BUY,win,1.0899,1.05,0.9,19.71,0.0117,0.01,False,0.98,4.57,5.55,1
2026-06-11,2026-06-11 12:30:00,2026-06-11 12:45:00,US100,SELL,loss,-1.0212,1.28,0.9,16.23,0.0142,0.01,False,-0.92,5.55,4.63,1
2026-06-16,2026-06-16 12:30:00,2026-06-16 14:15:00,US100,SELL,win,1.0844,1.06,0.9,19.45,0.0118,0.01,False,0.98,4.63,5.6,1
2026-06-17,2026-06-17 12:30:00,2026-06-17 13:45:00,US100,BUY,loss,-1.0111,1.29,0.9,16.06,0.0143,0.01,False,-0.91,5.6,4.69,1
2026-06-18,2026-06-18 12:30:00,2026-06-18 13:15:00,US100,BUY,win,1.0844,1.08,0.9,19.18,0.012,0.01,False,0.98,4.69,5.67,1
2026-06-23,2026-06-23 12:30:00,2026-06-23 13:30:00,US100,SELL,win,1.0844,1.3,0.9,15.87,0.0145,0.01,False,0.98,5.67,6.65,1
2026-06-24,2026-06-24 12:30:00,2026-06-24 13:00:00,US100,SELL,win,1.0844,1.53,0.9,13.54,0.017,0.01,False,0.98,6.65,7.62,1
2026-06-25,2026-06-25 12:30:00,2026-06-25 13:30:00,US100,BUY,loss,-1.0267,1.75,0.9,11.81,0.0195,0.01,False,-0.92,7.62,6.7,1
