date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:00:00,US30,BUY,loss,-1.0583,2.0,1.8,20.72,0.0555,0.05,False,-1.9,8.69,6.78,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,US30,BUY,win,1.0528,1.56,1.44,21.23,0.0433,0.04,False,1.52,6.78,8.3,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US30,SELL,win,1.0528,1.91,1.8,21.69,0.053,0.05,False,1.9,8.3,10.19,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:15:00,US30,BUY,win,1.0528,2.34,2.16,21.19,0.0651,0.06,False,2.27,10.19,12.47,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,US30,BUY,win,1.0528,2.87,2.52,20.21,0.0797,0.07,False,2.65,12.47,15.12,1
2026-04-29,2026-04-30 00:00:00,2026-04-30 01:45:00,US30,BUY,win,1.0528,3.48,3.24,21.43,0.0966,0.09,False,3.41,15.12,18.53,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,US30,BUY,timeout,-0.1722,4.26,3.96,21.37,0.1184,0.11,False,-0.68,18.53,17.85,1
2026-05-05,2026-05-05 23:45:00,2026-05-06 01:00:00,US30,SELL,loss,-1.0583,4.11,3.96,22.18,0.114,0.11,False,-4.19,17.85,13.66,1
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:00:00,US30,SELL,loss,-1.0583,3.14,2.88,21.08,0.0873,0.08,False,-3.05,13.66,10.61,1
2026-05-07,2026-05-07 23:30:00,2026-05-07 23:45:00,US30,BUY,win,1.0472,2.44,2.16,20.35,0.0678,0.06,False,2.26,10.61,12.87,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 05:00:00,US30,SELL,loss,-1.0583,2.96,2.88,22.37,0.0823,0.08,False,-3.05,12.87,9.83,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 05:45:00,US30,SELL,loss,-1.0583,2.26,2.16,21.98,0.0628,0.06,False,-2.29,9.83,7.54,1
2026-05-14,2026-05-14 23:45:00,2026-05-15 00:00:00,US30,SELL,win,1.0528,1.73,1.44,19.1,0.0482,0.04,False,1.52,7.54,9.06,1
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:00:00,US30,BUY,loss,-1.0583,2.08,1.8,19.87,0.0579,0.05,False,-1.9,9.06,7.15,1
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:00:00,US30,SELL,loss,-1.0583,1.64,1.44,20.14,0.0457,0.04,False,-1.52,7.15,5.63,1
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:00:00,US30,BUY,win,1.0472,1.29,1.08,19.19,0.036,0.03,False,1.13,5.63,6.76,1
2026-05-27,2026-05-27 23:30:00,2026-05-28 00:45:00,US30,SELL,loss,-1.0639,1.55,1.44,21.31,0.0432,0.04,False,-1.53,6.76,5.23,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 01:30:00,US30,SELL,win,1.0528,1.2,1.08,20.66,0.0334,0.03,False,1.14,5.23,6.36,1
2026-06-02,2026-06-02 23:45:00,2026-06-03 05:30:00,US30,BUY,loss,-1.0639,1.46,1.44,22.63,0.0407,0.04,False,-1.53,6.36,4.83,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 00:00:00,US30,SELL,loss,-1.0583,1.11,1.08,22.35,0.0309,0.03,False,-1.14,4.83,3.69,1
2026-06-04,2026-06-04 23:30:00,2026-06-05 00:00:00,US30,SELL,win,1.0472,0.85,0.72,19.52,0.0236,0.02,False,0.75,3.69,4.44,1
2026-06-09,2026-06-09 23:45:00,2026-06-09 23:45:00,US30,BUY,loss,-1.0583,1.02,0.72,16.21,0.0284,0.02,False,-0.76,4.44,3.68,1
2026-06-10,2026-06-10 23:30:00,2026-06-10 23:30:00,US30,BUY,loss,-1.0583,0.85,0.72,19.56,0.0235,0.02,False,-0.76,3.68,2.92,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 00:00:00,US30,BUY,loss,-1.0583,0.67,0.36,12.33,0.0186,0.01,False,-0.38,2.92,2.54,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 01:00:00,US30,BUY,win,1.0528,0.58,0.36,14.19,0.0162,0.01,False,0.38,2.54,2.92,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US30,BUY,win,1.0472,0.67,0.36,12.34,0.0186,0.01,False,0.38,2.92,3.29,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 01:00:00,US30,BUY,loss,-1.0583,0.76,0.72,21.86,0.021,0.02,False,-0.76,3.29,2.53,1
2026-06-23,2026-06-23 23:45:00,2026-06-23 23:45:00,US30,BUY,win,1.0528,0.58,0.36,14.22,0.0162,0.01,False,0.38,2.53,2.91,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:00:00,US30,BUY,loss,-1.0639,0.67,0.36,12.37,0.0186,0.01,False,-0.38,2.91,2.53,1
2026-06-25,2026-06-25 23:30:00,2026-06-25 23:30:00,US30,SELL,loss,-1.0639,0.58,0.36,14.24,0.0161,0.01,False,-0.38,2.53,2.14,1
