date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0278,7.0,6.34,20.83,0.0552,0.05,False,6.52,30.44,36.96,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0278,8.5,7.61,20.59,0.067,0.06,False,7.82,36.96,44.78,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0833,10.3,10.15,22.66,0.0812,0.08,False,-10.99,44.78,33.79,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.0611,7.77,7.2,21.31,0.0432,0.04,False,7.64,33.79,41.43,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCAD,SELL,loss,-1.0833,9.53,8.88,21.43,0.0751,0.07,False,-9.62,41.43,31.81,2
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.0611,7.32,7.2,22.63,0.0407,0.04,False,7.64,31.81,39.45,3
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2444,9.07,9.0,22.81,0.0504,0.05,False,2.2,39.45,41.65,3
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0278,9.58,8.88,21.31,0.0755,0.07,False,9.12,41.65,50.78,4
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,11.68,11.41,22.48,0.0921,0.09,False,0.57,50.78,51.35,4
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.0556,11.81,10.8,21.03,0.0656,0.06,False,11.4,51.35,62.75,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.0611,14.43,14.4,22.95,0.0802,0.08,False,15.28,62.75,78.03,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0833,17.95,17.76,22.76,0.1415,0.14,False,-19.24,78.03,58.79,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0167,13.52,12.68,21.57,0.1066,0.1,False,0.21,58.79,59.01,5
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.0556,13.57,12.6,21.35,0.0754,0.07,False,13.3,59.01,72.31,5
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0833,16.63,16.49,22.8,0.1311,0.13,False,-17.86,72.31,54.44,4
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8278,12.52,11.41,20.97,0.0987,0.09,False,-9.45,54.44,45.0,4
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8167,10.35,9.0,20.0,0.0575,0.05,False,-7.35,45.0,37.65,3
2026-03-18,2026-03-18 23:30:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.3278,8.66,7.61,20.21,0.0683,0.06,False,2.49,37.65,40.14,3
2026-03-19,2026-03-19 23:30:00,2026-03-20 06:00:00,USDCAD,SELL,timeout,-0.1333,9.23,8.88,22.12,0.0728,0.07,False,-1.18,40.14,38.96,3
2026-03-24,2026-03-24 23:30:00,2026-03-25 05:45:00,USDCAD,SELL,loss,-1.0833,8.96,8.88,22.79,0.0706,0.07,False,-9.62,38.96,29.34,2
2026-03-25,2026-03-25 23:30:00,2026-03-26 06:00:00,EURUSD,SELL,timeout,0.2333,6.75,5.4,18.41,0.0375,0.03,False,1.26,29.34,30.6,2
2026-03-26,2026-03-26 23:30:00,2026-03-27 06:00:00,USDCAD,SELL,timeout,-0.0167,7.04,6.34,20.72,0.0555,0.05,False,-0.11,30.6,30.49,2
2026-03-31,2026-03-31 23:30:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.1611,7.01,6.34,20.8,0.0553,0.05,False,-1.02,30.49,29.47,2
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:15:00,GBPUSD,SELL,win,1.0556,6.78,5.4,18.32,0.0377,0.03,False,5.7,29.47,35.17,3
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.0333,8.09,7.61,21.64,0.0638,0.06,False,7.86,35.17,43.03,3
2026-04-08,2026-04-08 23:30:00,2026-04-09 06:00:00,USDCAD,BUY,timeout,0.1111,9.9,8.88,20.63,0.078,0.07,False,0.99,43.03,44.02,4
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4111,10.12,8.88,20.17,0.0798,0.07,False,3.65,44.02,47.67,4
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4,10.96,10.8,22.66,0.0609,0.06,False,4.32,47.67,51.99,4
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2278,11.96,11.41,21.96,0.0943,0.09,False,2.6,51.99,54.59,4
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.0556,12.56,10.8,19.78,0.0698,0.06,False,11.4,54.59,65.99,5
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0889,15.18,13.95,21.14,0.1197,0.11,False,-1.24,65.99,64.75,5
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1,14.89,13.95,21.55,0.1174,0.11,False,-1.4,64.75,63.36,5
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:30:00,AUDUSD,BUY,loss,-1.05,14.57,14.4,22.73,0.081,0.08,False,-15.12,63.36,48.24,4
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.05,11.09,10.8,22.39,0.0616,0.06,False,-11.34,48.24,36.9,3
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4556,8.49,7.61,20.62,0.0669,0.06,False,-3.47,36.9,33.43,2
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.5722,7.69,7.61,22.76,0.0606,0.06,False,-4.35,33.43,29.07,2
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.0611,6.69,5.4,18.57,0.0372,0.03,False,5.73,29.07,34.8,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2333,8.01,7.61,21.86,0.0631,0.06,False,1.78,34.8,36.58,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3056,8.41,7.61,20.8,0.0663,0.06,False,2.33,36.58,38.91,3
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0222,8.95,8.88,22.82,0.0706,0.07,False,0.2,38.91,39.1,3
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0778,8.99,8.88,22.7,0.0709,0.07,False,0.69,39.1,39.79,3
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.0667,9.15,9.0,22.62,0.0508,0.05,False,9.6,39.79,49.39,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,11.36,10.15,20.54,0.0896,0.08,False,-10.94,49.39,38.46,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,8.85,7.61,19.79,0.0697,0.06,False,5.41,38.46,43.87,3
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,10.09,8.88,20.24,0.0796,0.07,False,7.0,43.87,50.87,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,11.7,11.41,22.44,0.0923,0.09,False,-6.91,50.87,43.96,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,10.11,8.88,20.2,0.0797,0.07,False,9.17,43.96,53.13,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,12.22,10.8,20.33,0.0679,0.06,False,-2.64,53.13,50.49,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,11.61,11.41,22.61,0.0916,0.09,False,5.9,50.49,56.39,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,12.97,12.68,22.49,0.1023,0.1,False,5.99,56.39,62.38,5
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,14.35,13.95,22.36,0.1131,0.11,False,-1.32,62.38,61.06,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,14.04,13.95,22.85,0.1107,0.11,False,-12.09,61.06,48.97,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,11.26,10.15,20.72,0.0888,0.08,False,-2.42,48.97,46.55,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,10.71,10.15,21.8,0.0844,0.08,False,1.47,46.55,48.01,4
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,11.04,10.15,21.13,0.0871,0.08,False,2.76,48.01,50.78,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,11.68,11.41,22.48,0.0921,0.09,False,2.03,50.78,52.81,4
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,12.15,11.41,21.62,0.0958,0.09,False,11.79,52.81,64.6,5
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,14.86,13.95,21.6,0.1171,0.11,False,1.94,64.6,66.54,5
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,15.3,15.22,22.87,0.1207,0.12,False,1.27,66.54,67.81,5
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,15.6,15.22,22.45,0.123,0.12,False,-4.14,67.81,63.66,5
