date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-04,2026-06-05 00:30:00,2026-06-05 06:00:00,USDJPY,SELL,timeout,0.0,22.29,22.29,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 02:00:00,AUDUSD,SELL,loss,-1.0562,22.29,16.88,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 06:00:00,EURGBP,BUY,timeout,-0.5875,16.88,14.6,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 04:45:00,EURUSD,SELL,loss,-1.05,14.6,11.07,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 04:15:00,GBPUSD,SELL,loss,-1.0625,11.07,8.37,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 04:30:00,NZDUSD,SELL,loss,-1.0875,8.37,6.27,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 05:45:00,USDCAD,BUY,loss,-1.0875,6.27,4.7,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 05:30:00,USDCHF,BUY,loss,-1.0812,4.7,3.53,1
2026-06-08,2026-06-08 23:30:00,2026-06-09 06:00:00,USDJPY,BUY,timeout,-0.7063,3.53,2.96,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.375,2.96,2.71,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,EURGBP,BUY,timeout,-0.1312,2.71,2.62,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.05,2.62,1.99,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:00:00,GBPUSD,SELL,loss,-1.0625,1.99,1.5,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 01:15:00,NZDUSD,SELL,loss,-1.0875,1.5,1.13,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,loss,-1.0875,1.13,0.85,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCHF,BUY,timeout,-0.8125,0.85,0.69,1
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDJPY,SELL,timeout,0.2937,0.69,0.73,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.325,0.73,0.79,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5625,0.79,0.89,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.1875,0.89,1.13,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,NZDUSD,BUY,timeout,-0.2187,1.13,1.08,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2688,1.08,1.01,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCHF,SELL,timeout,0.7625,1.01,1.19,1
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDJPY,SELL,timeout,-0.225,1.19,1.13,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 06:00:00,EURGBP,BUY,timeout,-0.3812,1.13,1.03,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.1937,1.03,1.31,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURGBP,SELL,timeout,0.125,1.31,1.35,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6625,1.35,1.55,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.1875,1.55,1.98,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,NZDUSD,SELL,timeout,0.5062,1.98,2.21,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1625,2.21,2.29,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCHF,BUY,timeout,0.6562,2.29,2.63,1
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:45:00,USDJPY,BUY,win,1.1875,2.63,3.35,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 02:15:00,AUDUSD,BUY,loss,-1.0562,3.35,2.54,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 06:00:00,EURGBP,BUY,timeout,0.025,2.54,2.55,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,EURUSD,BUY,loss,-1.05,2.55,1.94,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 02:15:00,GBPUSD,BUY,loss,-1.0625,1.94,1.46,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 02:15:00,NZDUSD,BUY,loss,-1.0875,1.46,1.1,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 04:15:00,USDCAD,SELL,loss,-1.0875,1.1,0.82,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 06:00:00,USDCHF,SELL,timeout,-0.9062,0.82,0.65,1
2026-06-15,2026-06-15 23:30:00,2026-06-16 03:00:00,USDJPY,SELL,win,1.1875,0.65,0.83,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURGBP,BUY,timeout,0.1062,0.83,0.85,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2312,0.85,0.8,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0625,0.8,0.61,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,NZDUSD,BUY,timeout,-1.0,0.61,0.47,1
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.3062,0.47,0.5,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5562,0.5,0.57,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 04:45:00,USDJPY,BUY,loss,-1.0625,0.57,0.43,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.1937,0.43,0.54,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,EURGBP,SELL,timeout,-0.125,0.54,0.53,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,EURUSD,SELL,loss,-1.05,0.53,0.4,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.9062,0.4,0.48,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 01:15:00,NZDUSD,SELL,loss,-1.0875,0.48,0.36,1
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.2,0.36,0.38,1
2026-06-17,2026-06-17 23:45:00,2026-06-18 06:00:00,USDJPY,BUY,timeout,-0.0625,0.38,0.37,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,USDCHF,SELL,timeout,0.2875,0.37,0.4,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.1937,0.4,0.51,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 06:00:00,EURGBP,SELL,timeout,0.9187,0.51,0.62,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2,0.62,0.79,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1875,0.79,1.0,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 03:45:00,NZDUSD,SELL,win,1.1625,1.0,1.27,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.1625,1.27,1.61,1
2026-06-18,2026-06-18 23:30:00,2026-06-19 03:15:00,USDCHF,BUY,win,1.1687,1.61,2.04,1
2026-06-18,2026-06-19 00:00:00,2026-06-19 00:30:00,USDJPY,SELL,win,1.1875,2.04,2.6,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 02:45:00,AUDUSD,SELL,win,1.1937,2.6,3.31,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,EURGBP,SELL,timeout,-0.3625,3.31,3.04,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,GBPUSD,SELL,timeout,0.4063,3.04,3.32,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 05:00:00,NZDUSD,SELL,win,1.1625,3.32,4.21,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,USDCAD,BUY,win,1.1625,4.21,5.33,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,USDCHF,BUY,timeout,-0.0062,5.33,5.33,1
2026-06-22,2026-06-22 23:30:00,2026-06-23 06:00:00,USDJPY,SELL,timeout,-0.7563,5.33,4.4,1
2026-06-22,2026-06-22 23:45:00,2026-06-23 06:00:00,EURUSD,SELL,timeout,-0.0375,4.4,4.36,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2437,4.36,4.12,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.35,4.12,4.45,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.625,4.45,3.81,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,NZDUSD,SELL,timeout,0.1375,3.81,3.93,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1562,3.93,4.07,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCHF,BUY,timeout,0.4875,4.07,4.53,1
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDJPY,BUY,timeout,0.3,4.53,4.84,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,EURGBP,SELL,timeout,0.5437,4.84,5.44,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,EURGBP,BUY,timeout,-0.2812,5.44,5.09,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,NZDUSD,SELL,timeout,0.0062,5.09,5.1,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0937,5.1,5.21,1
2026-06-24,2026-06-24 23:30:00,2026-06-25 01:15:00,USDJPY,BUY,loss,-1.0625,5.21,3.94,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.3062,3.94,3.66,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.1937,3.66,4.66,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,EURGBP,SELL,timeout,-0.15,4.66,4.5,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.05,4.5,3.42,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0625,3.42,2.58,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,NZDUSD,SELL,timeout,-0.075,2.58,2.54,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.3063,2.54,2.36,1
2026-06-25,2026-06-25 23:30:00,2026-06-26 04:15:00,USDCHF,BUY,loss,-1.0812,2.36,1.77,1
2026-06-25,2026-06-26 00:00:00,2026-06-26 03:30:00,USDJPY,BUY,loss,-1.0625,1.77,1.34,1
