date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2403,16.67,15.4,21.25,0.1082,0.1,False,19.1,72.47,91.57,6
2026-04-22,2026-04-22 23:15:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.0584,21.06,20.02,21.86,0.1368,0.13,False,-21.19,91.57,70.38,5
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.2922,16.19,15.4,21.88,0.1051,0.1,False,4.5,70.38,74.88,6
2026-04-28,2026-04-28 23:15:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.0584,17.22,16.94,22.62,0.1118,0.11,False,-17.93,74.88,56.95,4
2026-04-29,2026-04-29 23:15:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.5909,13.1,12.32,21.63,0.0851,0.08,False,-7.28,56.95,49.68,4
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7987,11.43,10.78,21.7,0.0742,0.07,False,-8.61,49.68,41.07,3
2026-05-05,2026-05-05 23:15:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2403,9.44,9.24,22.5,0.0613,0.06,False,11.46,41.07,52.53,4
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.5065,12.08,10.78,20.52,0.0784,0.07,False,-5.46,52.53,47.07,4
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:30:00,AUDUSD,BUY,win,1.2403,10.83,10.78,22.9,0.0703,0.07,False,13.37,47.07,60.44,5
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.0195,13.9,13.86,22.93,0.0903,0.09,False,-0.27,60.44,60.17,5
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0844,13.84,12.32,20.48,0.0899,0.08,False,-1.04,60.17,59.13,5
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2403,13.6,12.32,20.84,0.0883,0.08,False,15.28,59.13,74.41,6
2026-05-19,2026-05-19 23:15:00,2026-05-20 00:45:00,AUDUSD,BUY,loss,-1.0584,17.11,16.94,22.77,0.1111,0.11,False,-17.93,74.41,56.48,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.2403,12.99,12.32,21.81,0.0843,0.08,False,15.28,56.48,71.76,5
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.7468,16.5,15.4,21.46,0.1072,0.1,False,11.5,71.76,83.26,6
2026-05-26,2026-05-26 23:15:00,2026-05-27 01:45:00,AUDUSD,BUY,loss,-1.0584,19.15,18.48,22.2,0.1243,0.12,False,-19.56,83.26,63.7,5
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2792,14.65,13.86,21.76,0.0951,0.09,False,-3.87,63.7,59.83,5
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.9481,13.76,12.32,20.59,0.0894,0.08,False,11.68,59.83,71.51,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1883,16.45,15.4,21.54,0.1068,0.1,False,-2.9,71.51,68.61,5
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:00:00,AUDUSD,BUY,loss,-1.0584,15.78,15.4,22.45,0.1025,0.1,False,-16.3,68.61,52.31,4
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.2532,12.03,10.78,20.61,0.0781,0.07,False,-2.73,52.31,49.58,4
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,1.2403,11.4,10.78,21.74,0.074,0.07,False,13.37,49.58,62.95,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.7987,14.48,13.86,22.02,0.094,0.09,False,-11.07,62.95,51.88,4
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2403,11.93,10.78,20.78,0.0775,0.07,False,13.37,51.88,65.25,5
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,1.2403,15.01,13.86,21.24,0.0975,0.09,False,17.19,65.25,82.44,6
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2532,18.96,18.48,22.42,0.1231,0.12,False,-4.68,82.44,77.76,6
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.1558,17.89,16.94,21.78,0.1161,0.11,False,-2.64,77.76,75.12,6
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:30:00,AUDUSD,BUY,loss,-1.0584,17.28,16.94,22.55,0.1122,0.11,False,-17.93,75.12,57.19,5
