date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-11,2026-02-12 00:15:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0519,6.06,4.62,17.53,0.0394,0.03,False,-4.86,26.36,21.5,1
2026-02-12,2026-02-13 00:15:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.2338,4.95,4.62,21.49,0.0321,0.03,False,5.7,21.5,27.2,2
2026-02-17,2026-02-18 00:15:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.8377,6.26,6.16,22.65,0.0406,0.04,False,5.16,27.2,32.36,2
2026-02-18,2026-02-19 00:15:00,2026-02-19 01:00:00,AUDUSD,SELL,loss,-1.0584,7.44,6.16,19.03,0.0483,0.04,False,-6.52,32.36,25.84,1
2026-02-19,2026-02-20 00:15:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2922,5.94,4.62,17.88,0.0386,0.03,False,1.35,25.84,27.19,2
2026-02-24,2026-02-25 00:15:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.2468,6.25,6.16,22.65,0.0406,0.04,False,7.68,27.19,34.87,3
2026-02-25,2026-02-26 00:15:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.2532,8.02,7.7,22.08,0.0521,0.05,False,-1.95,34.87,32.92,2
2026-02-26,2026-02-27 00:15:00,2026-02-27 07:00:00,EURUSD,BUY,timeout,-0.3766,7.57,6.16,18.71,0.0492,0.04,False,-2.32,32.92,30.6,2
2026-03-03,2026-03-04 00:15:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.2468,7.04,6.16,20.13,0.0457,0.04,False,7.68,30.6,38.28,3
2026-03-04,2026-03-05 00:15:00,2026-03-05 03:00:00,EURUSD,BUY,loss,-1.0519,8.81,7.7,20.11,0.0572,0.05,False,-8.1,38.28,30.18,2
2026-03-05,2026-03-06 00:15:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.2143,6.94,6.16,20.41,0.0451,0.04,False,-1.32,30.18,28.86,2
2026-03-10,2026-03-10 23:15:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.2468,6.64,6.16,21.34,0.0431,0.04,False,7.68,28.86,36.54,3
2026-03-11,2026-03-11 23:15:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.2338,8.41,7.7,21.07,0.0546,0.05,False,1.8,36.54,38.34,3
2026-03-12,2026-03-12 23:15:00,2026-03-13 06:00:00,EURUSD,SELL,timeout,1.0649,8.82,7.7,20.08,0.0573,0.05,False,8.2,38.34,46.54,4
2026-03-17,2026-03-17 23:15:00,2026-03-18 06:00:00,AUDUSD,SELL,loss,-1.0584,10.71,9.24,19.85,0.0695,0.06,False,-9.78,46.54,36.76,3
2026-03-18,2026-03-18 23:15:00,2026-03-19 01:30:00,EURUSD,BUY,win,1.2468,8.46,7.7,20.94,0.0549,0.05,False,9.6,36.76,46.36,4
2026-03-19,2026-03-19 23:15:00,2026-03-20 03:30:00,EURUSD,SELL,win,1.2468,10.66,9.24,19.93,0.0692,0.06,False,11.52,46.36,57.89,5
2026-03-24,2026-03-24 23:15:00,2026-03-25 04:00:00,EURUSD,BUY,loss,-1.0519,13.31,12.32,21.28,0.0865,0.08,False,-12.96,57.89,44.93,4
2026-03-25,2026-03-25 23:15:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.0584,10.33,9.24,20.57,0.0671,0.06,False,-9.78,44.93,35.15,3
2026-03-26,2026-03-26 23:15:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.4481,8.08,7.7,21.91,0.0525,0.05,False,-3.45,35.15,31.7,2
2026-03-31,2026-03-31 23:15:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,0.3247,7.29,6.16,19.43,0.0473,0.04,False,2.0,31.7,33.7,2
2026-04-01,2026-04-01 23:15:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2468,7.75,7.7,22.85,0.0503,0.05,False,9.6,33.7,43.3,3
2026-04-07,2026-04-07 23:15:00,2026-04-08 00:00:00,EURUSD,BUY,win,1.2468,9.96,9.24,21.34,0.0647,0.06,False,11.52,43.3,54.82,4
2026-04-08,2026-04-08 23:15:00,2026-04-09 06:00:00,EURUSD,SELL,timeout,0.0325,12.61,12.32,22.47,0.0819,0.08,False,0.4,54.82,55.22,4
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2922,12.7,12.32,22.31,0.0825,0.08,False,3.6,55.22,58.82,5
2026-04-14,2026-04-14 23:15:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0519,13.53,12.32,20.95,0.0878,0.08,False,-12.96,58.82,45.86,4
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2532,10.55,9.24,20.15,0.0685,0.06,False,-2.34,45.86,43.52,3
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.539,10.01,9.24,21.23,0.065,0.06,False,-4.98,43.52,38.54,3
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.2468,8.86,7.7,19.98,0.0576,0.05,False,9.6,38.54,48.14,4
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2078,11.07,10.78,22.39,0.0719,0.07,False,-2.24,48.14,45.9,4
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0649,10.56,9.24,20.13,0.0685,0.06,False,0.6,45.9,46.5,4
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:15:00,EURUSD,BUY,loss,-1.0519,10.69,9.24,19.87,0.0694,0.06,False,-9.72,46.5,36.78,3
2026-04-29,2026-04-29 23:15:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0519,8.46,7.7,20.94,0.0549,0.05,False,-8.1,36.78,28.68,2
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5519,6.6,6.16,21.48,0.0428,0.04,False,3.4,28.68,32.08,2
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.4935,7.38,6.16,19.2,0.0479,0.04,False,3.04,32.08,35.12,3
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0455,8.08,7.7,21.93,0.0524,0.05,False,-0.35,35.12,34.77,3
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.2468,8.0,7.7,22.15,0.0519,0.05,False,9.6,34.77,44.37,4
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.7078,10.2,9.24,20.83,0.0663,0.06,False,6.54,44.37,50.91,4
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.526,11.71,10.78,21.18,0.076,0.07,False,5.67,50.91,56.58,4
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.2468,13.01,12.32,21.78,0.0845,0.08,False,15.36,56.58,71.94,5
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:30:00,EURUSD,BUY,loss,-1.0519,16.55,15.4,21.41,0.1074,0.1,False,-16.2,71.94,55.74,4
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0455,12.82,12.32,22.1,0.0832,0.08,False,-0.56,55.74,55.18,4
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2597,12.69,12.32,22.33,0.0824,0.08,False,3.2,55.18,58.38,5
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2403,13.43,12.32,21.1,0.0872,0.08,False,2.96,58.38,61.34,5
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2792,14.11,13.86,22.6,0.0916,0.09,False,-3.87,61.34,57.47,5
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.4156,13.22,12.32,21.44,0.0858,0.08,False,5.12,57.47,62.59,5
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1883,14.4,13.86,22.14,0.0935,0.09,False,-2.61,62.59,59.98,5
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.0519,13.8,12.32,20.54,0.0896,0.08,False,0.64,59.98,60.62,5
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0519,13.94,13.86,22.86,0.0905,0.09,False,-14.58,60.62,46.04,4
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.2468,10.59,9.24,20.07,0.0688,0.06,False,11.52,46.04,57.56,5
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.2468,13.24,12.32,21.4,0.086,0.08,False,15.36,57.56,72.92,5
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2208,16.77,15.4,21.12,0.1089,0.1,False,-3.4,72.92,69.52,5
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.9091,15.99,15.4,22.15,0.1038,0.1,False,14.0,69.52,83.52,6
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.2468,19.21,18.48,22.13,0.1247,0.12,False,23.04,83.52,106.56,7
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.4091,24.51,23.1,21.68,0.1592,0.15,False,9.45,106.56,116.01,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.5195,26.68,26.18,22.57,0.1733,0.17,False,13.6,116.01,129.61,8
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0519,29.81,29.26,22.57,0.1936,0.19,False,-30.78,129.61,98.83,7
