date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,EURUSD,SELL,timeout,0.2353,24.68,23.8,22.18,0.1452,0.14,False,5.6,107.29,112.89,7
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,GBPUSD,BUY,timeout,-0.8294,25.96,25.5,22.59,0.1527,0.15,False,-21.15,112.89,91.74,6
2026-04-09,2026-04-09 23:30:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4353,21.1,20.36,22.2,0.1762,0.17,False,8.86,91.74,100.6,7
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.4235,23.14,22.1,21.97,0.1361,0.13,False,9.36,100.6,109.96,7
2026-04-14,2026-04-14 23:30:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0471,25.29,23.8,21.64,0.1488,0.14,False,-24.92,109.96,85.04,6
2026-04-14,2026-04-14 23:30:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.3882,19.56,18.7,21.99,0.1151,0.11,False,-7.26,85.04,77.78,6
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,AUDUSD,BUY,win,1.1235,17.89,17.0,21.86,0.1052,0.1,False,19.1,77.78,96.88,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.2353,22.28,22.1,22.81,0.1311,0.13,False,-5.2,96.88,91.68,6
2026-04-15,2026-04-15 23:30:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.1176,21.09,20.4,22.25,0.124,0.12,False,22.8,91.68,114.48,7
2026-04-15,2026-04-15 23:30:00,2026-04-16 06:00:00,USDCAD,SELL,timeout,0.2412,26.33,25.15,21.97,0.2198,0.21,False,6.07,114.48,120.55,7
2026-04-16,2026-04-16 23:30:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.1176,27.73,27.2,22.56,0.1631,0.16,False,30.4,120.55,150.95,8
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,AUDUSD,SELL,timeout,-0.2647,34.72,34.0,22.52,0.2042,0.2,False,-9.0,150.95,141.95,8
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,EURUSD,SELL,timeout,0.2529,32.65,32.3,22.75,0.192,0.19,False,8.17,141.95,150.12,8
2026-04-16,2026-04-16 23:45:00,2026-04-17 05:15:00,USDCAD,BUY,loss,-1.0824,34.53,33.54,22.34,0.2883,0.28,False,-36.3,150.12,113.81,7
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.1235,26.18,25.5,22.4,0.154,0.15,False,28.65,113.81,142.46,8
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.1294,32.77,32.3,22.67,0.1927,0.19,False,36.48,142.46,178.94,9
2026-04-21,2026-04-21 23:30:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.1176,41.16,40.8,22.8,0.2421,0.24,False,45.6,178.94,224.54,10
2026-04-21,2026-04-21 23:30:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,-0.0941,51.64,51.51,22.94,0.4312,0.43,False,-4.85,224.54,219.69,10
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.0529,50.53,49.3,22.44,0.2972,0.29,False,-51.91,219.69,167.79,9
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.1941,38.59,37.4,22.29,0.227,0.22,False,-7.26,167.79,160.53,8
2026-04-22,2026-04-22 23:30:00,2026-04-23 00:15:00,GBPUSD,BUY,loss,-1.0588,36.92,35.7,22.24,0.2172,0.21,False,-37.8,160.53,122.73,7
2026-04-22,2026-04-22 23:30:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1059,28.23,27.55,22.45,0.2357,0.23,False,-2.92,122.73,119.81,7
2026-04-23,2026-04-23 23:30:00,2026-04-24 03:15:00,AUDUSD,BUY,loss,-1.0529,27.56,27.2,22.7,0.1621,0.16,False,-28.64,119.81,91.17,6
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.1588,20.97,20.4,22.38,0.1233,0.12,False,-3.24,91.17,87.93,6
2026-04-23,2026-04-24 00:00:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.5294,20.22,19.16,21.8,0.1688,0.16,False,10.15,87.93,98.08,7
2026-04-28,2026-04-28 23:30:00,2026-04-29 02:30:00,AUDUSD,BUY,loss,-1.0529,22.56,22.1,22.53,0.1327,0.13,False,-23.27,98.08,74.81,6
2026-04-28,2026-04-28 23:30:00,2026-04-29 06:00:00,GBPUSD,SELL,win,1.1176,17.21,17.0,22.72,0.1012,0.1,False,19.0,74.81,93.81,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6471,21.58,20.4,21.75,0.1269,0.12,False,-13.2,93.81,80.61,6
2026-04-29,2026-04-29 23:30:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0471,18.54,17.0,21.09,0.1091,0.1,False,-17.8,80.61,62.81,5
2026-04-29,2026-04-29 23:30:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0588,14.45,13.6,21.65,0.085,0.08,False,-14.4,62.81,48.41,4
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.4824,11.13,10.78,22.27,0.0929,0.09,False,-5.2,48.41,43.21,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.7588,9.94,8.5,19.67,0.0585,0.05,False,-6.45,43.21,36.76,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4882,8.45,6.8,18.5,0.0497,0.04,False,3.32,36.76,40.08,3
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.6059,9.22,8.38,20.92,0.077,0.07,False,-5.08,40.08,35.0,3
2026-05-05,2026-05-06 00:00:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.1235,8.05,6.8,19.43,0.0473,0.04,False,7.64,35.0,42.64,3
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.2412,9.81,8.5,19.94,0.0577,0.05,False,2.05,42.64,44.69,4
2026-05-05,2026-05-06 01:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,-0.0706,10.28,9.58,21.44,0.0858,0.08,False,-0.68,44.69,44.01,4
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3882,10.12,8.5,19.31,0.0595,0.05,False,3.3,44.01,47.31,4
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.4882,10.88,10.2,21.56,0.064,0.06,False,-4.98,47.31,42.33,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1294,9.74,8.5,20.08,0.0573,0.05,False,-1.1,42.33,41.23,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.1176,9.48,8.5,20.62,0.0558,0.05,False,-1.0,41.23,40.23,3
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.2471,9.25,8.38,20.84,0.0772,0.07,False,2.07,40.23,42.3,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,AUDUSD,BUY,win,1.1235,9.73,8.5,20.09,0.0572,0.05,False,9.55,42.3,51.85,4
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7235,11.93,11.9,22.95,0.0702,0.07,False,8.61,51.85,60.46,5
2026-05-07,2026-05-07 23:30:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.1176,13.91,13.6,22.49,0.0818,0.08,False,15.2,60.46,75.66,6
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.3235,17.4,16.77,22.16,0.1453,0.14,False,5.42,75.66,81.09,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5412,18.65,17.0,20.97,0.1097,0.1,False,9.2,81.09,90.29,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.2,20.77,20.4,22.59,0.1222,0.12,False,-4.08,90.29,86.21,6
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0235,19.83,19.16,22.23,0.1655,0.16,False,0.45,86.21,86.66,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0824,19.93,18.7,21.58,0.1172,0.11,False,-1.54,86.66,85.12,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4765,19.58,18.7,21.97,0.1152,0.11,False,8.91,85.12,94.03,6
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0824,21.63,21.56,22.93,0.1805,0.18,False,1.78,94.03,95.8,6
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.7,22.03,20.4,21.29,0.1296,0.12,False,-14.28,95.8,81.52,6
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.1294,18.75,18.7,22.94,0.1103,0.11,False,21.12,81.52,102.64,7
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.1235,23.61,22.1,21.53,0.1389,0.13,False,24.83,102.64,127.47,8
2026-05-14,2026-05-14 23:45:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.0941,29.32,28.75,22.55,0.2448,0.24,False,31.45,127.47,158.92,8
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.1176,36.55,35.7,22.46,0.215,0.21,False,39.9,158.92,198.82,9
2026-05-19,2026-05-19 23:30:00,2026-05-20 00:45:00,AUDUSD,BUY,loss,-1.0529,45.73,44.2,22.23,0.269,0.26,False,-46.54,198.82,152.28,8
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0471,35.03,34.0,22.33,0.206,0.2,False,-35.6,152.28,116.68,7
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0588,26.84,25.5,21.85,0.1579,0.15,False,-27.0,116.68,89.68,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:00:00,USDCAD,SELL,loss,-1.0824,20.63,20.36,22.71,0.1722,0.17,False,-22.04,89.68,67.64,5
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.1235,15.56,15.3,22.62,0.0915,0.09,False,17.19,67.64,84.83,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1706,19.51,18.7,22.04,0.1148,0.11,False,-3.19,84.83,81.64,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.3059,18.78,18.7,22.9,0.1105,0.11,False,-5.72,81.64,75.92,6
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7529,17.46,16.77,22.09,0.1458,0.14,False,12.63,75.92,88.55,6
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.8353,20.37,20.36,23.0,0.17,0.17,False,17.01,88.55,105.56,7
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.5,24.28,23.8,22.55,0.1428,0.14,False,11.9,105.56,117.46,7
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4235,27.01,25.5,21.71,0.1589,0.15,False,-10.8,117.46,106.66,7
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,loss,-1.0588,24.53,23.8,22.31,0.1443,0.14,False,-25.2,106.66,81.46,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 01:45:00,AUDUSD,BUY,loss,-1.0529,18.74,18.7,22.96,0.1102,0.11,False,-19.69,81.46,61.77,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0588,14.21,13.6,22.02,0.0836,0.08,False,0.8,61.77,62.57,5
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5294,14.39,13.6,21.74,0.0847,0.08,False,-7.2,62.57,55.37,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6412,12.73,11.98,21.63,0.1063,0.1,False,-7.68,55.37,47.69,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.1235,10.97,10.2,21.39,0.0645,0.06,False,11.46,47.69,59.15,5
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.1294,13.6,13.6,22.99,0.08,0.08,False,15.36,59.15,74.51,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.1176,17.14,17.0,22.82,0.1008,0.1,False,19.0,74.51,93.51,6
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0941,21.51,20.36,21.78,0.1796,0.17,False,22.28,93.51,115.79,7
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2588,26.63,25.5,22.02,0.1567,0.15,False,-6.6,115.79,109.19,7
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,EURUSD,BUY,loss,-1.0471,25.11,23.8,21.8,0.1477,0.14,False,-24.92,109.19,84.26,6
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1529,19.38,18.7,22.19,0.114,0.11,False,-2.86,84.26,81.41,6
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0353,18.72,17.97,22.07,0.1563,0.15,False,-0.63,81.41,80.77,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6353,18.58,17.0,21.05,0.1093,0.1,False,10.8,80.77,91.57,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2353,21.06,20.4,22.28,0.1239,0.12,False,4.8,91.57,96.37,6
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.6176,22.17,22.1,22.93,0.1304,0.13,False,13.65,96.37,110.02,7
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5471,25.3,25.15,22.86,0.2113,0.21,False,13.76,110.02,123.78,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1941,28.47,27.2,21.97,0.1675,0.16,False,-5.28,123.78,118.5,7
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.5,27.26,26.35,22.24,0.2275,0.22,False,13.18,118.5,131.68,8
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1706,30.29,28.9,21.95,0.1782,0.17,False,4.93,131.68,136.61,8
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3294,31.42,30.6,22.4,0.1848,0.18,False,10.08,136.61,146.69,8
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.1235,33.74,32.3,22.02,0.1985,0.19,False,36.29,146.69,182.98,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2059,42.08,40.8,22.3,0.2476,0.24,False,-8.4,182.98,174.58,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2235,40.15,39.1,22.4,0.2362,0.23,False,-8.74,174.58,165.84,9
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.1,38.14,37.13,22.39,0.3184,0.31,False,-3.71,165.84,162.12,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3529,37.29,35.7,22.02,0.2193,0.21,False,-12.6,162.12,149.53,8
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0471,34.39,34.0,22.74,0.2023,0.2,False,-35.6,149.53,113.92,7
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:00:00,GBPUSD,SELL,loss,-1.0588,26.2,25.5,22.38,0.1541,0.15,False,-27.0,113.92,86.93,6
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.9176,19.99,19.16,22.05,0.1669,0.16,False,-17.59,86.93,69.34,5
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.3059,15.95,15.3,22.07,0.0938,0.09,False,4.68,69.34,74.02,5
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5294,17.02,17.0,22.97,0.1001,0.1,False,9.0,74.02,83.02,6
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.1176,19.09,18.7,22.52,0.1123,0.11,False,20.9,83.02,103.92,7
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2529,23.9,22.76,21.9,0.1995,0.19,False,-5.76,103.92,98.16,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.1235,22.58,22.1,22.51,0.1328,0.13,False,24.83,98.16,122.99,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6235,28.29,27.2,22.12,0.1664,0.16,False,16.96,122.99,139.95,8
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.1176,32.19,30.6,21.86,0.1893,0.18,False,34.2,139.95,174.15,9
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1529,40.05,39.53,22.7,0.3344,0.33,False,6.04,174.15,180.19,9
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2176,41.44,40.8,22.64,0.2438,0.24,False,-8.88,180.19,171.32,9
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0588,39.4,39.1,22.82,0.2318,0.23,False,-41.4,171.32,129.92,8
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2882,29.88,28.75,22.13,0.2495,0.24,False,8.28,129.92,138.2,8
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.5235,31.79,30.6,22.14,0.187,0.18,False,16.02,138.2,154.22,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.1235,35.47,34.0,22.05,0.2087,0.2,False,38.2,154.22,192.42,9
2026-06-17,2026-06-17 23:30:00,2026-06-18 01:15:00,EURUSD,SELL,loss,-1.0471,44.26,44.2,22.97,0.2603,0.26,False,-46.28,192.42,146.14,8
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8529,33.61,32.3,22.1,0.1977,0.19,False,27.55,146.14,173.69,9
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1882,39.95,39.53,22.76,0.3335,0.33,False,7.44,173.69,181.13,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.1235,41.66,40.8,22.53,0.2451,0.24,False,45.84,181.13,226.96,10
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,52.2,51.0,22.47,0.3071,0.3,False,57.6,226.96,284.56,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1176,65.45,64.6,22.7,0.385,0.38,False,72.2,284.56,356.76,11
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0941,82.06,81.45,22.83,0.685,0.68,False,89.11,356.76,445.88,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2294,102.55,102.0,22.88,0.6032,0.6,False,-23.4,445.88,422.48,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3294,97.17,96.9,22.94,0.5716,0.57,False,31.92,422.48,454.4,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5882,104.51,103.7,22.82,0.6148,0.61,False,-61.0,454.4,393.4,12
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1471,90.48,89.84,22.84,0.7554,0.75,False,13.21,393.4,406.61,12
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0882,93.52,93.43,22.98,0.7808,0.78,False,8.24,406.61,414.86,12
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2882,95.42,95.2,22.95,0.5613,0.56,False,-27.44,414.86,387.42,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.1235,89.11,88.4,22.82,0.5242,0.52,False,99.32,387.42,486.74,13
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0471,111.95,110.5,22.7,0.6585,0.65,False,-115.7,486.74,371.03,12
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0588,85.34,85.0,22.91,0.502,0.5,False,-90.0,371.03,281.03,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2882,64.64,63.48,22.59,0.5396,0.53,False,-18.3,281.03,262.74,10
