date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-30,2026-04-30 23:30:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.4882,8.59,8.5,22.77,0.0505,0.05,False,4.15,37.33,41.48,3
2026-05-05,2026-05-06 01:45:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.3882,9.54,8.5,20.49,0.0561,0.05,False,3.3,41.48,44.78,4
2026-05-06,2026-05-06 23:30:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.1294,10.3,10.2,22.78,0.0606,0.06,False,-1.32,44.78,43.46,3
2026-05-07,2026-05-07 23:30:00,2026-05-08 06:00:00,EURUSD,BUY,timeout,0.7235,9.99,8.5,19.56,0.0588,0.05,False,6.15,43.46,49.61,4
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.5412,11.41,10.2,20.56,0.0671,0.06,False,5.52,49.61,55.13,4
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.4765,12.68,11.9,21.59,0.0746,0.07,False,5.67,55.13,60.8,5
2026-05-14,2026-05-14 23:30:00,2026-05-15 05:45:00,EURUSD,SELL,win,1.1294,13.98,13.6,22.37,0.0823,0.08,False,15.36,60.8,76.16,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0471,17.52,17.0,22.32,0.103,0.1,False,-17.8,76.16,58.36,5
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1706,13.42,11.9,20.39,0.079,0.07,False,-2.03,58.36,56.33,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4235,12.95,11.9,21.13,0.0762,0.07,False,-5.04,56.33,51.29,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0588,11.8,10.2,19.89,0.0694,0.06,False,0.6,51.29,51.89,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.1294,11.93,11.9,22.94,0.0702,0.07,False,13.44,51.89,65.33,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,EURUSD,BUY,loss,-1.0471,15.02,13.6,20.82,0.0884,0.08,False,-14.24,65.33,51.09,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2353,11.75,10.2,19.97,0.0691,0.06,False,2.4,51.09,53.49,4
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1706,12.3,11.9,22.25,0.0724,0.07,False,2.03,53.49,55.52,4
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.2059,12.77,11.9,21.44,0.0751,0.07,False,-2.45,55.52,53.07,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0471,12.2,11.9,22.43,0.0718,0.07,False,-12.46,53.07,40.6,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5294,9.34,8.5,20.93,0.0549,0.05,False,4.5,40.6,45.1,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.6235,10.37,10.2,22.61,0.061,0.06,False,6.36,45.1,51.46,4
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2176,11.84,10.2,19.82,0.0696,0.06,False,-2.22,51.46,49.24,4
2026-06-17,2026-06-17 23:30:00,2026-06-18 01:15:00,EURUSD,SELL,loss,-1.0471,11.33,10.2,20.71,0.0666,0.06,False,-10.68,49.24,38.56,3
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.1294,8.87,8.5,22.04,0.0522,0.05,False,9.6,38.56,48.16,4
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3294,11.08,10.2,21.18,0.0652,0.06,False,3.36,48.16,51.52,4
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0471,11.85,10.2,19.8,0.0697,0.06,False,-10.68,51.52,40.84,3
