deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2024.02.01 16:10:21,1706803821068,XAUUSD,190,91330001,1,1,5,0.04,2056.38,81.53,0.0,-8.56,0.0,tp 2056.351
192,2024.02.16 14:00:00,1708092000001,XAUUSD,192,91330001,1,0,3,0.07,2001.539,0.0,-0.39,0.0,0.0,3WG|1
193,2024.02.16 15:17:40,1708096660531,XAUUSD,192,91330001,0,1,4,0.07,2006.861,-37.26,0.0,0.0,0.0,sl 2006.839
194,2024.02.28 14:00:00,1709128800001,XAUUSD,194,91330001,0,0,3,0.07,2035.986,0.0,-0.39,0.0,0.0,3WG|1
195,2024.02.28 15:20:36,1709133636623,XAUUSD,194,91330001,1,1,4,0.07,2030.476,-38.57,0.0,0.0,0.0,sl 2030.481
196,2024.03.11 14:00:00,1710165600001,XAUUSD,196,91330001,0,0,3,0.04,2181.825,0.0,-0.22,0.0,0.0,3WG|1
197,2024.03.12 11:19:28,1710242368400,XAUUSD,196,91330001,1,1,4,0.04,2171.446,-41.52,0.0,-2.14,0.0,sl 2171.461
198,2024.03.14 11:00:00,1710414000001,XAUUSD,198,91330001,0,0,3,0.07,2170.721,0.0,-0.39,0.0,0.0,3WG|1
199,2024.03.14 12:18:39,1710418719166,XAUUSD,198,91330001,1,1,4,0.07,2165.523,-36.39,0.0,0.0,0.0,sl 2165.526
200,2024.04.01 20:00:00,1712001600001,XAUUSD,200,91330001,0,0,3,0.03,2244.775,0.0,-0.17,0.0,0.0,3WG|1
201,2024.04.02 14:24:27,1712067867828,XAUUSD,200,91330001,1,1,5,0.03,2275.707,92.79,0.0,-1.6,0.0,tp 2275.693
202,2024.04.09 18:00:00,1712685600001,XAUUSD,202,91330001,0,0,3,0.02,2347.436,0.0,-0.11,0.0,0.0,3WG|1
203,2024.04.10 12:33:38,1712752418207,XAUUSD,202,91330001,1,1,4,0.02,2328.953,-36.96,0.0,-1.07,0.0,sl 2328.972
204,2024.04.11 02:00:00,1712800800001,XAUUSD,204,91330001,0,0,3,0.02,2340.761,0.0,-0.11,0.0,0.0,3WG|1
205,2024.04.12 01:00:40,1712883640088,XAUUSD,204,91330001,1,1,5,0.02,2383.844,86.17,0.0,-1.07,0.0,tp 2383.841
206,2024.05.02 08:00:00,1714636800001,XAUUSD,206,91330001,1,0,3,0.02,2309.33,0.0,-0.11,0.0,0.0,3WG|1
207,2024.05.06 12:45:37,1714999537333,XAUUSD,206,91330001,0,1,4,0.02,2326.653,-34.65,0.0,0.0,0.0,sl 2326.631
208,2024.05.13 01:00:00,1715562000001,XAUUSD,208,91330001,0,0,3,0.03,2364.145,0.0,-0.17,0.0,0.0,3WG|1
209,2024.05.13 06:14:39,1715580879831,XAUUSD,208,91330001,1,1,4,0.03,2349.892,-42.76,0.0,0.0,0.0,sl 2349.892
210,2024.05.15 15:00:00,1715785200001,XAUUSD,210,91330001,0,0,3,0.02,2373.93,0.0,-0.11,0.0,0.0,3WG|1
211,2024.05.17 14:40:29,1715956829062,XAUUSD,210,91330001,1,1,5,0.02,2408.365,68.87,0.0,-4.28,0.0,tp 2408.348
212,2024.05.20 17:00:00,1716224400001,XAUUSD,212,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
213,2024.05.21 03:27:41,1716262061933,XAUUSD,212,91330001,1,1,4,0.02,2406.205,-40.98,0.0,-1.07,0.0,sl 2406.241
214,2024.06.11 02:00:00,1718071200001,XAUUSD,214,91330001,1,0,3,0.04,2302.843,0.0,-0.22,0.0,0.0,3WG|1
215,2024.06.11 12:17:28,1718108248073,XAUUSD,214,91330001,0,1,4,0.04,2312.735,-39.57,0.0,0.0,0.0,sl 2312.713
216,2024.06.17 16:00:00,1718640000001,XAUUSD,216,91330001,1,0,3,0.03,2312.575,0.0,-0.17,0.0,0.0,3WG|1
217,2024.06.18 00:33:03,1718670783199,XAUUSD,216,91330001,0,1,4,0.03,2323.964,-34.16,0.0,0.0,0.0,sl 2323.952
218,2024.06.18 07:00:00,1718694000001,XAUUSD,218,91330001,1,0,3,0.05,2320.128,0.0,-0.28,0.0,0.0,3WG|1
219,2024.06.18 13:58:38,1718719118928,XAUUSD,218,91330001,0,1,4,0.05,2327.355,-36.14,0.0,0.0,0.0,sl 2327.346
220,2024.07.02 06:00:00,1719900000001,XAUUSD,220,91330001,0,0,3,0.06,2330.082,0.0,-0.33,0.0,0.0,3WG|1
221,2024.07.02 07:23:16,1719904996585,XAUUSD,220,91330001,1,1,4,0.06,2323.342,-40.44,0.0,0.0,0.0,sl 2323.361
222,2024.07.09 04:00:00,1720497600001,XAUUSD,222,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
223,2024.07.09 12:26:39,1720527999096,XAUUSD,222,91330001,1,1,4,0.03,2356.41,-34.11,0.0,0.0,0.0,sl 2356.451
224,2024.07.10 23:00:00,1720652400001,XAUUSD,224,91330001,0,0,3,0.04,2372.987,0.0,-0.22,0.0,0.0,3WG|1
225,2024.07.11 12:30:36,1720701036052,XAUUSD,224,91330001,1,1,5,0.04,2392.908,79.68,0.0,-6.42,0.0,tp 2392.891
226,2024.07.24 18:00:00,1721844000001,XAUUSD,226,91330001,1,0,3,0.03,2409.16,0.0,-0.17,0.0,0.0,3WG|1
227,2024.07.25 01:38:42,1721871522464,XAUUSD,226,91330001,0,1,5,0.03,2380.741,85.26,0.0,0.0,0.0,tp 2380.780
228,2024.08.01 12:00:00,1722513600001,XAUUSD,228,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
229,2024.08.02 05:59:28,1722578368235,XAUUSD,228,91330001,1,1,5,0.03,2466.117,75.75,0.0,-1.6,0.0,tp 2466.106
230,2024.08.07 18:00:00,1723053600001,XAUUSD,230,91330001,1,0,3,0.03,2389.859,0.0,-0.17,0.0,0.0,3WG|1
231,2024.08.08 10:44:13,1723113853953,XAUUSD,230,91330001,0,1,4,0.03,2404.587,-44.18,0.0,0.0,0.0,sl 2404.574
232,2024.08.15 07:00:00,1723705200001,XAUUSD,232,91330001,0,0,3,0.04,2456.134,0.0,-0.22,0.0,0.0,3WG|1
233,2024.08.15 12:55:31,1723726531918,XAUUSD,232,91330001,1,1,4,0.04,2447.438,-34.79,0.0,0.0,0.0,sl 2447.461
234,2024.08.15 16:00:00,1723737600001,XAUUSD,234,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
235,2024.08.16 12:58:39,1723813119391,XAUUSD,234,91330001,1,1,5,0.03,2489.733,93.47,0.0,-1.6,0.0,tp 2489.729
236,2024.08.20 19:00:00,1724180400001,XAUUSD,236,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
237,2024.08.21 14:00:39,1724248839049,XAUUSD,236,91330001,1,1,4,0.02,2496.333,-34.28,0.0,-1.07,0.0,sl 2496.356
238,2024.08.27 07:00:00,1724742000001,XAUUSD,238,91330001,0,0,3,0.04,2515.034,0.0,-0.22,0.0,0.0,3WG|1
239,2024.08.27 07:58:37,1724745517460,XAUUSD,238,91330001,1,1,4,0.04,2506.452,-34.33,0.0,0.0,0.0,sl 2506.465
240,2024.09.03 11:00:00,1725361200001,XAUUSD,240,91330001,1,0,3,0.05,2497.25,0.0,-0.28,0.0,0.0,3WG|1
241,2024.09.03 13:43:05,1725370985094,XAUUSD,240,91330001,0,1,5,0.05,2480.67,82.9,0.0,0.0,0.0,tp 2480.684
242,2024.09.04 13:00:00,1725454800001,XAUUSD,242,91330001,1,0,3,0.04,2486.547,0.0,-0.22,0.0,0.0,3WG|1
243,2024.09.04 14:01:40,1725458500640,XAUUSD,242,91330001,0,1,4,0.04,2497.914,-45.47,0.0,0.0,0.0,sl 2497.907
244,2024.09.10 06:00:00,1725948000001,XAUUSD,244,91330001,0,0,3,0.05,2504.007,0.0,-0.28,0.0,0.0,3WG|1
245,2024.09.11 00:44:35,1726015475714,XAUUSD,244,91330001,1,1,5,0.05,2518.973,74.83,0.0,-2.67,0.0,tp 2518.969
246,2024.09.18 03:00:00,1726628400001,XAUUSD,246,91330001,0,0,3,0.03,2573.902,0.0,-0.17,0.0,0.0,3WG|1
247,2024.09.18 18:33:37,1726684417877,XAUUSD,246,91330001,1,1,5,0.03,2599.029,75.38,0.0,0.0,0.0,tp 2599.020
248,2024.09.19 15:00:00,1726758000001,XAUUSD,248,91330001,0,0,3,0.02,2581.441,0.0,-0.11,0.0,0.0,3WG|1
249,2024.09.20 12:19:40,1726834780568,XAUUSD,248,91330001,1,1,5,0.02,2617.08,71.28,0.0,-1.07,0.0,tp 2617.051
250,2024.09.26 15:00:00,1727362800001,XAUUSD,250,91330001,0,0,3,0.03,2665.926,0.0,-0.17,0.0,0.0,3WG|1
251,2024.09.27 14:59:39,1727449179545,XAUUSD,250,91330001,1,1,4,0.03,2649.798,-48.39,0.0,-1.6,0.0,sl 2649.799
252,2024.09.29 23:00:00,1727650800001,XAUUSD,252,91330001,0,0,3,0.03,2662.814,0.0,-0.17,0.0,0.0,3WG|1
253,2024.09.30 10:18:46,1727691526410,XAUUSD,252,91330001,1,1,4,0.03,2646.752,-48.18,0.0,0.0,0.0,sl 2646.760
254,2024.10.02 19:00:00,1727895600001,XAUUSD,254,91330001,0,0,3,0.03,2654.203,0.0,-0.17,0.0,0.0,3WG|1
255,2024.10.03 14:00:40,1727964040325,XAUUSD,254,91330001,1,1,4,0.03,2639.247,-44.87,0.0,-4.8100000000000005,0.0,sl 2639.280
256,2024.10.23 04:00:00,1729656000001,XAUUSD,256,91330001,0,0,3,0.04,2746.19,0.0,-0.22,0.0,0.0,3WG|1
257,2024.10.23 13:17:30,1729689450638,XAUUSD,256,91330001,1,1,4,0.04,2735.518,-42.69,0.0,0.0,0.0,sl 2735.518
258,2024.10.24 17:00:00,1729789200001,XAUUSD,258,91330001,0,0,3,0.03,2733.676,0.0,-0.17,0.0,0.0,3WG|1
259,2024.10.25 08:36:18,1729845378967,XAUUSD,258,91330001,1,1,4,0.03,2720.485,-39.57,0.0,-1.6,0.0,sl 2720.495
260,2024.10.25 13:00:00,1729861200001,XAUUSD,260,91330001,0,0,3,0.04,2731.61,0.0,-0.22,0.0,0.0,3WG|1
261,2024.10.29 02:00:27,1730167227724,XAUUSD,260,91330001,1,1,5,0.04,2753.427,87.27,0.0,-4.28,0.0,tp 2753.422
262,2024.11.05 08:00:00,1730793600001,XAUUSD,262,91330001,1,0,3,0.04,2736.516,0.0,-0.22,0.0,0.0,3WG|1
263,2024.11.05 13:49:42,1730814582061,XAUUSD,262,91330001,0,1,4,0.04,2745.863,-37.39,0.0,0.0,0.0,sl 2745.862
264,2024.11.08 07:00:00,1731049200001,XAUUSD,264,91330001,1,0,3,0.03,2686.432,0.0,-0.17,0.0,0.0,3WG|1
265,2024.11.08 13:54:28,1731074068671,XAUUSD,264,91330001,0,1,4,0.03,2700.545,-42.34,0.0,0.0,0.0,sl 2700.545
266,2024.11.15 10:00:00,1731664800001,XAUUSD,266,91330001,1,0,3,0.03,2563.989,0.0,-0.17,0.0,0.0,3WG|1
267,2024.11.18 00:53:20,1731891200506,XAUUSD,266,91330001,0,1,4,0.03,2576.284,-36.88,0.0,0.0,0.0,sl 2576.269
268,2024.11.25 12:00:00,1732536000001,XAUUSD,268,91330001,0,0,3,0.02,2686.941,0.0,-0.11,0.0,0.0,3WG|1
269,2024.11.25 14:10:37,1732543837661,XAUUSD,268,91330001,1,1,4,0.02,2661.803,-50.27,0.0,0.0,0.0,sl 2661.821
270,2024.11.27 16:00:00,1732723200001,XAUUSD,270,91330001,1,0,3,0.03,2642.675,0.0,-0.17,0.0,0.0,3WG|1
271,2024.11.29 02:17:40,1732846660506,XAUUSD,270,91330001,0,1,4,0.03,2657.597,-44.76,0.0,0.0,0.0,sl 2657.587
272,2024.12.12 04:00:00,1733976000001,XAUUSD,272,91330001,0,0,3,0.03,2710.644,0.0,-0.17,0.0,0.0,3WG|1
273,2024.12.12 14:10:43,1734012643561,XAUUSD,272,91330001,1,1,4,0.03,2694.235,-49.22,0.0,0.0,0.0,sl 2694.255
274,2024.12.30 14:00:00,1735567200001,XAUUSD,274,91330001,1,0,3,0.03,2606.745,0.0,-0.17,0.0,0.0,3WG|1
275,2024.12.31 15:16:30,1735658190179,XAUUSD,274,91330001,0,1,4,0.03,2619.327,-37.74,0.0,0.0,0.0,sl 2619.304
276,2025.01.06 12:00:00,1736164800001,XAUUSD,276,91330001,0,0,3,0.03,2645.7,0.0,-0.17,0.0,0.0,3WG|1
277,2025.01.06 13:37:28,1736170648277,XAUUSD,276,91330001,1,1,4,0.03,2633.154,-37.64,0.0,0.0,0.0,sl 2633.178
278,2025.01.14 05:00:00,1736830800001,XAUUSD,278,91330001,0,0,3,0.03,2673.709,0.0,-0.17,0.0,0.0,3WG|1
279,2025.01.14 13:38:32,1736861912114,XAUUSD,278,91330001,1,1,4,0.03,2662.433,-33.83,0.0,0.0,0.0,sl 2662.451
280,2025.01.14 16:00:00,1736870400001,XAUUSD,280,91330001,0,0,3,0.03,2671.962,0.0,-0.17,0.0,0.0,3WG|1
281,2025.01.15 14:01:03,1736949663205,XAUUSD,280,91330001,1,1,5,0.03,2695.825,71.59,0.0,-1.6,0.0,tp 2695.822
282,2025.01.15 17:00:00,1736960400001,XAUUSD,282,91330001,0,0,3,0.03,2689.399,0.0,-0.17,0.0,0.0,3WG|1
283,2025.01.16 13:45:40,1737035140148,XAUUSD,282,91330001,1,1,5,0.03,2715.263,77.59,0.0,-4.8100000000000005,0.0,tp 2715.251
284,2025.01.20 05:00:00,1737349200001,XAUUSD,284,91330001,0,0,3,0.03,2706.043,0.0,-0.17,0.0,0.0,3WG|1
285,2025.01.21 06:21:03,1737440463599,XAUUSD,284,91330001,1,1,5,0.03,2729.261,69.65,0.0,-1.6,0.0,tp 2729.239
286,2025.01.23 17:00:00,1737651600001,XAUUSD,286,91330001,0,0,3,0.03,2754.016,0.0,-0.17,0.0,0.0,3WG|1
287,2025.01.24 13:08:14,1737724094814,XAUUSD,286,91330001,1,1,5,0.03,2780.63,79.84,0.0,-1.6,0.0,tp 2780.620
288,2025.02.03 09:00:00,1738573200001,XAUUSD,288,91330001,0,0,3,0.02,2796.82,0.0,-0.11,0.0,0.0,3WG|1
289,2025.02.04 13:23:38,1738675418958,XAUUSD,288,91330001,1,1,5,0.02,2833.066,72.49,0.0,-1.07,0.0,tp 2833.066
290,2025.03.24 09:00:00,1742806800001,XAUUSD,290,91330001,0,0,3,0.03,3028.989,0.0,-0.17,0.0,0.0,3WG|1
291,2025.03.24 14:28:02,1742826482745,XAUUSD,290,91330001,1,1,4,0.03,3016.494,-37.49,0.0,0.0,0.0,sl 3016.500
292,2025.04.17 11:00:00,1744887600001,XAUUSD,292,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
293,2025.04.17 14:29:13,1744900153656,XAUUSD,292,91330001,1,1,4,0.02,3302.013,-51.66,0.0,0.0,0.0,sl 3302.019
294,2025.04.29 17:00:00,1745946000001,XAUUSD,294,91330001,0,0,3,0.02,3328.934,0.0,-0.11,0.0,0.0,3WG|1
295,2025.04.30 04:10:38,1745986238255,XAUUSD,294,91330001,1,1,4,0.02,3302.812,-52.25,0.0,-1.07,0.0,sl 3302.838
296,2025.05.02 16:00:00,1746201600001,XAUUSD,296,91330001,1,0,3,0.02,3231.628,0.0,-0.11,0.0,0.0,3WG|1
297,2025.05.05 01:15:38,1746407738319,XAUUSD,296,91330001,0,1,4,0.02,3259.984,-56.71,0.0,0.0,0.0,sl 3259.976
298,2025.05.07 00:00:00,1746576000001,XAUUSD,298,91330001,0,0,3,0.02,3400.901,0.0,-0.11,0.0,0.0,3WG|1
299,2025.05.07 00:44:38,1746578678994,XAUUSD,298,91330001,1,1,4,0.02,3367.528,-66.74,0.0,0.0,0.0,sl 3367.546
300,2025.05.07 03:00:00,1746586800001,XAUUSD,300,91330001,0,0,3,0.01,3390.704,0.0,-0.06,0.0,0.0,3WG|1
301,2025.05.08 06:14:27,1746684867738,XAUUSD,300,91330001,1,1,4,0.01,3349.08,-41.62,0.0,-1.6,0.0,sl 3349.096
302,2025.05.13 13:00:00,1747141200001,XAUUSD,302,91330001,1,0,3,0.02,3241.766,0.0,-0.11,0.0,0.0,3WG|1
303,2025.05.14 12:46:46,1747226806521,XAUUSD,302,91330001,0,1,5,0.02,3192.047,99.44,0.0,0.0,0.0,tp 3192.062
304,2025.05.23 02:00:00,1747965600001,XAUUSD,304,91330001,0,0,3,0.02,3305.373,0.0,-0.11,0.0,0.0,3WG|1
305,2025.05.23 13:01:40,1748005300485,XAUUSD,304,91330001,1,1,5,0.02,3363.992,117.23,0.0,0.0,0.0,tp 3363.989
306,2025.05.26 17:00:00,1748278800001,XAUUSD,306,91330001,0,0,3,0.03,3342.225,0.0,-0.17,0.0,0.0,3WG|1
307,2025.05.27 05:08:04,1748322484368,XAUUSD,306,91330001,1,1,4,0.03,3328.117,-42.33,0.0,-1.6,0.0,sl 3328.132
308,2025.05.29 11:00:00,1748516400001,XAUUSD,308,91330001,0,0,3,0.02,3296.765,0.0,-0.11,0.0,0.0,3WG|1
309,2025.06.02 07:16:38,1748848598888,XAUUSD,308,91330001,1,1,5,0.02,3356.162,118.79,0.0,-2.14,0.0,tp 3356.091
310,2025.06.04 02:00:00,1749002400001,XAUUSD,310,91330001,0,0,3,0.02,3371.034,0.0,-0.11,0.0,0.0,3WG|1
311,2025.06.04 05:25:30,1749014730769,XAUUSD,310,91330001,1,1,4,0.02,3350.673,-40.72,0.0,0.0,0.0,sl 3350.674
312,2025.06.06 04:00:00,1749182400001,XAUUSD,312,91330001,0,0,3,0.02,3369.824,0.0,-0.11,0.0,0.0,3WG|1
313,2025.06.06 12:41:40,1749213700250,XAUUSD,312,91330001,1,1,4,0.02,3346.221,-47.21,0.0,0.0,0.0,sl 3346.232
314,2025.06.23 02:00:00,1750644000001,XAUUSD,314,91330001,1,0,3,0.02,3355.343,0.0,-0.11,0.0,0.0,3WG|1
315,2025.06.23 11:21:26,1750677686742,XAUUSD,314,91330001,0,1,4,0.02,3379.257,-47.82,0.0,0.0,0.0,sl 3379.233
316,2025.07.03 03:00:00,1751511600001,XAUUSD,316,91330001,0,0,3,0.03,3351.258,0.0,-0.17,0.0,0.0,3WG|1
317,2025.07.03 12:30:38,1751545838725,XAUUSD,316,91330001,1,1,4,0.03,3335.769,-46.46,0.0,0.0,0.0,sl 3335.814
318,2025.07.10 14:00:00,1752156000001,XAUUSD,318,91330001,1,0,3,0.03,3312.866,0.0,-0.17,0.0,0.0,3WG|1
319,2025.07.11 00:30:38,1752193838773,XAUUSD,318,91330001,0,1,4,0.03,3329.493,-49.88,0.0,0.0,0.0,sl 3329.484
320,2025.07.29 07:00:00,1753772400001,XAUUSD,320,91330001,1,0,3,0.03,3317.097,0.0,-0.17,0.0,0.0,3WG|1
321,2025.07.29 08:19:30,1753777170267,XAUUSD,320,91330001,0,1,4,0.03,3328.867,-35.31,0.0,0.0,0.0,sl 3328.854
322,2025.08.19 06:00:00,1755583200001,XAUUSD,322,91330001,1,0,3,0.04,3336.269,0.0,-0.22,0.0,0.0,3WG|1
323,2025.08.19 16:54:41,1755622481217,XAUUSD,322,91330001,0,1,5,0.04,3317.171,76.4,0.0,0.0,0.0,tp 3317.171
324,2025.08.21 11:00:00,1755774000001,XAUUSD,324,91330001,1,0,3,0.04,3328.469,0.0,-0.22,0.0,0.0,3WG|1
325,2025.08.21 12:04:40,1755777880833,XAUUSD,324,91330001,0,1,4,0.04,3338.458,-39.95,0.0,0.0,0.0,sl 3338.440
326,2025.09.02 11:00:00,1756810800001,XAUUSD,326,91330001,0,0,3,0.02,3485.834,0.0,-0.11,0.0,0.0,3WG|1
327,2025.09.02 16:06:39,1756829199630,XAUUSD,326,91330001,1,1,5,0.02,3524.108,76.55,0.0,0.0,0.0,tp 3524.074
328,2025.09.30 15:00:00,1759244400001,XAUUSD,328,91330001,0,0,3,0.01,3854.147,0.0,-0.06,0.0,0.0,3WG|1
329,2025.10.06 03:41:40,1759722100396,XAUUSD,328,91330001,1,1,5,0.01,3927.462,73.31,0.0,-3.19,0.0,tp 3927.445
330,2025.10.07 10:00:00,1759831200001,XAUUSD,330,91330001,0,0,3,0.02,3955.206,0.0,-0.11,0.0,0.0,3WG|1
331,2025.10.08 02:10:39,1759889439402,XAUUSD,330,91330001,1,1,5,0.02,4001.299,92.19,0.0,-1.07,0.0,tp 4001.296
332,2025.10.09 05:00:00,1759986000001,XAUUSD,332,91330001,0,0,3,0.01,4039.154,0.0,-0.06,0.0,0.0,3WG|1
333,2025.10.09 14:30:14,1760020214603,XAUUSD,332,91330001,1,1,4,0.01,4004.47,-34.68,0.0,0.0,0.0,sl 4004.473
334,2025.10.14 08:00:00,1760428800001,XAUUSD,334,91330001,0,0,3,0.01,4126.394,0.0,-0.06,0.0,0.0,3WG|1
335,2025.10.15 08:08:37,1760515717865,XAUUSD,334,91330001,1,1,5,0.01,4212.599,86.21,0.0,-0.53,0.0,tp 4212.596
336,2025.10.16 07:00:00,1760598000001,XAUUSD,336,91330001,0,0,3,0.02,4222.93,0.0,-0.11,0.0,0.0,3WG|1
337,2025.10.16 16:18:31,1760631511281,XAUUSD,336,91330001,1,1,5,0.02,4286.968,128.08,0.0,0.0,0.0,tp 4286.965
338,2025.10.23 23:00:00,1761260400001,XAUUSD,338,91330001,1,0,3,0.01,4116.209,0.0,-0.06,0.0,0.0,3WG|1
339,2025.10.27 08:55:18,1761555318978,XAUUSD,338,91330001,0,1,5,0.01,4038.193,78.02,0.0,0.0,0.0,tp 4038.215
340,2025.10.29 19:00:00,1761764400001,XAUUSD,340,91330001,1,0,3,0.01,3969.511,0.0,-0.06,0.0,0.0,3WG|1
341,2025.10.30 09:17:41,1761815861244,XAUUSD,340,91330001,0,1,4,0.01,4011.449,-41.94,0.0,0.0,0.0,sl 4011.434
342,2025.11.06 00:00:00,1762387200001,XAUUSD,342,91330001,1,0,3,0.02,3973.71,0.0,-0.11,0.0,0.0,3WG|1
343,2025.11.06 07:15:28,1762413328455,XAUUSD,342,91330001,0,1,4,0.02,3999.014,-50.61,0.0,0.0,0.0,sl 3999.014
344,2025.11.11 20:00:00,1762891200001,XAUUSD,344,91330001,0,0,3,0.02,4123.179,0.0,-0.11,0.0,0.0,3WG|1
345,2025.11.12 15:17:41,1762960661948,XAUUSD,344,91330001,1,1,5,0.02,4171.918,97.48,0.0,-1.07,0.0,tp 4171.911
346,2025.11.14 03:00:00,1763089200001,XAUUSD,346,91330001,0,0,3,0.01,4207.194,0.0,-0.06,0.0,0.0,3WG|1
347,2025.11.14 07:23:40,1763105020344,XAUUSD,346,91330001,1,1,4,0.01,4161.565,-45.62,0.0,0.0,0.0,sl 4161.580
348,2025.11.18 13:00:00,1763470800001,XAUUSD,348,91330001,1,0,3,0.01,4032.409,0.0,-0.06,0.0,0.0,3WG|1
349,2025.11.18 13:49:41,1763473781367,XAUUSD,348,91330001,0,1,4,0.01,4069.097,-36.69,0.0,0.0,0.0,sl 4069.082
350,2025.12.02 15:00:00,1764687600001,XAUUSD,350,91330001,0,0,3,0.02,4219.059,0.0,-0.11,0.0,0.0,3WG|1
351,2025.12.02 15:29:40,1764689380900,XAUUSD,350,91330001,1,1,4,0.02,4187.484,-63.15,0.0,0.0,0.0,sl 4187.493
352,2025.12.09 10:00:00,1765274400001,XAUUSD,352,91330001,0,0,3,0.02,4202.934,0.0,-0.11,0.0,0.0,3WG|1
353,2025.12.10 19:41:40,1765395700918,XAUUSD,352,91330001,1,1,4,0.02,4183.475,-38.92,0.0,-1.07,0.0,sl 4183.485
354,2025.12.12 20:00:00,1765569600001,XAUUSD,354,91330001,0,0,3,0.01,4296.644,0.0,-0.06,0.0,0.0,3WG|1
355,2025.12.22 01:40:39,1766367639287,XAUUSD,354,91330001,1,1,5,0.01,4382.623,85.98,0.0,-4.25,0.0,tp 4382.622
356,2025.12.23 17:00:00,1766509200001,XAUUSD,356,91330001,0,0,3,0.02,4474.345,0.0,-0.11,0.0,0.0,3WG|1
357,2025.12.26 15:32:37,1766763157795,XAUUSD,356,91330001,1,1,5,0.02,4537.219,125.75,0.0,-5.35,0.0,tp 4537.205
358,2026.01.08 00:00:00,1767830400121,XAUUSD,358,91330001,0,0,3,0.02,4463.463,0.0,-0.11,0.0,0.0,3WG|1
359,2026.01.08 04:44:02,1767847442012,XAUUSD,358,91330001,1,1,4,0.02,4432.664,-61.6,0.0,0.0,0.0,sl 4432.678
360,2026.01.14 19:00:00,1768417200082,XAUUSD,360,91330001,0,0,3,0.01,4635.187,0.0,-0.06,0.0,0.0,3WG|1
361,2026.01.15 01:24:37,1768440277184,XAUUSD,360,91330001,1,1,4,0.01,4599.859,-35.33,0.0,-1.6,0.0,sl 4599.868
362,2026.01.21 19:00:00,1769022000312,XAUUSD,362,91330001,0,0,3,0.01,4850.121,0.0,-0.06,0.0,0.0,3WG|1
363,2026.01.21 19:35:16,1769024116163,XAUUSD,362,91330001,1,1,4,0.01,4794.727,-55.39,0.0,0.0,0.0,sl 4794.770
364,2026.01.21 23:01:15,1769036475934,XAUUSD,364,91330001,0,0,3,0.01,4831.105,0.0,-0.06,0.0,0.0,3WG|1
365,2026.01.23 16:09:44,1769184584810,XAUUSD,364,91330001,1,1,5,0.01,4968.462,137.35,0.0,-2.13,0.0,tp 4968.429
366,2026.02.05 02:00:00,1770256800074,XAUUSD,366,91330001,1,0,3,0.01,4959.113,0.0,-0.06,0.0,0.0,3WG|1
367,2026.02.05 23:38:31,1770334711321,XAUUSD,366,91330001,0,1,5,0.01,4734.596,224.51,0.0,0.0,0.0,tp 4734.633
368,2026.02.11 16:00:00,1770825600100,XAUUSD,368,91330001,0,0,3,0.01,5060.373,0.0,-0.06,0.0,0.0,3WG|1
369,2026.02.12 16:13:19,1770912799020,XAUUSD,368,91330001,1,1,4,0.01,4995.319,-65.05,0.0,-1.6,0.0,sl 4995.405
370,2026.02.24 03:00:00,1771902000085,XAUUSD,370,91330001,0,0,3,0.01,5189.735,0.0,-0.06,0.0,0.0,3WG|1
371,2026.02.24 13:48:05,1771940885069,XAUUSD,370,91330001,1,1,4,0.01,5132.588,-57.15,0.0,0.0,0.0,sl 5132.635
372,2026.03.03 00:00:00,1772496000501,XAUUSD,372,91330001,0,0,3,0.01,5345.948,0.0,-0.06,0.0,0.0,3WG|1
373,2026.03.03 06:14:21,1772518461201,XAUUSD,372,91330001,1,1,4,0.01,5282.057,-63.89,0.0,0.0,0.0,sl 5282.240
374,2026.03.06 09:00:00,1772787600127,XAUUSD,374,91330001,1,0,3,0.01,5108.764,0.0,-0.06,0.0,0.0,3WG|1
375,2026.03.06 15:02:52,1772809372031,XAUUSD,374,91330001,0,1,4,0.01,5156.947,-48.19,0.0,0.0,0.0,sl 5156.911
376,2026.03.20 07:00:00,1773990000097,XAUUSD,376,91330001,1,0,3,0.01,4669.06,0.0,-0.06,0.0,0.0,3WG|1
377,2026.03.20 18:43:51,1774032231173,XAUUSD,376,91330001,0,1,5,0.01,4527.243,141.82,0.0,0.0,0.0,tp 4527.282
378,2026.03.23 16:00:00,1774281600083,XAUUSD,378,91330001,1,0,3,0.01,4363.647,0.0,-0.06,0.0,0.0,3WG|1
379,2026.03.25 00:00:06,1774396806837,XAUUSD,378,91330001,0,1,4,0.01,4552.984,-189.33,0.0,0.0,0.0,sl 4552.970
380,2026.03.27 09:00:00,1774602000039,XAUUSD,380,91330001,1,0,3,0.01,4424.329,0.0,-0.06,0.0,0.0,3WG|1
