time,event,engine,dir,note,position_id,entry,sl,tp,volume,risk_cash,equity_before,requested_risk_cash,decision_bar
2023.09.12 11:00:00,entry,3,-1,done at 1915.581,18,1915.581,1919.609,1907.525,0.08,32.22,9940.69,29.82207,2023.09.12 11:00:00
2023.09.12 12:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.12 12:00:00
2023.09.12 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.12 13:00:00
2023.09.14 13:00:00,entry,3,-1,done at 1904.434,20,1904.434,1909.91,1893.482,0.06,32.86,10004.77,30.014310000000002,2023.09.14 13:00:00
2023.09.14 16:00:00,entry,1,-1,done at 1907.958,22,1907.958,1915.214,1893.446,0.05,36.28,9971.56,29.914679999999997,2023.09.14 16:00:00
2023.09.14 22:01:00,entry,2,1,done at 1911.042,23,1911.042,1903.702,1925.722,0.05,36.7,9955.86,29.867580000000004,2023.09.14 22:00:00
2023.09.15 14:00:00,entry,3,1,done at 1924.801,26,1924.801,1918.959,1936.485,0.06,35.06,10005.36,30.016080000000002,2023.09.15 14:00:00
2023.09.15 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.15 15:00:00
2023.09.19 22:01:00,entry,2,-1,done at 1931.898,28,1931.898,1936.816,1922.062,0.07,34.42,10068.79,30.206370000000003,2023.09.19 22:00:00
2023.09.20 13:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.20 13:00:00
2023.09.20 14:00:00,entry,3,1,done at 1940.723,30,1940.723,1935.613,1950.943,0.06,30.66,10033.98,30.10194,2023.09.20 14:00:00
2023.09.20 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.20 15:00:00
2023.09.20 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.20 17:00:00
2023.09.21 00:00:00,entry,2,-1,done at 1929.466,32,1929.466,1937.972,1912.454,0.04,34.03,10002.99,30.008969999999998,2023.09.21 00:00:00
2023.09.21 12:00:00,entry,3,-1,done at 1920.749,33,1920.749,1926.116,1910.015,0.06,32.21,10037.13,30.111389999999997,2023.09.21 12:00:00
2023.09.21 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.21 13:00:00
2023.09.22 07:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.22 07:00:00
2023.09.22 08:00:00,entry,3,1,done at 1928.091,35,1928.091,1924.338,1935.597,0.08,30.03,9975.72,29.92716,2023.09.22 08:00:00
2023.09.25 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.25 02:00:00
2023.09.25 14:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.25 14:00:00
2023.09.25 15:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.25 15:00:00
2023.09.25 15:00:00,entry,3,-1,done at 1916.885,37,1916.885,1922.922,1904.811,0.05,30.18,9989.43,29.968290000000003,2023.09.25 15:00:00
2023.09.26 16:00:00,entry,3,-1,done at 1902.433,40,1902.433,1908.966,1889.367,0.05,32.66,10067.76,30.20328,2023.09.26 16:00:00
2023.09.27 14:00:00,entry,3,-1,done at 1887.928,42,1887.928,1894.023,1875.738,0.05,30.48,10132.97,30.398909999999997,2023.09.27 14:00:00
2023.09.27 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.27 15:00:00
2023.09.27 16:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.27 16:00:00
2023.09.27 17:00:00,entry,3,-1,done at 1875.927,44,1875.927,1883.131,1861.519,0.05,36.02,10193.64,30.580919999999995,2023.09.27 17:00:00
2023.09.28 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.28 13:00:00
2023.09.28 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.28 15:00:00
2023.09.28 16:00:00,entry,3,-1,done at 1864.796,46,1864.796,1872.974,1848.44,0.04,32.72,10265.44,30.79632,2023.09.28 16:00:00
2023.09.29 10:00:00,entry,2,1,done at 1873.696,48,1873.696,1868.063,1884.962,0.06,33.8,10232.37,30.697110000000002,2023.09.29 10:00:00
2023.09.29 12:00:00,entry,1,-1,done at 1869.462,50,1869.462,1875.18,1858.026,0.06,34.31,10198.23,30.594689999999996,2023.09.29 12:00:00
2023.09.29 15:00:00,entry,2,-1,done at 1860.907,52,1860.907,1869.589,1843.543,0.04,34.73,10163.55,30.490649999999995,2023.09.29 15:00:00
2023.09.29 15:00:00,entry,3,-1,done at 1860.907,53,1860.907,1869.589,1843.543,0.04,34.73,10162.83,30.48849,2023.09.29 15:00:00
2023.09.29 16:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.09.29 16:00:00
2023.10.02 10:00:00,entry,3,-1,done at 1834.241,56,1834.241,1841.68,1819.363,0.05,37.19,10302.09,30.90627,2023.10.02 10:00:00
2023.10.02 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.02 15:00:00
2023.10.03 00:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.03 00:00:00
2023.10.03 03:00:00,entry,3,-1,done at 1817.427,58,1817.427,1826.705,1798.871,0.04,37.11,10376.21,31.128629999999998,2023.10.03 03:00:00
2023.10.04 13:00:00,entry,2,1,done at 1827.455,60,1827.455,1820.193,1841.979,0.05,36.31,10338.87,31.01661,2023.10.04 13:00:00
2023.10.04 14:00:00,entry,2,-1,done at 1820.380,62,1820.38,1828.64,1803.86,0.04,33.04,10302.17,30.906509999999997,2023.10.04 14:00:00
2023.10.05 01:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.05 01:00:00
2023.10.05 07:00:00,entry,1,-1,done at 1822.215,64,1822.215,1827.929,1810.787,0.06,34.28,10268.85,30.80655,2023.10.05 07:00:00
2023.10.05 09:00:00,entry,2,-1,done at 1819.877,65,1819.877,1825.524,1808.583,0.06,33.88,10281.8,30.845399999999994,2023.10.05 09:00:00
2023.10.05 13:00:00,entry,3,-1,done at 1815.712,66,1815.712,1822.574,1801.988,0.05,34.31,10330.7,30.9921,2023.10.05 13:00:00
2023.10.06 03:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.06 03:00:00
2023.10.06 06:00:00,occupied,1,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.06 06:00:00
2023.10.06 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.06 10:00:00
2023.10.06 11:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.06 11:00:00
2023.10.06 13:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.06 13:00:00
2023.10.06 16:00:00,entry,2,1,done at 1832.697,70,1832.697,1822.711,1852.669,0.04,39.95,10268.2,30.8046,2023.10.06 16:00:00
2023.10.06 16:00:00,entry,3,1,done at 1832.697,71,1832.697,1822.711,1852.669,0.04,39.95,10267.48,30.802439999999997,2023.10.06 16:00:00
2023.10.08 23:00:00,entry,3,1,done at 1849.962,74,1849.962,1836.233,1877.42,0.03,41.19,10429.32,31.287959999999998,2023.10.08 23:00:00
2023.10.09 20:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.09 20:00:00
2023.10.11 08:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.11 08:00:00
2023.10.11 11:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.11 11:00:00
2023.10.12 17:00:00,entry,2,-1,done at 1871.439,76,1871.439,1878.802,1856.713,0.05,36.81,10503.56,31.510679999999997,2023.10.12 17:00:00
2023.10.13 03:00:00,entry,1,1,done at 1873.516,77,1873.516,1866.788,1886.972,0.05,33.64,10492.9,31.4787,2023.10.13 03:00:00
2023.10.13 06:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.13 06:00:00
2023.10.13 10:00:00,entry,3,1,done at 1887.710,80,1887.71,1882.471,1898.188,0.07,36.67,10533.58,31.600740000000002,2023.10.13 10:00:00
2023.10.13 12:00:00,entry,3,1,done at 1896.550,82,1896.55,1889.452,1910.746,0.05,35.49,10606.56,31.819679999999998,2023.10.13 12:00:00
2023.10.13 13:00:00,entry,3,1,done at 1913.451,84,1913.451,1903.453,1933.447,0.04,39.99,10677.28,32.03184,2023.10.13 13:00:00
2023.10.13 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.13 15:00:00
2023.10.17 05:00:00,entry,2,-1,done at 1914.677,85,1914.677,1920.683,1902.665,0.06,36.04,10677.69,32.03307,2023.10.17 05:00:00
2023.10.17 07:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.17 07:00:00
2023.10.17 19:00:00,entry,1,1,done at 1922.144,87,1922.144,1912.413,1941.606,0.04,38.93,10670.63,32.01189,2023.10.17 19:00:00
2023.10.18 02:00:00,entry,3,1,done at 1939.182,89,1939.182,1928.576,1960.394,0.04,42.43,10779.69,32.33907,2023.10.18 02:00:00
2023.10.18 10:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.18 10:00:00
2023.10.18 14:00:00,entry,3,1,done at 1957.189,92,1957.189,1946.037,1979.493,0.03,33.46,10874.67,32.62401,2023.10.18 14:00:00
2023.10.19 17:00:00,entry,3,1,done at 1962.135,94,1962.135,1951.657,1983.091,0.04,41.91,10841.01,32.52303,2023.10.19 17:00:00
2023.10.19 18:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.19 18:00:00
2023.10.20 14:00:00,entry,3,1,done at 1987.192,96,1987.192,1976.667,2008.242,0.04,42.1,10922.54,32.76762,2023.10.20 14:00:00
2023.10.23 01:00:00,entry,2,-1,done at 1966.304,98,1966.304,1981.312,1936.288,0.03,45.03,10880.14,32.64042,2023.10.23 01:00:00
2023.10.23 09:00:00,entry,2,1,done at 1981.590,100,1981.59,1971.825,2001.12,0.04,39.06,10834.91,32.50473,2023.10.23 09:00:00
2023.10.23 16:00:00,entry,2,-1,done at 1975.347,102,1975.347,1984.983,1956.075,0.04,38.54,10795.63,32.38689,2023.10.23 16:00:00
2023.10.24 05:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.24 05:00:00
2023.10.24 09:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.24 09:00:00
2023.10.24 10:00:00,entry,3,-1,done at 1966.562,103,1966.562,1974.086,1951.514,0.05,37.62,10830.05,32.49015,2023.10.24 10:00:00
2023.10.25 01:00:00,entry,2,1,done at 1974.587,106,1974.587,1964.449,1994.863,0.04,40.55,10834.77,32.504310000000004,2023.10.25 01:00:00
2023.10.25 09:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.25 09:00:00
2023.10.25 12:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.25 12:00:00
2023.10.25 14:00:00,entry,3,1,done at 1985.249,107,1985.249,1976.316,2003.115,0.04,35.74,10876.7,32.6301,2023.10.25 14:00:00
2023.10.26 16:00:00,entry,2,-1,done at 1980.232,110,1980.232,1990.769,1959.158,0.04,42.15,10757.95,32.27385,2023.10.26 16:00:00
2023.10.26 17:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.26 17:00:00
2023.10.27 12:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.27 12:00:00
2023.10.27 18:00:00,entry,2,1,done at 1996.847,112,1996.847,1986.762,2017.017,0.04,40.34,10715.48,32.14644,2023.10.27 18:00:00
2023.10.27 18:00:00,entry,3,1,done at 1996.847,113,1996.847,1986.762,2017.017,0.04,40.34,10714.76,32.14428,2023.10.27 18:00:00
2023.10.27 19:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.27 19:00:00
2023.10.31 00:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.31 00:00:00
2023.10.31 08:00:00,entry,1,1,done at 1996.408,114,1996.408,1990.984,2007.256,0.06,32.55,10701.96,32.10588,2023.10.31 08:00:00
2023.10.31 11:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.31 11:00:00
2023.10.31 14:00:00,occupied,1,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.31 14:00:00
2023.10.31 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.10.31 14:00:00
2023.10.31 17:00:00,entry,2,-1,done at 1990.799,118,1990.799,2000.34,1971.717,0.04,38.16,10690.44,32.07132,2023.10.31 17:00:00
2023.10.31 18:00:00,entry,3,-1,done at 1984.157,119,1984.157,1994.361,1963.749,0.04,40.81,10716.29,32.14887,2023.10.31 18:00:00
2023.11.02 02:00:00,entry,2,1,done at 1986.420,121,1986.42,1975.733,2007.794,0.04,42.75,10757.33,32.27199,2023.11.02 02:00:00
2023.11.02 17:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.02 17:00:00
2023.11.02 19:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.02 19:00:00
2023.11.03 02:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.03 02:00:00
2023.11.03 03:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.03 03:00:00
2023.11.03 13:00:00,entry,3,1,done at 2000.290,123,2000.29,1993.295,2014.28,0.05,34.97,10778.06,32.334179999999996,2023.11.03 13:00:00
2023.11.06 04:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.06 04:00:00
2023.11.07 09:00:00,entry,3,-1,done at 1966.709,126,1966.709,1971.937,1956.253,0.07,36.6,10640.72,31.922159999999998,2023.11.07 09:00:00
2023.11.07 13:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.07 13:00:00
2023.11.07 20:00:00,entry,1,-1,done at 1967.462,127,1967.462,1977.011,1948.364,0.04,38.19,10634.18,31.90254,2023.11.07 20:00:00
2023.11.08 16:00:00,entry,3,-1,done at 1955.361,129,1955.361,1962.816,1940.451,0.05,37.27,10761.29,32.28387,2023.11.08 16:00:00
2023.11.09 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.09 15:00:00
2023.11.09 16:00:00,entry,2,1,done at 1963.026,132,1963.026,1954.665,1979.748,0.04,33.44,10752.2,32.256600000000006,2023.11.09 16:00:00
2023.11.09 16:00:00,entry,3,1,done at 1963.026,133,1963.026,1954.665,1979.748,0.04,33.44,10751.48,32.25444,2023.11.09 16:00:00
2023.11.10 10:00:00,entry,2,-1,done at 1953.903,136,1953.903,1959.217,1943.275,0.07,37.2,10680.42,32.041259999999994,2023.11.10 10:00:00
2023.11.10 12:00:00,entry,3,-1,done at 1948.204,137,1948.204,1953.525,1937.562,0.07,37.25,10719.05,32.157149999999994,2023.11.10 12:00:00
2023.11.10 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.10 15:00:00
2023.11.10 17:00:00,entry,3,-1,done at 1939.523,140,1939.523,1947.734,1923.101,0.04,32.85,10828.64,32.48591999999999,2023.11.10 17:00:00
2023.11.13 17:00:00,entry,3,1,done at 1945.874,142,1945.874,1938.219,1961.184,0.05,38.27,10895.77,32.687310000000004,2023.11.13 17:00:00
2023.11.13 18:00:00,entry,2,1,done at 1945.904,143,1945.904,1938.177,1961.358,0.05,38.63,10895.02,32.68506,2023.11.13 18:00:00
2023.11.14 14:00:00,entry,3,1,done at 1954.438,146,1954.438,1947.787,1967.74,0.05,33.25,10812.36,32.43708,2023.11.14 14:00:00
2023.11.14 15:00:00,entry,3,1,done at 1967.830,148,1967.83,1958.899,1985.692,0.04,35.72,10878.66,32.635979999999996,2023.11.14 15:00:00
2023.11.15 15:00:00,entry,3,-1,done at 1957.448,150,1957.448,1965.044,1942.256,0.05,37.98,10840.55,32.521649999999994,2023.11.15 15:00:00
2023.11.15 19:00:00,entry,2,-1,done at 1960.429,151,1960.429,1969.289,1942.709,0.04,35.44,10824.74,32.47422,2023.11.15 19:00:00
2023.11.16 07:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.16 07:00:00
2023.11.16 14:00:00,entry,3,1,done at 1972.220,154,1972.22,1966.129,1984.402,0.06,36.55,10766.37,32.29911,2023.11.16 14:00:00
2023.11.16 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.16 15:00:00
2023.11.16 16:00:00,entry,3,1,done at 1985.021,156,1985.021,1976.962,2001.139,0.05,40.3,10839.16,32.51748,2023.11.16 16:00:00
2023.11.17 09:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.17 09:00:00
2023.11.17 10:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.17 10:00:00
2023.11.17 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.17 15:00:00
2023.11.17 20:00:00,entry,2,-1,done at 1980.406,157,1980.406,1988.854,1963.51,0.04,33.8,10813.13,32.439389999999996,2023.11.17 20:00:00
2023.11.20 00:00:00,entry,3,-1,done at 1974.618,159,1974.618,1982.79,1958.274,0.04,32.69,10815.66,32.446979999999996,2023.11.20 00:00:00
2023.11.20 14:00:00,entry,3,-1,done at 1968.207,161,1968.207,1976.496,1951.629,0.04,33.15,10808.35,32.42505,2023.11.20 14:00:00
2023.11.20 19:00:00,entry,1,1,done at 1977.578,163,1977.578,1968.684,1995.366,0.04,35.57,10737.96,32.213879999999996,2023.11.20 19:00:00
2023.11.21 00:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.21 00:00:00
2023.11.21 14:00:00,entry,3,1,done at 1997.751,166,1997.751,1988.378,2016.497,0.04,37.49,10761.71,32.285129999999995,2023.11.21 14:00:00
2023.11.21 15:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.21 15:00:00
2023.11.22 16:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.22 16:00:00
2023.11.22 17:00:00,entry,2,-1,done at 1991.150,167,1991.15,2000.338,1972.774,0.04,36.75,10732.95,32.19885,2023.11.22 17:00:00
2023.11.23 03:00:00,entry,1,1,done at 1994.432,169,1994.432,1986.696,2009.904,0.05,38.68,10708.4,32.1252,2023.11.23 03:00:00
2023.11.23 08:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.23 08:00:00
2023.11.23 11:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.23 11:00:00
2023.11.24 10:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.24 10:00:00
2023.11.24 14:00:00,entry,3,1,done at 1999.773,171,1999.773,1994.699,2009.921,0.07,35.52,10707.82,32.12346,2023.11.24 14:00:00
2023.11.27 02:00:00,entry,3,1,done at 2012.125,174,2012.125,2004.042,2028.291,0.05,40.42,10823.6,32.4708,2023.11.27 02:00:00
2023.11.28 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.28 14:00:00
2023.11.28 15:00:00,entry,3,1,done at 2026.237,176,2026.237,2018.917,2040.877,0.05,36.6,10901.53,32.70459,2023.11.28 15:00:00
2023.11.28 16:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.28 16:00:00
2023.11.28 17:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.11.28 17:00:00
2023.11.29 01:00:00,entry,3,1,done at 2049.572,178,2049.572,2039.837,2069.042,0.04,38.94,10974.49,32.923469999999995,2023.11.29 01:00:00
2023.11.30 11:00:00,entry,2,-1,done at 2038.408,180,2038.408,2045.276,2024.672,0.05,34.34,10935.26,32.80578,2023.11.30 11:00:00
2023.12.01 06:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.01 06:00:00
2023.12.01 09:00:00,entry,1,1,done at 2045.456,182,2045.456,2039.238,2057.892,0.06,37.31,10900.47,32.701409999999996,2023.12.01 09:00:00
2023.12.01 09:00:00,entry,3,1,done at 2045.456,183,2045.456,2039.238,2057.892,0.06,37.31,10899.39,32.69817,2023.12.01 09:00:00
2023.12.01 10:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.01 10:00:00
2023.12.01 13:00:00,entry,2,-1,done at 2035.994,186,2035.994,2043.717,2020.548,0.05,38.62,10825.11,32.47533,2023.12.01 13:00:00
2023.12.01 15:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.01 15:00:00
2023.12.01 17:00:00,entry,3,1,done at 2058.911,188,2058.911,2047.252,2082.229,0.03,34.97,10786.06,32.35818,2023.12.01 17:00:00
2023.12.01 18:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.01 18:00:00
2023.12.01 19:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.01 19:00:00
2023.12.04 00:00:00,entry,3,1,done at 2118.177,190,2118.177,2094.333,2165.865,0.02,47.68,10854.39,32.56316999999999,2023.12.04 00:00:00
2023.12.04 15:00:00,entry,2,-1,done at 2050.183,192,2050.183,2069.751,2011.047,0.02,39.13,10806.57,32.41971,2023.12.04 15:00:00
2023.12.04 16:00:00,entry,3,-1,done at 2022.553,193,2022.553,2044.705,1978.249,0.02,44.3,10861.47,32.58441,2023.12.04 16:00:00
2023.12.05 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.05 15:00:00
2023.12.06 08:00:00,entry,2,1,done at 2034.153,195,2034.153,2026.577,2049.305,0.05,37.88,10861.45,32.58435,2023.12.06 08:00:00
2023.12.06 08:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.06 08:00:00
2023.12.06 10:00:00,entry,2,-1,done at 2021.209,197,2021.209,2030.055,2003.517,0.04,35.38,10848.78,32.54634,2023.12.06 10:00:00
2023.12.06 14:00:00,entry,2,1,done at 2030.292,199,2030.292,2019.937,2051.002,0.04,41.42,10795.04,32.38512,2023.12.06 14:00:00
2023.12.07 14:00:00,occupied,3,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.07 14:00:00
2023.12.08 00:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.08 00:00:00
2023.12.08 01:00:00,occupied,2,1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.08 01:00:00
2023.12.08 10:00:00,occupied,2,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.08 10:00:00
2023.12.08 14:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.08 14:00:00
2023.12.08 15:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.08 15:00:00
2023.12.08 17:00:00,occupied,3,-1,one position per engine,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.12.08 17:00:00
