time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2021.07.15 05:00:00,2021.07.15 04:00:00,1826.151,1825.556,1822.8292182715024,1822.4795570369238,1816.8739745149035,1804.819400254981,39.02659867829533,22.422465934381705,13.341340826335482,1825.5865042705648,1825.445380338206,1822.5678743371507,1822.2095617708658,61.400956431691824,1829.764,1809.814,1.6340000000000146,3.085214285714234,3.627357142857085,0,0,0
2021.07.15 06:00:00,2021.07.15 05:00:00,1828.939,1826.151,1823.4111022456452,1822.8292182715024,1817.3471127692212,1805.0593962723447,39.497159848575116,28.693951337514576,11.562495382824086,1826.2570034164519,1825.5865042705648,1823.1470675792277,1822.5678743371507,65.70762891834985,1829.764,1811.523,4.119000000000142,2.9362142857142333,3.085214285714234,0,0,0
2021.07.15 07:00:00,2021.07.15 06:00:00,1831.182,1828.939,1824.15118774606,1823.4111022456452,1817.8896573665068,1805.319322677595,41.521258944659344,34.19967241191681,10.020829331780874,1827.2420027331616,1826.2570034164519,1823.877515981116,1823.1470675792277,68.7304225741614,1829.969,1812.747,3.8050000000000637,2.89064285714281,2.9362142857142333,0,0,0
2021.07.15 08:00:00,2021.07.15 07:00:00,1830.791,1831.182,1824.783550817864,1824.15118774606,1818.3955923717417,1805.572772203191,44.08192685939838,35.541884521996835,8.684718754210092,1827.9518021865294,1827.2420027331616,1824.506014528287,1823.877515981116,67.61159202306742,1832.632,1813.233,3.3050000000000637,2.900928571428525,2.89064285714281,0,0,0
2021.07.15 09:00:00,2021.07.15 08:00:00,1832.273,1830.791,1825.496831692353,1824.783550817864,1818.939804435595,1805.8384461116173,43.50113050277169,30.80296658573059,13.287577315674252,1828.8160417492236,1827.9518021865294,1825.2121041166247,1824.506014528287,69.62959592902432,1834.095,1814.724,2.9880000000000564,2.856642857142802,2.900928571428525,0,0,0
2021.07.15 10:00:00,2021.07.15 09:00:00,1831.97,1832.273,1826.1133239121289,1825.496831692353,1819.4507924969444,1806.0984615731934,43.6985778946752,30.346389811192893,11.515900340251019,1829.4468333993789,1828.8160417492236,1825.8264582878405,1825.2121041166247,68.68729863035438,1834.095,1816.494,1.5450000000000728,2.7929285714285124,2.856642857142802,0,0,0
2021.07.15 11:00:00,2021.07.15 10:00:00,1824.179,1831.97,1825.9291025871644,1826.1133239121289,1819.636212399025,1806.2783674281866,39.0294260514063,26.300204503033843,22.099168422738096,1828.3932667195033,1829.4468333993789,1825.6766893525821,1825.8264582878405,49.963869356382126,1834.095,1819.465,8.759999999999991,3.2565714285713683,2.7929285714285124,0,0,0
2021.07.15 12:00:00,2021.07.15 11:00:00,1825.758,1824.179,1825.9128071026726,1825.9291025871644,1819.876282501024,1806.472194617956,34.20205815094648,22.793510569295997,21.5414182302413,1827.8662133756027,1828.3932667195033,1825.68408122962,1825.6766893525821,52.77361661044116,1834.095,1819.465,4.00200000000018,3.45335714285709,3.2565714285713683,0,0,0
2021.07.15 13:00:00,2021.07.15 12:00:00,1823.366,1825.758,1825.670254045275,1825.9128071026726,1820.0131341676506,1806.6402921839465,31.280364008079616,23.900811279516727,18.669229132875795,1826.9661707004823,1827.8662133756027,1825.4733465723818,1825.68408122962,48.3447127738245,1834.095,1819.819,6.054999999999836,3.6689285714285047,3.45335714285709,0,0,0
2021.07.15 14:00:00,2021.07.15 13:00:00,1825.32,1823.366,1825.6368965171534,1825.670254045275,1820.221246553233,1806.8261599234097,28.55591178196156,20.71403644224783,16.6600767340831,1826.636936560386,1826.9661707004823,1825.4594059748927,1825.4733465723818,51.89617402157441,1834.095,1820.105,4.777000000000044,3.863071428571367,3.6689285714285047,0,0,0
2021.07.15 15:00:00,2021.07.15 14:00:00,1821.139,1825.32,1825.2085254202816,1825.6368965171534,1820.2572368844787,1806.96857624258,25.2508552402346,17.952164916614787,19.358007636351772,1825.5373492483088,1826.636936560386,1825.0666417953569,1825.4594059748927,44.798781951490845,1834.095,1821.782,5.017000000000053,4.018071428571372,3.863071428571367,0,0,0
2021.07.15 16:00:00,2021.07.15 15:00:00,1825.428,1821.139,1825.2294277612073,1825.2085254202816,1820.460011908617,1807.1522521008628,21.957120317691984,16.59411883474238,16.77693995150487,1825.5154793986474,1825.5373492483088,1825.0994925412335,1825.0666417953569,52.04422477622828,1834.095,1820.493,5.678000000000111,4.078785714285668,4.018071428571372,0,0,0
2021.07.15 17:00:00,2021.07.15 16:00:00,1827.018,1825.428,1825.3997679744257,1825.2294277612073,1820.7171879122006,1807.3499212341876,21.63351349466645,21.59774384029145,14.540014624637553,1825.815983518918,1825.5154793986474,1825.2739023102122,1825.0994925412335,54.43204472269653,1834.095,1820.273,2.5720000000001164,4.055142857142817,4.078785714285668,0,0,0
2021.07.15 18:00:00,2021.07.15 17:00:00,1829.583,1827.018,1825.7981710244806,1825.3997679744257,1821.0648668176048,1807.571145898524,23.739197280582527,27.67536502895439,12.601346008019213,1826.5693868151345,1825.815983518918,1825.6656384638293,1825.2739023102122,58.06001606656941,1834.095,1820.273,3.701999999999998,4.13992857142854,4.055142857142817,0,0,0
2021.07.15 19:00:00,2021.07.15 18:00:00,1828.88,1829.583,1826.0916785459585,1825.7981710244806,1821.3713426286793,1807.7831742975438,25.56412322837646,23.985316358427138,10.921166540283318,1827.0315094521077,1826.5693868151345,1825.9578531489356,1825.6656384638293,56.726965877131335,1834.095,1820.273,2.035999999999831,4.168642857142813,4.13992857142854,0,0,0
2021.07.15 20:00:00,2021.07.15 19:00:00,1828.438,1828.88,1826.3151377320578,1826.0916785459585,1821.6484664471625,1807.9886949512995,27.761377331806354,23.197471164557722,9.465011001578876,1827.3128075616862,1827.0315094521077,1826.1833210444868,1825.9578531489356,55.858583708715486,1834.095,1820.273,2.588999999999942,4.059357142857085,4.168642857142813,0,0,0
2021.07.15 22:01:00,2021.07.15 20:00:00,1829.479,1828.438,1826.6164579480524,1826.3151377320578,1821.9555461943328,1808.2025288323812,29.665664221445596,20.10447500928336,8.203009534701692,1827.7460460493492,1827.3128075616862,1826.4829282222606,1826.1833210444868,57.508407247654546,1834.095,1820.273,1.5090000000000146,3.895357142857081,4.059357142857085,0,0,0
2021.07.15 23:00:00,2021.07.15 22:00:00,1829.837,1829.479,1826.923176238714,1826.6164579480524,1822.2646228141627,1808.4177972022082,32.668532501736216,22.628667251271967,7.1092749300748,1828.1642368394794,1827.7460460493492,1826.7878438384187,1826.4829282222606,58.08855794229707,1834.095,1820.273,1.0579999999999927,3.734857142857076,3.895357142857081,0,0,0
2021.07.16 00:00:00,2021.07.15 23:00:00,1829.506,1829.837,1827.1691594540746,1826.923176238714,1822.548598390078,1808.627630065868,37.023044363476615,29.37889093738684,6.161371606064828,1828.4325894715837,1828.1642368394794,1827.0349489440168,1826.7878438384187,57.30945696354259,1834.095,1820.273,2.4789999999998145,3.6984999999999157,3.734857142857076,0,0,0
2021.07.16 01:00:00,2021.07.16 00:00:00,1829.324,1829.506,1827.3743823632103,1827.1691594540746,1822.8143004139968,1808.8335640950634,39.39678441651612,25.461705479068595,7.42901041521023,1828.610871577267,1828.4325894715837,1827.2430444945608,1827.0349489440168,56.85789019632101,1834.095,1820.273,2.0039999999999054,3.731285714285618,3.6984999999999157,0,0,0
2021.07.16 02:00:00,2021.07.16 01:00:00,1826.305,1829.324,1827.272536423857,1827.3743823632103,1822.95119059384,1809.007409228446,37.09546322969647,22.066811415192785,14.067748801907362,1828.1496972618138,1828.610871577267,1827.157767722328,1827.2430444945608,49.84221573971466,1834.095,1820.273,5.401999999999816,3.4914285714284627,3.731285714285618,0,0,0
2021.07.16 03:00:00,2021.07.16 02:00:00,1826.843,1826.305,1827.2316281930136,1827.272536423857,1823.1038105705522,1809.1848777933371,33.476413440974795,19.12456989316708,15.662368596357462,1827.8883578094512,1828.1496972618138,1827.1291524748435,1827.157767722328,51.00247926438717,1834.095,1820.273,1.5329999999999018,3.3150714285713,3.4914285714284627,0,0,0
2021.07.16 04:00:00,2021.07.16 03:00:00,1827.439,1826.843,1827.251377888917,1827.2316281930136,1823.273817999158,1809.3665108501198,33.36740815272336,26.74025006607555,13.574052783509801,1827.7984862475612,1827.8883578094512,1827.1573204316758,1827.1291524748435,52.31836477474177,1834.095,1820.273,2.394999999999982,3.053642857142739,3.3150714285713,1,0,0
2021.07.16 05:00:00,2021.07.16 04:00:00,1826.417,1827.439,1827.1719133280678,1827.251377888917,1823.3970800384068,1809.5361674585763,31.547163121579718,23.17488339059881,15.541690083443564,1827.5221889980492,1827.7984862475612,1827.0900185742507,1827.1573204316758,49.846265293806354,1834.095,1820.273,1.66599999999994,2.8314285714284457,3.053642857142739,0,0,0
2021.07.16 06:00:00,2021.07.16 05:00:00,1824.609,1826.417,1826.9278263444423,1827.1719133280678,1823.4446063114106,1809.6861458918243,27.832119453677095,20.084898938518972,21.62150274848639,1826.9395511984394,1827.5221889980492,1826.864471431137,1827.0900185742507,45.72963617445536,1832.91,1820.273,2.66599999999994,2.6634999999998663,2.8314285714284457,0,0,0
2021.07.16 07:00:00,2021.07.16 06:00:00,1823.873,1824.609,1826.6368905021145,1826.9278263444423,1823.4614060639044,1809.827308619269,26.23066420097902,17.40691241338311,23.950088302694954,1826.3262409587517,1826.9395511984394,1826.592519482852,1826.864471431137,44.13182634215726,1832.91,1820.273,2.538000000000011,2.439214285714145,2.6634999999998663,0,-1,0
2021.07.16 08:00:00,2021.07.16 07:00:00,1822.712,1823.873,1826.2630914066751,1826.6368905021145,1823.4320175908101,1809.9555145036545,26.665424612526756,15.085990758265364,27.70590628446227,1825.6033927670014,1826.3262409587517,1826.2397449844107,1826.592519482852,41.65909860392548,1832.163,1820.273,5.356999999999971,2.638142857142706,2.439214285714145,0,0,0
2021.07.16 09:00:00,2021.07.16 08:00:00,1822.837,1822.712,1825.9367969869918,1826.2630914066751,1823.408683567641,1810.0836884886928,27.042216969201462,13.074525323829983,24.011785446533967,1825.050114213601,1825.6033927670014,1825.9304045312824,1826.2397449844107,42.035670317518154,1831.985,1820.273,3.035999999999831,2.5905714285712653,2.638142857142706,0,0,0
2021.07.16 10:00:00,2021.07.16 09:00:00,1823.808,1822.837,1825.734054416802,1825.9367969869918,1823.4243430355768,1810.2202488022383,27.378162090513385,11.331255280652652,20.842355475921163,1824.801691370881,1825.050114213601,1825.737458664802,1825.9304045312824,45.00521567507623,1831.985,1820.273,2.4890000000000327,2.6229285714284227,2.5905714285712653,0,0,0
2021.07.16 11:00:00,2021.07.16 10:00:00,1819.499,1823.808,1825.14023971044,1825.734054416802,1823.2704080145738,1810.3125746848032,29.877365236288984,9.820421243232298,26.63399461559746,1823.7411530967047,1824.801691370881,1825.170326058911,1825.737458664802,36.15359848806125,1831.985,1820.273,7.0659999999998035,2.942714285714127,2.6229285714284227,0,0,-1
2021.07.16 12:00:00,2021.07.16 11:00:00,1817.871,1819.499,1824.4479311665884,1825.14023971044,1823.058666523806,1810.3877828968946,32.95524348381991,8.511031744134659,27.676444794981233,1822.567122477364,1823.7411530967047,1824.5067509626463,1825.170326058911,33.47479821966829,1831.985,1817.092,4.765999999999849,3.1753571428569725,2.942714285714127,0,0,0
2021.07.16 13:00:00,2021.07.16 12:00:00,1822.818,1817.871,1824.2926996269134,1824.4479311665884,1823.049228620912,1810.5114666491643,31.276668049519035,15.869299342511521,23.9862521556504,1822.6172979818912,1822.567122477364,1824.3532281478604,1824.5067509626463,46.45736912735087,1831.985,1815.45,8.107000000000198,3.6788571428569874,3.1753571428569725,0,0,0
2021.07.16 14:00:00,2021.07.16 13:00:00,1824.994,1822.818,1824.359490138636,1824.2926996269134,1823.1254941651898,1810.6555714586254,28.45736464461151,16.96316873092295,20.788085201563682,1823.092638385513,1822.6172979818912,1824.4114801344185,1824.3532281478604,50.98819014811346,1831.985,1815.45,4.9099999999998545,3.8524999999998473,3.6788571428569874,0,0,0
2021.07.16 15:00:00,2021.07.16 14:00:00,1812.716,1824.994,1823.2505863159088,1824.359490138636,1822.7172787077316,1810.6760732351568,28.647280443690804,14.701412900133223,27.231776717931723,1821.0173107084106,1823.092638385513,1823.3482546676532,1824.4114801344185,33.67339056910399,1831.985,1815.45,14.114000000000033,4.717499999999856,3.8524999999998473,0,0,-1
2021.07.16 16:00:00,2021.07.16 15:00:00,1812.77,1812.716,1822.2524352382031,1823.2505863159088,1822.327189346644,1810.6969083273443,30.157890401387025,12.741224513448794,29.713147180279,1819.3678485667288,1821.0173107084106,1822.386595152412,1823.3482546676532,33.77990011126367,1831.985,1811.897,5.254999999999882,4.706999999999861,4.717499999999856,0,0,0
2021.07.16 17:00:00,2021.07.16 16:00:00,1815.261,1812.77,1821.5865842631363,1822.2524352382031,1822.0500838820699,1810.7423221748334,28.551862085678753,17.853398508297442,25.75139422290847,1818.5464788533832,1819.3678485667288,1821.73881377492,1822.386595152412,38.67230106114607,1831.985,1809.488,4.664999999999964,4.930714285714151,4.706999999999861,0,0,0
2021.07.16 18:00:00,2021.07.16 17:00:00,1812.801,1815.261,1820.7498619523615,1821.5865842631363,1821.687374710224,1810.7628065313027,27.15997087873158,15.472945373857783,22.317874993187342,1817.3973830827065,1818.5464788533832,1820.926285249927,1821.73881377492,35.85503162865028,1831.985,1809.488,3.737999999999829,5.026642857142711,4.930714285714151,0,0,0
2021.07.16 19:00:00,2021.07.16 18:00:00,1813.261,1812.801,1820.0366370045174,1820.7498619523615,1821.3569286431566,1810.7876641777573,27.793639683483217,13.409885990676745,25.980261726457904,1816.5701064661653,1817.3973830827065,1820.2294411362973,1820.926285249927,36.78244525033903,1831.985,1809.488,2.33400000000006,5.074357142857005,5.026642857142711,0,0,0
2021.07.16 20:00:00,2021.07.16 19:00:00,1810.351,1813.261,1819.1141953850395,1820.0366370045174,1820.925323598327,1810.7833192605658,29.95090131724718,11.621901191919846,29.8649617030844,1815.3262851729323,1816.5701064661653,1819.3314010329973,1820.2294411362973,33.484285053147914,1831.985,1809.488,4.545000000000073,5.2085714285713,5.074357142857005,0,0,0
2021.07.18 22:05:00,2021.07.16 20:00:00,1812.063,1810.351,1818.4426529674167,1819.1141953850395,1820.577781496432,1810.796052402252,31.82052806650928,10.072314366330534,25.882966809339816,1814.673628138346,1815.3262851729323,1818.6706373027248,1819.3314010329973,37.05992561774331,1831.503,1808.994,1.9990000000000236,5.170071428571301,5.2085714285713,0,0,0
2021.07.18 23:00:00,2021.07.18 22:00:00,1812.012,1812.063,1817.8302098276627,1818.4426529674167,1820.2418684965721,1810.8081513833242,33.035627609596474,9.401351335890133,22.43190456809451,1814.1413025106767,1814.673628138346,1818.0653066388406,1818.6706373027248,36.99612323344426,1831.503,1808.994,1.7460000000000946,4.912142857142738,5.170071428571301,0,0,0
2021.07.19 00:00:00,2021.07.18 23:00:00,1815.757,1812.012,1817.6327612726473,1817.8302098276627,1820.0659913006282,1810.857393658117,28.98106749929238,20.489735057639923,19.44098395901524,1814.4644420085415,1814.1413025106767,1817.8554605807642,1818.0653066388406,44.545873152553945,1829.061,1808.994,4.048000000000002,4.984428571428465,4.912142857142738,0,0,0
2021.07.19 01:00:00,2021.07.19 00:00:00,1814.838,1815.757,1817.3665935323952,1817.6327612726473,1819.8609720339368,1810.8970016814192,27.454021323030677,24.01082797723913,16.848852764479876,1814.5391536068332,1814.4644420085415,1817.581145982513,1817.8554605807642,43.17851779828058,1829.061,1808.994,2.9980000000000473,5.0207857142856085,4.984428571428465,0,0,0
2021.07.19 02:00:00,2021.07.19 01:00:00,1812.627,1814.838,1816.915203672167,1817.3665935323952,1819.5772868561355,1810.914215595037,23.955326905697362,20.80938424694058,21.320765563584377,1814.1567228854667,1814.5391536068332,1817.1307690750118,1817.581145982513,39.9975096202817,1827.86,1808.994,3.8639999999998054,4.792071428571323,5.0207857142856085,0,0,0
2021.07.19 03:00:00,2021.07.19 02:00:00,1811.973,1812.627,1816.444517608151,1816.915203672167,1819.279079528444,1810.9247507632456,22.03382614226409,18.03479968068184,21.840529478911954,1813.7199783083736,1814.1567228854667,1816.6618809772833,1817.1307690750118,39.08038247057258,1827.23,1808.994,2.168999999999869,4.606571428571325,4.792071428571323,0,0,0
2021.07.19 04:00:00,2021.07.19 03:00:00,1813.044,1811.973,1816.120658788327,1816.444517608151,1819.03456660576,1810.9458378203278,21.380774259945802,15.630159723257595,22.09466129583722,1813.5847826466988,1813.7199783083736,1816.3329827066211,1816.6618809772833,41.44812152255987,1826.562,1808.994,2.8719999999998436,4.232642857142728,4.606571428571325,0,0,0
2021.07.19 05:00:00,2021.07.19 04:00:00,1812.354,1813.044,1815.761929379915,1816.120658788327,1818.7725836016125,1810.9598493843046,18.57152712296003,19.029810638776794,19.148706456392258,1813.3386261173591,1813.5847826466988,1815.971257006019,1816.3329827066211,40.35976886311647,1826.562,1808.994,3.245999999999867,4.113785714285585,4.232642857142728,0,0,0
2021.07.19 06:00:00,2021.07.19 05:00:00,1811.079,1812.354,1815.3159361056375,1815.761929379915,1818.470874440765,1810.9610349625702,18.63768308533868,16.492502553606556,24.263788592994146,1812.8867008938873,1813.3386261173591,1815.526506369108,1815.971257006019,38.35557790585822,1826.562,1808.994,2.7490000000000236,3.3019999999998704,4.113785714285585,0,0,0
2021.07.19 07:00:00,2021.07.19 06:00:00,1803.435,1811.079,1814.1844183812912,1815.3159361056375,1817.8812323058332,1810.8861490425447,21.417827049912184,14.293502213125683,32.948970025617065,1810.9963607151099,1812.8867008938873,1814.4272785173707,1815.526506369108,29.043695551008568,1826.562,1808.994,8.001999999999953,3.498214285714161,3.3019999999998704,0,0,-1
2021.07.19 08:00:00,2021.07.19 07:00:00,1805.903,1803.435,1813.3957118687872,1814.1844183812912,1817.4114977056045,1810.8365654699821,24.22341827176935,12.387701918042259,30.669825055662407,1809.9776885720878,1810.9963607151099,1813.6523441067006,1814.4272785173707,34.56718718174116,1826.562,1803.358,4.9509999999997945,3.5186428571427206,3.498214285714161,0,0,0
2021.07.19 09:00:00,2021.07.19 08:00:00,1804.304,1805.903,1812.5298345479505,1813.3957118687872,1816.8974781877378,1810.7715648185397,26.686905142075602,10.736008328969959,26.736688791530902,1808.8429508576703,1809.9776885720878,1812.8024946424553,1813.6523441067006,32.7864294963216,1826.562,1802.573,3.415000000000191,3.495571428571318,3.5186428571427206,0,0,0
2021.07.19 10:00:00,2021.07.19 09:00:00,1802.959,1804.304,1811.6183264957647,1812.5298345479505,1816.3508711999834,1810.6938278551713,29.49642283723412,9.304540551773965,26.31657586985025,1807.6661606861362,1808.8429508576703,1811.9076314931413,1812.8024946424553,31.324638258409223,1826.562,1802.533,3.0230000000001382,3.5447857142856094,3.495571428571318,0,0,0
2021.07.19 11:00:00,2021.07.19 10:00:00,1803.81,1802.959,1810.8746763533109,1811.6183264957647,1815.859072329396,1810.6253320556173,31.98424992101952,8.06393514487077,23.04400096284947,1806.894928548909,1807.6661606861362,1811.1714831755828,1811.9076314931413,33.349460301773945,1826.562,1801.82,2.257000000000062,3.3813571428570373,3.5447857142856094,0,0,0
2021.07.19 12:00:00,2021.07.19 11:00:00,1800.579,1803.81,1809.8941357482336,1810.8746763533109,1815.2598538066745,1810.5253685525765,35.18500076068073,6.988743792221334,24.770969590582375,1805.6317428391274,1806.894928548909,1810.2085301596208,1811.1714831755828,29.76160931664782,1826.011,1801.78,7.498000000000047,3.774142857142753,3.3813571428570373,0,0,-1
2021.07.19 13:00:00,2021.07.19 12:00:00,1809.028,1800.579,1809.8116466293543,1809.8941357482336,1815.0154673828833,1810.5104693629987,38.64958418237921,6.0569112865918235,25.13965847565549,1806.310994271302,1805.6317428391274,1810.1012092360188,1810.2085301596208,46.09359505201933,1817.306,1799.081,15.15099999999984,4.7316428571427345,3.774142857142753,0,0,0
2021.07.19 14:00:00,2021.07.19 13:00:00,1815.323,1809.028,1810.3365374265586,1809.8116466293543,1815.0275274855153,1810.558355239984,35.86905461570401,15.20468231243224,21.78770401223476,1808.1133954170416,1806.310994271302,1810.5759174872896,1810.1012092360188,54.56951622012481,1817.306,1794.909,7.2430000000001655,4.9598571428570315,4.7316428571427345,0,0,0
2021.07.19 15:00:00,2021.07.19 14:00:00,1811.37,1815.323,1810.434962433553,1810.3365374265586,1814.884095035103,1810.566431307248,33.35279674787909,13.396197596961978,18.88267681060346,1808.7647163336333,1808.1133954170416,1810.6481068066269,1810.5759174872896,49.32473842209538,1817.306,1794.909,4.814000000000078,5.089571428571319,4.9598571428570315,0,0,0
2021.07.19 16:00:00,2021.07.19 15:00:00,1808.336,1811.37,1810.235061249405,1810.434962433553,1814.6273069945107,1810.5442379609074,34.42258548902695,11.610037917367048,27.99858641125839,1808.6789730669068,1808.7647163336333,1810.4379152787517,1810.6481068066269,45.694660943417745,1817.306,1794.909,6.754000000000133,5.295999999999914,5.089571428571319,0,0,0
2021.07.19 17:00:00,2021.07.19 16:00:00,1808.804,1808.336,1810.0987697018425,1810.235061249405,1814.398942014334,1810.5269221603014,35.349735731355096,10.062032861718109,24.26544155642394,1808.7039784535255,1808.6789730669068,1810.2893775261377,1810.4379152787517,46.350551421806415,1817.306,1794.909,3.3700000000001182,5.3817857142856464,5.295999999999914,0,0,0
2021.07.19 18:00:00,2021.07.19 17:00:00,1807.634,1808.804,1809.8640297302384,1810.0987697018425,1814.1336501706346,1810.498136865174,34.36599640897357,11.836671744204143,21.03004934890075,1808.4899827628205,1808.7039784535255,1810.047979569216,1810.2893775261377,44.890826280653116,1817.306,1794.909,2.1649999999999636,5.331285714285655,5.3817857142856464,0,0,0
2021.07.19 19:00:00,2021.07.19 18:00:00,1807.605,1807.634,1809.6488840416441,1809.8640297302384,1813.877624673747,1810.4693494336798,34.37911252281361,10.258448844976924,21.048028002845815,1808.3129862102564,1808.4899827628205,1809.8258905174691,1810.047979569216,44.853120697043806,1817.306,1794.909,1.219000000000051,5.1864999999999535,5.331285714285655,0,0,0
2021.07.19 20:00:00,2021.07.19 19:00:00,1812.103,1807.605,1809.8826093710115,1809.6488840416441,1813.8080315492864,1810.4856046631955,29.91281193066437,18.566217193770886,18.24162426913304,1809.0709889682053,1808.3129862102564,1810.0329004704263,1809.8258905174691,51.63822374651397,1817.306,1794.909,5.20900000000006,5.362214285714241,5.1864999999999535,0,0,0
2021.07.19 22:01:00,2021.07.19 20:00:00,1812.731,1812.103,1810.1538846690105,1809.8826093710115,1813.765795017942,1810.5079469053528,28.47534024507362,23.289775102392184,15.809407699915303,1809.8029911745643,1809.0709889682053,1810.278182245842,1810.0329004704263,52.51664290425209,1817.306,1794.909,2.254000000000133,4.951642857142826,5.362214285714241,0,0,0
2021.07.19 23:00:00,2021.07.19 22:00:00,1812.018,1812.731,1810.331419462438,1810.1538846690105,1813.6972540368465,1810.5229723092798,27.229531450894974,20.18447175540656,13.701486673259929,1810.2459929396516,1809.8029911745643,1810.43634749622,1810.278182245842,51.37567952834384,1816.225,1794.909,1.1189999999999145,4.677928571428549,4.951642857142826,0,0,0
2021.07.20 00:00:00,2021.07.19 23:00:00,1811.36,1812.018,1810.429379513634,1810.331419462438,1813.6055970157938,1810.5313009430183,24.85849882249925,17.493208854685687,21.1430984049099,1810.4687943517213,1810.2459929396516,1810.5203159056546,1810.43634749622,50.289814543362056,1815.547,1794.909,1.768000000000029,4.56028571428568,4.677928571428549,0,0,0
2021.07.20 01:00:00,2021.07.20 00:00:00,1813.336,1811.36,1810.7062005123357,1810.429379513634,1813.5950245838021,1810.5592083963215,23.075483115579186,23.07958756156324,18.32401861758858,1811.0422354813772,1810.4687943517213,1810.7762871869586,1810.5203159056546,53.47030560884835,1815.547,1794.909,2.7260000000001128,4.5390714285713925,4.56028571428568,0,1,0
2021.07.20 02:00:00,2021.07.20 01:00:00,1817.612,1813.336,1811.3638957016371,1810.7062005123357,1813.7525530314963,1810.629385427204,24.27912256386079,30.89817097536459,15.880816135243439,1812.3561883851019,1811.0422354813772,1811.3977156245078,1810.7762871869586,59.507786318844005,1815.547,1794.909,5.1310000000000855,4.744357142857108,4.5390714285713925,0,0,0
2021.07.20 03:00:00,2021.07.20 02:00:00,1816.751,1817.612,1811.8769532538622,1811.3638957016371,1813.8701391871239,1810.690297014993,26.18700083460827,31.059855864954734,13.763373983877647,1813.2351507080816,1812.3561883851019,1811.8843778404616,1811.3977156245078,57.87924583912073,1818.279,1794.909,2.563000000000102,4.391857142857112,4.744357142857108,0,0,0
2021.07.20 04:00:00,2021.07.20 03:00:00,1817.227,1816.751,1812.386481515399,1811.8769532538622,1814.0017807876288,1810.7553388357394,25.54382392061975,26.918541749627437,17.441770966207198,1814.0335205664655,1813.2351507080816,1812.370070764056,1811.8843778404616,58.55453574285276,1819.102,1794.909,2.589999999999918,3.4946428571428316,4.391857142857112,0,0,0
2021.07.20 05:00:00,2021.07.20 04:00:00,1817.769,1817.227,1812.8991023234564,1812.386481515399,1814.1495148743886,1810.8251265090157,25.240305394925745,24.283501867515668,15.116201504046238,1814.7806164531723,1814.0335205664655,1812.860882512778,1812.370070764056,59.35362078255147,1819.102,1794.909,1.663000000000011,3.096071428571392,3.4946428571428316,0,0,0
2021.07.20 06:00:00,2021.07.20 05:00:00,1815.312,1817.769,1813.1289021021748,1812.8991023234564,1814.1951025263734,1810.8697720163887,22.044679896771886,21.04570161851358,20.516566498410324,1814.886893162538,1814.7806164531723,1813.0837113752527,1812.860882512778,54.24755169386772,1819.102,1794.909,3.505999999999858,3.002642857142805,3.096071428571392,0,0,0
2021.07.20 07:00:00,2021.07.20 06:00:00,1815.157,1815.312,1813.3220542829201,1813.1289021021748,1814.2328239959274,1810.9124310013003,19.275137798371873,18.239608069378438,17.78102429862228,1814.9409145300306,1814.886893162538,1813.2721921593206,1813.0837113752527,53.93234170493438,1819.102,1794.909,2.9099999999998545,2.7280714285713565,3.002642857142805,0,0,0
2021.07.20 08:00:00,2021.07.20 07:00:00,1813.801,1815.157,1813.3676681607374,1813.3220542829201,1814.2158897215775,1810.941172981387,18.21335865001443,15.807660326794647,19.840056709880912,1814.7129316240246,1814.9409145300306,1813.3202655993823,1813.2721921593206,51.133135276500276,1819.102,1794.909,3.9549999999999272,2.7698571428570573,2.7280714285713565,0,0,0
2021.07.20 09:00:00,2021.07.20 08:00:00,1813.114,1813.801,1813.3435092882862,1813.3676681607374,1814.172678359947,1810.9627931507264,20.371456419635006,13.699972283222028,28.067657722655003,1814.39314529922,1814.7129316240246,1813.3015141812566,1813.3202655993823,49.72500695709863,1819.102,1794.909,2.145999999999958,2.7684999999999143,2.7698571428570573,0,0,0
2021.07.20 10:00:00,2021.07.20 09:00:00,1816.104,1813.114,1813.6064131655921,1813.3435092882862,1814.2484164634786,1811.0139494377838,18.323837317641992,22.002292620168646,24.325303359634336,1814.735316239376,1814.39314529922,1813.5562856193242,1813.3015141812566,55.472368757486336,1819.102,1794.909,5.2719999999999345,3.057999999999906,2.7684999999999143,0,0,0
2021.07.20 11:00:00,2021.07.20 10:00:00,1815.172,1816.104,1813.7555166736308,1813.6064131655921,1814.2846354256951,1811.055323075219,16.428066966859575,22.887104516825104,21.081929578349758,1814.822652991501,1814.735316239376,1813.70316874484,1813.5562856193242,53.422299636059066,1819.102,1804.84,4.054000000000087,2.975499999999908,3.057999999999906,0,0,0
2021.07.20 12:00:00,2021.07.20 11:00:00,1817.823,1815.172,1814.142896038047,1813.7555166736308,1814.423394820766,1811.1226631441223,14.78506599618148,19.835490581248425,18.27100563456979,1815.4227223932007,1814.822652991501,1814.0776988589453,1813.70316874484,58.15896506675499,1819.102,1804.84,3.990000000000009,3.099499999999899,2.975499999999908,0,0,0
