date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,243.35,243.0,22.97,1.3519,1.35,False,143.1,1058.04,1201.15,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,276.26,275.4,22.93,1.5348,1.53,False,290.71,1201.15,1491.86,7
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,343.13,343.0,22.99,2.711,2.71,False,49.53,1491.86,1541.39,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,354.52,352.8,22.89,1.9696,1.96,False,-72.54,1541.39,1468.85,7
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,337.84,336.6,22.92,1.8769,1.87,False,-196.34,1468.85,1272.51,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,292.68,292.38,22.98,2.3124,2.31,False,79.58,1272.51,1352.1,6
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,310.98,309.6,22.9,1.7277,1.72,False,153.07,1352.1,1505.16,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,346.19,345.6,22.96,1.9233,1.92,False,366.72,1505.16,1871.88,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,430.53,430.2,22.98,2.3918,2.39,False,-449.3,1871.88,1422.58,6
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,327.19,325.8,22.9,1.8177,1.81,False,262.46,1422.58,1685.04,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,387.56,387.3,22.98,3.062,3.06,False,68.86,1685.04,1753.91,7
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,403.4,403.2,22.99,2.2411,2.24,False,427.84,1753.91,2181.74,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,501.8,500.4,22.94,2.7878,2.78,False,533.78,2181.74,2715.52,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,624.57,622.8,22.93,3.4698,3.46,False,657.43,2715.52,3372.95,10
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,775.78,774.61,22.97,6.1292,6.12,False,800.4,3372.95,4173.35,11
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,959.87,959.4,22.99,5.3326,5.33,False,-207.9,4173.35,3965.45,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,912.05,910.8,22.97,5.067,5.06,False,283.35,3965.45,4248.8,11
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,977.22,975.6,22.96,5.429,5.42,False,-542.04,4248.8,3706.75,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,852.55,851.82,22.98,6.7358,6.73,False,118.32,3706.75,3825.07,10
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,879.77,879.66,23.0,6.9508,6.95,False,73.28,3825.07,3898.35,10
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,896.62,896.4,22.99,4.9812,4.98,False,-244.0,3898.35,3654.35,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,840.5,838.8,22.95,4.6694,4.66,False,890.05,3654.35,4544.4,11
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,1045.21,1044.0,22.97,5.8067,5.8,False,-1090.35,4544.4,3454.04,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,794.43,793.8,22.98,4.4135,4.41,False,-837.94,3454.04,2616.11,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,601.71,601.21,22.98,4.7539,4.75,False,-163.65,2616.11,2452.46,9
