date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-28,2026-01-29 01:15:00,2026-01-29 01:15:00,US100,SELL,loss,-1.08,6.44,6.21,22.19,0.2384,0.23,False,-6.71,27.98,21.28,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 00:30:00,US100,BUY,loss,-1.08,4.89,4.86,22.84,0.1813,0.18,False,-5.25,21.28,16.03,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 01:00:00,US100,SELL,loss,-1.08,3.69,3.51,21.9,0.1365,0.13,False,-3.79,16.03,12.24,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 01:00:00,US100,BUY,win,1.0311,2.81,2.7,22.06,0.1043,0.1,False,2.78,12.24,15.02,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 00:30:00,US100,BUY,loss,-1.08,3.46,3.24,21.57,0.128,0.12,False,-3.5,15.02,11.52,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:30:00,US100,BUY,win,1.0311,2.65,2.43,21.09,0.0982,0.09,False,2.51,11.52,14.03,1
2026-02-11,2026-02-12 00:30:00,2026-02-12 01:15:00,US100,BUY,win,1.04,3.23,2.97,21.17,0.1195,0.11,False,3.09,14.03,17.12,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 00:30:00,US100,SELL,loss,-1.0711,3.94,3.78,22.08,0.1458,0.14,False,-4.05,17.12,13.07,1
2026-02-17,2026-02-18 02:00:00,2026-02-18 03:45:00,US100,BUY,win,1.04,3.01,2.97,22.73,0.1113,0.11,False,3.09,13.07,16.16,1
2026-02-18,2026-02-19 01:00:00,2026-02-19 01:00:00,US100,BUY,loss,-1.0711,3.72,3.51,21.72,0.1376,0.13,False,-3.76,16.16,12.4,1
2026-02-19,2026-02-20 00:30:00,2026-02-20 01:00:00,US100,BUY,win,1.04,2.85,2.7,21.78,0.1056,0.1,False,2.81,12.4,15.21,1
2026-02-26,2026-02-27 00:30:00,2026-02-27 01:15:00,US100,SELL,loss,-1.08,3.5,3.24,21.31,0.1295,0.12,False,-3.5,15.21,11.71,1
2026-03-03,2026-03-04 01:15:00,2026-03-04 01:15:00,US100,SELL,loss,-1.0711,2.69,2.43,20.76,0.0997,0.09,False,-2.6,11.71,9.1,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:15:00,US100,SELL,loss,-1.08,2.09,1.89,20.76,0.0776,0.07,False,-2.04,9.1,7.06,1
2026-03-05,2026-03-06 01:15:00,2026-03-06 01:15:00,US100,SELL,loss,-1.0711,1.62,1.62,22.94,0.0602,0.06,False,-1.74,7.06,5.33,1
2026-03-10,2026-03-10 23:45:00,2026-03-10 23:45:00,US100,BUY,win,1.04,1.23,1.08,20.27,0.0454,0.04,False,1.12,5.33,6.45,1
2026-03-11,2026-03-11 23:30:00,2026-03-11 23:30:00,US100,SELL,win,1.0311,1.48,1.35,20.93,0.0549,0.05,False,1.39,6.45,7.84,1
2026-03-12,2026-03-12 23:30:00,2026-03-12 23:45:00,US100,SELL,win,1.0311,1.8,1.62,20.66,0.0668,0.06,False,1.67,7.84,9.51,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:15:00,US100,BUY,win,1.04,2.19,2.16,22.71,0.081,0.08,False,2.25,9.51,11.76,1
2026-03-18,2026-03-18 23:30:00,2026-03-18 23:45:00,US100,BUY,loss,-1.0711,2.7,2.7,22.96,0.1002,0.1,False,-2.89,11.76,8.87,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:00:00,US100,SELL,loss,-1.0711,2.04,1.89,21.31,0.0755,0.07,False,-2.02,8.87,6.84,1
2026-03-26,2026-03-26 23:30:00,2026-03-26 23:30:00,US100,BUY,loss,-1.0711,1.57,1.35,19.73,0.0583,0.05,False,-1.45,6.84,5.4,1
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:30:00,US100,BUY,win,1.04,1.24,1.08,20.01,0.046,0.04,False,1.12,5.4,6.52,1
2026-04-01,2026-04-01 23:45:00,2026-04-01 23:45:00,US100,SELL,loss,-1.0711,1.5,1.35,20.7,0.0555,0.05,False,-1.45,6.52,5.07,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,US100,BUY,win,1.0311,1.17,1.08,21.28,0.0432,0.04,False,1.11,5.07,6.19,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,US100,BUY,loss,-1.08,1.42,1.35,21.82,0.0527,0.05,False,-1.46,6.19,4.73,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 01:00:00,US100,SELL,win,1.04,1.09,1.08,22.83,0.0403,0.04,False,1.12,4.73,5.85,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:30:00,US100,BUY,win,1.0311,1.35,1.08,18.45,0.0499,0.04,False,1.11,5.85,6.97,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 05:00:00,US100,BUY,win,1.0311,1.6,1.35,19.38,0.0593,0.05,False,1.39,6.97,8.36,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:45:00,US100,BUY,win,1.0311,1.92,1.89,22.61,0.0712,0.07,False,1.95,8.36,10.31,1
2026-04-16,2026-04-16 23:30:00,2026-04-17 00:00:00,US100,BUY,loss,-1.08,2.37,2.16,20.96,0.0878,0.08,False,-2.33,10.31,7.97,1
2026-04-21,2026-04-21 23:30:00,2026-04-22 00:00:00,US100,BUY,win,1.0222,1.83,1.62,20.31,0.0679,0.06,False,1.66,7.97,9.63,1
2026-04-22,2026-04-23 00:00:00,2026-04-23 00:00:00,US100,SELL,win,1.0222,2.22,2.16,22.43,0.082,0.08,False,2.21,9.63,11.84,1
2026-04-23,2026-04-23 23:30:00,2026-04-24 00:00:00,US100,BUY,win,1.0222,2.72,2.7,22.81,0.1008,0.1,False,2.76,11.84,14.6,1
2026-04-28,2026-04-28 23:30:00,2026-04-29 00:00:00,US100,BUY,win,1.0222,3.36,3.24,22.19,0.1244,0.12,False,3.31,14.6,17.91,1
2026-04-29,2026-04-29 23:30:00,2026-04-29 23:30:00,US100,BUY,win,1.0222,4.12,4.05,22.61,0.1526,0.15,False,4.14,17.91,22.05,1
2026-04-30,2026-04-30 23:30:00,2026-05-01 00:30:00,US100,BUY,win,1.0222,5.07,4.86,22.04,0.1878,0.18,False,4.97,22.05,27.02,2
2026-05-05,2026-05-06 00:00:00,2026-05-06 00:00:00,US100,SELL,win,1.0222,6.21,6.21,22.98,0.2302,0.23,False,6.35,27.02,33.37,2
2026-05-06,2026-05-06 23:30:00,2026-05-07 00:30:00,US100,SELL,win,1.0222,7.67,7.56,22.66,0.2842,0.28,False,7.73,33.37,41.09,3
2026-05-07,2026-05-07 23:30:00,2026-05-07 23:45:00,US100,BUY,win,1.0222,9.45,9.45,23.0,0.3501,0.35,False,9.66,41.09,50.75,4
2026-05-12,2026-05-12 23:30:00,2026-05-12 23:30:00,US100,SELL,win,1.0222,11.67,11.61,22.88,0.4323,0.43,False,11.87,50.75,62.62,5
2026-05-13,2026-05-14 00:15:00,2026-05-14 00:30:00,US100,BUY,win,1.0222,14.4,14.31,22.85,0.5334,0.53,False,14.63,62.62,77.25,6
2026-05-14,2026-05-14 23:30:00,2026-05-14 23:45:00,US100,BUY,loss,-1.0889,17.77,17.55,22.72,0.658,0.65,False,-19.11,77.25,58.14,5
2026-05-19,2026-05-19 23:30:00,2026-05-19 23:30:00,US100,BUY,win,1.0222,13.37,13.23,22.76,0.4953,0.49,False,13.52,58.14,71.66,5
2026-05-20,2026-05-21 00:45:00,2026-05-21 01:00:00,US100,BUY,win,1.0222,16.48,16.47,22.98,0.6105,0.61,False,16.84,71.66,88.5,6
2026-05-26,2026-05-26 23:30:00,2026-05-27 00:00:00,US100,BUY,win,1.0222,20.35,20.25,22.88,0.7539,0.75,False,20.7,88.5,109.2,7
2026-05-27,2026-05-27 23:30:00,2026-05-27 23:45:00,US100,SELL,win,1.0222,25.12,25.11,22.99,0.9302,0.93,False,25.67,109.2,134.87,8
2026-05-28,2026-05-28 23:45:00,2026-05-29 00:30:00,US100,SELL,win,1.0222,31.02,30.78,22.82,1.1489,1.14,False,31.46,134.87,166.33,9
2026-06-02,2026-06-02 23:45:00,2026-06-02 23:45:00,US100,BUY,loss,-1.0889,38.26,38.07,22.89,1.4169,1.41,False,-41.45,166.33,124.87,7
2026-06-03,2026-06-03 23:30:00,2026-06-03 23:30:00,US100,SELL,loss,-1.0889,28.72,28.62,22.92,1.0637,1.06,False,-31.16,124.87,93.71,6
2026-06-04,2026-06-04 23:30:00,2026-06-04 23:45:00,US100,SELL,win,1.0222,21.55,21.33,22.76,0.7983,0.79,False,21.8,93.71,115.51,7
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.0889,26.57,26.46,22.91,0.984,0.98,False,-28.81,115.51,86.7,6
2026-06-10,2026-06-10 23:30:00,2026-06-10 23:30:00,US100,BUY,loss,-1.0889,19.94,19.71,22.73,0.7386,0.73,False,-21.46,86.7,65.24,5
2026-06-11,2026-06-11 23:30:00,2026-06-11 23:30:00,US100,BUY,loss,-1.0889,15.0,14.85,22.76,0.5557,0.55,False,-16.17,65.24,49.07,4
2026-06-16,2026-06-16 23:30:00,2026-06-16 23:30:00,US100,SELL,loss,-1.0889,11.29,11.07,22.56,0.418,0.41,False,-12.05,49.07,37.01,3
2026-06-17,2026-06-17 23:30:00,2026-06-17 23:30:00,US100,BUY,loss,-1.0889,8.51,8.37,22.61,0.3153,0.31,False,-9.11,37.01,27.9,2
2026-06-18,2026-06-18 23:30:00,2026-06-18 23:30:00,US100,BUY,loss,-1.0889,6.42,6.21,22.26,0.2377,0.23,False,-6.76,27.9,21.14,1
2026-06-23,2026-06-23 23:45:00,2026-06-23 23:45:00,US100,BUY,loss,-1.0889,4.86,4.86,22.99,0.1801,0.18,False,-5.29,21.14,15.85,1
2026-06-24,2026-06-24 23:30:00,2026-06-24 23:45:00,US100,BUY,win,1.0222,3.64,3.51,22.15,0.135,0.13,False,3.59,15.85,19.43,1
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.0889,4.47,4.32,22.23,0.1656,0.16,False,-4.7,19.43,14.73,1
