date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,AUDUSD,BUY,loss,-1.05,22.58,21.6,22.0,0.1255,0.12,False,-22.68,98.18,75.5,6
2026-05-19,2026-05-19 23:30:00,2026-05-20 05:45:00,EURUSD,BUY,loss,-1.0444,17.36,16.2,21.46,0.0965,0.09,False,-16.92,75.5,58.58,5
2026-05-19,2026-05-19 23:30:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0556,13.47,12.6,21.51,0.0749,0.07,False,-13.3,58.58,45.28,4
2026-05-19,2026-05-19 23:30:00,2026-05-20 06:00:00,USDCAD,SELL,loss,-1.0778,10.41,10.13,22.36,0.0823,0.08,False,-10.91,45.28,34.37,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.0611,7.9,7.2,20.95,0.0439,0.04,False,7.64,34.37,42.01,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.1611,9.66,9.0,21.43,0.0537,0.05,False,-1.45,42.01,40.56,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.2889,9.33,9.0,22.19,0.0518,0.05,False,-2.6,40.56,37.96,3
2026-05-20,2026-05-20 23:30:00,2026-05-21 06:00:00,USDCAD,BUY,timeout,0.7111,8.73,7.59,20.01,0.069,0.06,False,5.4,37.96,43.36,3
2026-05-21,2026-05-21 23:30:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.7889,9.97,8.86,20.43,0.0788,0.07,False,6.99,43.36,50.35,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.4722,11.58,10.8,21.45,0.0643,0.06,False,5.1,50.35,55.45,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,EURUSD,BUY,timeout,-0.4,12.75,12.6,22.72,0.0708,0.07,False,-5.04,55.45,50.41,4
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,timeout,-0.5389,11.59,10.8,21.43,0.0644,0.06,False,-5.82,50.41,44.59,4
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,AUDUSD,BUY,loss,-1.05,10.25,9.0,20.19,0.057,0.05,False,-9.45,44.59,35.14,3
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.0556,8.08,7.2,20.49,0.0449,0.04,False,0.4,35.14,35.54,3
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.5,8.17,7.2,20.26,0.0454,0.04,False,-3.6,35.54,31.94,2
2026-05-26,2026-05-26 23:30:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6056,7.35,6.33,19.82,0.058,0.05,False,-3.83,31.94,28.1,2
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,6.46,5.4,19.21,0.0359,0.03,False,5.73,28.1,33.83,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:15:00,EURUSD,SELL,win,1.0667,7.78,7.2,21.28,0.0432,0.04,False,7.68,33.83,41.51,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.0556,9.55,9.0,21.68,0.053,0.05,False,9.5,41.51,51.01,4
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,11.73,11.39,22.33,0.0927,0.09,False,11.77,51.01,62.78,5
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,14.44,14.4,22.94,0.0802,0.08,False,-3.52,62.78,59.27,5
2026-05-28,2026-05-28 23:45:00,2026-05-29 04:30:00,EURUSD,BUY,loss,-1.0444,13.63,12.6,21.26,0.0757,0.07,False,-13.16,59.27,46.11,4
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1444,10.6,9.0,19.52,0.0589,0.05,False,-1.3,46.11,44.81,4
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,10.31,10.13,22.6,0.0814,0.08,False,-0.34,44.81,44.47,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,10.23,9.0,20.24,0.0568,0.05,False,5.4,44.47,49.87,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.2222,11.47,10.8,21.66,0.0637,0.06,False,2.4,49.87,52.27,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.5833,12.02,10.8,20.66,0.0668,0.06,False,6.3,52.27,58.57,5
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,13.47,12.66,21.61,0.1064,0.1,False,6.54,58.57,65.11,5
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,14.97,14.4,22.12,0.0832,0.08,False,-2.64,65.11,62.47,5
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,14.37,13.92,22.29,0.1135,0.11,False,6.57,62.47,69.04,5
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1611,15.88,14.4,20.86,0.0882,0.08,False,2.32,69.04,71.36,5
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3111,16.41,16.2,22.7,0.0912,0.09,False,5.04,71.36,76.4,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,17.57,16.2,21.2,0.0976,0.09,False,17.19,76.4,93.59,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,21.53,19.8,21.16,0.1196,0.11,False,-3.85,93.59,89.74,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2111,20.64,19.8,22.06,0.1147,0.11,False,-4.18,89.74,85.56,6
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,USDCAD,BUY,timeout,-0.0944,19.68,18.99,22.19,0.1555,0.15,False,-1.79,85.56,83.77,6
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,19.27,18.0,21.49,0.107,0.1,False,-6.0,83.77,77.77,6
2026-06-09,2026-06-09 23:30:00,2026-06-10 05:30:00,EURUSD,SELL,loss,-1.0444,17.89,16.2,20.83,0.0994,0.09,False,-16.92,77.77,60.85,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,14.0,12.6,20.71,0.0778,0.07,False,-13.3,60.85,47.55,4
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,10.94,10.13,21.29,0.0864,0.08,False,-8.78,47.55,38.78,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,8.92,7.2,18.57,0.0495,0.04,False,2.08,38.78,40.86,3
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5,9.4,9.0,22.03,0.0522,0.05,False,4.5,40.86,45.36,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,10.43,9.0,19.84,0.058,0.05,False,9.5,45.36,54.86,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,12.62,11.39,20.77,0.0997,0.09,False,-2.72,54.86,52.14,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,11.99,10.8,20.72,0.0666,0.06,False,11.46,52.14,63.6,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,14.63,14.4,22.64,0.0813,0.08,False,8.48,63.6,72.08,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,16.58,16.2,22.48,0.0921,0.09,False,17.1,72.08,89.18,6
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,20.51,20.25,22.71,0.162,0.16,False,2.92,89.18,92.1,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,21.18,19.8,21.5,0.1177,0.11,False,-4.07,92.1,88.03,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,20.25,19.8,22.49,0.1125,0.11,False,-11.55,88.03,76.48,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,17.59,16.45,21.51,0.139,0.13,False,4.48,76.48,80.96,6
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,18.62,18.0,22.23,0.1034,0.1,False,8.9,80.96,89.86,6
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,20.67,19.8,22.03,0.1148,0.11,False,21.01,89.86,110.87,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,25.5,25.2,22.73,0.1417,0.14,False,-26.32,110.87,84.55,6
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,19.45,18.0,21.29,0.108,0.1,False,14.5,84.55,99.05,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,22.78,21.52,21.72,0.18,0.17,False,3.83,99.05,102.88,7
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,23.66,23.4,22.75,0.1315,0.13,False,24.83,102.88,127.71,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,29.37,28.8,22.55,0.1632,0.16,False,30.72,127.71,158.43,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,36.44,36.0,22.72,0.2024,0.2,False,38.0,158.43,196.43,9
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,45.18,44.3,22.55,0.3569,0.35,False,45.77,196.43,242.2,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,55.71,54.0,22.3,0.3095,0.3,False,-11.7,242.2,230.5,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,53.02,52.2,22.65,0.2945,0.29,False,16.24,230.5,246.74,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,56.75,55.8,22.61,0.3153,0.31,False,-31.0,246.74,215.74,10
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,49.62,49.36,22.88,0.392,0.39,False,6.86,215.74,222.59,10
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,51.2,50.63,22.74,0.4045,0.4,False,4.22,222.59,226.81,10
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,52.17,50.4,22.22,0.2898,0.28,False,-13.72,226.81,213.09,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,49.01,48.6,22.81,0.2723,0.27,False,51.57,213.09,264.66,10
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,60.87,59.4,22.44,0.3382,0.33,False,-62.04,264.66,202.62,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,46.6,45.0,22.21,0.2589,0.25,False,-47.5,202.62,155.12,8
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,35.68,35.44,22.85,0.2819,0.28,False,-9.65,155.12,145.48,8
