date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-05-27,2026-05-27 23:30:00,2026-05-28 01:45:00,AUDUSD,SELL,win,1.0611,7.3,7.2,22.69,0.0405,0.04,False,7.64,31.73,39.37,3
2026-05-27,2026-05-27 23:30:00,2026-05-28 03:30:00,USDCAD,BUY,win,1.0333,9.05,8.86,22.51,0.0715,0.07,False,9.15,39.37,48.52,4
2026-05-28,2026-05-28 23:30:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2444,11.16,10.8,22.26,0.062,0.06,False,-2.64,48.52,45.88,4
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.0333,10.55,10.13,22.07,0.0834,0.08,False,-0.34,45.88,45.54,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.6,10.47,9.0,19.76,0.0582,0.05,False,5.4,45.54,50.94,4
2026-06-02,2026-06-02 23:30:00,2026-06-03 06:00:00,USDCAD,BUY,timeout,0.5167,11.72,11.39,22.36,0.0926,0.09,False,5.89,50.94,56.83,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1833,13.07,12.6,22.17,0.0726,0.07,False,-2.31,56.83,54.52,4
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.4722,12.54,11.39,20.89,0.0991,0.09,False,5.38,54.52,59.9,5
2026-06-04,2026-06-04 23:30:00,2026-06-05 01:00:00,AUDUSD,SELL,win,1.0611,13.78,12.6,21.04,0.0765,0.07,False,13.37,59.9,73.27,5
2026-06-04,2026-06-04 23:30:00,2026-06-05 06:00:00,EURUSD,SELL,timeout,-0.1944,16.85,16.2,22.11,0.0936,0.09,False,-3.15,73.27,70.12,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.3333,16.13,14.4,20.54,0.0896,0.08,False,-4.8,70.12,65.32,5
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,15.02,13.92,21.31,0.1187,0.11,False,-12.07,65.32,53.25,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,12.25,10.8,20.28,0.068,0.06,False,3.12,53.25,56.37,4
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,12.97,12.66,22.45,0.1024,0.1,False,-3.02,56.37,53.35,4
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,12.27,10.8,20.24,0.0682,0.06,False,11.46,53.35,64.81,5
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,14.91,14.4,22.22,0.0828,0.08,False,15.2,64.81,80.01,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,18.4,18.0,22.5,0.1022,0.1,False,-3.7,80.01,76.31,6
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,17.55,16.45,21.56,0.1387,0.13,False,4.48,76.31,80.79,6
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,18.58,18.0,22.28,0.1032,0.1,False,19.1,80.79,99.89,7
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,22.97,22.78,22.81,0.1815,0.18,False,4.05,99.89,103.94,7
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,23.91,23.4,22.51,0.1328,0.13,False,24.83,103.94,128.77,8
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,29.62,29.11,22.61,0.234,0.23,False,30.08,128.77,158.85,8
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,36.54,36.0,22.66,0.203,0.2,False,-7.8,158.85,151.05,8
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,34.74,34.17,22.62,0.2745,0.27,False,4.75,151.05,155.79,8
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,35.83,35.44,22.75,0.2831,0.28,False,2.95,155.79,158.75,8
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,36.51,36.0,22.68,0.2028,0.2,False,-9.8,158.75,148.95,8
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,34.26,34.2,22.96,0.1903,0.19,False,36.29,148.95,185.24,9
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,42.6,41.4,22.35,0.2367,0.23,False,-43.7,185.24,141.53,8
