date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0625,6.77,6.4,21.75,0.0423,0.04,False,-6.8,29.43,22.63,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,GBPUSD,BUY,win,1.1875,5.21,4.8,21.21,0.0325,0.03,False,5.7,22.63,28.33,2
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.8687,6.52,6.4,22.59,0.0407,0.04,False,-5.56,28.33,22.77,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,GBPUSD,SELL,loss,-1.0625,5.24,4.8,21.08,0.0327,0.03,False,-5.1,22.77,17.67,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.1875,4.06,3.2,18.11,0.0254,0.02,False,3.8,17.67,21.47,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0625,4.94,4.8,22.36,0.0309,0.03,False,-5.1,21.47,16.37,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1375,3.77,3.2,19.55,0.0235,0.02,False,-0.44,16.37,15.93,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1875,3.66,3.2,20.09,0.0229,0.02,False,3.8,15.93,19.73,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,GBPUSD,SELL,loss,-1.0625,4.54,3.2,16.22,0.0284,0.02,False,-3.4,19.73,16.33,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0625,3.76,3.2,19.59,0.0235,0.02,False,-3.4,16.33,12.93,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.1875,2.97,1.6,12.37,0.0186,0.01,False,1.9,12.93,14.83,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.1875,3.41,3.2,21.58,0.0213,0.02,False,3.8,14.83,18.63,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.7438,4.29,3.2,17.18,0.0268,0.02,False,-2.38,18.63,16.25,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0625,3.74,3.2,19.69,0.0234,0.02,False,-3.4,16.25,12.85,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,GBPUSD,SELL,loss,-1.0625,2.96,1.6,12.45,0.0185,0.01,False,-1.7,12.85,11.15,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 00:00:00,GBPUSD,BUY,loss,-1.0625,2.56,1.6,14.35,0.016,0.01,False,-1.7,11.15,9.45,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 06:00:00,GBPUSD,SELL,timeout,0.2125,2.17,1.6,16.93,0.0136,0.01,False,0.34,9.45,9.79,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,GBPUSD,SELL,timeout,0.4625,2.25,1.6,16.34,0.0141,0.01,False,0.74,9.79,10.53,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 02:15:00,GBPUSD,BUY,loss,-1.0625,2.42,1.6,15.19,0.0151,0.01,False,-1.7,10.53,8.83,1
2026-04-15,2026-04-15 23:45:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.1875,2.03,1.6,18.12,0.0127,0.01,False,1.9,8.83,10.73,1
2026-04-16,2026-04-16 23:45:00,2026-04-17 06:00:00,GBPUSD,SELL,win,1.1875,2.47,1.6,14.91,0.0154,0.01,False,1.9,10.73,12.63,1
2026-04-21,2026-04-21 23:45:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.1875,2.91,1.6,12.67,0.0182,0.01,False,1.9,12.63,14.53,1
2026-04-23,2026-04-23 23:45:00,2026-04-24 06:00:00,GBPUSD,BUY,timeout,-0.1687,3.34,3.2,22.02,0.0209,0.02,False,-0.54,14.53,13.99,1
2026-04-28,2026-04-28 23:45:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0625,3.22,3.2,22.87,0.0201,0.02,False,-3.4,13.99,10.59,1
2026-04-29,2026-04-29 23:45:00,2026-04-30 02:30:00,GBPUSD,BUY,loss,-1.0625,2.44,1.6,15.11,0.0152,0.01,False,-1.7,10.59,8.89,1
2026-04-30,2026-04-30 23:45:00,2026-05-01 06:00:00,GBPUSD,SELL,timeout,0.7562,2.05,1.6,17.99,0.0128,0.01,False,1.21,8.89,10.1,1
2026-05-05,2026-05-06 01:15:00,2026-05-06 03:45:00,GBPUSD,BUY,loss,-1.0625,2.32,1.6,15.84,0.0145,0.01,False,-1.7,10.1,8.4,1
2026-05-06,2026-05-06 23:45:00,2026-05-07 02:00:00,GBPUSD,SELL,loss,-1.0625,1.93,1.6,19.04,0.0121,0.01,False,-1.7,8.4,6.7,1
2026-05-07,2026-05-07 23:45:00,2026-05-08 05:30:00,GBPUSD,BUY,win,1.1875,1.54,1.6,23.88,0.0096,0.01,True,1.9,6.7,8.6,1
2026-05-12,2026-05-12 23:45:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.3312,1.98,1.6,18.6,0.0124,0.01,False,-0.53,8.6,8.07,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 06:00:00,GBPUSD,BUY,timeout,-0.7438,1.86,1.6,19.82,0.0116,0.01,False,-1.19,8.07,6.88,1
2026-05-14,2026-05-15 00:30:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.1875,1.58,1.6,23.25,0.0099,0.01,True,1.9,6.88,8.78,1
2026-05-19,2026-05-19 23:45:00,2026-05-20 06:00:00,GBPUSD,SELL,win,1.1875,2.02,1.6,18.22,0.0126,0.01,False,1.9,8.78,10.68,1
2026-05-20,2026-05-21 00:00:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.3937,2.46,1.6,14.98,0.0154,0.01,False,-0.63,10.68,10.05,1
2026-05-21,2026-05-21 23:45:00,2026-05-22 06:00:00,GBPUSD,BUY,loss,-1.0625,2.31,1.6,15.92,0.0144,0.01,False,-1.7,10.05,8.35,1
2026-05-26,2026-05-26 23:45:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.8312,1.92,1.6,19.16,0.012,0.01,False,-1.33,8.35,7.02,1
2026-05-27,2026-05-27 23:45:00,2026-05-28 01:45:00,GBPUSD,SELL,win,1.1875,1.61,1.6,22.79,0.0101,0.01,False,1.9,7.02,8.92,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,GBPUSD,BUY,timeout,-0.1625,2.05,1.6,17.93,0.0128,0.01,False,-0.26,8.92,8.66,1
2026-06-02,2026-06-03 00:30:00,2026-06-03 06:00:00,GBPUSD,BUY,loss,-1.0625,1.99,1.6,18.47,0.0125,0.01,False,-1.7,8.66,6.96,1
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.35,1.6,1.6,22.98,0.01,0.01,False,0.56,6.96,7.52,1
2026-06-04,2026-06-04 23:45:00,2026-06-05 06:00:00,GBPUSD,SELL,timeout,-0.2687,1.73,1.6,21.27,0.0108,0.01,False,-0.43,7.52,7.09,1
2026-06-09,2026-06-10 00:00:00,2026-06-10 06:00:00,GBPUSD,BUY,win,1.1875,1.63,1.6,22.56,0.0102,0.01,False,1.9,7.09,8.99,1
2026-06-10,2026-06-11 00:00:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.1875,2.07,1.6,17.79,0.0129,0.01,False,1.9,8.99,10.89,1
2026-06-11,2026-06-11 23:45:00,2026-06-12 06:00:00,GBPUSD,SELL,timeout,0.3063,2.51,1.6,14.69,0.0157,0.01,False,0.49,10.89,11.38,1
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,GBPUSD,SELL,timeout,0.3125,2.62,1.6,14.06,0.0164,0.01,False,0.5,11.38,11.88,1
2026-06-17,2026-06-18 00:00:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8687,2.73,1.6,13.47,0.0171,0.01,False,1.39,11.88,13.27,1
2026-06-18,2026-06-18 23:45:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.1875,3.05,1.6,12.06,0.0191,0.01,False,1.9,13.27,15.17,1
2026-06-23,2026-06-23 23:45:00,2026-06-24 06:00:00,GBPUSD,BUY,timeout,0.2937,3.49,3.2,21.09,0.0218,0.02,False,0.94,15.17,16.11,1
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7,3.71,3.2,19.86,0.0232,0.02,False,2.24,16.11,18.35,1
2026-06-25,2026-06-25 23:45:00,2026-06-26 04:15:00,GBPUSD,SELL,loss,-1.0625,4.22,3.2,17.44,0.0264,0.02,False,-3.4,18.35,14.95,1
