date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-06,2026-01-07 01:15:00,2026-01-07 07:00:00,USDCAD,BUY,timeout,-0.625,7.1,6.76,21.91,0.063,0.06,False,-4.23,30.88,26.65,2
2026-01-07,2026-01-08 00:45:00,2026-01-08 07:00:00,EURUSD,SELL,timeout,-0.2062,6.13,4.8,18.01,0.0383,0.03,False,-0.99,26.65,25.66,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 04:30:00,AUDUSD,BUY,loss,-1.0562,5.9,4.8,18.71,0.0369,0.03,False,-5.07,25.66,20.59,1
2026-01-07,2026-01-08 01:00:00,2026-01-08 07:00:00,GBPUSD,BUY,timeout,-0.5687,4.74,3.2,15.54,0.0296,0.02,False,-1.82,20.59,18.77,1
2026-01-07,2026-01-08 01:15:00,2026-01-08 07:00:00,USDCAD,BUY,timeout,0.6563,4.32,3.38,18.02,0.0383,0.03,False,2.22,18.77,20.99,1
2026-01-08,2026-01-09 00:45:00,2026-01-09 07:00:00,EURUSD,SELL,timeout,0.5,4.83,4.8,22.87,0.0302,0.03,False,2.4,20.99,23.39,1
2026-01-08,2026-01-09 00:45:00,2026-01-09 07:00:00,GBPUSD,SELL,timeout,0.6687,5.38,4.8,20.52,0.0336,0.03,False,3.21,23.39,26.6,2
2026-01-08,2026-01-09 00:45:00,2026-01-09 07:00:00,USDCAD,BUY,timeout,0.1375,6.12,5.64,21.19,0.0543,0.05,False,0.78,26.6,27.37,2
2026-01-08,2026-01-09 01:00:00,2026-01-09 07:00:00,AUDUSD,SELL,timeout,0.4563,6.3,4.8,17.53,0.0394,0.03,False,2.19,27.37,29.56,2
2026-01-13,2026-01-14 00:45:00,2026-01-14 03:00:00,AUDUSD,SELL,loss,-1.0562,6.8,6.4,21.65,0.0425,0.04,False,-6.76,29.56,22.8,1
2026-01-13,2026-01-14 00:45:00,2026-01-14 03:45:00,GBPUSD,BUY,win,1.1875,5.25,4.8,21.05,0.0328,0.03,False,5.7,22.8,28.5,2
2026-01-13,2026-01-14 00:45:00,2026-01-14 07:00:00,USDCAD,BUY,timeout,-0.7813,6.56,5.64,19.78,0.0582,0.05,False,-4.4,28.5,24.1,1
2026-01-13,2026-01-14 01:00:00,2026-01-14 07:00:00,EURUSD,SELL,timeout,-0.725,5.54,4.8,19.92,0.0346,0.03,False,-3.48,24.1,20.62,1
2026-01-14,2026-01-15 00:45:00,2026-01-15 03:30:00,AUDUSD,BUY,loss,-1.0562,4.74,3.2,15.52,0.0296,0.02,False,-3.38,20.62,17.24,1
2026-01-14,2026-01-15 00:45:00,2026-01-15 07:00:00,EURUSD,SELL,timeout,0.3187,3.97,3.2,18.56,0.0248,0.02,False,1.02,17.24,18.26,1
2026-01-14,2026-01-15 00:45:00,2026-01-15 07:00:00,USDCAD,BUY,timeout,0.4188,4.2,3.38,18.52,0.0373,0.03,False,1.42,18.26,19.68,1
2026-01-14,2026-01-15 01:30:00,2026-01-15 07:00:00,GBPUSD,SELL,timeout,-0.3437,4.53,3.2,16.26,0.0283,0.02,False,-1.1,19.68,18.58,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,AUDUSD,SELL,timeout,-0.2,4.27,3.2,17.23,0.0267,0.02,False,-0.64,18.58,17.94,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,EURUSD,SELL,timeout,-0.5562,4.13,3.2,17.84,0.0258,0.02,False,-1.78,17.94,16.16,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,GBPUSD,SELL,timeout,-0.4562,3.72,3.2,19.81,0.0232,0.02,False,-1.46,16.16,14.7,1
2026-01-15,2026-01-16 00:45:00,2026-01-16 07:00:00,USDCAD,BUY,timeout,-0.1125,3.38,2.25,15.34,0.03,0.02,False,-0.25,14.7,14.44,1
2026-01-20,2026-01-21 00:45:00,2026-01-21 01:30:00,EURUSD,SELL,loss,-1.05,3.32,3.2,22.15,0.0208,0.02,False,-3.36,14.44,11.08,1
2026-01-20,2026-01-21 00:45:00,2026-01-21 07:00:00,USDCAD,BUY,timeout,-0.4563,2.55,2.25,20.34,0.0226,0.02,False,-1.03,11.08,10.05,1
2026-01-20,2026-01-21 01:00:00,2026-01-21 07:00:00,AUDUSD,BUY,timeout,0.975,2.31,1.6,15.91,0.0145,0.01,False,1.56,10.05,11.61,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,-0.1937,2.67,1.6,13.78,0.0167,0.01,False,-0.31,11.61,11.3,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,-0.1938,2.6,1.6,14.15,0.0163,0.01,False,-0.31,11.3,10.99,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 07:00:00,USDCAD,SELL,timeout,0.275,2.53,2.25,20.51,0.0224,0.02,False,0.62,10.99,11.61,1
2026-01-21,2026-01-22 01:00:00,2026-01-22 07:00:00,AUDUSD,BUY,timeout,1.1,2.67,1.6,13.78,0.0167,0.01,False,1.76,11.61,13.37,1
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.35,3.08,1.6,11.96,0.0192,0.01,False,0.56,13.37,13.93,1
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.3063,3.21,3.2,22.96,0.02,0.02,False,0.98,13.93,14.92,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.2813,3.43,3.2,21.45,0.0214,0.02,False,0.9,14.92,15.82,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1813,3.64,3.38,21.39,0.0323,0.03,False,-0.61,15.82,15.2,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 02:00:00,GBPUSD,SELL,win,1.1875,3.5,3.2,21.05,0.0219,0.02,False,3.8,15.2,19.0,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:15:00,USDCAD,BUY,loss,-1.0937,4.37,3.38,17.8,0.0388,0.03,False,-3.7,19.0,15.3,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 02:00:00,EURUSD,SELL,win,1.2,3.52,3.2,20.91,0.022,0.02,False,3.84,15.3,19.14,1
2026-01-27,2026-01-28 01:15:00,2026-01-28 06:00:00,AUDUSD,SELL,loss,-1.0562,4.4,3.2,16.72,0.0275,0.02,False,-3.38,19.14,15.76,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:45:00,AUDUSD,SELL,loss,-1.0562,3.63,3.2,20.3,0.0227,0.02,False,-3.38,15.76,12.38,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:45:00,EURUSD,SELL,loss,-1.05,2.85,1.6,12.92,0.0178,0.01,False,-1.68,12.38,10.7,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 02:00:00,GBPUSD,SELL,win,1.1875,2.46,1.6,14.95,0.0154,0.01,False,1.9,10.7,12.6,1
2026-01-28,2026-01-29 01:00:00,2026-01-29 03:00:00,USDCAD,BUY,loss,-1.0937,2.9,2.25,17.89,0.0257,0.02,False,-2.47,12.6,10.14,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:45:00,AUDUSD,SELL,win,1.1937,2.33,1.6,15.78,0.0146,0.01,False,1.91,10.14,12.05,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.2,2.77,1.6,13.28,0.0173,0.01,False,1.92,12.05,13.97,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 01:45:00,GBPUSD,SELL,win,1.1875,3.21,3.2,22.91,0.0201,0.02,False,3.8,13.97,17.77,1
2026-01-29,2026-01-30 00:45:00,2026-01-30 02:00:00,USDCAD,BUY,win,1.1562,4.09,3.38,19.04,0.0362,0.03,False,3.91,17.77,21.68,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.4187,4.99,4.8,22.14,0.0312,0.03,False,2.01,21.68,23.69,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.2,5.45,4.8,20.26,0.0341,0.03,False,5.76,23.69,29.45,2
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.1875,6.77,6.4,21.73,0.0423,0.04,False,7.6,29.45,37.05,3
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0562,8.52,8.0,21.59,0.0533,0.05,False,-8.45,37.05,28.6,2
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:45:00,EURUSD,BUY,loss,-1.05,6.58,6.4,22.38,0.0411,0.04,False,-6.72,28.6,21.88,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:00:00,GBPUSD,BUY,loss,-1.0625,5.03,4.8,21.94,0.0314,0.03,False,-5.1,21.88,16.78,1
2026-02-04,2026-02-05 00:45:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0937,3.86,3.38,20.16,0.0342,0.03,False,-3.7,16.78,13.08,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 02:00:00,AUDUSD,BUY,win,1.1937,3.01,1.6,12.23,0.0188,0.01,False,1.91,13.08,14.99,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.2,3.45,3.2,21.35,0.0215,0.02,False,3.84,14.99,18.83,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.1875,4.33,3.2,17.0,0.0271,0.02,False,3.8,18.83,22.63,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 06:00:00,USDCAD,SELL,win,1.1562,5.2,4.51,19.93,0.0462,0.04,False,5.21,22.63,27.84,2
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:15:00,AUDUSD,BUY,win,1.1937,6.4,6.4,22.99,0.04,0.04,False,7.64,27.84,35.48,3
2026-02-10,2026-02-11 00:45:00,2026-02-11 05:30:00,EURUSD,BUY,win,1.2,8.16,8.0,22.55,0.051,0.05,False,9.6,35.48,45.08,4
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.1875,10.37,9.6,21.29,0.0648,0.06,False,11.4,45.08,56.48,4
2026-02-10,2026-02-11 00:45:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.1562,12.99,12.4,21.96,0.1152,0.11,False,14.34,56.48,70.82,5
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:30:00,AUDUSD,BUY,loss,-1.0562,16.29,16.0,22.59,0.1018,0.1,False,-16.9,70.82,53.92,4
2026-02-11,2026-02-12 00:45:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.05,12.4,11.2,20.77,0.0775,0.07,False,-11.76,53.92,42.16,3
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:15:00,GBPUSD,BUY,loss,-1.0625,9.7,9.6,22.77,0.0606,0.06,False,-10.2,42.16,31.96,2
2026-02-11,2026-02-12 00:45:00,2026-02-12 06:15:00,USDCAD,SELL,loss,-1.0937,7.35,6.76,21.16,0.0652,0.06,False,-7.4,31.96,24.56,1
2026-02-12,2026-02-13 00:45:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.1937,5.65,4.8,19.54,0.0353,0.03,False,5.73,24.56,30.29,2
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.1562,6.97,6.76,22.33,0.0618,0.06,False,7.82,30.29,38.11,3
2026-02-17,2026-02-18 00:45:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.5562,8.77,8.0,20.99,0.0548,0.05,False,4.45,38.11,42.56,3
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.5062,9.79,9.6,22.55,0.0612,0.06,False,4.86,42.56,47.42,4
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,GBPUSD,SELL,loss,-1.0625,10.91,9.6,20.24,0.0682,0.06,False,-10.2,47.42,37.22,3
2026-02-17,2026-02-18 01:00:00,2026-02-18 07:00:00,USDCAD,BUY,timeout,0.775,8.56,7.89,21.2,0.0759,0.07,False,6.12,37.22,43.34,3
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,EURUSD,BUY,timeout,0.2,9.97,9.6,22.15,0.0623,0.06,False,1.92,43.34,45.26,4
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,GBPUSD,SELL,timeout,-0.6437,10.41,9.6,21.21,0.0651,0.06,False,-6.18,45.26,39.08,3
2026-02-18,2026-02-19 00:45:00,2026-02-19 07:00:00,USDCAD,BUY,loss,-1.0937,8.99,7.89,20.19,0.0797,0.07,False,-8.63,39.08,30.45,2
2026-02-18,2026-02-19 01:00:00,2026-02-19 07:00:00,AUDUSD,BUY,timeout,0.8,7.0,6.4,21.02,0.0438,0.04,False,5.12,30.45,35.57,3
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:45:00,EURUSD,BUY,loss,-1.05,8.18,8.0,22.49,0.0511,0.05,False,-8.4,35.57,27.17,2
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0625,6.25,4.8,17.67,0.0391,0.03,False,-5.1,27.17,22.07,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:45:00,USDCAD,SELL,loss,-1.0937,5.08,4.51,20.43,0.045,0.04,False,-4.93,22.07,17.14,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.1937,3.94,3.2,18.67,0.0246,0.02,False,3.82,17.14,20.96,1
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,EURUSD,BUY,win,1.2,4.82,4.8,22.9,0.0301,0.03,False,5.76,20.96,26.72,2
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:30:00,GBPUSD,BUY,win,1.1875,6.14,4.8,17.97,0.0384,0.03,False,5.7,26.72,32.42,2
2026-02-24,2026-02-25 00:45:00,2026-02-25 05:45:00,USDCAD,SELL,win,1.1562,7.46,6.76,20.87,0.0661,0.06,False,7.82,32.42,40.24,3
2026-02-24,2026-02-25 01:30:00,2026-02-25 03:45:00,AUDUSD,BUY,win,1.1937,9.25,8.0,19.88,0.0578,0.05,False,9.55,40.24,49.79,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.1125,11.45,11.2,22.5,0.0716,0.07,False,-1.26,49.79,48.53,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.375,11.16,9.6,19.78,0.0698,0.06,False,-3.6,48.53,44.93,4
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.8687,10.33,9.6,21.37,0.0646,0.06,False,-8.34,44.93,36.59,3
2026-02-25,2026-02-26 00:45:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.05,8.42,7.89,21.57,0.0746,0.07,False,0.39,36.59,36.98,3
2026-02-26,2026-02-27 00:45:00,2026-02-27 02:30:00,AUDUSD,SELL,loss,-1.0562,8.51,8.0,21.63,0.0532,0.05,False,-8.45,36.98,28.53,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,-0.1312,6.56,6.4,22.43,0.041,0.04,False,-0.84,28.53,27.69,2
2026-02-26,2026-02-27 00:45:00,2026-02-27 04:30:00,GBPUSD,SELL,loss,-1.0625,6.37,4.8,17.33,0.0398,0.03,False,-5.1,27.69,22.59,1
2026-02-26,2026-02-27 00:45:00,2026-02-27 05:45:00,USDCAD,BUY,loss,-1.0937,5.2,4.51,19.96,0.0461,0.04,False,-4.93,22.59,17.66,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:30:00,AUDUSD,SELL,win,1.1937,4.06,3.2,18.12,0.0254,0.02,False,3.82,17.66,21.48,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.05,4.94,4.8,22.35,0.0309,0.03,False,-5.04,21.48,16.44,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.1875,3.78,3.2,19.46,0.0236,0.02,False,3.8,16.44,20.24,1
2026-03-03,2026-03-04 00:45:00,2026-03-04 07:00:00,USDCAD,BUY,loss,-1.0937,4.66,4.51,22.28,0.0413,0.04,False,-4.93,20.24,15.31,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0625,3.52,3.2,20.9,0.022,0.02,False,-3.4,15.31,11.91,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.0562,2.74,1.6,13.44,0.0171,0.01,False,-1.69,11.91,10.22,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.05,2.35,1.6,15.66,0.0147,0.01,False,-1.68,10.22,8.54,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0937,1.96,1.13,13.2,0.0174,0.01,False,-1.23,8.54,7.31,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.9187,1.68,1.6,21.9,0.0105,0.01,False,1.47,7.31,8.78,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4375,2.02,1.6,18.23,0.0126,0.01,False,-0.7,8.78,8.08,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1375,1.86,1.6,19.81,0.0116,0.01,False,-0.22,8.08,7.86,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,-0.0437,1.81,1.13,14.35,0.016,0.01,False,-0.05,7.86,7.81,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.1937,1.8,1.6,20.5,0.0112,0.01,False,1.91,7.81,9.72,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.2,2.23,1.6,16.47,0.014,0.01,False,1.92,9.72,11.64,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1875,2.68,1.6,13.75,0.0167,0.01,False,1.9,11.64,13.54,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.1562,3.11,2.25,16.66,0.0276,0.02,False,2.61,13.54,16.14,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,-0.2562,3.71,3.2,19.82,0.0232,0.02,False,-0.82,16.14,15.32,1
2026-03-11,2026-03-11 23:45:00,2026-03-12 00:45:00,USDCAD,BUY,loss,-1.0937,3.52,3.38,22.07,0.0313,0.03,False,-3.7,15.32,11.62,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,AUDUSD,SELL,loss,-1.0562,2.67,1.6,13.76,0.0167,0.01,False,-1.69,11.62,9.93,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,GBPUSD,SELL,loss,-1.0625,2.28,1.6,16.11,0.0143,0.01,False,-1.7,9.93,8.23,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 03:30:00,AUDUSD,BUY,loss,-1.0562,1.89,1.6,19.43,0.0118,0.01,False,-1.69,8.23,6.54,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:15:00,EURUSD,BUY,loss,-1.05,1.51,1.6,24.45,0.0094,0.01,True,-1.68,6.54,4.86,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0625,1.12,1.6,32.89,0.007,0.01,True,-1.7,4.86,3.16,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.9437,0.73,1.13,35.63,0.0065,0.01,True,-1.06,3.16,2.1,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.625,0.48,1.6,76.19,0.003,0.01,True,1.0,2.1,3.1,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.3,0.71,1.6,51.61,0.0045,0.01,True,0.48,3.1,3.58,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.9437,0.82,1.13,31.49,0.0073,0.01,True,-1.06,3.58,2.52,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,AUDUSD,BUY,win,1.1937,0.58,1.6,63.59,0.0036,0.01,True,1.91,2.52,4.43,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 02:00:00,EURUSD,BUY,win,1.2,1.02,1.6,36.15,0.0064,0.01,True,1.92,4.43,6.35,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,GBPUSD,BUY,win,1.1875,1.46,1.6,25.21,0.0091,0.01,True,1.9,6.35,8.25,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 06:00:00,USDCAD,SELL,timeout,0.1937,1.9,1.13,13.67,0.0168,0.01,False,0.22,8.25,8.46,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 05:15:00,AUDUSD,SELL,loss,-1.0562,1.95,1.6,18.9,0.0122,0.01,False,-1.69,8.46,6.77,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,EURUSD,SELL,win,1.2,1.56,1.6,23.62,0.0097,0.01,True,1.92,6.77,8.69,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 04:45:00,GBPUSD,SELL,win,1.1875,2.0,1.6,18.4,0.0125,0.01,False,1.9,8.69,10.59,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 06:00:00,USDCAD,BUY,timeout,-0.3187,2.44,2.25,21.28,0.0216,0.02,False,-0.72,10.59,9.88,1
2026-03-24,2026-03-24 23:45:00,2026-03-25 02:45:00,USDCAD,SELL,loss,-1.0937,2.27,2.25,22.83,0.0201,0.02,False,-2.47,9.88,7.41,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0562,1.7,1.6,21.59,0.0107,0.01,False,-1.69,7.41,5.72,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:45:00,EURUSD,BUY,loss,-1.05,1.32,1.6,27.97,0.0082,0.01,True,-1.68,5.72,4.04,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 04:45:00,AUDUSD,SELL,loss,-1.0562,0.93,1.6,39.6,0.0058,0.01,True,-1.69,4.04,2.35,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 06:00:00,USDCAD,BUY,timeout,0.4188,0.54,1.13,47.97,0.0048,0.01,True,0.47,2.35,2.82,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 04:00:00,AUDUSD,SELL,loss,-1.0562,0.65,1.6,56.69,0.0041,0.01,True,-1.69,2.82,1.13,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,EURUSD,SELL,timeout,-0.5375,0.26,1.6,141.31,0.0016,0.01,True,-0.86,1.13,0.27,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,GBPUSD,SELL,timeout,-0.7438,0.06,1.6,587.68,0.0004,0.01,True,-1.19,0.27,0.0,1
2026-03-26,2026-03-26 23:45:00,2026-03-27 06:00:00,USDCAD,BUY,timeout,-0.275,0.0,1.13,0.0,0.0,0.01,True,-0.31,0.0,0.0,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,AUDUSD,BUY,win,1.1937,0.0,1.6,0.0,0.0,0.01,True,1.91,0.0,1.91,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,EURUSD,BUY,timeout,-0.1312,0.44,1.6,83.77,0.0027,0.01,True,-0.21,1.91,1.7,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0625,0.39,1.6,94.12,0.0024,0.01,True,-1.7,1.7,0.0,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.2,0.0,1.13,0.0,0.0,0.01,True,-0.23,0.0,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,AUDUSD,SELL,loss,-1.0562,0.0,1.6,0.0,0.0,0.01,True,-1.69,0.0,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:15:00,EURUSD,SELL,win,1.2,0.0,1.6,0.0,0.0,0.01,True,1.92,0.0,1.92,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:00:00,GBPUSD,SELL,loss,-1.0625,0.44,1.6,83.33,0.0028,0.01,True,-1.7,1.92,0.22,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 01:30:00,USDCAD,BUY,win,1.1625,0.05,1.13,512.45,0.0004,0.01,True,1.31,0.22,1.53,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,AUDUSD,BUY,loss,-1.0562,0.35,1.6,104.53,0.0022,0.01,True,-1.69,1.53,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,EURUSD,BUY,loss,-1.05,0.0,1.6,0.0,0.0,0.01,True,-1.68,0.0,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.1625,0.0,1.13,0.0,0.0,0.01,True,1.31,0.0,1.31,1
