date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-06-17,2026-06-17 07:30:00,2026-06-17 14:45:00,GBPUSD,SELL,win,1.2667,0.0,0.0,1
2026-06-17,2026-06-17 07:30:00,2026-06-17 16:00:00,NZDUSD,SELL,timeout,0.18,0.0,0.0,1
2026-06-17,2026-06-17 07:30:00,2026-06-17 11:30:00,USDCAD,SELL,loss,-1.0933,0.0,0.0,1
2026-06-17,2026-06-17 08:15:00,2026-06-17 14:45:00,USDCHF,BUY,win,1.2467,0.0,0.0,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 09:00:00,AUDUSD,SELL,win,1.2733,0.0,0.0,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 16:00:00,EURGBP,BUY,timeout,1.0533,0.0,0.0,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 08:45:00,EURUSD,SELL,win,1.28,0.0,0.0,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 08:30:00,GBPUSD,SELL,win,1.2667,0.0,0.0,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 10:00:00,NZDUSD,SELL,win,1.24,0.0,0.0,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 10:00:00,USDCAD,BUY,win,1.24,0.0,0.01,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 08:30:00,USDCHF,BUY,win,1.2467,0.01,0.01,1
2026-06-18,2026-06-18 07:30:00,2026-06-18 09:00:00,USDJPY,BUY,loss,-1.0667,0.01,0.01,1
2026-06-19,2026-06-19 07:30:00,2026-06-19 12:45:00,AUDUSD,SELL,loss,-1.06,0.01,0.0,1
2026-06-19,2026-06-19 07:30:00,2026-06-19 16:00:00,NZDUSD,SELL,timeout,-0.18,0.0,0.0,1
2026-06-19,2026-06-19 07:30:00,2026-06-19 13:15:00,USDCAD,BUY,win,1.24,0.0,0.01,1
2026-06-19,2026-06-19 07:30:00,2026-06-19 09:00:00,USDCHF,BUY,loss,-1.0867,0.01,0.0,1
2026-06-19,2026-06-19 08:00:00,2026-06-19 09:15:00,EURGBP,BUY,loss,-1.0867,0.0,0.0,1
2026-06-19,2026-06-19 08:00:00,2026-06-19 12:45:00,EURUSD,BUY,win,1.28,0.0,0.0,1
2026-06-19,2026-06-19 08:15:00,2026-06-19 08:30:00,GBPUSD,BUY,win,1.2667,0.0,0.01,1
2026-06-19,2026-06-19 09:30:00,2026-06-19 16:00:00,USDJPY,SELL,timeout,-0.5667,0.01,0.0,1
2026-06-22,2026-06-22 07:30:00,2026-06-22 16:00:00,AUDUSD,SELL,timeout,-0.0267,0.0,0.0,1
2026-06-22,2026-06-22 07:30:00,2026-06-22 09:30:00,EURGBP,BUY,loss,-1.0867,0.0,0.0,1
2026-06-22,2026-06-22 07:30:00,2026-06-22 13:45:00,EURUSD,SELL,win,1.28,0.0,0.0,1
2026-06-22,2026-06-22 07:30:00,2026-06-22 09:00:00,GBPUSD,SELL,loss,-1.0667,0.0,0.0,1
2026-06-22,2026-06-22 07:30:00,2026-06-22 16:00:00,NZDUSD,SELL,timeout,0.3467,0.0,0.0,1
2026-06-22,2026-06-22 07:30:00,2026-06-22 16:00:00,USDCHF,BUY,timeout,0.5267,0.0,0.0,1
2026-06-22,2026-06-22 07:30:00,2026-06-22 14:00:00,USDJPY,BUY,loss,-1.0667,0.0,0.0,1
2026-06-22,2026-06-22 08:15:00,2026-06-22 12:00:00,USDCAD,SELL,win,1.24,0.0,0.0,1
2026-06-23,2026-06-23 07:30:00,2026-06-23 11:45:00,AUDUSD,SELL,win,1.2733,0.0,0.0,1
2026-06-23,2026-06-23 07:30:00,2026-06-23 16:00:00,EURGBP,SELL,timeout,0.0733,0.0,0.0,1
2026-06-23,2026-06-23 07:30:00,2026-06-23 10:45:00,EURUSD,SELL,win,1.28,0.0,0.01,1
2026-06-23,2026-06-23 07:30:00,2026-06-23 07:30:00,GBPUSD,SELL,loss,-1.0667,0.01,0.0,1
2026-06-23,2026-06-23 07:45:00,2026-06-23 16:00:00,NZDUSD,SELL,timeout,0.7667,0.0,0.01,1
2026-06-23,2026-06-23 07:45:00,2026-06-23 13:30:00,USDCHF,BUY,loss,-1.0867,0.01,0.0,1
2026-06-23,2026-06-23 08:00:00,2026-06-23 08:00:00,USDJPY,SELL,loss,-1.0667,0.0,0.0,1
2026-06-23,2026-06-23 08:45:00,2026-06-23 15:00:00,USDCAD,BUY,win,1.24,0.0,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 09:00:00,AUDUSD,BUY,loss,-1.06,0.0,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 14:00:00,EURGBP,SELL,loss,-1.0867,0.0,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 08:00:00,GBPUSD,BUY,loss,-1.0667,0.0,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 10:00:00,NZDUSD,BUY,loss,-1.0933,0.0,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 13:00:00,USDCAD,BUY,win,1.24,0.0,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 11:00:00,USDCHF,SELL,loss,-1.0867,0.0,0.0,1
2026-06-24,2026-06-24 07:30:00,2026-06-24 16:00:00,USDJPY,SELL,timeout,-0.58,0.0,0.0,1
2026-06-24,2026-06-24 07:45:00,2026-06-24 12:30:00,EURUSD,SELL,win,1.28,0.0,0.0,1
2026-06-25,2026-06-25 07:30:00,2026-06-25 15:00:00,AUDUSD,BUY,win,1.2733,0.0,0.0,1
2026-06-25,2026-06-25 07:30:00,2026-06-25 10:45:00,GBPUSD,BUY,loss,-1.0667,0.0,0.0,1
2026-06-25,2026-06-25 07:30:00,2026-06-25 13:30:00,USDCAD,SELL,win,1.24,0.0,0.0,1
2026-06-25,2026-06-25 07:30:00,2026-06-25 11:15:00,USDCHF,SELL,loss,-1.0867,0.0,0.0,1
2026-06-25,2026-06-25 07:45:00,2026-06-25 16:00:00,NZDUSD,BUY,timeout,1.0067,0.0,0.0,1
2026-06-25,2026-06-25 08:00:00,2026-06-25 16:00:00,EURGBP,BUY,timeout,-0.5067,0.0,0.0,1
2026-06-25,2026-06-25 08:00:00,2026-06-25 10:45:00,EURUSD,BUY,loss,-1.0533,0.0,0.0,1
2026-06-25,2026-06-25 11:15:00,2026-06-25 13:45:00,USDJPY,BUY,loss,-1.0667,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 12:45:00,EURGBP,BUY,win,1.2467,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 08:15:00,EURUSD,BUY,win,1.28,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 16:00:00,NZDUSD,BUY,timeout,-0.16,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 08:15:00,USDCAD,BUY,loss,-1.0933,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 16:00:00,USDCHF,SELL,timeout,-0.1267,0.0,0.0,1
2026-06-26,2026-06-26 07:30:00,2026-06-26 16:00:00,USDJPY,SELL,timeout,-0.44,0.0,0.0,1
2026-06-26,2026-06-26 07:45:00,2026-06-26 09:45:00,AUDUSD,SELL,loss,-1.06,0.0,0.0,1
