policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,LTA,EURUSD,M15,2026-04,2026-04-28 05:45:00,2026-04-28 08:15:00,SELL,1.17056,1.17166,3.0,1.17056,trail_stop,-0.0727,90,0.000356,0.0727,8.0,0.3646,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,244.15,12.21,-0.89,243.26
dynamic_score,LTA,EURUSD,M30,2026-04,2026-04-29 01:00:00,2026-04-29 14:30:00,SELL,1.171,1.17209,3.0,1.16991,trail_stop,0.9266,92,0.000434,0.0734,8.0,0.1042,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,243.26,12.16,11.27,254.53
dynamic_score,ORB,BTCUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:45:00,BUY,76290.53,76173.25,6.0,76407.81,trail_stop,0.9999,100,138.51,0.0001,1400.0,0.0417,0.8467,"max(structure,0.80ATR)",score,ORB 15m breakout,254.53,12.73,12.73,267.26
dynamic_score,LTA,EURUSD,M30,2026-05,2026-05-01 04:00:00,2026-05-01 06:30:00,SELL,1.17261,1.17368,5.0,1.17368,loss,-1.0748,97,0.000446,0.0748,8.0,0.0521,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,267.26,13.36,-14.36,252.9
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:30:00,SELL,79878.3,80049.0,6.0,80049.0,loss,-1.0001,100,170.7,0.0001,1400.0,0.0104,1.0205,"max(structure,0.80ATR)",score,ORB 15m breakout,252.9,12.64,-12.65,240.25
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 01:00:00,SELL,81009.65,81307.716964,5.0,81009.65,trail_stop,-0.0,100,238.453571,0.0,1400.0,0.8542,0.8693,"max(structure,1.25ATR)",score,ORB 15m breakout,240.25,12.01,-0.0,240.25
dynamic_score,LTA,EURUSD,M30,2026-05,2026-05-06 04:00:00,2026-05-06 11:30:00,BUY,1.17279,1.17116,6.0,1.17768,trail_stop,2.9509,100,0.000825,0.0491,8.0,0.6042,,"max(structure,1.00ATR)",score,Entry Model 2 - Internal Swing Confirmation,240.25,12.01,35.45,275.7
dynamic_score,LTA,EURUSD,M30,2026-05,2026-05-07 01:00:00,2026-05-07 06:30:00,BUY,1.17568,1.17454,3.0,1.17454,loss,-1.0702,92,0.000472,0.0702,8.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,275.7,13.78,-14.75,260.94
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-08 23:15:00,2026-05-09 00:00:00,SELL,80200.18,80293.795429,6.0,80200.18,trail_stop,-0.0001,100,117.019286,0.0001,1400.0,0.5,0.7688,"max(structure,0.80ATR)",score,ORB 15m breakout,260.94,13.05,-0.0,260.94
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 01:30:00,SELL,81660.83,81803.743714,6.0,80803.347714,win,5.9999,100,178.642143,0.0001,1400.0,0.2812,0.7507,"max(structure,0.80ATR)",score,ORB 15m breakout,260.94,13.05,78.28,339.22
dynamic_score,LTA,EURUSD,M15,2026-05,2026-05-12 05:45:00,2026-05-12 06:45:00,BUY,1.1762,1.17514,5.0,1.17514,loss,-1.0755,95,0.000401,0.0755,8.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,339.22,16.96,-18.24,320.98
dynamic_score,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,3.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,320.98,16.05,-1.18,319.8
dynamic_score,ORB,EURUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 07:00:00,SELL,1.16625,1.167125,4.0,1.1645,trail_stop,1.9086,95,0.0007,0.0914,8.0,0.2917,2.5064,"max(structure,1.25ATR)",score,ORB 15m breakout,319.8,15.99,30.52,350.32
dynamic_score,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,6.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,350.32,17.52,16.75,367.07
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,SELL,76993.28,77121.956,6.0,77121.956,loss,-1.0001,100,183.822857,0.0001,1400.0,0.0729,0.6433,"max(structure,0.70ATR)",score,ORB 15m breakout,367.07,18.35,-18.36,348.72
dynamic_score,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,3.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,348.72,17.44,-0.33,348.39
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:45:00,SELL,77320.81,77444.11,6.0,77444.11,loss,-1.0001,100,154.125,0.0001,1400.0,0.4479,0.77,"max(structure,0.80ATR)",score,ORB 15m breakout,348.39,17.42,-17.42,330.96
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-22 01:45:00,SELL,77482.25,77697.5875,5.0,77482.25,trail_stop,-0.0001,100,172.27,0.0001,1400.0,0.0104,1.4554,"max(structure,1.25ATR)",score,ORB 15m breakout,330.96,16.55,-0.0,330.96
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-22 23:15:00,2026-05-23 02:00:00,SELL,75653.04,75852.064286,6.0,75454.015714,trail_stop,0.9999,100,199.024286,0.0001,1400.0,0.625,0.7132,"max(structure,1.00ATR)",score,ORB 15m breakout,330.96,16.55,16.55,347.51
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:30:00,BUY,77226.12,76942.72,5.0,76942.72,loss,-1.0,100,226.72,0.0,1400.0,0.5208,1.6346,"max(structure,1.25ATR)",score,ORB 15m breakout,347.51,17.38,-17.38,330.13
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 02:15:00,BUY,75826.16,75633.54,6.0,75633.54,loss,-1.0001,100,192.62,0.0001,1400.0,0.3021,1.2048,"max(structure,0.80ATR)",score,ORB 15m breakout,330.13,16.51,-16.51,313.63
dynamic_score,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694,6.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,"max(structure,0.80ATR)",score,ORB 15m breakout,313.63,15.68,-0.04,313.59
dynamic_score,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50572.762857,3.0,50646.237143,trail_stop,0.9428,91,45.921429,0.0572,21.0,0.3333,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,313.59,15.68,14.78,328.37
dynamic_score,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:15:00,SELL,73272.88,73425.721714,6.0,73425.721714,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"max(structure,0.80ATR)",score,ORB 15m breakout,328.37,16.42,-16.42,311.95
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,6.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"max(structure,0.80ATR)",score,ORB 15m breakout,311.95,15.6,-0.04,311.91
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,74.601,75.101,4.0,75.101,loss,-1.0006,95,0.4,0.0006,30.0,0.1042,2.2108,"max(structure,1.25ATR)",score,ORB 15m breakout,311.91,15.6,-15.61,296.31
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 02:15:00,SELL,64308.05,65044.9625,5.0,62097.3125,trail_stop,3.0,100,589.53,0.0,1400.0,0.7604,1.4632,"max(structure,1.25ATR)",score,ORB 15m breakout,296.31,14.82,44.45,340.75
dynamic_score,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,3.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,340.75,17.04,-18.01,322.74
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,6.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"max(structure,0.80ATR)",score,ORB 15m breakout,322.74,16.14,-0.0,322.74
dynamic_score,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,5.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,322.74,16.14,15.49,338.23
dynamic_score,LTA,EURUSD,M15,2026-06,2026-06-09 05:00:00,2026-06-09 06:00:00,SELL,1.15395,1.15482,5.0,1.15482,loss,-1.092,97,0.000333,0.092,8.0,0.2812,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,338.23,16.91,-18.47,319.76
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:45:00,BUY,4053.897,4016.227,4.0,4053.897,trail_stop,-0.0001,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.25ATR)",score,ORB 15m breakout,319.76,15.99,-0.0,319.76
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.15425,4.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"max(structure,1.25ATR)",score,ORB 15m breakout,319.76,15.99,-0.0,319.76
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63493.8275,6.0,63493.8275,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"max(structure,0.70ATR)",score,ORB 15m breakout,319.76,15.99,-15.99,303.77
dynamic_score,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,69.909,70.0101,6.0,70.0101,loss,-1.003,100,0.144429,0.003,30.0,0.0104,0.5401,"max(structure,0.70ATR)",score,ORB 15m breakout,303.77,15.19,-15.23,288.53
dynamic_score,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,5.0,51844.8,trail_stop,-0.0356,97,22.828571,0.0356,21.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,288.53,14.43,-0.51,288.02
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64091.565,6.0,64353.81,trail_stop,-0.0,100,262.245,0.0,1000.0,0.6458,0.6405,"max(structure,1.00ATR)",score,ORB 15m breakout,288.02,14.4,-0.0,288.02
dynamic_score,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 05:45:00,SELL,4194.154,4212.02775,5.0,4140.53275,trail_stop,2.9999,100,14.299,0.0001,260.0,0.0833,1.9894,"max(structure,1.25ATR)",score,ORB 15m breakout,288.02,14.4,43.2,331.22
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63199.0795,6.0,63519.0415,trail_stop,2.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"max(structure,0.70ATR)",score,ORB 15m breakout,331.22,16.56,49.68,380.9
dynamic_score,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 05:45:00,BUY,51525.8,51503.457143,3.0,51592.828571,win,2.906,92,27.928571,0.094,21.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,380.9,19.05,55.34,436.25
dynamic_score,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,5.0,1.14265,trail_stop,-0.092,96,0.000366,0.092,8.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,436.25,21.81,-2.01,434.24
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60665.2305,5.0,60665.2305,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"max(structure,0.70ATR)",score,ORB 15m breakout,434.24,21.71,-21.71,412.53
dynamic_score,LTA,EURUSD,M30,2026-06,2026-06-25 01:00:00,2026-06-25 07:00:00,BUY,1.13617,1.13465,6.0,1.13465,loss,-1.0526,98,0.00055,0.0526,8.0,0.3125,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,412.53,20.63,-21.71,390.82
dynamic_score,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60048.474,6.0,60048.474,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"max(structure,0.70ATR)",score,ORB 15m breakout,390.82,19.54,-19.54,371.27
