policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
production_current,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49500.360714,6.0,49500.360714,loss,-1.0254,94,76.95,0.0254,21.0,0.5104,,"live_adaptive(vol=0.70,volume=0.10)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,148.32,7.42,-7.6,140.72
production_current,ORB,BTCUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:45:00,SELL,78097.24,78389.83,3.0,78270.96,smart_exit,-0.5938,100,208.709286,0.0,1400.0,0.1458,0.774,"live_adaptive(vol=0.74,volume=0.53)",static,ORB 15m breakout,140.72,7.04,-4.18,136.54
production_current,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 07:00:00,SELL,49306.8,49457.205776,6.0,49299.1,smart_exit,0.0372,92,119.542857,0.014,21.0,0.8229,,"live_adaptive(vol=1.05,volume=0.34)",static,Entry Model 2 - Internal Swing Confirmation,136.54,6.83,0.25,136.8
production_current,ORB,BTCUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:45:00,BUY,77085.22,76891.998571,3.0,77278.441429,trail_stop,0.9999,100,141.102857,0.0001,1400.0,0.0521,0.5865,"live_adaptive(vol=0.72,volume=0.61)",static,ORB 15m breakout,136.8,6.84,6.84,143.63
production_current,LTA,EURUSD,M15,2026-04,2026-04-28 05:45:00,2026-04-28 07:00:00,SELL,1.17056,1.17166,6.0,1.16931,smart_exit,1.0636,90,0.000356,0.0727,8.0,0.3646,,"live_adaptive(vol=1.18,volume=1.69)",static,Entry Model 1 - Double Wick Confirmation,143.63,7.18,7.64,151.27
production_current,LTA,EURUSD,M30,2026-04,2026-04-29 01:00:00,2026-04-29 07:00:00,SELL,1.171,1.17209,6.0,1.17049,smart_exit,0.3945,92,0.000434,0.0734,8.0,0.1042,,"live_adaptive(vol=0.60,volume=0.88)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,151.27,7.56,2.98,154.26
production_current,ORB,BTCUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 03:15:00,BUY,76290.53,76086.4325,3.0,76902.8225,win,2.9999,100,138.51,0.0001,1400.0,0.0417,0.8467,"live_adaptive(vol=0.82,volume=0.66)",static,ORB 15m breakout,154.26,7.71,23.14,177.39
production_current,LTA,EURUSD,M30,2026-05,2026-05-01 04:00:00,2026-05-01 06:30:00,SELL,1.17261,1.17368,6.0,1.17368,loss,-1.0748,97,0.000446,0.0748,8.0,0.0521,,"live_adaptive(vol=0.48,volume=0.53)",static,Entry Model 3 - Confirmation of Internal Structure,177.39,8.87,-9.53,167.86
production_current,ORB,BTCUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:30:00,SELL,79878.3,80129.349643,3.0,80129.349643,loss,-1.0001,100,170.7,0.0001,1400.0,0.0104,1.0205,"live_adaptive(vol=0.52,volume=0.70)",static,ORB 15m breakout,167.86,8.39,-8.39,159.47
production_current,ORB,BTCUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 01:45:00,SELL,81009.65,81546.315059,3.0,81424.33,smart_exit,-0.7727,100,238.453571,0.0,1400.0,0.8542,0.8693,"live_adaptive(vol=1.29,volume=1.45)",static,ORB 15m breakout,159.47,7.97,-6.16,153.31
production_current,LTA,EURUSD,M30,2026-05,2026-05-06 04:00:00,2026-05-06 11:30:00,BUY,1.17279,1.170785,6.0,1.17698,smart_exit,2.0503,100,0.000825,0.0399,8.0,0.6042,,"live_adaptive(vol=1.29,volume=1.70)",static,Entry Model 2 - Internal Swing Confirmation,153.31,7.67,15.72,169.02
production_current,LTA,EURUSD,M30,2026-05,2026-05-07 01:00:00,2026-05-07 06:00:00,BUY,1.17568,1.17454,6.0,1.17475,smart_exit,-0.886,92,0.000472,0.0702,8.0,0.0938,,"live_adaptive(vol=0.57,volume=0.83)",static,Entry Model 1 - Double Wick Confirmation,169.02,8.45,-7.49,161.53
production_current,ORB,BTCUSD,M15,2026-05,2026-05-08 23:15:00,2026-05-09 01:00:00,SELL,80200.18,80369.615714,3.0,80315.76,smart_exit,-0.6822,100,117.019286,0.0001,1400.0,0.5,0.7688,"live_adaptive(vol=0.57,volume=0.54)",static,ORB 15m breakout,161.53,8.08,-5.51,156.02
production_current,ORB,BTCUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 01:30:00,SELL,81660.83,81922.386071,3.0,80876.161786,win,2.9999,100,178.642143,0.0001,1400.0,0.2812,0.7507,"live_adaptive(vol=0.77,volume=0.60)",static,ORB 15m breakout,156.02,7.8,23.4,179.43
production_current,LTA,EURUSD,M15,2026-05,2026-05-12 05:45:00,2026-05-12 06:15:00,BUY,1.1762,1.17509,6.0,1.17545,smart_exit,-0.7478,95,0.000401,0.0721,8.0,0.4583,,"live_adaptive(vol=1.38,volume=2.45)",static,Entry Model 1 - Double Wick Confirmation,179.43,8.97,-6.71,172.72
production_current,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 02:00:00,BUY,49780.5,49744.660714,6.0,49780.5,trail_stop,-0.053,90,24.457143,0.053,19.0,0.1354,,"live_adaptive(vol=0.39,volume=0.40)",static,Entry Model 2 - Internal Swing Confirmation,172.72,8.64,-0.46,172.26
production_current,ORB,XAGUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-14 23:45:00,SELL,83.566,84.011286,4.0,83.566,trail_stop,-0.0007,100,0.292071,0.0007,30.0,0.125,0.8491,"live_adaptive(vol=0.80,volume=0.41)",static,ORB 15m breakout,172.26,8.61,-0.01,172.26
production_current,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:00:00,SELL,49965.7,50015.403571,6.0,49922.7,smart_exit,0.8229,100,35.492857,0.0423,21.0,0.375,,"live_adaptive(vol=0.83,volume=0.95)",static,Entry Model 1 - Double Wick Confirmation,172.26,8.61,7.09,179.34
production_current,ORB,BTCUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,SELL,76993.28,77238.509643,3.0,77238.509643,loss,-1.0001,100,183.822857,0.0001,1400.0,0.0729,0.6433,"live_adaptive(vol=0.65,volume=0.57)",static,ORB 15m breakout,179.34,8.97,-8.97,170.37
production_current,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:30:00,SELL,49676.8,49816.428571,6.0,49669.7,smart_exit,0.0358,94,94.657143,0.015,21.0,0.5625,,"live_adaptive(vol=0.98,volume=0.51)",static,Entry Model 2 - Internal Swing Confirmation,170.37,8.52,0.3,170.68
production_current,ORB,BTCUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-21 00:00:00,SELL,77320.81,77547.805,3.0,77547.805,loss,-1.0001,100,154.125,0.0001,1400.0,0.4479,0.77,"live_adaptive(vol=0.85,volume=0.59)",static,ORB 15m breakout,170.68,8.53,-8.53,162.14
production_current,ORB,BTCUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-21 23:30:00,SELL,77482.25,77660.118929,3.0,77660.118929,loss,-1.0001,100,172.27,0.0001,1400.0,0.0104,1.4554,"live_adaptive(vol=0.54,volume=0.63)",static,ORB 15m breakout,162.14,8.11,-8.11,154.04
production_current,ORB,BTCUSD,M15,2026-05,2026-05-22 23:15:00,2026-05-23 01:00:00,SELL,75653.04,75892.455,3.0,75413.625,trail_stop,0.9999,100,199.024286,0.0001,1400.0,0.625,0.7132,"live_adaptive(vol=0.78,volume=0.66)",static,ORB 15m breakout,154.04,7.7,7.7,161.74
production_current,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:15:00,BUY,77226.12,76986.187726,3.0,77049.27,smart_exit,-0.7371,100,226.72,0.0001,1400.0,0.5208,1.6346,"live_adaptive(vol=1.16,volume=1.17)",static,ORB 15m breakout,161.74,8.09,-5.96,155.78
production_current,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 01:30:00,BUY,75826.16,75589.238214,3.0,75756.75,smart_exit,-0.293,100,192.62,0.0001,1400.0,0.3021,1.2048,"live_adaptive(vol=0.68,volume=0.83)",static,ORB 15m breakout,155.78,7.79,-2.28,153.49
production_current,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.780643,4.0,74.576,trail_stop,-0.0015,100,0.139786,0.0015,30.0,0.0104,0.8441,"live_adaptive(vol=0.42,volume=0.58)",static,ORB 15m breakout,153.49,7.67,-0.01,153.48
production_current,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 05:00:00,BUY,50609.5,50541.389286,6.0,50631.5,smart_exit,0.2922,91,45.921429,0.0308,21.0,0.3333,,"live_adaptive(vol=0.77,volume=0.48)",static,Entry Model 1 - Double Wick Confirmation,153.48,7.67,2.24,155.73
production_current,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 01:15:00,SELL,73272.88,73527.186786,3.0,73527.186786,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"live_adaptive(vol=0.70,volume=0.66)",static,ORB 15m breakout,155.73,7.79,-7.79,147.94
production_current,LTA,US30,M15,2026-06,2026-06-01 06:00:00,2026-06-01 07:00:00,SELL,51110.2,51138.646429,6.0,51110.2,trail_stop,-0.0738,98,18.257143,0.0738,21.0,0.0833,,"live_adaptive(vol=0.58,volume=0.74)",static,Entry Model 2 - Internal Swing Confirmation,147.94,7.4,-0.55,147.39
production_current,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,4.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"live_adaptive(vol=0.70,volume=1.10)",static,ORB 15m breakout,147.39,7.37,-7.38,140.02
production_current,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 02:00:00,SELL,64308.05,65177.595928,3.0,61699.412217,win,3.0,100,589.53,0.0,1400.0,0.7604,1.4632,"live_adaptive(vol=1.20,volume=1.79)",static,ORB 15m breakout,140.02,7.0,21.0,161.02
production_current,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 02:00:00,BUY,50806.2,50746.725,6.0,50772.8,smart_exit,-0.5969,91,38.007143,0.0353,21.0,0.5,,"live_adaptive(vol=0.75,volume=0.61)",static,Entry Model 2 - Internal Swing Confirmation,161.02,8.05,-4.81,156.21
production_current,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,62015.536071,3.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"live_adaptive(vol=0.86,volume=0.76)",static,ORB 15m breakout,156.21,7.81,-0.0,156.21
production_current,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 07:00:00,SELL,50847.1,50929.696429,6.0,50806.4,smart_exit,0.4673,97,56.607143,0.0254,21.0,0.4271,,"live_adaptive(vol=0.64,volume=0.59)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,156.21,7.81,3.65,159.86
production_current,LTA,EURUSD,M15,2026-06,2026-06-09 05:00:00,2026-06-09 05:30:00,SELL,1.15395,1.15482,6.0,1.15451,smart_exit,-0.7356,97,0.000333,0.092,8.0,0.2812,,"live_adaptive(vol=1.10,volume=1.33)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,159.86,7.99,-5.88,153.98
production_current,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 01:15:00,BUY,4053.897,4023.761,1.304,4093.194344,win,1.3039,95,30.136,0.0001,260.0,0.8646,2.2137,"live_adaptive(vol=1.20,volume=1.14)",static,ORB 15m breakout,153.98,7.7,10.04,164.02
production_current,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 02:30:00,BUY,62.833,61.354639,4.0,63.076,smart_exit,0.1642,95,1.343,0.0002,30.0,0.9479,3.1264,"live_adaptive(vol=1.44,volume=2.02)",static,ORB 15m breakout,164.02,8.2,1.35,165.37
production_current,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-13 00:30:00,SELL,63403.7,63583.125714,3.0,63583.125714,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"live_adaptive(vol=0.64,volume=0.48)",static,ORB 15m breakout,165.37,8.27,-8.27,157.1
production_current,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:45:00,SELL,69.909,70.12275,4.0,69.909,trail_stop,-0.0014,100,0.144429,0.0014,30.0,0.0104,0.5401,"live_adaptive(vol=0.70,volume=0.48)",static,ORB 15m breakout,157.1,7.86,-0.01,157.09
production_current,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:15:00,BUY,51844.8,51785.77571,6.0,51856.4,smart_exit,0.161,97,22.828571,0.0356,21.0,0.0625,,"live_adaptive(vol=0.54,volume=1.04)",static,Entry Model 3 - Confirmation of Internal Structure,157.09,7.85,1.26,158.35
production_current,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 02:00:00,BUY,64353.81,64008.252857,3.0,64506.79,smart_exit,0.4427,100,262.245,0.0,1000.0,0.6458,0.6405,"live_adaptive(vol=0.75,volume=0.52)",static,ORB 15m breakout,158.35,7.92,3.51,161.86
production_current,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 02:15:00,SELL,4194.154,4208.453,1.304,4175.508104,win,1.3038,100,14.299,0.0002,260.0,0.0833,1.9894,"live_adaptive(vol=0.81,volume=0.49)",static,ORB 15m breakout,161.86,8.09,10.55,172.41
production_current,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63119.045714,3.0,63439.094286,trail_stop,0.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"live_adaptive(vol=0.61,volume=0.59)",static,ORB 15m breakout,172.41,8.62,8.62,181.03
production_current,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 07:45:00,BUY,51525.8,51482.192857,6.0,51656.621429,trail_stop,2.9518,92,27.928571,0.0482,21.0,0.0833,,"live_adaptive(vol=0.55,volume=0.84)",static,Entry Model 1 - Double Wick Confirmation,181.03,9.05,26.72,207.75
production_current,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 04:30:00,BUY,1.14265,1.14178,6.0,1.14249,smart_exit,-0.2759,96,0.000366,0.092,8.0,0.3021,,"live_adaptive(vol=1.12,volume=1.51)",static,Entry Model 1 - Double Wick Confirmation,207.75,10.39,-2.87,204.88
production_current,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60443.561071,3.0,60716.7,smart_exit,-0.3587,95,291.770714,0.0,1000.0,0.5938,0.4841,"live_adaptive(vol=0.78,volume=0.33)",static,ORB 15m breakout,204.88,10.24,-3.67,201.21
production_current,LTA,EURUSD,M30,2026-06,2026-06-25 01:00:00,2026-06-25 06:30:00,BUY,1.13617,1.13465,6.0,1.13526,smart_exit,-0.6513,98,0.00055,0.0526,8.0,0.3125,,"live_adaptive(vol=0.67,volume=0.78)",static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,201.21,10.06,-6.55,194.66
production_current,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-26 23:45:00,SELL,59924.28,60170.043214,3.0,60017.01,smart_exit,-0.3774,100,177.42,0.0,1000.0,0.5,0.6565,"live_adaptive(vol=0.57,volume=0.41)",static,ORB 15m breakout,194.66,9.73,-3.67,190.98
