policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,4.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,162.57,8.13,7.64,170.2
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 02:15:00,BUY,75881.06,75626.801321,5.0,77152.353393,win,4.9999,100,299.127857,0.0001,1400.0,0.4167,0.8352,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,170.2,8.51,42.55,212.75
dynamic_capped,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49483.1075,4.0,49483.1075,loss,-1.0321,94,76.95,0.0321,21.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,212.75,10.64,-10.98,201.77
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,78097.24,78274.642893,5.0,78274.642893,loss,-1.0001,100,208.709286,0.0001,1400.0,0.1458,0.774,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,201.77,10.09,-10.09,191.68
dynamic_capped,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 11:00:00,SELL,49306.8,49438.297143,3.0,49306.8,trail_stop,-0.016,92,119.542857,0.016,21.0,0.8229,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,191.68,9.58,-0.15,191.53
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:00:00,BUY,77085.22,76965.282571,5.0,77325.094857,trail_stop,1.9999,100,141.102857,0.0001,1400.0,0.0521,0.5865,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,191.53,9.58,19.15,210.68
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-28 23:15:00,2026-04-29 01:00:00,BUY,76324.84,76165.99,3.0,76324.84,trail_stop,-0.0001,100,158.85,0.0001,1400.0,0.5,1.4046,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,210.68,10.53,-0.0,210.68
dynamic_capped,LTA,EURUSD,M30,2026-04,2026-04-29 01:00:00,2026-04-29 14:30:00,SELL,1.171,1.171954,4.0,1.170046,trail_stop,0.9161,92,0.000434,0.0839,8.0,0.1042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,210.68,10.53,9.65,220.33
dynamic_capped,ORB,BTCUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:45:00,BUY,76290.53,76172.7965,5.0,76408.2635,trail_stop,0.9999,100,138.51,0.0001,1400.0,0.0417,0.8467,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,220.33,11.02,11.02,231.35
dynamic_capped,LTA,EURUSD,M30,2026-05,2026-05-01 04:00:00,2026-05-01 06:30:00,SELL,1.17261,1.173591,5.0,1.173591,loss,-1.0816,97,0.000446,0.0816,8.0,0.0521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,231.35,11.57,-12.51,218.84
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:30:00,SELL,79878.3,80049.0,5.0,80049.0,loss,-1.0001,100,170.7,0.0001,1400.0,0.0104,1.0205,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,218.84,10.94,-10.94,207.89
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 01:00:00,SELL,81009.65,81271.948929,3.0,81009.65,trail_stop,-0.0001,100,238.453571,0.0001,1400.0,0.8542,0.8693,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,207.89,10.39,-0.0,207.89
dynamic_capped,LTA,EURUSD,M30,2026-05,2026-05-06 04:00:00,2026-05-06 10:30:00,BUY,1.17279,1.17116,4.0,1.17931,win,3.9509,100,0.000825,0.0491,8.0,0.6042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,207.89,10.39,41.07,248.96
dynamic_capped,LTA,EURUSD,M30,2026-05,2026-05-07 01:00:00,2026-05-07 06:30:00,BUY,1.17568,1.174641,4.0,1.174641,loss,-1.077,92,0.000472,0.077,8.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,248.96,12.45,-13.41,235.55
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-08 23:15:00,2026-05-09 00:00:00,SELL,80200.18,80299.646393,4.0,80200.18,trail_stop,-0.0001,100,117.019286,0.0001,1400.0,0.5,0.7688,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,235.55,11.78,-0.0,235.55
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 01:30:00,SELL,81660.83,81812.675821,5.0,80901.600893,win,4.9999,100,178.642143,0.0001,1400.0,0.2812,0.7507,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,235.55,11.78,58.89,294.44
dynamic_capped,LTA,EURUSD,M15,2026-05,2026-05-12 05:45:00,2026-05-12 06:15:00,BUY,1.1762,1.175317,4.0,1.175317,loss,-1.0906,95,0.000401,0.0906,8.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,294.44,14.72,-16.06,278.38
dynamic_capped,LTA,US30,M15,2026-05,2026-05-13 00:15:00,2026-05-13 00:45:00,BUY,49780.5,49754.73143,4.0,49780.5,trail_stop,-0.0737,90,24.457143,0.0737,19.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,278.38,13.92,-1.03,277.36
dynamic_capped,ORB,XAGUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-14 23:30:00,SELL,83.566,83.814261,5.0,83.814261,loss,-1.0012,100,0.292071,0.0012,30.0,0.125,0.8491,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,277.36,13.87,-13.88,263.47
dynamic_capped,LTA,US30,M15,2026-05,2026-05-15 04:30:00,2026-05-15 06:15:00,SELL,49965.7,50013.82393,5.0,49917.57607,trail_stop,0.9564,100,35.492857,0.0436,21.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,263.47,13.17,12.6,276.07
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,SELL,76993.28,77149.529429,5.0,77149.529429,loss,-1.0001,100,183.822857,0.0001,1400.0,0.0729,0.6433,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,276.07,13.8,-13.8,262.27
dynamic_capped,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,4.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,262.27,13.11,-0.25,262.02
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:45:00,SELL,77320.81,77451.81625,5.0,77451.81625,loss,-1.0001,100,154.125,0.0001,1400.0,0.4479,0.77,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,262.02,13.1,-13.1,248.92
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-21 23:15:00,2026-05-21 23:30:00,SELL,77482.25,77654.52,3.0,77654.52,loss,-1.0001,100,172.27,0.0001,1400.0,0.0104,1.4554,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,248.92,12.45,-12.45,236.47
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-22 23:15:00,2026-05-23 00:00:00,SELL,75653.04,75822.210643,4.0,75483.869357,trail_stop,0.9999,100,199.024286,0.0001,1400.0,0.625,0.7132,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,236.47,11.82,11.82,248.29
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-25 23:15:00,2026-05-26 00:30:00,BUY,77226.12,76999.4,3.0,76999.4,loss,-1.0001,100,226.72,0.0001,1400.0,0.5208,1.6346,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,248.29,12.41,-12.42,235.88
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-27 02:15:00,BUY,75826.16,75633.54,5.0,75633.54,loss,-1.0001,100,192.62,0.0001,1400.0,0.3021,1.2048,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,235.88,11.79,-11.8,224.08
dynamic_capped,ORB,XAGUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,74.576,74.694818,5.0,74.576,trail_stop,-0.0025,100,0.139786,0.0025,30.0,0.0104,0.8441,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,224.08,11.2,-0.03,224.05
dynamic_capped,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50570.466786,4.0,50648.533214,trail_stop,0.9462,91,45.921429,0.0538,21.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,224.05,11.2,10.6,234.65
dynamic_capped,ORB,BTCUSD,M15,2026-05,2026-05-29 23:15:00,2026-05-30 00:15:00,SELL,73272.88,73435.274321,4.0,73435.274321,loss,-1.0001,100,191.052143,0.0001,1400.0,0.5208,0.7584,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,234.65,11.73,-11.73,222.92
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,74.995,74.867,5.0,74.995,trail_stop,-0.0023,100,0.128,0.0023,30.0,0.0312,1.009,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,222.92,11.15,-0.03,222.89
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:15:00,SELL,74.601,75.001,3.0,75.001,loss,-1.0008,95,0.4,0.0007,30.0,0.1042,2.2108,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,222.89,11.14,-11.15,211.74
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 01:45:00,SELL,64308.05,64956.533,3.0,62362.601,win,3.0,100,589.53,0.0,1400.0,0.7604,1.4632,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,211.74,10.59,31.76,243.5
dynamic_capped,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,4.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,243.5,12.18,-12.87,230.63
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-05 23:15:00,2026-06-06 00:00:00,SELL,61275.99,61759.79,4.0,61275.99,trail_stop,-0.0,100,506.448571,0.0,1008.0,0.4688,0.9553,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,230.63,11.53,-0.0,230.63
dynamic_capped,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,5.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,230.63,11.53,11.07,241.7
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:30:00,BUY,61765.05,61576.581321,5.0,61576.581321,loss,-1.0001,100,221.727857,0.0001,1000.0,0.2396,0.7522,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,241.7,12.08,-12.09,229.61
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:45:00,BUY,4053.897,4020.7474,3.0,4053.897,trail_stop,-0.0001,95,30.136,0.0001,260.0,0.8646,2.2137,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,229.61,11.48,-0.0,229.61
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-11 00:15:00,2026-06-11 12:30:00,BUY,62.833,61.3557,3.0,62.833,trail_stop,-0.0002,95,1.343,0.0002,30.0,0.9479,3.1264,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,229.61,11.48,-0.0,229.61
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63513.140536,5.0,63513.140536,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,229.61,11.48,-11.48,218.12
dynamic_capped,ORB,XAGUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-16 00:30:00,SELL,69.909,70.031764,5.0,69.786236,trail_stop,0.9976,100,0.144429,0.0024,30.0,0.0104,0.5401,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,218.12,10.91,10.88,229.0
dynamic_capped,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51794.577143,5.0,51844.8,trail_stop,-0.0418,97,22.828571,0.0418,21.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,229.0,11.45,-0.48,228.53
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 03:15:00,BUY,64353.81,64130.90175,5.0,64353.81,trail_stop,-0.0,100,262.245,0.0,1000.0,0.6458,0.6405,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,228.53,11.43,-0.0,228.53
dynamic_capped,ORB,XAUUSD,M15,2026-06,2026-06-18 23:15:00,2026-06-19 03:45:00,SELL,4194.154,4208.453,3.0,4151.257,win,2.9998,100,14.299,0.0002,260.0,0.0833,1.9894,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,228.53,11.43,34.28,262.8
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63181.938679,5.0,63473.332643,trail_stop,1.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,262.8,13.14,26.28,289.08
dynamic_capped,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51502.060714,4.0,51620.757143,win,3.9115,92,27.928571,0.0885,21.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,289.08,14.45,56.54,345.62
dynamic_capped,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.141845,5.0,1.14265,trail_stop,-0.0994,96,0.000366,0.0994,8.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,345.62,17.28,-1.72,343.9
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:45:00,BUY,60869.47,60621.464893,4.0,60621.464893,loss,-1.0,95,291.770714,0.0,1000.0,0.5938,0.4841,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,343.9,17.2,-17.2,326.71
dynamic_capped,LTA,EURUSD,M30,2026-06,2026-06-25 01:00:00,2026-06-25 07:00:00,BUY,1.13617,1.13496,5.0,1.13496,loss,-1.0661,98,0.00055,0.0661,8.0,0.3125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,326.71,16.34,-17.42,309.29
dynamic_capped,ORB,BTCUSD,M15,2026-06,2026-06-26 23:15:00,2026-06-27 00:00:00,SELL,59924.28,60075.087,5.0,60075.087,loss,-1.0001,100,177.42,0.0001,1000.0,0.5,0.6565,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,309.29,15.46,-15.47,293.82
