policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 03:00:00,BUY,67330.75,66990.55,6.0,67330.75,trail_stop,-0.0001,100,362.983571,0.0001,1800.0,0.5,0.9372,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,294.66,14.73,-0.0,294.66
dynamic_aggressive,LTA,US30,M15,2026-02,2026-02-13 00:00:00,2026-02-13 00:30:00,BUY,49514.2,49432.23536,5.0,49432.23536,loss,-1.0256,91,67.764286,0.0256,21.0,0.6771,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,294.66,14.73,-15.11,279.55
dynamic_aggressive,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 01:15:00,SELL,4974.972,4991.592,4.0,4941.732,trail_stop,1.9999,95,16.62,0.0001,240.0,0.25,2.6221,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,279.55,13.98,27.95,307.5
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 01:45:00,SELL,67455.9,67610.633143,6.0,67146.433714,trail_stop,1.9999,100,193.416429,0.0001,1800.0,0.0625,0.6933,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,307.5,15.38,30.75,338.25
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-19 00:15:00,2026-02-19 01:00:00,SELL,66350.95,66559.39,6.0,66559.39,loss,-1.0001,100,208.44,0.0001,1800.0,0.1146,1.0875,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,338.25,16.91,-16.91,321.34
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-20 00:15:00,2026-02-20 00:45:00,BUY,67169.54,66907.99,4.0,67169.54,trail_stop,-0.0001,100,261.55,0.0001,1800.0,0.3958,1.6431,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,321.34,16.07,-0.0,321.34
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-21 00:15:00,2026-02-21 01:00:00,SELL,67903.09,68042.559143,6.0,67903.09,trail_stop,-0.0001,100,174.336429,0.0001,1800.0,0.1667,0.6248,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,321.34,16.07,-0.0,321.33
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,64870.94,64620.86,6.0,64620.86,loss,-1.0001,100,250.08,0.0001,1800.0,0.0833,1.0605,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,321.33,16.07,-16.07,305.27
dynamic_aggressive,LTA,US30,M15,2026-02,2026-02-25 00:00:00,2026-02-25 00:30:00,SELL,49202.7,49233.46857,5.0,49233.46857,loss,-1.0683,92,32.457143,0.0683,21.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,305.27,15.26,-16.31,288.96
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 02:00:00,BUY,68175.92,67721.18,4.0,68175.92,trail_stop,-0.0,100,471.520714,0.0,1800.0,1.0,0.9644,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,288.96,14.45,-0.0,288.96
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 01:30:00,SELL,67276.67,67539.23,6.0,67276.67,trail_stop,-0.0001,100,262.56,0.0001,1800.0,0.0208,1.3416,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,288.96,14.45,-0.0,288.96
dynamic_aggressive,ORB,BTCUSD,M15,2026-02,2026-02-28 00:15:00,2026-02-28 02:45:00,SELL,65812.57,66005.7,6.0,66005.7,loss,-1.0001,100,217.868571,0.0001,1800.0,0.2812,0.8865,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,288.96,14.45,-14.45,274.51
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:30:00,SELL,68729.82,69006.53,6.0,69006.53,loss,-1.0001,100,276.71,0.0001,1800.0,0.0208,1.0741,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,274.51,13.73,-13.73,260.78
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 00:30:00,BUY,68328.61,68075.4,6.0,68075.4,loss,-1.0001,100,308.861429,0.0001,1800.0,0.3021,0.8198,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,260.78,13.04,-13.04,247.74
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,72864.37,72549.69,6.0,72864.37,trail_stop,-0.0001,100,316.452143,0.0001,1800.0,0.0208,0.9944,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,247.74,12.39,-0.0,247.74
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 00:45:00,BUY,83.119,82.508,6.0,82.508,loss,-1.0007,100,0.611,0.0007,42.0,0.3125,1.2559,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,247.74,12.39,-12.4,235.35
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-07 00:30:00,2026-03-07 02:15:00,BUY,68254.26,68097.31,6.0,68097.31,loss,-1.0001,100,174.254286,0.0001,1800.0,0.0208,0.9007,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,235.35,11.77,-11.77,223.58
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-10 00:15:00,SELL,68546.45,68761.721429,6.0,68761.721429,loss,-1.0001,100,269.089286,0.0001,1800.0,0.5,0.5717,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,223.58,11.18,-11.18,212.4
dynamic_aggressive,LTA,EURUSD,M15,2026-03,2026-03-10 00:30:00,2026-03-10 03:00:00,BUY,1.16341,1.161,6.0,1.161,loss,-1.0332,97,0.000872,0.0332,8.0,0.0938,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,212.4,10.62,-10.97,201.42
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-12 02:45:00,SELL,70360.73,70537.263143,6.0,69301.531143,win,5.9999,100,220.666429,0.0001,1800.0,0.1146,0.6947,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,201.42,10.07,60.43,261.85
dynamic_aggressive,LTA,EURUSD,M30,2026-03,2026-03-12 01:00:00,2026-03-12 02:30:00,BUY,1.15525,1.15325,5.0,1.15325,loss,-1.04,94,0.00077,0.04,8.0,0.0729,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,261.85,13.09,-13.62,248.23
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-13 23:15:00,2026-03-14 00:00:00,BUY,70835.39,70661.440286,6.0,70835.39,trail_stop,-0.0001,100,217.437143,0.0001,1800.0,0.1875,0.6538,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,248.23,12.41,-0.0,248.23
dynamic_aggressive,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46843.97107,6.0,46843.97107,loss,-1.0258,99,91.807143,0.0258,19.0,0.3333,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,248.23,12.41,-12.73,235.5
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-17 23:15:00,2026-03-18 00:15:00,SELL,74230.33,74422.55,6.0,74038.11,trail_stop,0.9999,100,238.132143,0.0001,1800.0,0.0521,0.8072,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,235.5,11.78,11.77,247.28
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-18 23:15:00,2026-03-18 23:30:00,SELL,75.631,76.028,6.0,76.028,loss,-1.0011,100,0.463286,0.0011,42.0,0.4479,0.8569,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,247.28,12.36,-12.38,234.9
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-19 23:15:00,2026-03-19 23:30:00,SELL,70166.19,70343.088286,6.0,70166.19,trail_stop,-0.0001,100,221.122857,0.0001,1800.0,0.1562,0.5408,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,234.9,11.74,-0.0,234.9
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-20 23:15:00,2026-03-21 00:15:00,SELL,70483.33,70761.04,6.0,70761.04,loss,-1.0001,100,277.71,0.0001,1400.0,0.4688,1.0262,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,234.9,11.74,-11.75,223.15
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-23 23:45:00,SELL,70520.53,70789.58,4.0,70789.58,loss,-1.0001,100,269.05,0.0001,1400.0,0.0104,1.4519,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,223.15,11.16,-11.16,211.99
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 02:00:00,BUY,70555.78,70217.59,6.0,70555.78,trail_stop,-0.0,100,338.19,0.0,1400.0,0.8021,1.1269,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,211.99,10.6,-0.0,211.99
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 01:00:00,SELL,71284.79,71464.002,6.0,71284.79,trail_stop,-0.0001,100,224.015,0.0001,1400.0,0.2083,0.5749,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,211.99,10.6,-0.0,211.99
dynamic_aggressive,LTA,EURUSD,M15,2026-03,2026-03-26 00:30:00,2026-03-26 01:00:00,SELL,1.15544,1.15648,6.0,1.15648,loss,-1.0769,100,0.000326,0.0769,8.0,0.0625,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,211.99,10.6,-11.41,200.58
dynamic_aggressive,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4414.321,4.0,4414.321,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,200.58,10.03,-10.03,190.55
dynamic_aggressive,ORB,XAGUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,69.941,69.523,4.0,69.523,loss,-1.001,100,0.418,0.001,42.0,0.5,1.4586,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,190.55,9.53,-9.54,181.01
dynamic_aggressive,ORB,BTCUSD,M15,2026-03,2026-03-31 23:15:00,2026-04-01 00:00:00,BUY,68225.34,68025.95,6.0,68025.95,loss,-1.0001,100,241.331429,0.0001,1400.0,0.2708,0.8262,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,181.01,9.05,-9.05,171.96
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 00:30:00,SELL,68111.69,68269.35,6.0,68269.35,loss,-1.0001,100,197.075,0.0001,1400.0,0.0104,0.6704,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,171.96,8.6,-8.6,163.36
dynamic_aggressive,LTA,US30,M15,2026-04,2026-04-02 00:15:00,2026-04-02 00:30:00,SELL,46560.3,46624.59214,5.0,46624.59214,loss,-1.0296,94,34.614286,0.0296,19.0,0.0938,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,163.36,8.17,-8.41,154.95
dynamic_aggressive,LTA,US30,M15,2026-04,2026-04-03 00:30:00,2026-04-03 07:15:00,SELL,46535.0,46583.41143,5.0,46438.17714,trail_stop,1.9608,94,26.742857,0.0392,19.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,154.95,7.75,15.19,170.14
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:00:00,SELL,72.943,73.116086,6.0,72.943,trail_stop,-0.0017,100,0.216357,0.0017,30.0,0.5,0.6887,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,170.14,8.51,-0.01,170.13
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:45:00,BUY,71718.93,71176.44,4.0,71718.93,trail_stop,-0.0,100,542.49,0.0,1400.0,1.0,1.1453,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,170.13,8.51,-0.0,170.13
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-08 23:15:00,2026-04-09 00:15:00,BUY,71182.48,70893.68,4.0,70893.68,loss,-1.0,100,288.8,0.0,1400.0,0.4479,1.4058,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,170.13,8.51,-8.51,161.62
dynamic_aggressive,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,6.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,161.62,8.08,15.82,177.44
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-10 23:15:00,2026-04-11 01:15:00,BUY,72922.96,72747.441143,6.0,72747.441143,loss,-1.0001,100,219.398571,0.0001,1400.0,0.375,0.5323,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,177.44,8.87,-8.87,168.57
dynamic_aggressive,ORB,XAGUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,75.773,75.941,6.0,75.605,trail_stop,0.9982,100,0.172643,0.0018,30.0,0.5,0.9731,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,168.57,8.43,8.41,176.98
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-14 23:15:00,2026-04-15 01:30:00,BUY,74198.12,74001.393714,6.0,74591.572571,trail_stop,1.9999,100,245.907857,0.0001,1400.0,0.4896,0.6788,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,176.98,8.85,17.7,194.68
dynamic_aggressive,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,4.0,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,194.68,9.73,-9.74,184.94
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 01:15:00,BUY,75043.94,74849.95,6.0,74849.95,loss,-1.0001,100,215.991429,0.0001,1400.0,0.3333,0.8981,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,184.94,9.25,-9.25,175.69
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-17 23:15:00,2026-04-18 00:00:00,SELL,77195.31,77344.185429,6.0,77195.31,trail_stop,-0.0001,100,186.094286,0.0001,1400.0,0.4062,0.755,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,175.69,8.78,-0.0,175.69
dynamic_aggressive,LTA,US30,M15,2026-04,2026-04-20 05:45:00,2026-04-20 07:00:00,BUY,49121.5,49086.83679,5.0,49156.16321,trail_stop,0.9394,91,22.421429,0.0606,21.0,0.1771,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,175.69,8.78,8.25,183.94
dynamic_aggressive,ORB,BTCUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 02:45:00,BUY,75881.06,75631.22,6.0,77380.1,win,5.9999,100,299.127857,0.0001,1400.0,0.4167,0.8352,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,183.94,9.2,55.18,239.13
dynamic_aggressive,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49479.26,5.0,49479.26,loss,-1.0341,94,76.95,0.0341,21.0,0.5104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,239.13,11.96,-12.36,226.76
