policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,4.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,236.82,11.84,5.1,241.92
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,4.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,241.92,12.1,11.05,252.96
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.6683,3.0,0.67066,trail_stop,0.9237,95,0.00118,0.0763,9.0,0.625,4.1717,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,252.96,12.65,11.68,264.65
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,1.34124,1.338809,3.0,1.34632,timeout,1.5037,95,0.00221,0.0411,10.0,0.7708,3.532,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,264.65,13.23,19.9,284.55
dynamic_capped,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,SELL,0.79971,0.801877,3.0,0.79759,timeout,0.9292,95,0.00197,0.06,13.0,0.8542,3.9288,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,284.55,14.23,13.22,297.77
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.340537,3.0,1.340537,loss,-1.0486,100,0.00187,0.0486,10.0,1.0,1.523,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,297.77,14.89,-15.61,282.15
dynamic_capped,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.798438,3.0,0.798438,loss,-1.0687,95,0.00172,0.0687,13.0,1.0,2.0759,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,282.15,14.11,-15.08,267.08
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.667522,3.0,0.67111,timeout,1.2102,95,0.00128,0.0639,9.0,0.9792,2.4889,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,267.08,13.35,16.16,283.24
dynamic_capped,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 01:30:00,SELL,211.926,212.203986,4.0,212.203986,loss,-1.0791,91,0.126357,0.0791,22.0,0.6458,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,283.24,14.16,-15.28,267.96
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,SELL,1.36459,1.366603,3.0,1.366603,loss,-1.0497,100,0.00183,0.0497,10.0,0.8125,1.6164,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,267.96,13.4,-14.06,253.89
dynamic_capped,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,BUY,0.77897,0.777012,3.0,0.777012,loss,-1.0664,100,0.00178,0.0664,13.0,0.9479,0.6124,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,253.89,12.69,-13.54,240.35
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:15:00,BUY,0.69155,0.690494,3.0,0.69155,trail_stop,0.4148,100,0.00096,0.0852,9.0,1.0,1.1247,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,240.35,12.02,4.98,245.34
dynamic_capped,LTA,AUDUSD,M15,2026-01,2026-01-26 07:00:00,2026-01-26 08:30:00,SELL,0.69113,0.69215,4.0,0.69215,loss,-1.0882,91,0.000528,0.0882,9.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,245.34,12.27,-13.35,231.99
dynamic_capped,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.1856,4.0,211.1856,loss,-1.0699,91,0.143,0.0699,22.0,0.125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,231.99,11.6,-12.41,219.58
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 00:30:00,SELL,1.38139,1.382885,4.0,1.382885,loss,-1.0669,100,0.001759,0.0669,10.0,0.6146,0.7222,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,219.58,10.98,-11.71,207.87
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,4.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,207.87,10.39,-10.96,196.91
dynamic_capped,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,0.70441,0.70309,3.0,0.70309,loss,-1.0682,100,0.00132,0.0682,9.0,0.2812,1.9473,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,196.91,9.85,-10.52,186.39
dynamic_capped,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38135,3.0,1.38135,loss,-1.0735,100,0.00136,0.0735,10.0,0.1979,1.6315,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,186.39,9.32,-10.0,176.39
dynamic_capped,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,5.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,176.39,8.82,-9.67,166.71
dynamic_capped,LTA,GBPJPY,M15,2026-01,2026-01-30 01:30:00,2026-01-30 02:00:00,SELL,211.446,211.70122,4.0,211.70122,loss,-1.0862,92,0.1615,0.0862,22.0,0.5938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,166.71,8.34,-9.05,157.66
dynamic_capped,LTA,GBPJPY,M15,2026-01,2026-01-30 04:30:00,2026-01-30 08:45:00,SELL,211.606,211.93472,4.0,211.93472,loss,-1.0669,95,0.2115,0.0669,22.0,0.7812,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,157.66,7.88,-8.41,149.25
dynamic_capped,LTA,AUDUSD,M30,2026-01,2026-01-30 05:30:00,2026-01-30 07:30:00,SELL,0.69991,0.701526,3.0,0.69991,trail_stop,0.4443,100,0.001469,0.0557,9.0,0.8438,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,149.25,7.46,3.32,152.56
dynamic_capped,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,BUY,0.69697,0.69434,3.0,0.69434,loss,-1.0342,95,0.00263,0.0342,9.0,0.5833,2.5748,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,152.56,7.63,-7.89,144.67
dynamic_capped,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:30:00,BUY,0.60299,0.600537,3.0,0.600537,loss,-1.0734,95,0.00223,0.0734,18.0,0.7604,2.5157,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,144.67,7.23,-7.76,136.91
dynamic_capped,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,SELL,1.36145,1.3638,3.0,1.3638,loss,-1.0638,100,0.00235,0.0638,15.0,0.6667,1.7189,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,136.91,6.85,-7.28,129.63
dynamic_capped,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:30:00,SELL,0.77176,0.77367,3.0,0.77367,loss,-1.0681,95,0.00191,0.0681,13.0,0.6771,2.3918,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,129.63,6.48,-6.92,122.7
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 09:45:00,SELL,1.3676,1.37054,3.0,1.37054,loss,-1.034,95,0.00294,0.034,10.0,0.0208,2.4991,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,122.7,6.14,-6.34,116.36
dynamic_capped,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,4.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,116.36,5.82,8.16,124.52
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-05 03:15:00,2026-02-05 08:00:00,SELL,0.69667,0.698774,4.0,0.698774,loss,-1.0428,90,0.000956,0.0428,9.0,0.7812,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,124.52,6.23,-6.49,118.03
dynamic_capped,ORB,AUDUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,0.69015,0.69161,3.0,0.69161,loss,-1.0616,95,0.00146,0.0616,9.0,0.2292,2.6408,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,118.03,5.9,-6.26,111.76
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,1.35131,1.35245,3.0,1.35245,loss,-1.0877,100,0.00114,0.0877,10.0,0.2812,1.9068,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,111.76,5.59,-6.08,105.68
dynamic_capped,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 08:00:00,SELL,213.587,214.0974,4.0,213.0766,trail_stop,0.9569,90,0.232,0.0431,22.0,0.6562,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,105.68,5.28,5.06,110.74
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 06:00:00,SELL,1.36054,1.362157,3.0,1.362157,loss,-1.0618,100,0.00147,0.0618,10.0,0.875,1.7605,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,110.74,5.54,-5.88,104.86
dynamic_capped,LTA,GBPJPY,M15,2026-02,2026-02-10 00:45:00,2026-02-10 08:00:00,SELL,213.396,213.722543,4.0,212.742914,trail_stop,1.4173,91,0.148429,0.0827,27.0,0.2708,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,104.86,5.24,7.43,112.29
dynamic_capped,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.36149,3.0,1.36254,trail_stop,0.4048,100,0.00105,0.0952,10.0,0.3021,1.9066,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,112.29,5.61,2.27,114.56
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-12 05:30:00,2026-02-12 06:30:00,BUY,0.71207,0.71104,4.0,0.71104,loss,-1.0874,97,0.000637,0.0874,9.0,0.6354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,114.56,5.73,-6.23,108.34
dynamic_capped,LTA,AUDUSD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 14:30:00,BUY,0.71211,0.71033,4.0,0.71211,trail_stop,0.4494,97,0.001007,0.0506,9.0,0.7292,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,108.34,5.42,2.43,110.77
dynamic_capped,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 12:30:00,SELL,1.35755,1.359301,4.0,1.35755,trail_stop,0.4143,92,0.000796,0.0857,15.0,0.5312,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,110.77,5.54,2.29,113.06
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 04:45:00,BUY,0.70906,0.708057,4.0,0.708057,loss,-1.0898,92,0.000456,0.0898,9.0,0.1354,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,113.06,5.65,-6.16,106.9
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-16 07:00:00,2026-02-16 08:45:00,SELL,0.70848,0.709487,5.0,0.709487,loss,-1.0893,99,0.000458,0.0893,9.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,106.9,5.35,-5.82,101.08
dynamic_capped,LTA,GBPJPY,M15,2026-02,2026-02-17 00:00:00,2026-02-17 05:30:00,SELL,209.071,209.327614,4.0,208.044543,win,2.4143,92,0.116643,0.0857,22.0,0.6979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,101.08,5.05,12.2,113.28
dynamic_capped,LTA,AUDUSD,M30,2026-02,2026-02-17 04:00:00,2026-02-17 11:30:00,BUY,0.70592,0.7045,4.0,0.70592,trail_stop,0.4366,95,0.000664,0.0634,9.0,0.3125,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,113.28,5.66,2.47,115.76
dynamic_capped,LTA,AUDUSD,M30,2026-02,2026-02-18 07:00:00,2026-02-18 08:00:00,SELL,0.70649,0.70744,5.0,0.70744,loss,-1.0947,99,0.000544,0.0947,9.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,115.76,5.79,-6.34,109.42
dynamic_capped,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,4.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,109.42,5.47,-5.83,103.59
dynamic_capped,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 02:15:00,SELL,0.71015,0.71113,3.0,0.70721,win,1.9082,100,0.00098,0.0918,9.0,0.6667,1.5364,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,103.59,5.18,9.88,113.47
dynamic_capped,LTA,AUDUSD,M15,2026-02,2026-02-24 01:45:00,2026-02-24 05:00:00,BUY,0.70576,0.70471,4.0,0.70576,trail_stop,0.4143,91,0.000496,0.0857,9.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,113.47,5.67,2.35,115.82
dynamic_capped,LTA,GBPJPY,M15,2026-02,2026-02-24 03:45:00,2026-02-24 07:45:00,BUY,209.215,208.941257,4.0,210.309971,win,2.4196,90,0.124429,0.0804,22.0,0.3021,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,115.82,5.79,14.01,129.84
dynamic_capped,LTA,GBPJPY,M15,2026-02,2026-02-25 00:45:00,2026-02-25 03:00:00,SELL,210.202,210.4693,4.0,210.4693,loss,-1.0823,92,0.1215,0.0823,22.0,0.3646,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,129.84,6.49,-7.03,122.81
dynamic_capped,LTA,GBPJPY,M15,2026-02,2026-02-25 03:00:00,2026-02-25 12:45:00,BUY,210.581,210.1465,3.0,211.8845,win,1.9494,97,0.1975,0.0506,22.0,0.875,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,122.81,6.14,11.97,134.78
dynamic_capped,LTA,GBPJPY,M15,2026-02,2026-02-27 05:15:00,2026-02-27 10:00:00,BUY,210.166,209.91757,4.0,210.41443,trail_stop,0.9114,94,0.122857,0.0886,22.0,0.2604,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,134.78,6.74,6.14,140.92
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 03:00:00,BUY,0.70642,0.704872,3.0,0.711064,win,1.9419,100,0.001407,0.0581,9.0,1.0,0.8812,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,140.92,7.05,13.68,154.61
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:00:00,BUY,1.34142,1.339491,3.0,1.343349,trail_stop,0.9482,100,0.001754,0.0518,10.0,1.0,0.7984,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,154.61,7.73,7.33,161.94
dynamic_capped,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.99547,3.0,209.99547,loss,-1.065,99,0.3035,0.065,22.0,0.9375,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,161.94,8.1,-8.62,153.31
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-03 01:45:00,2026-03-03 10:00:00,SELL,0.71003,0.711609,4.0,0.703713,win,2.443,92,0.000718,0.057,9.0,0.0938,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,153.31,7.67,18.73,172.04
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 02:00:00,SELL,0.70251,0.70391,3.0,0.70111,trail_stop,0.9357,95,0.0014,0.0643,9.0,0.0729,2.5258,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,172.04,8.6,8.05,180.09
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:45:00,SELL,1.3339,1.33521,3.0,1.33259,trail_stop,0.9237,100,0.00131,0.0763,10.0,0.0938,1.8986,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,180.09,9.0,8.32,188.41
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-05 01:45:00,2026-03-05 06:45:00,SELL,0.70645,0.707831,4.0,0.70507,trail_stop,0.9348,91,0.000606,0.0652,9.0,0.2292,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,188.41,9.42,8.81,197.21
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,4.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,197.21,9.86,3.97,201.18
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,SELL,1.33103,1.33299,5.0,1.33103,trail_stop,0.449,100,0.001782,0.051,10.0,0.75,0.679,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,201.18,10.06,4.52,205.7
dynamic_capped,ORB,USDCAD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 02:00:00,BUY,1.35959,1.357779,3.0,1.357779,loss,-1.0828,100,0.001646,0.0828,15.0,0.9688,0.5284,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,205.7,10.28,-11.14,194.56
dynamic_capped,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 04:00:00,BUY,0.78091,0.779392,3.0,0.78091,trail_stop,0.4144,100,0.00138,0.0856,13.0,0.7917,1.6844,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,194.56,9.73,4.03,198.59
dynamic_capped,LTA,GBPJPY,M15,2026-03,2026-03-09 00:15:00,2026-03-09 04:45:00,BUY,210.784,210.525893,3.0,211.042107,trail_stop,0.9148,90,0.234643,0.0852,22.0,0.8542,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,198.59,9.93,9.08,207.67
dynamic_capped,LTA,AUDUSD,M30,2026-03,2026-03-11 00:00:00,2026-03-11 07:30:00,BUY,0.71334,0.711138,4.0,0.715542,trail_stop,0.9591,92,0.001001,0.0409,9.0,0.0208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,207.67,10.38,9.96,217.63
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-12 01:45:00,2026-03-12 06:30:00,SELL,0.71502,0.71615,4.0,0.71276,trail_stop,1.4204,92,0.000759,0.0796,9.0,0.3438,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,217.63,10.88,15.46,233.09
dynamic_capped,LTA,GBPJPY,M30,2026-03,2026-03-13 05:00:00,2026-03-13 12:30:00,SELL,212.45,212.781257,5.0,211.456229,trail_stop,1.9336,96,0.150571,0.0664,22.0,0.3229,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,233.09,11.65,22.54,255.62
dynamic_capped,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.124557,5.0,212.124557,loss,-1.0886,97,0.112929,0.0886,22.0,0.0521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,255.62,12.78,-13.91,241.71
dynamic_capped,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.33199,4.0,1.33199,loss,-1.0826,100,0.001424,0.0826,10.0,0.5729,0.7376,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout,241.71,12.09,-13.08,228.63
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-23 00:15:00,2026-03-23 01:00:00,SELL,0.70066,0.70162,4.0,0.70066,trail_stop,0.4063,99,0.000836,0.0937,9.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,228.63,11.43,4.64,233.27
dynamic_capped,LTA,AUDUSD,M30,2026-03,2026-03-24 06:00:00,2026-03-24 08:00:00,BUY,0.69759,0.69529,4.0,0.69759,trail_stop,0.4609,90,0.001354,0.0391,9.0,0.5833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,233.27,11.66,5.38,238.65
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-25 01:00:00,2026-03-25 08:00:00,SELL,0.69905,0.70046,4.0,0.69764,trail_stop,0.9362,91,0.000766,0.0638,9.0,0.1146,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,238.65,11.93,11.17,249.82
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-26 03:15:00,2026-03-26 08:15:00,BUY,0.69461,0.693422,4.0,0.693422,loss,-1.0758,94,0.00054,0.0758,9.0,0.3646,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,249.82,12.49,-13.44,236.38
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-26 23:15:00,2026-03-27 00:15:00,BUY,0.68935,0.688437,4.0,0.688437,loss,-1.0986,95,0.00083,0.0986,9.0,0.7188,0.4337,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,236.38,11.82,-12.98,223.4
dynamic_capped,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,5.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,223.4,11.17,-12.09,211.31
dynamic_capped,ORB,AUDUSD,M15,2026-03,2026-03-29 23:45:00,2026-03-30 00:15:00,SELL,0.68483,0.685786,3.0,0.685786,loss,-1.0941,100,0.000869,0.0941,9.0,0.8542,0.7247,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,211.31,10.57,-11.56,199.75
dynamic_capped,LTA,AUDUSD,M15,2026-03,2026-03-31 01:00:00,2026-03-31 01:15:00,SELL,0.68558,0.68648,4.0,0.68648,loss,-1.1,92,0.000684,0.1,9.0,0.6979,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,199.75,9.99,-10.99,188.76
dynamic_capped,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,4.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation,188.76,9.44,-10.28,178.49
dynamic_capped,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.703952,3.0,0.703952,loss,-1.0305,95,0.00268,0.0305,9.0,0.9896,2.1102,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,178.49,8.92,-9.2,169.29
dynamic_capped,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.3365,3.0,1.33826,trail_stop,0.4432,100,0.0016,0.0568,10.0,1.0,1.0571,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,169.29,8.46,3.75,173.04
dynamic_capped,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:30:00,BUY,0.58058,0.578787,3.0,0.578787,loss,-1.0781,100,0.00163,0.0781,14.0,1.0,1.3329,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,173.04,8.65,-9.33,163.72
dynamic_capped,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 06:15:00,SELL,0.79202,0.793571,3.0,0.787367,win,1.9162,100,0.00141,0.0838,13.0,1.0,1.7225,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout,163.72,8.19,15.69,179.4
