instrument,symbol,session_date,direction,entry_mode,stop_mode,exit_mode,rr_target,entry_time,exit_time,entry,stop,target,exit_price,pnl_r,outcome,portfolio_risk_cash,portfolio_pnl_cash,portfolio_balance_after_exit,asian_high,asian_low,asian_range,adr,range_adr_fraction,mae_r,ambiguous_bar
AUDCAD,AUDCADb,2026-02-02,buy,close_retest,midpoint,trailing,5.0,2026-02-02 12:15:00+00:00,2026-02-02 17:00:00+00:00,0.94962,0.946645,0.9644950000000003,0.94993,0.10420168067227768,win,8.05596124123076,0.8394447007669734,806.4355688238429,0.94922,0.94407,0.005149999999999988,0.005926428571428587,0.8689887911293196,-0.7596638655462163,False
AUDCAD,AUDCADb,2026-02-04,buy,close_retest,midpoint,trailing,5.0,2026-02-04 11:00:00+00:00,2026-02-04 11:44:00+00:00,0.95953,0.95746,0.9698800000000001,0.95746,-1.0,loss,8.12106691934855,-8.12106691934855,803.9856250155065,0.95925,0.95567,0.0035800000000000276,0.006792142857142881,0.5270796087916733,-1.0,False
AUDCAD,AUDCADb,2026-02-06,buy,close_retest,midpoint,trailing,5.0,2026-02-06 08:45:00+00:00,2026-02-06 17:00:00+00:00,0.95233,0.949335,0.9673049999999999,0.95453,0.7345575959933228,win,7.9984388088663865,5.87531398314059,805.7191948697792,0.95221,0.94646,0.005750000000000033,0.007190000000000022,0.7997218358831732,-0.15692821368947418,False
AUDCAD,AUDCADb,2026-02-12,sell,close_retest,midpoint,trailing,5.0,2026-02-12 11:00:00+00:00,2026-02-12 15:30:00+00:00,0.96566,0.9676549999999999,0.9556850000000001,0.9676549999999999,-1.0,loss,8.39797443811961,-8.39797443811961,831.3994693738413,0.96956,0.96575,0.00380999999999998,0.008073571428571449,0.4719101123595469,-1.0,False
AUDCAD,AUDCADb,2026-02-16,buy,close_retest,midpoint,trailing,5.0,2026-02-16 11:30:00+00:00,2026-02-16 17:00:00+00:00,0.96535,0.9627049999999999,0.9785750000000006,0.96463,-0.2722117202268512,loss,8.153352873053407,-2.2194382111904076,817.1925255306769,0.96514,0.96027,0.004870000000000041,0.0083157142857143,0.5856382064937335,-0.638941398865786,False
AUDCAD,AUDCADb,2026-02-18,buy,close_retest,midpoint,trailing,5.0,2026-02-18 11:15:00+00:00,2026-02-18 13:10:00+00:00,0.9668500000000001,0.96523,0.9749500000000004,0.96523,-1.0,loss,8.238721704123567,-8.238721704123567,819.7497629039941,0.96626,0.9642,0.0020600000000000618,0.008116428571428596,0.25380621314794316,-1.0,False
AUDCAD,AUDCADb,2026-02-20,buy,close_retest,midpoint,trailing,5.0,2026-02-20 11:45:00+00:00,2026-02-20 17:00:00+00:00,0.9664,0.963635,0.9802250000000001,0.96737,0.3508137432187737,win,7.9642912873435945,2.7939828385976724,806.3715224916326,0.9661,0.96117,0.00492999999999999,0.0072564285714286,0.6793975785018169,-0.8607594936708983,False
AUDCAD,AUDCADb,2026-02-25,buy,close_retest,midpoint,trailing,5.0,2026-02-25 08:30:00+00:00,2026-02-25 13:13:00+00:00,0.9729399999999999,0.9695849999999999,0.9897149999999999,0.9695849999999999,-1.0,loss,8.008224486052093,-8.008224486052093,796.8183363621832,0.97283,0.96634,0.006489999999999996,0.006600714285714309,0.9832269234931243,-1.0,False
AUDCAD,AUDCADb,2026-03-05,sell,close_retest,midpoint,trailing,5.0,2026-03-05 09:15:00+00:00,2026-03-05 17:00:00+00:00,0.96093,0.96384,0.9463799999999996,0.96046,0.16151202749139437,win,8.035204744815077,1.2977822096435552,796.7315211880816,0.96615,0.96153,0.0046199999999999575,0.007495714285714296,0.6163522012578552,-0.903780068728505,False
AUDCAD,AUDCADb,2026-03-10,buy,close_retest,midpoint,trailing,5.0,2026-03-10 08:30:00+00:00,2026-03-10 17:00:00+00:00,0.9632,0.960495,0.9767249999999997,0.96826,1.8706099815157649,win,7.927324534713963,14.828932401350757,811.5250481401041,0.96193,0.95906,0.002869999999999928,0.008739285714285712,0.32840212505107486,-0.28096118299445283,False
AUDCAD,AUDCADb,2026-03-16,buy,close_retest,midpoint,trailing,5.0,2026-03-16 09:15:00+00:00,2026-03-16 17:00:00+00:00,0.9628500000000001,0.960415,0.9750250000000005,0.96527,0.993839835728867,win,8.351090454359083,8.299646365317141,847.5842370284049,0.96252,0.95831,0.004210000000000047,0.009496428571428548,0.4433245581045566,-0.9774127310061497,False
AUDCAD,AUDCADb,2026-03-17,buy,close_retest,midpoint,trailing,5.0,2026-03-17 11:45:00+00:00,2026-03-17 17:00:00+00:00,0.9703499999999999,0.967495,0.9846249999999996,0.97308,0.9562171628721775,win,8.30632552287837,7.942651025379511,838.5752033132164,0.97025,0.96474,0.005509999999999904,0.00976642857142855,0.5641775762451461,-0.18914185639229286,False
AUDCAD,AUDCADb,2026-03-19,buy,close_retest,midpoint,trailing,5.0,2026-03-19 11:45:00+00:00,2026-03-19 14:23:00+00:00,0.96784,0.96591,0.97749,0.96591,-1.0,loss,8.410378743895619,-8.410378743895619,847.7488624093977,0.96767,0.96415,0.0035200000000000786,0.010149285714285685,0.34682243648392735,-1.0,False
AUDCAD,AUDCADb,2026-03-20,sell,close_retest,midpoint,trailing,5.0,2026-03-20 11:15:00+00:00,2026-03-20 17:00:00+00:00,0.97126,0.97314,0.96186,0.96661,2.4734042553191813,win,8.392713737853036,20.758573872881453,851.5524590340912,0.97432,0.97196,0.0023599999999999177,0.00981142857142855,0.24053581828770323,-0.17021276595744053,False
AUDCAD,AUDCADb,2026-03-23,sell,close_retest,midpoint,trailing,5.0,2026-03-23 08:30:00+00:00,2026-03-23 13:05:00+00:00,0.95536,0.958955,0.9373849999999999,0.958955,-1.0,loss,8.515524590340911,-8.515524590340911,834.5214098534094,0.96237,0.95554,0.006830000000000003,0.009338571428571418,0.7313752485849789,-1.0,False
AUDCAD,AUDCADb,2026-04-02,sell,close_retest,midpoint,trailing,5.0,2026-04-02 09:30:00+00:00,2026-04-02 16:51:00+00:00,0.95582,0.959265,0.9385949999999998,0.959265,-1.0,loss,8.04971401596111,-8.04971401596111,796.9216875801499,0.96252,0.95601,0.006510000000000016,0.009134285714285697,0.7126994056928401,-1.0,False
AUDCAD,AUDCADb,2026-04-09,sell,close_retest,midpoint,trailing,5.0,2026-04-09 11:30:00+00:00,2026-04-09 13:02:00+00:00,0.97313,0.97451,0.9662300000000004,0.97451,-1.0,loss,8.317518330634249,-8.317518330634249,827.5930738981077,0.97569,0.97333,0.0023599999999999177,0.0077,0.30649350649349577,-1.0,False
AUDCAD,AUDCADb,2026-04-21,sell,close_retest,midpoint,trailing,5.0,2026-04-21 09:30:00+00:00,2026-04-21 16:52:00+00:00,0.97764,0.978755,0.9720649999999995,0.978755,-1.0,loss,8.196118282560256,-8.196118282560256,795.1054345911705,0.97976,0.97775,0.0020099999999999563,0.007397142857142848,0.2717265353418252,-1.0,False
AUDCAD,AUDCADb,2026-05-07,buy,close_retest,midpoint,trailing,5.0,2026-05-07 09:45:00+00:00,2026-05-07 17:00:00+00:00,0.98909,0.986605,1.0015150000000004,0.98839,-0.2816901408450761,loss,9.070740133438914,-2.5551380657574922,895.4481351446949,0.98822,0.98499,0.003229999999999955,0.00651928571428572,0.4954530513859903,-0.5794768611669843,False
AUDCAD,AUDCADb,2026-05-08,buy,close_retest,midpoint,trailing,5.0,2026-05-08 08:45:00+00:00,2026-05-08 16:09:00+00:00,0.9863,0.9847049999999999,0.994275,0.990285,2.4984326018808676,win,8.957898630517704,22.380705982829408,922.6495183498588,0.98614,0.98327,0.002870000000000039,0.006463571428571442,0.4440269643054533,-0.22570532915355046,False
AUDCAD,AUDCADb,2026-05-14,buy,close_retest,midpoint,trailing,5.0,2026-05-14 09:45:00+00:00,2026-05-14 10:56:00+00:00,0.9949,0.993765,1.000575,0.993765,-1.0,loss,9.208242953859012,-9.208242953859012,902.4078094781831,0.99476,0.99277,0.0019899999999999363,0.006783571428571452,0.29335579656732663,-1.0,False
AUDCAD,AUDCADb,2026-05-19,sell,close_retest,midpoint,trailing,5.0,2026-05-19 08:45:00+00:00,2026-05-19 17:00:00+00:00,0.97995,0.9829600000000001,0.9648999999999996,0.9782500000000001,0.564784053156108,win,9.246156047135905,5.222081488415275,920.5915301548698,0.98577,0.98015,0.005620000000000069,0.007195714285714305,0.7810204486797773,-0.33554817275748955,False
AUDCAD,AUDCADb,2026-05-22,sell,close_retest,midpoint,trailing,5.0,2026-05-22 10:30:00+00:00,2026-05-22 11:20:00+00:00,0.98361,0.98449,0.97921,0.98449,-1.0,loss,9.20897932864812,-9.20897932864812,911.6889535361638,0.98527,0.98371,0.0015600000000000058,0.007768571428571458,0.20080912100036777,-1.0,False
AUDCAD,AUDCADb,2026-05-29,buy,close_retest,midpoint,trailing,5.0,2026-05-29 08:30:00+00:00,2026-05-29 17:00:00+00:00,0.9879,0.9868399999999999,0.9932000000000003,0.99284,4.660377358490246,win,9.397621739747217,43.79646357957365,988.257448424169,0.98769,0.98599,0.0016999999999999238,0.006341428571428593,0.2680783960351301,-0.9528301886791485,False
AUDCAD,AUDCADb,2026-06-03,sell,close_retest,midpoint,trailing,5.0,2026-06-03 09:00:00+00:00,2026-06-03 13:05:00+00:00,0.99208,0.9931,0.9869799999999999,0.9931,-1.0,loss,10.228710709780316,-10.228710709780316,1039.8879260679457,0.9939,0.9923,0.0016000000000000458,0.006524285714285728,0.24523757389972187,-1.0,False
AUDCAD,AUDCADb,2026-06-11,buy,close_retest,midpoint,trailing,5.0,2026-06-11 09:15:00+00:00,2026-06-11 17:00:00+00:00,0.97703,0.975715,0.9836049999999997,0.97863,1.21673003802289,win,10.865666565787606,13.220582893734798,1099.7872394724955,0.97685,0.97458,0.0022699999999999942,0.005554285714285718,0.40869341563785877,-0.7832699619771943,False
